epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,667.261,1.28002,1.71728,1.21052,0.41053,0.26486,0.23257,0.15356,1.3796,1.93995,1.2614,0.00097624,0.00097624,0.00097624
14,717.78,1.2498,1.66054,1.20143,0.48875,0.21795,0.22579,0.14979,1.38524,1.96202,1.26568,0.00097426,0.00097426,0.00097426
15,767.392,1.24838,1.61492,1.18935,0.39922,0.27171,0.234,0.15353,1.3545,1.93403,1.25214,0.00097228,0.00097228,0.00097228
16,818.054,1.23904,1.55502,1.18224,0.38337,0.28299,0.23738,0.15663,1.36821,1.94411,1.25831,0.0009703,0.0009703,0.0009703
17,868.367,1.23521,1.56839,1.18322,0.37863,0.27963,0.24485,0.16208,1.35627,1.91932,1.25599,0.00096832,0.00096832,0.00096832
18,919.137,1.21171,1.49794,1.17522,0.45844,0.26976,0.24198,0.16095,1.36765,1.92425,1.26218,0.00096634,0.00096634,0.00096634
19,968.878,1.22194,1.47759,1.16742,0.45742,0.25906,0.24616,0.16335,1.36337,1.93837,1.26357,0.00096436,0.00096436,0.00096436
20,1019.31,1.2211,1.4708,1.17907,0.37793,0.30007,0.24229,0.15847,1.36134,1.92468,1.24951,0.00096238,0.00096238,0.00096238
21,1068.99,1.19335,1.40868,1.15645,0.45213,0.25727,0.24742,0.1617,1.3554,1.9351,1.25389,0.0009604,0.0009604,0.0009604
22,1118.79,1.1792,1.37172,1.14732,0.38783,0.286,0.24538,0.16169,1.36916,1.96276,1.24906,0.00095842,0.00095842,0.00095842
23,1168.46,1.17875,1.3507,1.14349,0.43724,0.24679,0.24642,0.1627,1.36292,1.91479,1.25413,0.00095644,0.00095644,0.00095644
24,1218.13,1.17509,1.33713,1.1458,0.37135,0.27334,0.24216,0.15733,1.36397,1.94821,1.25207,0.00095446,0.00095446,0.00095446
25,1267.77,1.15797,1.2985,1.13916,0.38731,0.27638,0.24583,0.15893,1.37186,1.95401,1.25619,0.00095248,0.00095248,0.00095248
26,1317.38,1.17048,1.27567,1.1329,0.42804,0.29051,0.25894,0.16759,1.37698,1.94549,1.26388,0.0009505,0.0009505,0.0009505
27,1367.8,1.14804,1.28015,1.13576,0.42899,0.28336,0.2537,0.16665,1.37882,1.97049,1.26227,0.00094852,0.00094852,0.00094852
28,1417.44,1.14623,1.24545,1.12912,0.45054,0.25846,0.251,0.16596,1.37046,1.96458,1.26307,0.00094654,0.00094654,0.00094654
29,1467.12,1.14367,1.22005,1.12502,0.42105,0.28223,0.25178,0.16544,1.36484,1.97128,1.2541,0.00094456,0.00094456,0.00094456
30,1516.64,1.15006,1.2123,1.12851,0.38527,0.27002,0.25964,0.1693,1.38083,1.93123,1.25816,0.00094258,0.00094258,0.00094258
31,1566.85,1.1248,1.18736,1.11577,0.38918,0.27438,0.26049,0.17149,1.37986,1.99433,1.26555,0.0009406,0.0009406,0.0009406
32,1617.29,1.12111,1.17639,1.12026,0.38862,0.29522,0.26384,0.17196,1.38319,1.97755,1.26964,0.00093862,0.00093862,0.00093862
33,1667.92,1.12622,1.14102,1.11605,0.43662,0.25283,0.25901,0.16762,1.38164,1.97129,1.26752,0.00093664,0.00093664,0.00093664
34,1718.22,1.10511,1.12869,1.10547,0.42845,0.28311,0.25996,0.16862,1.38067,2.01044,1.27222,0.00093466,0.00093466,0.00093466
35,1768.7,1.1098,1.12048,1.10616,0.42463,0.27947,0.25944,0.16964,1.38012,1.99034,1.27,0.00093268,0.00093268,0.00093268
36,1819.01,1.09244,1.0938,1.09545,0.3715,0.29245,0.25882,0.16855,1.39489,2.02305,1.28578,0.0009307,0.0009307,0.0009307
37,1869.05,1.10128,1.08955,1.09952,0.40141,0.27661,0.25592,0.16664,1.39663,2.01016,1.27648,0.00092872,0.00092872,0.00092872
38,1918.3,1.09013,1.0691,1.10043,0.42218,0.27456,0.27372,0.17755,1.40173,1.99463,1.28065,0.00092674,0.00092674,0.00092674
39,1968.16,1.07166,1.04424,1.09193,0.34792,0.28955,0.25246,0.16186,1.40322,2.02655,1.28184,0.00092476,0.00092476,0.00092476
40,2017.43,1.08867,1.05654,1.09854,0.37403,0.29233,0.26549,0.17226,1.40527,2.00285,1.28566,0.00092278,0.00092278,0.00092278
41,2067.05,1.07493,1.01853,1.08399,0.41549,0.28525,0.26789,0.17309,1.39375,1.98741,1.27513,0.0009208,0.0009208,0.0009208
42,2116.49,1.07029,1.02008,1.08684,0.36488,0.28952,0.25974,0.16991,1.41007,2.03425,1.28584,0.00091882,0.00091882,0.00091882
43,2165.49,1.04843,0.98853,1.07763,0.37439,0.30115,0.2667,0.17378,1.40055,2.03424,1.27943,0.00091684,0.00091684,0.00091684
44,2214.6,1.05085,0.98887,1.07544,0.41388,0.28468,0.26122,0.16949,1.39069,2.02235,1.27883,0.00091486,0.00091486,0.00091486
45,2263.6,1.0582,0.97418,1.07034,0.40188,0.27941,0.25917,0.16951,1.39841,2.02382,1.28121,0.00091288,0.00091288,0.00091288
46,2312.42,1.03939,0.96998,1.07355,0.39315,0.29496,0.26488,0.17317,1.40102,2.03108,1.28543,0.0009109,0.0009109,0.0009109
47,2361.28,1.04361,0.96227,1.07217,0.3868,0.2921,0.271,0.17762,1.40029,1.99377,1.28212,0.00090892,0.00090892,0.00090892
48,2410.67,1.04014,0.96141,1.07168,0.44602,0.26851,0.27097,0.17637,1.40517,2.0518,1.29399,0.00090694,0.00090694,0.00090694
49,2459.22,1.04021,0.93771,1.06783,0.39929,0.2892,0.26467,0.17285,1.40976,2.05159,1.29962,0.00090496,0.00090496,0.00090496
50,2507.84,1.02467,0.93918,1.06203,0.33641,0.2983,0.26325,0.17265,1.40787,2.07195,1.28102,0.00090298,0.00090298,0.00090298
51,2556.64,1.02,0.9075,1.05724,0.34194,0.3048,0.25845,0.17045,1.41701,2.06448,1.29819,0.000901,0.000901,0.000901
52,2605.35,1.01676,0.91429,1.06402,0.37943,0.29588,0.26283,0.17298,1.40874,2.03601,1.29211,0.00089902,0.00089902,0.00089902
53,2654.2,1.01349,0.89721,1.05948,0.399,0.27654,0.27431,0.18139,1.40686,2.06828,1.29213,0.00089704,0.00089704,0.00089704
54,2704.24,1.01125,0.88743,1.05859,0.34979,0.3049,0.27126,0.17652,1.41707,2.04577,1.29174,0.00089506,0.00089506,0.00089506
55,2752.88,1.00181,0.87085,1.05334,0.33995,0.30286,0.27114,0.17883,1.41822,2.09483,1.30196,0.00089308,0.00089308,0.00089308
56,2802.15,1.00046,0.87873,1.05245,0.39408,0.27799,0.27197,0.17876,1.41275,2.05922,1.29727,0.0008911,0.0008911,0.0008911
57,2850.58,0.99769,0.8644,1.05243,0.41696,0.2902,0.27061,0.17898,1.41876,2.08434,1.3003,0.00088912,0.00088912,0.00088912
58,2899.16,0.9895,0.85506,1.04528,0.3564,0.29665,0.26975,0.17681,1.41713,2.08625,1.30347,0.00088714,0.00088714,0.00088714
59,2947.85,0.99212,0.84716,1.03898,0.36445,0.3043,0.27474,0.17704,1.42058,2.09923,1.30273,0.00088516,0.00088516,0.00088516
60,2996.37,0.9871,0.85022,1.04789,0.37832,0.30249,0.27506,0.17837,1.41778,2.07613,1.30412,0.00088318,0.00088318,0.00088318
61,3044.98,0.98903,0.84424,1.03994,0.37761,0.30042,0.27003,0.17513,1.41862,2.12776,1.30766,0.0008812,0.0008812,0.0008812
62,3094.01,0.97812,0.83028,1.03436,0.40498,0.28183,0.27466,0.17977,1.41898,2.11575,1.3033,0.00087922,0.00087922,0.00087922
63,3148.54,0.97483,0.82859,1.0334,0.45646,0.26205,0.26993,0.17584,1.41068,2.09016,1.29875,0.00087724,0.00087724,0.00087724
64,3197.35,0.97453,0.82273,1.03234,0.36682,0.30556,0.27147,0.17781,1.41844,2.12489,1.29969,0.00087526,0.00087526,0.00087526
65,3246.09,0.96595,0.81551,1.03448,0.38505,0.31011,0.2799,0.18214,1.42224,2.10112,1.30883,0.00087328,0.00087328,0.00087328
66,3295.52,0.96411,0.81006,1.02861,0.32654,0.3104,0.26543,0.17522,1.41986,2.14659,1.30836,0.0008713,0.0008713,0.0008713
67,3344.16,0.96733,0.80156,1.0328,0.35194,0.29409,0.26303,0.17196,1.4137,2.11908,1.30168,0.00086932,0.00086932,0.00086932
68,3393.26,0.95782,0.79975,1.02395,0.41186,0.29068,0.27589,0.17924,1.41812,2.13614,1.30888,0.00086734,0.00086734,0.00086734
69,3442.69,0.95803,0.7939,1.02882,0.3999,0.2805,0.26836,0.17294,1.42913,2.12756,1.31225,0.00086536,0.00086536,0.00086536
70,3492.08,0.95646,0.78153,1.03117,0.38582,0.29929,0.26729,0.1752,1.42857,2.16991,1.31166,0.00086338,0.00086338,0.00086338
71,3540.91,0.94584,0.77936,1.02026,0.34412,0.29309,0.26822,0.17723,1.42736,2.12729,1.31381,0.0008614,0.0008614,0.0008614
72,3606.03,0.94457,0.78389,1.02581,0.41336,0.29772,0.26808,0.17267,1.41969,2.1188,1.31632,0.00085942,0.00085942,0.00085942
73,3666.91,0.94696,0.77027,1.01484,0.36515,0.30205,0.26806,0.17423,1.4404,2.15512,1.31583,0.00085744,0.00085744,0.00085744
74,3719.82,0.93491,0.75422,1.01876,0.41328,0.2753,0.26765,0.17562,1.43761,2.14862,1.31952,0.00085546,0.00085546,0.00085546
75,3768.99,0.9365,0.76239,1.01851,0.37469,0.29184,0.27017,0.17675,1.44629,2.16179,1.32965,0.00085348,0.00085348,0.00085348
76,3820.91,0.92909,0.75829,1.01123,0.36939,0.2993,0.27615,0.17732,1.43682,2.15056,1.32524,0.0008515,0.0008515,0.0008515
77,3869.96,0.92401,0.74566,1.00914,0.40246,0.29855,0.27364,0.17569,1.4359,2.16361,1.32074,0.00084952,0.00084952,0.00084952
78,3921.93,0.91796,0.74346,1.00716,0.43105,0.30091,0.27787,0.18171,1.43512,2.15415,1.32053,0.00084754,0.00084754,0.00084754
79,3974.96,0.92763,0.74849,1.01189,0.35065,0.29817,0.27031,0.17404,1.4386,2.18087,1.32574,0.00084556,0.00084556,0.00084556
80,4040.84,0.92224,0.73872,1.00996,0.41823,0.28917,0.27474,0.17781,1.44697,2.17337,1.33241,0.00084358,0.00084358,0.00084358
81,4103.91,0.91074,0.72885,1.00672,0.40274,0.27701,0.26704,0.17107,1.44267,2.17464,1.33035,0.0008416,0.0008416,0.0008416
82,4156.14,0.91344,0.72921,1.00591,0.39061,0.29883,0.27567,0.18176,1.44245,2.17079,1.33491,0.00083962,0.00083962,0.00083962
83,4209.92,0.90375,0.71323,1.00484,0.44425,0.28866,0.28169,0.18248,1.43743,2.17771,1.32688,0.00083764,0.00083764,0.00083764
84,4259.69,0.91041,0.71589,1.00522,0.43224,0.29348,0.27442,0.17726,1.43413,2.20321,1.32493,0.00083566,0.00083566,0.00083566
85,4323.09,0.90379,0.71289,1.00167,0.3822,0.30391,0.27646,0.1778,1.44687,2.22774,1.33829,0.00083368,0.00083368,0.00083368
86,4372.15,0.89932,0.70514,1.00046,0.47111,0.27902,0.27883,0.17824,1.43364,2.17938,1.33056,0.0008317,0.0008317,0.0008317
87,4428.3,0.89535,0.71021,0.99801,0.41568,0.28647,0.27011,0.17505,1.44652,2.18391,1.3302,0.00082972,0.00082972,0.00082972
88,4480.08,0.89108,0.69219,0.99254,0.41359,0.28732,0.27746,0.1775,1.44324,2.19216,1.33487,0.00082774,0.00082774,0.00082774
89,4541.34,0.89628,0.7009,0.99563,0.39511,0.29389,0.26993,0.17483,1.43976,2.22541,1.3353,0.00082576,0.00082576,0.00082576
90,4597.51,0.89023,0.69642,0.99574,0.44309,0.284,0.27458,0.17803,1.44182,2.21412,1.32924,0.00082378,0.00082378,0.00082378
91,4656.61,0.87882,0.68784,0.98862,0.42109,0.28499,0.27895,0.18163,1.4398,2.17111,1.33533,0.0008218,0.0008218,0.0008218
92,4706.94,0.88099,0.689,0.98971,0.39593,0.29513,0.27651,0.17912,1.44519,2.19507,1.33765,0.00081982,0.00081982,0.00081982
93,4760.67,0.87339,0.67752,0.98651,0.44594,0.28362,0.2747,0.17905,1.44815,2.22649,1.34612,0.00081784,0.00081784,0.00081784
94,4832.87,0.88127,0.68755,0.99632,0.39891,0.30748,0.28168,0.18349,1.45241,2.19538,1.34569,0.00081586,0.00081586,0.00081586
95,4887.33,0.87842,0.68311,0.98991,0.42003,0.27906,0.27051,0.17712,1.44913,2.25676,1.3433,0.00081388,0.00081388,0.00081388
96,4936.92,0.8754,0.6753,0.98457,0.43505,0.28125,0.2721,0.17566,1.45067,2.24323,1.34083,0.0008119,0.0008119,0.0008119
97,4994.72,0.86933,0.67451,0.98233,0.39187,0.28964,0.2754,0.17763,1.44719,2.24799,1.33296,0.00080992,0.00080992,0.00080992
98,5042.98,0.86256,0.66615,0.98608,0.37711,0.30546,0.27524,0.17758,1.44087,2.23528,1.33713,0.00080794,0.00080794,0.00080794
99,5093.6,0.86349,0.6603,0.98377,0.39916,0.28634,0.2801,0.17956,1.45097,2.2361,1.34596,0.00080596,0.00080596,0.00080596
100,5154.97,0.8593,0.65829,0.97904,0.41066,0.27761,0.27346,0.17602,1.44755,2.2365,1.34346,0.00080398,0.00080398,0.00080398
101,5204.2,0.85136,0.65835,0.98216,0.46599,0.26306,0.2797,0.18015,1.44997,2.2337,1.3473,0.000802,0.000802,0.000802
102,5252.56,0.85503,0.65989,0.97822,0.3585,0.30978,0.27967,0.18101,1.45337,2.24036,1.34135,0.00080002,0.00080002,0.00080002
103,5316.62,0.84857,0.6542,0.97994,0.35705,0.30092,0.27554,0.17994,1.45199,2.25309,1.34727,0.00079804,0.00079804,0.00079804
104,5372.35,0.85603,0.65904,0.97986,0.43038,0.27977,0.28605,0.18414,1.45143,2.2367,1.34543,0.00079606,0.00079606,0.00079606
105,5445.97,0.85648,0.65077,0.98285,0.50766,0.25962,0.27694,0.17741,1.45837,2.26093,1.3608,0.00079408,0.00079408,0.00079408
106,5496.57,0.83708,0.63975,0.9773,0.48297,0.25991,0.27378,0.17809,1.44834,2.25751,1.34697,0.0007921,0.0007921,0.0007921
107,5545.43,0.84185,0.64602,0.9726,0.4245,0.28324,0.27191,0.1729,1.45786,2.24977,1.35544,0.00079012,0.00079012,0.00079012
108,5596.67,0.83515,0.63848,0.97498,0.42739,0.27637,0.26865,0.17447,1.44849,2.24422,1.34568,0.00078814,0.00078814,0.00078814
109,5645.33,0.82987,0.63268,0.9718,0.46035,0.26794,0.27506,0.17538,1.45166,2.25077,1.35775,0.00078616,0.00078616,0.00078616
110,5699.75,0.83079,0.64166,0.97656,0.40982,0.27568,0.27484,0.17936,1.45573,2.25588,1.35584,0.00078418,0.00078418,0.00078418
111,5759.42,0.8313,0.63373,0.97137,0.47293,0.2841,0.27867,0.1799,1.45972,2.26822,1.3598,0.0007822,0.0007822,0.0007822
112,5819.29,0.83556,0.63476,0.97146,0.38022,0.29484,0.26839,0.17398,1.45003,2.27367,1.34821,0.00078022,0.00078022,0.00078022
113,5878.42,0.83198,0.62983,0.97089,0.37167,0.30252,0.27715,0.17763,1.45609,2.27501,1.35235,0.00077824,0.00077824,0.00077824
114,5927.64,0.8247,0.63036,0.96697,0.36753,0.31091,0.2775,0.17714,1.45924,2.28823,1.35423,0.00077626,0.00077626,0.00077626
115,5977.65,0.81671,0.61753,0.96554,0.39015,0.30065,0.2768,0.17997,1.45417,2.26352,1.35102,0.00077428,0.00077428,0.00077428
116,6026.28,0.82044,0.62037,0.96043,0.3761,0.30215,0.28188,0.18258,1.45106,2.27342,1.35603,0.0007723,0.0007723,0.0007723
117,6075.06,0.8153,0.62203,0.97158,0.44445,0.28187,0.28479,0.18329,1.45703,2.28544,1.35484,0.00077032,0.00077032,0.00077032
118,6138.03,0.81599,0.61251,0.96123,0.39403,0.29126,0.27655,0.17554,1.46456,2.27321,1.36402,0.00076834,0.00076834,0.00076834
119,6190.94,0.80917,0.60882,0.96161,0.36837,0.30087,0.27229,0.17514,1.45693,2.26822,1.35801,0.00076636,0.00076636,0.00076636
120,6242.38,0.80522,0.60409,0.95716,0.43178,0.27673,0.27555,0.17912,1.46218,2.29064,1.36218,0.00076438,0.00076438,0.00076438
121,6292.36,0.80813,0.60979,0.96115,0.40823,0.28893,0.27704,0.17761,1.45528,2.28691,1.35715,0.0007624,0.0007624,0.0007624
122,6341.02,0.80462,0.60398,0.95968,0.42759,0.27885,0.27396,0.17634,1.45772,2.29412,1.35662,0.00076042,0.00076042,0.00076042
123,6402.44,0.804,0.60272,0.96232,0.42782,0.28626,0.27582,0.1762,1.46408,2.30371,1.36717,0.00075844,0.00075844,0.00075844
124,6451.02,0.79722,0.60191,0.95679,0.42418,0.28554,0.27656,0.17454,1.46611,2.30232,1.37129,0.00075646,0.00075646,0.00075646
125,6518.43,0.80249,0.60495,0.95909,0.40788,0.28163,0.28127,0.17812,1.46416,2.29063,1.37328,0.00075448,0.00075448,0.00075448
126,6575.93,0.79165,0.59778,0.95343,0.40868,0.28773,0.27576,0.17444,1.46749,2.29001,1.3671,0.0007525,0.0007525,0.0007525
127,6624.86,0.79332,0.5949,0.95169,0.40788,0.29558,0.28022,0.17742,1.46924,2.3109,1.36829,0.00075052,0.00075052,0.00075052
128,6724.38,0.80003,0.60271,0.95773,0.36106,0.29729,0.27535,0.17531,1.46073,2.31277,1.35778,0.00074854,0.00074854,0.00074854
129,6773.64,0.78025,0.58451,0.94682,0.47688,0.26507,0.27759,0.17716,1.45889,2.28442,1.36846,0.00074656,0.00074656,0.00074656
130,6829.65,0.79533,0.58931,0.9554,0.44652,0.27229,0.27102,0.17467,1.46459,2.2807,1.37388,0.00074458,0.00074458,0.00074458
131,6896.62,0.77976,0.58234,0.95296,0.39065,0.2939,0.27467,0.17708,1.46721,2.29527,1.38127,0.0007426,0.0007426,0.0007426
132,6945.88,0.79503,0.59367,0.95583,0.40169,0.29507,0.27433,0.17657,1.4671,2.31813,1.37655,0.00074062,0.00074062,0.00074062
133,6995.04,0.78159,0.5785,0.94783,0.39312,0.28627,0.27601,0.17734,1.4615,2.31057,1.37166,0.00073864,0.00073864,0.00073864
134,7079.37,0.78087,0.57939,0.95284,0.43913,0.27691,0.27882,0.17874,1.46796,2.32957,1.37637,0.00073666,0.00073666,0.00073666
135,7130.1,0.78438,0.58706,0.95033,0.39385,0.3002,0.27726,0.17735,1.47164,2.32869,1.37921,0.00073468,0.00073468,0.00073468
136,7187.12,0.78161,0.57529,0.94653,0.39125,0.30219,0.27094,0.17144,1.47405,2.33942,1.38092,0.0007327,0.0007327,0.0007327
137,7237.83,0.77577,0.57786,0.94861,0.37816,0.29245,0.26874,0.17156,1.47372,2.34213,1.37962,0.00073072,0.00073072,0.00073072
138,7286.22,0.77357,0.57338,0.9464,0.38213,0.28561,0.26925,0.17273,1.47099,2.34081,1.37931,0.00072874,0.00072874,0.00072874
139,7342.34,0.75497,0.56432,0.94271,0.42479,0.2719,0.27103,0.17384,1.46692,2.35671,1.37512,0.00072676,0.00072676,0.00072676
140,7395.05,0.7732,0.57824,0.94681,0.40011,0.28247,0.26957,0.17241,1.4703,2.34657,1.37759,0.00072478,0.00072478,0.00072478
141,7450.46,0.76355,0.57074,0.94313,0.44856,0.26777,0.27367,0.17493,1.46823,2.34477,1.37841,0.0007228,0.0007228,0.0007228
142,7502.63,0.7644,0.56765,0.9406,0.47359,0.26754,0.27218,0.17538,1.47238,2.34022,1.38236,0.00072082,0.00072082,0.00072082
143,7551.36,0.76288,0.56098,0.94219,0.46072,0.26878,0.27142,0.17403,1.4648,2.36507,1.37264,0.00071884,0.00071884,0.00071884
144,7602.77,0.76256,0.56312,0.94231,0.39065,0.28454,0.26799,0.17008,1.46352,2.37073,1.37125,0.00071686,0.00071686,0.00071686
145,7651.36,0.75647,0.55537,0.93846,0.42339,0.28414,0.26965,0.17127,1.46565,2.37527,1.37177,0.00071488,0.00071488,0.00071488
146,7701.99,0.75582,0.56189,0.94032,0.44657,0.27133,0.27303,0.17463,1.47515,2.3808,1.3795,0.0007129,0.0007129,0.0007129
147,7751.17,0.74937,0.55317,0.93843,0.40041,0.28894,0.27372,0.17663,1.47386,2.37402,1.37929,0.00071092,0.00071092,0.00071092
148,7805.64,0.7549,0.55886,0.9388,0.4698,0.2691,0.27258,0.17491,1.47264,2.3776,1.38336,0.00070894,0.00070894,0.00070894
149,7855.21,0.74932,0.55343,0.93886,0.48361,0.26593,0.26864,0.17311,1.4697,2.38267,1.37865,0.00070696,0.00070696,0.00070696
150,7907.88,0.74575,0.55261,0.94031,0.48713,0.25997,0.27187,0.1731,1.4674,2.38137,1.37771,0.00070498,0.00070498,0.00070498
151,7967.31,0.75338,0.55758,0.93754,0.41197,0.28479,0.27293,0.17375,1.46891,2.37651,1.38246,0.000703,0.000703,0.000703
152,8047.14,0.7504,0.55077,0.93556,0.37553,0.28555,0.26902,0.17226,1.47144,2.37503,1.38721,0.00070102,0.00070102,0.00070102
153,8112.98,0.74726,0.55335,0.93895,0.39008,0.28597,0.2711,0.17386,1.4729,2.38211,1.38877,0.00069904,0.00069904,0.00069904
154,8185.41,0.73729,0.55093,0.93496,0.42166,0.28174,0.27382,0.17645,1.46619,2.37012,1.38258,0.00069706,0.00069706,0.00069706
155,8238.38,0.73939,0.54516,0.93593,0.42182,0.2915,0.27703,0.17824,1.46768,2.35942,1.38503,0.00069508,0.00069508,0.00069508
156,8289.34,0.73375,0.5364,0.92984,0.40788,0.30041,0.28099,0.18056,1.46324,2.35846,1.38387,0.0006931,0.0006931,0.0006931
157,8337.89,0.73392,0.53716,0.92672,0.43527,0.2903,0.27671,0.17804,1.46548,2.36247,1.3841,0.00069112,0.00069112,0.00069112
158,8393.77,0.7376,0.54451,0.93331,0.39184,0.29358,0.27673,0.17706,1.46645,2.36613,1.38319,0.00068914,0.00068914,0.00068914
159,8449.96,0.74253,0.54969,0.93714,0.43062,0.29471,0.27969,0.1795,1.47362,2.36748,1.38668,0.00068716,0.00068716,0.00068716
160,8500.17,0.73935,0.53666,0.93107,0.4399,0.27964,0.2766,0.17876,1.46998,2.374,1.3855,0.00068518,0.00068518,0.00068518
161,8565.32,0.73707,0.53957,0.92994,0.45515,0.2761,0.27753,0.17797,1.46808,2.37067,1.38304,0.0006832,0.0006832,0.0006832
162,8623.22,0.73044,0.53135,0.92889,0.38468,0.29234,0.275,0.17608,1.4686,2.36388,1.38362,0.00068122,0.00068122,0.00068122
163,8677.1,0.7328,0.53719,0.93302,0.39917,0.29085,0.27722,0.17943,1.46603,2.37295,1.38123,0.00067924,0.00067924,0.00067924
164,8727.13,0.72386,0.53323,0.92887,0.37752,0.29489,0.27724,0.17911,1.471,2.38039,1.38341,0.00067726,0.00067726,0.00067726
165,8777.1,0.73709,0.53939,0.93212,0.38613,0.2904,0.27829,0.18024,1.4698,2.37312,1.38465,0.00067528,0.00067528,0.00067528
166,8849.24,0.71949,0.52928,0.92828,0.41472,0.28541,0.2793,0.18099,1.47066,2.37103,1.38836,0.0006733,0.0006733,0.0006733
167,8907.23,0.72684,0.53855,0.93254,0.38658,0.29913,0.27638,0.1798,1.46828,2.38984,1.38774,0.00067132,0.00067132,0.00067132
168,8961.02,0.73528,0.53495,0.92857,0.44111,0.27619,0.27569,0.17907,1.46523,2.38808,1.38561,0.00066934,0.00066934,0.00066934
169,9009.9,0.71229,0.52059,0.92172,0.41969,0.28461,0.2764,0.17937,1.46659,2.37742,1.38525,0.00066736,0.00066736,0.00066736
170,9071.41,0.72536,0.53174,0.925,0.41751,0.28307,0.2752,0.17878,1.4712,2.37693,1.39153,0.00066538,0.00066538,0.00066538
171,9128.56,0.71426,0.52146,0.92253,0.41549,0.28681,0.27545,0.17785,1.47355,2.38142,1.39508,0.0006634,0.0006634,0.0006634
172,9177.24,0.7177,0.52399,0.92472,0.44408,0.27881,0.27679,0.17984,1.47319,2.38718,1.3939,0.00066142,0.00066142,0.00066142
173,9234.19,0.70117,0.51675,0.9237,0.46382,0.27481,0.27694,0.1788,1.47304,2.39636,1.39457,0.00065944,0.00065944,0.00065944
174,9283.01,0.71908,0.51924,0.92396,0.44173,0.28285,0.27487,0.17877,1.47195,2.40129,1.39301,0.00065746,0.00065746,0.00065746
175,9331.52,0.71424,0.51782,0.92018,0.44983,0.27824,0.2759,0.17832,1.46961,2.40481,1.39034,0.00065548,0.00065548,0.00065548
176,9404.21,0.71066,0.51896,0.92244,0.48776,0.26632,0.27515,0.17616,1.47159,2.4067,1.39148,0.0006535,0.0006535,0.0006535
177,9453.38,0.70889,0.51805,0.92399,0.45309,0.27495,0.27533,0.17702,1.46977,2.41039,1.3896,0.00065152,0.00065152,0.00065152
178,9520.27,0.70389,0.51814,0.92146,0.50645,0.26008,0.27557,0.17684,1.46711,2.40687,1.39021,0.00064954,0.00064954,0.00064954
179,9569.56,0.7096,0.51482,0.92255,0.45147,0.277,0.2773,0.17769,1.46772,2.40787,1.39252,0.00064756,0.00064756,0.00064756
180,9623.6,0.70568,0.51979,0.92568,0.45776,0.27544,0.27506,0.1761,1.46944,2.41554,1.39363,0.00064558,0.00064558,0.00064558
181,9680.87,0.70648,0.51405,0.92164,0.44661,0.28223,0.27614,0.17675,1.47108,2.41988,1.39258,0.0006436,0.0006436,0.0006436
182,9736.39,0.70654,0.51721,0.92073,0.43307,0.29326,0.27923,0.17673,1.47186,2.40643,1.39311,0.00064162,0.00064162,0.00064162
183,9786.1,0.70649,0.5179,0.9176,0.4267,0.29587,0.28047,0.17745,1.471,2.41407,1.39457,0.00063964,0.00063964,0.00063964
184,9844.68,0.7004,0.50375,0.91438,0.42949,0.29038,0.28009,0.17817,1.47232,2.4126,1.39635,0.00063766,0.00063766,0.00063766
