epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3417.77,0.56373,0.54049,0.86635,0.30711,0.07696,0.08476,0.04541,2.11843,3.84929,1.86818,0.00091882,0.00091882,0.00091882
43,3498.52,0.5575,0.52961,0.86399,0.32647,0.07964,0.08094,0.04359,2.11778,3.91108,1.85748,0.00091684,0.00091684,0.00091684
44,3579.6,0.54951,0.52171,0.86224,0.36476,0.07519,0.08595,0.04535,2.11725,3.93802,1.85463,0.00091486,0.00091486,0.00091486
45,3660.73,0.5451,0.51574,0.8605,0.36823,0.07497,0.08438,0.04589,2.1234,3.92379,1.86185,0.00091288,0.00091288,0.00091288
46,3741.53,0.54847,0.51726,0.86178,0.3417,0.07608,0.08713,0.04642,2.15462,4.01454,1.91704,0.0009109,0.0009109,0.0009109
47,3822.78,0.54546,0.50828,0.8594,0.3591,0.07846,0.08821,0.04716,2.10777,3.88726,1.86573,0.00090892,0.00090892,0.00090892
48,3903.65,0.54156,0.50765,0.85932,0.37656,0.0733,0.0867,0.04697,2.11858,3.92731,1.86849,0.00090694,0.00090694,0.00090694
49,3984.47,0.53862,0.49884,0.85793,0.3798,0.07442,0.09276,0.05011,2.11841,3.94232,1.87399,0.00090496,0.00090496,0.00090496
50,4065.44,0.53938,0.49331,0.8579,0.3602,0.07824,0.09123,0.04808,2.11287,3.93024,1.86668,0.00090298,0.00090298,0.00090298
51,4146.37,0.5359,0.49085,0.85745,0.39684,0.07343,0.08998,0.04726,2.1128,4.04053,1.88507,0.000901,0.000901,0.000901
52,4227.43,0.5318,0.4865,0.85499,0.40155,0.07003,0.0929,0.04924,2.09201,4.01025,1.86018,0.00089902,0.00089902,0.00089902
53,4308.31,0.52908,0.48661,0.85501,0.38695,0.06575,0.08455,0.04406,2.12029,4.12832,1.88428,0.00089704,0.00089704,0.00089704
54,4389.2,0.52856,0.47934,0.85578,0.36357,0.07313,0.08612,0.04612,2.10887,3.97376,1.86378,0.00089506,0.00089506,0.00089506
55,4470.26,0.52303,0.47745,0.85415,0.36307,0.07029,0.08543,0.04526,2.12088,3.9579,1.86983,0.00089308,0.00089308,0.00089308
56,4551.35,0.521,0.47548,0.85372,0.33036,0.07578,0.08513,0.04567,2.14442,3.98391,1.88932,0.0008911,0.0008911,0.0008911
