epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,942.997,1.20356,1.3123,1.145,0.46275,0.25174,0.2467,0.16114,1.37944,1.97613,1.25968,0.00096832,0.00096832,0.00096832
18,997.782,1.19478,1.2807,1.14034,0.41305,0.25647,0.24315,0.15746,1.38792,2.00134,1.25082,0.00096634,0.00096634,0.00096634
19,1052.7,1.18419,1.24701,1.13284,0.37934,0.26023,0.24235,0.15858,1.4001,1.99862,1.2633,0.00096436,0.00096436,0.00096436
20,1107.58,1.17835,1.21243,1.12399,0.38803,0.26841,0.25198,0.16372,1.39433,1.99241,1.26091,0.00096238,0.00096238,0.00096238
21,1162.5,1.16661,1.1839,1.12667,0.39092,0.27873,0.2513,0.16212,1.39783,2.00442,1.26588,0.0009604,0.0009604,0.0009604
22,1217.25,1.15479,1.1619,1.11827,0.43445,0.27242,0.26103,0.16604,1.41625,2.03993,1.27718,0.00095842,0.00095842,0.00095842
23,1272.05,1.15534,1.14146,1.11444,0.43613,0.23853,0.24828,0.16072,1.41118,2.07341,1.27634,0.00095644,0.00095644,0.00095644
24,1326.68,1.14597,1.11533,1.10943,0.4499,0.25657,0.25127,0.1628,1.44148,2.05257,1.2899,0.00095446,0.00095446,0.00095446
25,1381.48,1.13924,1.10105,1.10514,0.3736,0.26272,0.24465,0.15746,1.42506,2.09502,1.28241,0.00095248,0.00095248,0.00095248
26,1436.23,1.12709,1.07303,1.10086,0.36366,0.2612,0.24127,0.15355,1.4258,2.08014,1.28672,0.0009505,0.0009505,0.0009505
27,1490.88,1.11192,1.05143,1.09442,0.36402,0.2784,0.2491,0.15884,1.42494,2.07901,1.28547,0.00094852,0.00094852,0.00094852
28,1545.43,1.10098,1.01944,1.08858,0.36351,0.26659,0.25234,0.16059,1.43135,2.07236,1.29234,0.00094654,0.00094654,0.00094654
29,1600.17,1.10171,1.00769,1.08472,0.44888,0.24879,0.25083,0.16116,1.4397,2.11407,1.29899,0.00094456,0.00094456,0.00094456
30,1655.01,1.09968,0.99987,1.08206,0.42248,0.2576,0.25359,0.16213,1.43958,2.10455,1.29389,0.00094258,0.00094258,0.00094258
31,1709.8,1.08651,0.96831,1.07541,0.41752,0.24269,0.24545,0.15971,1.44827,2.11799,1.29992,0.0009406,0.0009406,0.0009406
32,1764.58,1.07334,0.95381,1.0706,0.42717,0.25706,0.2513,0.16112,1.46237,2.10865,1.31145,0.00093862,0.00093862,0.00093862
33,1819.34,1.07428,0.94415,1.06813,0.37167,0.26844,0.25205,0.16139,1.45382,2.10751,1.30441,0.00093664,0.00093664,0.00093664
34,1874.08,1.05984,0.93071,1.06267,0.43039,0.24115,0.24942,0.15734,1.45951,2.15564,1.31455,0.00093466,0.00093466,0.00093466
35,1928.88,1.0526,0.92021,1.05909,0.39188,0.25604,0.25109,0.16077,1.45054,2.14047,1.30339,0.00093268,0.00093268,0.00093268
36,1983.61,1.03811,0.89023,1.05165,0.42313,0.24071,0.24697,0.15511,1.47362,2.16232,1.31635,0.0009307,0.0009307,0.0009307
37,2038.33,1.04938,0.89419,1.05585,0.45019,0.26538,0.2606,0.16672,1.45873,2.163,1.31817,0.00092872,0.00092872,0.00092872
38,2093,1.02797,0.86926,1.04762,0.40381,0.25981,0.25874,0.16424,1.46002,2.1868,1.31066,0.00092674,0.00092674,0.00092674
39,2147.75,1.02343,0.86101,1.04199,0.36502,0.27626,0.24881,0.16087,1.45774,2.15937,1.31898,0.00092476,0.00092476,0.00092476
40,2202.46,1.00941,0.85231,1.03961,0.38761,0.2681,0.25221,0.16241,1.46276,2.15577,1.32365,0.00092278,0.00092278,0.00092278
41,2257.27,1.00425,0.83991,1.04229,0.39117,0.27629,0.25219,0.16142,1.45474,2.19262,1.31853,0.0009208,0.0009208,0.0009208
42,2312.13,1.00094,0.82962,1.03588,0.35767,0.26946,0.2498,0.15889,1.47138,2.20491,1.32766,0.00091882,0.00091882,0.00091882
43,2366.74,1.00002,0.82435,1.03461,0.39171,0.26708,0.25582,0.16135,1.47557,2.21896,1.33922,0.00091684,0.00091684,0.00091684
44,2421.5,0.99192,0.81769,1.02584,0.46747,0.25171,0.25082,0.15911,1.4719,2.22902,1.33057,0.00091486,0.00091486,0.00091486
45,2475.76,0.98514,0.80084,1.02745,0.3539,0.27359,0.2474,0.15987,1.46366,2.20951,1.32843,0.00091288,0.00091288,0.00091288
46,2530.43,0.9826,0.80345,1.02486,0.32737,0.26609,0.24756,0.15707,1.47308,2.23735,1.34254,0.0009109,0.0009109,0.0009109
47,2585.17,0.9858,0.79336,1.02346,0.35946,0.26301,0.25671,0.16256,1.47765,2.22468,1.3367,0.00090892,0.00090892,0.00090892
48,2639.88,0.97265,0.77902,1.0196,0.4039,0.26546,0.2597,0.16261,1.47666,2.21963,1.33814,0.00090694,0.00090694,0.00090694
49,2694.31,0.95906,0.77436,1.01904,0.37631,0.26437,0.25194,0.15845,1.47756,2.23181,1.33375,0.00090496,0.00090496,0.00090496
50,2748.82,0.96714,0.76863,1.01676,0.50569,0.2353,0.25296,0.15899,1.48444,2.22578,1.34639,0.00090298,0.00090298,0.00090298
51,2803.51,0.95122,0.75581,1.01163,0.34148,0.27318,0.25518,0.16384,1.47502,2.26664,1.34893,0.000901,0.000901,0.000901
52,2858.22,0.94898,0.75681,1.01167,0.35226,0.27202,0.25551,0.16333,1.47651,2.24068,1.34194,0.00089902,0.00089902,0.00089902
53,2912.87,0.94175,0.74485,1.00338,0.40816,0.26279,0.25486,0.16268,1.49338,2.28418,1.34945,0.00089704,0.00089704,0.00089704
54,2967.63,0.94106,0.73695,1.00673,0.4481,0.25495,0.24977,0.15812,1.47703,2.26762,1.34653,0.00089506,0.00089506,0.00089506
55,3022.19,0.93005,0.7342,1.00572,0.42334,0.25889,0.25439,0.15881,1.48404,2.27945,1.35075,0.00089308,0.00089308,0.00089308
56,3076.9,0.92362,0.72557,1.00034,0.39908,0.25623,0.25872,0.16142,1.47941,2.26225,1.34512,0.0008911,0.0008911,0.0008911
57,3131.52,0.92373,0.722,1.00154,0.39025,0.27295,0.2578,0.16258,1.482,2.2928,1.34615,0.00088912,0.00088912,0.00088912
58,3186.2,0.92246,0.71549,0.99779,0.39399,0.24513,0.2523,0.15781,1.48774,2.29749,1.35484,0.00088714,0.00088714,0.00088714
59,3241,0.92228,0.71462,0.9961,0.40971,0.25985,0.25127,0.15912,1.48448,2.31167,1.35263,0.00088516,0.00088516,0.00088516
60,3295.84,0.91374,0.70535,0.99093,0.37195,0.28264,0.25647,0.16316,1.48497,2.26184,1.36208,0.00088318,0.00088318,0.00088318
61,3350.39,0.9164,0.70615,0.9928,0.35807,0.27681,0.25406,0.1609,1.48997,2.30072,1.36682,0.0008812,0.0008812,0.0008812
62,3404.85,0.89837,0.69311,0.98678,0.41342,0.25893,0.25704,0.16125,1.48283,2.29568,1.35423,0.00087922,0.00087922,0.00087922
63,3459.32,0.90031,0.69368,0.98885,0.40384,0.2554,0.24992,0.15879,1.47941,2.29457,1.35302,0.00087724,0.00087724,0.00087724
64,3514.08,0.89484,0.6829,0.98582,0.44465,0.24179,0.25275,0.16216,1.47981,2.31281,1.35554,0.00087526,0.00087526,0.00087526
65,3568.39,0.89032,0.6794,0.983,0.41164,0.25899,0.25688,0.16286,1.48655,2.29612,1.3603,0.00087328,0.00087328,0.00087328
66,3622.81,0.89094,0.68187,0.9853,0.46373,0.24317,0.25661,0.16252,1.49272,2.32011,1.36747,0.0008713,0.0008713,0.0008713
67,3677.04,0.88163,0.66967,0.97855,0.4717,0.23848,0.25336,0.16099,1.48483,2.31384,1.36012,0.00086932,0.00086932,0.00086932
68,3731.3,0.87575,0.66726,0.97592,0.45378,0.24792,0.25536,0.16172,1.49738,2.32161,1.3672,0.00086734,0.00086734,0.00086734
69,3785.47,0.87349,0.66773,0.97917,0.43229,0.25432,0.25614,0.16258,1.50391,2.3241,1.37394,0.00086536,0.00086536,0.00086536
70,3840.24,0.86963,0.66011,0.97693,0.49117,0.23979,0.25434,0.15939,1.49359,2.3325,1.37507,0.00086338,0.00086338,0.00086338
71,3895,0.86611,0.65631,0.97257,0.4482,0.25106,0.26219,0.16491,1.48635,2.33451,1.36219,0.0008614,0.0008614,0.0008614
72,3949.82,0.86467,0.65264,0.96991,0.45994,0.25025,0.2585,0.16379,1.49493,2.33962,1.36846,0.00085942,0.00085942,0.00085942
73,4004.42,0.8558,0.64793,0.96998,0.4949,0.23643,0.25487,0.15922,1.49964,2.34575,1.37201,0.00085744,0.00085744,0.00085744
74,4058.8,0.8569,0.64458,0.9701,0.41842,0.25969,0.25827,0.16587,1.49171,2.32676,1.36821,0.00085546,0.00085546,0.00085546
75,4113.29,0.85134,0.63792,0.96926,0.43373,0.2514,0.25618,0.1635,1.49478,2.34305,1.36931,0.00085348,0.00085348,0.00085348
76,4167.78,0.84243,0.6329,0.96126,0.39273,0.2599,0.24942,0.15622,1.49775,2.35912,1.37518,0.0008515,0.0008515,0.0008515
77,4222.01,0.84378,0.6282,0.9651,0.41505,0.25625,0.24944,0.15579,1.51016,2.37414,1.38121,0.00084952,0.00084952,0.00084952
78,4276.24,0.8339,0.62032,0.96202,0.40964,0.24858,0.25615,0.16121,1.50617,2.35776,1.38163,0.00084754,0.00084754,0.00084754
79,4330.51,0.84075,0.62686,0.96089,0.39527,0.25643,0.25223,0.15798,1.50644,2.37428,1.38276,0.00084556,0.00084556,0.00084556
80,4385.15,0.83039,0.62062,0.95784,0.44571,0.24624,0.24662,0.15556,1.50766,2.3787,1.38361,0.00084358,0.00084358,0.00084358
81,4440.03,0.83376,0.61899,0.95777,0.44687,0.26115,0.25257,0.15809,1.50669,2.36879,1.38771,0.0008416,0.0008416,0.0008416
82,4494.69,0.8238,0.61383,0.95727,0.44881,0.26282,0.25097,0.15893,1.50157,2.36883,1.38081,0.00083962,0.00083962,0.00083962
83,4549.01,0.82177,0.60993,0.95627,0.41539,0.26212,0.25046,0.15964,1.4984,2.35585,1.37514,0.00083764,0.00083764,0.00083764
84,4603.72,0.82789,0.61564,0.9555,0.4169,0.25917,0.25434,0.16242,1.50182,2.36626,1.37843,0.00083566,0.00083566,0.00083566
85,4658.55,0.81948,0.60778,0.95426,0.44124,0.255,0.25562,0.16379,1.50268,2.36832,1.3831,0.00083368,0.00083368,0.00083368
86,4713.19,0.81293,0.60245,0.95167,0.44975,0.25043,0.25625,0.1635,1.502,2.37211,1.38372,0.0008317,0.0008317,0.0008317
87,4767.74,0.81486,0.60081,0.95291,0.44478,0.26188,0.25681,0.16273,1.51019,2.37046,1.38827,0.00082972,0.00082972,0.00082972
88,4822,0.80801,0.59623,0.95026,0.43545,0.25019,0.25141,0.15989,1.50875,2.38146,1.38891,0.00082774,0.00082774,0.00082774
89,4876.52,0.80671,0.5938,0.94659,0.45775,0.25211,0.25263,0.16101,1.51091,2.38904,1.39129,0.00082576,0.00082576,0.00082576
90,4930.6,0.81148,0.6001,0.94986,0.47613,0.2363,0.25108,0.15963,1.50778,2.40136,1.39121,0.00082378,0.00082378,0.00082378
91,4984.65,0.79782,0.58504,0.94786,0.44277,0.24769,0.25017,0.15983,1.50429,2.4103,1.38819,0.0008218,0.0008218,0.0008218
92,5039.11,0.80033,0.58331,0.94374,0.4312,0.25613,0.25026,0.15963,1.49996,2.41784,1.38536,0.00081982,0.00081982,0.00081982
93,5093.69,0.79747,0.5828,0.94587,0.46102,0.25233,0.25272,0.16214,1.49844,2.41547,1.38359,0.00081784,0.00081784,0.00081784
94,5148.36,0.79035,0.57621,0.94149,0.46047,0.2514,0.25782,0.16417,1.4988,2.41583,1.38363,0.00081586,0.00081586,0.00081586
95,5202.77,0.79259,0.57929,0.94242,0.48444,0.24298,0.25193,0.16131,1.50229,2.42099,1.38708,0.00081388,0.00081388,0.00081388
96,5256.91,0.78995,0.57625,0.93775,0.49261,0.24003,0.24954,0.15936,1.501,2.43417,1.38936,0.0008119,0.0008119,0.0008119
97,5310.92,0.78444,0.57094,0.9391,0.48578,0.23983,0.2487,0.15868,1.49913,2.44137,1.38741,0.00080992,0.00080992,0.00080992
98,5364.87,0.78157,0.5675,0.93717,0.44347,0.25525,0.25682,0.16165,1.49946,2.43835,1.38814,0.00080794,0.00080794,0.00080794
99,5418.94,0.77974,0.56902,0.94028,0.41182,0.26617,0.26221,0.16699,1.50027,2.43857,1.39085,0.00080596,0.00080596,0.00080596
100,5473.04,0.77712,0.56342,0.9369,0.43068,0.26437,0.25935,0.16617,1.49834,2.4377,1.38925,0.00080398,0.00080398,0.00080398
101,5527.69,0.76992,0.56016,0.93593,0.4379,0.26332,0.26185,0.16763,1.50046,2.44387,1.39006,0.000802,0.000802,0.000802
102,5582.49,0.76785,0.5585,0.93367,0.46061,0.25417,0.2629,0.16741,1.49754,2.4392,1.38919,0.00080002,0.00080002,0.00080002
103,5637.14,0.77402,0.56039,0.93797,0.45098,0.25825,0.25923,0.16419,1.49913,2.44852,1.39275,0.00079804,0.00079804,0.00079804
104,5691.82,0.76622,0.55382,0.93278,0.45283,0.24951,0.25926,0.16341,1.50435,2.45333,1.39705,0.00079606,0.00079606,0.00079606
105,5746.35,0.76242,0.55337,0.9311,0.42712,0.25697,0.25562,0.16166,1.50605,2.45364,1.39807,0.00079408,0.00079408,0.00079408
106,5801.17,0.76149,0.55295,0.93082,0.45382,0.25135,0.2548,0.15996,1.5087,2.44822,1.4015,0.0007921,0.0007921,0.0007921
107,5855.78,0.76026,0.55313,0.93298,0.44448,0.25766,0.25677,0.16236,1.51,2.44982,1.40266,0.00079012,0.00079012,0.00079012
108,5910.08,0.76265,0.55292,0.93118,0.46594,0.24936,0.25141,0.16136,1.51237,2.44974,1.40668,0.00078814,0.00078814,0.00078814
109,5964.52,0.75191,0.54614,0.92912,0.46207,0.25101,0.25434,0.16251,1.50752,2.45493,1.4058,0.00078616,0.00078616,0.00078616
110,6019.11,0.75063,0.53907,0.92728,0.42857,0.26052,0.25384,0.16239,1.50418,2.46086,1.40373,0.00078418,0.00078418,0.00078418
111,6073.46,0.75091,0.53831,0.92803,0.43057,0.2541,0.2535,0.16178,1.50629,2.4636,1.40769,0.0007822,0.0007822,0.0007822
112,6128.05,0.74969,0.54114,0.92698,0.43249,0.25461,0.25426,0.16205,1.507,2.46332,1.40735,0.00078022,0.00078022,0.00078022
113,6182.66,0.74327,0.53656,0.9253,0.41075,0.26004,0.25737,0.16377,1.5081,2.46912,1.4077,0.00077824,0.00077824,0.00077824
114,6237.2,0.74678,0.53906,0.92595,0.38781,0.26691,0.25564,0.16202,1.50881,2.47388,1.40769,0.00077626,0.00077626,0.00077626
115,6291.65,0.73766,0.52883,0.92344,0.37865,0.2657,0.25756,0.16308,1.50836,2.47196,1.40717,0.00077428,0.00077428,0.00077428
116,6346.16,0.7401,0.5302,0.92349,0.38722,0.26307,0.25744,0.16361,1.50743,2.4749,1.40618,0.0007723,0.0007723,0.0007723
117,6400.73,0.73725,0.52695,0.92209,0.38387,0.2657,0.25665,0.16379,1.5057,2.47574,1.4052,0.00077032,0.00077032,0.00077032
118,6455.15,0.73955,0.53113,0.92446,0.38902,0.26641,0.2566,0.16334,1.50607,2.47728,1.40511,0.00076834,0.00076834,0.00076834
119,6509.46,0.7352,0.5268,0.92159,0.40445,0.26276,0.25626,0.16202,1.5082,2.48311,1.40637,0.00076636,0.00076636,0.00076636
120,6563.87,0.73295,0.5308,0.92272,0.39511,0.2653,0.25609,0.1619,1.50843,2.48488,1.40868,0.00076438,0.00076438,0.00076438
121,6618.55,0.72743,0.51875,0.91802,0.43581,0.25991,0.25638,0.16224,1.50788,2.49054,1.40946,0.0007624,0.0007624,0.0007624
122,6672.96,0.72866,0.51777,0.91891,0.43218,0.25718,0.25653,0.16296,1.50819,2.4959,1.40883,0.00076042,0.00076042,0.00076042
123,6727.66,0.72635,0.5225,0.92024,0.4562,0.25307,0.25517,0.16246,1.50895,2.49559,1.40981,0.00075844,0.00075844,0.00075844
124,6782.28,0.72438,0.51806,0.91804,0.4577,0.25457,0.25631,0.16367,1.51219,2.49853,1.41352,0.00075646,0.00075646,0.00075646
125,6836.84,0.71878,0.51491,0.91513,0.44941,0.25144,0.25694,0.16365,1.51264,2.50441,1.41442,0.00075448,0.00075448,0.00075448
126,6891.46,0.71874,0.5093,0.916,0.42298,0.2571,0.25673,0.16293,1.51336,2.50909,1.41539,0.0007525,0.0007525,0.0007525
127,6946.23,0.72205,0.5164,0.91546,0.46243,0.25348,0.25723,0.16305,1.51185,2.51459,1.41433,0.00075052,0.00075052,0.00075052
128,7000.26,0.71273,0.5095,0.91705,0.44019,0.25331,0.25664,0.16294,1.51311,2.5203,1.41594,0.00074854,0.00074854,0.00074854
129,7054.38,0.71327,0.50804,0.91305,0.39859,0.26715,0.25579,0.16263,1.51442,2.52487,1.41756,0.00074656,0.00074656,0.00074656
130,7108.4,0.71028,0.50361,0.91178,0.39597,0.27035,0.25632,0.16287,1.5138,2.52637,1.4173,0.00074458,0.00074458,0.00074458
131,7162.45,0.71101,0.5064,0.91459,0.39238,0.26722,0.25556,0.16283,1.51231,2.53038,1.41732,0.0007426,0.0007426,0.0007426
132,7216.48,0.71084,0.5059,0.91269,0.40792,0.25915,0.2533,0.16244,1.51243,2.53185,1.41751,0.00074062,0.00074062,0.00074062
133,7270.51,0.70514,0.50583,0.91308,0.40674,0.25977,0.25494,0.16364,1.5116,2.53554,1.41689,0.00073864,0.00073864,0.00073864
134,7324.53,0.70742,0.50273,0.91242,0.40088,0.26256,0.25293,0.162,1.51098,2.53433,1.4159,0.00073666,0.00073666,0.00073666
135,7378.54,0.7056,0.50055,0.9112,0.40381,0.262,0.25592,0.16346,1.51086,2.53375,1.41619,0.00073468,0.00073468,0.00073468
136,7432.72,0.70208,0.4992,0.90751,0.41232,0.26074,0.25569,0.16471,1.51009,2.53391,1.4155,0.0007327,0.0007327,0.0007327
137,7486.93,0.70356,0.50221,0.91022,0.41471,0.26141,0.25517,0.16338,1.5116,2.53565,1.41609,0.00073072,0.00073072,0.00073072
138,7541.55,0.69999,0.49521,0.90704,0.42917,0.25506,0.25532,0.16395,1.51009,2.53959,1.41499,0.00072874,0.00072874,0.00072874
139,7596.24,0.69789,0.49887,0.90894,0.43939,0.25376,0.25627,0.16438,1.51155,2.53893,1.41674,0.00072676,0.00072676,0.00072676
140,7651.02,0.69288,0.49237,0.90785,0.4479,0.25077,0.25605,0.16402,1.5116,2.53982,1.41799,0.00072478,0.00072478,0.00072478
141,7705.65,0.70183,0.4975,0.91115,0.45211,0.25447,0.25699,0.16445,1.5129,2.54174,1.4194,0.0007228,0.0007228,0.0007228
142,7759.89,0.69915,0.49497,0.91121,0.48112,0.24639,0.25703,0.16454,1.51424,2.54449,1.41999,0.00072082,0.00072082,0.00072082
143,7814.32,0.69329,0.4907,0.91009,0.43413,0.25606,0.2573,0.16432,1.51465,2.54544,1.42012,0.00071884,0.00071884,0.00071884
144,7868.75,0.68666,0.48462,0.90534,0.43186,0.256,0.257,0.16461,1.51574,2.5487,1.42086,0.00071686,0.00071686,0.00071686
145,7923.2,0.68822,0.48924,0.90268,0.43172,0.25477,0.25691,0.16462,1.51659,2.55232,1.4217,0.00071488,0.00071488,0.00071488
146,7977.84,0.6886,0.48795,0.90593,0.43377,0.25335,0.25692,0.16454,1.51746,2.55168,1.4224,0.0007129,0.0007129,0.0007129
147,8032.21,0.68717,0.48745,0.9036,0.42978,0.25592,0.2562,0.164,1.51698,2.55334,1.4216,0.00071092,0.00071092,0.00071092
148,8086.79,0.68521,0.48591,0.90656,0.44431,0.25205,0.25653,0.16428,1.51667,2.5552,1.42203,0.00070894,0.00070894,0.00070894
149,8141.22,0.6844,0.48515,0.90413,0.45464,0.24419,0.25649,0.16412,1.51747,2.55737,1.42294,0.00070696,0.00070696,0.00070696
150,8195.82,0.68143,0.47689,0.90123,0.48826,0.23818,0.25719,0.16421,1.51821,2.55996,1.4233,0.00070498,0.00070498,0.00070498
151,8250.39,0.67229,0.47629,0.90271,0.48878,0.23607,0.25726,0.16442,1.5181,2.56187,1.42349,0.000703,0.000703,0.000703
152,8305.03,0.67712,0.47839,0.90097,0.49027,0.23701,0.25735,0.16468,1.51778,2.56507,1.42353,0.00070102,0.00070102,0.00070102
153,8359.83,0.67753,0.48216,0.90303,0.48823,0.23718,0.25761,0.1648,1.51792,2.56814,1.42436,0.00069904,0.00069904,0.00069904
154,8414.3,0.67295,0.4798,0.90116,0.49358,0.23694,0.25708,0.16489,1.51789,2.57098,1.42476,0.00069706,0.00069706,0.00069706
155,8468.58,0.67264,0.47521,0.90126,0.49483,0.23538,0.25699,0.16486,1.5172,2.57198,1.42467,0.00069508,0.00069508,0.00069508
156,8523.02,0.67116,0.47416,0.89746,0.48673,0.23896,0.25732,0.16559,1.51739,2.57398,1.42476,0.0006931,0.0006931,0.0006931
157,8577.62,0.67343,0.47494,0.89987,0.48295,0.24009,0.25716,0.16553,1.5179,2.57529,1.42499,0.00069112,0.00069112,0.00069112
158,8631.63,0.66486,0.46769,0.8992,0.47518,0.23959,0.25632,0.16506,1.51803,2.57791,1.42525,0.00068914,0.00068914,0.00068914
159,8685.5,0.66822,0.47108,0.89821,0.46919,0.24221,0.25722,0.16563,1.51732,2.57981,1.4247,0.00068716,0.00068716,0.00068716
160,8740.19,0.66706,0.46849,0.89741,0.46659,0.24242,0.25746,0.16548,1.51757,2.58185,1.42469,0.00068518,0.00068518,0.00068518
161,8794.67,0.66383,0.46728,0.89892,0.46525,0.24237,0.25753,0.16537,1.51777,2.58362,1.42463,0.0006832,0.0006832,0.0006832
162,8849.12,0.66408,0.46941,0.8983,0.43977,0.24746,0.25711,0.16551,1.51802,2.5839,1.42524,0.00068122,0.00068122,0.00068122
163,8903.73,0.66306,0.47077,0.89774,0.44163,0.24699,0.25682,0.16542,1.51837,2.5833,1.42548,0.00067924,0.00067924,0.00067924
164,8958.26,0.66327,0.46906,0.89851,0.44357,0.24552,0.25728,0.16555,1.51837,2.58464,1.42571,0.00067726,0.00067726,0.00067726
165,9012.97,0.6596,0.461,0.89358,0.44032,0.24673,0.25702,0.16547,1.51879,2.58526,1.42661,0.00067528,0.00067528,0.00067528
166,9067.86,0.66211,0.46475,0.8975,0.44013,0.2459,0.25709,0.16541,1.51963,2.58559,1.42709,0.0006733,0.0006733,0.0006733
167,9122.66,0.65733,0.46147,0.89236,0.43927,0.24556,0.25737,0.16533,1.51952,2.58755,1.42705,0.00067132,0.00067132,0.00067132
168,9177.18,0.65711,0.46302,0.89486,0.43751,0.24743,0.2582,0.16606,1.51963,2.5891,1.42696,0.00066934,0.00066934,0.00066934
169,9231.87,0.65552,0.46068,0.89543,0.44053,0.24571,0.25801,0.16582,1.52015,2.58959,1.42735,0.00066736,0.00066736,0.00066736
170,9286.46,0.64893,0.45703,0.89445,0.43838,0.24818,0.25812,0.16594,1.5196,2.59093,1.4264,0.00066538,0.00066538,0.00066538
171,9340.86,0.65305,0.45722,0.89129,0.43728,0.24649,0.25831,0.16618,1.519,2.59118,1.42626,0.0006634,0.0006634,0.0006634
172,9395.45,0.65258,0.45642,0.89462,0.43918,0.24705,0.25805,0.16624,1.51852,2.59209,1.42618,0.00066142,0.00066142,0.00066142
173,9450.16,0.64607,0.45515,0.893,0.43614,0.24705,0.25763,0.16602,1.5186,2.59391,1.42644,0.00065944,0.00065944,0.00065944
174,9504.83,0.64771,0.45404,0.89131,0.43398,0.24584,0.25704,0.16558,1.51858,2.59352,1.42687,0.00065746,0.00065746,0.00065746
175,9559.49,0.64606,0.45554,0.89237,0.4352,0.24567,0.25694,0.16561,1.51855,2.5955,1.42714,0.00065548,0.00065548,0.00065548
176,9613.76,0.64686,0.45161,0.89078,0.4352,0.24632,0.25725,0.16592,1.51881,2.59585,1.42722,0.0006535,0.0006535,0.0006535
177,9668.06,0.64881,0.45423,0.89162,0.43421,0.24678,0.25746,0.16577,1.5188,2.59781,1.42784,0.00065152,0.00065152,0.00065152
178,9722.58,0.64014,0.45296,0.89105,0.43315,0.24771,0.25689,0.16484,1.51854,2.5984,1.42735,0.00064954,0.00064954,0.00064954
179,9777.19,0.63793,0.4494,0.89024,0.4335,0.24777,0.25675,0.165,1.51863,2.60023,1.42716,0.00064756,0.00064756,0.00064756
180,9831.84,0.63825,0.44721,0.89165,0.43379,0.24763,0.25657,0.16491,1.51939,2.60173,1.42795,0.00064558,0.00064558,0.00064558
181,9886.14,0.63888,0.44965,0.89036,0.43473,0.24773,0.25626,0.1648,1.5197,2.60265,1.42801,0.0006436,0.0006436,0.0006436
182,9940.47,0.64292,0.45166,0.89076,0.44367,0.24272,0.25669,0.16537,1.52026,2.60355,1.42852,0.00064162,0.00064162,0.00064162
183,9994.91,0.63952,0.45198,0.88998,0.44647,0.2444,0.25587,0.16446,1.52064,2.60355,1.42883,0.00063964,0.00063964,0.00063964
184,10049,0.64018,0.44783,0.89081,0.45004,0.24303,0.2559,0.16463,1.52089,2.60567,1.42864,0.00063766,0.00063766,0.00063766
