epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2161.97,1.06848,1.01346,1.08255,0.349,0.29072,0.25258,0.16272,1.39124,2.01082,1.27754,0.00091882,0.00091882,0.00091882
43,2212.62,1.0485,0.98782,1.07683,0.41394,0.26954,0.25886,0.16479,1.41444,2.03717,1.28512,0.00091684,0.00091684,0.00091684
44,2263.71,1.04673,0.9793,1.07226,0.39208,0.28068,0.25221,0.16131,1.40418,1.99484,1.28705,0.00091486,0.00091486,0.00091486
45,2314.37,1.05801,0.97465,1.06828,0.37726,0.28082,0.26024,0.16792,1.39494,2.00397,1.27902,0.00091288,0.00091288,0.00091288
46,2365.21,1.03805,0.96351,1.07068,0.37184,0.2864,0.2611,0.16913,1.39616,2.0146,1.28647,0.0009109,0.0009109,0.0009109
47,2415.78,1.04099,0.95157,1.06847,0.39517,0.28176,0.25887,0.16768,1.404,2.00863,1.27983,0.00090892,0.00090892,0.00090892
48,2466.91,1.0414,0.95077,1.06569,0.32236,0.29568,0.26176,0.16848,1.41729,2.04673,1.29118,0.00090694,0.00090694,0.00090694
49,2517.41,1.03517,0.9307,1.06335,0.45079,0.25528,0.26461,0.17004,1.41992,2.02466,1.30473,0.00090496,0.00090496,0.00090496
50,2568.52,1.02239,0.92939,1.05729,0.41309,0.28824,0.2626,0.16836,1.41158,2.0354,1.29346,0.00090298,0.00090298,0.00090298
51,2618.68,1.01948,0.90868,1.05457,0.38158,0.28174,0.25218,0.15849,1.4173,2.06053,1.29687,0.000901,0.000901,0.000901
52,2668.92,1.01464,0.90702,1.06045,0.38539,0.27974,0.25923,0.16307,1.41077,2.04823,1.29345,0.00089902,0.00089902,0.00089902
53,2719.49,1.00904,0.88957,1.05673,0.39782,0.28544,0.26706,0.16835,1.42318,2.0521,1.3007,0.00089704,0.00089704,0.00089704
54,2769.93,1.00679,0.88271,1.05624,0.40913,0.28811,0.26968,0.17219,1.4267,2.06434,1.30719,0.00089506,0.00089506,0.00089506
55,2820.98,1.00009,0.86867,1.05118,0.38454,0.28397,0.25916,0.167,1.42377,2.10895,1.30579,0.00089308,0.00089308,0.00089308
56,2871.07,0.9991,0.86983,1.05059,0.40372,0.281,0.26519,0.16951,1.42669,2.0641,1.30692,0.0008911,0.0008911,0.0008911
57,2920.92,0.99495,0.86629,1.04968,0.41147,0.28635,0.26594,0.16925,1.43661,2.06278,1.31179,0.00088912,0.00088912,0.00088912
58,2971.39,0.98183,0.84715,1.03929,0.36269,0.29602,0.26351,0.16556,1.43612,2.05755,1.31839,0.00088714,0.00088714,0.00088714
59,3021.32,0.98855,0.84818,1.03881,0.359,0.28875,0.25516,0.16411,1.42015,2.08925,1.31304,0.00088516,0.00088516,0.00088516
60,3071.97,0.98457,0.85182,1.04561,0.41197,0.25794,0.26612,0.16878,1.41618,2.06433,1.30091,0.00088318,0.00088318,0.00088318
61,3122.52,0.98458,0.8374,1.03502,0.39673,0.29139,0.26789,0.16993,1.42711,2.11915,1.3194,0.0008812,0.0008812,0.0008812
62,3173,0.97096,0.82188,1.0283,0.33852,0.29586,0.26298,0.16498,1.43329,2.0974,1.31959,0.00087922,0.00087922,0.00087922
63,3223.22,0.97384,0.81739,1.02973,0.37865,0.28877,0.26484,0.16966,1.42599,2.08923,1.30827,0.00087724,0.00087724,0.00087724
64,3273.73,0.96867,0.8104,1.02462,0.36346,0.28973,0.26641,0.17298,1.43281,2.11985,1.32309,0.00087526,0.00087526,0.00087526
65,3324.52,0.96241,0.80662,1.02974,0.45181,0.25009,0.26367,0.16813,1.4358,2.102,1.31863,0.00087328,0.00087328,0.00087328
66,3374.82,0.96176,0.80658,1.02435,0.39698,0.27398,0.26221,0.16845,1.42423,2.11822,1.31741,0.0008713,0.0008713,0.0008713
67,3425.39,0.96106,0.79621,1.02943,0.42249,0.28384,0.26991,0.17051,1.42993,2.12164,1.31372,0.00086932,0.00086932,0.00086932
68,3475.56,0.95085,0.79558,1.01691,0.39438,0.282,0.26077,0.16629,1.43788,2.1429,1.32411,0.00086734,0.00086734,0.00086734
69,3525.43,0.95551,0.78271,1.02568,0.40085,0.27385,0.2683,0.16929,1.42925,2.11014,1.31643,0.00086536,0.00086536,0.00086536
70,3575.29,0.9524,0.77352,1.02621,0.4042,0.2886,0.26516,0.16633,1.44312,2.14385,1.32943,0.00086338,0.00086338,0.00086338
71,3625.33,0.94357,0.76857,1.01548,0.40167,0.28198,0.27246,0.17279,1.43537,2.14158,1.32349,0.0008614,0.0008614,0.0008614
72,3676.29,0.94068,0.77618,1.02205,0.38621,0.28595,0.27099,0.17124,1.42649,2.1395,1.31526,0.00085942,0.00085942,0.00085942
73,3726.65,0.93856,0.76493,1.01058,0.41024,0.27387,0.27842,0.17633,1.43818,2.11999,1.32458,0.00085744,0.00085744,0.00085744
74,3777.21,0.93138,0.75169,1.01522,0.42427,0.28011,0.27557,0.17877,1.43634,2.1367,1.33029,0.00085546,0.00085546,0.00085546
75,3828.31,0.9363,0.76057,1.01682,0.41164,0.27089,0.27196,0.17251,1.4398,2.14388,1.32638,0.00085348,0.00085348,0.00085348
76,3878.4,0.92722,0.75486,1.00621,0.37563,0.28488,0.27155,0.17091,1.44805,2.14955,1.3288,0.0008515,0.0008515,0.0008515
77,3928.56,0.92027,0.74471,1.00409,0.42175,0.27634,0.26556,0.16626,1.43691,2.1669,1.32428,0.00084952,0.00084952,0.00084952
78,3978.82,0.91428,0.74009,1.00512,0.3931,0.27855,0.27563,0.17381,1.43822,2.12476,1.32793,0.00084754,0.00084754,0.00084754
79,4029.14,0.92294,0.7403,1.00868,0.40638,0.29326,0.27269,0.17312,1.44139,2.14889,1.33573,0.00084556,0.00084556,0.00084556
80,4079.32,0.91917,0.73702,1.00501,0.39644,0.29347,0.26863,0.17083,1.44716,2.18196,1.331,0.00084358,0.00084358,0.00084358
