epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,3412.27,0.45828,0.52228,0.85043,0.04057,0.09235,0.04875,0.02468,2.29911,4.58096,2.07813,0.00091684,0.00091684,0.00091684
44,3491.21,0.45007,0.51654,0.84823,0.04109,0.08986,0.05113,0.02578,2.28906,4.60291,2.08432,0.00091486,0.00091486,0.00091486
45,3570.2,0.44794,0.50822,0.84727,0.04176,0.0842,0.05094,0.027,2.31024,4.6063,2.09516,0.00091288,0.00091288,0.00091288
46,3648.93,0.44699,0.50934,0.84758,0.04501,0.08131,0.05143,0.02681,2.28237,4.63468,2.09071,0.0009109,0.0009109,0.0009109
47,3727.57,0.44672,0.49754,0.84564,0.05188,0.09967,0.06089,0.03077,2.26947,4.5625,2.06531,0.00090892,0.00090892,0.00090892
48,3806.34,0.44403,0.49798,0.8461,0.04581,0.0758,0.05098,0.02678,2.30784,4.65071,2.09727,0.00090694,0.00090694,0.00090694
49,3885.36,0.44077,0.48777,0.84407,0.04706,0.0788,0.05353,0.02792,2.29262,4.63946,2.08478,0.00090496,0.00090496,0.00090496
50,3964.21,0.44291,0.48439,0.84452,0.04488,0.07923,0.04954,0.02744,2.27375,4.71895,2.08908,0.00090298,0.00090298,0.00090298
51,4043.32,0.44309,0.48226,0.84443,0.05162,0.08496,0.05574,0.02871,2.26966,4.64597,2.07577,0.000901,0.000901,0.000901
52,4122.06,0.4391,0.47866,0.84252,0.04698,0.07747,0.05067,0.02739,2.2956,4.73606,2.09332,0.00089902,0.00089902,0.00089902
53,4200.89,0.43399,0.47627,0.84129,0.05159,0.07624,0.05256,0.02919,2.29219,4.71732,2.08355,0.00089704,0.00089704,0.00089704
54,4279.65,0.4342,0.47017,0.84315,0.04789,0.07666,0.05133,0.02782,2.32053,4.78872,2.1193,0.00089506,0.00089506,0.00089506
55,4358.72,0.43256,0.47019,0.84166,0.04956,0.07628,0.05475,0.02777,2.31592,4.75405,2.11165,0.00089308,0.00089308,0.00089308
56,4437.62,0.42912,0.46108,0.84065,0.04813,0.0744,0.05299,0.02615,2.3149,4.80056,2.12342,0.0008911,0.0008911,0.0008911
57,4516.35,0.4349,0.45649,0.83973,0.04631,0.07332,0.04935,0.02621,2.30081,4.78338,2.08606,0.00088912,0.00088912,0.00088912
58,4595.53,0.4304,0.45426,0.83936,0.04238,0.06564,0.04523,0.02378,2.27908,4.87003,2.10385,0.00088714,0.00088714,0.00088714
59,4673.87,0.42768,0.44862,0.83807,0.04146,0.07565,0.0467,0.02419,2.29924,4.76787,2.10879,0.00088516,0.00088516,0.00088516
60,4751.67,0.42664,0.44566,0.83816,0.04327,0.07373,0.04537,0.02431,2.29212,4.76759,2.07594,0.00088318,0.00088318,0.00088318
61,4829.68,0.42287,0.43791,0.83495,0.04602,0.06564,0.04604,0.02441,2.33541,4.92206,2.15184,0.0008812,0.0008812,0.0008812
62,4908.13,0.42166,0.44222,0.83779,0.04961,0.06445,0.04651,0.025,2.31585,4.91842,2.10551,0.00087922,0.00087922,0.00087922
63,4986.22,0.422,0.43876,0.83588,0.05038,0.07755,0.05039,0.02672,2.28622,4.77918,2.07211,0.00087724,0.00087724,0.00087724
64,5064.55,0.41983,0.43527,0.83359,0.05082,0.07386,0.05042,0.02749,2.28922,4.83528,2.10142,0.00087526,0.00087526,0.00087526
65,5142.65,0.41282,0.42898,0.83371,0.04967,0.07194,0.04963,0.02669,2.31298,4.80653,2.11242,0.00087328,0.00087328,0.00087328
66,5220.09,0.41482,0.42519,0.83457,0.04718,0.07072,0.04741,0.02585,2.30418,4.80479,2.10391,0.0008713,0.0008713,0.0008713
67,5297.67,0.41328,0.42363,0.83462,0.05298,0.06714,0.05169,0.02689,2.29882,4.8456,2.11329,0.00086932,0.00086932,0.00086932
68,5374.97,0.41023,0.42177,0.83363,0.05648,0.06692,0.05339,0.02851,2.30198,4.88299,2.10385,0.00086734,0.00086734,0.00086734
69,5452.45,0.41473,0.4241,0.83461,0.04918,0.06439,0.04674,0.02496,2.31747,4.90501,2.12746,0.00086536,0.00086536,0.00086536
70,5530.36,0.41245,0.41667,0.83256,0.05119,0.06786,0.05051,0.02645,2.30867,4.85714,2.11712,0.00086338,0.00086338,0.00086338
71,5608.01,0.405,0.4131,0.83252,0.05045,0.06744,0.05022,0.0274,2.29498,4.8887,2.09718,0.0008614,0.0008614,0.0008614
72,5685.79,0.4074,0.41032,0.83137,0.05026,0.06625,0.05172,0.02855,2.31434,4.89648,2.12022,0.00085942,0.00085942,0.00085942
73,5763.33,0.41025,0.41109,0.83191,0.05674,0.06294,0.05282,0.02787,2.34169,4.94292,2.16156,0.00085744,0.00085744,0.00085744
74,5840.98,0.4049,0.40943,0.83202,0.05421,0.06725,0.05222,0.02831,2.31999,4.93576,2.13579,0.00085546,0.00085546,0.00085546
75,5918.52,0.40897,0.40833,0.83207,0.05518,0.06913,0.05378,0.02779,2.34788,4.93527,2.14115,0.00085348,0.00085348,0.00085348
76,5996.18,0.40663,0.40535,0.8309,0.05907,0.06744,0.0561,0.02914,2.34264,4.90457,2.13697,0.0008515,0.0008515,0.0008515
77,6073.8,0.40243,0.4007,0.83019,0.05151,0.07165,0.05109,0.02811,2.31607,4.8491,2.10761,0.00084952,0.00084952,0.00084952
78,6151.54,0.40328,0.40185,0.83031,0.05696,0.0645,0.05318,0.02683,2.31653,4.92953,2.11533,0.00084754,0.00084754,0.00084754
79,6229.63,0.39949,0.39356,0.8301,0.05128,0.06862,0.04984,0.02762,2.31101,4.89409,2.09599,0.00084556,0.00084556,0.00084556
80,6307.42,0.39401,0.3901,0.82826,0.0527,0.06198,0.05094,0.0286,2.30747,4.95702,2.10176,0.00084358,0.00084358,0.00084358
81,6385.42,0.39981,0.39309,0.82894,0.05382,0.06938,0.05367,0.02864,2.28778,4.90604,2.09447,0.0008416,0.0008416,0.0008416
82,6463.41,0.39693,0.3929,0.82841,0.05418,0.05554,0.04951,0.02696,2.31867,5.00573,2.11991,0.00083962,0.00083962,0.00083962
83,6541.42,0.39808,0.39064,0.82833,0.0506,0.05799,0.0477,0.02599,2.34229,5.03939,2.15131,0.00083764,0.00083764,0.00083764
84,6619.4,0.39973,0.38849,0.82737,0.06209,0.06676,0.05773,0.03037,2.30879,4.96554,2.12019,0.00083566,0.00083566,0.00083566
85,6697.04,0.39275,0.38507,0.8258,0.0617,0.06311,0.05588,0.02898,2.30621,4.98246,2.10742,0.00083368,0.00083368,0.00083368
86,6774.86,0.39409,0.38437,0.82613,0.04694,0.0541,0.04389,0.02235,2.34074,5.04463,2.14023,0.0008317,0.0008317,0.0008317
87,6852.58,0.38866,0.3844,0.82762,0.05327,0.05823,0.05081,0.02693,2.34666,5.06468,2.1518,0.00082972,0.00082972,0.00082972
88,6930.64,0.39123,0.37956,0.82728,0.05974,0.05981,0.05166,0.02839,2.33856,5.06718,2.14675,0.00082774,0.00082774,0.00082774
89,7008.5,0.38938,0.37431,0.82488,0.05774,0.06332,0.05257,0.02958,2.29835,4.96997,2.08874,0.00082576,0.00082576,0.00082576
90,7086.65,0.39137,0.3785,0.82662,0.06213,0.06082,0.05436,0.03033,2.32466,5.04559,2.12618,0.00082378,0.00082378,0.00082378
91,7164.69,0.38852,0.37676,0.82671,0.05821,0.05976,0.05332,0.02966,2.31649,5.04719,2.12199,0.0008218,0.0008218,0.0008218
92,7242.74,0.39221,0.3778,0.82605,0.0583,0.05778,0.05319,0.02964,2.30582,5.03814,2.11066,0.00081982,0.00081982,0.00081982
93,7320.76,0.38986,0.37466,0.82449,0.06194,0.05477,0.05416,0.03047,2.32459,5.09759,2.13879,0.00081784,0.00081784,0.00081784
94,7398.91,0.38826,0.36916,0.82404,0.05501,0.05548,0.04971,0.02719,2.3097,5.12138,2.12748,0.00081586,0.00081586,0.00081586
95,7476.58,0.38266,0.36797,0.82409,0.05887,0.05609,0.05248,0.02921,2.29801,5.07835,2.11392,0.00081388,0.00081388,0.00081388
96,7554.35,0.38825,0.36598,0.82412,0.06202,0.06048,0.05462,0.03119,2.30198,5.03756,2.1101,0.0008119,0.0008119,0.0008119
97,7632.1,0.38165,0.36752,0.82447,0.06538,0.05689,0.05515,0.03096,2.30123,5.0429,2.10506,0.00080992,0.00080992,0.00080992
98,7709.83,0.37413,0.35921,0.82316,0.05908,0.0595,0.05219,0.02897,2.30998,5.01488,2.10962,0.00080794,0.00080794,0.00080794
99,7787.68,0.38171,0.36194,0.82259,0.05878,0.05248,0.05079,0.02876,2.30411,5.07134,2.11376,0.00080596,0.00080596,0.00080596
100,7865.59,0.3805,0.36337,0.82435,0.0543,0.05339,0.04786,0.02638,2.31897,5.03891,2.13253,0.00080398,0.00080398,0.00080398
101,7943.72,0.37945,0.362,0.82381,0.05219,0.05343,0.04689,0.02617,2.32546,5.04877,2.14185,0.000802,0.000802,0.000802
102,8021.67,0.37541,0.36391,0.82378,0.05753,0.05627,0.04985,0.02684,2.33549,5.06752,2.14923,0.00080002,0.00080002,0.00080002
103,8099.41,0.38065,0.35649,0.82099,0.05528,0.05414,0.04792,0.02627,2.34203,5.09421,2.15581,0.00079804,0.00079804,0.00079804
104,8177.6,0.3758,0.35496,0.82163,0.05655,0.05396,0.04929,0.02711,2.33887,5.09945,2.15897,0.00079606,0.00079606,0.00079606
105,8255.39,0.37661,0.35593,0.82165,0.06091,0.05691,0.05247,0.02891,2.3337,5.07985,2.14604,0.00079408,0.00079408,0.00079408
106,8333.5,0.37681,0.35149,0.82114,0.06123,0.05504,0.0519,0.02825,2.32475,5.04896,2.13557,0.0007921,0.0007921,0.0007921
107,8412.08,0.37576,0.35316,0.82141,0.06281,0.05383,0.0522,0.0278,2.34766,5.07644,2.15808,0.00079012,0.00079012,0.00079012
108,8490.23,0.37078,0.35263,0.82327,0.06058,0.05266,0.05077,0.02654,2.34563,5.08079,2.16172,0.00078814,0.00078814,0.00078814
109,8568.5,0.37071,0.3472,0.82015,0.05836,0.05451,0.05001,0.02592,2.34787,5.08419,2.168,0.00078616,0.00078616,0.00078616
110,8647.22,0.37697,0.3488,0.81989,0.06,0.05519,0.05179,0.02715,2.33278,5.04719,2.14456,0.00078418,0.00078418,0.00078418
111,8725.52,0.37537,0.34748,0.81989,0.06225,0.05553,0.05358,0.028,2.33308,5.04959,2.14407,0.0007822,0.0007822,0.0007822
112,8803.83,0.36995,0.34459,0.82005,0.06132,0.05446,0.05245,0.02772,2.33713,5.07261,2.14697,0.00078022,0.00078022,0.00078022
113,8882.1,0.36944,0.34554,0.82002,0.06149,0.0521,0.05332,0.02875,2.34221,5.09715,2.14694,0.00077824,0.00077824,0.00077824
114,8960.64,0.3747,0.34694,0.81902,0.06635,0.05131,0.05518,0.03045,2.34129,5.10782,2.14546,0.00077626,0.00077626,0.00077626
115,9038.95,0.37384,0.34314,0.81954,0.06147,0.05181,0.0526,0.02918,2.34752,5.12109,2.15497,0.00077428,0.00077428,0.00077428
116,9117.28,0.36734,0.34234,0.82003,0.05949,0.04898,0.05094,0.02872,2.37613,5.17574,2.18985,0.0007723,0.0007723,0.0007723
117,9195.49,0.37162,0.34322,0.81911,0.05845,0.04758,0.04955,0.02738,2.37606,5.21458,2.19371,0.00077032,0.00077032,0.00077032
118,9273.66,0.36322,0.33984,0.81852,0.06066,0.04945,0.05114,0.02758,2.36528,5.18427,2.18701,0.00076834,0.00076834,0.00076834
