epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,1682.71,0.53065,0.81688,0.87974,0.41211,0.05027,0.05979,0.02993,2.19487,4.01676,1.95179,0.0009604,0.0009604,0.0009604
22,1761.58,0.52666,0.78974,0.87792,0.32181,0.05164,0.05247,0.02657,2.21752,4.21739,2.0152,0.00095842,0.00095842,0.00095842
23,1840.66,0.51882,0.7728,0.87859,0.47169,0.045,0.05505,0.02669,2.21059,4.1349,1.9882,0.00095644,0.00095644,0.00095644
24,1919.69,0.52011,0.7495,0.87542,0.40699,0.04102,0.05446,0.02804,2.20602,4.19135,1.99378,0.00095446,0.00095446,0.00095446
25,1998.6,0.51275,0.73248,0.87495,0.313,0.0514,0.05464,0.02838,2.19181,4.18982,1.98326,0.00095248,0.00095248,0.00095248
26,2077.59,0.50973,0.70559,0.87256,0.18693,0.07123,0.05369,0.02749,2.24674,4.23658,2.01271,0.0009505,0.0009505,0.0009505
27,2156.83,0.50976,0.68968,0.87135,0.45492,0.03919,0.05199,0.02722,2.23541,4.231,2.0339,0.00094852,0.00094852,0.00094852
28,2235.68,0.49507,0.67729,0.86923,0.03422,0.11868,0.05014,0.02597,2.22493,4.31545,2.01559,0.00094654,0.00094654,0.00094654
29,2314.59,0.49209,0.65923,0.86571,0.037,0.10691,0.04827,0.02355,2.23215,4.35645,2.02385,0.00094456,0.00094456,0.00094456
30,2393.64,0.49098,0.65431,0.86492,0.17285,0.06469,0.05036,0.02581,2.22722,4.29628,2.02878,0.00094258,0.00094258,0.00094258
31,2472.43,0.49074,0.63613,0.86476,0.16221,0.0638,0.05209,0.02645,2.2313,4.32956,2.01353,0.0009406,0.0009406,0.0009406
32,2551.71,0.49278,0.62347,0.86203,0.2395,0.05789,0.05192,0.02619,2.2358,4.31184,2.01059,0.00093862,0.00093862,0.00093862
33,2631,0.47748,0.61386,0.86162,0.03288,0.10257,0.04985,0.02474,2.23912,4.41138,2.03901,0.00093664,0.00093664,0.00093664
34,2709.87,0.48619,0.60078,0.86128,0.03537,0.09136,0.04702,0.02404,2.26519,4.52267,2.0683,0.00093466,0.00093466,0.00093466
35,2789,0.47303,0.59006,0.85858,0.03832,0.11182,0.05467,0.02763,2.25194,4.38557,2.05201,0.00093268,0.00093268,0.00093268
36,2867.82,0.47382,0.58399,0.85844,0.04028,0.09947,0.05323,0.02794,2.24655,4.41016,2.05205,0.0009307,0.0009307,0.0009307
37,2946.62,0.47556,0.57646,0.85752,0.03959,0.09959,0.05187,0.02655,2.29062,4.51115,2.08657,0.00092872,0.00092872,0.00092872
38,3025.88,0.47076,0.56827,0.85476,0.03681,0.09386,0.0491,0.02545,2.24308,4.44253,2.03643,0.00092674,0.00092674,0.00092674
39,3104.27,0.46405,0.55648,0.85572,0.03755,0.08498,0.04794,0.02468,2.29385,4.59978,2.10062,0.00092476,0.00092476,0.00092476
40,3183.67,0.46918,0.55119,0.85212,0.22346,0.05492,0.04822,0.02616,2.28159,4.56292,2.05959,0.00092278,0.00092278,0.00092278
41,3262.6,0.46317,0.53911,0.8536,0.03393,0.07525,0.0437,0.023,2.28343,4.69526,2.08469,0.0009208,0.0009208,0.0009208
42,3341.65,0.46083,0.5346,0.85243,0.03609,0.08044,0.04466,0.02425,2.29533,4.66812,2.11184,0.00091882,0.00091882,0.00091882
43,3420.39,0.45968,0.52742,0.85153,0.03802,0.08504,0.04695,0.0235,2.30413,4.60311,2.11132,0.00091684,0.00091684,0.00091684
44,3499.2,0.45123,0.52007,0.84961,0.03953,0.08614,0.04797,0.02482,2.27916,4.58477,2.10684,0.00091486,0.00091486,0.00091486
45,3577.89,0.44955,0.5124,0.84883,0.03707,0.08606,0.04716,0.02413,2.32578,4.6232,2.12847,0.00091288,0.00091288,0.00091288
46,3656.61,0.44893,0.51557,0.84888,0.04192,0.08008,0.04903,0.02474,2.31721,4.67622,2.11292,0.0009109,0.0009109,0.0009109
47,3735.76,0.44926,0.50346,0.84752,0.04212,0.08567,0.05313,0.02755,2.31202,4.62078,2.101,0.00090892,0.00090892,0.00090892
48,3814.7,0.44599,0.50145,0.84808,0.0418,0.08923,0.05227,0.0263,2.30278,4.57552,2.07288,0.00090694,0.00090694,0.00090694
49,3893.85,0.44331,0.4936,0.84583,0.05415,0.07153,0.0568,0.0288,2.31338,4.76335,2.12935,0.00090496,0.00090496,0.00090496
50,3972.96,0.44393,0.48973,0.84492,0.04389,0.07924,0.04977,0.02624,2.30069,4.65817,2.0992,0.00090298,0.00090298,0.00090298
51,4052.01,0.44622,0.48568,0.84629,0.05006,0.07583,0.05513,0.02832,2.2939,4.7176,2.11028,0.000901,0.000901,0.000901
52,4130.86,0.4414,0.48099,0.84456,0.04403,0.07197,0.04887,0.0248,2.34176,4.75427,2.17046,0.00089902,0.00089902,0.00089902
53,4209.49,0.43592,0.47941,0.84237,0.0396,0.07354,0.04674,0.02477,2.27618,4.6859,2.08799,0.00089704,0.00089704,0.00089704
54,4288.74,0.4365,0.47401,0.84412,0.04065,0.074,0.04503,0.02328,2.32272,4.77412,2.11446,0.00089506,0.00089506,0.00089506
55,4367.27,0.4341,0.474,0.84259,0.04378,0.0818,0.05307,0.0279,2.29201,4.65882,2.08349,0.00089308,0.00089308,0.00089308
56,4446.14,0.43206,0.46766,0.84299,0.04638,0.07954,0.05217,0.02601,2.33439,4.81049,2.12472,0.0008911,0.0008911,0.0008911
57,4524.7,0.43844,0.46173,0.84237,0.05306,0.07513,0.05346,0.02782,2.29865,4.79013,2.08344,0.00088912,0.00088912,0.00088912
58,4603.49,0.43207,0.45781,0.8403,0.04668,0.07034,0.05027,0.02585,2.30325,4.8001,2.1167,0.00088714,0.00088714,0.00088714
59,4682.35,0.4306,0.45144,0.84067,0.04408,0.07276,0.05016,0.02612,2.30271,4.74341,2.08237,0.00088516,0.00088516,0.00088516
60,4761.54,0.42832,0.44999,0.83944,0.03821,0.06796,0.0437,0.02272,2.30728,4.83968,2.09726,0.00088318,0.00088318,0.00088318
61,4840.58,0.4249,0.44276,0.83725,0.04447,0.06347,0.04443,0.02405,2.32755,4.90711,2.13958,0.0008812,0.0008812,0.0008812
62,4919.46,0.42331,0.44283,0.83886,0.05064,0.06684,0.04892,0.02559,2.31551,4.89147,2.1122,0.00087922,0.00087922,0.00087922
63,4998.31,0.42333,0.44484,0.83744,0.04161,0.07396,0.04689,0.02497,2.29714,4.78328,2.07224,0.00087724,0.00087724,0.00087724
64,5077.1,0.42145,0.43817,0.8355,0.04604,0.07451,0.05133,0.02758,2.31343,4.7786,2.1081,0.00087526,0.00087526,0.00087526
65,5155.88,0.41522,0.4315,0.83577,0.04308,0.06791,0.0481,0.02648,2.33319,4.84839,2.13931,0.00087328,0.00087328,0.00087328
66,5234.6,0.41689,0.43131,0.83586,0.05102,0.07207,0.0522,0.02853,2.32084,4.79366,2.12251,0.0008713,0.0008713,0.0008713
67,5313.7,0.41512,0.42719,0.83594,0.0563,0.06634,0.05236,0.0288,2.34173,4.99866,2.16165,0.00086932,0.00086932,0.00086932
68,5392.3,0.41143,0.42459,0.835,0.0489,0.06898,0.05153,0.0281,2.30086,4.82897,2.10621,0.00086734,0.00086734,0.00086734
69,5470.86,0.41681,0.42613,0.83594,0.04878,0.06973,0.05029,0.02645,2.28995,4.84413,2.1015,0.00086536,0.00086536,0.00086536
70,5549.52,0.41388,0.42089,0.83495,0.05423,0.07479,0.05313,0.0298,2.30515,4.88628,2.12105,0.00086338,0.00086338,0.00086338
71,5628.26,0.40668,0.41614,0.83391,0.04892,0.06465,0.04648,0.02491,2.34782,4.97417,2.16405,0.0008614,0.0008614,0.0008614
72,5707.26,0.41083,0.41421,0.83366,0.04677,0.06845,0.04578,0.02456,2.32675,4.91306,2.14866,0.00085942,0.00085942,0.00085942
73,5785.83,0.41342,0.41407,0.83376,0.04811,0.05964,0.0447,0.02394,2.35009,4.9932,2.18831,0.00085744,0.00085744,0.00085744
74,5864.45,0.40583,0.41214,0.83325,0.04783,0.06367,0.0471,0.0257,2.31244,4.91282,2.12531,0.00085546,0.00085546,0.00085546
75,5943.15,0.40997,0.40877,0.83362,0.05052,0.06067,0.04791,0.02636,2.31811,4.98053,2.12644,0.00085348,0.00085348,0.00085348
76,6021.84,0.40956,0.40949,0.83301,0.05488,0.07015,0.05339,0.02934,2.28519,4.93313,2.09694,0.0008515,0.0008515,0.0008515
77,6100.56,0.40345,0.40548,0.83152,0.05588,0.06573,0.05478,0.0289,2.31503,4.93138,2.12276,0.00084952,0.00084952,0.00084952
78,6179.14,0.4043,0.40527,0.8313,0.05835,0.06766,0.05467,0.02959,2.32206,4.88602,2.12698,0.00084754,0.00084754,0.00084754
79,6257.72,0.40234,0.39731,0.83169,0.05853,0.06051,0.05119,0.02746,2.36168,5.03067,2.16324,0.00084556,0.00084556,0.00084556
80,6336.36,0.39466,0.39089,0.82908,0.05556,0.05643,0.04914,0.02646,2.35957,5.03818,2.17317,0.00084358,0.00084358,0.00084358
81,6415.06,0.40187,0.39329,0.83066,0.05931,0.06015,0.05115,0.02831,2.33684,5.00269,2.15257,0.0008416,0.0008416,0.0008416
82,6493.68,0.39838,0.39465,0.82954,0.05538,0.06234,0.04998,0.02738,2.30762,4.95349,2.10247,0.00083962,0.00083962,0.00083962
83,6572.61,0.39912,0.39294,0.82912,0.05003,0.06121,0.04553,0.02439,2.33556,5.01645,2.1517,0.00083764,0.00083764,0.00083764
84,6651.09,0.40152,0.38996,0.82891,0.05758,0.06263,0.05105,0.02723,2.3379,4.98401,2.15738,0.00083566,0.00083566,0.00083566
85,6730.18,0.3944,0.38746,0.82796,0.05362,0.06507,0.05128,0.02835,2.32396,4.94561,2.12618,0.00083368,0.00083368,0.00083368
86,6808.81,0.39699,0.38695,0.82819,0.05614,0.06365,0.05084,0.02807,2.35339,4.99497,2.15066,0.0008317,0.0008317,0.0008317
87,6887.08,0.38969,0.38388,0.8287,0.05884,0.06114,0.05188,0.02839,2.34544,4.98268,2.15533,0.00082972,0.00082972,0.00082972
88,6966.05,0.39212,0.38306,0.82852,0.05595,0.05977,0.0507,0.02825,2.36235,5.04503,2.17192,0.00082774,0.00082774,0.00082774
89,7044.67,0.38958,0.37582,0.82671,0.05347,0.05976,0.0502,0.02754,2.33615,5.0073,2.13649,0.00082576,0.00082576,0.00082576
90,7123.73,0.3928,0.38067,0.82785,0.05029,0.05773,0.04605,0.02471,2.34722,5.05117,2.15205,0.00082378,0.00082378,0.00082378
91,7202.24,0.39014,0.38042,0.82809,0.05273,0.05798,0.04856,0.02661,2.36386,5.04101,2.16499,0.0008218,0.0008218,0.0008218
92,7281.05,0.39227,0.37768,0.82728,0.04692,0.05447,0.04609,0.02439,2.34919,5.03376,2.15534,0.00081982,0.00081982,0.00081982
93,7359.77,0.39149,0.37657,0.82531,0.05557,0.05456,0.04904,0.02615,2.35346,5.0659,2.17546,0.00081784,0.00081784,0.00081784
94,7438.71,0.38846,0.37157,0.82485,0.05216,0.05792,0.04828,0.02616,2.34361,5.00372,2.15574,0.00081586,0.00081586,0.00081586
95,7517.24,0.38278,0.37087,0.82528,0.04928,0.05222,0.04565,0.02468,2.37876,5.10249,2.18707,0.00081388,0.00081388,0.00081388
96,7596.19,0.38916,0.36972,0.82521,0.05649,0.05454,0.04957,0.02681,2.37408,5.0945,2.1838,0.0008119,0.0008119,0.0008119
97,7674.89,0.38288,0.37087,0.82565,0.05318,0.05641,0.04828,0.02601,2.35404,5.03978,2.15682,0.00080992,0.00080992,0.00080992
98,7753.59,0.37581,0.36175,0.82445,0.0509,0.05538,0.04773,0.02607,2.36099,5.06141,2.1667,0.00080794,0.00080794,0.00080794
99,7832.34,0.38392,0.36414,0.82405,0.05914,0.05564,0.05142,0.02837,2.35484,5.08376,2.17486,0.00080596,0.00080596,0.00080596
100,7911.51,0.38153,0.36537,0.82525,0.05392,0.0517,0.04779,0.02539,2.37827,5.11925,2.20578,0.00080398,0.00080398,0.00080398
101,7990.46,0.38183,0.36324,0.82552,0.05608,0.0534,0.0492,0.02712,2.37756,5.12984,2.19529,0.000802,0.000802,0.000802
102,8069.37,0.37742,0.36441,0.82476,0.05793,0.05775,0.05115,0.02834,2.35255,5.06394,2.1703,0.00080002,0.00080002,0.00080002
103,8147.88,0.38312,0.36008,0.82237,0.05828,0.05558,0.05153,0.0283,2.34684,5.09202,2.17078,0.00079804,0.00079804,0.00079804
104,8226.5,0.37803,0.35689,0.82306,0.05597,0.05297,0.04941,0.02727,2.35998,5.10066,2.18309,0.00079606,0.00079606,0.00079606
105,8305.28,0.37673,0.35841,0.82233,0.05481,0.05031,0.04789,0.02661,2.36681,5.11233,2.18484,0.00079408,0.00079408,0.00079408
106,8383.9,0.37835,0.35567,0.82303,0.06285,0.05465,0.05169,0.0288,2.36588,5.1197,2.18236,0.0007921,0.0007921,0.0007921
107,8462.46,0.37746,0.35546,0.82313,0.06405,0.05693,0.05199,0.02878,2.37087,5.09913,2.18143,0.00079012,0.00079012,0.00079012
108,8540.72,0.37312,0.35481,0.82504,0.05272,0.05136,0.04636,0.02528,2.3736,5.12897,2.18443,0.00078814,0.00078814,0.00078814
109,8618.57,0.37256,0.35008,0.82195,0.06558,0.05656,0.05481,0.02993,2.35693,5.10328,2.17114,0.00078616,0.00078616,0.00078616
110,8696.86,0.37957,0.35208,0.82148,0.05881,0.05601,0.05208,0.02941,2.34176,5.07257,2.15373,0.00078418,0.00078418,0.00078418
