epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
80,29971.8,0.72438,1.81204,0.98993,0.53986,0.06837,0.07717,0.04395,1.84628,3.0823,1.7202,0.0092179,0.0092179,0.0092179
81,30278.2,0.72052,1.80616,0.98614,0.55145,0.06699,0.07761,0.04424,1.84672,3.09502,1.72103,0.009208,0.009208,0.009208
82,30584.6,0.72489,1.8015,0.98987,0.56086,0.06676,0.07728,0.04407,1.84744,3.10625,1.72173,0.0091981,0.0091981,0.0091981
83,30891.4,0.72461,1.79761,0.98779,0.566,0.06691,0.07684,0.04368,1.84729,3.11012,1.72242,0.0091882,0.0091882,0.0091882
84,31200.3,0.72307,1.79881,0.98738,0.5661,0.06548,0.07677,0.04378,1.84814,3.1177,1.72267,0.0091783,0.0091783,0.0091783
85,31507.1,0.72385,1.79523,0.98724,0.56517,0.06486,0.07691,0.04385,1.84821,3.12747,1.72326,0.0091684,0.0091684,0.0091684
86,31814.2,0.73072,1.81111,0.99231,0.56559,0.06481,0.07659,0.04375,1.84731,3.12654,1.72327,0.0091585,0.0091585,0.0091585
87,32120.3,0.71911,1.79466,0.98607,0.56743,0.06313,0.07636,0.04351,1.84641,3.12606,1.72349,0.0091486,0.0091486,0.0091486
88,32427.2,0.72015,1.79415,0.98733,0.56007,0.06214,0.07587,0.0433,1.84573,3.13034,1.72349,0.0091387,0.0091387,0.0091387
89,32735.2,0.72549,1.79252,0.98961,0.57528,0.06033,0.07258,0.04171,1.84573,3.13478,1.72327,0.0091288,0.0091288,0.0091288
90,33042.6,0.72655,1.80312,0.98946,0.56764,0.0601,0.07215,0.04138,1.8452,3.13662,1.72358,0.0091189,0.0091189,0.0091189
91,33349,0.72345,1.79246,0.98867,0.55839,0.06076,0.07227,0.04139,1.84533,3.13647,1.72321,0.009109,0.009109,0.009109
92,33655.8,0.72178,1.78891,0.98651,0.5571,0.06059,0.07198,0.04127,1.84509,3.1375,1.72349,0.0090991,0.0090991,0.0090991
93,33963.3,0.73445,1.79493,0.9929,0.55297,0.06088,0.07249,0.04162,1.84494,3.13289,1.72351,0.0090892,0.0090892,0.0090892
94,34269.9,0.71985,1.77994,0.98527,0.55219,0.06059,0.07277,0.0419,1.84459,3.13191,1.72342,0.0090793,0.0090793,0.0090793
95,34576.4,0.7193,1.79085,0.98726,0.55942,0.06029,0.07296,0.04188,1.84404,3.13348,1.72274,0.0090694,0.0090694,0.0090694
96,34885.2,0.72526,1.79024,0.9885,0.55926,0.06299,0.07313,0.04169,1.84399,3.1323,1.72222,0.0090595,0.0090595,0.0090595
97,35191.5,0.72055,1.78389,0.98701,0.55768,0.06059,0.07341,0.04184,1.84485,3.13203,1.72265,0.0090496,0.0090496,0.0090496
98,35497.8,0.71628,1.77756,0.98487,0.56404,0.06087,0.07341,0.0417,1.84381,3.12811,1.72209,0.0090397,0.0090397,0.0090397
99,35804.2,0.71911,1.78021,0.98714,0.57253,0.06301,0.07254,0.04153,1.84351,3.12409,1.72188,0.0090298,0.0090298,0.0090298
100,36111.2,0.71706,1.77716,0.98674,0.56813,0.06237,0.07288,0.04146,1.84293,3.1245,1.72165,0.0090199,0.0090199,0.0090199
101,36420.1,0.71487,1.77203,0.98463,0.56643,0.06298,0.07251,0.04153,1.84217,3.11889,1.72176,0.00901,0.00901,0.00901
102,36727.1,0.72396,1.77524,0.98766,0.56396,0.06268,0.07271,0.04182,1.84194,3.1187,1.72169,0.0090001,0.0090001,0.0090001
103,37033.6,0.72192,1.78238,0.98818,0.56486,0.06286,0.07296,0.04196,1.84217,3.12258,1.72187,0.0089902,0.0089902,0.0089902
104,37340.2,0.72283,1.77663,0.9872,0.56645,0.06323,0.07317,0.04195,1.84142,3.12587,1.72096,0.0089803,0.0089803,0.0089803
105,37646.9,0.71952,1.77748,0.98589,0.56474,0.06345,0.0761,0.04284,1.84098,3.12911,1.72118,0.0089704,0.0089704,0.0089704
106,37953.5,0.72009,1.77667,0.98774,0.57138,0.06285,0.0756,0.04253,1.84095,3.13349,1.72106,0.0089605,0.0089605,0.0089605
107,38260.3,0.71854,1.7674,0.98412,0.56445,0.06206,0.07516,0.04239,1.8401,3.13904,1.71998,0.0089506,0.0089506,0.0089506
108,38566.2,0.71977,1.77129,0.98597,0.56583,0.06226,0.07412,0.04182,1.84025,3.14224,1.72007,0.0089407,0.0089407,0.0089407
109,38872.7,0.72126,1.77418,0.98731,0.56675,0.06219,0.07462,0.04216,1.84096,3.14855,1.72079,0.0089308,0.0089308,0.0089308
110,39180.8,0.7176,1.76865,0.98465,0.55189,0.06143,0.07479,0.04223,1.84231,3.15554,1.72158,0.0089209,0.0089209,0.0089209
111,39488,0.71869,1.77067,0.98662,0.55142,0.06104,0.0751,0.04232,1.84313,3.16094,1.72159,0.008911,0.008911,0.008911
112,39794.7,0.72459,1.77654,0.98964,0.54997,0.0601,0.07516,0.04237,1.84269,3.16737,1.72053,0.0089011,0.0089011,0.0089011
113,40105.6,0.71871,1.77245,0.98713,0.55022,0.06081,0.07533,0.04242,1.84274,3.16955,1.72058,0.0088912,0.0088912,0.0088912
114,40416.4,0.71669,1.76572,0.9849,0.54596,0.06178,0.07544,0.0424,1.84261,3.17059,1.72086,0.0088813,0.0088813,0.0088813
115,40727.1,0.72098,1.76943,0.98773,0.54533,0.06177,0.07557,0.04244,1.84251,3.17238,1.72083,0.0088714,0.0088714,0.0088714
116,41038.7,0.71632,1.7687,0.98462,0.5461,0.06211,0.07542,0.04245,1.84267,3.16859,1.72124,0.0088615,0.0088615,0.0088615
117,41346.5,0.71271,1.7607,0.98385,0.54761,0.06246,0.07572,0.04271,1.84309,3.1662,1.72087,0.0088516,0.0088516,0.0088516
118,41656.1,0.71693,1.75648,0.98478,0.55511,0.06281,0.07595,0.04289,1.84288,3.16377,1.72118,0.0088417,0.0088417,0.0088417
119,41966,0.71881,1.76004,0.98663,0.55467,0.06241,0.0761,0.04292,1.84297,3.16023,1.7217,0.0088318,0.0088318,0.0088318
120,42277.1,0.71641,1.75641,0.98398,0.55501,0.0629,0.07688,0.04323,1.84227,3.15952,1.72038,0.0088219,0.0088219,0.0088219
121,42584.9,0.71758,1.75997,0.98604,0.55556,0.06374,0.07733,0.04349,1.84194,3.15749,1.72049,0.008812,0.008812,0.008812
122,42892.5,0.71204,1.75232,0.98278,0.55503,0.06425,0.07759,0.04361,1.84179,3.15622,1.72048,0.0088021,0.0088021,0.0088021
123,43200.6,0.71525,1.75457,0.98442,0.54735,0.06412,0.0776,0.04363,1.84172,3.15387,1.72027,0.0087922,0.0087922,0.0087922
124,43508,0.71743,1.75413,0.98596,0.5538,0.0647,0.07813,0.04388,1.84148,3.14771,1.71953,0.0087823,0.0087823,0.0087823
125,43815.8,0.71595,1.76089,0.98513,0.5534,0.06396,0.07815,0.04387,1.84044,3.14593,1.71833,0.0087724,0.0087724,0.0087724
126,44123.1,0.72066,1.75992,0.98669,0.553,0.06553,0.07811,0.04394,1.83946,3.1436,1.71732,0.0087625,0.0087625,0.0087625
127,44430.7,0.71562,1.75166,0.98634,0.55876,0.06537,0.0787,0.04419,1.83957,3.14247,1.71742,0.0087526,0.0087526,0.0087526
128,44739.9,0.71485,1.75667,0.98472,0.54672,0.06599,0.0787,0.04422,1.83869,3.13786,1.71684,0.0087427,0.0087427,0.0087427
129,45048.2,0.71436,1.75032,0.98553,0.5393,0.06674,0.07956,0.04458,1.8378,3.13818,1.71522,0.0087328,0.0087328,0.0087328
130,45355.6,0.71384,1.75093,0.98471,0.53736,0.06707,0.07987,0.04504,1.8365,3.13751,1.71458,0.0087229,0.0087229,0.0087229
131,45663.3,0.72099,1.75876,0.98619,0.53537,0.06806,0.07983,0.04472,1.83551,3.13231,1.714,0.008713,0.008713,0.008713
132,45971.5,0.71706,1.75546,0.98602,0.52866,0.06947,0.07945,0.04456,1.83513,3.13223,1.71368,0.0087031,0.0087031,0.0087031
133,46278.5,0.71557,1.75487,0.98345,0.5209,0.0688,0.07947,0.04479,1.83554,3.1312,1.71388,0.0086932,0.0086932,0.0086932
134,46586,0.71736,1.74986,0.98421,0.54371,0.06819,0.07973,0.04491,1.83406,3.12762,1.71384,0.0086833,0.0086833,0.0086833
135,46895,0.71792,1.75485,0.98505,0.50478,0.06848,0.07986,0.04484,1.83284,3.12154,1.71263,0.0086734,0.0086734,0.0086734
136,47203.6,0.71399,1.74694,0.98345,0.50299,0.06978,0.08107,0.04552,1.83185,3.11643,1.71154,0.0086635,0.0086635,0.0086635
137,47510.9,0.71217,1.73809,0.98278,0.49422,0.0708,0.08106,0.04574,1.83151,3.11306,1.7112,0.0086536,0.0086536,0.0086536
138,47818.4,0.71345,1.74179,0.98373,0.50647,0.0698,0.08122,0.04578,1.83163,3.10947,1.7118,0.0086437,0.0086437,0.0086437
139,48125.9,0.71383,1.73655,0.9848,0.5058,0.06999,0.08135,0.04589,1.83128,3.10603,1.71062,0.0086338,0.0086338,0.0086338
140,48435.2,0.72113,1.74711,0.98641,0.50568,0.0713,0.0815,0.04592,1.83085,3.09886,1.70954,0.0086239,0.0086239,0.0086239
141,48743.2,0.71558,1.74576,0.98524,0.50149,0.07203,0.08141,0.04592,1.83033,3.09461,1.70889,0.008614,0.008614,0.008614
142,49050.5,0.71134,1.74541,0.98254,0.50589,0.0727,0.08163,0.04599,1.82917,3.08636,1.70829,0.0086041,0.0086041,0.0086041
143,49358.3,0.71276,1.74815,0.98311,0.50507,0.07366,0.08179,0.04596,1.82797,3.08238,1.70741,0.0085942,0.0085942,0.0085942
144,49665.2,0.71507,1.7427,0.98423,0.50626,0.07297,0.08256,0.0463,1.82723,3.07881,1.70645,0.0085843,0.0085843,0.0085843
145,49973.5,0.71161,1.73669,0.98388,0.50699,0.07308,0.08289,0.04649,1.82675,3.07583,1.70568,0.0085744,0.0085744,0.0085744
146,50282.2,0.71997,1.75003,0.98757,0.48754,0.07536,0.08253,0.04636,1.82535,3.06683,1.7041,0.0085645,0.0085645,0.0085645
147,50589.5,0.7123,1.74584,0.9837,0.49619,0.07509,0.08292,0.0464,1.82499,3.06017,1.7027,0.0085546,0.0085546,0.0085546
148,50897.5,0.7106,1.73939,0.98195,0.49604,0.07479,0.08282,0.04652,1.82525,3.06024,1.7024,0.0085447,0.0085447,0.0085447
149,51207.9,0.71459,1.74528,0.98531,0.50454,0.07554,0.08301,0.04638,1.82458,3.05777,1.70149,0.0085348,0.0085348,0.0085348
150,51518.8,0.71385,1.73921,0.98416,0.48621,0.07653,0.08442,0.04654,1.82431,3.06094,1.70153,0.0085249,0.0085249,0.0085249
151,51831.5,0.70613,1.73301,0.98103,0.48651,0.077,0.08416,0.04648,1.82393,3.06076,1.70086,0.008515,0.008515,0.008515
152,52142.3,0.70921,1.73534,0.98013,0.48604,0.07634,0.08449,0.04668,1.82399,3.05938,1.69972,0.0085051,0.0085051,0.0085051
153,52454.4,0.71353,1.73638,0.98322,0.48728,0.07694,0.08284,0.04621,1.82416,3.06005,1.699,0.0084952,0.0084952,0.0084952
154,52765.6,0.71259,1.73074,0.98244,0.48105,0.07771,0.08479,0.04686,1.82425,3.05025,1.69863,0.0084853,0.0084853,0.0084853
155,53077.5,0.70842,1.73092,0.98063,0.47921,0.07812,0.08466,0.0468,1.82365,3.04452,1.69773,0.0084754,0.0084754,0.0084754
156,53389,0.71116,1.73206,0.98248,0.48204,0.07831,0.08389,0.04686,1.82235,3.04055,1.69612,0.0084655,0.0084655,0.0084655
157,53700.2,0.71725,1.73763,0.98473,0.47646,0.0793,0.08429,0.04693,1.82246,3.03755,1.6952,0.0084556,0.0084556,0.0084556
158,54012.9,0.70786,1.72522,0.98266,0.47419,0.07978,0.08476,0.04701,1.82159,3.03067,1.69386,0.0084457,0.0084457,0.0084457
159,54325.6,0.7124,1.7386,0.98375,0.47095,0.08079,0.08456,0.04686,1.82019,3.02314,1.69242,0.0084358,0.0084358,0.0084358
160,54636.8,0.71448,1.73568,0.98377,0.47787,0.08125,0.08503,0.04689,1.81944,3.02009,1.69093,0.0084259,0.0084259,0.0084259
161,54948.1,0.70912,1.7256,0.97914,0.4628,0.08158,0.08494,0.04707,1.81838,3.01653,1.69021,0.008416,0.008416,0.008416
162,55261.4,0.71547,1.73606,0.98357,0.47041,0.08061,0.08523,0.04733,1.81796,3.0115,1.68921,0.0084061,0.0084061,0.0084061
163,55574.9,0.71138,1.72412,0.98041,0.46812,0.08084,0.08544,0.04758,1.81723,3.00468,1.68809,0.0083962,0.0083962,0.0083962
164,55887.5,0.70682,1.72766,0.97945,0.47482,0.08169,0.08556,0.04769,1.81515,2.99936,1.68553,0.0083863,0.0083863,0.0083863
165,56200.4,0.70936,1.73003,0.9818,0.46957,0.08396,0.08564,0.04762,1.81401,2.99299,1.68463,0.0083764,0.0083764,0.0083764
166,56512,0.70381,1.72595,0.97781,0.46889,0.08392,0.08615,0.04797,1.81437,2.99008,1.68512,0.0083665,0.0083665,0.0083665
167,56825.2,0.70623,1.72568,0.98029,0.45375,0.08472,0.08618,0.04825,1.81468,2.98513,1.68558,0.0083566,0.0083566,0.0083566
168,57138.5,0.71275,1.73014,0.98425,0.46111,0.08519,0.08643,0.0484,1.81469,2.98298,1.68536,0.0083467,0.0083467,0.0083467
169,57451.5,0.70881,1.72134,0.97905,0.46191,0.08427,0.08633,0.04807,1.81417,2.97692,1.68435,0.0083368,0.0083368,0.0083368
170,57762.9,0.71075,1.72609,0.98309,0.4623,0.0846,0.08756,0.04851,1.814,2.97527,1.68412,0.0083269,0.0083269,0.0083269
171,58074.7,0.7099,1.73138,0.98222,0.46093,0.08462,0.08735,0.04858,1.81397,2.97376,1.68344,0.008317,0.008317,0.008317
172,58387.4,0.71526,1.72854,0.98457,0.46319,0.08543,0.08749,0.04868,1.81292,2.9685,1.68178,0.0083071,0.0083071,0.0083071
173,58699.8,0.70901,1.72075,0.98236,0.45848,0.08612,0.08882,0.04879,1.81221,2.96302,1.68119,0.0082972,0.0082972,0.0082972
174,59011.3,0.70858,1.72162,0.98152,0.46236,0.08587,0.08781,0.04849,1.8113,2.96017,1.67978,0.0082873,0.0082873,0.0082873
175,59318.7,0.71068,1.72621,0.98302,0.44794,0.08614,0.08771,0.04855,1.81014,2.9571,1.67794,0.0082774,0.0082774,0.0082774
176,59629.1,0.70744,1.71741,0.98083,0.44514,0.08693,0.08798,0.04869,1.80937,2.95363,1.67724,0.0082675,0.0082675,0.0082675
177,59940.1,0.70747,1.71871,0.98134,0.44761,0.0865,0.08852,0.04867,1.80892,2.95517,1.67631,0.0082576,0.0082576,0.0082576
178,60251.1,0.7088,1.7186,0.98091,0.44912,0.08783,0.0886,0.04866,1.80833,2.95475,1.67544,0.0082477,0.0082477,0.0082477
179,60561.4,0.70742,1.71745,0.98176,0.45517,0.08675,0.0889,0.04878,1.80845,2.95323,1.67551,0.0082378,0.0082378,0.0082378
180,60872.6,0.71018,1.71829,0.98213,0.45551,0.08838,0.08895,0.04894,1.80737,2.94869,1.67473,0.0082279,0.0082279,0.0082279
181,61185.8,0.70902,1.7163,0.98202,0.45689,0.09047,0.08942,0.04892,1.8082,2.94518,1.67553,0.008218,0.008218,0.008218
182,61498.2,0.70944,1.71728,0.98115,0.44631,0.09446,0.08875,0.04875,1.80698,2.93944,1.67478,0.0082081,0.0082081,0.0082081
183,61809.8,0.70887,1.71664,0.98188,0.44886,0.0944,0.09018,0.0492,1.80603,2.93511,1.67441,0.0081982,0.0081982,0.0081982
184,62123,0.70641,1.71135,0.9788,0.44126,0.09544,0.09017,0.04942,1.8061,2.92912,1.67445,0.0081883,0.0081883,0.0081883
185,62436,0.70846,1.719,0.98283,0.43936,0.0959,0.09034,0.04947,1.80579,2.92471,1.67384,0.0081784,0.0081784,0.0081784
