epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,59.7382,0.96142,0.64561,1.03642,0.38444,0.22409,0.22733,0.13779,1.6128,2.52972,1.49892,0.00331768,0.00331768,0.00331768
2,112.456,0.95742,0.65158,1.02482,0.43927,0.21288,0.21716,0.12916,1.62217,2.59817,1.48899,0.00663785,0.00663785,0.00663785
3,161.923,0.97898,0.68793,1.02955,0.37569,0.20863,0.19993,0.11979,1.68024,2.65556,1.52162,0.00994481,0.00994481,0.00994481
4,210.736,1.05253,0.8059,1.06267,0.3191,0.21081,0.18683,0.10967,1.70477,2.5797,1.53182,0.0099406,0.0099406,0.0099406
