epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
96,4740.4,0.66704,0.48334,0.90234,0.40444,0.25206,0.24398,0.15165,1.54233,2.68203,1.45707,0.00056833,0.00056833,0.00056833
97,4789.16,0.66199,0.48584,0.90161,0.42952,0.2446,0.23996,0.15042,1.54215,2.69537,1.46007,0.000566944,0.000566944,0.000566944
98,4837.86,0.65661,0.47899,0.90405,0.38158,0.25031,0.24174,0.15284,1.52954,2.68058,1.44456,0.000565558,0.000565558,0.000565558
99,4886.25,0.65966,0.48214,0.9023,0.44808,0.23429,0.24487,0.15377,1.53446,2.69192,1.45874,0.000564172,0.000564172,0.000564172
100,4934.8,0.6571,0.47825,0.90137,0.3999,0.25438,0.24334,0.15315,1.54404,2.6598,1.46435,0.000562786,0.000562786,0.000562786
101,4983.46,0.65036,0.47653,0.90488,0.43671,0.23557,0.24604,0.15431,1.54383,2.69314,1.46263,0.0005614,0.0005614,0.0005614
102,5032.18,0.65655,0.48036,0.90156,0.42858,0.24594,0.24647,0.15628,1.54697,2.70313,1.46527,0.000560014,0.000560014,0.000560014
103,5083.3,0.65091,0.47267,0.90022,0.39236,0.25149,0.24148,0.15394,1.53409,2.71159,1.45429,0.000558628,0.000558628,0.000558628
104,5132.04,0.65634,0.47702,0.90121,0.38931,0.25188,0.2398,0.15321,1.54819,2.72984,1.45797,0.000557242,0.000557242,0.000557242
105,5180.58,0.66179,0.47478,0.90414,0.36697,0.25351,0.24442,0.15557,1.54368,2.72372,1.45669,0.000555856,0.000555856,0.000555856
106,5229.2,0.64441,0.46781,0.90024,0.41633,0.23422,0.23863,0.15539,1.54207,2.72045,1.45928,0.00055447,0.00055447,0.00055447
107,5277.98,0.65065,0.47254,0.89612,0.42192,0.24265,0.23916,0.15459,1.54419,2.71606,1.45756,0.000553084,0.000553084,0.000553084
108,5326.71,0.64616,0.46844,0.90046,0.42243,0.23102,0.2361,0.15254,1.54786,2.73129,1.46877,0.000551698,0.000551698,0.000551698
109,5375.24,0.64585,0.46728,0.9001,0.41648,0.24595,0.24521,0.15642,1.54239,2.70892,1.46391,0.000550312,0.000550312,0.000550312
110,5423.93,0.6434,0.47481,0.90289,0.38521,0.25329,0.24907,0.15766,1.5425,2.71767,1.45862,0.000548926,0.000548926,0.000548926
111,5475.02,0.64592,0.46817,0.89951,0.41629,0.24553,0.24327,0.1545,1.53762,2.73624,1.45278,0.00054754,0.00054754,0.00054754
112,5523.99,0.64791,0.47235,0.89957,0.39712,0.24647,0.24459,0.15438,1.53805,2.70794,1.45519,0.000546154,0.000546154,0.000546154
113,5572.69,0.64456,0.46684,0.89969,0.45503,0.23446,0.24656,0.15477,1.5368,2.70707,1.46318,0.000544768,0.000544768,0.000544768
114,5621.27,0.64384,0.47003,0.89894,0.37327,0.24289,0.24284,0.15357,1.54266,2.72439,1.46596,0.000543382,0.000543382,0.000543382
115,5669.91,0.63606,0.46151,0.89675,0.39315,0.24837,0.24303,0.1545,1.54098,2.72629,1.46179,0.000541996,0.000541996,0.000541996
116,5718.56,0.64025,0.46252,0.8946,0.39239,0.26322,0.24371,0.15486,1.54522,2.71821,1.46937,0.00054061,0.00054061,0.00054061
117,5769.62,0.63549,0.4671,0.90176,0.39169,0.25008,0.2431,0.15392,1.53618,2.72362,1.45977,0.000539224,0.000539224,0.000539224
118,5818.2,0.63645,0.46283,0.89475,0.38707,0.2616,0.24227,0.15338,1.54015,2.72794,1.46578,0.000537838,0.000537838,0.000537838
119,5866.86,0.63462,0.4586,0.8965,0.40976,0.24565,0.24298,0.15366,1.54433,2.73222,1.46735,0.000536452,0.000536452,0.000536452
120,5915.58,0.63108,0.45693,0.89452,0.3935,0.2515,0.24228,0.15467,1.53411,2.74369,1.45348,0.000535066,0.000535066,0.000535066
121,5964.39,0.63178,0.45942,0.89528,0.42386,0.23554,0.24046,0.15271,1.53165,2.71487,1.45193,0.00053368,0.00053368,0.00053368
122,6012.74,0.63237,0.45827,0.89278,0.42104,0.24298,0.24136,0.15227,1.52921,2.76239,1.45103,0.000532294,0.000532294,0.000532294
123,6061.58,0.63349,0.45826,0.89752,0.41587,0.23798,0.24264,0.15333,1.52588,2.76184,1.45196,0.000530908,0.000530908,0.000530908
124,6110.26,0.62652,0.45306,0.89124,0.42416,0.23948,0.2405,0.15214,1.53371,2.73406,1.45896,0.000529522,0.000529522,0.000529522
125,6159.21,0.63381,0.46101,0.89436,0.40263,0.24071,0.2373,0.1516,1.54064,2.7387,1.46448,0.000528136,0.000528136,0.000528136
126,6207.92,0.62512,0.45692,0.89246,0.4385,0.23434,0.23916,0.15219,1.54032,2.74286,1.46113,0.00052675,0.00052675,0.00052675
127,6256.67,0.62733,0.45486,0.89132,0.42604,0.24097,0.24453,0.15436,1.5442,2.74482,1.46606,0.000525364,0.000525364,0.000525364
128,6305.54,0.63306,0.45997,0.89673,0.44018,0.24138,0.24337,0.15392,1.54171,2.73198,1.46538,0.000523978,0.000523978,0.000523978
129,6353.97,0.62064,0.44774,0.88966,0.40334,0.25364,0.24459,0.15516,1.5419,2.75246,1.46963,0.000522592,0.000522592,0.000522592
130,6402.86,0.63023,0.45222,0.89288,0.43631,0.22991,0.23673,0.15157,1.54205,2.76134,1.46108,0.000521206,0.000521206,0.000521206
131,6451.42,0.61584,0.45125,0.89191,0.40325,0.24082,0.24077,0.1533,1.53892,2.75369,1.46121,0.00051982,0.00051982,0.00051982
132,6500.17,0.63051,0.4571,0.89449,0.38373,0.2426,0.23774,0.15149,1.5403,2.74863,1.46315,0.000518434,0.000518434,0.000518434
133,6548.85,0.62372,0.44851,0.89119,0.43287,0.23441,0.23592,0.15146,1.53369,2.74565,1.4605,0.000517048,0.000517048,0.000517048
134,6598.57,0.6176,0.44814,0.89252,0.41226,0.24755,0.24489,0.15606,1.53933,2.74251,1.46634,0.000515662,0.000515662,0.000515662
135,6654.09,0.62329,0.45399,0.8913,0.39419,0.24505,0.24383,0.15443,1.54415,2.78156,1.46802,0.000514276,0.000514276,0.000514276
136,6707.25,0.62232,0.44714,0.88875,0.39979,0.24091,0.2442,0.15493,1.54507,2.77288,1.47045,0.00051289,0.00051289,0.00051289
137,6756.37,0.61949,0.44797,0.89146,0.40384,0.23929,0.2402,0.15246,1.54799,2.76853,1.46704,0.000511504,0.000511504,0.000511504
138,6804.96,0.61668,0.44373,0.88859,0.43915,0.23348,0.2387,0.15207,1.53295,2.73869,1.45454,0.000510118,0.000510118,0.000510118
139,6853.37,0.60391,0.44028,0.88931,0.41173,0.23983,0.23697,0.1521,1.53562,2.75817,1.46368,0.000508732,0.000508732,0.000508732
140,6902.06,0.61937,0.44817,0.89031,0.41087,0.24352,0.23914,0.15335,1.53919,2.77684,1.46422,0.000507346,0.000507346,0.000507346
141,6950.65,0.61215,0.4457,0.88715,0.43378,0.24,0.23644,0.1516,1.54088,2.77265,1.46953,0.00050596,0.00050596,0.00050596
142,7000.02,0.61158,0.44212,0.88673,0.43145,0.2507,0.23672,0.15151,1.5409,2.76974,1.46979,0.000504574,0.000504574,0.000504574
143,7048.87,0.61121,0.44054,0.888,0.42973,0.2494,0.24103,0.1535,1.54041,2.77481,1.47177,0.000503188,0.000503188,0.000503188
144,7097.48,0.61148,0.44429,0.88849,0.41255,0.24642,0.24032,0.15274,1.54331,2.78805,1.47305,0.000501802,0.000501802,0.000501802
145,7146.24,0.61059,0.43861,0.88616,0.42154,0.24783,0.24105,0.1537,1.54481,2.7675,1.47325,0.000500416,0.000500416,0.000500416
146,7198.69,0.60815,0.44374,0.88698,0.43481,0.24599,0.2438,0.15605,1.54032,2.76905,1.47069,0.00049903,0.00049903,0.00049903
147,7247.5,0.60357,0.43689,0.88713,0.42353,0.24739,0.24538,0.15642,1.54052,2.76212,1.47388,0.000497644,0.000497644,0.000497644
148,7296.85,0.60765,0.43773,0.88518,0.43437,0.23958,0.24673,0.15647,1.5467,2.77154,1.47734,0.000496258,0.000496258,0.000496258
149,7345.37,0.60293,0.43564,0.88581,0.43653,0.23664,0.24054,0.15299,1.55196,2.79546,1.47741,0.000494872,0.000494872,0.000494872
150,7393.83,0.59963,0.43525,0.88755,0.44732,0.23596,0.24398,0.15503,1.55216,2.79744,1.47644,0.000493486,0.000493486,0.000493486
151,7442.59,0.6122,0.44068,0.88815,0.46485,0.2406,0.2462,0.15597,1.54789,2.77984,1.47131,0.0004921,0.0004921,0.0004921
152,7491.26,0.61424,0.43999,0.88728,0.46001,0.24096,0.24686,0.15529,1.54324,2.77068,1.47016,0.000490714,0.000490714,0.000490714
153,7540.97,0.60803,0.44183,0.88804,0.44335,0.24507,0.24694,0.15497,1.54228,2.7861,1.47082,0.000489328,0.000489328,0.000489328
154,7589.6,0.60002,0.44087,0.88645,0.44806,0.23231,0.24318,0.15353,1.5467,2.79638,1.47671,0.000487942,0.000487942,0.000487942
155,7638.12,0.60616,0.43798,0.88875,0.44184,0.23694,0.24366,0.15325,1.55021,2.79333,1.48173,0.000486556,0.000486556,0.000486556
156,7686.8,0.59723,0.43142,0.88295,0.42765,0.23862,0.24417,0.15469,1.54987,2.80313,1.47979,0.00048517,0.00048517,0.00048517
157,7735.45,0.60015,0.43256,0.88038,0.42081,0.23559,0.2402,0.15238,1.55134,2.79356,1.48129,0.000483784,0.000483784,0.000483784
158,7784.39,0.60313,0.43877,0.88556,0.41344,0.23743,0.23964,0.15351,1.54955,2.79144,1.4776,0.000482398,0.000482398,0.000482398
159,7832.69,0.60495,0.44089,0.88838,0.43062,0.23778,0.24415,0.15377,1.54859,2.79535,1.47651,0.000481012,0.000481012,0.000481012
160,7881.56,0.60571,0.43312,0.8831,0.42615,0.24124,0.24365,0.15521,1.5453,2.78381,1.47309,0.000479626,0.000479626,0.000479626
161,7930.14,0.60312,0.43639,0.88316,0.42716,0.23834,0.24226,0.15501,1.54276,2.78158,1.47096,0.00047824,0.00047824,0.00047824
162,7978.89,0.59715,0.42571,0.88225,0.40736,0.24469,0.243,0.15487,1.54364,2.78714,1.4713,0.000476854,0.000476854,0.000476854
163,8027.68,0.60376,0.43553,0.88735,0.41875,0.23728,0.23955,0.15192,1.54466,2.7899,1.47438,0.000475468,0.000475468,0.000475468
164,8076.06,0.5963,0.4301,0.88387,0.44279,0.22884,0.24147,0.15379,1.54156,2.77698,1.47365,0.000474082,0.000474082,0.000474082
165,8124.54,0.60481,0.43692,0.88658,0.41516,0.2393,0.24379,0.15548,1.53962,2.77577,1.47186,0.000472696,0.000472696,0.000472696
166,8172.79,0.59486,0.42795,0.88416,0.43558,0.23645,0.2482,0.15832,1.53631,2.76593,1.46762,0.00047131,0.00047131,0.00047131
167,8221.99,0.60211,0.43673,0.88828,0.43545,0.23367,0.24661,0.15657,1.5381,2.77232,1.46955,0.000469924,0.000469924,0.000469924
168,8270.37,0.60631,0.43379,0.88354,0.43892,0.23207,0.24478,0.15593,1.53872,2.77754,1.47276,0.000468538,0.000468538,0.000468538
169,8318.78,0.5879,0.42418,0.87881,0.44438,0.23209,0.24471,0.1562,1.53394,2.78641,1.46496,0.000467152,0.000467152,0.000467152
170,8367.32,0.59893,0.43242,0.88139,0.41566,0.23989,0.24543,0.15639,1.53612,2.79211,1.4672,0.000465766,0.000465766,0.000465766
171,8415.78,0.59089,0.42598,0.88168,0.46133,0.23633,0.24569,0.15657,1.53287,2.78298,1.46632,0.00046438,0.00046438,0.00046438
172,8464.38,0.59384,0.42523,0.88213,0.44269,0.23613,0.2464,0.15717,1.53513,2.7818,1.46679,0.000462994,0.000462994,0.000462994
173,8512.76,0.57985,0.42036,0.88127,0.44931,0.23635,0.24617,0.15765,1.53674,2.78671,1.46866,0.000461608,0.000461608,0.000461608
174,8561.49,0.59441,0.42551,0.88081,0.42814,0.24042,0.24763,0.15769,1.53652,2.78624,1.47272,0.000460222,0.000460222,0.000460222
175,8610.59,0.59301,0.42669,0.87979,0.43612,0.23587,0.24855,0.15963,1.53558,2.7827,1.47173,0.000458836,0.000458836,0.000458836
176,8659.72,0.58894,0.42745,0.88008,0.44612,0.22755,0.24789,0.15779,1.53647,2.78103,1.47043,0.00045745,0.00045745,0.00045745
177,8723.1,0.58964,0.42711,0.88262,0.44421,0.22692,0.24921,0.15997,1.53788,2.78571,1.47212,0.000456064,0.000456064,0.000456064
178,8777.26,0.58591,0.42325,0.88017,0.42739,0.23147,0.24945,0.15963,1.53848,2.78706,1.47055,0.000454678,0.000454678,0.000454678
179,8826.04,0.59009,0.42255,0.8799,0.42513,0.22993,0.2487,0.15867,1.54135,2.79295,1.47125,0.000453292,0.000453292,0.000453292
180,8882.76,0.5859,0.42421,0.88314,0.39019,0.23607,0.24464,0.15642,1.54043,2.79619,1.46947,0.000451906,0.000451906,0.000451906
181,8931.43,0.5863,0.42425,0.88097,0.39943,0.23709,0.24562,0.15604,1.53873,2.80228,1.46849,0.00045052,0.00045052,0.00045052
182,8979.94,0.58791,0.42501,0.87946,0.41394,0.23837,0.24493,0.15651,1.5407,2.80714,1.47087,0.000449134,0.000449134,0.000449134
183,9028.57,0.59023,0.42593,0.87889,0.47832,0.22255,0.24598,0.15753,1.5391,2.80729,1.47011,0.000447748,0.000447748,0.000447748
184,9077.69,0.58459,0.41567,0.87522,0.48536,0.22067,0.249,0.15919,1.53914,2.81536,1.46876,0.000446362,0.000446362,0.000446362
