epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2141.2,0.96815,0.68715,1.01627,0.31857,0.22509,0.1934,0.12031,1.55443,2.65213,1.38188,0.00091882,0.00091882,0.00091882
43,2191.2,0.94713,0.6755,1.00938,0.32303,0.21569,0.19255,0.12221,1.54951,2.61552,1.38116,0.00091684,0.00091684,0.00091684
44,2244.11,0.95039,0.67329,1.01005,0.33717,0.20479,0.18791,0.11852,1.55513,2.66433,1.39639,0.00091486,0.00091486,0.00091486
45,2294.21,0.94891,0.66218,0.99968,0.35751,0.20741,0.18987,0.11812,1.55202,2.6266,1.37989,0.00091288,0.00091288,0.00091288
46,2344.77,0.9383,0.66697,1.00667,0.40306,0.20178,0.19551,0.12508,1.5495,2.62161,1.39188,0.0009109,0.0009109,0.0009109
47,2395.69,0.93865,0.66051,1.00364,0.33767,0.21141,0.19592,0.12302,1.55721,2.61693,1.38615,0.00090892,0.00090892,0.00090892
48,2445.6,0.9385,0.65963,1.0029,0.33167,0.21618,0.1985,0.12581,1.53809,2.67048,1.37526,0.00090694,0.00090694,0.00090694
49,2496.28,0.93326,0.65032,1.00076,0.39006,0.20303,0.2036,0.12917,1.56642,2.61229,1.39638,0.00090496,0.00090496,0.00090496
50,2547.69,0.92616,0.65466,0.99774,0.32473,0.22228,0.19892,0.12702,1.55176,2.62719,1.38888,0.00090298,0.00090298,0.00090298
51,2597.61,0.91884,0.64278,0.99427,0.32007,0.21904,0.19922,0.12468,1.56077,2.63064,1.3988,0.000901,0.000901,0.000901
52,2647.3,0.91463,0.64187,0.99709,0.32481,0.22941,0.19717,0.1239,1.55867,2.63013,1.39159,0.00089902,0.00089902,0.00089902
53,2697.62,0.91167,0.63807,0.99557,0.36566,0.22378,0.20353,0.12947,1.5599,2.63031,1.38742,0.00089704,0.00089704,0.00089704
54,2748.2,0.90733,0.63119,0.99367,0.38497,0.21699,0.20124,0.12505,1.55621,2.67976,1.39453,0.00089506,0.00089506,0.00089506
55,2798.01,0.89998,0.62804,0.98845,0.38713,0.22001,0.19978,0.12617,1.55521,2.70326,1.39381,0.00089308,0.00089308,0.00089308
56,2848.43,0.8952,0.62344,0.98699,0.38621,0.20303,0.19331,0.12136,1.55546,2.68255,1.39644,0.0008911,0.0008911,0.0008911
57,2898.82,0.89562,0.62569,0.98726,0.34886,0.22421,0.20202,0.12817,1.5555,2.67161,1.40221,0.00088912,0.00088912,0.00088912
58,2949.65,0.88643,0.61252,0.98153,0.37304,0.20626,0.19538,0.12462,1.56278,2.70038,1.40062,0.00088714,0.00088714,0.00088714
59,3000.26,0.89153,0.61919,0.98137,0.38933,0.20535,0.19867,0.12553,1.56781,2.69064,1.40728,0.00088516,0.00088516,0.00088516
60,3057.32,0.88488,0.62509,0.98515,0.35487,0.22881,0.20637,0.12883,1.57383,2.67209,1.41774,0.00088318,0.00088318,0.00088318
61,3107.93,0.8815,0.61629,0.97801,0.34799,0.22302,0.20396,0.12954,1.572,2.71493,1.41601,0.0008812,0.0008812,0.0008812
62,3158.83,0.8764,0.60663,0.97399,0.33784,0.22281,0.20507,0.13104,1.58044,2.70654,1.42619,0.00087922,0.00087922,0.00087922
63,3210.01,0.87277,0.59791,0.97274,0.40077,0.20666,0.20465,0.13132,1.55847,2.69283,1.41152,0.00087724,0.00087724,0.00087724
64,3285.4,0.87633,0.60391,0.9731,0.34873,0.21902,0.20381,0.12855,1.5684,2.72149,1.41303,0.00087526,0.00087526,0.00087526
65,3334.94,0.86428,0.59945,0.97178,0.39479,0.20932,0.20071,0.12743,1.56789,2.68213,1.40648,0.00087328,0.00087328,0.00087328
66,3385.12,0.86357,0.59587,0.96878,0.40093,0.20505,0.20082,0.12767,1.56391,2.70334,1.415,0.0008713,0.0008713,0.0008713
67,3435.2,0.86727,0.59712,0.97281,0.39705,0.20239,0.20205,0.12726,1.57368,2.70698,1.40791,0.00086932,0.00086932,0.00086932
68,3486.03,0.85328,0.59242,0.96256,0.36151,0.21404,0.1963,0.12348,1.57152,2.7088,1.4092,0.00086734,0.00086734,0.00086734
69,3535.99,0.85169,0.58528,0.96587,0.36404,0.21392,0.20001,0.12456,1.57768,2.71148,1.42328,0.00086536,0.00086536,0.00086536
70,3585.94,0.85384,0.58452,0.97005,0.33851,0.22289,0.20069,0.12587,1.56685,2.70866,1.4205,0.00086338,0.00086338,0.00086338
