epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,2921.42,2.15817,3.09915,1.68921,0.00264,0.0162,0.00273,0.00086,3.53181,5.82121,2.8218,0.008614,0.008614,0.008614
37,3001.25,2.19134,3.15859,1.70427,0.00159,0.01127,0.00201,0.00064,3.60487,5.98048,2.47087,0.0085744,0.0085744,0.0085744
38,3082.58,2.18351,3.13677,1.6972,0.69571,0.00446,0.00238,0.00078,3.49081,5.42085,2.57212,0.0085348,0.0085348,0.0085348
39,3162.3,2.14435,3.08318,1.68558,0.00149,0.01428,0.00169,0.00055,3.45487,5.61645,2.54322,0.0084952,0.0084952,0.0084952
40,3242.64,2.17147,3.11025,1.68365,0.00222,0.01373,0.00265,0.00085,3.42218,5.47012,2.47831,0.0084556,0.0084556,0.0084556
41,3322.53,2.16525,3.09115,1.69131,0.00226,0.01344,0.00226,0.00079,3.31739,5.85682,2.54083,0.008416,0.008416,0.008416
42,3401.57,2.15245,3.09624,1.6808,0.12025,0.01938,0.00402,0.00109,3.34072,5.23872,2.60743,0.0083764,0.0083764,0.0083764
43,3480.24,2.13571,3.07751,1.66701,0.41004,0.00587,0.00344,0.00112,3.34056,5.31508,2.6282,0.0083368,0.0083368,0.0083368
44,3558.85,2.12383,3.05422,1.668,0.00224,0.01011,0.00317,0.00097,3.57325,5.69961,2.54015,0.0082972,0.0082972,0.0082972
45,3637.45,2.13265,3.05039,1.67732,0.00249,0.01174,0.00246,0.00073,3.49833,5.83694,2.71304,0.0082576,0.0082576,0.0082576
46,3716.02,2.12058,3.04105,1.66329,0.00198,0.00885,0.00298,0.00091,3.49534,5.95731,2.4798,0.008218,0.008218,0.008218
47,3794.5,2.14098,3.07461,1.67552,0.00175,0.00703,0.00169,0.00057,3.80619,5.95061,2.74093,0.0081784,0.0081784,0.0081784
48,3873.55,2.14137,3.06444,1.6789,0.60224,0.00224,0.00222,0.00063,3.49756,5.23597,2.55833,0.0081388,0.0081388,0.0081388
49,3952.64,2.13464,3.0525,1.67279,0.00332,0.00977,0.0033,0.00084,3.37396,5.95127,2.62552,0.0080992,0.0080992,0.0080992
50,4032.01,2.13004,3.02631,1.66582,0.00139,0.01055,0.00171,0.00059,3.49432,5.74255,2.69143,0.0080596,0.0080596,0.0080596
51,4111.86,2.13923,3.05856,1.67585,0.44214,0.00424,0.00291,0.00074,3.46005,5.14155,2.61742,0.00802,0.00802,0.00802
52,4191.4,2.1374,3.04864,1.66805,0.00272,0.01397,0.00297,0.00078,3.36561,5.65905,2.65306,0.0079804,0.0079804,0.0079804
53,4270.91,2.11867,3.02606,1.66463,0.09584,0.00723,0.00121,0.00027,3.54219,5.7074,2.62072,0.0079408,0.0079408,0.0079408
54,4350.68,2.11619,3.02238,1.66743,0.00315,0.00631,0.00277,0.00078,3.37944,6.17248,2.60445,0.0079012,0.0079012,0.0079012
55,4429.76,2.10464,3.00522,1.66121,0.00166,0.00704,0.00152,0.00044,3.435,5.89424,2.53528,0.0078616,0.0078616,0.0078616
56,4509.02,2.10687,2.99842,1.65292,0.00163,0.00775,0.00171,0.00046,3.61157,5.90601,2.51055,0.007822,0.007822,0.007822
57,4588.31,2.11378,2.99482,1.65266,0.58892,0.00293,0.00255,0.0007,3.37021,5.51414,2.50338,0.0077824,0.0077824,0.0077824
58,4667.85,2.12594,3.03242,1.66522,0.00158,0.01927,0.00183,0.00049,3.39849,5.47409,2.66978,0.0077428,0.0077428,0.0077428
59,4747.36,2.11859,2.99408,1.66142,0.00211,0.00833,0.00202,0.00061,3.53069,5.93073,2.60977,0.0077032,0.0077032,0.0077032
60,4827.09,2.10702,2.9785,1.65206,0.00553,0.0084,0.0048,0.00098,3.45821,6.04461,2.47795,0.0076636,0.0076636,0.0076636
61,4907.03,2.11793,3.00913,1.65446,0.00176,0.01895,0.00424,0.00084,3.36698,5.74566,2.59326,0.007624,0.007624,0.007624
62,4986.64,2.13105,3.02055,1.66966,0.00234,0.01021,0.0029,0.00079,3.41195,6.18742,2.61402,0.0075844,0.0075844,0.0075844
63,5066.14,2.07931,2.93479,1.63129,0.00188,0.0074,0.00206,0.00069,3.46496,6.10935,2.64468,0.0075448,0.0075448,0.0075448
64,5145.79,2.08988,2.95423,1.64399,0.00188,0.0066,0.00186,0.00057,3.38213,5.945,2.59489,0.0075052,0.0075052,0.0075052
65,5225.21,2.08378,2.93323,1.63825,0.00197,0.00654,0.0021,0.00069,3.45357,6.04016,2.60627,0.0074656,0.0074656,0.0074656
66,5304.62,2.08845,2.94733,1.64693,0.00193,0.00684,0.00202,0.00054,3.38025,6.01356,2.57349,0.007426,0.007426,0.007426
67,5384.08,2.06502,2.9,1.62411,0.0019,0.00639,0.00209,0.00062,3.45736,6.14454,2.66056,0.0073864,0.0073864,0.0073864
68,5463.33,2.0781,2.95323,1.63866,0.0018,0.01068,0.00205,0.00061,3.41301,5.88974,2.67506,0.0073468,0.0073468,0.0073468
69,5542.79,2.06909,2.93164,1.63211,0.00172,0.0065,0.00186,0.00051,3.52982,5.93005,2.5129,0.0073072,0.0073072,0.0073072
70,5622.38,2.0557,2.89123,1.62068,0.00171,0.00886,0.00232,0.00074,3.43754,5.84811,2.57791,0.0072676,0.0072676,0.0072676
71,5701.95,2.06333,2.91979,1.63228,0.00378,0.01175,0.00324,0.00082,3.45667,5.86743,2.61473,0.007228,0.007228,0.007228
72,5781.15,2.0554,2.8947,1.62035,0.00285,0.01259,0.00396,0.00195,3.4067,6.08936,2.69019,0.0071884,0.0071884,0.0071884
73,5861.89,2.06315,2.88858,1.62217,0.00186,0.00621,0.00197,0.0006,3.41005,6.20068,2.65351,0.0071488,0.0071488,0.0071488
74,5941.46,2.03729,2.8788,1.61148,0.00152,0.00672,0.00195,0.00061,3.39563,6.00239,2.55927,0.0071092,0.0071092,0.0071092
75,6021.5,2.05392,2.87768,1.61782,0.00205,0.00828,0.00197,0.00052,3.40128,6.14398,2.67425,0.0070696,0.0070696,0.0070696
76,6100.92,2.04957,2.86848,1.61541,0.0033,0.00892,0.00295,0.00093,3.36751,6.05938,2.68744,0.00703,0.00703,0.00703
77,6180.48,2.05039,2.87555,1.62009,0.00211,0.00648,0.00269,0.00067,3.47543,6.21641,2.59101,0.0069904,0.0069904,0.0069904
78,6260.31,2.04694,2.87747,1.61363,0.0017,0.00662,0.00235,0.00078,3.50487,6.17683,2.56368,0.0069508,0.0069508,0.0069508
79,6339.25,2.04767,2.84463,1.61884,0.00364,0.01442,0.00434,0.0011,3.39535,5.79342,2.57787,0.0069112,0.0069112,0.0069112
80,6418.69,2.02618,2.84911,1.60779,0.00439,0.0098,0.00407,0.00127,3.45301,6.01285,2.56246,0.0068716,0.0068716,0.0068716
81,6498.17,2.0423,2.86602,1.61306,0.00202,0.00824,0.00185,0.00056,3.44929,6.11284,2.67465,0.006832,0.006832,0.006832
82,6577.77,2.04241,2.86841,1.6208,0.00219,0.00748,0.00185,0.00054,3.41477,6.24447,2.64011,0.0067924,0.0067924,0.0067924
83,6657.39,2.04828,2.86406,1.61713,0.00243,0.00819,0.00215,0.0006,3.39484,6.07116,2.58422,0.0067528,0.0067528,0.0067528
84,6736.71,2.04411,2.84342,1.60643,0.00203,0.00517,0.00173,0.0005,3.40511,6.24518,2.68191,0.0067132,0.0067132,0.0067132
85,6816.15,2.01568,2.82261,1.60038,0.00178,0.0045,0.0017,0.00054,3.40597,6.13619,2.60145,0.0066736,0.0066736,0.0066736
86,6895.74,2.01014,2.81575,1.59443,0.00168,0.00711,0.00154,0.00049,3.45594,5.96595,2.59117,0.006634,0.006634,0.006634
87,6975.29,2.01753,2.83925,1.61539,0.00193,0.00578,0.00182,0.00059,3.39757,6.19372,2.56063,0.0065944,0.0065944,0.0065944
88,7054.75,2.01314,2.79698,1.59754,0.00243,0.00702,0.00207,0.00059,3.42801,6.06164,2.61351,0.0065548,0.0065548,0.0065548
89,7134.22,2.01257,2.79085,1.59413,0.0027,0.00763,0.00284,0.00085,3.4248,6.11281,2.69354,0.0065152,0.0065152,0.0065152
90,7213.75,2.01883,2.82411,1.60301,0.00244,0.00623,0.00244,0.00066,3.47413,6.08811,2.72465,0.0064756,0.0064756,0.0064756
91,7293.17,2.01265,2.81794,1.61015,0.00238,0.00767,0.00232,0.00074,3.49796,6.13835,2.68538,0.006436,0.006436,0.006436
92,7372.88,2.01086,2.79863,1.59569,0.00177,0.00445,0.00158,0.00052,3.50078,6.24275,2.73202,0.0063964,0.0063964,0.0063964
93,7452.35,2.01434,2.79884,1.59314,0.00188,0.00537,0.00185,0.00051,3.4715,6.21617,2.75992,0.0063568,0.0063568,0.0063568
94,7531.91,1.99011,2.76849,1.58011,0.00247,0.00692,0.00256,0.0008,3.47724,6.20975,2.74247,0.0063172,0.0063172,0.0063172
95,7611.29,2.00186,2.78632,1.59822,0.00229,0.00741,0.0036,0.00084,3.44267,6.0825,2.76271,0.0062776,0.0062776,0.0062776
96,7690.36,2.01164,2.79346,1.59186,0.00207,0.00674,0.00192,0.00058,3.43766,6.1466,2.77909,0.006238,0.006238,0.006238
97,7769.92,1.992,2.76626,1.5869,0.0021,0.00678,0.00186,0.00055,3.47512,6.11041,2.8202,0.0061984,0.0061984,0.0061984
98,7849.38,1.97697,2.74606,1.58346,0.00173,0.00493,0.00162,0.00047,3.48649,6.14934,2.72646,0.0061588,0.0061588,0.0061588
99,7929.12,1.99104,2.7687,1.58252,0.00294,0.0068,0.00308,0.00086,3.46565,6.14586,2.8109,0.0061192,0.0061192,0.0061192
100,8008.92,1.97822,2.74676,1.58275,0.00188,0.00687,0.00335,0.00078,3.46198,6.1451,2.78985,0.0060796,0.0060796,0.0060796
101,8088.59,1.985,2.74189,1.57718,0.00158,0.00575,0.00179,0.00055,3.4781,6.27543,2.82635,0.00604,0.00604,0.00604
102,8168.15,1.97084,2.7475,1.58091,0.00171,0.00538,0.00174,0.00054,3.43072,6.30796,2.81417,0.0060004,0.0060004,0.0060004
103,8247.79,1.97468,2.70798,1.56772,0.00241,0.00722,0.00211,0.0007,3.42634,6.243,2.8407,0.0059608,0.0059608,0.0059608
104,8327.46,1.97335,2.71698,1.5741,0.00228,0.00651,0.00216,0.00073,3.43786,6.15883,2.8141,0.0059212,0.0059212,0.0059212
105,8406.99,1.97007,2.72864,1.58213,0.00196,0.00444,0.00178,0.00058,3.43512,6.27635,2.84061,0.0058816,0.0058816,0.0058816
106,8486.61,1.95869,2.70537,1.56621,0.00192,0.00422,0.00155,0.00044,3.47876,6.19816,2.81964,0.005842,0.005842,0.005842
107,8566.79,1.9558,2.70227,1.56738,0.00185,0.0061,0.00155,0.00051,3.44515,6.19626,2.79061,0.0058024,0.0058024,0.0058024
108,8646.05,1.95463,2.70431,1.5757,0.0023,0.00584,0.00181,0.00053,3.47018,6.20681,2.79505,0.0057628,0.0057628,0.0057628
109,8725.79,1.95719,2.72381,1.57178,0.00176,0.00512,0.00156,0.00051,3.45613,6.21262,2.78949,0.0057232,0.0057232,0.0057232
110,8805.96,1.97438,2.70824,1.56759,0.00173,0.00357,0.00148,0.00042,3.4511,6.2359,2.87339,0.0056836,0.0056836,0.0056836
111,8885.48,1.94678,2.67049,1.55475,0.00138,0.0036,0.00119,0.00036,3.48543,6.21824,2.87393,0.005644,0.005644,0.005644
112,8965.52,1.95752,2.71626,1.56816,0.00112,0.0028,0.00108,0.00032,3.47769,6.29026,2.85932,0.0056044,0.0056044,0.0056044
113,9045.21,1.94445,2.67162,1.56545,0.00176,0.00398,0.00145,0.00044,3.4691,6.20392,2.82895,0.0055648,0.0055648,0.0055648
114,9125.01,1.94576,2.65519,1.5531,0.00177,0.00536,0.00166,0.00051,3.4499,6.22584,2.81715,0.0055252,0.0055252,0.0055252
115,9204.48,1.95226,2.6549,1.55123,0.00196,0.00535,0.00177,0.0006,3.44126,6.2387,2.81306,0.0054856,0.0054856,0.0054856
116,9284.15,1.9547,2.68567,1.5689,0.00155,0.00372,0.00145,0.00048,3.45224,6.24966,2.82859,0.005446,0.005446,0.005446
117,9363.94,1.94576,2.6645,1.55795,0.00228,0.00627,0.0019,0.00058,3.47171,6.20843,2.80656,0.0054064,0.0054064,0.0054064
118,9444.16,1.92822,2.65599,1.55517,0.00221,0.00569,0.00201,0.00061,3.45887,6.23294,2.79063,0.0053668,0.0053668,0.0053668
119,9524.16,1.95693,2.68632,1.5694,0.00268,0.00566,0.00212,0.0006,3.45545,6.26557,2.84094,0.0053272,0.0053272,0.0053272
120,9604.05,1.94747,2.67555,1.56056,0.00245,0.00702,0.00208,0.00067,3.42609,6.18016,2.83581,0.0052876,0.0052876,0.0052876
121,9684.39,1.95006,2.68365,1.56252,0.00229,0.0069,0.00211,0.00059,3.46516,6.18628,2.83573,0.005248,0.005248,0.005248
122,9764.53,1.94312,2.6684,1.55575,0.00163,0.00468,0.00148,0.00051,3.47756,6.21055,2.83701,0.0052084,0.0052084,0.0052084
123,9844.73,1.91686,2.62405,1.54189,0.00161,0.00392,0.00146,0.00052,3.48193,6.22663,2.83711,0.0051688,0.0051688,0.0051688
124,9925.07,1.94387,2.65125,1.55666,0.00161,0.00399,0.00144,0.0005,3.48485,6.17774,2.82867,0.0051292,0.0051292,0.0051292
125,10005.2,1.92952,2.62566,1.5401,0.00169,0.00436,0.00155,0.00051,3.48984,6.16374,2.82723,0.0050896,0.0050896,0.0050896
126,10084.9,1.91652,2.63026,1.54223,0.00174,0.0041,0.00155,0.0005,3.48971,6.19931,2.8553,0.00505,0.00505,0.00505
127,10165.1,1.93207,2.6193,1.54834,0.00167,0.00347,0.00154,0.00049,3.49784,6.22433,2.84512,0.0050104,0.0050104,0.0050104
128,10244.7,1.92016,2.61829,1.55098,0.00159,0.00359,0.00155,0.00051,3.48636,6.20064,2.83885,0.0049708,0.0049708,0.0049708
129,10324.6,1.93706,2.63577,1.55549,0.00198,0.00466,0.00262,0.0007,3.45094,6.1947,2.83058,0.0049312,0.0049312,0.0049312
130,10404.5,1.89071,2.56991,1.53111,0.0017,0.00426,0.00248,0.00065,3.46481,6.2257,2.84454,0.0048916,0.0048916,0.0048916
131,10484.5,1.89155,2.58642,1.52797,0.00187,0.00417,0.00214,0.00065,3.46537,6.22069,2.8569,0.004852,0.004852,0.004852
132,10564.4,1.90121,2.58694,1.53196,0.00218,0.00447,0.00209,0.00061,3.46162,6.23418,2.85898,0.0048124,0.0048124,0.0048124
133,10644.3,1.90628,2.59382,1.53248,0.00183,0.00422,0.00192,0.00055,3.44005,6.22537,2.83124,0.0047728,0.0047728,0.0047728
134,10724.3,1.87732,2.54398,1.5219,0.00181,0.00407,0.00254,0.00056,3.44754,6.22595,2.82305,0.0047332,0.0047332,0.0047332
135,10804.1,1.88441,2.56067,1.53815,0.00213,0.0043,0.00221,0.00053,3.44736,6.23724,2.82156,0.0046936,0.0046936,0.0046936
136,10884.4,1.87179,2.55136,1.52299,0.00211,0.00428,0.00201,0.00052,3.45656,6.22144,2.82717,0.004654,0.004654,0.004654
137,10964.7,1.90216,2.57858,1.53344,0.00206,0.00426,0.00215,0.00055,3.45617,6.21904,2.82608,0.0046144,0.0046144,0.0046144
138,11044.8,1.88154,2.52289,1.51445,0.00153,0.00337,0.00154,0.00048,3.45235,6.20717,2.80532,0.0045748,0.0045748,0.0045748
139,11124.8,1.89929,2.56885,1.53824,0.0014,0.00308,0.00144,0.00044,3.45542,6.21237,2.80148,0.0045352,0.0045352,0.0045352
140,11204.6,1.88751,2.54619,1.53607,0.00156,0.0035,0.00151,0.00045,3.45445,6.20682,2.81089,0.0044956,0.0044956,0.0044956
141,11283.5,1.86822,2.54419,1.52172,0.00169,0.00373,0.00156,0.00048,3.45707,6.20876,2.8095,0.004456,0.004456,0.004456
142,11362.1,1.8823,2.52939,1.5245,0.00179,0.00406,0.00164,0.00051,3.46047,6.19822,2.81991,0.0044164,0.0044164,0.0044164
143,11440,1.88016,2.53853,1.52726,0.00179,0.00403,0.00159,0.00051,3.47438,6.19523,2.82016,0.0043768,0.0043768,0.0043768
144,11518.5,1.8597,2.51038,1.51523,0.00185,0.00411,0.00164,0.00054,3.4785,6.19063,2.82487,0.0043372,0.0043372,0.0043372
145,11597.1,1.8651,2.50017,1.5132,0.00173,0.00371,0.00155,0.00048,3.47509,6.21522,2.8345,0.0042976,0.0042976,0.0042976
146,11675.9,1.84431,2.4703,1.50646,0.00187,0.00381,0.00162,0.00052,3.47667,6.22103,2.84705,0.004258,0.004258,0.004258
147,11754.7,1.87338,2.5135,1.51765,0.00187,0.00378,0.00167,0.00052,3.48355,6.21317,2.84858,0.0042184,0.0042184,0.0042184
148,11833.3,1.8783,2.53641,1.52436,0.00187,0.00375,0.00162,0.00052,3.48673,6.22211,2.84755,0.0041788,0.0041788,0.0041788
149,11912.1,1.85727,2.48062,1.51103,0.00171,0.0036,0.0015,0.00047,3.48027,6.22255,2.85391,0.0041392,0.0041392,0.0041392
150,11991,1.85471,2.48767,1.51023,0.00198,0.00391,0.00165,0.00053,3.47647,6.2113,2.85734,0.0040996,0.0040996,0.0040996
151,12070.3,1.8369,2.48044,1.50836,0.00171,0.00359,0.00151,0.00049,3.47915,6.20892,2.85553,0.00406,0.00406,0.00406
152,12149.5,1.84969,2.48396,1.51143,0.00161,0.00358,0.00147,0.00046,3.47723,6.20193,2.85338,0.0040204,0.0040204,0.0040204
153,12228.7,1.85082,2.48049,1.50646,0.00162,0.00364,0.00145,0.00045,3.47817,6.18753,2.85257,0.0039808,0.0039808,0.0039808
154,12308.5,1.85513,2.4787,1.51001,0.00159,0.00351,0.00147,0.00046,3.47332,6.19327,2.84783,0.0039412,0.0039412,0.0039412
155,12388.2,1.84481,2.43833,1.50138,0.00171,0.00354,0.00153,0.00049,3.47061,6.19395,2.8508,0.0039016,0.0039016,0.0039016
156,12468.1,1.84331,2.47668,1.50944,0.00179,0.0036,0.00154,0.00053,3.46743,6.18804,2.8472,0.003862,0.003862,0.003862
157,12547.8,1.84681,2.46681,1.51222,0.0018,0.00379,0.00155,0.0005,3.46281,6.19609,2.84251,0.0038224,0.0038224,0.0038224
158,12627.2,1.85099,2.45507,1.50501,0.00187,0.00363,0.00157,0.00051,3.45984,6.19369,2.84646,0.0037828,0.0037828,0.0037828
159,12706.6,1.83893,2.44976,1.50141,0.00198,0.00378,0.00166,0.00054,3.4605,6.21014,2.8529,0.0037432,0.0037432,0.0037432
160,12786.3,1.84217,2.45786,1.50451,0.00191,0.00374,0.00162,0.00053,3.46153,6.20307,2.85049,0.0037036,0.0037036,0.0037036
161,12866,1.82236,2.42695,1.49276,0.00192,0.00371,0.00163,0.00054,3.45945,6.20328,2.85531,0.003664,0.003664,0.003664
162,12945.9,1.84935,2.43468,1.49737,0.00194,0.00375,0.00162,0.00051,3.46335,6.20688,2.85632,0.0036244,0.0036244,0.0036244
163,13025.7,1.84128,2.44091,1.49675,0.00197,0.00374,0.00165,0.00051,3.46715,6.20956,2.85914,0.0035848,0.0035848,0.0035848
164,13105.2,1.8155,2.41317,1.48838,0.00196,0.0036,0.00161,0.00052,3.47117,6.21839,2.86261,0.0035452,0.0035452,0.0035452
165,13185,1.81137,2.39345,1.48645,0.00192,0.00353,0.00159,0.0005,3.4705,6.21939,2.86506,0.0035056,0.0035056,0.0035056
166,13264.5,1.8157,2.40205,1.48576,0.00189,0.00343,0.00159,0.00051,3.47195,6.22496,2.85893,0.003466,0.003466,0.003466
167,13344.2,1.80092,2.3882,1.48131,0.00196,0.00352,0.00164,0.00053,3.47019,6.22682,2.86716,0.0034264,0.0034264,0.0034264
168,13424.3,1.7892,2.35452,1.47527,0.00192,0.00346,0.00163,0.00053,3.46808,6.22341,2.8655,0.0033868,0.0033868,0.0033868
169,13503.9,1.82391,2.39437,1.48457,0.00193,0.00335,0.00167,0.00055,3.46975,6.21641,2.86065,0.0033472,0.0033472,0.0033472
170,13583.8,1.81493,2.38475,1.47874,0.002,0.00345,0.00168,0.00057,3.46709,6.21336,2.85787,0.0033076,0.0033076,0.0033076
171,13663.2,1.80023,2.37619,1.48859,0.002,0.00341,0.00173,0.00057,3.46951,6.21895,2.85948,0.003268,0.003268,0.003268
172,13742.8,1.78808,2.37217,1.47676,0.0021,0.00346,0.00177,0.00058,3.46985,6.22361,2.8602,0.0032284,0.0032284,0.0032284
