epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
46,2296.8,1.03972,0.96877,1.07033,0.36152,0.27174,0.24979,0.1634,1.40632,2.04539,1.29254,0.0009109,0.0009109,0.0009109
47,2346.96,1.04354,0.96281,1.06839,0.37075,0.26585,0.25548,0.16746,1.39911,2.00117,1.27377,0.00090892,0.00090892,0.00090892
48,2397.22,1.04407,0.95733,1.06653,0.40101,0.26578,0.25487,0.1643,1.40763,2.05681,1.28526,0.00090694,0.00090694,0.00090694
49,2447.37,1.03899,0.94053,1.06177,0.37652,0.27686,0.2642,0.17059,1.40096,2.07252,1.28195,0.00090496,0.00090496,0.00090496
50,2498.41,1.02502,0.93467,1.05814,0.4149,0.25946,0.25684,0.1659,1.41345,2.05913,1.29408,0.00090298,0.00090298,0.00090298
51,2548.44,1.02056,0.91293,1.05568,0.32119,0.29308,0.26183,0.17008,1.42315,2.06445,1.29743,0.000901,0.000901,0.000901
52,2597.87,1.01867,0.90595,1.06169,0.35041,0.29062,0.25695,0.16517,1.41395,2.04986,1.28001,0.00089902,0.00089902,0.00089902
53,2647.03,1.01089,0.89965,1.0567,0.4266,0.25274,0.26241,0.16763,1.41789,2.06914,1.29301,0.00089704,0.00089704,0.00089704
54,2696.48,1.00697,0.88803,1.05453,0.42877,0.27059,0.26449,0.17114,1.41854,2.08613,1.28913,0.00089506,0.00089506,0.00089506
55,2746.66,1.00162,0.88093,1.04902,0.38544,0.27963,0.26593,0.17383,1.419,2.10692,1.29674,0.00089308,0.00089308,0.00089308
56,2796.8,1.00274,0.87731,1.05145,0.3305,0.29849,0.2659,0.1717,1.41252,2.08288,1.291,0.0008911,0.0008911,0.0008911
57,2846.07,0.99898,0.86967,1.05095,0.35805,0.28376,0.25928,0.16897,1.4171,2.09756,1.28976,0.00088912,0.00088912,0.00088912
58,2895.82,0.98597,0.85701,1.04028,0.41845,0.25422,0.25311,0.16342,1.42022,2.09345,1.29017,0.00088714,0.00088714,0.00088714
59,2944.99,0.99222,0.8523,1.03799,0.34737,0.28223,0.25789,0.16748,1.41406,2.12947,1.29514,0.00088516,0.00088516,0.00088516
60,2994.28,0.9839,0.85137,1.04569,0.35814,0.28634,0.25515,0.16443,1.4319,2.09823,1.31466,0.00088318,0.00088318,0.00088318
61,3043.59,0.98798,0.84743,1.0357,0.38267,0.2798,0.26277,0.16837,1.41808,2.11994,1.2999,0.0008812,0.0008812,0.0008812
62,3092.69,0.97224,0.82386,1.02672,0.36316,0.28365,0.25321,0.16452,1.4209,2.13099,1.30482,0.00087922,0.00087922,0.00087922
63,3142.08,0.97565,0.82551,1.03137,0.38742,0.27593,0.26453,0.16852,1.42628,2.10723,1.30186,0.00087724,0.00087724,0.00087724
64,3191.57,0.97256,0.82089,1.02653,0.41557,0.27315,0.26611,0.17252,1.42325,2.10852,1.30289,0.00087526,0.00087526,0.00087526
65,3241.16,0.96561,0.8118,1.03184,0.43048,0.27308,0.26483,0.16975,1.42889,2.09652,1.31137,0.00087328,0.00087328,0.00087328
66,3290.72,0.96652,0.81366,1.0258,0.42085,0.28085,0.2694,0.17295,1.42698,2.11511,1.30537,0.0008713,0.0008713,0.0008713
67,3340.24,0.96325,0.80381,1.02833,0.37583,0.28803,0.26152,0.17025,1.42257,2.12211,1.30432,0.00086932,0.00086932,0.00086932
68,3390.3,0.95579,0.79504,1.02011,0.35596,0.30199,0.26665,0.17093,1.4333,2.14364,1.31095,0.00086734,0.00086734,0.00086734
69,3440.13,0.9576,0.78873,1.026,0.44138,0.26155,0.27139,0.17491,1.42756,2.09712,1.31086,0.00086536,0.00086536,0.00086536
70,3490.73,0.9548,0.77613,1.026,0.45334,0.26198,0.26537,0.17203,1.42712,2.15246,1.30978,0.00086338,0.00086338,0.00086338
71,3540.5,0.94638,0.77465,1.01582,0.36727,0.28672,0.27245,0.175,1.42174,2.10981,1.30957,0.0008614,0.0008614,0.0008614
72,3590.94,0.94096,0.78318,1.02097,0.36908,0.29157,0.26185,0.16919,1.43132,2.13876,1.31581,0.00085942,0.00085942,0.00085942
73,3640.79,0.9454,0.77088,1.01202,0.40706,0.27615,0.26961,0.17483,1.44478,2.14171,1.32392,0.00085744,0.00085744,0.00085744
74,3690.6,0.93435,0.75061,1.01652,0.46416,0.26416,0.27679,0.1768,1.44005,2.12465,1.3168,0.00085546,0.00085546,0.00085546
75,3741.1,0.93606,0.76327,1.01375,0.39795,0.28576,0.27063,0.17127,1.44587,2.12132,1.3176,0.00085348,0.00085348,0.00085348
76,3791.05,0.92669,0.75821,1.00657,0.41628,0.26938,0.26928,0.17102,1.448,2.14351,1.32618,0.0008515,0.0008515,0.0008515
77,3840.71,0.92618,0.74881,1.00813,0.39738,0.28504,0.2734,0.17345,1.44242,2.14184,1.32195,0.00084952,0.00084952,0.00084952
78,3890.51,0.91508,0.74337,1.00482,0.38287,0.29379,0.2718,0.17264,1.43911,2.14477,1.32368,0.00084754,0.00084754,0.00084754
79,3940.1,0.92983,0.74978,1.01152,0.48125,0.26733,0.27139,0.1745,1.44767,2.16606,1.33155,0.00084556,0.00084556,0.00084556
80,3989.76,0.92487,0.74293,1.00681,0.41397,0.29179,0.26614,0.17049,1.44309,2.17692,1.31969,0.00084358,0.00084358,0.00084358
81,4039.7,0.90742,0.72639,1.00285,0.42667,0.2966,0.27559,0.17338,1.44165,2.16083,1.32225,0.0008416,0.0008416,0.0008416
82,4089.62,0.90991,0.72496,1.0007,0.39786,0.28638,0.27395,0.17519,1.44827,2.16277,1.32946,0.00083962,0.00083962,0.00083962
83,4139.33,0.9046,0.71366,1.0047,0.42944,0.26156,0.26474,0.17084,1.44056,2.18123,1.33248,0.00083764,0.00083764,0.00083764
84,4189.52,0.90842,0.71522,1.0026,0.36416,0.29562,0.26931,0.17386,1.44136,2.17066,1.32885,0.00083566,0.00083566,0.00083566
85,4239.66,0.89886,0.70883,0.99753,0.39994,0.28814,0.26344,0.17045,1.44153,2.16489,1.32644,0.00083368,0.00083368,0.00083368
86,4289.59,0.89913,0.7032,0.99634,0.3797,0.27647,0.2649,0.17011,1.44407,2.17978,1.32867,0.0008317,0.0008317,0.0008317
87,4339.67,0.89135,0.70917,0.99511,0.40497,0.29615,0.2716,0.17489,1.43921,2.1733,1.32587,0.00082972,0.00082972,0.00082972
88,4389.75,0.88919,0.69538,0.98953,0.41264,0.27889,0.27258,0.17355,1.4419,2.16186,1.33029,0.00082774,0.00082774,0.00082774
89,4439.85,0.89634,0.70103,0.99338,0.37087,0.28825,0.26259,0.16765,1.44118,2.17282,1.33071,0.00082576,0.00082576,0.00082576
90,4489.86,0.8872,0.69307,0.99293,0.40392,0.27424,0.26781,0.17129,1.45459,2.19261,1.33964,0.00082378,0.00082378,0.00082378
91,4539.96,0.87935,0.68936,0.98673,0.4144,0.28894,0.26952,0.17435,1.45425,2.18192,1.33909,0.0008218,0.0008218,0.0008218
92,4589.88,0.87721,0.69127,0.98657,0.37252,0.28554,0.27123,0.17274,1.4358,2.19271,1.3272,0.00081982,0.00081982,0.00081982
93,4640.01,0.86693,0.67724,0.98156,0.38011,0.29857,0.27185,0.17552,1.45584,2.20112,1.3418,0.00081784,0.00081784,0.00081784
94,4689.88,0.8792,0.6856,0.99432,0.34626,0.30932,0.26599,0.17029,1.45262,2.16549,1.33989,0.00081586,0.00081586,0.00081586
95,4739.95,0.87937,0.68686,0.98884,0.40554,0.28216,0.27439,0.17658,1.45347,2.19169,1.34168,0.00081388,0.00081388,0.00081388
96,4790.26,0.87505,0.6747,0.98323,0.33596,0.29302,0.26406,0.16982,1.45296,2.2027,1.34287,0.0008119,0.0008119,0.0008119
97,4840.29,0.86817,0.67691,0.98197,0.37125,0.28921,0.26972,0.17204,1.45802,2.19144,1.34549,0.00080992,0.00080992,0.00080992
98,4890.39,0.8602,0.66488,0.98136,0.36335,0.29992,0.26519,0.16935,1.44969,2.19274,1.34159,0.00080794,0.00080794,0.00080794
99,4940.33,0.86443,0.66368,0.98234,0.36623,0.29624,0.27551,0.17545,1.44807,2.2121,1.34665,0.00080596,0.00080596,0.00080596
100,4990.5,0.85953,0.65565,0.97753,0.34372,0.301,0.27039,0.17163,1.45539,2.21415,1.3393,0.00080398,0.00080398,0.00080398
101,5040.76,0.84837,0.65581,0.98042,0.40669,0.27273,0.26263,0.16786,1.46233,2.21407,1.3456,0.000802,0.000802,0.000802
102,5090.8,0.85294,0.66117,0.97692,0.44413,0.2811,0.26871,0.16903,1.45037,2.22228,1.34233,0.00080002,0.00080002,0.00080002
103,5140.94,0.84518,0.65105,0.97551,0.41718,0.27721,0.27289,0.17253,1.4556,2.2049,1.34932,0.00079804,0.00079804,0.00079804
104,5190.94,0.85053,0.65557,0.97409,0.45107,0.27209,0.27031,0.1716,1.44987,2.23136,1.34337,0.00079606,0.00079606,0.00079606
105,5240.86,0.85416,0.65076,0.98031,0.4089,0.28171,0.2784,0.17658,1.46268,2.22983,1.34884,0.00079408,0.00079408,0.00079408
106,5291.1,0.83938,0.63615,0.97623,0.44864,0.26363,0.2785,0.17783,1.45632,2.22042,1.35737,0.0007921,0.0007921,0.0007921
107,5341.91,0.84076,0.64379,0.96883,0.40631,0.28424,0.27744,0.17732,1.4539,2.18532,1.35453,0.00079012,0.00079012,0.00079012
108,5391.87,0.83902,0.63816,0.97676,0.37036,0.29881,0.2716,0.17405,1.45898,2.2201,1.35299,0.00078814,0.00078814,0.00078814
109,5441.85,0.82993,0.63176,0.96857,0.37596,0.29891,0.27488,0.17559,1.46817,2.22419,1.35809,0.00078616,0.00078616,0.00078616
110,5491.72,0.82694,0.63795,0.97149,0.36452,0.30701,0.27373,0.17359,1.4619,2.23707,1.35857,0.00078418,0.00078418,0.00078418
111,5541.77,0.82945,0.63259,0.96858,0.39612,0.29067,0.27315,0.17251,1.46885,2.22588,1.3614,0.0007822,0.0007822,0.0007822
112,5592.21,0.83343,0.63617,0.96936,0.36481,0.2975,0.27075,0.17068,1.47075,2.26471,1.36122,0.00078022,0.00078022,0.00078022
113,5642.13,0.82997,0.62979,0.9685,0.39033,0.29225,0.27924,0.17703,1.46763,2.26919,1.36084,0.00077824,0.00077824,0.00077824
114,5692.27,0.82477,0.62946,0.96554,0.43117,0.28501,0.27964,0.17836,1.457,2.24039,1.34909,0.00077626,0.00077626,0.00077626
115,5743.79,0.81249,0.61516,0.96301,0.38703,0.2887,0.27193,0.17107,1.46093,2.2513,1.35965,0.00077428,0.00077428,0.00077428
116,5794.06,0.81772,0.61878,0.95937,0.39665,0.28571,0.275,0.17284,1.46096,2.25815,1.35858,0.0007723,0.0007723,0.0007723
117,5844.29,0.81395,0.62465,0.96719,0.42252,0.27714,0.26903,0.17213,1.46386,2.26214,1.35293,0.00077032,0.00077032,0.00077032
118,5894.23,0.81468,0.61484,0.95982,0.40942,0.28768,0.27311,0.17481,1.46603,2.26523,1.36174,0.00076834,0.00076834,0.00076834
119,5944.36,0.8051,0.60961,0.95764,0.40941,0.29039,0.27349,0.17117,1.46507,2.23861,1.36129,0.00076636,0.00076636,0.00076636
120,5994.46,0.80286,0.60345,0.95644,0.40354,0.28204,0.27056,0.17063,1.46869,2.2675,1.36925,0.00076438,0.00076438,0.00076438
121,6044.47,0.80237,0.60674,0.95903,0.4375,0.27358,0.27094,0.172,1.46671,2.28697,1.36382,0.0007624,0.0007624,0.0007624
122,6094.31,0.80071,0.60214,0.95639,0.42062,0.28332,0.27513,0.1741,1.46502,2.28651,1.36192,0.00076042,0.00076042,0.00076042
123,6144.06,0.80391,0.60326,0.9594,0.40972,0.28624,0.27424,0.17361,1.46388,2.27632,1.36181,0.00075844,0.00075844,0.00075844
124,6193.96,0.79342,0.5983,0.95328,0.41805,0.27571,0.27494,0.1764,1.45998,2.27664,1.35888,0.00075646,0.00075646,0.00075646
125,6243.88,0.80288,0.60262,0.95495,0.39235,0.28603,0.27699,0.17754,1.46043,2.28247,1.36087,0.00075448,0.00075448,0.00075448
126,6293.76,0.78904,0.59597,0.95281,0.39273,0.28215,0.2783,0.17689,1.46639,2.2861,1.36718,0.0007525,0.0007525,0.0007525
127,6343.49,0.79201,0.59432,0.9506,0.4264,0.2841,0.27495,0.17512,1.47021,2.2957,1.37162,0.00075052,0.00075052,0.00075052
128,6393.3,0.79983,0.60213,0.95708,0.37728,0.29469,0.27412,0.1727,1.47129,2.30184,1.36669,0.00074854,0.00074854,0.00074854
129,6443.26,0.78347,0.58484,0.94589,0.37538,0.30231,0.2761,0.17475,1.46731,2.3029,1.36249,0.00074656,0.00074656,0.00074656
130,6493.27,0.79579,0.59021,0.95366,0.37637,0.28001,0.27403,0.17381,1.46605,2.29561,1.36198,0.00074458,0.00074458,0.00074458
131,6543,0.77787,0.58479,0.94907,0.40254,0.28743,0.27822,0.17706,1.46905,2.31413,1.36887,0.0007426,0.0007426,0.0007426
132,6593,0.79274,0.59331,0.95335,0.37712,0.29383,0.276,0.17296,1.47679,2.31396,1.3743,0.00074062,0.00074062,0.00074062
133,6643.11,0.77743,0.57778,0.94349,0.42065,0.28965,0.27981,0.17798,1.46603,2.28861,1.36798,0.00073864,0.00073864,0.00073864
134,6693.15,0.77714,0.57887,0.94984,0.42739,0.29109,0.28219,0.17829,1.4667,2.29184,1.36474,0.00073666,0.00073666,0.00073666
135,6744,0.78041,0.5871,0.94836,0.438,0.27961,0.28145,0.18015,1.46527,2.29132,1.36681,0.00073468,0.00073468,0.00073468
136,6795.07,0.77847,0.57759,0.94367,0.47673,0.26833,0.27577,0.17665,1.47153,2.31143,1.37279,0.0007327,0.0007327,0.0007327
137,6845.07,0.77463,0.57671,0.9475,0.4348,0.28488,0.27823,0.17442,1.47547,2.29804,1.37976,0.00073072,0.00073072,0.00073072
138,6895.1,0.77036,0.5707,0.94408,0.39913,0.28426,0.2784,0.17516,1.4737,2.30344,1.37558,0.00072874,0.00072874,0.00072874
139,6945.31,0.75413,0.56578,0.94057,0.39351,0.28281,0.27216,0.17148,1.47312,2.33298,1.37563,0.00072676,0.00072676,0.00072676
140,6995.63,0.77204,0.5789,0.94453,0.42984,0.27103,0.27602,0.17454,1.46513,2.32586,1.37061,0.00072478,0.00072478,0.00072478
141,7045.74,0.76048,0.573,0.94047,0.42517,0.27063,0.2669,0.17163,1.46849,2.33154,1.37637,0.0007228,0.0007228,0.0007228
142,7095.97,0.76428,0.56909,0.93945,0.37893,0.29111,0.2687,0.17085,1.47352,2.33119,1.38245,0.00072082,0.00072082,0.00072082
143,7146.03,0.76259,0.56268,0.9406,0.38184,0.28909,0.27234,0.17189,1.46815,2.34904,1.37707,0.00071884,0.00071884,0.00071884
144,7196.01,0.75716,0.56462,0.93992,0.41565,0.27487,0.27059,0.1714,1.47345,2.35751,1.37938,0.00071686,0.00071686,0.00071686
145,7246.04,0.75621,0.55781,0.93695,0.42634,0.27488,0.27294,0.17205,1.4695,2.35283,1.38019,0.00071488,0.00071488,0.00071488
146,7296.25,0.75566,0.56444,0.93863,0.4252,0.27565,0.26978,0.17087,1.46295,2.34416,1.37315,0.0007129,0.0007129,0.0007129
147,7346.06,0.74615,0.55724,0.93605,0.4606,0.26553,0.26942,0.17137,1.46639,2.35669,1.37445,0.00071092,0.00071092,0.00071092
148,7395.67,0.75485,0.55651,0.936,0.42242,0.28803,0.27048,0.17135,1.47154,2.36642,1.37804,0.00070894,0.00070894,0.00070894
149,7445.59,0.74931,0.55642,0.93702,0.39845,0.29023,0.27197,0.17106,1.47644,2.36346,1.38214,0.00070696,0.00070696,0.00070696
150,7495.59,0.7405,0.55049,0.93575,0.39764,0.29481,0.27367,0.17263,1.47457,2.36821,1.38351,0.00070498,0.00070498,0.00070498
151,7545.68,0.74581,0.55285,0.93316,0.45328,0.26736,0.27684,0.17414,1.47567,2.37475,1.38292,0.000703,0.000703,0.000703
152,7595.73,0.74922,0.5507,0.93231,0.38437,0.29365,0.27849,0.17596,1.47343,2.37938,1.38264,0.00070102,0.00070102,0.00070102
153,7645.73,0.74335,0.55514,0.93615,0.40367,0.28638,0.27486,0.17309,1.47916,2.38497,1.38326,0.00069904,0.00069904,0.00069904
154,7695.88,0.7342,0.54852,0.93292,0.38903,0.28761,0.27396,0.17413,1.47817,2.36681,1.38631,0.00069706,0.00069706,0.00069706
155,7745.64,0.73972,0.54595,0.93477,0.43591,0.27302,0.27859,0.1768,1.47611,2.36535,1.38581,0.00069508,0.00069508,0.00069508
156,7795.66,0.73261,0.53803,0.92738,0.43857,0.27915,0.27708,0.17713,1.47224,2.37329,1.38074,0.0006931,0.0006931,0.0006931
157,7845.6,0.73277,0.53652,0.92464,0.43825,0.28226,0.2773,0.17493,1.47318,2.36888,1.37966,0.00069112,0.00069112,0.00069112
158,7895.46,0.7339,0.54135,0.92992,0.43337,0.28171,0.27888,0.1765,1.48184,2.37389,1.38854,0.00068914,0.00068914,0.00068914
159,7945.48,0.73995,0.54952,0.93284,0.44906,0.26978,0.27774,0.1764,1.47787,2.38671,1.38441,0.00068716,0.00068716,0.00068716
160,7995.61,0.7383,0.53782,0.92754,0.46672,0.26213,0.27884,0.17684,1.4785,2.38605,1.38292,0.00068518,0.00068518,0.00068518
161,8045.63,0.73293,0.53777,0.92665,0.42849,0.28178,0.27971,0.17769,1.47447,2.38875,1.37896,0.0006832,0.0006832,0.0006832
162,8095.68,0.72715,0.52789,0.92619,0.49861,0.26341,0.28092,0.17765,1.47427,2.37878,1.38013,0.00068122,0.00068122,0.00068122
163,8146.13,0.73203,0.54019,0.93213,0.41594,0.28596,0.28051,0.1777,1.47484,2.38126,1.38337,0.00067924,0.00067924,0.00067924
164,8195.35,0.72272,0.53337,0.92641,0.41443,0.28265,0.2759,0.17466,1.47294,2.3982,1.38249,0.00067726,0.00067726,0.00067726
165,8244.17,0.73219,0.53796,0.92931,0.39155,0.28805,0.27799,0.1759,1.47673,2.38374,1.38504,0.00067528,0.00067528,0.00067528
166,8292.9,0.71777,0.52637,0.92731,0.37841,0.29107,0.2787,0.17595,1.47571,2.37679,1.3861,0.0006733,0.0006733,0.0006733
167,8341.31,0.72711,0.54002,0.93109,0.38928,0.29307,0.28087,0.17699,1.48129,2.39398,1.38752,0.00067132,0.00067132,0.00067132
168,8389.69,0.73395,0.5367,0.92678,0.38696,0.29903,0.27852,0.17469,1.48134,2.38788,1.39325,0.00066934,0.00066934,0.00066934
169,8437.93,0.71241,0.52194,0.92103,0.40981,0.28934,0.27909,0.17617,1.48067,2.38744,1.39168,0.00066736,0.00066736,0.00066736
170,8486.42,0.72356,0.53251,0.92297,0.41371,0.29497,0.27868,0.17564,1.47992,2.39044,1.39014,0.00066538,0.00066538,0.00066538
171,8534.71,0.71037,0.5226,0.91919,0.41763,0.28542,0.28124,0.17502,1.4839,2.38395,1.39131,0.0006634,0.0006634,0.0006634
172,8583.31,0.7161,0.52237,0.92252,0.4485,0.28532,0.27986,0.17554,1.4842,2.38123,1.38935,0.00066142,0.00066142,0.00066142
173,8631.73,0.69919,0.51688,0.92205,0.42296,0.28481,0.27697,0.17309,1.48363,2.38936,1.39245,0.00065944,0.00065944,0.00065944
174,8680.16,0.71919,0.52028,0.92229,0.41354,0.29179,0.2782,0.17418,1.48298,2.39328,1.39344,0.00065746,0.00065746,0.00065746
175,8728.61,0.71239,0.51941,0.91944,0.42311,0.28932,0.27825,0.17334,1.48234,2.40541,1.39311,0.00065548,0.00065548,0.00065548
176,8777.14,0.70986,0.52122,0.92059,0.42874,0.28996,0.27691,0.17394,1.48319,2.40244,1.39606,0.0006535,0.0006535,0.0006535
177,8825.73,0.70805,0.52169,0.92346,0.42932,0.28575,0.28079,0.17573,1.4825,2.40684,1.39652,0.00065152,0.00065152,0.00065152
178,8874.71,0.69999,0.51524,0.91817,0.41278,0.28595,0.27754,0.17465,1.47764,2.4094,1.39279,0.00064954,0.00064954,0.00064954
179,8923.62,0.70774,0.51288,0.92059,0.43774,0.28032,0.2788,0.17597,1.47989,2.40903,1.39655,0.00064756,0.00064756,0.00064756
180,8972.24,0.70581,0.51499,0.9233,0.46963,0.26721,0.27948,0.17667,1.48279,2.41899,1.39594,0.00064558,0.00064558,0.00064558
181,9020.69,0.70423,0.51446,0.91908,0.41554,0.29623,0.27891,0.17706,1.48069,2.41382,1.39391,0.0006436,0.0006436,0.0006436
182,9069.68,0.7046,0.51421,0.91837,0.42736,0.28719,0.27892,0.17681,1.48337,2.41579,1.395,0.00064162,0.00064162,0.00064162
183,9118.49,0.70458,0.51712,0.9166,0.40933,0.29209,0.28195,0.1787,1.48094,2.4187,1.3926,0.00063964,0.00063964,0.00063964
184,9167.62,0.70022,0.5033,0.91179,0.40099,0.29107,0.28139,0.17888,1.48299,2.41724,1.39408,0.00063766,0.00063766,0.00063766
