epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
78,20784.7,0.38415,0.53051,0.83044,0.1924,0.0552,0.04441,0.02248,2.24795,4.58975,1.96661,0.00084754,0.00084754,0.00084754
79,21048,0.38326,0.52633,0.829,0.19138,0.05527,0.04379,0.02212,2.24629,4.59071,1.96536,0.00084556,0.00084556,0.00084556
80,21311.5,0.38352,0.52552,0.82916,0.19332,0.05566,0.04382,0.02202,2.24756,4.59224,1.96586,0.00084358,0.00084358,0.00084358
81,21575.3,0.38329,0.52954,0.83006,0.19387,0.05529,0.04429,0.0223,2.24709,4.59587,1.96585,0.0008416,0.0008416,0.0008416
82,21839.2,0.38224,0.52062,0.8299,0.18487,0.0546,0.04306,0.02192,2.24889,4.59939,1.96773,0.00083962,0.00083962,0.00083962
83,22102.5,0.38164,0.51557,0.82842,0.19191,0.05512,0.04301,0.02175,2.2503,4.60157,1.96923,0.00083764,0.00083764,0.00083764
84,22365.8,0.3816,0.51795,0.82864,0.19288,0.05514,0.04311,0.02201,2.25079,4.60778,1.97128,0.00083566,0.00083566,0.00083566
85,22629.7,0.38067,0.51402,0.8283,0.18286,0.05413,0.04262,0.02159,2.25128,4.61155,1.97168,0.00083368,0.00083368,0.00083368
86,22892.6,0.38088,0.5125,0.82843,0.19103,0.05392,0.04225,0.02144,2.25112,4.61738,1.974,0.0008317,0.0008317,0.0008317
87,23156,0.38236,0.50926,0.82849,0.19434,0.05472,0.04244,0.02171,2.2474,4.61504,1.97144,0.00082972,0.00082972,0.00082972
88,23419.4,0.37954,0.50929,0.82789,0.19894,0.05372,0.04216,0.02185,2.24811,4.62083,1.97174,0.00082774,0.00082774,0.00082774
89,23683.8,0.3775,0.50549,0.82746,0.19647,0.05296,0.04224,0.02182,2.24637,4.62165,1.97107,0.00082576,0.00082576,0.00082576
90,23947.5,0.37982,0.50749,0.82779,0.19666,0.05309,0.04208,0.02171,2.24655,4.62614,1.97214,0.00082378,0.00082378,0.00082378
91,24210.9,0.37422,0.49942,0.82774,0.19941,0.05252,0.04184,0.02179,2.24485,4.6304,1.97097,0.0008218,0.0008218,0.0008218
92,24474.9,0.38055,0.50116,0.82838,0.20799,0.05211,0.04187,0.02178,2.24446,4.6364,1.97116,0.00081982,0.00081982,0.00081982
93,24738.6,0.37742,0.49709,0.82791,0.21594,0.05143,0.04169,0.02172,2.24375,4.63831,1.97045,0.00081784,0.00081784,0.00081784
94,25001.6,0.37668,0.49468,0.82682,0.19912,0.05233,0.04139,0.02174,2.24419,4.64384,1.96958,0.00081586,0.00081586,0.00081586
95,25265.9,0.37635,0.493,0.82692,0.19985,0.05209,0.04144,0.02176,2.24497,4.64669,1.97029,0.00081388,0.00081388,0.00081388
96,25530.4,0.37509,0.49205,0.82715,0.19796,0.05175,0.04125,0.02161,2.24526,4.65285,1.96966,0.0008119,0.0008119,0.0008119
97,25794.4,0.37342,0.4902,0.82639,0.20344,0.05266,0.04176,0.02174,2.24393,4.64761,1.96686,0.00080992,0.00080992,0.00080992
98,26058.5,0.37651,0.49097,0.82729,0.20335,0.05277,0.04191,0.0218,2.2456,4.65056,1.96644,0.00080794,0.00080794,0.00080794
99,26322.4,0.37437,0.48608,0.82634,0.20382,0.05197,0.04184,0.02169,2.24771,4.66154,1.96755,0.00080596,0.00080596,0.00080596
100,26586.3,0.37493,0.48778,0.82672,0.20037,0.0521,0.04186,0.02173,2.24966,4.66839,1.9686,0.00080398,0.00080398,0.00080398
101,26849.5,0.37547,0.48475,0.82672,0.19893,0.05218,0.04222,0.02207,2.25088,4.67148,1.96931,0.000802,0.000802,0.000802
102,27113,0.37235,0.48188,0.82553,0.19815,0.05391,0.04203,0.02192,2.25385,4.67996,1.97097,0.00080002,0.00080002,0.00080002
103,27376.3,0.37508,0.48137,0.82668,0.2008,0.05419,0.04215,0.02181,2.25471,4.68408,1.97086,0.00079804,0.00079804,0.00079804
104,27640.1,0.37371,0.47666,0.82655,0.20143,0.05419,0.04198,0.02172,2.2526,4.68082,1.96862,0.00079606,0.00079606,0.00079606
105,27903.5,0.37129,0.47655,0.8261,0.19911,0.05413,0.0419,0.02158,2.25411,4.69031,1.97071,0.00079408,0.00079408,0.00079408
106,28166.7,0.37234,0.47541,0.82664,0.1988,0.05309,0.04182,0.02163,2.25294,4.69413,1.97042,0.0007921,0.0007921,0.0007921
107,28430.2,0.3698,0.47278,0.82568,0.20569,0.05163,0.04153,0.02147,2.25469,4.7006,1.9717,0.00079012,0.00079012,0.00079012
108,28694.2,0.37112,0.47104,0.82578,0.19941,0.05149,0.04184,0.02138,2.25596,4.70696,1.9742,0.00078814,0.00078814,0.00078814
109,28959.8,0.37114,0.47058,0.82546,0.20791,0.05189,0.04166,0.02138,2.25732,4.71127,1.97583,0.00078616,0.00078616,0.00078616
110,29222.9,inf,0.47029,0.82576,0.19216,0.05196,0.04152,0.02124,2.25844,4.71556,1.97668,0.00078418,0.00078418,0.00078418
111,29486.3,0.3714,0.47096,0.82573,0.19279,0.05219,0.04143,0.02115,2.25905,4.71843,1.97816,0.0007822,0.0007822,0.0007822
112,29748.5,0.369,0.46472,0.82563,0.19137,0.05122,0.04174,0.02131,2.25861,4.71923,1.97824,0.00078022,0.00078022,0.00078022
113,30013.9,0.3699,0.46513,0.82546,0.19121,0.05199,0.04218,0.0215,2.25785,4.72284,1.97808,0.00077824,0.00077824,0.00077824
114,30279.9,0.3693,0.46572,0.82416,0.20081,0.05173,0.04213,0.02139,2.25804,4.72494,1.97849,0.00077626,0.00077626,0.00077626
115,30547.9,0.36857,0.46286,0.82576,0.20085,0.05195,0.04246,0.02153,2.25824,4.72196,1.97888,0.00077428,0.00077428,0.00077428
116,30817,0.36849,0.46115,0.82508,0.20131,0.05249,0.04233,0.02148,2.25812,4.72171,1.97913,0.0007723,0.0007723,0.0007723
117,31086.5,0.36902,0.46119,0.82476,0.20235,0.05251,0.04224,0.02138,2.25881,4.72175,1.98016,0.00077032,0.00077032,0.00077032
118,31355.3,0.3675,0.45669,0.82494,0.20242,0.05263,0.04219,0.02144,2.26036,4.72297,1.98171,0.00076834,0.00076834,0.00076834
119,31624.6,0.36696,0.45481,0.82517,0.20155,0.05285,0.04256,0.02159,2.25959,4.72474,1.97948,0.00076636,0.00076636,0.00076636
120,31893.6,0.3664,0.45554,0.82451,0.20209,0.05319,0.04275,0.02169,2.26091,4.72855,1.98237,0.00076438,0.00076438,0.00076438
121,32162.4,0.36717,0.45468,0.82423,0.20343,0.05367,0.04262,0.02159,2.26186,4.73487,1.9837,0.0007624,0.0007624,0.0007624
122,32431.2,0.36668,0.45156,0.82394,0.22807,0.0534,0.04252,0.02148,2.26244,4.73989,1.98501,0.00076042,0.00076042,0.00076042
