epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2079.87,1.06297,1.00862,1.07562,0.43335,0.25488,0.25983,0.16832,1.39495,2.02141,1.26728,0.00091882,0.00091882,0.00091882
43,2128.55,1.04398,0.98448,1.0693,0.36952,0.28499,0.26706,0.17193,1.40882,1.99884,1.28164,0.00091684,0.00091684,0.00091684
44,2177.19,1.04218,0.97509,1.06689,0.4249,0.27352,0.2684,0.17492,1.40105,2.00406,1.27338,0.00091486,0.00091486,0.00091486
45,2226.82,1.05207,0.96575,1.06194,0.38725,0.28431,0.2667,0.17249,1.39834,2.01868,1.26842,0.00091288,0.00091288,0.00091288
46,2275.62,1.0329,0.957,1.06549,0.41774,0.27635,0.26628,0.17225,1.39734,2.02059,1.27757,0.0009109,0.0009109,0.0009109
47,2324.26,1.03766,0.95024,1.06335,0.35533,0.30245,0.26755,0.1726,1.40936,1.99589,1.27643,0.00090892,0.00090892,0.00090892
48,2372.93,1.03466,0.94617,1.06083,0.41624,0.26629,0.27682,0.17989,1.41324,2.0388,1.28435,0.00090694,0.00090694,0.00090694
49,2422.54,1.03276,0.91817,1.05738,0.38906,0.2846,0.27007,0.17337,1.41595,2.03704,1.28671,0.00090496,0.00090496,0.00090496
50,2471.36,1.02068,0.9332,1.05216,0.42268,0.27095,0.26953,0.17257,1.42232,2.0552,1.2926,0.00090298,0.00090298,0.00090298
51,2519.91,1.01283,0.89955,1.04787,0.38795,0.28409,0.27155,0.17226,1.42214,2.02885,1.29151,0.000901,0.000901,0.000901
52,2568.58,1.01301,0.90563,1.05704,0.38515,0.27364,0.25939,0.16378,1.41569,2.04267,1.28568,0.00089902,0.00089902,0.00089902
53,2617.13,1.00829,0.89054,1.05137,0.40044,0.26922,0.2699,0.17116,1.42252,2.03616,1.29015,0.00089704,0.00089704,0.00089704
54,2665.71,1.00793,0.88474,1.05315,0.36968,0.27814,0.26007,0.16675,1.42654,2.08339,1.29913,0.00089506,0.00089506,0.00089506
55,2714.34,0.99597,0.86804,1.04466,0.3654,0.28466,0.26827,0.17384,1.42559,2.10187,1.29903,0.00089308,0.00089308,0.00089308
56,2762.83,0.99631,0.86712,1.04548,0.3596,0.30275,0.27337,0.17494,1.41933,2.0639,1.29418,0.0008911,0.0008911,0.0008911
57,2811.46,0.99615,0.8622,1.04466,0.37484,0.2949,0.27011,0.17221,1.41574,2.05814,1.29467,0.00088912,0.00088912,0.00088912
58,2860.16,0.98365,0.84509,1.03771,0.34079,0.30516,0.27219,0.17435,1.41646,2.08926,1.28887,0.00088714,0.00088714,0.00088714
59,2908.93,0.9856,0.84467,1.03226,0.36708,0.28205,0.26419,0.16652,1.41817,2.0964,1.29731,0.00088516,0.00088516,0.00088516
60,2957.65,0.98148,0.84853,1.04211,0.39105,0.27659,0.26853,0.17149,1.42264,2.06119,1.29593,0.00088318,0.00088318,0.00088318
61,3006.45,0.98325,0.83642,1.03132,0.39217,0.27571,0.26348,0.16916,1.4265,2.09064,1.30129,0.0008812,0.0008812,0.0008812
62,3055.17,0.97101,0.81757,1.02526,0.36338,0.28634,0.26047,0.16703,1.42631,2.09834,1.29489,0.00087922,0.00087922,0.00087922
63,3104.07,0.97056,0.82066,1.02642,0.3298,0.28289,0.25973,0.16586,1.42984,2.10599,1.30401,0.00087724,0.00087724,0.00087724
64,3153.1,0.97113,0.81363,1.0234,0.35473,0.27784,0.25628,0.16317,1.43267,2.1281,1.30242,0.00087526,0.00087526,0.00087526
65,3201.89,0.95742,0.80124,1.02417,0.36474,0.29912,0.26709,0.17199,1.4299,2.0818,1.30476,0.00087328,0.00087328,0.00087328
66,3250.83,0.9604,0.80446,1.02059,0.37016,0.2737,0.25717,0.16505,1.43929,2.12938,1.30969,0.0008713,0.0008713,0.0008713
67,3299.68,0.962,0.79686,1.02446,0.35438,0.2855,0.26198,0.16794,1.43622,2.1135,1.30934,0.00086932,0.00086932,0.00086932
68,3348.44,0.9501,0.78984,1.01439,0.38832,0.27947,0.26566,0.17036,1.42954,2.09986,1.31057,0.00086734,0.00086734,0.00086734
69,3397.06,0.95488,0.78291,1.02199,0.35818,0.29588,0.2637,0.16811,1.43947,2.12894,1.31558,0.00086536,0.00086536,0.00086536
70,3445.69,0.94925,0.77471,1.02322,0.36641,0.26763,0.26067,0.1687,1.44042,2.14183,1.31071,0.00086338,0.00086338,0.00086338
71,3494.41,0.93807,0.76958,1.01051,0.36664,0.26798,0.26151,0.1697,1.44433,2.13047,1.31936,0.0008614,0.0008614,0.0008614
72,3543.22,0.93825,0.77363,1.01714,0.37692,0.27962,0.25965,0.16592,1.43502,2.14164,1.31094,0.00085942,0.00085942,0.00085942
73,3592.04,0.93903,0.76417,1.00688,0.37863,0.25017,0.25932,0.16579,1.45678,2.17341,1.3235,0.00085744,0.00085744,0.00085744
74,3640.72,0.9322,0.7514,1.01176,0.32726,0.3032,0.27155,0.17519,1.44375,2.12967,1.32177,0.00085546,0.00085546,0.00085546
75,3689.42,0.92858,0.7586,1.00996,0.40206,0.27015,0.26394,0.16761,1.44961,2.14885,1.32664,0.00085348,0.00085348,0.00085348
76,3738.47,0.92358,0.75357,1.00289,0.37981,0.27781,0.27548,0.17329,1.45044,2.16077,1.31476,0.0008515,0.0008515,0.0008515
77,3787.36,0.91891,0.74058,1.0005,0.37953,0.29119,0.27289,0.17217,1.45362,2.18703,1.3283,0.00084952,0.00084952,0.00084952
