epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,815.347,1.23677,1.48485,1.174,0.37533,0.30428,0.26442,0.17382,1.36639,1.87455,1.24951,0.00067921,0.00067921,0.00067921
17,865.216,1.23126,1.48414,1.17479,0.4075,0.26271,0.25973,0.17115,1.36307,1.86059,1.25407,0.000677824,0.000677824,0.000677824
18,914.698,1.21257,1.43106,1.16702,0.4148,0.28683,0.26306,0.17194,1.36902,1.87852,1.25016,0.000676438,0.000676438,0.000676438
19,965.576,1.22014,1.41731,1.15879,0.40995,0.28973,0.25866,0.17174,1.35858,1.91742,1.25602,0.000675052,0.000675052,0.000675052
20,1016.18,1.21532,1.40942,1.16714,0.45447,0.29063,0.27191,0.18004,1.35671,1.87695,1.24727,0.000673666,0.000673666,0.000673666
21,1066.99,1.19703,1.35203,1.15067,0.44008,0.2597,0.26503,0.17523,1.37411,1.91625,1.2557,0.00067228,0.00067228,0.00067228
22,1116.96,1.1846,1.33444,1.14441,0.383,0.2795,0.25994,0.17161,1.37441,1.91367,1.25326,0.000670894,0.000670894,0.000670894
23,1167.13,1.18314,1.30075,1.14481,0.45087,0.27268,0.26893,0.17576,1.35453,1.88097,1.24721,0.000669508,0.000669508,0.000669508
24,1216.89,1.17537,1.30108,1.13987,0.35784,0.30372,0.26304,0.17338,1.36429,1.90691,1.24786,0.000668122,0.000668122,0.000668122
25,1266.42,1.16247,1.2744,1.1351,0.40101,0.27244,0.26238,0.17281,1.36776,1.92177,1.25304,0.000666736,0.000666736,0.000666736
26,1316.47,1.17295,1.25089,1.13334,0.41697,0.28974,0.26789,0.17407,1.37236,1.9058,1.25851,0.00066535,0.00066535,0.00066535
27,1366.58,1.14717,1.24564,1.128,0.41571,0.30192,0.27015,0.17881,1.37054,1.91317,1.26553,0.000663964,0.000663964,0.000663964
28,1417,1.15088,1.22547,1.12848,0.44998,0.27783,0.27822,0.18383,1.37021,1.91546,1.26218,0.000662578,0.000662578,0.000662578
29,1467.33,1.14463,1.21182,1.12137,0.48566,0.2684,0.27245,0.18083,1.36837,1.91797,1.25802,0.000661192,0.000661192,0.000661192
30,1517.49,1.14855,1.19421,1.12761,0.42135,0.28598,0.2665,0.17997,1.36522,1.90128,1.25799,0.000659806,0.000659806,0.000659806
31,1567.2,1.12785,1.16937,1.11202,0.41758,0.27884,0.27285,0.17882,1.37945,1.92506,1.26072,0.00065842,0.00065842,0.00065842
32,1619.88,1.12243,1.16255,1.11656,0.39401,0.30903,0.27515,0.1802,1.37141,1.93517,1.25619,0.000657034,0.000657034,0.000657034
33,1669.52,1.13065,1.13896,1.11277,0.44471,0.28124,0.27456,0.18162,1.37363,1.92845,1.25847,0.000655648,0.000655648,0.000655648
34,1722.04,1.11,1.12439,1.10576,0.38605,0.29772,0.2698,0.17935,1.37455,1.93794,1.26305,0.000654262,0.000654262,0.000654262
35,1772.16,1.1166,1.12063,1.10797,0.37998,0.29679,0.2732,0.18002,1.38343,1.9555,1.26749,0.000652876,0.000652876,0.000652876
36,1822.16,1.10182,1.09629,1.0979,0.38929,0.30143,0.27377,0.18114,1.38265,1.95673,1.27184,0.00065149,0.00065149,0.00065149
37,1872.06,1.1099,1.098,1.1041,0.36635,0.31669,0.28579,0.18909,1.37451,1.91183,1.26704,0.000650104,0.000650104,0.000650104
38,1922.58,1.09257,1.07737,1.10049,0.40951,0.28593,0.27704,0.18305,1.39304,1.95093,1.27427,0.000648718,0.000648718,0.000648718
39,1972.21,1.07757,1.05263,1.09247,0.41098,0.28371,0.2771,0.18299,1.40344,1.9654,1.28194,0.000647332,0.000647332,0.000647332
40,2026.03,1.08942,1.06262,1.09841,0.37997,0.29695,0.27277,0.18079,1.39805,1.97595,1.29071,0.000645946,0.000645946,0.000645946
41,2076.43,1.08088,1.0282,1.08866,0.42465,0.28505,0.27273,0.17955,1.39654,1.96745,1.28469,0.00064456,0.00064456,0.00064456
42,2127.79,1.07322,1.03279,1.08798,0.40671,0.30126,0.27696,0.18361,1.4049,1.96729,1.29278,0.000643174,0.000643174,0.000643174
43,2178.13,1.05171,1.00109,1.07773,0.38335,0.29116,0.2765,0.181,1.40419,1.98342,1.28201,0.000641788,0.000641788,0.000641788
44,2229.63,1.05706,0.99968,1.07807,0.39725,0.2994,0.27453,0.18191,1.40355,1.97848,1.28262,0.000640402,0.000640402,0.000640402
45,2279.93,1.06504,0.99407,1.07508,0.34674,0.29594,0.26635,0.17618,1.40114,1.95896,1.29075,0.000639016,0.000639016,0.000639016
46,2329.99,1.04868,0.98429,1.07737,0.34131,0.29946,0.27224,0.18002,1.39815,1.97554,1.29173,0.00063763,0.00063763,0.00063763
47,2380.03,1.05298,0.9752,1.07698,0.41297,0.27712,0.27643,0.18278,1.39998,1.97072,1.28562,0.000636244,0.000636244,0.000636244
48,2429.82,1.04941,0.97733,1.07502,0.38703,0.28577,0.27714,0.18274,1.40473,1.98742,1.29337,0.000634858,0.000634858,0.000634858
49,2479.68,1.04666,0.95201,1.0704,0.42558,0.2742,0.27647,0.18144,1.40176,2.01846,1.29349,0.000633472,0.000633472,0.000633472
50,2529.64,1.03421,0.95055,1.06478,0.39687,0.28438,0.27279,0.17913,1.40713,1.99642,1.28887,0.000632086,0.000632086,0.000632086
51,2579.24,1.02837,0.93127,1.06187,0.44385,0.27982,0.27044,0.17651,1.41839,2.0194,1.29645,0.0006307,0.0006307,0.0006307
52,2629.49,1.02631,0.92897,1.06627,0.40373,0.28828,0.27523,0.18141,1.41222,1.99968,1.29475,0.000629314,0.000629314,0.000629314
53,2680.07,1.02059,0.9154,1.06322,0.37441,0.29899,0.27785,0.18316,1.4116,1.9911,1.30032,0.000627928,0.000627928,0.000627928
54,2730.29,1.02217,0.91587,1.06569,0.4291,0.28071,0.27343,0.17976,1.40863,1.9957,1.28957,0.000626542,0.000626542,0.000626542
55,2780.3,1.01133,0.90445,1.05615,0.42485,0.28365,0.27528,0.18261,1.41647,2.04479,1.30381,0.000625156,0.000625156,0.000625156
56,2831.02,1.00963,0.89907,1.0554,0.42983,0.28201,0.27958,0.18196,1.42786,2.01787,1.31157,0.00062377,0.00062377,0.00062377
57,2880.54,1.00745,0.88944,1.05734,0.47347,0.26614,0.2767,0.18293,1.41734,2.02859,1.30843,0.000622384,0.000622384,0.000622384
58,2930.18,0.9963,0.87828,1.0488,0.34909,0.30702,0.27487,0.182,1.41707,2.03659,1.30336,0.000620998,0.000620998,0.000620998
59,2980.08,1.00211,0.87311,1.0447,0.36298,0.29271,0.27389,0.17984,1.4155,2.05134,1.30445,0.000619612,0.000619612,0.000619612
60,3029.91,0.99845,0.8774,1.05345,0.38407,0.29981,0.27907,0.18208,1.41953,2.04754,1.30836,0.000618226,0.000618226,0.000618226
61,3081.08,0.9973,0.8677,1.04161,0.43623,0.27044,0.27791,0.18212,1.41316,2.07506,1.30534,0.00061684,0.00061684,0.00061684
62,3131.4,0.98674,0.85088,1.03771,0.40791,0.29383,0.27176,0.17814,1.42172,2.07816,1.31856,0.000615454,0.000615454,0.000615454
63,3181.21,0.98915,0.85404,1.0417,0.40817,0.28613,0.27557,0.18014,1.41941,2.07196,1.31126,0.000614068,0.000614068,0.000614068
64,3232.02,0.98942,0.84777,1.03815,0.41151,0.29046,0.27517,0.18018,1.42098,2.08815,1.30682,0.000612682,0.000612682,0.000612682
65,3282.57,0.9776,0.83446,1.03922,0.42802,0.27626,0.27597,0.17924,1.42024,2.06005,1.31123,0.000611296,0.000611296,0.000611296
66,3332.3,0.97788,0.83489,1.03356,0.38703,0.29508,0.27253,0.17849,1.42335,2.09332,1.31734,0.00060991,0.00060991,0.00060991
67,3382.24,0.97868,0.83029,1.03719,0.44307,0.26065,0.27294,0.17985,1.4238,2.09437,1.3161,0.000608524,0.000608524,0.000608524
68,3432.1,0.96607,0.82342,1.02594,0.4231,0.28147,0.27206,0.17839,1.42451,2.08524,1.31636,0.000607138,0.000607138,0.000607138
69,3481.64,0.97414,0.81514,1.0356,0.36979,0.30191,0.27132,0.17766,1.42659,2.07266,1.30962,0.000605752,0.000605752,0.000605752
70,3531.74,0.96954,0.80653,1.03526,0.43607,0.28187,0.27524,0.17782,1.42782,2.11789,1.31668,0.000604366,0.000604366,0.000604366
71,3581.68,0.95948,0.8015,1.02642,0.38982,0.28396,0.27039,0.17637,1.42983,2.09649,1.317,0.00060298,0.00060298,0.00060298
72,3632.07,0.95554,0.80467,1.02916,0.39641,0.29276,0.27233,0.17942,1.42686,2.12198,1.31842,0.000601594,0.000601594,0.000601594
73,3682.94,0.95915,0.79614,1.0198,0.38956,0.30767,0.27476,0.17922,1.44042,2.10261,1.3252,0.000600208,0.000600208,0.000600208
74,3733.12,0.95225,0.78374,1.02838,0.39638,0.2904,0.27087,0.17887,1.42412,2.11207,1.31735,0.000598822,0.000598822,0.000598822
75,3783.37,0.94779,0.78933,1.0238,0.39327,0.30047,0.27208,0.17752,1.4372,2.13552,1.32923,0.000597436,0.000597436,0.000597436
76,3835.27,0.93812,0.78496,1.01543,0.40107,0.28726,0.27871,0.18055,1.42908,2.10916,1.32439,0.00059605,0.00059605,0.00059605
77,3885.44,0.93851,0.77691,1.01593,0.44603,0.27414,0.26717,0.17591,1.43583,2.10846,1.32366,0.000594664,0.000594664,0.000594664
78,3940.85,0.93126,0.77082,1.01522,0.43336,0.28853,0.28071,0.18143,1.43314,2.11959,1.32685,0.000593278,0.000593278,0.000593278
79,3991.19,0.94399,0.77602,1.02155,0.45454,0.27992,0.28552,0.18505,1.4515,2.14311,1.34276,0.000591892,0.000591892,0.000591892
80,4042.89,0.94235,0.76923,1.01894,0.36921,0.30682,0.27863,0.18128,1.44216,2.12186,1.33756,0.000590506,0.000590506,0.000590506
81,4093.83,0.92535,0.75225,1.01187,0.42451,0.2811,0.27727,0.18313,1.42616,2.12648,1.32525,0.00058912,0.00058912,0.00058912
82,4145.12,0.93074,0.75523,1.01177,0.4319,0.27539,0.27523,0.181,1.44489,2.11828,1.34033,0.000587734,0.000587734,0.000587734
83,4195.43,0.91931,0.74233,1.01192,0.39564,0.28852,0.27948,0.18235,1.44268,2.15406,1.34215,0.000586348,0.000586348,0.000586348
84,4264.84,0.92699,0.74611,1.01386,0.40235,0.28732,0.27382,0.18109,1.4446,2.14394,1.33257,0.000584962,0.000584962,0.000584962
85,4318.67,0.91817,0.7404,1.00565,0.36133,0.2898,0.26803,0.17521,1.44229,2.13516,1.33211,0.000583576,0.000583576,0.000583576
86,4372.47,0.91718,0.73348,1.00729,0.39553,0.28611,0.26729,0.17633,1.4447,2.17573,1.34014,0.00058219,0.00058219,0.00058219
87,4423.72,0.90823,0.73936,1.00398,0.39498,0.28756,0.27015,0.17526,1.45008,2.14848,1.34771,0.000580804,0.000580804,0.000580804
88,4474.41,0.90666,0.72209,0.99949,0.43051,0.26927,0.26864,0.17456,1.44529,2.1684,1.34401,0.000579418,0.000579418,0.000579418
89,4525.1,0.91245,0.72626,1.00312,0.43657,0.27155,0.27391,0.17755,1.44074,2.14301,1.34432,0.000578032,0.000578032,0.000578032
90,4576.4,0.9053,0.72336,1.00384,0.42805,0.28019,0.27494,0.17966,1.44587,2.1587,1.3453,0.000576646,0.000576646,0.000576646
91,4630.67,0.89581,0.70974,0.99635,0.44173,0.27692,0.27519,0.18056,1.44725,2.16169,1.33884,0.00057526,0.00057526,0.00057526
92,4681.62,0.89572,0.71538,0.99647,0.47143,0.27569,0.27863,0.17979,1.45177,2.17786,1.34249,0.000573874,0.000573874,0.000573874
93,4732.68,0.88481,0.69931,0.99144,0.43733,0.2761,0.27818,0.18076,1.45357,2.1659,1.35052,0.000572488,0.000572488,0.000572488
94,4784.36,0.89595,0.71097,1.00264,0.43758,0.27819,0.2775,0.18173,1.45452,2.14147,1.34896,0.000571102,0.000571102,0.000571102
95,4839,0.89501,0.71149,0.99818,0.37761,0.29794,0.28188,0.18211,1.45979,2.18075,1.3521,0.000569716,0.000569716,0.000569716
96,4891.4,0.89562,0.7024,0.99337,0.39895,0.28167,0.27218,0.17449,1.45358,2.18984,1.34802,0.00056833,0.00056833,0.00056833
97,4941.66,0.88605,0.70418,0.98987,0.42088,0.27156,0.27553,0.1779,1.4583,2.17694,1.34949,0.000566944,0.000566944,0.000566944
98,4992.28,0.87905,0.69336,0.99209,0.40131,0.29523,0.27931,0.18162,1.45052,2.17826,1.34627,0.000565558,0.000565558,0.000565558
99,5043.65,0.88065,0.69077,0.99041,0.4236,0.27642,0.27106,0.17593,1.45575,2.16471,1.35352,0.000564172,0.000564172,0.000564172
100,5096.63,0.87481,0.68053,0.9861,0.44073,0.26023,0.26665,0.17258,1.46287,2.1772,1.35751,0.000562786,0.000562786,0.000562786
101,5147.52,0.86949,0.68428,0.99144,0.43855,0.26966,0.27332,0.17638,1.4554,2.18193,1.34775,0.0005614,0.0005614,0.0005614
102,5198.09,0.87207,0.68688,0.9855,0.44046,0.27481,0.27461,0.1786,1.45712,2.17139,1.35605,0.000560014,0.000560014,0.000560014
103,5249.23,0.86421,0.67796,0.98378,0.42051,0.27551,0.27402,0.17917,1.45536,2.18133,1.35796,0.000558628,0.000558628,0.000558628
104,5299.97,0.86883,0.68291,0.98329,0.43338,0.27457,0.27684,0.1809,1.45083,2.17529,1.34788,0.000557242,0.000557242,0.000557242
105,5350.51,0.87694,0.6807,0.99043,0.38189,0.30063,0.27541,0.1777,1.45452,2.1894,1.35502,0.000555856,0.000555856,0.000555856
106,5403.08,0.85692,0.66318,0.98449,0.37143,0.30565,0.27651,0.17925,1.45216,2.19512,1.35805,0.00055447,0.00055447,0.00055447
107,5459.38,0.85728,0.67266,0.97744,0.43676,0.28292,0.27883,0.18163,1.45615,2.19231,1.3598,0.000553084,0.000553084,0.000553084
108,5510.16,0.85796,0.66445,0.98543,0.42249,0.28211,0.27067,0.17603,1.46751,2.21091,1.36724,0.000551698,0.000551698,0.000551698
109,5561.03,0.84824,0.66273,0.97933,0.4526,0.26278,0.2734,0.17955,1.45802,2.20553,1.35983,0.000550312,0.000550312,0.000550312
110,5611.55,0.8442,0.6664,0.97947,0.42092,0.28742,0.27657,0.18239,1.44869,2.20023,1.35111,0.000548926,0.000548926,0.000548926
111,5676.02,0.84808,0.65721,0.97746,0.39387,0.28604,0.27587,0.17961,1.45777,2.23988,1.35545,0.00054754,0.00054754,0.00054754
112,5726.68,0.85413,0.66191,0.97933,0.42051,0.2842,0.27705,0.18157,1.45198,2.20479,1.35188,0.000546154,0.000546154,0.000546154
113,5782.38,0.85264,0.65473,0.97946,0.39581,0.29175,0.27475,0.18018,1.45084,2.20593,1.35409,0.000544768,0.000544768,0.000544768
114,5832.87,0.84193,0.65655,0.97488,0.4504,0.27964,0.28039,0.18264,1.45418,2.21473,1.36073,0.000543382,0.000543382,0.000543382
115,5883.89,0.83129,0.64483,0.97253,0.46106,0.27534,0.28012,0.18059,1.45768,2.20835,1.36604,0.000541996,0.000541996,0.000541996
116,5934.37,0.84165,0.64241,0.96916,0.50542,0.2592,0.27874,0.18133,1.45315,2.21789,1.35839,0.00054061,0.00054061,0.00054061
117,5988.34,0.83095,0.64166,0.97762,0.41789,0.29502,0.27632,0.18177,1.46763,2.24574,1.37271,0.000539224,0.000539224,0.000539224
118,6039.12,0.83667,0.63818,0.96897,0.40734,0.29103,0.27343,0.17795,1.46863,2.24179,1.37528,0.000537838,0.000537838,0.000537838
119,6094.25,0.82842,0.63609,0.96829,0.42519,0.2788,0.27434,0.17885,1.45801,2.2337,1.36536,0.000536452,0.000536452,0.000536452
120,6145.31,0.82204,0.63065,0.96591,0.41537,0.28785,0.27694,0.18166,1.46102,2.23737,1.3661,0.000535066,0.000535066,0.000535066
121,6195.82,0.82638,0.63451,0.967,0.43446,0.28858,0.27363,0.17789,1.46044,2.22714,1.36804,0.00053368,0.00053368,0.00053368
122,6249.12,0.81726,0.62314,0.96221,0.42203,0.28209,0.27502,0.17973,1.46163,2.23352,1.37174,0.000532294,0.000532294,0.000532294
123,6299.44,0.82666,0.63146,0.97041,0.40757,0.29748,0.27304,0.17697,1.46326,2.24307,1.3744,0.000530908,0.000530908,0.000530908
124,6350.04,0.81393,0.62289,0.96185,0.42029,0.28681,0.26884,0.17604,1.46146,2.24488,1.37131,0.000529522,0.000529522,0.000529522
125,6400.8,0.82246,0.6284,0.96423,0.39942,0.28339,0.26927,0.17646,1.45864,2.23418,1.37415,0.000528136,0.000528136,0.000528136
126,6451.15,0.81116,0.62462,0.962,0.38967,0.29565,0.26793,0.17494,1.45861,2.24522,1.37387,0.00052675,0.00052675,0.00052675
127,6506.71,0.81533,0.62335,0.96087,0.41155,0.29061,0.2715,0.17425,1.4671,2.24209,1.37975,0.000525364,0.000525364,0.000525364
128,6562.69,0.8214,0.63159,0.96862,0.42344,0.28819,0.27275,0.17679,1.46959,2.2557,1.38417,0.000523978,0.000523978,0.000523978
129,6612.92,0.80191,0.6112,0.95472,0.4676,0.27635,0.27378,0.17874,1.46406,2.24631,1.37735,0.000522592,0.000522592,0.000522592
130,6663.88,0.81285,0.61684,0.96063,0.45643,0.27513,0.27248,0.17828,1.47107,2.24602,1.38068,0.000521206,0.000521206,0.000521206
131,6714.2,0.79811,0.61209,0.95932,0.45152,0.27906,0.27279,0.17721,1.46582,2.23684,1.38018,0.00051982,0.00051982,0.00051982
132,6764.76,0.81679,0.61672,0.96296,0.42508,0.2957,0.27153,0.17669,1.47592,2.26006,1.38989,0.000518434,0.000518434,0.000518434
133,6814.8,0.80198,0.60452,0.95402,0.4468,0.2739,0.27057,0.17611,1.46692,2.2564,1.37961,0.000517048,0.000517048,0.000517048
134,6864.93,0.79992,0.60244,0.96092,0.40262,0.29418,0.27447,0.1795,1.47464,2.25894,1.38585,0.000515662,0.000515662,0.000515662
135,6915.25,0.79959,0.60899,0.95402,0.41211,0.3046,0.27708,0.17946,1.46364,2.24774,1.37757,0.000514276,0.000514276,0.000514276
136,6965.41,0.80361,0.60712,0.95497,0.41539,0.28008,0.27871,0.18074,1.47161,2.26256,1.38436,0.00051289,0.00051289,0.00051289
137,7015.26,0.79578,0.60538,0.95513,0.40602,0.28692,0.27925,0.18149,1.4721,2.27184,1.3816,0.000511504,0.000511504,0.000511504
