epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3033.96,0.67356,0.56571,0.90323,0.37115,0.24777,0.22662,0.14451,1.49418,2.30818,1.31541,0.00091882,0.00091882,0.00091882
43,3105.43,0.67668,0.56722,0.9048,0.42589,0.23895,0.24045,0.153,1.48793,2.29331,1.31788,0.00091684,0.00091684,0.00091684
44,3177.04,0.67327,0.55904,0.90043,0.39386,0.2581,0.23643,0.15162,1.49519,2.29087,1.32045,0.00091486,0.00091486,0.00091486
45,3248.65,0.67768,0.55767,0.90173,0.4196,0.23615,0.23081,0.14782,1.49491,2.30529,1.31625,0.00091288,0.00091288,0.00091288
46,3320.21,0.66964,0.55183,0.90059,0.37248,0.2539,0.23622,0.15067,1.4906,2.31903,1.31633,0.0009109,0.0009109,0.0009109
47,3391.91,0.66995,0.54442,0.89808,0.41253,0.24609,0.23421,0.14991,1.50082,2.33046,1.3323,0.00090892,0.00090892,0.00090892
48,3464.46,0.66053,0.53867,0.89487,0.40822,0.24515,0.2359,0.15041,1.49205,2.33158,1.31758,0.00090694,0.00090694,0.00090694
49,3536.91,0.65351,0.53419,0.8924,0.37945,0.25748,0.23747,0.1515,1.4942,2.33484,1.31966,0.00090496,0.00090496,0.00090496
50,3608.61,0.65094,0.52779,0.8921,0.39881,0.25027,0.24049,0.1557,1.49061,2.33937,1.3229,0.00090298,0.00090298,0.00090298
51,3680.43,0.6498,0.52719,0.89163,0.47071,0.252,0.24891,0.15812,1.49535,2.32615,1.31554,0.000901,0.000901,0.000901
52,3752.66,0.64305,0.5194,0.88834,0.4409,0.24412,0.24086,0.15455,1.49837,2.33045,1.32266,0.00089902,0.00089902,0.00089902
53,3824.46,0.6433,0.52092,0.88958,0.42194,0.24761,0.24345,0.1543,1.49822,2.33035,1.3239,0.00089704,0.00089704,0.00089704
54,3896.23,0.64157,0.51524,0.88677,0.47485,0.23049,0.24354,0.1555,1.49978,2.34479,1.32456,0.00089506,0.00089506,0.00089506
55,3968.22,0.63767,0.51256,0.88905,0.41272,0.25576,0.24528,0.15674,1.49717,2.34107,1.32422,0.00089308,0.00089308,0.00089308
56,4039.9,0.63905,0.50668,0.88685,0.41369,0.24487,0.24371,0.15417,1.49984,2.35254,1.32457,0.0008911,0.0008911,0.0008911
57,4111.67,0.63549,0.50618,0.88684,0.40293,0.26319,0.24809,0.157,1.49407,2.32154,1.31799,0.00088912,0.00088912,0.00088912
58,4183.18,0.62894,0.49984,0.88445,0.37041,0.26588,0.2403,0.15223,1.50064,2.35181,1.32427,0.00088714,0.00088714,0.00088714
59,4254.74,0.62582,0.49446,0.88236,0.4062,0.25345,0.23904,0.15021,1.51101,2.36648,1.32925,0.00088516,0.00088516,0.00088516
60,4326.27,0.63271,0.49694,0.88371,0.41003,0.26383,0.24481,0.15427,1.51067,2.35156,1.33401,0.00088318,0.00088318,0.00088318
61,4398.42,0.62191,0.49129,0.88128,0.40232,0.25127,0.24271,0.15379,1.50728,2.37336,1.33095,0.0008812,0.0008812,0.0008812
62,4470.83,0.62008,0.48494,0.88126,0.42949,0.24218,0.24514,0.15433,1.50405,2.38669,1.33178,0.00087922,0.00087922,0.00087922
63,4543.72,0.61727,0.48218,0.87925,0.45632,0.23953,0.24006,0.15211,1.50777,2.39242,1.33587,0.00087724,0.00087724,0.00087724
64,4616.22,0.61356,0.4792,0.87853,0.42928,0.25385,0.24252,0.15425,1.50379,2.37803,1.33455,0.00087526,0.00087526,0.00087526
65,4688.67,0.61167,0.47586,0.87842,0.43767,0.24785,0.24389,0.15394,1.50173,2.38373,1.3372,0.00087328,0.00087328,0.00087328
66,4761.06,0.60881,0.47117,0.87573,0.44312,0.24646,0.24121,0.1537,1.50255,2.39858,1.33327,0.0008713,0.0008713,0.0008713
67,4832.94,0.60661,0.4729,0.87607,0.42006,0.25431,0.2409,0.15429,1.50063,2.39324,1.33162,0.00086932,0.00086932,0.00086932
68,4905.28,0.60212,0.46652,0.87483,0.41626,0.2593,0.23905,0.15216,1.50394,2.3994,1.33754,0.00086734,0.00086734,0.00086734
