epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
26,1910.38,0.67699,0.78803,0.92623,0.3961,0.23261,0.22114,0.13985,1.45675,2.16954,1.27314,0.0009505,0.0009505,0.0009505
27,1983.12,0.67146,0.76981,0.92606,0.35364,0.24556,0.2221,0.14205,1.4468,2.16724,1.26605,0.00094852,0.00094852,0.00094852
28,2055.96,0.67119,0.75393,0.92394,0.39911,0.22422,0.22531,0.14448,1.44169,2.19921,1.26521,0.00094654,0.00094654,0.00094654
29,2129.02,0.66643,0.73554,0.92091,0.4082,0.23491,0.22496,0.14221,1.43662,2.19512,1.26777,0.00094456,0.00094456,0.00094456
30,2201.69,0.66068,0.7236,0.91669,0.41303,0.23218,0.22103,0.13937,1.45812,2.19443,1.28052,0.00094258,0.00094258,0.00094258
31,2274.45,0.65477,0.7092,0.91589,0.3698,0.2414,0.22636,0.14246,1.46846,2.19834,1.29072,0.0009406,0.0009406,0.0009406
32,2347.49,0.65627,0.69994,0.91444,0.3767,0.23464,0.22517,0.14084,1.46325,2.20434,1.28464,0.00093862,0.00093862,0.00093862
33,2420.73,0.65293,0.68811,0.91198,0.40781,0.22424,0.22454,0.14071,1.47153,2.21271,1.28613,0.00093664,0.00093664,0.00093664
34,2493.81,0.65297,0.68359,0.91309,0.39031,0.2382,0.22444,0.14143,1.46459,2.20909,1.28897,0.00093466,0.00093466,0.00093466
35,2566.61,0.65105,0.67601,0.91428,0.41064,0.24186,0.23383,0.1459,1.47154,2.20462,1.29613,0.00093268,0.00093268,0.00093268
36,2639.67,0.64012,0.65853,0.9081,0.36334,0.23649,0.21532,0.1367,1.47513,2.23001,1.29627,0.0009307,0.0009307,0.0009307
37,2712.76,0.63905,0.65056,0.90932,0.42651,0.21346,0.22132,0.14083,1.47094,2.26008,1.29477,0.00092872,0.00092872,0.00092872
38,2785.65,0.63607,0.6413,0.90645,0.35449,0.23162,0.22054,0.13959,1.46021,2.24361,1.28361,0.00092674,0.00092674,0.00092674
39,2858.71,0.63278,0.63357,0.90406,0.35204,0.24448,0.21707,0.14018,1.48446,2.28099,1.29548,0.00092476,0.00092476,0.00092476
40,2931.94,0.63053,0.6202,0.9025,0.40706,0.22514,0.22204,0.14173,1.47036,2.26498,1.29351,0.00092278,0.00092278,0.00092278
41,3004.86,0.62935,0.62004,0.90357,0.4043,0.21764,0.22149,0.13953,1.47952,2.2689,1.30466,0.0009208,0.0009208,0.0009208
42,3077.94,0.61265,0.60642,0.89976,0.40643,0.22759,0.22557,0.14342,1.46823,2.26799,1.28527,0.00091882,0.00091882,0.00091882
43,3150.97,0.62127,0.60883,0.9029,0.37279,0.24331,0.22185,0.14084,1.46802,2.27359,1.29123,0.00091684,0.00091684,0.00091684
44,3223.94,0.61625,0.59492,0.89766,0.39433,0.2582,0.23341,0.14706,1.47562,2.25996,1.29343,0.00091486,0.00091486,0.00091486
45,3297.03,0.62324,0.59429,0.90106,0.38952,0.24937,0.23272,0.14959,1.46771,2.27305,1.28886,0.00091288,0.00091288,0.00091288
46,3370.24,0.61877,0.58833,0.89982,0.36185,0.23169,0.22319,0.14263,1.46874,2.28816,1.29458,0.0009109,0.0009109,0.0009109
47,3443.4,0.61501,0.58059,0.89682,0.40481,0.2263,0.22004,0.14145,1.47281,2.28343,1.29822,0.00090892,0.00090892,0.00090892
48,3516.45,0.6085,0.57294,0.89348,0.40562,0.23965,0.23019,0.14716,1.47731,2.26775,1.29123,0.00090694,0.00090694,0.00090694
49,3589.39,0.60296,0.56447,0.89218,0.36544,0.24444,0.22809,0.14631,1.47267,2.29413,1.29534,0.00090496,0.00090496,0.00090496
50,3662.32,0.60167,0.55812,0.89228,0.362,0.24309,0.22192,0.14344,1.47474,2.30088,1.29806,0.00090298,0.00090298,0.00090298
51,3735.38,0.60112,0.5586,0.89222,0.41369,0.24473,0.22597,0.14594,1.46834,2.2998,1.29514,0.000901,0.000901,0.000901
52,3808.51,0.59465,0.55005,0.88906,0.39778,0.24626,0.23088,0.14737,1.46857,2.31757,1.29253,0.00089902,0.00089902,0.00089902
53,3881.55,0.59776,0.55174,0.8904,0.39683,0.22655,0.22544,0.14478,1.46956,2.33378,1.29764,0.00089704,0.00089704,0.00089704
54,3954.56,0.59496,0.54377,0.88698,0.36496,0.24892,0.23238,0.14929,1.47047,2.32759,1.29767,0.00089506,0.00089506,0.00089506
55,4027.43,0.59381,0.54021,0.88944,0.39709,0.24041,0.2292,0.14741,1.47251,2.33135,1.29616,0.00089308,0.00089308,0.00089308
56,4100.33,0.59527,0.53547,0.88887,0.41005,0.23988,0.22744,0.144,1.48387,2.33713,1.30153,0.0008911,0.0008911,0.0008911
57,4173.31,0.59009,0.53495,0.88711,0.40527,0.23326,0.22819,0.14455,1.48301,2.33093,1.30175,0.00088912,0.00088912,0.00088912
58,4245.96,0.58749,0.52758,0.88614,0.38326,0.23673,0.22872,0.14695,1.47821,2.34453,1.30119,0.00088714,0.00088714,0.00088714
59,4318.46,0.58111,0.52052,0.88297,0.41096,0.2284,0.22534,0.143,1.48451,2.35092,1.30263,0.00088516,0.00088516,0.00088516
60,4391.51,0.59075,0.52299,0.88508,0.35494,0.25018,0.22875,0.1468,1.48046,2.33937,1.29997,0.00088318,0.00088318,0.00088318
61,4464.14,0.58278,0.51693,0.88388,0.42253,0.2276,0.22437,0.14341,1.48051,2.35143,1.3056,0.0008812,0.0008812,0.0008812
62,4536.83,0.57901,0.51162,0.88254,0.4467,0.22057,0.22557,0.14463,1.48485,2.3574,1.3062,0.00087922,0.00087922,0.00087922
63,4609.87,0.57777,0.50659,0.88166,0.37576,0.25487,0.22987,0.14693,1.48793,2.35738,1.30469,0.00087724,0.00087724,0.00087724
64,4682.7,0.57582,0.50486,0.88097,0.38125,0.25615,0.22937,0.14536,1.48379,2.36024,1.30437,0.00087526,0.00087526,0.00087526
65,4755.43,0.57399,0.50224,0.88105,0.41882,0.24692,0.23442,0.14737,1.49125,2.35664,1.3144,0.00087328,0.00087328,0.00087328
66,4828.47,0.57174,0.49433,0.87894,0.41906,0.24769,0.23415,0.14679,1.48566,2.3661,1.3126,0.0008713,0.0008713,0.0008713
67,4901.19,0.56827,0.49533,0.87822,0.41682,0.24048,0.23335,0.14885,1.4849,2.37003,1.30544,0.00086932,0.00086932,0.00086932
68,4974.09,0.56674,0.48928,0.8782,0.42733,0.23747,0.23643,0.15005,1.48691,2.3732,1.30758,0.00086734,0.00086734,0.00086734
69,5047.42,0.56854,0.48964,0.87533,0.4389,0.23195,0.23251,0.14693,1.4869,2.38985,1.3072,0.00086536,0.00086536,0.00086536
70,5120.54,0.56665,0.48778,0.87674,0.40066,0.24206,0.23704,0.15084,1.49049,2.37462,1.30996,0.00086338,0.00086338,0.00086338
71,5193.78,0.56176,0.4829,0.87459,0.42583,0.23389,0.23814,0.15079,1.49205,2.38009,1.3134,0.0008614,0.0008614,0.0008614
72,5266.89,0.56613,0.48194,0.87466,0.42075,0.23578,0.23558,0.14903,1.49479,2.38687,1.31714,0.00085942,0.00085942,0.00085942
73,5339.97,0.56227,0.48063,0.87515,0.4444,0.23109,0.23444,0.15056,1.49362,2.3875,1.31589,0.00085744,0.00085744,0.00085744
74,5413.02,0.56108,0.47724,0.87516,0.44213,0.23212,0.23333,0.1507,1.49785,2.39038,1.32138,0.00085546,0.00085546,0.00085546
75,5485.9,0.55788,0.47219,0.87357,0.40306,0.2482,0.23567,0.15128,1.49555,2.3888,1.32053,0.00085348,0.00085348,0.00085348
76,5558.78,0.55907,0.47492,0.87416,0.47498,0.22132,0.23606,0.15173,1.49514,2.39196,1.31852,0.0008515,0.0008515,0.0008515
77,5631.64,0.56086,0.47141,0.87295,0.44846,0.23547,0.23858,0.15322,1.49333,2.40109,1.31692,0.00084952,0.00084952,0.00084952
78,5704.36,0.55422,0.46904,0.87173,0.468,0.22621,0.2342,0.14972,1.49442,2.40346,1.31839,0.00084754,0.00084754,0.00084754
79,5777.33,0.55633,0.46437,0.87268,0.45506,0.22542,0.23334,0.15056,1.4946,2.41019,1.31824,0.00084556,0.00084556,0.00084556
80,5850.15,0.55123,0.46264,0.87258,0.44438,0.22673,0.23196,0.14903,1.4949,2.41674,1.32243,0.00084358,0.00084358,0.00084358
81,5923.1,0.54805,0.46102,0.87041,0.4213,0.22304,0.23223,0.14933,1.49394,2.4203,1.32274,0.0008416,0.0008416,0.0008416
82,5995.85,0.54515,0.45946,0.86973,0.43955,0.22545,0.23703,0.15255,1.49593,2.41644,1.32491,0.00083962,0.00083962,0.00083962
83,6068.74,0.54306,0.4563,0.86816,0.45614,0.22705,0.23799,0.15234,1.49502,2.4214,1.32325,0.00083764,0.00083764,0.00083764
84,6141.83,0.54983,0.45683,0.8689,0.44222,0.2309,0.2375,0.1521,1.49574,2.42883,1.32499,0.00083566,0.00083566,0.00083566
85,6214.87,0.54464,0.45234,0.86965,0.43284,0.23028,0.2337,0.14885,1.49644,2.43373,1.32523,0.00083368,0.00083368,0.00083368
86,6287.69,0.53354,0.44626,0.86635,0.42123,0.24023,0.23474,0.1499,1.49864,2.43406,1.32672,0.0008317,0.0008317,0.0008317
87,6360.62,0.53667,0.44513,0.86539,0.4373,0.23541,0.23234,0.14896,1.49841,2.43984,1.32798,0.00082972,0.00082972,0.00082972
88,6433.48,0.53712,0.44404,0.86558,0.46544,0.22888,0.23377,0.15018,1.49924,2.45235,1.3275,0.00082774,0.00082774,0.00082774
89,6506.37,0.536,0.44437,0.86573,0.48131,0.22123,0.23506,0.1499,1.50106,2.45205,1.33145,0.00082576,0.00082576,0.00082576
90,6579.39,0.53544,0.44051,0.86534,0.47907,0.22158,0.23685,0.15112,1.50375,2.45882,1.33474,0.00082378,0.00082378,0.00082378
91,6652.19,0.53302,0.43742,0.86429,0.49274,0.21815,0.23738,0.15071,1.50216,2.46128,1.3325,0.0008218,0.0008218,0.0008218
92,6724.72,0.53735,0.44088,0.86612,0.47279,0.22834,0.23661,0.15067,1.50156,2.45787,1.33214,0.00081982,0.00081982,0.00081982
93,6797.51,0.53158,0.43823,0.86321,0.4834,0.22629,0.23677,0.15075,1.50366,2.45615,1.3341,0.00081784,0.00081784,0.00081784
94,6870.26,0.53145,0.43313,0.86302,0.46817,0.23343,0.24005,0.15258,1.5032,2.46068,1.33418,0.00081586,0.00081586,0.00081586
95,6943.07,0.52932,0.43228,0.86125,0.44364,0.23143,0.2393,0.15146,1.50121,2.46568,1.33236,0.00081388,0.00081388,0.00081388
96,7015.82,0.53052,0.43107,0.86231,0.41881,0.24385,0.23897,0.15198,1.50185,2.47084,1.33272,0.0008119,0.0008119,0.0008119
97,7088.59,0.5286,0.42913,0.86142,0.41694,0.24615,0.23847,0.15129,1.50177,2.46731,1.33363,0.00080992,0.00080992,0.00080992
98,7161.5,0.52196,0.42344,0.86108,0.43726,0.23127,0.23701,0.15154,1.50015,2.46997,1.332,0.00080794,0.00080794,0.00080794
99,7234.15,0.52553,0.42544,0.86137,0.44017,0.23176,0.23721,0.15166,1.49955,2.47324,1.33126,0.00080596,0.00080596,0.00080596
100,7307.11,0.52355,0.42635,0.85999,0.45111,0.22994,0.23746,0.152,1.50244,2.47529,1.33412,0.00080398,0.00080398,0.00080398
101,7380.05,0.51743,0.41836,0.85835,0.4553,0.22805,0.23732,0.15263,1.50321,2.47925,1.33469,0.000802,0.000802,0.000802
102,7452.96,0.52087,0.42187,0.86022,0.45286,0.2296,0.23668,0.15221,1.50578,2.4783,1.33646,0.00080002,0.00080002,0.00080002
103,7525.94,0.52356,0.41955,0.85962,0.44976,0.22935,0.23735,0.15285,1.50677,2.48158,1.33735,0.00079804,0.00079804,0.00079804
104,7598.73,0.514,0.41632,0.85835,0.42987,0.23682,0.23648,0.15238,1.50778,2.48449,1.33805,0.00079606,0.00079606,0.00079606
105,7671.67,0.5189,0.41959,0.85926,0.38889,0.25634,0.23748,0.15274,1.5091,2.48762,1.33913,0.00079408,0.00079408,0.00079408
106,7744.45,0.51228,0.4145,0.85912,0.40215,0.25302,0.2367,0.15198,1.50788,2.48922,1.33958,0.0007921,0.0007921,0.0007921
107,7817.19,0.5162,0.41535,0.85937,0.40532,0.25552,0.23861,0.1525,1.50846,2.49019,1.34016,0.00079012,0.00079012,0.00079012
108,7890.14,0.51517,0.41132,0.85763,0.41034,0.25341,0.23859,0.15229,1.50911,2.49334,1.34115,0.00078814,0.00078814,0.00078814
109,7963.18,0.51477,0.41196,0.85635,0.40279,0.25723,0.23898,0.15223,1.50905,2.49787,1.34124,0.00078616,0.00078616,0.00078616
110,8036.34,0.51593,0.41403,0.85827,0.40531,0.25272,0.2392,0.15198,1.50989,2.49751,1.34243,0.00078418,0.00078418,0.00078418
111,8109.15,0.50984,0.40949,0.85809,0.41008,0.25191,0.23699,0.15142,1.50998,2.50122,1.34279,0.0007822,0.0007822,0.0007822
112,8181.8,0.50974,0.40917,0.85606,0.41395,0.25251,0.23589,0.15104,1.51077,2.50435,1.34379,0.00078022,0.00078022,0.00078022
113,8254.43,0.50837,0.40602,0.85659,0.40872,0.24837,0.2361,0.1508,1.51137,2.50421,1.34505,0.00077824,0.00077824,0.00077824
114,8327.03,0.50852,0.40557,0.85447,0.42121,0.24495,0.2364,0.15101,1.51066,2.50557,1.34504,0.00077626,0.00077626,0.00077626
115,8399.8,0.51306,0.4083,0.85683,0.41624,0.24559,0.23506,0.15019,1.51193,2.50592,1.34612,0.00077428,0.00077428,0.00077428
116,8472.52,0.50454,0.40272,0.85523,0.41279,0.2501,0.23545,0.15,1.51228,2.50682,1.34637,0.0007723,0.0007723,0.0007723
117,8545.37,0.5075,0.40102,0.8552,0.41707,0.24757,0.23536,0.14965,1.51348,2.50991,1.34718,0.00077032,0.00077032,0.00077032
118,8618.3,0.49853,0.39735,0.85395,0.41716,0.24722,0.23586,0.15062,1.51383,2.51169,1.34729,0.00076834,0.00076834,0.00076834
119,8691.34,0.50616,0.39981,0.854,0.41286,0.247,0.23397,0.15033,1.51382,2.51262,1.3477,0.00076636,0.00076636,0.00076636
120,8764.32,0.50135,0.39713,0.85335,0.41856,0.23909,0.23347,0.15015,1.51387,2.51258,1.34771,0.00076438,0.00076438,0.00076438
121,8837.27,0.50187,0.40157,0.85329,0.39717,0.25045,0.23385,0.15032,1.51327,2.51383,1.34699,0.0007624,0.0007624,0.0007624
122,8910.18,0.50716,0.40115,0.85396,0.39939,0.24959,0.23414,0.15047,1.5129,2.51419,1.34688,0.00076042,0.00076042,0.00076042
123,8983.06,0.5047,0.3988,0.85482,0.39986,0.25172,0.23457,0.15059,1.5135,2.51622,1.34681,0.00075844,0.00075844,0.00075844
124,9055.74,0.50019,0.39327,0.85206,0.40285,0.24911,0.23438,0.1504,1.51348,2.51814,1.34696,0.00075646,0.00075646,0.00075646
125,9128.41,0.49653,0.39207,0.85165,0.40282,0.24883,0.23474,0.15047,1.51313,2.52011,1.34673,0.00075448,0.00075448,0.00075448
126,9200.93,0.50115,0.39322,0.8529,0.40404,0.24586,0.2347,0.15072,1.51287,2.52286,1.3465,0.0007525,0.0007525,0.0007525
127,9273.77,0.49544,0.38881,0.85094,0.40568,0.2444,0.23396,0.15043,1.51303,2.52403,1.34689,0.00075052,0.00075052,0.00075052
128,9346.7,0.49344,0.38768,0.84996,0.42028,0.23976,0.23395,0.15044,1.51254,2.5253,1.34675,0.00074854,0.00074854,0.00074854
129,9419.66,0.49534,0.38919,0.85057,0.42257,0.23736,0.23354,0.15015,1.51293,2.52741,1.34722,0.00074656,0.00074656,0.00074656
130,9492.65,0.49499,0.39008,0.85146,0.42332,0.23735,0.23379,0.15056,1.51368,2.52849,1.34856,0.00074458,0.00074458,0.00074458
131,9565.59,0.49243,0.38665,0.85024,0.41705,0.24144,0.23478,0.15134,1.51368,2.52934,1.34902,0.0007426,0.0007426,0.0007426
132,9638.38,0.49448,0.39036,0.84976,0.43175,0.23975,0.23504,0.15133,1.51506,2.53004,1.35063,0.00074062,0.00074062,0.00074062
133,9711.42,0.49134,0.38626,0.85004,0.44181,0.23347,0.23514,0.15121,1.51526,2.53051,1.35092,0.00073864,0.00073864,0.00073864
134,9784.38,0.49162,0.3844,0.84971,0.43859,0.23521,0.23501,0.15142,1.5157,2.53253,1.35158,0.00073666,0.00073666,0.00073666
135,9857.14,0.48982,0.3829,0.85006,0.43784,0.23604,0.23435,0.1511,1.5158,2.53313,1.35197,0.00073468,0.00073468,0.00073468
136,9929.86,0.48569,0.38081,0.84931,0.4471,0.23545,0.23378,0.151,1.51544,2.53589,1.35198,0.0007327,0.0007327,0.0007327
137,10002.9,0.49341,0.38518,0.84835,0.44802,0.23527,0.23241,0.15006,1.51636,2.53713,1.35316,0.00073072,0.00073072,0.00073072
138,10075.8,0.48817,0.37894,0.8475,0.45626,0.23099,0.23296,0.15023,1.51644,2.53756,1.35339,0.00072874,0.00072874,0.00072874
139,10148.7,0.48903,0.37941,0.84772,0.45559,0.2303,0.23305,0.15001,1.51698,2.53882,1.3539,0.00072676,0.00072676,0.00072676
140,10221.6,0.48756,0.37872,0.84772,0.46601,0.23082,0.23306,0.14997,1.51615,2.54006,1.35344,0.00072478,0.00072478,0.00072478
141,10294.5,0.48013,0.37344,0.84615,0.46448,0.23066,0.23393,0.15048,1.51559,2.5429,1.35378,0.0007228,0.0007228,0.0007228
142,10367.3,0.48727,0.3805,0.84759,0.46444,0.23044,0.23442,0.15077,1.51514,2.54497,1.35372,0.00072082,0.00072082,0.00072082
143,10440.2,0.48235,0.37506,0.84645,0.4562,0.2305,0.23424,0.15077,1.51518,2.54665,1.35396,0.00071884,0.00071884,0.00071884
144,10513.3,0.48669,0.37964,0.84833,0.4553,0.23032,0.2345,0.15082,1.51557,2.54722,1.35392,0.00071686,0.00071686,0.00071686
145,10586.5,0.48243,0.37543,0.84675,0.46257,0.22991,0.23445,0.1508,1.51551,2.54906,1.35427,0.00071488,0.00071488,0.00071488
146,10659.4,0.47675,0.37312,0.8467,0.46366,0.23016,0.23422,0.15054,1.51566,2.55042,1.35422,0.0007129,0.0007129,0.0007129
147,10732.1,0.48329,0.37203,0.84684,0.45177,0.23291,0.23413,0.15018,1.51521,2.551,1.35394,0.00071092,0.00071092,0.00071092
148,10804.5,0.4771,0.36926,0.84607,0.45654,0.23013,0.23412,0.15022,1.51555,2.5537,1.35441,0.00070894,0.00070894,0.00070894
149,10877.3,0.482,0.36989,0.84554,0.45731,0.22927,0.23408,0.15028,1.51594,2.55259,1.35523,0.00070696,0.00070696,0.00070696
150,10950,0.48383,0.37311,0.84517,0.45489,0.22919,0.23389,0.15031,1.5156,2.55632,1.3554,0.00070498,0.00070498,0.00070498
151,11022.7,0.48007,0.3699,0.84508,0.45629,0.22865,0.23373,0.15018,1.5162,2.55907,1.3558,0.000703,0.000703,0.000703
152,11095.4,0.47346,0.36532,0.84332,0.45597,0.22835,0.23413,0.15054,1.51707,2.55987,1.35684,0.00070102,0.00070102,0.00070102
153,11168.3,0.47133,0.36583,0.8441,0.45893,0.22644,0.23398,0.15045,1.51769,2.56125,1.35741,0.00069904,0.00069904,0.00069904
154,11241,0.47138,0.36585,0.84304,0.46713,0.22378,0.23379,0.1503,1.51789,2.56392,1.35804,0.00069706,0.00069706,0.00069706
155,11313.8,0.47474,0.36588,0.84443,0.46925,0.22314,0.23379,0.15029,1.51835,2.5644,1.35858,0.00069508,0.00069508,0.00069508
156,11386.7,0.47358,0.3647,0.8441,0.47073,0.22209,0.23377,0.15047,1.5187,2.56564,1.35948,0.0006931,0.0006931,0.0006931
157,11459.8,0.47183,0.36339,0.84471,0.46726,0.2231,0.23373,0.15051,1.51889,2.56633,1.35989,0.00069112,0.00069112,0.00069112
158,11532.8,0.47087,0.36465,0.84406,0.46709,0.22303,0.2333,0.15024,1.51924,2.56821,1.3605,0.00068914,0.00068914,0.00068914
159,11605.8,0.46816,0.36047,0.84201,0.46536,0.22494,0.23371,0.15045,1.51934,2.57045,1.36087,0.00068716,0.00068716,0.00068716
160,11678.8,0.47299,0.36353,0.84266,0.46835,0.2221,0.2332,0.15015,1.51959,2.57127,1.36143,0.00068518,0.00068518,0.00068518
161,11751.7,0.46734,0.35863,0.8411,0.46791,0.22124,0.23333,0.1503,1.5198,2.57378,1.36227,0.0006832,0.0006832,0.0006832
162,11824.7,0.46722,0.36128,0.84135,0.46513,0.22447,0.23372,0.15052,1.52008,2.57512,1.3631,0.00068122,0.00068122,0.00068122
163,11897.8,0.47034,0.36019,0.84088,0.48051,0.21956,0.23346,0.15051,1.51978,2.57725,1.36289,0.00067924,0.00067924,0.00067924
164,11971,0.46736,0.35933,0.84163,0.46131,0.22761,0.23365,0.15069,1.51989,2.57887,1.36298,0.00067726,0.00067726,0.00067726
165,12043.8,0.46901,0.36008,0.84149,0.48466,0.22122,0.23357,0.15059,1.51912,2.58016,1.36271,0.00067528,0.00067528,0.00067528
166,12116.5,0.46623,0.35864,0.84063,0.47881,0.22436,0.23306,0.15016,1.5197,2.58194,1.3635,0.0006733,0.0006733,0.0006733
167,12189.1,0.46008,0.35604,0.84111,0.47018,0.22629,0.23362,0.15053,1.51989,2.58366,1.36375,0.00067132,0.00067132,0.00067132
168,12261.9,0.46336,0.35626,0.84029,0.46075,0.2282,0.23366,0.15032,1.52027,2.58538,1.36438,0.00066934,0.00066934,0.00066934
169,12334.6,0.46517,0.35514,0.83996,0.46046,0.22816,0.23305,0.15017,1.52055,2.58723,1.36492,0.00066736,0.00066736,0.00066736
170,12407.2,0.46183,0.35477,0.84037,0.46102,0.22831,0.23359,0.15073,1.52038,2.58863,1.36488,0.00066538,0.00066538,0.00066538
171,12479.8,0.45794,0.35185,0.84016,0.45849,0.22829,0.23323,0.15041,1.51979,2.59002,1.36441,0.0006634,0.0006634,0.0006634
172,12552.5,0.45776,0.35276,0.83923,0.45312,0.23057,0.23258,0.15,1.52038,2.59136,1.3648,0.00066142,0.00066142,0.00066142
173,12625.2,0.46028,0.35513,0.83952,0.45457,0.23024,0.23359,0.15057,1.52009,2.59288,1.36482,0.00065944,0.00065944,0.00065944
174,12697.8,0.45579,0.34979,0.83871,0.4556,0.22915,0.23365,0.15038,1.52021,2.59491,1.36513,0.00065746,0.00065746,0.00065746
175,12770.6,0.4625,0.3518,0.8392,0.45505,0.22938,0.23356,0.15043,1.52067,2.59558,1.36552,0.00065548,0.00065548,0.00065548
176,12843.3,0.45963,0.35113,0.83955,0.45449,0.22876,0.23409,0.15068,1.52041,2.59837,1.36563,0.0006535,0.0006535,0.0006535
177,12915.8,0.45726,0.35032,0.83959,0.45354,0.22864,0.23348,0.15025,1.52161,2.60026,1.3666,0.00065152,0.00065152,0.00065152
178,12988.8,0.45126,0.34738,0.83717,0.454,0.22856,0.23392,0.15058,1.52127,2.60246,1.3666,0.00064954,0.00064954,0.00064954
179,13061.8,0.45751,0.34997,0.83895,0.45574,0.22856,0.2338,0.15056,1.52136,2.60496,1.36678,0.00064756,0.00064756,0.00064756
180,13134.5,0.456,0.34932,0.83982,0.44373,0.23013,0.23361,0.15036,1.5219,2.60722,1.36734,0.00064558,0.00064558,0.00064558
181,13207.4,0.45862,0.34947,0.8385,0.44336,0.22902,0.23345,0.15026,1.52169,2.60795,1.36712,0.0006436,0.0006436,0.0006436
182,13280.5,0.4536,0.34424,0.83647,0.45129,0.22866,0.23346,0.15034,1.52251,2.60905,1.36768,0.00064162,0.00064162,0.00064162
183,13354,0.45413,0.34628,0.83661,0.43627,0.23616,0.23334,0.15009,1.52242,2.61122,1.36792,0.00063964,0.00063964,0.00063964
184,13427.1,0.45477,0.34503,0.83738,0.43453,0.23722,0.23369,0.15015,1.52315,2.61263,1.36876,0.00063766,0.00063766,0.00063766
