epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,1037.58,1.2044,1.34174,1.15812,0.36618,0.25842,0.23615,0.15615,1.36636,1.96169,1.24991,0.000673666,0.000673666,0.000673666
21,1087.72,1.18445,1.28537,1.14323,0.39504,0.25613,0.24364,0.15852,1.37946,1.9811,1.25591,0.00067228,0.00067228,0.00067228
22,1138.01,1.16895,1.2648,1.13396,0.43577,0.23924,0.24616,0.16201,1.37383,1.9773,1.25449,0.000670894,0.000670894,0.000670894
23,1189.02,1.16767,1.24193,1.1313,0.33956,0.27405,0.24493,0.16161,1.36711,1.9402,1.25114,0.000669508,0.000669508,0.000669508
24,1239.32,1.17038,1.23362,1.13271,0.37872,0.26681,0.24285,0.15798,1.38657,1.94823,1.25893,0.000668122,0.000668122,0.000668122
25,1289.36,1.151,1.20999,1.12608,0.37713,0.25984,0.24311,0.15985,1.38257,1.9786,1.25331,0.000666736,0.000666736,0.000666736
26,1339.8,1.16169,1.18681,1.12128,0.32166,0.28422,0.25064,0.16476,1.3887,1.97365,1.26133,0.00066535,0.00066535,0.00066535
27,1391.06,1.13783,1.18483,1.12042,0.41922,0.24894,0.23943,0.15588,1.37251,1.98963,1.26433,0.000663964,0.000663964,0.000663964
28,1441.49,1.14063,1.16199,1.12044,0.35863,0.28752,0.24447,0.1594,1.38182,1.98829,1.26401,0.000662578,0.000662578,0.000662578
29,1492.18,1.13278,1.14302,1.11285,0.35482,0.27299,0.24646,0.16162,1.38736,1.99864,1.26758,0.000661192,0.000661192,0.000661192
30,1542.58,1.13969,1.13386,1.11835,0.36297,0.26433,0.24527,0.16074,1.38188,1.99654,1.26161,0.000659806,0.000659806,0.000659806
31,1595.94,1.11894,1.11331,1.10442,0.35601,0.26601,0.25158,0.16331,1.38941,1.99659,1.26421,0.00065842,0.00065842,0.00065842
32,1646.78,1.11491,1.11281,1.10889,0.37924,0.26115,0.24499,0.15843,1.3906,1.99285,1.2591,0.000657034,0.000657034,0.000657034
33,1697.29,1.1199,1.08421,1.10571,0.34011,0.29058,0.25097,0.16325,1.39082,2.01666,1.26632,0.000655648,0.000655648,0.000655648
34,1751.86,1.096,1.07278,1.09659,0.39331,0.25655,0.24626,0.16042,1.3995,2.00875,1.2814,0.000654262,0.000654262,0.000654262
35,1801.95,1.10422,1.07227,1.09692,0.30421,0.28388,0.24052,0.15866,1.4044,2.03324,1.27397,0.000652876,0.000652876,0.000652876
36,1852.17,1.08703,1.03772,1.08769,0.32045,0.2922,0.24964,0.16214,1.39765,2.01132,1.27932,0.00065149,0.00065149,0.00065149
37,1902.47,1.09531,1.04158,1.09237,0.45181,0.23517,0.24528,0.15751,1.4012,2.00978,1.28203,0.000650104,0.000650104,0.000650104
38,1952.83,1.08014,1.02149,1.08917,0.35064,0.28065,0.24856,0.16176,1.40944,2.03734,1.28351,0.000648718,0.000648718,0.000648718
39,2003.11,1.06688,1.00195,1.08371,0.36818,0.2668,0.24418,0.15773,1.40761,2.06673,1.2801,0.000647332,0.000647332,0.000647332
40,2053.83,1.0802,1.01394,1.08822,0.34534,0.28203,0.2549,0.16615,1.40922,2.05343,1.28632,0.000645946,0.000645946,0.000645946
41,2105.38,1.07094,0.9803,1.07859,0.32943,0.2814,0.25051,0.16356,1.40394,2.05034,1.28364,0.00064456,0.00064456,0.00064456
42,2165.43,1.0624,0.98331,1.07656,0.41665,0.26025,0.252,0.16166,1.41307,2.05898,1.28515,0.000643174,0.000643174,0.000643174
43,2219.54,1.04023,0.95818,1.06655,0.42136,0.24986,0.24948,0.16033,1.41426,2.0423,1.28627,0.000641788,0.000641788,0.000641788
44,2270.3,1.04654,0.95956,1.07085,0.3554,0.27888,0.24801,0.16072,1.40869,2.05538,1.28375,0.000640402,0.000640402,0.000640402
45,2320.18,1.0513,0.94808,1.06262,0.39711,0.25656,0.24693,0.15907,1.41074,2.05828,1.28912,0.000639016,0.000639016,0.000639016
46,2370.85,1.03494,0.94379,1.06696,0.35964,0.28184,0.24631,0.15884,1.42138,2.0601,1.28901,0.00063763,0.00063763,0.00063763
47,2420.94,1.03868,0.93495,1.06516,0.36255,0.27255,0.25095,0.1595,1.42581,2.0452,1.2934,0.000636244,0.000636244,0.000636244
48,2471.6,1.03432,0.93575,1.06185,0.35131,0.28756,0.26126,0.16789,1.42426,2.06688,1.29903,0.000634858,0.000634858,0.000634858
49,2522.43,1.03295,0.91448,1.05855,0.34848,0.29773,0.25493,0.16514,1.41315,2.06822,1.29587,0.000633472,0.000633472,0.000633472
50,2572.78,1.02176,0.92144,1.05556,0.37854,0.26899,0.25673,0.16393,1.42108,2.08679,1.29252,0.000632086,0.000632086,0.000632086
51,2623.14,1.01596,0.89336,1.05196,0.40019,0.25752,0.25452,0.16387,1.41532,2.07539,1.2979,0.0006307,0.0006307,0.0006307
52,2674.12,1.0137,0.89191,1.05581,0.35641,0.27684,0.25702,0.16527,1.42499,2.07167,1.29849,0.000629314,0.000629314,0.000629314
53,2725.09,1.00732,0.87901,1.05072,0.42265,0.24287,0.25479,0.16391,1.41803,2.0637,1.29295,0.000627928,0.000627928,0.000627928
54,2775.67,1.00704,0.88112,1.0554,0.36633,0.27539,0.2558,0.16483,1.42463,2.06769,1.30535,0.000626542,0.000626542,0.000626542
55,2825.52,0.99842,0.86505,1.0456,0.34319,0.26212,0.24836,0.16078,1.42331,2.12705,1.29795,0.000625156,0.000625156,0.000625156
56,2875.62,0.99709,0.8646,1.04524,0.40092,0.26035,0.25806,0.16454,1.42338,2.08225,1.30067,0.00062377,0.00062377,0.00062377
57,2925.48,0.98701,0.85456,1.0415,0.35295,0.27936,0.25518,0.16545,1.4263,2.11153,1.30866,0.000622384,0.000622384,0.000622384
58,2975.94,0.98403,0.83662,1.03901,0.37243,0.27261,0.25766,0.16587,1.42591,2.06516,1.29863,0.000620998,0.000620998,0.000620998
59,3026.68,0.98903,0.84364,1.03534,0.39,0.25142,0.25174,0.1611,1.43036,2.10739,1.31335,0.000619612,0.000619612,0.000619612
60,3079.59,0.98219,0.84086,1.04265,0.36226,0.26938,0.25483,0.16549,1.43918,2.10828,1.31259,0.000618226,0.000618226,0.000618226
61,3129.7,0.98407,0.83392,1.03319,0.38805,0.26788,0.26003,0.16855,1.43381,2.11684,1.31652,0.00061684,0.00061684,0.00061684
62,3180.81,0.97138,0.81813,1.02446,0.36204,0.2784,0.26193,0.16993,1.43754,2.12421,1.31325,0.000615454,0.000615454,0.000615454
63,3232.53,0.97485,0.81745,1.02831,0.36096,0.2796,0.25069,0.16215,1.437,2.11517,1.3167,0.000614068,0.000614068,0.000614068
64,3282.91,0.97024,0.81495,1.02395,0.37261,0.27003,0.25587,0.16658,1.42504,2.12569,1.30755,0.000612682,0.000612682,0.000612682
65,3332.87,0.95983,0.80788,1.02587,0.37065,0.26544,0.257,0.16697,1.4273,2.07002,1.31178,0.000611296,0.000611296,0.000611296
66,3382.97,0.96179,0.80341,1.02069,0.36885,0.26804,0.255,0.16552,1.4349,2.11974,1.31142,0.00060991,0.00060991,0.00060991
67,3433.31,0.96504,0.79526,1.0273,0.3221,0.28429,0.25163,0.16211,1.43349,2.12595,1.30775,0.000608524,0.000608524,0.000608524
68,3483.77,0.95579,0.79837,1.01637,0.43364,0.24781,0.25313,0.16289,1.42789,2.13157,1.30555,0.000607138,0.000607138,0.000607138
69,3534.46,0.95847,0.79214,1.02455,0.4399,0.24678,0.25246,0.16306,1.4358,2.12083,1.31351,0.000605752,0.000605752,0.000605752
70,3584.76,0.95263,0.77836,1.02588,0.35218,0.27937,0.25291,0.1628,1.43395,2.15141,1.31787,0.000604366,0.000604366,0.000604366
71,3634.7,0.94372,0.77498,1.01364,0.32726,0.28716,0.25717,0.16568,1.42558,2.14323,1.31103,0.00060298,0.00060298,0.00060298
72,3685.45,0.93809,0.77876,1.01836,0.39246,0.25992,0.25365,0.16081,1.43726,2.14943,1.3189,0.000601594,0.000601594,0.000601594
73,3735.37,0.94368,0.7686,1.00921,0.30626,0.29028,0.25683,0.16396,1.45087,2.14842,1.3335,0.000600208,0.000600208,0.000600208
74,3786.05,0.93395,0.7571,1.01427,0.40892,0.25631,0.25431,0.16484,1.438,2.16107,1.31939,0.000598822,0.000598822,0.000598822
75,3836.55,0.93373,0.76496,1.0131,0.35487,0.2951,0.26153,0.16633,1.44093,2.16733,1.31945,0.000597436,0.000597436,0.000597436
76,3887,0.92837,0.75738,1.00712,0.43157,0.25608,0.25687,0.16493,1.44558,2.15261,1.32645,0.00059605,0.00059605,0.00059605
77,3938.75,0.92178,0.74717,1.00312,0.40308,0.27074,0.25951,0.16576,1.45022,2.16574,1.33321,0.000594664,0.000594664,0.000594664
78,3989.03,0.91749,0.74814,1.00414,0.35493,0.27899,0.25774,0.16487,1.45206,2.13558,1.33292,0.000593278,0.000593278,0.000593278
79,4040.15,0.92726,0.74902,1.00586,0.4338,0.26902,0.2643,0.16889,1.45911,2.17324,1.33173,0.000591892,0.000591892,0.000591892
80,4091.1,0.92806,0.74901,1.00652,0.39406,0.26604,0.25801,0.16459,1.44741,2.18926,1.32428,0.000590506,0.000590506,0.000590506
81,4141.86,0.91201,0.73075,1.00157,0.41256,0.27207,0.26002,0.1644,1.44441,2.18157,1.32869,0.00058912,0.00058912,0.00058912
82,4192.02,0.9155,0.73314,1.00122,0.41457,0.2748,0.25949,0.16604,1.44768,2.16838,1.3272,0.000587734,0.000587734,0.000587734
83,4243.36,0.9035,0.71599,1.00027,0.37021,0.27516,0.26707,0.1705,1.44194,2.19535,1.32957,0.000586348,0.000586348,0.000586348
84,4297.22,0.91236,0.72286,1.00208,0.41319,0.25276,0.25871,0.16429,1.4425,2.19976,1.32487,0.000584962,0.000584962,0.000584962
85,4348.72,0.90337,0.71678,0.99616,0.37181,0.26441,0.25353,0.16189,1.45211,2.18481,1.33047,0.000583576,0.000583576,0.000583576
86,4406.28,0.90308,0.71168,0.99738,0.36635,0.27399,0.25625,0.16314,1.4504,2.21027,1.33822,0.00058219,0.00058219,0.00058219
87,4467.15,0.89572,0.71629,0.99338,0.37971,0.27747,0.25541,0.16292,1.45499,2.19319,1.33171,0.000580804,0.000580804,0.000580804
88,4519.33,0.89218,0.70051,0.98763,0.37423,0.26269,0.2534,0.16273,1.454,2.2103,1.33658,0.000579418,0.000579418,0.000579418
89,4570.55,0.89811,0.7045,0.99239,0.3435,0.28292,0.25872,0.16851,1.44361,2.19896,1.32877,0.000578032,0.000578032,0.000578032
90,4624.29,0.89196,0.70337,0.99374,0.41828,0.25692,0.25201,0.16106,1.45458,2.20224,1.33253,0.000576646,0.000576646,0.000576646
91,4674.83,0.88109,0.69143,0.98607,0.37318,0.28203,0.25788,0.1652,1.449,2.19542,1.33184,0.00057526,0.00057526,0.00057526
92,4726.47,0.88001,0.69366,0.98637,0.40117,0.27655,0.2649,0.1694,1.45934,2.19653,1.34137,0.000573874,0.000573874,0.000573874
93,4786.82,0.869,0.68135,0.98263,0.36207,0.28693,0.26191,0.16884,1.45503,2.2247,1.34425,0.000572488,0.000572488,0.000572488
94,4838.8,0.88449,0.69191,0.99364,0.42224,0.26599,0.26409,0.17067,1.45299,2.18922,1.34279,0.000571102,0.000571102,0.000571102
95,4890.14,0.88139,0.69419,0.98761,0.39945,0.2813,0.26158,0.16782,1.45195,2.20627,1.33868,0.000569716,0.000569716,0.000569716
96,4941.28,0.87806,0.68127,0.98169,0.39303,0.26951,0.25755,0.16739,1.44509,2.21634,1.33274,0.00056833,0.00056833,0.00056833
97,4992.67,0.86613,0.68271,0.97892,0.36981,0.27306,0.2607,0.16676,1.45044,2.18553,1.33864,0.000566944,0.000566944,0.000566944
98,5051.08,0.86433,0.67364,0.98337,0.41424,0.27702,0.26421,0.17116,1.4536,2.19194,1.33851,0.000565558,0.000565558,0.000565558
99,5105.91,0.86788,0.67653,0.98156,0.4007,0.28333,0.26975,0.17403,1.45968,2.21506,1.34765,0.000564172,0.000564172,0.000564172
100,5157.49,0.8628,0.67023,0.97762,0.35106,0.28773,0.26148,0.16531,1.45947,2.19385,1.34568,0.000562786,0.000562786,0.000562786
101,5209.38,0.85168,0.66808,0.97979,0.38136,0.27909,0.26316,0.16619,1.4545,2.20614,1.33896,0.0005614,0.0005614,0.0005614
102,5270.02,0.86165,0.668,0.97837,0.36692,0.28988,0.26167,0.16685,1.45012,2.23464,1.33229,0.000560014,0.000560014,0.000560014
103,5324.08,0.84876,0.6589,0.97372,0.39005,0.27921,0.26436,0.17007,1.44967,2.22599,1.33899,0.000558628,0.000558628,0.000558628
104,5385.04,0.85525,0.6634,0.97634,0.4213,0.27612,0.26241,0.16945,1.45635,2.22666,1.34326,0.000557242,0.000557242,0.000557242
105,5444.51,0.86155,0.66376,0.97994,0.37354,0.27736,0.25974,0.16641,1.46033,2.24085,1.34953,0.000555856,0.000555856,0.000555856
106,5502.75,0.83966,0.64503,0.97324,0.37731,0.26681,0.25389,0.16329,1.45158,2.24934,1.34252,0.00055447,0.00055447,0.00055447
107,5553.15,0.8423,0.6528,0.96716,0.37434,0.2734,0.26232,0.16723,1.45913,2.24462,1.35073,0.000553084,0.000553084,0.000553084
108,5604.03,0.84224,0.64656,0.97299,0.4153,0.27458,0.26266,0.16652,1.46273,2.24409,1.35018,0.000551698,0.000551698,0.000551698
109,5655.33,0.83203,0.64213,0.96804,0.44604,0.26836,0.26256,0.16631,1.45621,2.25281,1.34827,0.000550312,0.000550312,0.000550312
110,5707.94,0.83467,0.65268,0.97285,0.39035,0.26252,0.25424,0.16175,1.45739,2.2622,1.35073,0.000548926,0.000548926,0.000548926
111,5772.44,0.83314,0.64139,0.96703,0.37528,0.28327,0.25712,0.16309,1.46589,2.25456,1.35519,0.00054754,0.00054754,0.00054754
112,5822.19,0.83846,0.64624,0.96934,0.34975,0.28126,0.25893,0.1642,1.46012,2.24252,1.34987,0.000546154,0.000546154,0.000546154
113,5887.81,0.83733,0.63861,0.96943,0.37744,0.27356,0.26052,0.16418,1.45624,2.25905,1.35047,0.000544768,0.000544768,0.000544768
114,5947.86,0.82822,0.64064,0.96522,0.41758,0.26388,0.25868,0.16302,1.45834,2.25431,1.35165,0.000543382,0.000543382,0.000543382
115,5997.87,0.82094,0.62756,0.9635,0.44532,0.25773,0.26015,0.16386,1.45925,2.25292,1.35325,0.000541996,0.000541996,0.000541996
116,6048.83,0.82313,0.62797,0.95816,0.39648,0.26064,0.26233,0.1653,1.45374,2.25963,1.34579,0.00054061,0.00054061,0.00054061
117,6109.86,0.82177,0.63398,0.97004,0.47541,0.2448,0.26233,0.1677,1.46392,2.25069,1.36259,0.000539224,0.000539224,0.000539224
118,6159.79,0.82245,0.62755,0.95881,0.38837,0.26399,0.2594,0.16659,1.46215,2.2546,1.35689,0.000537838,0.000537838,0.000537838
119,6210.67,0.81481,0.61887,0.95886,0.39528,0.25691,0.25673,0.16427,1.46477,2.26112,1.3584,0.000536452,0.000536452,0.000536452
120,6261.98,0.80902,0.61732,0.95667,0.37076,0.28737,0.26133,0.16715,1.4604,2.25729,1.36498,0.000535066,0.000535066,0.000535066
121,6312.24,0.81305,0.62097,0.96045,0.34711,0.28308,0.26194,0.16725,1.46193,2.25852,1.35966,0.00053368,0.00053368,0.00053368
122,6362.79,0.80649,0.61201,0.95509,0.39145,0.2667,0.26166,0.1695,1.46254,2.26506,1.3576,0.000532294,0.000532294,0.000532294
123,6413.55,0.81082,0.61411,0.96036,0.42741,0.2513,0.25833,0.16696,1.45981,2.28158,1.355,0.000530908,0.000530908,0.000530908
124,6464.16,0.80278,0.60645,0.95284,0.37966,0.27811,0.25979,0.16597,1.46402,2.28397,1.36215,0.000529522,0.000529522,0.000529522
125,6525.44,0.80693,0.61304,0.95441,0.39828,0.27715,0.25837,0.16505,1.47035,2.28936,1.36827,0.000528136,0.000528136,0.000528136
126,6576.16,0.797,0.60832,0.95327,0.39954,0.27161,0.25922,0.16611,1.46212,2.29327,1.36107,0.00052675,0.00052675,0.00052675
127,6626.92,0.80061,0.60885,0.95097,0.39911,0.27895,0.26388,0.16866,1.46045,2.27359,1.36533,0.000525364,0.000525364,0.000525364
128,6681.73,0.80714,0.61362,0.95674,0.45164,0.26358,0.26578,0.16885,1.46504,2.28579,1.36131,0.000523978,0.000523978,0.000523978
129,6732.37,0.79024,0.59823,0.94734,0.39936,0.2714,0.26672,0.17004,1.46549,2.28248,1.36415,0.000522592,0.000522592,0.000522592
130,6783.8,0.80324,0.60289,0.95468,0.47969,0.24983,0.26325,0.16798,1.46717,2.28224,1.36534,0.000521206,0.000521206,0.000521206
131,6834.62,0.78487,0.59697,0.95147,0.42745,0.25663,0.26368,0.16944,1.46666,2.29501,1.3637,0.00051982,0.00051982,0.00051982
132,6885.09,0.8,0.60559,0.95397,0.42401,0.2565,0.26393,0.1683,1.47066,2.30059,1.36868,0.000518434,0.000518434,0.000518434
133,6935.6,0.78719,0.59212,0.94585,0.35418,0.28954,0.26743,0.16889,1.47132,2.29944,1.37035,0.000517048,0.000517048,0.000517048
134,6986.01,0.78578,0.58757,0.94997,0.3603,0.28072,0.26116,0.16647,1.46966,2.29413,1.36683,0.000515662,0.000515662,0.000515662
135,7036.63,0.7876,0.59165,0.94721,0.40362,0.27463,0.26775,0.16945,1.47716,2.29626,1.37567,0.000514276,0.000514276,0.000514276
136,7088.58,0.79332,0.59124,0.94812,0.41619,0.26571,0.26488,0.16833,1.47245,2.29787,1.36932,0.00051289,0.00051289,0.00051289
137,7139.09,0.78356,0.58942,0.94722,0.41214,0.25274,0.25776,0.16361,1.46705,2.29828,1.36621,0.000511504,0.000511504,0.000511504
138,7189.6,0.77973,0.58387,0.94333,0.41532,0.25865,0.25494,0.16184,1.46921,2.30355,1.36683,0.000510118,0.000510118,0.000510118
139,7239.88,0.7601,0.57695,0.9422,0.36629,0.27844,0.26183,0.16472,1.47545,2.29951,1.3728,0.000508732,0.000508732,0.000508732
140,7289.87,0.77925,0.59095,0.94477,0.39525,0.28251,0.26212,0.16626,1.47288,2.3014,1.37597,0.000507346,0.000507346,0.000507346
141,7340.42,0.76984,0.58536,0.94111,0.44629,0.25369,0.26185,0.16498,1.47306,2.3091,1.37944,0.00050596,0.00050596,0.00050596
142,7390.77,0.76906,0.58319,0.93984,0.46608,0.25589,0.25947,0.16403,1.47278,2.31835,1.37707,0.000504574,0.000504574,0.000504574
143,7440.57,0.77417,0.57754,0.94358,0.44146,0.25968,0.25855,0.16295,1.47424,2.30827,1.3779,0.000503188,0.000503188,0.000503188
144,7490.69,0.77016,0.5759,0.94223,0.39362,0.28071,0.2595,0.16477,1.46985,2.31301,1.37666,0.000501802,0.000501802,0.000501802
145,7540.74,0.76355,0.56898,0.9383,0.39337,0.27725,0.25916,0.16541,1.46772,2.31558,1.3758,0.000500416,0.000500416,0.000500416
146,7591.08,0.76479,0.5791,0.93906,0.3773,0.28197,0.25998,0.16559,1.47225,2.32649,1.38014,0.00049903,0.00049903,0.00049903
147,7641.54,0.75986,0.57104,0.94027,0.38351,0.27789,0.26282,0.16803,1.46738,2.31436,1.37514,0.000497644,0.000497644,0.000497644
148,7691.91,0.7629,0.5692,0.93916,0.38495,0.27623,0.25944,0.16538,1.46787,2.31985,1.37847,0.000496258,0.000496258,0.000496258
149,7742.37,0.7588,0.5675,0.93886,0.42656,0.27016,0.25886,0.16562,1.46474,2.32292,1.37387,0.000494872,0.000494872,0.000494872
150,7792.53,0.74829,0.56168,0.9385,0.41204,0.28037,0.26167,0.16639,1.46628,2.31993,1.37337,0.000493486,0.000493486,0.000493486
151,7842.5,0.76051,0.56726,0.93614,0.42445,0.2784,0.26571,0.16788,1.47006,2.3224,1.37553,0.0004921,0.0004921,0.0004921
152,7893.14,0.76085,0.56246,0.93486,0.44223,0.26661,0.26309,0.16661,1.46909,2.33747,1.37688,0.000490714,0.000490714,0.000490714
153,7943.43,0.75541,0.56818,0.93749,0.43628,0.27406,0.26261,0.16634,1.47206,2.34464,1.38268,0.000489328,0.000489328,0.000489328
154,7993.54,0.74489,0.56239,0.93527,0.45936,0.25999,0.26644,0.1687,1.47435,2.33543,1.38554,0.000487942,0.000487942,0.000487942
155,8043.97,0.75029,0.55925,0.93728,0.44191,0.26595,0.26972,0.16949,1.48225,2.33718,1.39016,0.000486556,0.000486556,0.000486556
156,8094.36,0.74031,0.54738,0.92907,0.44137,0.26357,0.26479,0.16676,1.48282,2.34807,1.38815,0.00048517,0.00048517,0.00048517
157,8144.26,0.74444,0.55034,0.92638,0.44559,0.26431,0.26574,0.1688,1.48269,2.34012,1.39247,0.000483784,0.000483784,0.000483784
158,8194.63,0.74673,0.55562,0.93302,0.47106,0.26094,0.26972,0.17068,1.47848,2.33196,1.38958,0.000482398,0.000482398,0.000482398
159,8244.93,0.75004,0.56165,0.93716,0.40681,0.28719,0.27096,0.17098,1.47597,2.32455,1.38785,0.000481012,0.000481012,0.000481012
160,8295.6,0.74891,0.54942,0.92974,0.44017,0.27163,0.26914,0.1699,1.47923,2.32878,1.38815,0.000479626,0.000479626,0.000479626
161,8345.78,0.74076,0.55136,0.92763,0.41905,0.2728,0.2692,0.17024,1.47736,2.32665,1.38898,0.00047824,0.00047824,0.00047824
162,8396.54,0.73671,0.54535,0.92843,0.41811,0.27191,0.26953,0.17051,1.47958,2.32912,1.39152,0.000476854,0.000476854,0.000476854
163,8446.77,0.74383,0.55388,0.93284,0.39797,0.28392,0.26827,0.17062,1.47842,2.33172,1.38998,0.000475468,0.000475468,0.000475468
164,8497.79,0.7356,0.54703,0.92941,0.38232,0.28541,0.26496,0.16849,1.4774,2.34786,1.38782,0.000474082,0.000474082,0.000474082
165,8548.09,0.74718,0.55224,0.93146,0.38404,0.28632,0.26443,0.16721,1.47762,2.34224,1.38689,0.000472696,0.000472696,0.000472696
166,8598.79,0.72963,0.53995,0.92769,0.39574,0.27852,0.26369,0.16667,1.47954,2.34366,1.39055,0.00047131,0.00047131,0.00047131
167,8649.3,0.73802,0.55269,0.93421,0.43008,0.25799,0.26124,0.16542,1.48007,2.35633,1.38995,0.000469924,0.000469924,0.000469924
168,8700.21,0.7426,0.54659,0.92649,0.46977,0.24942,0.26072,0.16618,1.4776,2.35361,1.38896,0.000468538,0.000468538,0.000468538
169,8750.57,0.72336,0.53486,0.92202,0.43792,0.25457,0.2598,0.16599,1.47974,2.35875,1.39126,0.000467152,0.000467152,0.000467152
170,8806.42,0.73667,0.5424,0.92574,0.4509,0.26022,0.26129,0.16666,1.48008,2.35327,1.39534,0.000465766,0.000465766,0.000465766
171,8856.79,0.72415,0.53876,0.92442,0.42868,0.26369,0.26327,0.16772,1.48029,2.35461,1.3963,0.00046438,0.00046438,0.00046438
172,8907.37,0.72937,0.53936,0.92646,0.42374,0.26429,0.2638,0.16763,1.48215,2.35524,1.40085,0.000462994,0.000462994,0.000462994
173,8957.63,0.71056,0.5286,0.92369,0.41679,0.26456,0.2641,0.16802,1.48336,2.36158,1.39819,0.000461608,0.000461608,0.000461608
174,9008.52,0.72992,0.53529,0.92324,0.44331,0.25155,0.26354,0.1676,1.48183,2.35899,1.39558,0.000460222,0.000460222,0.000460222
175,9062.93,0.72386,0.53298,0.92086,0.40577,0.26393,0.26431,0.1669,1.4849,2.36344,1.39878,0.000458836,0.000458836,0.000458836
176,9118.53,0.72135,0.53467,0.92287,0.47512,0.24071,0.26297,0.16663,1.48578,2.37215,1.3987,0.00045745,0.00045745,0.00045745
177,9169.31,0.71541,0.53209,0.92401,0.48516,0.2363,0.25993,0.16549,1.48871,2.37586,1.40102,0.000456064,0.000456064,0.000456064
178,9222.16,0.71262,0.53083,0.92131,0.45935,0.24793,0.2622,0.16661,1.48771,2.38256,1.3977,0.000454678,0.000454678,0.000454678
179,9272.42,0.71875,0.52752,0.9221,0.41988,0.25706,0.26178,0.16645,1.48465,2.37852,1.39483,0.000453292,0.000453292,0.000453292
180,9326.08,0.71565,0.5309,0.92492,0.43604,0.24857,0.26066,0.16557,1.48987,2.39021,1.39849,0.000451906,0.000451906,0.000451906
181,9376.66,0.71451,0.5287,0.9202,0.48813,0.24063,0.26213,0.16635,1.49281,2.39255,1.40019,0.00045052,0.00045052,0.00045052
182,9426.95,0.71883,0.53075,0.92187,0.43842,0.2601,0.26126,0.16676,1.49077,2.39392,1.39978,0.000449134,0.000449134,0.000449134
183,9479.32,0.71553,0.53069,0.91927,0.41384,0.26579,0.26201,0.16654,1.49016,2.39328,1.40165,0.000447748,0.000447748,0.000447748
184,9530.37,0.71062,0.51731,0.91377,0.42514,0.26916,0.26634,0.16868,1.49046,2.39838,1.40515,0.000446362,0.000446362,0.000446362
