epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,2056.89,0.97422,0.82506,1.04113,0.38571,0.20481,0.18974,0.11259,1.71852,2.67109,1.54632,0.0098218,0.0098218,0.0098218
20,2160.41,0.97042,0.81202,1.03615,0.34539,0.21385,0.18505,0.10759,1.71294,2.62545,1.53847,0.0098119,0.0098119,0.0098119
21,2264.57,0.96511,0.81277,1.0384,0.30679,0.21345,0.18441,0.10749,1.7169,2.6553,1.539,0.009802,0.009802,0.009802
22,2366.35,0.94704,0.80061,1.02788,0.3761,0.19229,0.18858,0.1125,1.7291,2.64306,1.54273,0.0097921,0.0097921,0.0097921
23,2466.87,0.95794,0.79827,1.0293,0.36879,0.20501,0.18764,0.11346,1.68798,2.62164,1.5298,0.0097822,0.0097822,0.0097822
24,2569.07,0.95165,0.7952,1.02688,0.32028,0.20969,0.18692,0.11472,1.7014,2.64578,1.52803,0.0097723,0.0097723,0.0097723
25,2670.11,0.94474,0.78945,1.02324,0.35812,0.20796,0.196,0.11639,1.70371,2.65598,1.5222,0.0097624,0.0097624,0.0097624
26,2773.81,0.93803,0.78573,1.02364,0.38111,0.20385,0.19303,0.11447,1.69791,2.68447,1.52802,0.0097525,0.0097525,0.0097525
27,2877.89,0.9327,0.77773,1.02025,0.39768,0.19271,0.18884,0.11348,1.70711,2.70584,1.53236,0.0097426,0.0097426,0.0097426
28,2976.52,0.91581,0.76185,1.01335,0.36078,0.20949,0.19793,0.11955,1.69509,2.69829,1.52616,0.0097327,0.0097327,0.0097327
29,3075.49,0.92427,0.76173,1.01276,0.37098,0.19866,0.19656,0.11585,1.70626,2.67908,1.53288,0.0097228,0.0097228,0.0097228
30,3179.22,0.92071,0.75644,1.01164,0.3829,0.19678,0.19765,0.11845,1.67846,2.66639,1.51778,0.0097129,0.0097129,0.0097129
31,3280.09,0.91529,0.74961,1.00923,0.28278,0.21183,0.19266,0.11572,1.70117,2.71351,1.53223,0.009703,0.009703,0.009703
32,3381.59,0.89967,0.73748,1.00325,0.38331,0.1935,0.19088,0.11167,1.69112,2.69067,1.51924,0.0096931,0.0096931,0.0096931
33,3482.61,0.90996,0.73534,1.00352,0.33685,0.21653,0.19703,0.11703,1.70132,2.64111,1.5335,0.0096832,0.0096832,0.0096832
34,3581.02,0.8985,0.73545,1.0026,0.41032,0.19814,0.20063,0.11842,1.69331,2.69748,1.53359,0.0096733,0.0096733,0.0096733
35,3680.13,0.89547,0.74107,1.00157,0.3598,0.21546,0.20162,0.12112,1.67511,2.63009,1.50071,0.0096634,0.0096634,0.0096634
36,3779.63,0.89231,0.72432,0.99795,0.36174,0.21447,0.20031,0.11948,1.6606,2.62331,1.52069,0.0096535,0.0096535,0.0096535
37,3879.98,0.8974,0.73265,1.00136,0.39849,0.20372,0.1996,0.11919,1.68697,2.64112,1.52112,0.0096436,0.0096436,0.0096436
38,3976.26,0.87771,0.71549,0.99374,0.35908,0.20045,0.19628,0.11682,1.69039,2.66572,1.51937,0.0096337,0.0096337,0.0096337
39,4073.39,0.87709,0.70583,0.98882,0.34036,0.2232,0.20934,0.12537,1.67655,2.68584,1.52319,0.0096238,0.0096238,0.0096238
40,4172.95,0.87475,0.71664,0.99236,0.40453,0.21879,0.20659,0.12161,1.69537,2.67502,1.5281,0.0096139,0.0096139,0.0096139
41,4271.44,0.86756,0.70532,0.99195,0.344,0.20434,0.19726,0.11896,1.68777,2.6782,1.52759,0.009604,0.009604,0.009604
42,4374.24,0.86383,0.70018,0.98574,0.40688,0.19984,0.19605,0.11591,1.67355,2.69151,1.52361,0.0095941,0.0095941,0.0095941
43,4471.04,0.86257,0.69971,0.98597,0.34448,0.20814,0.19722,0.11928,1.67535,2.74279,1.52165,0.0095842,0.0095842,0.0095842
44,4569.96,0.86768,0.70178,0.98257,0.39338,0.20338,0.2015,0.11975,1.6796,2.7246,1.52014,0.0095743,0.0095743,0.0095743
45,4669.66,0.86008,0.69291,0.98572,0.34566,0.21743,0.20732,0.12397,1.67463,2.66312,1.5223,0.0095644,0.0095644,0.0095644
46,4768.94,0.86527,0.69611,0.98595,0.37844,0.2138,0.2022,0.12147,1.67935,2.69405,1.52576,0.0095545,0.0095545,0.0095545
47,4874.09,0.86126,0.68877,0.98341,0.39777,0.21101,0.2042,0.12124,1.67833,2.67245,1.51628,0.0095446,0.0095446,0.0095446
48,4975.6,0.85291,0.68314,0.98163,0.31062,0.21857,0.19951,0.11969,1.68169,2.67704,1.53243,0.0095347,0.0095347,0.0095347
49,5079.39,0.84597,0.68309,0.98113,0.36479,0.22464,0.21023,0.1246,1.66255,2.66534,1.51612,0.0095248,0.0095248,0.0095248
50,5181.18,0.84851,0.68195,0.97786,0.34177,0.22602,0.20291,0.11843,1.6831,2.66893,1.53134,0.0095149,0.0095149,0.0095149
51,5283.71,0.84228,0.67569,0.97586,0.31564,0.21714,0.20533,0.12306,1.66264,2.67191,1.51249,0.009505,0.009505,0.009505
52,5388.09,0.83953,0.67443,0.97728,0.41094,0.21693,0.21096,0.12565,1.66508,2.66361,1.51676,0.0094951,0.0094951,0.0094951
53,5491.65,0.84203,0.66741,0.97286,0.33313,0.21853,0.20857,0.12623,1.67359,2.66181,1.52025,0.0094852,0.0094852,0.0094852
54,5592.23,0.8375,0.66557,0.97367,0.35777,0.23275,0.20991,0.12542,1.66273,2.68255,1.51504,0.0094753,0.0094753,0.0094753
55,5693.94,0.82887,0.66907,0.97175,0.37968,0.21727,0.20309,0.12345,1.66429,2.67605,1.50934,0.0094654,0.0094654,0.0094654
56,5794.57,0.82808,0.66228,0.97082,0.32206,0.22543,0.2016,0.12017,1.66088,2.67496,1.51663,0.0094555,0.0094555,0.0094555
57,5896.48,0.82871,0.66537,0.97149,0.33696,0.23266,0.20886,0.12428,1.65896,2.66164,1.51242,0.0094456,0.0094456,0.0094456
58,5997.67,0.82569,0.65831,0.96636,0.37007,0.21745,0.20473,0.12287,1.66738,2.68107,1.52124,0.0094357,0.0094357,0.0094357
59,6099.61,0.82476,0.66267,0.96595,0.36664,0.2155,0.20403,0.12184,1.64848,2.67053,1.50637,0.0094258,0.0094258,0.0094258
60,6209.3,0.82401,0.65976,0.96524,0.37618,0.22249,0.21536,0.13008,1.65289,2.6472,1.50771,0.0094159,0.0094159,0.0094159
61,6310.44,0.82325,0.65444,0.9636,0.32314,0.22322,0.20347,0.12351,1.66113,2.66425,1.51121,0.009406,0.009406,0.009406
62,6407.08,0.81748,0.6521,0.96466,0.40968,0.2076,0.20761,0.12596,1.65662,2.66098,1.51519,0.0093961,0.0093961,0.0093961
63,6504.8,0.81798,0.65448,0.96614,0.36257,0.20923,0.2091,0.1273,1.64839,2.65941,1.51296,0.0093862,0.0093862,0.0093862
64,6604.07,0.81817,0.64684,0.96541,0.32661,0.22091,0.21114,0.12818,1.65422,2.64385,1.51208,0.0093763,0.0093763,0.0093763
65,6703.1,0.81139,0.6405,0.96062,0.4633,0.20039,0.20866,0.12656,1.65351,2.6649,1.51033,0.0093664,0.0093664,0.0093664
66,6801.53,0.81148,0.64523,0.96368,0.34464,0.21631,0.21122,0.12964,1.6409,2.67037,1.50529,0.0093565,0.0093565,0.0093565
67,6902.35,0.80657,0.63628,0.95906,0.36134,0.2246,0.21201,0.12645,1.66447,2.65929,1.51937,0.0093466,0.0093466,0.0093466
68,6998.72,0.80555,0.63703,0.95706,0.35745,0.21945,0.2076,0.12682,1.65651,2.6295,1.52346,0.0093367,0.0093367,0.0093367
69,7095.52,0.80333,0.64184,0.96171,0.34217,0.2288,0.20865,0.12365,1.64826,2.67727,1.50937,0.0093268,0.0093268,0.0093268
70,7200.83,0.80147,0.6339,0.96019,0.34615,0.22009,0.20927,0.12632,1.64616,2.66099,1.51218,0.0093169,0.0093169,0.0093169
71,7296.89,0.80517,0.62779,0.95701,0.40654,0.20454,0.20643,0.12535,1.63553,2.66501,1.49569,0.009307,0.009307,0.009307
72,7397.64,0.7978,0.62965,0.95527,0.37671,0.21921,0.20935,0.12759,1.64523,2.6656,1.51077,0.0092971,0.0092971,0.0092971
73,7500.69,0.79873,0.62722,0.95649,0.44147,0.20949,0.20996,0.12753,1.64755,2.68188,1.51182,0.0092872,0.0092872,0.0092872
74,7601.61,0.79694,0.63005,0.95645,0.39632,0.22421,0.21287,0.12993,1.64379,2.69206,1.50603,0.0092773,0.0092773,0.0092773
75,7703.02,0.79451,0.62704,0.95715,0.40031,0.2225,0.2182,0.13342,1.64,2.6486,1.50826,0.0092674,0.0092674,0.0092674
76,7807.96,0.78446,0.61679,0.95015,0.33212,0.22336,0.21531,0.13256,1.64189,2.68248,1.50906,0.0092575,0.0092575,0.0092575
77,7909.11,0.78842,0.61825,0.95453,0.38724,0.21388,0.21606,0.13034,1.64448,2.65747,1.50458,0.0092476,0.0092476,0.0092476
78,8013.77,0.78252,0.61354,0.95154,0.36861,0.22068,0.21854,0.13083,1.63412,2.62757,1.50664,0.0092377,0.0092377,0.0092377
79,8119.2,0.7912,0.61619,0.95009,0.34913,0.22142,0.21647,0.13228,1.6457,2.68093,1.51591,0.0092278,0.0092278,0.0092278
80,8220.22,0.78654,0.61902,0.95076,0.35098,0.22371,0.2103,0.12877,1.63354,2.67745,1.50559,0.0092179,0.0092179,0.0092179
81,8323.69,0.78876,0.61536,0.94724,0.34245,0.21347,0.19947,0.12359,1.63795,2.71492,1.50921,0.009208,0.009208,0.009208
82,8424.48,0.77725,0.60953,0.9471,0.37018,0.20955,0.20343,0.12702,1.63391,2.68283,1.50854,0.0091981,0.0091981,0.0091981
83,8529.49,0.77973,0.60858,0.94974,0.33869,0.23104,0.21575,0.13125,1.62647,2.66553,1.50455,0.0091882,0.0091882,0.0091882
84,8634.2,0.79104,0.61655,0.95068,0.33499,0.22877,0.22182,0.1314,1.64142,2.65432,1.5131,0.0091783,0.0091783,0.0091783
85,8742.2,0.77615,0.61027,0.94782,0.31267,0.2358,0.2183,0.13221,1.63999,2.65079,1.51529,0.0091684,0.0091684,0.0091684
86,8847.52,0.77276,0.604,0.94618,0.41924,0.20702,0.21672,0.13209,1.64091,2.65991,1.51709,0.0091585,0.0091585,0.0091585
87,8951.65,0.76972,0.6048,0.94526,0.34664,0.22361,0.21722,0.13231,1.63229,2.65647,1.50498,0.0091486,0.0091486,0.0091486
88,9057.92,0.77085,0.60041,0.94543,0.40384,0.21179,0.21586,0.13215,1.63353,2.66628,1.49933,0.0091387,0.0091387,0.0091387
89,9160.93,0.76614,0.59925,0.93961,0.42518,0.21478,0.2192,0.13297,1.63139,2.65383,1.49894,0.0091288,0.0091288,0.0091288
90,9267.51,0.78023,0.60879,0.94888,0.41897,0.22628,0.22353,0.1357,1.62981,2.64286,1.5035,0.0091189,0.0091189,0.0091189
91,9380.68,0.76761,0.60231,0.94446,0.42716,0.22541,0.22627,0.13713,1.62834,2.66737,1.50014,0.009109,0.009109,0.009109
92,9494.43,0.77662,0.596,0.94426,0.38888,0.22353,0.22473,0.13724,1.62555,2.66941,1.49801,0.0090991,0.0090991,0.0090991
93,9611.73,0.76637,0.59764,0.94396,0.38759,0.22186,0.22644,0.13776,1.62,2.64835,1.49855,0.0090892,0.0090892,0.0090892
94,9721.3,0.75922,0.58603,0.93853,0.3598,0.23566,0.22727,0.13763,1.62118,2.6413,1.50184,0.0090793,0.0090793,0.0090793
95,9825.91,0.76262,0.59325,0.9409,0.3828,0.23457,0.22576,0.13662,1.61711,2.63656,1.49501,0.0090694,0.0090694,0.0090694
96,9935.39,0.76881,0.59247,0.93917,0.37334,0.23027,0.22388,0.13584,1.61582,2.65196,1.49544,0.0090595,0.0090595,0.0090595
97,10047.2,0.75371,0.58404,0.93842,0.3801,0.22363,0.22517,0.13488,1.62146,2.65646,1.50294,0.0090496,0.0090496,0.0090496
98,10159.5,0.75428,0.58446,0.93697,0.39719,0.21972,0.22559,0.13704,1.61802,2.64987,1.50049,0.0090397,0.0090397,0.0090397
99,10271.5,0.75815,0.58871,0.93882,0.36523,0.23157,0.2217,0.13472,1.62579,2.64655,1.50692,0.0090298,0.0090298,0.0090298
100,10383.1,0.75279,0.58518,0.93656,0.32605,0.24603,0.226,0.13753,1.62208,2.63641,1.50553,0.0090199,0.0090199,0.0090199
101,10490.5,0.74396,0.58122,0.93527,0.38319,0.23588,0.22245,0.13752,1.62269,2.64213,1.50207,0.00901,0.00901,0.00901
102,10599.8,0.7523,0.58225,0.93787,0.36204,0.24812,0.22266,0.13785,1.6173,2.64122,1.49975,0.0090001,0.0090001,0.0090001
103,10704.1,0.74966,0.58324,0.93675,0.37596,0.23819,0.22507,0.13739,1.61182,2.63447,1.49238,0.0089902,0.0089902,0.0089902
104,10806.9,0.74766,0.5758,0.93456,0.35278,0.24534,0.22606,0.13825,1.6083,2.64487,1.49298,0.0089803,0.0089803,0.0089803
105,10919.8,0.75025,0.57937,0.93446,0.39115,0.23364,0.2265,0.13894,1.61077,2.63802,1.49523,0.0089704,0.0089704,0.0089704
106,11032.8,0.75239,0.58161,0.93649,0.37618,0.23518,0.22498,0.13849,1.6097,2.63549,1.49556,0.0089605,0.0089605,0.0089605
107,11144.5,0.74484,0.57763,0.93459,0.36459,0.23753,0.22448,0.13943,1.60741,2.62919,1.49525,0.0089506,0.0089506,0.0089506
108,11251.3,0.75256,0.58291,0.93515,0.36168,0.23767,0.22629,0.13878,1.60372,2.62136,1.49275,0.0089407,0.0089407,0.0089407
109,11354.2,0.74506,0.57597,0.93493,0.37832,0.23076,0.22466,0.13896,1.6004,2.62125,1.49052,0.0089308,0.0089308,0.0089308
110,11459.1,0.7381,0.56539,0.93274,0.39991,0.2334,0.22613,0.13975,1.60138,2.62216,1.49333,0.0089209,0.0089209,0.0089209
111,11563.3,0.74229,0.56936,0.93292,0.38264,0.2388,0.22682,0.13948,1.59827,2.62546,1.48991,0.008911,0.008911,0.008911
112,11665.3,0.74182,0.573,0.93328,0.39939,0.23219,0.22266,0.13804,1.60322,2.63277,1.49417,0.0089011,0.0089011,0.0089011
113,11768.2,0.73391,0.56738,0.93011,0.39111,0.23264,0.22138,0.13727,1.60302,2.64275,1.49369,0.0088912,0.0088912,0.0088912
114,11873.5,0.74405,0.5734,0.93229,0.37106,0.23775,0.22272,0.13673,1.60382,2.64657,1.49395,0.0088813,0.0088813,0.0088813
115,11976.6,0.73429,0.56171,0.92954,0.40716,0.2274,0.22338,0.13767,1.60625,2.64157,1.49521,0.0088714,0.0088714,0.0088714
116,12079.2,0.73502,0.56081,0.92855,0.36593,0.23633,0.21997,0.13627,1.60944,2.64036,1.49412,0.0088615,0.0088615,0.0088615
117,12183.9,0.73383,0.56294,0.92884,0.34407,0.24097,0.21901,0.13522,1.61095,2.64123,1.49504,0.0088516,0.0088516,0.0088516
118,12288,0.73784,0.56859,0.93164,0.36,0.24739,0.22061,0.13611,1.60818,2.62919,1.49296,0.0088417,0.0088417,0.0088417
119,12391.1,0.72885,0.56373,0.92843,0.35747,0.23985,0.22148,0.13688,1.60976,2.6287,1.49191,0.0088318,0.0088318,0.0088318
120,12496,0.72829,0.56685,0.92808,0.37626,0.2354,0.22246,0.138,1.60577,2.63438,1.4904,0.0088219,0.0088219,0.0088219
121,12605.7,0.72405,0.55559,0.92507,0.38786,0.23197,0.22113,0.13654,1.60463,2.63857,1.49057,0.008812,0.008812,0.008812
122,12717.3,0.73143,0.55809,0.92719,0.3976,0.22896,0.22211,0.13689,1.60295,2.64215,1.48772,0.0088021,0.0088021,0.0088021
123,12822.7,0.72939,0.56048,0.92774,0.40348,0.22653,0.22218,0.13771,1.60243,2.64787,1.4888,0.0087922,0.0087922,0.0087922
124,12924,0.72786,0.5594,0.92636,0.4018,0.22334,0.22454,0.13803,1.60133,2.65202,1.48823,0.0087823,0.0087823,0.0087823
125,13024.9,0.73464,0.55529,0.92676,0.38388,0.22919,0.2254,0.13868,1.60174,2.64705,1.48937,0.0087724,0.0087724,0.0087724
126,13124.9,0.72761,0.55002,0.92601,0.44318,0.21147,0.22451,0.13898,1.60087,2.64156,1.48982,0.0087625,0.0087625,0.0087625
127,13225.1,0.73116,0.55997,0.92629,0.44044,0.21209,0.22533,0.13884,1.59968,2.64045,1.48875,0.0087526,0.0087526,0.0087526
128,13327.6,0.72111,0.55388,0.92722,0.43629,0.2169,0.22651,0.13898,1.6008,2.63709,1.49021,0.0087427,0.0087427,0.0087427
129,13434.2,0.7247,0.55282,0.92586,0.41491,0.22298,0.22706,0.13917,1.60173,2.63442,1.49124,0.0087328,0.0087328,0.0087328
130,13539.7,0.71684,0.54309,0.92102,0.43245,0.22155,0.22777,0.13977,1.6002,2.63828,1.49076,0.0087229,0.0087229,0.0087229
131,13641.9,0.7224,0.55417,0.92573,0.44409,0.21679,0.22851,0.1391,1.59952,2.63811,1.4923,0.008713,0.008713,0.008713
132,13743.1,0.71609,0.54686,0.92094,0.42088,0.22109,0.22966,0.13952,1.60208,2.63833,1.49424,0.0087031,0.0087031,0.0087031
133,13846.1,0.71654,0.54911,0.92373,0.43085,0.21944,0.23039,0.13976,1.60339,2.6356,1.49555,0.0086932,0.0086932,0.0086932
134,13947,0.72364,0.55324,0.92553,0.43742,0.2211,0.23043,0.13966,1.60203,2.63544,1.494,0.0086833,0.0086833,0.0086833
135,14045.6,0.71736,0.54675,0.92197,0.40326,0.23052,0.2314,0.14001,1.60168,2.63089,1.495,0.0086734,0.0086734,0.0086734
136,14149.2,0.72381,0.54584,0.92292,0.40727,0.23022,0.23126,0.13962,1.59976,2.6309,1.49225,0.0086635,0.0086635,0.0086635
137,14252.7,0.71938,0.55057,0.92367,0.40269,0.2324,0.23172,0.14001,1.59968,2.63393,1.49283,0.0086536,0.0086536,0.0086536
138,14355,0.71619,0.54077,0.91877,0.41124,0.22965,0.23289,0.14099,1.60141,2.62965,1.49406,0.0086437,0.0086437,0.0086437
139,14458.6,0.71044,0.54637,0.9205,0.4224,0.22507,0.23324,0.14092,1.60082,2.62826,1.49296,0.0086338,0.0086338,0.0086338
140,14561.4,0.71477,0.54503,0.92224,0.42005,0.22284,0.23265,0.14112,1.59864,2.63021,1.48982,0.0086239,0.0086239,0.0086239
141,14667.2,0.71574,0.54487,0.92212,0.40256,0.22823,0.23387,0.14161,1.59865,2.62684,1.49018,0.008614,0.008614,0.008614
142,14771,0.7108,0.54068,0.92207,0.40825,0.22709,0.23285,0.14122,1.5979,2.62965,1.48899,0.0086041,0.0086041,0.0086041
143,14868.4,0.70672,0.54209,0.92192,0.3966,0.2311,0.23286,0.14086,1.59645,2.62425,1.48786,0.0085942,0.0085942,0.0085942
144,14969.8,0.70367,0.5376,0.91892,0.37104,0.23506,0.23248,0.14081,1.59713,2.62261,1.48943,0.0085843,0.0085843,0.0085843
145,15069.9,0.71448,0.5433,0.91894,0.35645,0.23713,0.23139,0.14029,1.5971,2.62803,1.48992,0.0085744,0.0085744,0.0085744
146,15171.7,0.7093,0.53909,0.92048,0.3632,0.2352,0.23164,0.14055,1.59802,2.62856,1.4905,0.0085645,0.0085645,0.0085645
147,15272,0.71083,0.53814,0.91871,0.38078,0.22792,0.2305,0.14069,1.59754,2.62561,1.4901,0.0085546,0.0085546,0.0085546
148,15372.1,0.70198,0.53641,0.91804,0.37167,0.2281,0.22976,0.14,1.59724,2.62249,1.49068,0.0085447,0.0085447,0.0085447
149,15472.9,0.70643,0.53744,0.91869,0.40485,0.21972,0.22958,0.14007,1.59638,2.61775,1.49043,0.0085348,0.0085348,0.0085348
150,15577,0.70546,0.52969,0.91657,0.36368,0.23071,0.22873,0.14015,1.59615,2.61344,1.49056,0.0085249,0.0085249,0.0085249
151,15675.7,0.6965,0.52941,0.91795,0.35488,0.23292,0.22764,0.1396,1.59621,2.61335,1.49046,0.008515,0.008515,0.008515
152,15779.2,0.70228,0.53118,0.91654,0.35511,0.23452,0.22672,0.13912,1.59491,2.61248,1.49064,0.0085051,0.0085051,0.0085051
153,15878.3,0.70199,0.53651,0.91678,0.36457,0.22904,0.2272,0.1394,1.59489,2.61629,1.49121,0.0084952,0.0084952,0.0084952
154,15978.7,0.69799,0.53442,0.91731,0.35481,0.23335,0.22715,0.13894,1.59544,2.6174,1.49165,0.0084853,0.0084853,0.0084853
155,16081.6,0.70223,0.53203,0.91788,0.35687,0.2346,0.22603,0.13894,1.59576,2.61946,1.49165,0.0084754,0.0084754,0.0084754
156,16180.7,0.69495,0.53047,0.91256,0.36134,0.23454,0.22672,0.1392,1.59567,2.62106,1.49186,0.0084655,0.0084655,0.0084655
157,16280.5,0.70093,0.52793,0.91526,0.35305,0.23635,0.22601,0.13873,1.59744,2.62347,1.49369,0.0084556,0.0084556,0.0084556
158,16382.6,0.69522,0.52651,0.91611,0.35219,0.23715,0.22661,0.13896,1.59688,2.62244,1.4929,0.0084457,0.0084457,0.0084457
159,16483.3,0.69706,0.52876,0.91369,0.35301,0.2363,0.22676,0.13952,1.59714,2.62165,1.49372,0.0084358,0.0084358,0.0084358
160,16583.8,0.69766,0.52777,0.91462,0.36202,0.23408,0.22619,0.13912,1.59742,2.61948,1.4949,0.0084259,0.0084259,0.0084259
161,16686.8,0.69656,0.53045,0.91556,0.3595,0.23624,0.22723,0.13973,1.59588,2.61981,1.49431,0.008416,0.008416,0.008416
162,16788.1,0.68894,0.52826,0.91306,0.35273,0.23453,0.22812,0.14024,1.59576,2.61729,1.49467,0.0084061,0.0084061,0.0084061
163,16891.1,0.69602,0.52964,0.91409,0.37704,0.2266,0.22972,0.14063,1.59629,2.61768,1.49526,0.0083962,0.0083962,0.0083962
164,17000.5,0.69952,0.53257,0.91656,0.35467,0.23572,0.22979,0.1406,1.59657,2.61845,1.49526,0.0083863,0.0083863,0.0083863
165,17113,0.69547,0.52108,0.91187,0.35381,0.23606,0.2308,0.14069,1.59632,2.61883,1.49481,0.0083764,0.0083764,0.0083764
166,17225.8,0.69971,0.52699,0.91642,0.35209,0.23601,0.23119,0.14091,1.59717,2.6208,1.4963,0.0083665,0.0083665,0.0083665
167,17338.9,0.69224,0.51824,0.9098,0.35536,0.23318,0.23199,0.14104,1.59748,2.62284,1.49687,0.0083566,0.0083566,0.0083566
168,17451.6,0.69296,0.52128,0.91258,0.35318,0.23655,0.2322,0.14109,1.59783,2.62419,1.49695,0.0083467,0.0083467,0.0083467
169,17564.7,0.6941,0.52398,0.91559,0.35685,0.23189,0.23147,0.14107,1.598,2.62534,1.49757,0.0083368,0.0083368,0.0083368
170,17672.3,0.69111,0.51918,0.91387,0.35041,0.23304,0.23114,0.141,1.59854,2.62542,1.49785,0.0083269,0.0083269,0.0083269
171,17776,0.68954,0.51428,0.90901,0.36662,0.22784,0.23091,0.1407,1.59783,2.62548,1.49768,0.008317,0.008317,0.008317
172,17879.3,0.68759,0.52004,0.91121,0.38896,0.22285,0.23129,0.14077,1.5973,2.62718,1.49775,0.0083071,0.0083071,0.0083071
173,17985.6,0.68261,0.51628,0.90925,0.39057,0.22252,0.23159,0.14075,1.59716,2.6282,1.49777,0.0082972,0.0082972,0.0082972
174,18091.3,0.68778,0.51581,0.90975,0.34877,0.23477,0.2313,0.14048,1.59723,2.62797,1.49719,0.0082873,0.0082873,0.0082873
175,18197.4,0.68307,0.52005,0.91007,0.34218,0.23588,0.23016,0.14053,1.59809,2.62889,1.49807,0.0082774,0.0082774,0.0082774
176,18303.8,0.68791,0.51749,0.90944,0.41776,0.21905,0.22967,0.14008,1.59816,2.62893,1.49769,0.0082675,0.0082675,0.0082675
177,18412.4,0.68708,0.51796,0.90929,0.3435,0.23404,0.22993,0.13983,1.5989,2.6292,1.49841,0.0082576,0.0082576,0.0082576
178,18517.7,0.68557,0.51538,0.91077,0.38848,0.2203,0.22958,0.13963,1.59914,2.6293,1.49845,0.0082477,0.0082477,0.0082477
179,18623.5,0.68226,0.51412,0.91055,0.34206,0.23401,0.2297,0.13979,1.59958,2.62976,1.49877,0.0082378,0.0082378,0.0082378
180,18727.2,0.67928,0.51588,0.9115,0.41249,0.21829,0.22958,0.13993,1.5995,2.62675,1.49878,0.0082279,0.0082279,0.0082279
181,18828.7,0.67995,0.51806,0.90963,0.34205,0.23466,0.22968,0.14,1.59966,2.62616,1.49865,0.008218,0.008218,0.008218
182,18931.4,0.68534,0.51804,0.91173,0.34278,0.23459,0.22945,0.14024,1.59971,2.62631,1.49856,0.0082081,0.0082081,0.0082081
183,19034.1,0.6867,0.51674,0.91121,0.34529,0.23244,0.22969,0.14033,1.5998,2.6275,1.49873,0.0081982,0.0081982,0.0081982
184,19136,0.68109,0.51269,0.91032,0.39417,0.22209,0.22938,0.13996,1.60012,2.62789,1.49919,0.0081883,0.0081883,0.0081883
