epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
51,4775.37,0.97982,0.9459,1.04646,0.43285,0.2439,0.23314,0.14126,1.55459,2.17127,1.38291,0.009505,0.009505,0.009505
52,4868.19,0.974,0.94347,1.04564,0.31282,0.25251,0.22068,0.13659,1.54901,2.19286,1.38884,0.0094951,0.0094951,0.0094951
53,4961.4,0.97506,0.92501,1.0396,0.33576,0.24463,0.21559,0.13393,1.53414,2.21191,1.38216,0.0094852,0.0094852,0.0094852
54,5054.31,0.97613,0.92239,1.04533,0.35291,0.2295,0.21905,0.13625,1.55042,2.21761,1.38856,0.0094753,0.0094753,0.0094753
55,5147.38,0.95849,0.91094,1.03865,0.33612,0.23827,0.21623,0.13522,1.54478,2.1952,1.38902,0.0094654,0.0094654,0.0094654
56,5240.5,0.9556,0.90003,1.03558,0.35042,0.2415,0.2153,0.13167,1.53049,2.22165,1.38174,0.0094555,0.0094555,0.0094555
57,5334.18,0.95998,0.89217,1.03761,0.3669,0.24385,0.22111,0.13631,1.53791,2.22414,1.38628,0.0094456,0.0094456,0.0094456
58,5427.17,0.95473,0.88324,1.0296,0.3354,0.23534,0.2128,0.13266,1.52969,2.21632,1.38203,0.0094357,0.0094357,0.0094357
59,5521.17,0.95215,0.87434,1.02843,0.38323,0.25066,0.22124,0.13787,1.54685,2.23652,1.39767,0.0094258,0.0094258,0.0094258
60,5613.51,0.947,0.86474,1.02575,0.40028,0.23527,0.22107,0.13746,1.52669,2.22406,1.3785,0.0094159,0.0094159,0.0094159
61,5706.36,0.94366,0.85512,1.02291,0.33959,0.26299,0.21849,0.1336,1.54346,2.23958,1.38903,0.009406,0.009406,0.009406
62,5798.2,0.92767,0.83945,1.018,0.43597,0.21662,0.22519,0.1399,1.53906,2.24083,1.39055,0.0093961,0.0093961,0.0093961
63,5889.93,0.93404,0.84462,1.02143,0.39906,0.22665,0.22109,0.13806,1.53695,2.25647,1.38718,0.0093862,0.0093862,0.0093862
64,5981.44,0.93091,0.8261,1.01867,0.4256,0.23175,0.22153,0.13947,1.53399,2.25276,1.38326,0.0093763,0.0093763,0.0093763
65,6073.57,0.92446,0.81444,1.01494,0.39886,0.23138,0.2207,0.13563,1.54505,2.25906,1.39673,0.0093664,0.0093664,0.0093664
66,6165.07,0.92091,0.81687,1.01618,0.40869,0.21986,0.22589,0.13898,1.54141,2.24475,1.38969,0.0093565,0.0093565,0.0093565
67,6257.12,0.91794,0.80639,1.01213,0.34764,0.24833,0.2246,0.14039,1.53541,2.25632,1.38586,0.0093466,0.0093466,0.0093466
68,6348.71,0.90791,0.79763,1.00636,0.40348,0.24441,0.22969,0.14166,1.5477,2.26705,1.39943,0.0093367,0.0093367,0.0093367
69,6440.48,0.90876,0.79999,1.01131,0.38759,0.22697,0.22403,0.1388,1.54279,2.2869,1.39328,0.0093268,0.0093268,0.0093268
70,6531.98,0.90326,0.79494,1.00777,0.3737,0.24529,0.22604,0.14121,1.54144,2.257,1.39877,0.0093169,0.0093169,0.0093169
71,6623.96,0.90399,0.78276,1.00342,0.38906,0.2352,0.22862,0.14326,1.53981,2.23752,1.39136,0.009307,0.009307,0.009307
72,6715.02,0.8973,0.77449,1.00215,0.34946,0.25617,0.22583,0.13991,1.54626,2.23616,1.39756,0.0092971,0.0092971,0.0092971
73,6806.98,0.8937,0.77061,0.99911,0.41156,0.22599,0.22277,0.13855,1.54496,2.27786,1.40184,0.0092872,0.0092872,0.0092872
74,6898.63,0.89156,0.76868,1.00081,0.37773,0.24808,0.22288,0.13748,1.54625,2.24932,1.39878,0.0092773,0.0092773,0.0092773
75,6990.33,0.88987,0.75551,1.00049,0.33186,0.25981,0.22367,0.13795,1.54346,2.27443,1.40288,0.0092674,0.0092674,0.0092674
76,7082.16,0.87748,0.75035,0.99237,0.41178,0.24156,0.22546,0.13943,1.55063,2.27357,1.40883,0.0092575,0.0092575,0.0092575
77,7173.52,0.87938,0.74772,0.99514,0.37886,0.25026,0.22481,0.13938,1.55102,2.2641,1.40436,0.0092476,0.0092476,0.0092476
78,7264.94,0.86851,0.7343,0.98959,0.38799,0.25172,0.23234,0.14226,1.54399,2.27096,1.39844,0.0092377,0.0092377,0.0092377
79,7356.66,0.88128,0.74251,0.99042,0.42005,0.22742,0.23115,0.14205,1.53532,2.27785,1.38825,0.0092278,0.0092278,0.0092278
80,7448.05,0.87269,0.73831,0.9885,0.34155,0.2483,0.22325,0.13695,1.53476,2.31433,1.39746,0.0092179,0.0092179,0.0092179
81,7539.6,0.87849,0.73029,0.98801,0.42222,0.22133,0.22292,0.1382,1.53643,2.29579,1.3995,0.009208,0.009208,0.009208
82,7631.68,0.85992,0.7248,0.98633,0.33928,0.24536,0.22641,0.14095,1.53071,2.29487,1.3963,0.0091981,0.0091981,0.0091981
83,7723.5,0.87065,0.72223,0.98909,0.44785,0.23179,0.22855,0.14246,1.52526,2.28678,1.39005,0.0091882,0.0091882,0.0091882
84,7815.1,0.87317,0.72873,0.98628,0.40348,0.25273,0.2313,0.14507,1.53686,2.28243,1.39911,0.0091783,0.0091783,0.0091783
85,7907.9,0.86332,0.71813,0.98462,0.43699,0.23194,0.23284,0.14413,1.53752,2.29525,1.40411,0.0091684,0.0091684,0.0091684
86,7999.64,0.85555,0.70753,0.98105,0.36154,0.25327,0.22999,0.1428,1.54003,2.28209,1.40114,0.0091585,0.0091585,0.0091585
87,8091.62,0.85187,0.70215,0.97955,0.36932,0.24479,0.2332,0.14346,1.53691,2.26909,1.39748,0.0091486,0.0091486,0.0091486
88,8183.17,0.84664,0.69488,0.97962,0.41384,0.24628,0.23576,0.14386,1.54151,2.27657,1.40167,0.0091387,0.0091387,0.0091387
89,8274.83,0.84139,0.69031,0.97106,0.39623,0.247,0.22813,0.14071,1.54329,2.29434,1.40477,0.0091288,0.0091288,0.0091288
90,8366.38,0.85632,0.70707,0.98087,0.388,0.24906,0.23201,0.14307,1.54226,2.28218,1.40489,0.0091189,0.0091189,0.0091189
91,8458.27,0.84055,0.6885,0.97588,0.37532,0.2517,0.22711,0.13953,1.54096,2.31008,1.40257,0.009109,0.009109,0.009109
92,8549.82,0.84998,0.68288,0.97545,0.39147,0.24272,0.2264,0.14062,1.53089,2.3309,1.3947,0.0090991,0.0090991,0.0090991
93,8641.83,0.84074,0.68733,0.97496,0.38247,0.25137,0.22931,0.14285,1.5371,2.31339,1.40282,0.0090892,0.0090892,0.0090892
94,8733.8,0.83874,0.675,0.97066,0.39646,0.24754,0.2317,0.14288,1.54364,2.31867,1.40967,0.0090793,0.0090793,0.0090793
95,8825.75,0.83297,0.67443,0.96924,0.4296,0.23102,0.23419,0.14604,1.54624,2.33435,1.41474,0.0090694,0.0090694,0.0090694
96,8918.35,0.83824,0.66778,0.96639,0.404,0.23817,0.23226,0.145,1.54415,2.32376,1.41004,0.0090595,0.0090595,0.0090595
97,9010.29,0.82317,0.66147,0.96556,0.37347,0.25216,0.23274,0.14588,1.53987,2.33634,1.40663,0.0090496,0.0090496,0.0090496
98,9102.06,0.82314,0.66192,0.96381,0.36284,0.26305,0.23401,0.14691,1.53806,2.33242,1.40312,0.0090397,0.0090397,0.0090397
99,9194.88,0.82681,0.66267,0.96756,0.40854,0.23607,0.23573,0.14758,1.54372,2.3312,1.4104,0.0090298,0.0090298,0.0090298
100,9287.53,0.82035,0.65449,0.96274,0.38979,0.25584,0.23634,0.14979,1.54981,2.32424,1.42004,0.0090199,0.0090199,0.0090199
101,9380.05,0.8103,0.6522,0.96116,0.39397,0.25564,0.23392,0.14774,1.54444,2.33151,1.41307,0.00901,0.00901,0.00901
102,9472.14,0.8144,0.65173,0.96089,0.40345,0.25785,0.23449,0.14766,1.53755,2.33256,1.40787,0.0090001,0.0090001,0.0090001
103,9563.91,0.81254,0.64809,0.96246,0.39604,0.2617,0.23632,0.14834,1.53699,2.31869,1.40953,0.0089902,0.0089902,0.0089902
104,9655.51,0.80968,0.64289,0.95922,0.39111,0.26517,0.23202,0.1458,1.53826,2.31543,1.41242,0.0089803,0.0089803,0.0089803
105,9747.53,0.80945,0.64215,0.95855,0.40346,0.26253,0.23384,0.14703,1.53747,2.30448,1.41201,0.0089704,0.0089704,0.0089704
106,9839.52,0.80815,0.64392,0.95796,0.40976,0.26029,0.23593,0.14764,1.5366,2.31539,1.41179,0.0089605,0.0089605,0.0089605
107,9931.45,0.8054,0.63708,0.95917,0.43714,0.25592,0.23844,0.14958,1.53493,2.32305,1.41282,0.0089506,0.0089506,0.0089506
108,10024.2,0.80832,0.64302,0.95593,0.40733,0.25863,0.24,0.15031,1.5308,2.31104,1.41047,0.0089407,0.0089407,0.0089407
109,10117.1,0.7997,0.63898,0.95534,0.4211,0.26307,0.23941,0.14954,1.53369,2.31383,1.41364,0.0089308,0.0089308,0.0089308
110,10209.1,0.79643,0.62571,0.95431,0.44675,0.25265,0.24148,0.15153,1.53278,2.31725,1.41302,0.0089209,0.0089209,0.0089209
111,10301.5,0.79855,0.62882,0.9525,0.41097,0.26365,0.23865,0.15089,1.53465,2.32432,1.41545,0.008911,0.008911,0.008911
112,10393.4,0.79663,0.62937,0.95297,0.42992,0.24948,0.23733,0.14897,1.53455,2.32802,1.41554,0.0089011,0.0089011,0.0089011
113,10485.7,0.78657,0.62031,0.95065,0.41189,0.25523,0.238,0.14943,1.5361,2.33088,1.41777,0.0088912,0.0088912,0.0088912
114,10578.2,0.79601,0.62452,0.95237,0.42521,0.25136,0.23663,0.14859,1.53517,2.34158,1.41675,0.0088813,0.0088813,0.0088813
115,10670.3,0.78692,0.61166,0.94868,0.43577,0.24968,0.23736,0.1494,1.53899,2.35021,1.4187,0.0088714,0.0088714,0.0088714
116,10762.3,0.78663,0.61297,0.94871,0.4368,0.24321,0.23653,0.14875,1.53832,2.35525,1.41807,0.0088615,0.0088615,0.0088615
117,10854.4,0.78658,0.61138,0.94854,0.44207,0.251,0.23586,0.14801,1.53821,2.36264,1.41828,0.0088516,0.0088516,0.0088516
118,10946.4,0.78769,0.61845,0.95043,0.41911,0.25637,0.23745,0.14892,1.53663,2.36347,1.41736,0.0088417,0.0088417,0.0088417
119,11038.7,0.78318,0.61082,0.94795,0.42772,0.24841,0.23547,0.1473,1.53898,2.36746,1.41982,0.0088318,0.0088318,0.0088318
120,11130.8,0.77916,0.61109,0.94597,0.40466,0.25197,0.23489,0.14635,1.54182,2.36964,1.42224,0.0088219,0.0088219,0.0088219
121,11223.7,0.7705,0.60019,0.94096,0.38462,0.25697,0.23643,0.14752,1.54391,2.3693,1.42528,0.008812,0.008812,0.008812
122,11315.7,0.77821,0.59903,0.94326,0.42772,0.23941,0.23338,0.14604,1.54447,2.37497,1.4255,0.0088021,0.0088021,0.0088021
123,11408,0.77527,0.60511,0.94479,0.4196,0.24559,0.23415,0.14688,1.54625,2.38539,1.42645,0.0087922,0.0087922,0.0087922
124,11500,0.77349,0.6009,0.94261,0.41465,0.24653,0.23351,0.1464,1.54803,2.39034,1.42748,0.0087823,0.0087823,0.0087823
125,11592.3,0.77708,0.59878,0.94172,0.41841,0.24809,0.2352,0.14714,1.55162,2.39174,1.43122,0.0087724,0.0087724,0.0087724
126,11684.4,0.77185,0.58832,0.94113,0.41317,0.2525,0.23687,0.14781,1.5525,2.39334,1.4315,0.0087625,0.0087625,0.0087625
127,11777.7,0.77426,0.59849,0.94031,0.43517,0.24986,0.23735,0.14848,1.55316,2.39493,1.43222,0.0087526,0.0087526,0.0087526
128,11871.6,0.76622,0.59556,0.94336,0.42504,0.2487,0.23689,0.14868,1.54973,2.39495,1.43055,0.0087427,0.0087427,0.0087427
129,11964.9,0.76955,0.5908,0.94217,0.45429,0.24296,0.2344,0.14688,1.54984,2.39951,1.43166,0.0087328,0.0087328,0.0087328
130,12058.8,0.76027,0.58362,0.93702,0.38522,0.25744,0.23334,0.14659,1.54961,2.40166,1.43253,0.0087229,0.0087229,0.0087229
131,12151.7,0.76506,0.59199,0.93992,0.42579,0.2512,0.23597,0.14707,1.54943,2.40404,1.43284,0.008713,0.008713,0.008713
132,12245.8,0.7602,0.5839,0.93683,0.41378,0.24758,0.23434,0.1472,1.54907,2.40056,1.43448,0.0087031,0.0087031,0.0087031
133,12339.7,0.75719,0.58197,0.93723,0.4068,0.25021,0.23354,0.14697,1.54895,2.39651,1.4349,0.0086932,0.0086932,0.0086932
134,12432.2,0.76538,0.58551,0.93929,0.38992,0.25362,0.2324,0.14606,1.54849,2.39556,1.43472,0.0086833,0.0086833,0.0086833
135,12523.6,0.7596,0.5844,0.93573,0.3846,0.25589,0.23296,0.1461,1.54845,2.39487,1.43316,0.0086734,0.0086734,0.0086734
136,12614.8,0.7647,0.58281,0.93502,0.38884,0.25244,0.23265,0.14638,1.54783,2.39241,1.43213,0.0086635,0.0086635,0.0086635
137,12706.3,0.75916,0.58192,0.93503,0.40069,0.24706,0.23239,0.14624,1.54699,2.39079,1.43027,0.0086536,0.0086536,0.0086536
138,12797.7,0.75473,0.57273,0.93165,0.44497,0.23929,0.23181,0.14609,1.54855,2.3881,1.43025,0.0086437,0.0086437,0.0086437
139,12889.2,0.74705,0.5776,0.9321,0.40597,0.24756,0.23124,0.14574,1.5487,2.38864,1.43129,0.0086338,0.0086338,0.0086338
140,12980.7,0.75324,0.57363,0.9338,0.40805,0.24775,0.23216,0.14562,1.54748,2.39157,1.43076,0.0086239,0.0086239,0.0086239
141,13072.7,0.75156,0.57482,0.9337,0.4167,0.24846,0.23192,0.1456,1.54796,2.39461,1.43143,0.008614,0.008614,0.008614
142,13164.7,0.74712,0.57055,0.93279,0.38848,0.25606,0.23176,0.14545,1.54878,2.39394,1.4337,0.0086041,0.0086041,0.0086041
143,13256.7,0.74836,0.57223,0.93326,0.37588,0.26282,0.23191,0.14534,1.54929,2.39554,1.43538,0.0085942,0.0085942,0.0085942
144,13348.6,0.74132,0.56277,0.92959,0.38361,0.26792,0.23503,0.14551,1.55079,2.39842,1.43725,0.0085843,0.0085843,0.0085843
145,13440.8,0.74693,0.56608,0.92815,0.38656,0.26184,0.23451,0.14522,1.55142,2.40118,1.43843,0.0085744,0.0085744,0.0085744
146,13532.8,0.74588,0.56681,0.93254,0.39785,0.25758,0.23428,0.14507,1.55338,2.40012,1.44132,0.0085645,0.0085645,0.0085645
147,13625,0.74403,0.56299,0.92911,0.39769,0.25939,0.23565,0.14535,1.55366,2.40228,1.44155,0.0085546,0.0085546,0.0085546
148,13716.9,0.7361,0.56077,0.92864,0.40398,0.26213,0.23675,0.14642,1.55532,2.4031,1.44322,0.0085447,0.0085447,0.0085447
149,13808.8,0.74074,0.56503,0.92908,0.40347,0.25654,0.23607,0.14618,1.5562,2.40368,1.44338,0.0085348,0.0085348,0.0085348
150,13900.8,0.74038,0.55801,0.92628,0.41239,0.25771,0.23568,0.14579,1.55652,2.40616,1.44328,0.0085249,0.0085249,0.0085249
151,13992.9,0.73048,0.55516,0.92795,0.4101,0.26261,0.23624,0.14584,1.55735,2.40854,1.44322,0.008515,0.008515,0.008515
152,14084.8,0.73622,0.55728,0.92593,0.40985,0.26508,0.23581,0.14561,1.55759,2.41161,1.44353,0.0085051,0.0085051,0.0085051
153,14176.7,0.73227,0.55685,0.9255,0.43122,0.25261,0.23699,0.14617,1.55692,2.41377,1.4431,0.0084952,0.0084952,0.0084952
154,14268.5,0.72768,0.55228,0.92565,0.45004,0.24645,0.2349,0.1454,1.55734,2.41259,1.44421,0.0084853,0.0084853,0.0084853
155,14360.7,0.73148,0.5525,0.9267,0.45168,0.2441,0.23487,0.14529,1.55755,2.41484,1.44506,0.0084754,0.0084754,0.0084754
156,14452.6,0.72409,0.54899,0.92111,0.43301,0.25293,0.23483,0.145,1.55729,2.41557,1.44561,0.0084655,0.0084655,0.0084655
157,14544.8,0.72987,0.54835,0.92379,0.45877,0.24413,0.23575,0.14507,1.5579,2.4166,1.44592,0.0084556,0.0084556,0.0084556
158,14636.5,0.72493,0.54609,0.92374,0.4557,0.2426,0.23533,0.14474,1.55768,2.42024,1.44612,0.0084457,0.0084457,0.0084457
159,14728.6,0.72763,0.54733,0.92307,0.45207,0.24171,0.23339,0.14505,1.55837,2.42189,1.44649,0.0084358,0.0084358,0.0084358
160,14820.4,0.72647,0.54509,0.92344,0.45318,0.24101,0.23355,0.14529,1.55885,2.42169,1.44722,0.0084259,0.0084259,0.0084259
161,14912.2,0.72523,0.54233,0.92346,0.45282,0.24165,0.23437,0.14506,1.55786,2.4238,1.44643,0.008416,0.008416,0.008416
162,15004,0.71297,0.54157,0.91945,0.42971,0.2473,0.23444,0.14464,1.55764,2.42321,1.44658,0.0084061,0.0084061,0.0084061
163,15096.2,0.72336,0.54705,0.92227,0.4231,0.25022,0.23489,0.14455,1.55718,2.42491,1.44665,0.0083962,0.0083962,0.0083962
164,15187.9,0.72238,0.54366,0.92269,0.42055,0.25174,0.2348,0.14464,1.55753,2.42611,1.4471,0.0083863,0.0083863,0.0083863
165,15279.6,0.72195,0.54007,0.91848,0.4242,0.25161,0.2344,0.14445,1.55857,2.4272,1.44869,0.0083764,0.0083764,0.0083764
166,15371.4,0.72719,0.54633,0.92369,0.42025,0.25418,0.23498,0.14486,1.55853,2.42745,1.44876,0.0083665,0.0083665,0.0083665
167,15463.2,0.71429,0.53325,0.91509,0.41773,0.25578,0.23484,0.14493,1.55831,2.42547,1.44894,0.0083566,0.0083566,0.0083566
168,15554.6,0.71638,0.53788,0.91955,0.41433,0.25756,0.23481,0.14474,1.55891,2.42633,1.44953,0.0083467,0.0083467,0.0083467
169,15646.4,0.71491,0.53736,0.91936,0.42086,0.2534,0.23499,0.14494,1.55863,2.42682,1.44978,0.0083368,0.0083368,0.0083368
170,15737.8,0.71305,0.53534,0.91958,0.4221,0.25533,0.23593,0.14486,1.55819,2.42781,1.44983,0.0083269,0.0083269,0.0083269
171,15829.6,0.71481,0.52962,0.91448,0.42411,0.25386,0.23588,0.14506,1.55724,2.42779,1.44979,0.008317,0.008317,0.008317
172,15921.6,0.71319,0.53196,0.91788,0.4293,0.24952,0.23629,0.14571,1.55759,2.42871,1.45101,0.0083071,0.0083071,0.0083071
173,16013.4,0.70677,0.53001,0.91628,0.43075,0.24873,0.23562,0.14525,1.55709,2.42951,1.45042,0.0082972,0.0082972,0.0082972
174,16105.3,0.70766,0.52814,0.91475,0.4433,0.24584,0.23561,0.14518,1.55767,2.43171,1.45156,0.0082873,0.0082873,0.0082873
175,16197,0.70664,0.53158,0.91518,0.45631,0.24219,0.23657,0.14517,1.55788,2.43229,1.45229,0.0082774,0.0082774,0.0082774
176,16288.8,0.70308,0.5217,0.91294,0.45322,0.24275,0.23627,0.14498,1.557,2.43278,1.45153,0.0082675,0.0082675,0.0082675
177,16380.5,0.70931,0.52782,0.91444,0.45535,0.24233,0.23616,0.1448,1.55695,2.43321,1.45115,0.0082576,0.0082576,0.0082576
178,16472.6,0.70828,0.53004,0.91686,0.45315,0.24439,0.23644,0.14504,1.55711,2.43355,1.45176,0.0082477,0.0082477,0.0082477
179,16564.6,0.70312,0.52778,0.91559,0.42754,0.25224,0.236,0.14528,1.55671,2.43636,1.45162,0.0082378,0.0082378,0.0082378
180,16656.3,0.69779,0.52111,0.91616,0.45579,0.24558,0.23571,0.1452,1.55587,2.43711,1.45099,0.0082279,0.0082279,0.0082279
181,16748.2,0.70338,0.5274,0.91534,0.45496,0.24439,0.23606,0.145,1.555,2.43691,1.45041,0.008218,0.008218,0.008218
182,16840.1,0.70521,0.52746,0.91575,0.44592,0.2445,0.23599,0.1453,1.55487,2.4382,1.45028,0.0082081,0.0082081,0.0082081
183,16932.2,0.70551,0.53012,0.91437,0.42373,0.25048,0.23551,0.14499,1.55449,2.43859,1.45057,0.0081982,0.0081982,0.0081982
184,17024.4,0.70011,0.52295,0.91453,0.4256,0.2487,0.23522,0.14523,1.554,2.43981,1.45053,0.0081883,0.0081883,0.0081883
