epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,1837.66,0.62353,0.84622,0.90437,0.33411,0.06109,0.06082,0.02956,2.295,3.92159,2.00957,0.00095644,0.00095644,0.00095644
24,1917.42,0.62509,0.82164,0.90206,0.3693,0.06113,0.06008,0.02831,2.31124,3.92477,2.00541,0.00095446,0.00095446,0.00095446
25,1997.25,0.61514,0.80534,0.90081,0.39662,0.05735,0.06106,0.03015,2.31684,4.04451,2.03524,0.00095248,0.00095248,0.00095248
26,2077.01,0.61137,0.77874,0.89778,0.36837,0.06535,0.06259,0.0301,2.2953,3.96683,2.00895,0.0009505,0.0009505,0.0009505
27,2156.86,0.60999,0.76096,0.89621,0.3628,0.05327,0.0592,0.02849,2.33171,4.01514,2.03786,0.00094852,0.00094852,0.00094852
28,2236.87,0.59034,0.74537,0.89218,0.36013,0.05107,0.05784,0.02833,2.31904,4.22052,2.08137,0.00094654,0.00094654,0.00094654
29,2316.57,0.58883,0.73137,0.8896,0.38922,0.04705,0.05397,0.02605,2.37279,4.29675,2.11272,0.00094456,0.00094456,0.00094456
30,2396.37,0.58823,0.72381,0.88957,0.35058,0.05764,0.06226,0.02923,2.31609,4.05032,2.05751,0.00094258,0.00094258,0.00094258
31,2475.99,0.5883,0.70375,0.88872,0.40187,0.05899,0.06581,0.03317,2.29579,4.1093,2.02982,0.0009406,0.0009406,0.0009406
32,2556.04,0.58897,0.69401,0.88482,0.35747,0.05182,0.06195,0.02905,2.32314,4.12408,2.0433,0.00093862,0.00093862,0.00093862
33,2635.85,0.5681,0.67933,0.88312,0.37787,0.05934,0.06546,0.03103,2.31975,4.06971,2.04064,0.00093664,0.00093664,0.00093664
34,2715.85,0.58007,0.66702,0.88401,0.41129,0.04868,0.05699,0.02704,2.33512,4.20256,2.08046,0.00093466,0.00093466,0.00093466
35,2795.43,0.5634,0.65455,0.87959,0.36635,0.06028,0.06119,0.03037,2.32566,4.03365,2.0279,0.00093268,0.00093268,0.00093268
36,2875.44,0.56549,0.65021,0.88069,0.43994,0.0431,0.05229,0.02566,2.3319,4.26696,2.09162,0.0009307,0.0009307,0.0009307
37,2955.29,0.56341,0.63868,0.87807,0.39014,0.05164,0.05823,0.02923,2.32714,4.2493,2.07467,0.00092872,0.00092872,0.00092872
38,3036.13,0.5606,0.62908,0.8754,0.41068,0.05112,0.06241,0.03146,2.29673,4.2286,2.04741,0.00092674,0.00092674,0.00092674
39,3115.46,0.55178,0.61794,0.87539,0.14849,0.07413,0.05599,0.0287,2.36792,4.45371,2.12943,0.00092476,0.00092476,0.00092476
40,3195.12,0.55522,0.61029,0.87249,0.38297,0.05073,0.06231,0.03161,2.33054,4.26453,2.06463,0.00092278,0.00092278,0.00092278
41,3275.4,0.55042,0.60414,0.87357,0.37347,0.057,0.06415,0.03205,2.33874,4.36884,2.09691,0.0009208,0.0009208,0.0009208
42,3355.24,0.54668,0.59834,0.87204,0.39594,0.04317,0.05572,0.02797,2.38333,4.40681,2.12444,0.00091882,0.00091882,0.00091882
43,3434.97,0.54514,0.58555,0.87083,0.35205,0.05395,0.06174,0.03049,2.34931,4.20802,2.06135,0.00091684,0.00091684,0.00091684
44,3514.69,0.53493,0.57609,0.86863,0.24552,0.06897,0.06055,0.03009,2.33667,4.3663,2.09607,0.00091486,0.00091486,0.00091486
45,3595.32,0.53147,0.56831,0.86695,0.33929,0.04798,0.06146,0.02991,2.35791,4.39814,2.10519,0.00091288,0.00091288,0.00091288
46,3674.75,0.53322,0.572,0.86765,0.39491,0.04829,0.05566,0.02731,2.36228,4.39144,2.1115,0.0009109,0.0009109,0.0009109
47,3754.58,0.53379,0.56043,0.86643,0.39116,0.04693,0.06105,0.03117,2.34715,4.38525,2.07288,0.00090892,0.00090892,0.00090892
48,3834.07,0.52778,0.55706,0.86564,0.36823,0.04398,0.05511,0.02655,2.33484,4.42934,2.08167,0.00090694,0.00090694,0.00090694
49,3913.88,0.52424,0.54416,0.86369,0.28706,0.0543,0.05578,0.02694,2.36073,4.41759,2.08044,0.00090496,0.00090496,0.00090496
50,3993.6,0.52654,0.54268,0.86369,0.44595,0.04572,0.05824,0.02952,2.35139,4.54917,2.12447,0.00090298,0.00090298,0.00090298
51,4073.31,0.52532,0.53994,0.86409,0.04345,0.10816,0.05657,0.02848,2.36001,4.58349,2.15387,0.000901,0.000901,0.000901
52,4153.49,0.52044,0.53531,0.86124,0.31506,0.05745,0.06204,0.03171,2.32676,4.43745,2.09446,0.00089902,0.00089902,0.00089902
53,4232.97,0.51756,0.53472,0.86077,0.33092,0.05608,0.06173,0.03152,2.32479,4.47694,2.09247,0.00089704,0.00089704,0.00089704
54,4312.68,0.5174,0.52672,0.86173,0.17749,0.0612,0.05457,0.02854,2.37249,4.64129,2.1638,0.00089506,0.00089506,0.00089506
55,4392.23,0.51307,0.52294,0.86048,0.41867,0.04652,0.06039,0.03029,2.32837,4.48587,2.09449,0.00089308,0.00089308,0.00089308
56,4471.98,0.5096,0.51941,0.8598,0.40178,0.04303,0.05345,0.0261,2.37175,4.51348,2.13665,0.0008911,0.0008911,0.0008911
57,4551.79,0.51658,0.51472,0.85824,0.41601,0.04762,0.05792,0.02791,2.36538,4.44667,2.09813,0.00088912,0.00088912,0.00088912
58,4631.52,0.50857,0.50996,0.857,0.15009,0.07962,0.05946,0.03035,2.35392,4.47074,2.12315,0.00088714,0.00088714,0.00088714
59,4711.25,0.50538,0.49998,0.85621,0.33286,0.04999,0.0593,0.02971,2.34639,4.49978,2.10541,0.00088516,0.00088516,0.00088516
60,4791.61,0.50471,0.49728,0.85572,0.20383,0.07343,0.05919,0.02949,2.35271,4.52079,2.11987,0.00088318,0.00088318,0.00088318
61,4871.24,0.50211,0.49572,0.8531,0.04592,0.11124,0.05765,0.02888,2.36547,4.60371,2.11767,0.0008812,0.0008812,0.0008812
62,4951.03,0.49977,0.49676,0.85464,0.3452,0.05847,0.05953,0.02998,2.37854,4.52893,2.11424,0.00087922,0.00087922,0.00087922
63,5030.94,0.50037,0.49186,0.85404,0.18936,0.07165,0.05847,0.02784,2.34907,4.54924,2.11263,0.00087724,0.00087724,0.00087724
64,5110.48,0.49911,0.48862,0.85163,0.0457,0.11484,0.05808,0.02937,2.36571,4.60821,2.1294,0.00087526,0.00087526,0.00087526
65,5190.05,0.49026,0.48453,0.85132,0.04879,0.10707,0.06209,0.02973,2.41288,4.66603,2.18557,0.00087328,0.00087328,0.00087328
66,5269.54,0.49123,0.4786,0.85179,0.0471,0.09887,0.05658,0.02952,2.39293,4.68426,2.15491,0.0008713,0.0008713,0.0008713
67,5349.18,0.48828,0.47341,0.85088,0.04575,0.09797,0.05541,0.02807,2.40319,4.70399,2.17059,0.00086932,0.00086932,0.00086932
68,5428.98,0.48577,0.47357,0.85061,0.26364,0.05691,0.05383,0.02631,2.39943,4.67811,2.16143,0.00086734,0.00086734,0.00086734
69,5508.5,0.49225,0.47473,0.85169,0.04105,0.10671,0.05184,0.02521,2.40031,4.68508,2.15383,0.00086536,0.00086536,0.00086536
70,5587.92,0.48564,0.46604,0.84862,0.04558,0.09465,0.05524,0.0262,2.3852,4.73321,2.14391,0.00086338,0.00086338,0.00086338
71,5667.36,0.47836,0.46503,0.84832,0.04562,0.10722,0.05998,0.02979,2.35866,4.60072,2.11786,0.0008614,0.0008614,0.0008614
72,5746.87,0.48225,0.46155,0.84803,0.04517,0.10446,0.05907,0.02851,2.3781,4.68211,2.12226,0.00085942,0.00085942,0.00085942
73,5826.58,0.48472,0.46209,0.84733,0.04187,0.09971,0.05369,0.02538,2.39029,4.66371,2.13243,0.00085744,0.00085744,0.00085744
74,5905.08,0.47601,0.45814,0.84666,0.04641,0.10224,0.05577,0.02657,2.40059,4.70127,2.15251,0.00085546,0.00085546,0.00085546
75,5982.59,0.47893,0.45603,0.84689,0.04559,0.10277,0.05543,0.02624,2.41512,4.72056,2.16311,0.00085348,0.00085348,0.00085348
76,6060.55,0.47889,0.45156,0.8464,0.04523,0.09279,0.05504,0.02691,2.40085,4.7278,2.15039,0.0008515,0.0008515,0.0008515
77,6138.06,0.47596,0.45286,0.84611,0.04819,0.09385,0.05616,0.02809,2.39333,4.69733,2.14578,0.00084952,0.00084952,0.00084952
78,6215.56,0.47396,0.44812,0.84405,0.0481,0.09572,0.05983,0.03026,2.35121,4.71214,2.1194,0.00084754,0.00084754,0.00084754
79,6293.24,0.47163,0.44257,0.84537,0.05144,0.09913,0.06268,0.03117,2.37963,4.77655,2.14539,0.00084556,0.00084556,0.00084556
80,6370.81,0.46433,0.4351,0.84252,0.05219,0.09956,0.05861,0.02911,2.39532,4.77293,2.17644,0.00084358,0.00084358,0.00084358
81,6448.13,0.47366,0.44036,0.8447,0.05111,0.09506,0.05881,0.02917,2.40095,4.75273,2.17235,0.0008416,0.0008416,0.0008416
82,6525.76,0.46676,0.43767,0.84294,0.05594,0.0958,0.06179,0.03105,2.38838,4.77365,2.15945,0.00083962,0.00083962,0.00083962
83,6603.29,0.46772,0.4349,0.84191,0.05685,0.0959,0.06381,0.03371,2.38166,4.76784,2.1463,0.00083764,0.00083764,0.00083764
84,6680.83,0.47054,0.43516,0.84234,0.05156,0.0956,0.05889,0.02991,2.40067,4.72102,2.1675,0.00083566,0.00083566,0.00083566
85,6758.26,0.46195,0.43076,0.84169,0.04946,0.09127,0.0584,0.03047,2.39054,4.75264,2.14963,0.00083368,0.00083368,0.00083368
86,6835.52,0.46231,0.42809,0.83991,0.05427,0.09597,0.05906,0.03083,2.39302,4.75738,2.15249,0.0008317,0.0008317,0.0008317
87,6912.93,0.4559,0.42683,0.84133,0.0564,0.09757,0.06222,0.0318,2.40443,4.77819,2.17319,0.00082972,0.00082972,0.00082972
88,6990.32,0.45917,0.4268,0.84088,0.06019,0.09929,0.06462,0.03424,2.38958,4.78013,2.17164,0.00082774,0.00082774,0.00082774
89,7068.01,0.45718,0.42036,0.83856,0.05432,0.09298,0.06038,0.03102,2.37285,4.78697,2.14325,0.00082576,0.00082576,0.00082576
90,7145.62,0.46004,0.42418,0.8409,0.05116,0.09245,0.05602,0.02835,2.39762,4.84867,2.16679,0.00082378,0.00082378,0.00082378
91,7222.88,0.45713,0.42367,0.8415,0.05208,0.09386,0.05893,0.03058,2.37631,4.80464,2.14286,0.0008218,0.0008218,0.0008218
92,7300.52,0.45928,0.42175,0.84,0.04968,0.09347,0.05794,0.02903,2.37579,4.76357,2.13049,0.00081982,0.00081982,0.00081982
93,7377.96,0.45823,0.42063,0.83801,0.05504,0.09139,0.05953,0.03003,2.37685,4.83777,2.14071,0.00081784,0.00081784,0.00081784
94,7455.84,0.45571,0.41417,0.83737,0.05958,0.09743,0.06345,0.03159,2.37526,4.80172,2.12372,0.00081586,0.00081586,0.00081586
95,7533.36,0.44726,0.40934,0.83706,0.04868,0.09943,0.05926,0.02914,2.37748,4.8155,2.13686,0.00081388,0.00081388,0.00081388
96,7611.11,0.45459,0.40947,0.83713,0.05425,0.09324,0.05996,0.03005,2.39824,4.82951,2.17063,0.0008119,0.0008119,0.0008119
97,7688.77,0.44849,0.4094,0.8376,0.05457,0.09114,0.05938,0.02956,2.39455,4.82475,2.17187,0.00080992,0.00080992,0.00080992
98,7766.52,0.44068,0.40137,0.83665,0.05735,0.09506,0.05997,0.03038,2.41551,4.84055,2.18215,0.00080794,0.00080794,0.00080794
99,7843.89,0.4485,0.4063,0.83631,0.0608,0.09445,0.06118,0.03126,2.40395,4.85135,2.16494,0.00080596,0.00080596,0.00080596
100,7921.36,0.44837,0.40714,0.83871,0.05865,0.09139,0.05897,0.03005,2.40291,4.85672,2.16978,0.00080398,0.00080398,0.00080398
101,7998.74,0.44518,0.40232,0.83675,0.05867,0.09305,0.0624,0.03068,2.41584,4.85547,2.17715,0.000802,0.000802,0.000802
102,8075.82,0.44062,0.40304,0.83635,0.05166,0.08765,0.0574,0.02774,2.4276,4.86565,2.19062,0.00080002,0.00080002,0.00080002
103,8153.55,0.44661,0.39749,0.83381,0.05394,0.0857,0.057,0.02908,2.41196,4.89195,2.18151,0.00079804,0.00079804,0.00079804
104,8231.31,0.44164,0.39764,0.83493,0.05427,0.08475,0.05722,0.02986,2.39872,4.86276,2.16515,0.00079606,0.00079606,0.00079606
