epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,53.718,3.79073,7.21695,2.65363,0,0,0,0,3.82466,5.5193,2.37173,0.0671549,0.000331768,0.000331768
2,104.764,3.6548,6.37182,2.19274,0.0001,0.00286,0.00015,5e-05,3.73623,4.96196,2.198,0.0340232,0.000533412,0.000533412
3,155.303,3.56818,5.74858,2.0851,0.00022,0.00767,0.00014,3e-05,3.63772,4.67055,2.16153,0.000759549,0.000603055,0.000603055
4,203.746,3.52468,5.4294,2.0277,0.36505,0.00095,0.00069,0.00022,3.56763,4.4789,2.18782,0.000406,0.000406,0.000406
5,252.335,3.45814,5.19286,1.99469,0.08032,0.01216,0.00077,0.00021,3.54709,4.37864,2.13495,0.000208,0.000208,0.000208
