epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,9126.84,0.52801,0.90683,0.86523,0.40147,0.27353,0.26001,0.16583,1.51846,2.30835,1.37544,0.000275646,0.000275646,0.000275646
43,9338.54,0.52802,0.90164,0.86652,0.40653,0.27177,0.25985,0.16469,1.51874,2.30761,1.37594,0.000275052,0.000275052,0.000275052
44,9549.98,0.52552,0.89672,0.86498,0.40507,0.27466,0.26059,0.165,1.52042,2.30774,1.37735,0.000274458,0.000274458,0.000274458
45,9761.74,0.52584,0.89157,0.86476,0.41875,0.27226,0.26012,0.16479,1.52096,2.31012,1.37793,0.000273864,0.000273864,0.000273864
46,9973.3,0.52725,0.88929,0.86544,0.43062,0.26883,0.25943,0.1645,1.52074,2.31118,1.37863,0.00027327,0.00027327,0.00027327
47,10184.7,0.5218,0.88239,0.86362,0.4319,0.26785,0.25932,0.16438,1.5203,2.31078,1.37876,0.000272676,0.000272676,0.000272676
48,10395.7,0.51926,0.88119,0.86298,0.42541,0.26722,0.25984,0.16434,1.52015,2.30992,1.37894,0.000272082,0.000272082,0.000272082
49,10607.5,0.52005,0.87378,0.86358,0.42713,0.26669,0.26038,0.16446,1.51983,2.31013,1.37911,0.000271488,0.000271488,0.000271488
50,10818.5,0.52425,0.8722,0.86278,0.43447,0.2666,0.26062,0.16471,1.51983,2.31199,1.37904,0.000270894,0.000270894,0.000270894
51,11029.7,0.52003,0.87395,0.86326,0.43553,0.26671,0.26034,0.16441,1.52007,2.31274,1.37912,0.0002703,0.0002703,0.0002703
52,11241.1,0.51824,0.8629,0.86302,0.4348,0.26479,0.26091,0.16454,1.51986,2.31094,1.3791,0.000269706,0.000269706,0.000269706
53,11452.4,0.51921,0.86147,0.86234,0.43794,0.2662,0.26174,0.16502,1.52047,2.30997,1.37935,0.000269112,0.000269112,0.000269112
54,11663.9,0.51825,0.85451,0.86255,0.43545,0.26625,0.26137,0.1649,1.52004,2.3101,1.37935,0.000268518,0.000268518,0.000268518
55,11875.6,0.51831,0.85111,0.86277,0.43531,0.26687,0.26149,0.16494,1.52005,2.31059,1.37953,0.000267924,0.000267924,0.000267924
56,12087,0.51702,0.84923,0.86105,0.43649,0.26718,0.2615,0.1652,1.5199,2.31121,1.37971,0.00026733,0.00026733,0.00026733
57,12298.3,0.51768,0.84526,0.86197,0.43584,0.26584,0.26175,0.16539,1.5191,2.31163,1.37925,0.000266736,0.000266736,0.000266736
58,12509.6,0.51714,0.8434,0.86223,0.43439,0.26631,0.26227,0.16585,1.51959,2.31124,1.38067,0.000266142,0.000266142,0.000266142
59,12720.7,0.51652,0.84011,0.86203,0.43338,0.26622,0.26218,0.16594,1.51905,2.31135,1.37944,0.000265548,0.000265548,0.000265548
60,12932.1,0.51486,0.83897,0.86223,0.43486,0.2646,0.26239,0.16656,1.51871,2.31169,1.37911,0.000264954,0.000264954,0.000264954
61,13143.4,0.51529,0.83779,0.86099,0.4187,0.26782,0.26299,0.16676,1.51832,2.31192,1.37893,0.00026436,0.00026436,0.00026436
62,13354.9,0.51359,0.83052,0.86006,0.38614,0.27657,0.26307,0.16668,1.51824,2.31216,1.37966,0.000263766,0.000263766,0.000263766
63,13566.4,0.51016,0.82289,0.8598,0.38381,0.27619,0.26306,0.16648,1.51747,2.31202,1.37905,0.000263172,0.000263172,0.000263172
64,13777.1,0.51253,0.82272,0.86105,0.38819,0.27499,0.26311,0.16637,1.51738,2.31215,1.37941,0.000262578,0.000262578,0.000262578
65,13989.2,0.51162,0.82124,0.85955,0.37782,0.27522,0.26327,0.1669,1.51708,2.31237,1.37952,0.000261984,0.000261984,0.000261984
66,14200.4,0.50937,0.81507,0.85932,0.37584,0.27622,0.2638,0.16715,1.51721,2.3139,1.37948,0.00026139,0.00026139,0.00026139
67,14411.6,0.51066,0.81413,0.85956,0.37967,0.27367,0.26378,0.16739,1.51684,2.31515,1.37931,0.000260796,0.000260796,0.000260796
68,14622.6,0.51087,0.81275,0.86021,0.37636,0.27324,0.26365,0.16712,1.51718,2.31626,1.37996,0.000260202,0.000260202,0.000260202
69,14834,0.50867,0.80657,0.85902,0.37645,0.27378,0.26368,0.16708,1.51802,2.31761,1.38058,0.000259608,0.000259608,0.000259608
70,15044.6,0.50886,0.80468,0.85933,0.37653,0.2747,0.26419,0.16714,1.51819,2.31788,1.38123,0.000259014,0.000259014,0.000259014
71,15256.5,0.51106,0.80748,0.8605,0.37697,0.27539,0.26361,0.16656,1.51841,2.3192,1.38171,0.00025842,0.00025842,0.00025842
72,15468.3,0.50531,0.79992,0.85868,0.37244,0.27829,0.26425,0.16739,1.51858,2.31957,1.38191,0.000257826,0.000257826,0.000257826
73,15680,0.50645,0.80093,0.85798,0.37116,0.27956,0.26323,0.16673,1.51895,2.31997,1.38233,0.000257232,0.000257232,0.000257232
74,15891.2,0.50573,0.79905,0.85918,0.36307,0.28295,0.26279,0.16656,1.51939,2.32007,1.38312,0.000256638,0.000256638,0.000256638
75,16102.6,0.50579,0.79248,0.8578,0.36282,0.28167,0.26304,0.16665,1.51984,2.32082,1.38342,0.000256044,0.000256044,0.000256044
76,16313.9,0.50851,0.79098,0.8581,0.36376,0.28062,0.26307,0.16649,1.52016,2.32129,1.38376,0.00025545,0.00025545,0.00025545
77,16525.8,0.50763,0.78639,0.85814,0.36504,0.28008,0.26321,0.16645,1.52029,2.3233,1.38411,0.000254856,0.000254856,0.000254856
78,16737.2,0.50569,0.79126,0.85807,0.36455,0.28029,0.26318,0.16663,1.52121,2.3224,1.38578,0.000254262,0.000254262,0.000254262
79,16948.2,0.50613,0.78609,0.85803,0.36705,0.27937,0.26184,0.16551,1.52155,2.32422,1.38636,0.000253668,0.000253668,0.000253668
80,17159.4,0.50376,0.7816,0.85743,0.3683,0.278,0.26242,0.16594,1.52117,2.32414,1.38642,0.000253074,0.000253074,0.000253074
81,17370.9,0.50141,0.78293,0.85592,0.37475,0.27893,0.26208,0.16577,1.52142,2.32611,1.38661,0.00025248,0.00025248,0.00025248
82,17581.3,0.50371,0.78026,0.85793,0.37463,0.27937,0.26211,0.16573,1.52153,2.32962,1.38675,0.000251886,0.000251886,0.000251886
83,17792.6,0.5036,0.77393,0.85668,0.37331,0.27992,0.26186,0.16602,1.52144,2.32974,1.38679,0.000251292,0.000251292,0.000251292
84,18004,0.50197,0.77274,0.85636,0.37588,0.27874,0.26247,0.16604,1.52161,2.33035,1.38692,0.000250698,0.000250698,0.000250698
