epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3646.65,0.73646,0.6037,0.91953,0.37881,0.2658,0.24431,0.15622,1.55419,2.52319,1.42081,0.000275646,0.000275646,0.000275646
43,3732.3,0.73626,0.6034,0.91818,0.45535,0.23734,0.24351,0.15344,1.55459,2.51511,1.42141,0.000275052,0.000275052,0.000275052
44,3818.94,0.73637,0.59844,0.91598,0.37833,0.25236,0.23996,0.15219,1.56184,2.52079,1.42563,0.000274458,0.000274458,0.000274458
45,3904.82,0.73611,0.59503,0.91523,0.35162,0.26314,0.24087,0.15232,1.55717,2.53235,1.42429,0.000273864,0.000273864,0.000273864
46,3990.99,0.73166,0.59338,0.91579,0.41214,0.25057,0.23875,0.15131,1.5519,2.52887,1.41857,0.00027327,0.00027327,0.00027327
47,4077.32,0.73441,0.59393,0.91323,0.37787,0.25215,0.24133,0.15269,1.56105,2.52308,1.42301,0.000272676,0.000272676,0.000272676
48,4162.88,0.73199,0.5933,0.91344,0.38706,0.24412,0.23923,0.15172,1.56262,2.54579,1.42577,0.000272082,0.000272082,0.000272082
49,4249.08,0.72747,0.58711,0.91228,0.3925,0.25122,0.23487,0.14854,1.55422,2.52639,1.42071,0.000271488,0.000271488,0.000271488
50,4336.9,0.72169,0.58136,0.9108,0.39165,0.24975,0.23608,0.15103,1.55844,2.54433,1.42103,0.000270894,0.000270894,0.000270894
51,4422.74,0.72381,0.58286,0.91103,0.44644,0.23828,0.23503,0.14835,1.55745,2.5265,1.4218,0.0002703,0.0002703,0.0002703
52,4509.42,0.72009,0.57914,0.90957,0.46914,0.22983,0.2345,0.14906,1.55901,2.54079,1.41792,0.000269706,0.000269706,0.000269706
53,4604.34,0.71868,0.5787,0.90971,0.43441,0.23487,0.23892,0.1497,1.56189,2.53226,1.42295,0.000269112,0.000269112,0.000269112
54,4694.01,0.71962,0.57937,0.90784,0.38051,0.25596,0.23811,0.14979,1.55625,2.55235,1.41839,0.000268518,0.000268518,0.000268518
55,4780.13,0.71293,0.57218,0.90835,0.43326,0.23849,0.24117,0.15078,1.55442,2.54686,1.42051,0.000267924,0.000267924,0.000267924
56,4868.71,0.71671,0.57334,0.9068,0.40878,0.24869,0.23897,0.15032,1.55718,2.54874,1.42348,0.00026733,0.00026733,0.00026733
57,4954.76,0.71535,0.57504,0.90737,0.43244,0.24037,0.23545,0.14855,1.55789,2.56279,1.42458,0.000266736,0.000266736,0.000266736
58,5043.56,0.71265,0.56969,0.90689,0.45336,0.23643,0.23582,0.14864,1.55494,2.54766,1.42427,0.000266142,0.000266142,0.000266142
59,5131.86,0.70733,0.56586,0.90441,0.43817,0.24068,0.23359,0.14673,1.55796,2.55762,1.42406,0.000265548,0.000265548,0.000265548
60,5226.31,0.71237,0.56452,0.90569,0.48951,0.21993,0.23374,0.1474,1.56112,2.54688,1.4264,0.000264954,0.000264954,0.000264954
61,5315.58,0.70627,0.56512,0.90416,0.45208,0.22981,0.23197,0.14614,1.55738,2.55268,1.42481,0.00026436,0.00026436,0.00026436
62,5405.79,0.70579,0.55962,0.90489,0.46753,0.22649,0.23475,0.14765,1.5608,2.55197,1.42635,0.000263766,0.000263766,0.000263766
63,5495.51,0.70626,0.558,0.90343,0.4559,0.23014,0.23533,0.14861,1.56216,2.5593,1.42859,0.000263172,0.000263172,0.000263172
64,5582.34,0.70049,0.55512,0.9023,0.4067,0.24171,0.23603,0.14942,1.56048,2.548,1.42657,0.000262578,0.000262578,0.000262578
65,5669.26,0.70034,0.55431,0.9028,0.42272,0.24618,0.23712,0.14975,1.56052,2.53518,1.42722,0.000261984,0.000261984,0.000261984
66,5756.29,0.69888,0.55058,0.90027,0.40551,0.24467,0.23636,0.1504,1.56279,2.5427,1.42995,0.00026139,0.00026139,0.00026139
67,5844.43,0.69844,0.55396,0.9017,0.4497,0.22576,0.23816,0.15157,1.56187,2.54519,1.42827,0.000260796,0.000260796,0.000260796
68,5932.29,0.69704,0.54941,0.90123,0.44647,0.23213,0.23535,0.14894,1.55948,2.55291,1.42947,0.000260202,0.000260202,0.000260202
69,6020.35,0.69957,0.54978,0.89985,0.42569,0.23446,0.23389,0.14802,1.55665,2.5561,1.43262,0.000259608,0.000259608,0.000259608
70,6108.69,0.69417,0.54527,0.89971,0.41962,0.2343,0.23557,0.14865,1.55841,2.55212,1.43168,0.000259014,0.000259014,0.000259014
71,6197.16,0.69389,0.54343,0.89884,0.37481,0.24725,0.23594,0.1496,1.5615,2.54985,1.43267,0.00025842,0.00025842,0.00025842
72,6285.64,0.69753,0.54441,0.89893,0.40568,0.24336,0.23532,0.1493,1.56317,2.5558,1.43451,0.000257826,0.000257826,0.000257826
73,6373.79,0.69147,0.54534,0.89834,0.42018,0.23371,0.23631,0.15012,1.56013,2.56075,1.43165,0.000257232,0.000257232,0.000257232
74,6463.12,0.68912,0.54256,0.89807,0.44441,0.22505,0.23734,0.15044,1.56103,2.55306,1.4326,0.000256638,0.000256638,0.000256638
75,6551.82,0.68873,0.53949,0.89761,0.42563,0.23434,0.23705,0.14928,1.5626,2.556,1.43282,0.000256044,0.000256044,0.000256044
76,6639.45,0.69073,0.54108,0.89825,0.4178,0.24054,0.23537,0.14855,1.5621,2.55901,1.432,0.00025545,0.00025545,0.00025545
77,6727.58,0.68826,0.5387,0.89553,0.43505,0.23442,0.23642,0.1485,1.56451,2.56723,1.43556,0.000254856,0.000254856,0.000254856
78,6815.69,0.68799,0.5407,0.89721,0.40652,0.24586,0.23661,0.14917,1.56357,2.56387,1.43299,0.000254262,0.000254262,0.000254262
79,6904.07,0.68492,0.53302,0.89623,0.41669,0.2424,0.23593,0.14859,1.56051,2.56902,1.43029,0.000253668,0.000253668,0.000253668
80,6991.92,0.67961,0.53503,0.89547,0.42387,0.2452,0.23506,0.14808,1.55927,2.56591,1.4298,0.000253074,0.000253074,0.000253074
81,7079.68,0.68368,0.53753,0.89618,0.44098,0.23693,0.23698,0.14818,1.55779,2.56479,1.42967,0.00025248,0.00025248,0.00025248
82,7167.4,0.67607,0.5296,0.89429,0.44878,0.23817,0.23901,0.14971,1.5575,2.56624,1.42984,0.000251886,0.000251886,0.000251886
83,7255.41,0.67996,0.53238,0.89397,0.45016,0.23662,0.23936,0.14963,1.55746,2.56792,1.43028,0.000251292,0.000251292,0.000251292
84,7344.21,0.68176,0.53166,0.89384,0.44897,0.23543,0.23893,0.14883,1.55532,2.56582,1.42918,0.000250698,0.000250698,0.000250698
85,7431.51,0.67539,0.52835,0.89391,0.45391,0.2372,0.24008,0.15042,1.55487,2.56627,1.4294,0.000250104,0.000250104,0.000250104
86,7518.83,0.67213,0.52758,0.89313,0.4566,0.2366,0.24045,0.15102,1.55661,2.56794,1.4293,0.00024951,0.00024951,0.00024951
87,7607.09,0.67358,0.52334,0.89123,0.46301,0.23201,0.24034,0.15041,1.55766,2.57313,1.43059,0.000248916,0.000248916,0.000248916
88,7695.09,0.67514,0.52459,0.89291,0.45541,0.2352,0.23823,0.14957,1.55796,2.57468,1.43091,0.000248322,0.000248322,0.000248322
89,7783.62,0.67323,0.5234,0.89214,0.45953,0.23136,0.23758,0.14933,1.55708,2.57108,1.42929,0.000247728,0.000247728,0.000247728
90,7871.88,0.66997,0.52047,0.89047,0.45387,0.23137,0.23489,0.14812,1.55685,2.57614,1.42954,0.000247134,0.000247134,0.000247134
91,7959.79,0.67179,0.51933,0.89073,0.4545,0.2318,0.23496,0.14832,1.55777,2.57482,1.43064,0.00024654,0.00024654,0.00024654
92,8048.12,0.67063,0.51868,0.89097,0.46279,0.2289,0.23494,0.14841,1.55853,2.57593,1.43058,0.000245946,0.000245946,0.000245946
93,8136.13,0.66938,0.52146,0.89013,0.46839,0.22841,0.23576,0.14885,1.55995,2.57553,1.43226,0.000245352,0.000245352,0.000245352
94,8223.96,0.66903,0.51615,0.88973,0.44479,0.23407,0.23526,0.1491,1.56079,2.57581,1.43262,0.000244758,0.000244758,0.000244758
95,8312,0.66858,0.51771,0.88837,0.44289,0.23442,0.23572,0.14883,1.56055,2.57844,1.43165,0.000244164,0.000244164,0.000244164
96,8400.36,0.67013,0.51766,0.88984,0.45226,0.23058,0.23478,0.14821,1.55989,2.57697,1.43112,0.00024357,0.00024357,0.00024357
97,8488.97,0.66738,0.51406,0.88867,0.46204,0.23055,0.23656,0.14928,1.5606,2.57755,1.4314,0.000242976,0.000242976,0.000242976
98,8576.96,0.66223,0.51134,0.88857,0.44573,0.23461,0.23551,0.14881,1.55969,2.57765,1.43114,0.000242382,0.000242382,0.000242382
99,8664.9,0.66218,0.51281,0.88768,0.44648,0.23337,0.23609,0.14949,1.55882,2.5779,1.43064,0.000241788,0.000241788,0.000241788
100,8752.83,0.66285,0.51167,0.88666,0.44906,0.23343,0.23594,0.14938,1.55851,2.57967,1.43034,0.000241194,0.000241194,0.000241194
101,8840.7,0.65696,0.5068,0.88469,0.43247,0.23623,0.23573,0.14923,1.55814,2.57976,1.43033,0.0002406,0.0002406,0.0002406
