epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
39,1927.15,0.60013,0.61471,0.89799,0.31199,0.11391,0.11872,0.06487,2.12511,3.78328,1.88679,0.0092476,0.0092476,0.0092476
40,1976.44,0.6017,0.62138,0.89714,0.30971,0.10656,0.10409,0.05464,2.16393,3.94409,1.89049,0.0092278,0.0092278,0.0092278
41,2025.86,0.60251,0.60246,0.89473,0.28894,0.11773,0.11535,0.06212,2.10155,3.82006,1.84974,0.009208,0.009208,0.009208
42,2075.31,0.59229,0.61176,0.89517,0.30338,0.1059,0.10941,0.05848,2.13495,3.96193,1.87552,0.0091882,0.0091882,0.0091882
43,2125,0.58093,0.59776,0.89022,0.32486,0.10748,0.10341,0.05381,2.16728,3.8925,1.90418,0.0091684,0.0091684,0.0091684
44,2174.33,0.59002,0.59745,0.89345,0.33123,0.11254,0.11065,0.05779,2.14758,3.93492,1.89878,0.0091486,0.0091486,0.0091486
45,2223.4,0.58826,0.58533,0.88976,0.30067,0.09514,0.10829,0.0576,2.15357,4.17728,1.8807,0.0091288,0.0091288,0.0091288
46,2273.05,0.58111,0.58807,0.89226,0.38123,0.1063,0.11275,0.0599,2.14508,4.02463,1.89997,0.009109,0.009109,0.009109
47,2322.44,0.57288,0.58265,0.88764,0.33669,0.09877,0.1047,0.05704,2.15308,4.10298,1.90244,0.0090892,0.0090892,0.0090892
48,2371.86,0.5755,0.58867,0.88888,0.32002,0.10807,0.10762,0.05721,2.15739,3.96924,1.89866,0.0090694,0.0090694,0.0090694
49,2421.83,0.57349,0.57749,0.8858,0.3443,0.10053,0.10153,0.05469,2.19742,4.10872,1.95163,0.0090496,0.0090496,0.0090496
50,2471.15,0.57181,0.5803,0.88637,0.35512,0.09189,0.10576,0.05376,2.22021,4.12411,1.92992,0.0090298,0.0090298,0.0090298
51,2520.34,0.56894,0.56799,0.88571,0.33369,0.10411,0.10528,0.05538,2.20588,4.10337,1.94818,0.00901,0.00901,0.00901
52,2569.79,0.56599,0.56743,0.88678,0.35846,0.09586,0.10075,0.05145,2.1898,4.02693,1.94637,0.0089902,0.0089902,0.0089902
53,2619.26,0.55946,0.56359,0.88375,0.39541,0.08106,0.09332,0.05089,2.21783,4.30578,1.92837,0.0089704,0.0089704,0.0089704
54,2668.43,0.55313,0.56207,0.88296,0.33044,0.08051,0.10152,0.05536,2.18399,4.13952,1.93481,0.0089506,0.0089506,0.0089506
55,2717.85,0.54569,0.5485,0.87891,0.29018,0.08741,0.09668,0.05268,2.23049,4.16681,1.94647,0.0089308,0.0089308,0.0089308
56,2767.28,0.54892,0.55237,0.87907,0.2984,0.09022,0.09256,0.04931,2.24239,4.15275,1.95899,0.008911,0.008911,0.008911
57,2817,0.55356,0.55465,0.8815,0.3554,0.08439,0.09314,0.05086,2.23935,4.22764,1.99449,0.0088912,0.0088912,0.0088912
58,2866.44,0.54617,0.54149,0.87861,0.32975,0.09534,0.09623,0.04963,2.2035,4.03826,1.98107,0.0088714,0.0088714,0.0088714
59,2916.13,0.54951,0.54674,0.87771,0.38934,0.08983,0.09962,0.05369,2.16561,4.22101,1.94398,0.0088516,0.0088516,0.0088516
60,2965.49,0.54319,0.55156,0.88011,0.32194,0.08419,0.09779,0.05006,2.22048,4.27785,1.97461,0.0088318,0.0088318,0.0088318
61,3015.4,0.5479,0.54446,0.8757,0.3278,0.09005,0.09681,0.04978,2.22654,4.21644,1.99649,0.008812,0.008812,0.008812
62,3064.96,0.54828,0.54518,0.87654,0.34795,0.09145,0.1009,0.05252,2.24101,4.22168,1.99996,0.0087922,0.0087922,0.0087922
63,3114.72,0.5457,0.53366,0.87499,0.36329,0.09219,0.10122,0.05327,2.24901,4.22272,1.99069,0.0087724,0.0087724,0.0087724
64,3165.05,0.543,0.5319,0.87375,0.36871,0.07774,0.0856,0.04454,2.2852,4.33618,2.01478,0.0087526,0.0087526,0.0087526
65,3214.81,0.53618,0.52653,0.87441,0.37229,0.08197,0.09845,0.05109,2.2293,4.30117,1.99144,0.0087328,0.0087328,0.0087328
66,3264.67,0.54057,0.53754,0.87297,0.32626,0.08153,0.08827,0.0466,2.25977,4.22201,2.00766,0.008713,0.008713,0.008713
67,3316.3,0.53298,0.52951,0.87467,0.41151,0.07227,0.09362,0.0493,2.28024,4.4005,2.00762,0.0086932,0.0086932,0.0086932
68,3366.15,0.52955,0.52457,0.8699,0.33969,0.07946,0.09145,0.04837,2.27106,4.37847,2.02014,0.0086734,0.0086734,0.0086734
69,3415.92,0.53046,0.52317,0.87079,0.33546,0.08393,0.09796,0.05076,2.28535,4.30671,2.03889,0.0086536,0.0086536,0.0086536
70,3465.62,0.52119,0.51716,0.87171,0.36287,0.07231,0.08392,0.0442,2.25797,4.34051,2.00965,0.0086338,0.0086338,0.0086338
71,3515.54,0.51994,0.51615,0.87015,0.35194,0.0851,0.09037,0.04661,2.28824,4.39425,2.04168,0.008614,0.008614,0.008614
72,3565.59,0.52566,0.51801,0.87257,0.33854,0.08307,0.09287,0.04893,2.27272,4.33898,2.01193,0.0085942,0.0085942,0.0085942
73,3615.57,0.52865,0.5166,0.86753,0.40281,0.06669,0.08463,0.04422,2.30239,4.41125,2.04582,0.0085744,0.0085744,0.0085744
74,3665.44,0.51579,0.50319,0.86813,0.30665,0.08828,0.09689,0.04903,2.26441,4.20088,2.03712,0.0085546,0.0085546,0.0085546
75,3715,0.51832,0.51593,0.86975,0.35908,0.07246,0.09112,0.04692,2.31394,4.45849,2.08232,0.0085348,0.0085348,0.0085348
76,3764.89,0.51975,0.5061,0.86668,0.35725,0.0856,0.0986,0.05057,2.24493,4.22591,2.02182,0.008515,0.008515,0.008515
77,3814.59,0.52155,0.50927,0.86772,0.34309,0.07688,0.08937,0.04545,2.32464,4.45811,2.05428,0.0084952,0.0084952,0.0084952
78,3864.83,0.51099,0.50001,0.86458,0.34855,0.08576,0.09219,0.04849,2.2621,4.31384,2.03983,0.0084754,0.0084754,0.0084754
79,3914.94,0.51745,0.50667,0.86825,0.41872,0.0676,0.08793,0.04485,2.29914,4.49461,2.0696,0.0084556,0.0084556,0.0084556
80,3964.9,0.51435,0.50892,0.86716,0.35206,0.07422,0.08643,0.04205,2.35655,4.40951,2.07616,0.0084358,0.0084358,0.0084358
81,4014.54,0.50728,0.49493,0.86544,0.35173,0.08349,0.09355,0.04762,2.2736,4.26229,2.05628,0.008416,0.008416,0.008416
82,4064.08,0.50824,0.4917,0.86511,0.39566,0.07119,0.08712,0.04436,2.30801,4.42696,2.06922,0.0083962,0.0083962,0.0083962
83,4113.69,0.50312,0.48623,0.86464,0.40035,0.0696,0.08231,0.04353,2.34922,4.55028,2.1081,0.0083764,0.0083764,0.0083764
84,4163.37,0.50931,0.49028,0.86594,0.32555,0.07993,0.08879,0.04684,2.29329,4.221,2.08279,0.0083566,0.0083566,0.0083566
85,4213.84,0.50681,0.49148,0.86237,0.3483,0.07705,0.09126,0.04745,2.31793,4.31455,2.08506,0.0083368,0.0083368,0.0083368
86,4264.3,0.50883,0.48964,0.86427,0.33848,0.07652,0.08651,0.04346,2.34721,4.3762,2.09908,0.008317,0.008317,0.008317
87,4314.18,0.50532,0.48679,0.8638,0.3349,0.08342,0.09149,0.04664,2.26516,4.25352,2.03986,0.0082972,0.0082972,0.0082972
88,4364.03,0.50372,0.48702,0.85875,0.3636,0.06659,0.08022,0.04111,2.34021,4.5088,2.101,0.0082774,0.0082774,0.0082774
89,4413.98,0.50865,0.48404,0.86163,0.34755,0.06878,0.08178,0.0419,2.29904,4.49892,2.03353,0.0082576,0.0082576,0.0082576
90,4463.76,0.49811,0.4826,0.85888,0.38912,0.07262,0.08332,0.04181,2.33576,4.47713,2.0871,0.0082378,0.0082378,0.0082378
91,4513.5,0.49804,0.47373,0.85895,0.35495,0.07051,0.08447,0.0424,2.30461,4.45933,2.07808,0.008218,0.008218,0.008218
92,4563.34,0.49777,0.48375,0.85998,0.35084,0.07247,0.08631,0.04421,2.3105,4.46221,2.09673,0.0081982,0.0081982,0.0081982
93,4613.15,0.49113,0.47015,0.85707,0.32187,0.06766,0.08115,0.0408,2.35259,4.56259,2.13412,0.0081784,0.0081784,0.0081784
94,4662.76,0.49233,0.47984,0.86231,0.29812,0.07904,0.08437,0.04266,2.29936,4.34695,2.11225,0.0081586,0.0081586,0.0081586
95,4712.41,0.49721,0.48163,0.86048,0.05867,0.15545,0.08116,0.04027,2.36374,4.60385,2.12212,0.0081388,0.0081388,0.0081388
96,4762.26,0.49753,0.47105,0.85843,0.41059,0.06881,0.0862,0.04377,2.29517,4.47151,2.07928,0.008119,0.008119,0.008119
97,4811.96,0.49268,0.47585,0.85896,0.37083,0.06757,0.08191,0.04227,2.34553,4.4798,2.09734,0.0080992,0.0080992,0.0080992
98,4861.47,0.48836,0.47254,0.85872,0.3687,0.06971,0.08358,0.04217,2.34756,4.53331,2.1159,0.0080794,0.0080794,0.0080794
99,4911.08,0.48877,0.46382,0.85878,0.37037,0.07632,0.08981,0.04513,2.31808,4.5505,2.07553,0.0080596,0.0080596,0.0080596
100,4960.87,0.48978,0.46703,0.85591,0.41221,0.07005,0.08419,0.04243,2.41716,4.56791,2.16346,0.0080398,0.0080398,0.0080398
101,5010.61,0.47449,0.46404,0.85828,0.36998,0.0738,0.09145,0.04742,2.32231,4.45834,2.09955,0.00802,0.00802,0.00802
