epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,1250.57,1.2469,1.60508,1.18222,0.47999,0.25736,0.23811,0.15629,1.34782,1.91322,1.23794,0.00097228,0.00097228,0.00097228
16,1339.82,1.23375,1.55362,1.17058,0.46533,0.26786,0.24386,0.16107,1.36324,1.92539,1.25292,0.0009703,0.0009703,0.0009703
17,1428.84,1.23069,1.55802,1.17198,0.4317,0.27078,0.24726,0.16027,1.35632,1.90874,1.24926,0.00096832,0.00096832,0.00096832
18,1518.2,1.20915,1.5006,1.16411,0.4663,0.26371,0.24417,0.15786,1.35791,1.92789,1.24511,0.00096634,0.00096634,0.00096634
19,1608.42,1.21997,1.47737,1.15793,0.45744,0.25682,0.23877,0.15623,1.35929,1.96316,1.25519,0.00096436,0.00096436,0.00096436
20,1697.6,1.21452,1.46492,1.16844,0.48281,0.26953,0.25128,0.1606,1.36689,1.92196,1.24726,0.00096238,0.00096238,0.00096238
21,1788.54,1.19361,1.39951,1.14685,0.4462,0.2549,0.2438,0.15711,1.35936,1.93944,1.24214,0.0009604,0.0009604,0.0009604
22,1879.34,1.18241,1.37593,1.14115,0.47956,0.24045,0.24855,0.16487,1.36825,1.96513,1.24513,0.00095842,0.00095842,0.00095842
23,1969.54,1.17552,1.33893,1.13351,0.47715,0.25188,0.25457,0.16456,1.36191,1.91315,1.24009,0.00095644,0.00095644,0.00095644
24,2059.95,1.17789,1.33443,1.13819,0.50045,0.24827,0.2517,0.16227,1.3677,1.90604,1.24461,0.00095446,0.00095446,0.00095446
25,2150.28,1.16207,1.30449,1.13367,0.46366,0.25276,0.24783,0.15977,1.37535,1.96591,1.24846,0.00095248,0.00095248,0.00095248
26,2239.34,1.17103,1.26905,1.12627,0.37821,0.29244,0.25465,0.16476,1.37758,1.96057,1.25918,0.0009505,0.0009505,0.0009505
27,2329.86,1.15064,1.27104,1.12918,0.42013,0.27914,0.249,0.16091,1.36752,1.95702,1.25197,0.00094852,0.00094852,0.00094852
28,2419.93,1.14483,1.23842,1.12288,0.46814,0.26662,0.25207,0.16119,1.37008,1.95695,1.2568,0.00094654,0.00094654,0.00094654
29,2510,1.14371,1.22131,1.11797,0.37824,0.29581,0.25138,0.16399,1.37318,1.96927,1.25628,0.00094456,0.00094456,0.00094456
30,2600.1,1.14793,1.20824,1.12394,0.4075,0.28175,0.26246,0.16897,1.38141,1.95033,1.25564,0.00094258,0.00094258,0.00094258
31,2690.14,1.12138,1.18054,1.10877,0.39557,0.27659,0.24976,0.162,1.3831,1.9755,1.26509,0.0009406,0.0009406,0.0009406
32,2779.8,1.11923,1.16291,1.11406,0.37754,0.27936,0.2587,0.1683,1.38218,1.9667,1.26299,0.00093862,0.00093862,0.00093862
33,2870.21,1.12617,1.13714,1.10958,0.4012,0.28142,0.25838,0.16522,1.39441,2.00958,1.2717,0.00093664,0.00093664,0.00093664
34,2960.7,1.10766,1.12383,1.10222,0.44229,0.24991,0.2484,0.1598,1.37874,2.00015,1.2612,0.00093466,0.00093466,0.00093466
35,3050.41,1.11242,1.12045,1.10341,0.37091,0.28278,0.25656,0.16483,1.38857,2.005,1.265,0.00093268,0.00093268,0.00093268
36,3139.5,1.09359,1.08697,1.09207,0.44298,0.27376,0.26244,0.17236,1.39211,2.01274,1.2762,0.0009307,0.0009307,0.0009307
37,3231.45,1.1029,1.08692,1.09502,0.36281,0.28308,0.26179,0.16918,1.40221,2.00278,1.27038,0.00092872,0.00092872,0.00092872
38,3320.09,1.08544,1.06539,1.09345,0.42286,0.26686,0.25536,0.16558,1.38958,2.03882,1.28083,0.00092674,0.00092674,0.00092674
39,3410.78,1.07511,1.04639,1.08881,0.39993,0.26283,0.25089,0.16261,1.39692,2.03428,1.27022,0.00092476,0.00092476,0.00092476
40,3501.49,1.08433,1.04685,1.09096,0.3956,0.26553,0.25792,0.16701,1.38573,2.01424,1.27424,0.00092278,0.00092278,0.00092278
41,3591.1,1.07714,1.01312,1.08098,0.38308,0.28516,0.26195,0.16774,1.39347,2.01518,1.27818,0.0009208,0.0009208,0.0009208
42,3681.46,1.07074,1.01378,1.08266,0.3957,0.27779,0.25199,0.16215,1.40427,2.03696,1.2738,0.00091882,0.00091882,0.00091882
43,3771.49,1.04742,0.98356,1.07343,0.44588,0.27492,0.26122,0.1705,1.40582,2.03855,1.27839,0.00091684,0.00091684,0.00091684
44,3861.08,1.05045,0.9873,1.07519,0.39832,0.28019,0.2555,0.16443,1.39395,2.03369,1.26848,0.00091486,0.00091486,0.00091486
45,3951.65,1.059,0.9765,1.06887,0.409,0.2813,0.26787,0.17244,1.40707,2.04265,1.28336,0.00091288,0.00091288,0.00091288
46,4041.29,1.04025,0.96948,1.0716,0.38652,0.28263,0.26308,0.16994,1.39892,2.03739,1.28311,0.0009109,0.0009109,0.0009109
47,4132.15,1.04373,0.96387,1.07112,0.41248,0.27896,0.26966,0.17594,1.39324,2.03622,1.28269,0.00090892,0.00090892,0.00090892
48,4220.8,1.04089,0.95955,1.06756,0.36636,0.2988,0.26704,0.17399,1.39616,2.06918,1.28429,0.00090694,0.00090694,0.00090694
49,4312.06,1.03624,0.93281,1.06337,0.42236,0.25988,0.25717,0.16849,1.40546,2.08665,1.29427,0.00090496,0.00090496,0.00090496
50,4401.25,1.02339,0.92955,1.0575,0.37957,0.28994,0.26674,0.17234,1.40212,2.08597,1.28359,0.00090298,0.00090298,0.00090298
51,4492.03,1.01821,0.90856,1.0538,0.39435,0.285,0.27042,0.17447,1.39879,2.07024,1.28861,0.000901,0.000901,0.000901
52,4582.07,1.01538,0.90891,1.06066,0.39745,0.28337,0.26699,0.17126,1.4191,2.08474,1.29827,0.00089902,0.00089902,0.00089902
53,4673.78,1.01254,0.89345,1.05666,0.47572,0.264,0.26467,0.17311,1.41766,2.10414,1.29671,0.00089704,0.00089704,0.00089704
54,4765.45,1.01004,0.88339,1.05751,0.4892,0.26207,0.27139,0.17528,1.42414,2.08489,1.29185,0.00089506,0.00089506,0.00089506
55,4855.15,1.00349,0.8748,1.04912,0.40406,0.28346,0.26721,0.17387,1.41819,2.13654,1.29863,0.00089308,0.00089308,0.00089308
56,4945.47,1.00031,0.87291,1.04883,0.37124,0.28029,0.26352,0.17034,1.42157,2.11157,1.30797,0.0008911,0.0008911,0.0008911
57,5034.32,1.00068,0.86344,1.05208,0.40794,0.283,0.26248,0.16978,1.42178,2.14876,1.30534,0.00088912,0.00088912,0.00088912
58,5125.19,0.98172,0.84669,1.03962,0.38578,0.26795,0.26134,0.16872,1.41609,2.09963,1.29263,0.00088714,0.00088714,0.00088714
59,5213.24,0.99408,0.84689,1.03852,0.37994,0.28042,0.26688,0.17032,1.42,2.15268,1.30699,0.00088516,0.00088516,0.00088516
60,5305.72,0.98718,0.8457,1.0476,0.40215,0.26236,0.26809,0.17214,1.42544,2.10673,1.3104,0.00088318,0.00088318,0.00088318
61,5395.23,0.98291,0.84319,1.03455,0.43013,0.27404,0.26601,0.17176,1.41268,2.15815,1.30562,0.0008812,0.0008812,0.0008812
62,5485.71,0.97217,0.82764,1.02793,0.40375,0.26611,0.26301,0.16985,1.42493,2.13221,1.3109,0.00087922,0.00087922,0.00087922
63,5575.88,0.9768,0.82201,1.03154,0.3683,0.28967,0.26724,0.17376,1.42108,2.1403,1.30558,0.00087724,0.00087724,0.00087724
64,5665.27,0.97453,0.82062,1.02789,0.41253,0.27772,0.27198,0.17456,1.43267,2.11906,1.31261,0.00087526,0.00087526,0.00087526
65,5757.73,0.96086,0.80927,1.02972,0.41864,0.2761,0.27029,0.17637,1.43166,2.12505,1.31333,0.00087328,0.00087328,0.00087328
66,5849.57,0.96263,0.808,1.02359,0.38864,0.28319,0.27374,0.17597,1.42492,2.13866,1.30845,0.0008713,0.0008713,0.0008713
67,5940.16,0.96205,0.79599,1.02652,0.40898,0.28607,0.26367,0.17071,1.42877,2.15599,1.31637,0.00086932,0.00086932,0.00086932
68,6029.77,0.95369,0.7953,1.01884,0.38948,0.29022,0.27181,0.17422,1.43097,2.17339,1.31443,0.00086734,0.00086734,0.00086734
69,6120.02,0.9591,0.78785,1.02582,0.36482,0.28678,0.26908,0.17488,1.43364,2.17666,1.31811,0.00086536,0.00086536,0.00086536
70,6211.21,0.95578,0.77745,1.02585,0.41308,0.27108,0.27541,0.1761,1.42947,2.16716,1.31866,0.00086338,0.00086338,0.00086338
71,6299.8,0.94619,0.77798,1.01785,0.40426,0.27474,0.26435,0.16999,1.43626,2.19615,1.32115,0.0008614,0.0008614,0.0008614
72,6391.52,0.94073,0.7816,1.0217,0.34505,0.2878,0.2662,0.17054,1.43319,2.1874,1.32013,0.00085942,0.00085942,0.00085942
73,6482.2,0.9437,0.76911,1.01226,0.41096,0.27867,0.26333,0.17063,1.43781,2.19778,1.32041,0.00085744,0.00085744,0.00085744
74,6572.06,0.9354,0.75288,1.01498,0.41963,0.27915,0.27086,0.17443,1.43607,2.17467,1.31786,0.00085546,0.00085546,0.00085546
75,6662.35,0.93298,0.76601,1.01376,0.37978,0.27444,0.2638,0.1707,1.44107,2.19471,1.32321,0.00085348,0.00085348,0.00085348
76,6753.7,0.92803,0.75414,1.00619,0.3585,0.29566,0.27703,0.17622,1.44062,2.17618,1.33077,0.0008515,0.0008515,0.0008515
77,6844.48,0.92212,0.7486,1.00664,0.45895,0.26603,0.27219,0.1755,1.45428,2.18151,1.33625,0.00084952,0.00084952,0.00084952
78,6934.53,0.92075,0.74646,1.00502,0.47121,0.26137,0.27697,0.17876,1.44071,2.17558,1.3242,0.00084754,0.00084754,0.00084754
79,7025.85,0.92849,0.74406,1.00901,0.37094,0.2929,0.2786,0.17827,1.45118,2.20032,1.33582,0.00084556,0.00084556,0.00084556
80,7115.93,0.9231,0.74232,1.00697,0.41815,0.28344,0.27509,0.1783,1.44262,2.21315,1.32847,0.00084358,0.00084358,0.00084358
81,7206.23,0.90975,0.72679,1.00346,0.42392,0.27407,0.26746,0.17486,1.44558,2.19437,1.3328,0.0008416,0.0008416,0.0008416
82,7293.99,0.91367,0.72709,1.00338,0.43624,0.27572,0.2714,0.17663,1.44151,2.20618,1.33646,0.00083962,0.00083962,0.00083962
83,7383,0.89951,0.71356,1.00017,0.36235,0.30388,0.27772,0.1777,1.45239,2.22136,1.34126,0.00083764,0.00083764,0.00083764
84,7474.1,0.90967,0.7151,1.00115,0.39667,0.29158,0.27332,0.17578,1.44367,2.21374,1.33324,0.00083566,0.00083566,0.00083566
85,7563.94,0.89593,0.71136,0.99538,0.41701,0.28466,0.27214,0.17246,1.45795,2.20311,1.34253,0.00083368,0.00083368,0.00083368
86,7653.09,0.89883,0.70438,0.99695,0.38126,0.28356,0.27108,0.1722,1.45718,2.22229,1.34683,0.0008317,0.0008317,0.0008317
87,7741.33,0.88994,0.70965,0.99513,0.39711,0.27595,0.27107,0.17366,1.45751,2.22231,1.34172,0.00082972,0.00082972,0.00082972
88,7832.12,0.88856,0.69569,0.98839,0.42609,0.28631,0.27344,0.1736,1.45207,2.22991,1.34125,0.00082774,0.00082774,0.00082774
89,7922.31,0.89284,0.69837,0.99117,0.38836,0.28549,0.27735,0.1786,1.45008,2.24971,1.34047,0.00082576,0.00082576,0.00082576
90,8012.41,0.88762,0.69833,0.99459,0.36686,0.2857,0.26841,0.17181,1.46493,2.24485,1.34707,0.00082378,0.00082378,0.00082378
91,8102.54,0.87701,0.68238,0.9868,0.38851,0.28268,0.26743,0.17142,1.45544,2.24367,1.33717,0.0008218,0.0008218,0.0008218
92,8193.21,0.87592,0.69084,0.98668,0.3385,0.28823,0.26751,0.17347,1.45613,2.24721,1.34846,0.00081982,0.00081982,0.00081982
93,8283.67,0.86941,0.67706,0.98385,0.41863,0.27728,0.27372,0.17614,1.4592,2.24362,1.35183,0.00081784,0.00081784,0.00081784
94,8373.71,0.87767,0.68474,0.99286,0.41335,0.2817,0.27354,0.17569,1.45765,2.24736,1.34457,0.00081586,0.00081586,0.00081586
95,8463.13,0.87676,0.68477,0.98652,0.46393,0.27038,0.26959,0.17078,1.45484,2.25308,1.34578,0.00081388,0.00081388,0.00081388
96,8553.28,0.87402,0.67322,0.98169,0.4165,0.27731,0.27162,0.17486,1.45534,2.25541,1.34524,0.0008119,0.0008119,0.0008119
97,8643.57,0.86651,0.67814,0.97952,0.44948,0.27286,0.27694,0.17822,1.45544,2.24936,1.35012,0.00080992,0.00080992,0.00080992
98,8734.27,0.86095,0.66614,0.98249,0.45043,0.2733,0.27818,0.17792,1.4566,2.22288,1.34179,0.00080794,0.00080794,0.00080794
99,8824.28,0.86112,0.66381,0.98103,0.39559,0.29128,0.27481,0.17439,1.45512,2.23769,1.35372,0.00080596,0.00080596,0.00080596
100,8912.69,0.85669,0.6606,0.97677,0.4588,0.26519,0.27355,0.17425,1.46693,2.22784,1.35211,0.00080398,0.00080398,0.00080398
101,9001.84,0.84842,0.65704,0.98184,0.43431,0.2656,0.26874,0.17275,1.45696,2.26911,1.3506,0.000802,0.000802,0.000802
102,9091.07,0.85225,0.65959,0.97665,0.44168,0.2645,0.2778,0.1755,1.46585,2.2593,1.3525,0.00080002,0.00080002,0.00080002
103,9180.02,0.84752,0.65058,0.9752,0.43872,0.27175,0.27706,0.1765,1.46782,2.27114,1.35578,0.00079804,0.00079804,0.00079804
104,9270.93,0.85012,0.65644,0.97585,0.43982,0.26435,0.27776,0.18023,1.45797,2.28502,1.35088,0.00079606,0.00079606,0.00079606
105,9360.34,0.85745,0.65124,0.98044,0.41945,0.28872,0.28571,0.1837,1.46243,2.26819,1.35304,0.00079408,0.00079408,0.00079408
106,9449.24,0.83578,0.63711,0.97604,0.4451,0.27803,0.27755,0.17723,1.46646,2.27968,1.36136,0.0007921,0.0007921,0.0007921
107,9540.85,0.84114,0.64283,0.96815,0.45083,0.27087,0.27203,0.1742,1.46808,2.27181,1.36368,0.00079012,0.00079012,0.00079012
108,9630.1,0.83916,0.63677,0.97483,0.46546,0.25972,0.26637,0.1713,1.46888,2.26715,1.35316,0.00078814,0.00078814,0.00078814
109,9721.48,0.83123,0.63489,0.96968,0.45637,0.2697,0.27359,0.1749,1.46553,2.25416,1.35654,0.00078616,0.00078616,0.00078616
110,9809.11,0.82975,0.64066,0.97254,0.40588,0.28845,0.27206,0.17282,1.47161,2.27113,1.36873,0.00078418,0.00078418,0.00078418
111,9898.87,0.8319,0.63231,0.96848,0.41437,0.29335,0.2716,0.17408,1.47186,2.28074,1.36881,0.0007822,0.0007822,0.0007822
112,9990.6,0.83251,0.63426,0.96846,0.40542,0.29897,0.27757,0.17679,1.48019,2.29742,1.37057,0.00078022,0.00078022,0.00078022
113,10080.5,0.83177,0.62831,0.96967,0.44813,0.26247,0.27212,0.17317,1.46862,2.28905,1.36716,0.00077824,0.00077824,0.00077824
114,10171.9,0.82094,0.62849,0.96377,0.41787,0.28101,0.26622,0.17066,1.47616,2.31301,1.36397,0.00077626,0.00077626,0.00077626
115,10261.1,0.81484,0.61653,0.96283,0.38631,0.28192,0.26828,0.17132,1.47591,2.31638,1.36945,0.00077428,0.00077428,0.00077428
116,10351.9,0.82166,0.6173,0.96133,0.40323,0.27716,0.26837,0.17238,1.47318,2.31324,1.36524,0.0007723,0.0007723,0.0007723
117,10441.3,0.81395,0.62078,0.96776,0.34947,0.29342,0.27512,0.17773,1.48459,2.30614,1.36869,0.00077032,0.00077032,0.00077032
118,10531.7,0.81608,0.6185,0.95927,0.38262,0.28208,0.27581,0.17799,1.47128,2.30057,1.36623,0.00076834,0.00076834,0.00076834
119,10622,0.80789,0.61235,0.95941,0.37706,0.28933,0.27099,0.17268,1.46563,2.29891,1.36077,0.00076636,0.00076636,0.00076636
120,10713.8,0.8032,0.60447,0.95486,0.37593,0.29683,0.27465,0.17764,1.47047,2.30846,1.36455,0.00076438,0.00076438,0.00076438
121,10802.8,0.80301,0.60784,0.95819,0.4053,0.28345,0.26879,0.17357,1.46713,2.31619,1.36791,0.0007624,0.0007624,0.0007624
122,10892.1,0.80227,0.60307,0.95583,0.39359,0.29062,0.27079,0.1735,1.47292,2.31348,1.37422,0.00076042,0.00076042,0.00076042
123,10983.1,0.80403,0.60314,0.95798,0.45423,0.26114,0.27485,0.17596,1.47911,2.31442,1.37631,0.00075844,0.00075844,0.00075844
124,11072.8,0.7942,0.59996,0.95291,0.43648,0.26987,0.27455,0.17773,1.479,2.30559,1.37903,0.00075646,0.00075646,0.00075646
125,11162.3,0.80089,0.60311,0.95528,0.41531,0.28217,0.27327,0.17573,1.48029,2.31317,1.38142,0.00075448,0.00075448,0.00075448
126,11254,0.79166,0.59719,0.95371,0.45408,0.27004,0.27313,0.17622,1.47943,2.29877,1.37947,0.0007525,0.0007525,0.0007525
127,11343.5,0.79334,0.59821,0.95124,0.40413,0.27767,0.27143,0.1753,1.47161,2.30318,1.37355,0.00075052,0.00075052,0.00075052
128,11433.4,0.79901,0.60134,0.95809,0.42319,0.27815,0.27473,0.1784,1.47177,2.32053,1.37371,0.00074854,0.00074854,0.00074854
129,11521.8,0.78017,0.58589,0.94561,0.43035,0.28165,0.27492,0.17748,1.47208,2.31841,1.37581,0.00074656,0.00074656,0.00074656
130,11611.7,0.79223,0.58995,0.95426,0.44483,0.27766,0.27461,0.17617,1.4814,2.32451,1.37771,0.00074458,0.00074458,0.00074458
131,11702.2,0.77722,0.58754,0.94898,0.40151,0.28214,0.2756,0.17736,1.47614,2.30891,1.37688,0.0007426,0.0007426,0.0007426
132,11792.5,0.79167,0.59245,0.95228,0.46865,0.27478,0.28033,0.18112,1.47789,2.32138,1.37742,0.00074062,0.00074062,0.00074062
133,11881.3,0.78036,0.5762,0.94505,0.44465,0.27122,0.2825,0.18136,1.47101,2.30953,1.37467,0.00073864,0.00073864,0.00073864
134,11971.8,0.77786,0.57711,0.95067,0.50842,0.27003,0.27671,0.17742,1.47487,2.32695,1.37759,0.00073666,0.00073666,0.00073666
135,12060.9,0.78301,0.58386,0.94784,0.48993,0.26566,0.27797,0.17707,1.47029,2.33336,1.37177,0.00073468,0.00073468,0.00073468
136,12150,0.77903,0.57515,0.94237,0.44105,0.28408,0.27456,0.17549,1.47427,2.34757,1.37408,0.0007327,0.0007327,0.0007327
137,12238.8,0.77397,0.57428,0.94626,0.4299,0.28108,0.27054,0.17297,1.47743,2.36901,1.37985,0.00073072,0.00073072,0.00073072
138,12329.7,0.76933,0.57112,0.9432,0.44902,0.28327,0.27086,0.17259,1.47282,2.35438,1.37048,0.00072874,0.00072874,0.00072874
139,12419.9,0.75456,0.56777,0.94191,0.45505,0.27751,0.27284,0.17485,1.47495,2.35115,1.37484,0.00072676,0.00072676,0.00072676
140,12510.4,0.77272,0.57491,0.94386,0.44761,0.26959,0.2692,0.1728,1.4764,2.35309,1.37609,0.00072478,0.00072478,0.00072478
141,12599.6,0.76053,0.56943,0.94005,0.42076,0.27775,0.26835,0.17268,1.47697,2.36167,1.37956,0.0007228,0.0007228,0.0007228
142,12690.2,0.76313,0.56937,0.93965,0.44303,0.27295,0.26938,0.17262,1.47586,2.35879,1.37746,0.00072082,0.00072082,0.00072082
143,12779.9,0.75981,0.56427,0.9394,0.48664,0.25995,0.27187,0.17484,1.47874,2.36228,1.37743,0.00071884,0.00071884,0.00071884
144,12870.8,0.75918,0.56551,0.93989,0.4082,0.27732,0.27078,0.17341,1.48484,2.36547,1.3866,0.00071686,0.00071686,0.00071686
145,12960.3,0.753,0.5553,0.9356,0.39483,0.28321,0.271,0.17496,1.48298,2.35795,1.38477,0.00071488,0.00071488,0.00071488
146,13050.7,0.75722,0.56294,0.93892,0.44583,0.27412,0.27044,0.17299,1.48307,2.37151,1.38484,0.0007129,0.0007129,0.0007129
147,13141.4,0.74678,0.55591,0.93735,0.40495,0.28827,0.26643,0.1712,1.48125,2.37476,1.38755,0.00071092,0.00071092,0.00071092
148,13231,0.75306,0.55457,0.93593,0.47133,0.27118,0.2661,0.17053,1.47714,2.38525,1.38696,0.00070894,0.00070894,0.00070894
149,13321,0.74345,0.55335,0.93517,0.47318,0.26375,0.26679,0.17132,1.477,2.39237,1.3836,0.00070696,0.00070696,0.00070696
150,13410.2,0.742,0.55188,0.93657,0.39567,0.28233,0.26724,0.17324,1.47926,2.39899,1.38472,0.00070498,0.00070498,0.00070498
151,13500.5,0.75128,0.55404,0.93425,0.438,0.26602,0.26712,0.17268,1.48428,2.39276,1.38665,0.000703,0.000703,0.000703
152,13588.5,0.75177,0.54987,0.93233,0.42701,0.27908,0.26839,0.17397,1.4751,2.38431,1.38444,0.00070102,0.00070102,0.00070102
153,13678.8,0.74462,0.55202,0.93521,0.48568,0.25854,0.26892,0.17524,1.48134,2.39983,1.38493,0.00069904,0.00069904,0.00069904
154,13768.9,0.73669,0.55186,0.93196,0.47127,0.2594,0.26742,0.17391,1.48082,2.39828,1.38413,0.00069706,0.00069706,0.00069706
155,13857.7,0.73753,0.54645,0.93213,0.42485,0.27461,0.26562,0.17361,1.48475,2.41506,1.38748,0.00069508,0.00069508,0.00069508
156,13946.8,0.73398,0.53798,0.92702,0.44503,0.26942,0.26851,0.17428,1.48062,2.40572,1.38475,0.0006931,0.0006931,0.0006931
157,14037.7,0.73578,0.53709,0.92426,0.45111,0.27031,0.26912,0.17369,1.47624,2.40971,1.38233,0.00069112,0.00069112,0.00069112
158,14126.3,0.73257,0.53922,0.92778,0.41948,0.28181,0.27262,0.17695,1.4718,2.41076,1.38143,0.00068914,0.00068914,0.00068914
159,14216.4,0.73921,0.54745,0.93321,0.45278,0.27443,0.27365,0.17784,1.47954,2.40584,1.39028,0.00068716,0.00068716,0.00068716
160,14307.5,0.73698,0.53798,0.92719,0.48559,0.26039,0.27194,0.17726,1.48286,2.40737,1.39391,0.00068518,0.00068518,0.00068518
161,14398.1,0.73091,0.53838,0.92563,0.41196,0.27358,0.27305,0.17688,1.48582,2.41295,1.39401,0.0006832,0.0006832,0.0006832
162,14488.8,0.72488,0.52863,0.92496,0.41955,0.28396,0.27228,0.17511,1.48264,2.41858,1.39547,0.00068122,0.00068122,0.00068122
163,14579.1,0.73083,0.53787,0.93045,0.4448,0.28167,0.27295,0.17626,1.48385,2.41051,1.39405,0.00067924,0.00067924,0.00067924
164,14668.3,0.72522,0.53267,0.92759,0.4514,0.28097,0.27446,0.17639,1.48072,2.41814,1.39315,0.00067726,0.00067726,0.00067726
165,14756.6,0.73398,0.53715,0.92874,0.45561,0.28146,0.27119,0.17446,1.48367,2.40744,1.39532,0.00067528,0.00067528,0.00067528
166,14846,0.71997,0.5285,0.92647,0.45386,0.27861,0.27082,0.17259,1.48121,2.4111,1.39718,0.0006733,0.0006733,0.0006733
167,14937,0.72674,0.53908,0.93054,0.43719,0.27997,0.26897,0.17425,1.48089,2.4094,1.39735,0.00067132,0.00067132,0.00067132
168,15027.3,0.73262,0.53489,0.9235,0.45102,0.28,0.27241,0.17407,1.48421,2.40064,1.4003,0.00066934,0.00066934,0.00066934
169,15116.5,0.71159,0.5192,0.92035,0.45493,0.28163,0.27086,0.17248,1.48339,2.41104,1.3985,0.00066736,0.00066736,0.00066736
170,15207.7,0.72306,0.52923,0.9219,0.46522,0.27524,0.27153,0.17392,1.48326,2.41581,1.39557,0.00066538,0.00066538,0.00066538
171,15297.3,0.71258,0.52108,0.92032,0.41695,0.28633,0.27215,0.17386,1.48214,2.41217,1.39681,0.0006634,0.0006634,0.0006634
172,15386.7,0.71767,0.52416,0.92209,0.44815,0.2736,0.27307,0.17614,1.47926,2.40782,1.39398,0.00066142,0.00066142,0.00066142
173,15475.3,0.69819,0.51748,0.92114,0.50827,0.25634,0.27054,0.17401,1.48625,2.41999,1.39945,0.00065944,0.00065944,0.00065944
174,15564.4,0.71795,0.52099,0.92203,0.43654,0.27207,0.27256,0.17653,1.48845,2.42607,1.40058,0.00065746,0.00065746,0.00065746
175,15655.9,0.7122,0.51879,0.91902,0.49886,0.26589,0.27375,0.17695,1.48862,2.4315,1.40121,0.00065548,0.00065548,0.00065548
176,15745.3,0.71017,0.52334,0.92052,0.46874,0.27115,0.27454,0.1768,1.4918,2.43404,1.40275,0.0006535,0.0006535,0.0006535
177,15835.4,0.70639,0.52033,0.9227,0.4514,0.27254,0.27179,0.17439,1.49321,2.42881,1.40108,0.00065152,0.00065152,0.00065152
178,15927.3,0.70284,0.51533,0.91957,0.46572,0.27907,0.27213,0.1746,1.48763,2.42878,1.3991,0.00064954,0.00064954,0.00064954
179,16017.6,0.70354,0.51237,0.91909,0.45377,0.28559,0.27126,0.17478,1.48393,2.42822,1.3972,0.00064756,0.00064756,0.00064756
180,16106.6,0.7019,0.51733,0.9226,0.45216,0.28659,0.27096,0.17515,1.4854,2.43658,1.39956,0.00064558,0.00064558,0.00064558
181,16198.5,0.70329,0.51589,0.92045,0.452,0.28189,0.2711,0.1758,1.48373,2.44401,1.40041,0.0006436,0.0006436,0.0006436
182,16288.5,0.70731,0.5164,0.91984,0.44214,0.27693,0.27267,0.17578,1.48511,2.44812,1.4011,0.00064162,0.00064162,0.00064162
183,16378.8,0.70475,0.51918,0.9182,0.43493,0.28126,0.27303,0.17684,1.4828,2.44015,1.40206,0.00063964,0.00063964,0.00063964
184,16469.7,0.69886,0.50457,0.91248,0.48501,0.26539,0.27186,0.17716,1.48187,2.44144,1.40398,0.00063766,0.00063766,0.00063766
