epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,766.737,1.53129,2.19971,1.37778,0.41746,0.16327,0.13841,0.08299,1.59362,2.4089,1.43444,0.0098614,0.0098614,0.0098614
16,816.706,1.52065,2.14998,1.37083,0.37902,0.18918,0.15159,0.09308,1.55855,2.31521,1.41706,0.0098515,0.0098515,0.0098515
17,866.322,1.50556,2.14715,1.3669,0.40292,0.17159,0.14917,0.09051,1.56432,2.32988,1.43049,0.0098416,0.0098416,0.0098416
18,915.204,1.49054,2.09786,1.36247,0.48728,0.15636,0.15326,0.09175,1.563,2.33103,1.40065,0.0098317,0.0098317,0.0098317
19,964.261,1.50444,2.08965,1.35244,0.5225,0.152,0.15295,0.09629,1.54541,2.30967,1.40983,0.0098218,0.0098218,0.0098218
20,1014.4,1.49176,2.06336,1.35446,0.41475,0.19619,0.16491,0.09913,1.55319,2.28441,1.41237,0.0098119,0.0098119,0.0098119
21,1064.52,1.46761,2.00361,1.33651,0.36309,0.17824,0.14446,0.08717,1.55849,2.33107,1.42688,0.009802,0.009802,0.009802
22,1113.89,1.45632,1.97,1.329,0.3764,0.20576,0.1668,0.10261,1.55256,2.2884,1.39214,0.0097921,0.0097921,0.0097921
23,1163.54,1.44566,1.91806,1.31741,0.44997,0.1868,0.16998,0.10575,1.54364,2.20482,1.39449,0.0097822,0.0097822,0.0097822
24,1213.3,1.44206,1.90279,1.31579,0.38996,0.2101,0.18216,0.11438,1.5173,2.30108,1.37653,0.0097723,0.0097723,0.0097723
25,1263.01,1.4278,1.8792,1.31398,0.35808,0.21562,0.18032,0.11114,1.51523,2.21024,1.36584,0.0097624,0.0097624,0.0097624
26,1311.93,1.42484,1.82023,1.29968,0.36418,0.23292,0.19528,0.11922,1.53901,2.19158,1.38748,0.0097525,0.0097525,0.0097525
27,1361.68,1.4158,1.85115,1.30529,0.42356,0.19638,0.19051,0.11938,1.52917,2.17567,1.3973,0.0097426,0.0097426,0.0097426
28,1410.7,1.40961,1.82255,1.29903,0.4131,0.20769,0.18458,0.11376,1.52486,2.20009,1.36724,0.0097327,0.0097327,0.0097327
29,1460.04,1.39486,1.7635,1.28453,0.44454,0.20738,0.18613,0.11623,1.51794,2.17272,1.37755,0.0097228,0.0097228,0.0097228
30,1509.05,1.40165,1.7696,1.2897,0.36335,0.21985,0.18588,0.11326,1.53115,2.17559,1.37724,0.0097129,0.0097129,0.0097129
31,1557.84,1.37909,1.73617,1.28373,0.35133,0.23848,0.19202,0.11933,1.49406,2.16477,1.36419,0.009703,0.009703,0.009703
32,1606.77,1.38531,1.72554,1.2895,0.40496,0.22106,0.20105,0.12442,1.50373,2.1404,1.37701,0.0096931,0.0096931,0.0096931
33,1656.27,1.37928,1.67098,1.27526,0.38158,0.22716,0.19751,0.12204,1.48448,2.12911,1.35913,0.0096832,0.0096832,0.0096832
34,1705.25,1.3542,1.66461,1.26591,0.38616,0.23122,0.19833,0.1228,1.5229,2.14674,1.38124,0.0096733,0.0096733,0.0096733
35,1754.16,1.35999,1.63793,1.26467,0.40642,0.21428,0.20115,0.12733,1.50303,2.17003,1.36386,0.0096634,0.0096634,0.0096634
36,1803.7,1.34202,1.6085,1.25278,0.3658,0.22795,0.19777,0.12323,1.50932,2.15634,1.37696,0.0096535,0.0096535,0.0096535
37,1852.69,1.3526,1.62307,1.2564,0.38633,0.23234,0.20621,0.12593,1.52562,2.15875,1.38763,0.0096436,0.0096436,0.0096436
38,1901.58,1.33298,1.58616,1.25834,0.38114,0.23137,0.20741,0.12982,1.50361,2.13849,1.38023,0.0096337,0.0096337,0.0096337
39,1951.09,1.32098,1.55293,1.24937,0.36811,0.23802,0.19602,0.12158,1.50856,2.14836,1.37844,0.0096238,0.0096238,0.0096238
40,1999.89,1.33179,1.55542,1.25128,0.41983,0.24418,0.21668,0.13372,1.50763,2.1081,1.37124,0.0096139,0.0096139,0.0096139
41,2049.64,1.31166,1.51013,1.23433,0.37497,0.22063,0.20894,0.12559,1.49704,2.1154,1.36267,0.009604,0.009604,0.009604
42,2098.41,1.30672,1.50122,1.23635,0.38482,0.23776,0.20636,0.12873,1.48319,2.14577,1.36053,0.0095941,0.0095941,0.0095941
43,2147.13,1.29097,1.47219,1.229,0.45231,0.23034,0.21424,0.13524,1.50101,2.12494,1.37443,0.0095842,0.0095842,0.0095842
44,2196.89,1.28834,1.47244,1.2258,0.42226,0.22022,0.2082,0.12999,1.51356,2.12705,1.39102,0.0095743,0.0095743,0.0095743
45,2245.9,1.29209,1.43804,1.21497,0.36237,0.23827,0.21034,0.1284,1.495,2.10491,1.3702,0.0095644,0.0095644,0.0095644
46,2294.83,1.2828,1.44819,1.22334,0.35016,0.24671,0.20259,0.12325,1.51161,2.15387,1.37916,0.0095545,0.0095545,0.0095545
47,2343.82,1.28006,1.4299,1.22045,0.38672,0.24964,0.21633,0.13649,1.50603,2.13932,1.37121,0.0095446,0.0095446,0.0095446
48,2393.83,1.27503,1.41518,1.21514,0.38409,0.23787,0.21655,0.13409,1.50434,2.13281,1.37257,0.0095347,0.0095347,0.0095347
49,2443.18,1.2705,1.37588,1.21137,0.44113,0.22934,0.21365,0.13383,1.51221,2.13733,1.37768,0.0095248,0.0095248,0.0095248
50,2492.59,1.26377,1.38816,1.20841,0.37709,0.25439,0.21624,0.13586,1.50668,2.15207,1.37464,0.0095149,0.0095149,0.0095149
51,2542.09,1.24816,1.34404,1.19921,0.39828,0.24086,0.21775,0.13759,1.51437,2.12047,1.38525,0.009505,0.009505,0.009505
52,2592.63,1.24948,1.34648,1.19947,0.36855,0.23227,0.21974,0.13713,1.48604,2.10118,1.36111,0.0094951,0.0094951,0.0094951
53,2641.76,1.24026,1.30578,1.19742,0.33309,0.25872,0.21075,0.13114,1.50554,2.13519,1.37107,0.0094852,0.0094852,0.0094852
54,2690.87,1.23791,1.30312,1.20061,0.32023,0.24815,0.21636,0.13519,1.51665,2.1342,1.38549,0.0094753,0.0094753,0.0094753
55,2739.87,1.22551,1.28971,1.18782,0.41956,0.25131,0.22496,0.14168,1.49681,2.18147,1.37891,0.0094654,0.0094654,0.0094654
56,2789.77,1.22573,1.28238,1.18619,0.3744,0.25633,0.22405,0.14018,1.5053,2.12699,1.37086,0.0094555,0.0094555,0.0094555
57,2838.6,1.21973,1.26565,1.18627,0.42331,0.23091,0.21922,0.13621,1.51149,2.1388,1.38003,0.0094456,0.0094456,0.0094456
58,2887.62,1.19954,1.22926,1.17249,0.30416,0.2623,0.21857,0.13346,1.51217,2.14035,1.38227,0.0094357,0.0094357,0.0094357
59,2936.51,1.21155,1.23097,1.17323,0.40682,0.23436,0.21932,0.13555,1.52536,2.21187,1.39885,0.0094258,0.0094258,0.0094258
60,2985.98,1.20936,1.23731,1.18618,0.33261,0.23651,0.21617,0.13285,1.51781,2.17993,1.39705,0.0094159,0.0094159,0.0094159
61,3035.26,1.20527,1.22304,1.17118,0.38605,0.24096,0.2187,0.13726,1.50918,2.17802,1.38363,0.009406,0.009406,0.009406
62,3084.52,1.19093,1.18762,1.15885,0.41031,0.24521,0.22183,0.14012,1.52339,2.15352,1.38927,0.0093961,0.0093961,0.0093961
63,3133.93,1.18921,1.18333,1.15776,0.34312,0.26438,0.22867,0.14047,1.497,2.13933,1.38091,0.0093862,0.0093862,0.0093862
64,3183.19,1.18326,1.15749,1.15588,0.38852,0.23813,0.22728,0.13975,1.51332,2.17827,1.39528,0.0093763,0.0093763,0.0093763
65,3232.37,1.18259,1.16119,1.16267,0.41726,0.23093,0.22399,0.13752,1.51739,2.15143,1.3959,0.0093664,0.0093664,0.0093664
66,3281.87,1.1727,1.14707,1.14859,0.40024,0.22912,0.22281,0.13752,1.5142,2.15076,1.38981,0.0093565,0.0093565,0.0093565
67,3331.22,1.1783,1.13063,1.16022,0.37263,0.24826,0.22558,0.13795,1.50739,2.17394,1.39366,0.0093466,0.0093466,0.0093466
68,3380.66,1.16075,1.13417,1.14175,0.32825,0.26701,0.21824,0.13259,1.51753,2.22165,1.39266,0.0093367,0.0093367,0.0093367
69,3430,1.16874,1.12349,1.15139,0.39764,0.23665,0.23264,0.14231,1.5151,2.16538,1.39291,0.0093268,0.0093268,0.0093268
70,3480.61,1.16475,1.09835,1.15351,0.36386,0.26458,0.22337,0.13724,1.51277,2.18552,1.39477,0.0093169,0.0093169,0.0093169
71,3530.39,1.15322,1.09129,1.14058,0.37435,0.24404,0.22413,0.13855,1.50212,2.18741,1.39302,0.009307,0.009307,0.009307
72,3579.77,1.15174,1.09757,1.1421,0.33223,0.25096,0.22661,0.14018,1.50737,2.20237,1.38526,0.0092971,0.0092971,0.0092971
73,3629.15,1.14992,1.08078,1.13197,0.37939,0.23426,0.22533,0.13931,1.51726,2.21673,1.40327,0.0092872,0.0092872,0.0092872
74,3678.52,1.13214,1.04254,1.13362,0.37802,0.25372,0.23596,0.14531,1.52316,2.20405,1.40616,0.0092773,0.0092773,0.0092773
75,3728.57,1.14119,1.06653,1.13629,0.44852,0.23659,0.2316,0.1409,1.53156,2.20439,1.41105,0.0092674,0.0092674,0.0092674
76,3778.21,1.12793,1.04873,1.12528,0.41363,0.2438,0.23555,0.14449,1.53219,2.18507,1.41182,0.0092575,0.0092575,0.0092575
77,3827.32,1.12142,1.03066,1.12066,0.36815,0.24028,0.22574,0.139,1.51628,2.1886,1.40589,0.0092476,0.0092476,0.0092476
78,3876.63,1.11487,1.03215,1.1215,0.37925,0.24792,0.23499,0.14633,1.53175,2.2418,1.41165,0.0092377,0.0092377,0.0092377
79,3926.86,1.12506,1.02482,1.12413,0.39554,0.26304,0.23373,0.14671,1.52819,2.22846,1.40651,0.0092278,0.0092278,0.0092278
80,3977.12,1.12259,1.0172,1.12269,0.32936,0.25386,0.22657,0.13934,1.51284,2.20727,1.41002,0.0092179,0.0092179,0.0092179
81,4026.59,1.10459,0.99849,1.11541,0.32515,0.25963,0.22419,0.13667,1.52707,2.21964,1.41481,0.009208,0.009208,0.009208
82,4075.74,1.11493,1.00144,1.1201,0.39385,0.2408,0.23283,0.14403,1.52127,2.20258,1.41332,0.0091981,0.0091981,0.0091981
83,4125.05,1.09548,0.96381,1.10919,0.34896,0.24986,0.23208,0.14313,1.52415,2.21918,1.40562,0.0091882,0.0091882,0.0091882
84,4174.31,1.09901,0.97161,1.11314,0.36315,0.24697,0.22446,0.13899,1.52165,2.25336,1.4069,0.0091783,0.0091783,0.0091783
85,4223.64,1.09487,0.96329,1.10586,0.37893,0.24049,0.22891,0.14097,1.54753,2.26173,1.42286,0.0091684,0.0091684,0.0091684
86,4272.68,1.09201,0.94434,1.1056,0.34109,0.25218,0.22737,0.14082,1.52493,2.24347,1.41967,0.0091585,0.0091585,0.0091585
87,4321.93,1.08563,0.95466,1.10364,0.30553,0.26476,0.23045,0.14495,1.52259,2.24399,1.41552,0.0091486,0.0091486,0.0091486
88,4371.39,1.08094,0.93316,1.09838,0.37903,0.25554,0.23148,0.14263,1.51675,2.26559,1.40666,0.0091387,0.0091387,0.0091387
89,4420.5,1.08071,0.94077,1.09533,0.36899,0.24382,0.22491,0.13882,1.52881,2.23707,1.42276,0.0091288,0.0091288,0.0091288
90,4469.59,1.074,0.92466,1.09667,0.40564,0.24797,0.23326,0.14397,1.52293,2.25573,1.40516,0.0091189,0.0091189,0.0091189
91,4518.63,1.06218,0.90746,1.08859,0.36805,0.26003,0.23023,0.14075,1.52095,2.28954,1.40721,0.009109,0.009109,0.009109
92,4567.64,1.06276,0.91259,1.09111,0.37929,0.24523,0.23043,0.14139,1.52393,2.25911,1.41696,0.0090991,0.0090991,0.0090991
93,4616.8,1.05205,0.89684,1.08372,0.35028,0.25707,0.23022,0.13812,1.5467,2.2757,1.43812,0.0090892,0.0090892,0.0090892
94,4665.74,1.06188,0.90971,1.0955,0.40579,0.24869,0.22984,0.14262,1.52735,2.27083,1.41409,0.0090793,0.0090793,0.0090793
95,4714.78,1.06056,0.90162,1.0884,0.39965,0.24877,0.2329,0.14162,1.52401,2.282,1.42027,0.0090694,0.0090694,0.0090694
96,4763.93,1.05574,0.8872,1.08101,0.38836,0.25966,0.23247,0.14488,1.53039,2.31338,1.41809,0.0090595,0.0090595,0.0090595
97,4813.05,1.0492,0.88534,1.07985,0.4025,0.23399,0.22474,0.13959,1.53226,2.30492,1.42481,0.0090496,0.0090496,0.0090496
98,4861.96,1.04031,0.87705,1.08012,0.36033,0.25441,0.23097,0.1414,1.53099,2.28794,1.41603,0.0090397,0.0090397,0.0090397
99,4910.95,1.04171,0.87078,1.07987,0.39668,0.25403,0.23398,0.14208,1.53197,2.29295,1.42449,0.0090298,0.0090298,0.0090298
100,4960.23,1.03324,0.85485,1.07426,0.39269,0.24156,0.23334,0.14169,1.53888,2.31791,1.42823,0.0090199,0.0090199,0.0090199
101,5009.73,1.02673,0.86083,1.07931,0.42572,0.23874,0.2382,0.1447,1.53656,2.28866,1.43414,0.00901,0.00901,0.00901
102,5059.39,1.03119,0.86353,1.0729,0.40705,0.24189,0.23404,0.14153,1.54375,2.31066,1.43144,0.0090001,0.0090001,0.0090001
103,5109.15,1.02564,0.84762,1.07378,0.42812,0.22731,0.23691,0.14743,1.54009,2.28427,1.43307,0.0089902,0.0089902,0.0089902
104,5159.34,1.02729,0.85757,1.06928,0.36851,0.25192,0.23263,0.1457,1.54146,2.33346,1.42851,0.0089803,0.0089803,0.0089803
105,5208.76,1.02795,0.84179,1.07253,0.38227,0.25115,0.231,0.14061,1.55134,2.31856,1.44308,0.0089704,0.0089704,0.0089704
106,5257.74,1.01323,0.82563,1.07114,0.37925,0.24419,0.22815,0.13943,1.55132,2.31531,1.43981,0.0089605,0.0089605,0.0089605
107,5307.04,1.0142,0.83202,1.06208,0.4137,0.23613,0.22995,0.13989,1.54492,2.28225,1.44852,0.0089506,0.0089506,0.0089506
108,5356.39,1.00976,0.82702,1.06846,0.35663,0.26195,0.2343,0.1433,1.5506,2.28325,1.44426,0.0089407,0.0089407,0.0089407
109,5406.01,1.00108,0.82512,1.06154,0.4191,0.23766,0.23606,0.14286,1.5453,2.30989,1.44644,0.0089308,0.0089308,0.0089308
110,5455.43,0.99897,0.82496,1.06307,0.34679,0.25266,0.23026,0.14013,1.54784,2.31131,1.45049,0.0089209,0.0089209,0.0089209
111,5504.86,0.99613,0.81221,1.05727,0.36596,0.24648,0.22723,0.13777,1.54286,2.29762,1.44573,0.008911,0.008911,0.008911
112,5554.36,1.0062,0.81395,1.05963,0.35963,0.24933,0.23055,0.1399,1.53721,2.31107,1.43692,0.0089011,0.0089011,0.0089011
113,5603.68,1.00446,0.80722,1.06029,0.32728,0.24764,0.22387,0.13636,1.5418,2.32282,1.44712,0.0088912,0.0088912,0.0088912
114,5653.3,0.99704,0.81191,1.05533,0.34953,0.26009,0.22441,0.13655,1.549,2.3269,1.44692,0.0088813,0.0088813,0.0088813
115,5702.6,0.98331,0.79602,1.05202,0.35576,0.25788,0.23196,0.14191,1.53321,2.30823,1.44058,0.0088714,0.0088714,0.0088714
116,5752.03,0.99005,0.7922,1.04784,0.40124,0.24912,0.22586,0.14038,1.53494,2.32003,1.43457,0.0088615,0.0088615,0.0088615
117,5801.25,0.98124,0.80499,1.05677,0.32011,0.26349,0.22877,0.1395,1.53372,2.32292,1.43503,0.0088516,0.0088516,0.0088516
118,5850.7,0.982,0.77714,1.04444,0.34693,0.2462,0.22384,0.13769,1.54185,2.33615,1.44891,0.0088417,0.0088417,0.0088417
119,5900.1,0.97452,0.7772,1.04704,0.37531,0.2426,0.22832,0.13989,1.55046,2.32387,1.45318,0.0088318,0.0088318,0.0088318
120,5949.6,0.96885,0.77112,1.04004,0.36571,0.24613,0.23312,0.1443,1.53874,2.33857,1.44057,0.0088219,0.0088219,0.0088219
121,5999.35,0.96661,0.76883,1.04135,0.33618,0.25701,0.23504,0.14343,1.54013,2.33323,1.45704,0.008812,0.008812,0.008812
122,6048.71,0.96588,0.7651,1.04044,0.42042,0.23021,0.23662,0.14331,1.54,2.32707,1.44984,0.0088021,0.0088021,0.0088021
123,6098.4,0.97081,0.76698,1.04648,0.37372,0.24532,0.23277,0.14348,1.53823,2.35692,1.45087,0.0087922,0.0087922,0.0087922
124,6147.66,0.95647,0.76011,1.03289,0.47266,0.23771,0.23729,0.1438,1.54762,2.29684,1.45506,0.0087823,0.0087823,0.0087823
125,6196.26,0.96055,0.75915,1.03706,0.39218,0.2262,0.23324,0.14094,1.54545,2.34415,1.45537,0.0087724,0.0087724,0.0087724
126,6244.75,0.95262,0.75352,1.02964,0.30726,0.26689,0.23281,0.14314,1.5434,2.33908,1.44996,0.0087625,0.0087625,0.0087625
127,6293.14,0.954,0.75505,1.03042,0.40225,0.24163,0.23468,0.14369,1.54579,2.34799,1.45371,0.0087526,0.0087526,0.0087526
128,6341.66,0.96363,0.76025,1.04075,0.36143,0.24977,0.23384,0.14451,1.54513,2.34344,1.45975,0.0087427,0.0087427,0.0087427
129,6390.05,0.93653,0.73509,1.02417,0.34929,0.2622,0.23333,0.14182,1.54176,2.36756,1.45993,0.0087328,0.0087328,0.0087328
130,6438.83,0.95303,0.74623,1.03379,0.37355,0.24253,0.23308,0.14168,1.54115,2.36801,1.45778,0.0087229,0.0087229,0.0087229
131,6487.52,0.93728,0.73448,1.02885,0.4222,0.23404,0.2348,0.14511,1.55103,2.35375,1.46346,0.008713,0.008713,0.008713
132,6536.46,0.95364,0.74647,1.03195,0.31552,0.26143,0.22852,0.14156,1.55226,2.37332,1.4634,0.0087031,0.0087031,0.0087031
133,6584.93,0.93818,0.7262,1.02078,0.37666,0.24272,0.23071,0.14347,1.54389,2.37738,1.45504,0.0086932,0.0086932,0.0086932
134,6633.46,0.92955,0.72306,1.02667,0.37909,0.25398,0.23536,0.14532,1.5458,2.38347,1.45711,0.0086833,0.0086833,0.0086833
135,6682.23,0.937,0.73481,1.0233,0.34437,0.25799,0.23,0.14215,1.54829,2.38712,1.45527,0.0086734,0.0086734,0.0086734
136,6731.07,0.93471,0.71986,1.01879,0.37049,0.2382,0.23371,0.14098,1.55182,2.3905,1.46986,0.0086635,0.0086635,0.0086635
137,6779.52,0.93147,0.72091,1.0231,0.34676,0.25285,0.2308,0.14102,1.54495,2.40562,1.46691,0.0086536,0.0086536,0.0086536
138,6828.26,0.9272,0.71548,1.02147,0.34819,0.251,0.23459,0.14334,1.54552,2.37812,1.46312,0.0086437,0.0086437,0.0086437
139,6876.91,0.90518,0.70106,1.0141,0.41381,0.23646,0.22949,0.13949,1.54586,2.39974,1.46619,0.0086338,0.0086338,0.0086338
140,6925.48,0.92604,0.72071,1.02057,0.3149,0.27073,0.23539,0.14293,1.55052,2.41843,1.46574,0.0086239,0.0086239,0.0086239
141,6974.21,0.91225,0.71544,1.00997,0.32627,0.2619,0.23811,0.14495,1.55092,2.40253,1.46873,0.008614,0.008614,0.008614
142,7022.66,0.91499,0.71135,1.01203,0.30526,0.26845,0.2419,0.14779,1.54597,2.40021,1.46787,0.0086041,0.0086041,0.0086041
143,7072.4,0.91189,0.70147,1.01256,0.3018,0.26867,0.24072,0.14584,1.55152,2.40123,1.46586,0.0085942,0.0085942,0.0085942
144,7121.51,0.91688,0.70459,1.01753,0.32363,0.25838,0.23833,0.14527,1.55217,2.40823,1.47247,0.0085843,0.0085843,0.0085843
145,7170.42,0.90361,0.68961,1.00863,0.38202,0.23962,0.23616,0.14431,1.54667,2.40738,1.46515,0.0085744,0.0085744,0.0085744
146,7219.36,0.90877,0.70258,1.01118,0.3872,0.25269,0.24584,0.14816,1.53824,2.39229,1.45942,0.0085645,0.0085645,0.0085645
147,7269.19,0.90059,0.69345,1.01009,0.38284,0.25587,0.24356,0.14792,1.54545,2.39562,1.46556,0.0085546,0.0085546,0.0085546
148,7318.63,0.90588,0.68848,1.01094,0.40074,0.25411,0.24512,0.14903,1.54597,2.38877,1.47208,0.0085447,0.0085447,0.0085447
149,7368.65,0.90088,0.68621,1.00974,0.35944,0.25438,0.24766,0.14989,1.55067,2.37244,1.47997,0.0085348,0.0085348,0.0085348
150,7418.13,0.88548,0.6796,1.00814,0.41463,0.23949,0.24614,0.15094,1.54389,2.37469,1.46884,0.0085249,0.0085249,0.0085249
151,7467.98,0.8966,0.68239,1.00459,0.39904,0.24835,0.24629,0.1515,1.53907,2.38361,1.46753,0.008515,0.008515,0.008515
152,7517.63,0.89324,0.6804,1.00102,0.36931,0.25608,0.23912,0.14619,1.54028,2.39693,1.4682,0.0085051,0.0085051,0.0085051
153,7566.53,0.89306,0.6828,1.0068,0.34059,0.26489,0.2472,0.15289,1.54587,2.40244,1.47059,0.0084952,0.0084952,0.0084952
154,7616.19,0.88314,0.67499,1.00185,0.40653,0.24851,0.24823,0.15127,1.54112,2.37309,1.4709,0.0084853,0.0084853,0.0084853
155,7665.09,0.88354,0.67136,1.00288,0.37878,0.25483,0.24081,0.14689,1.54146,2.39325,1.47787,0.0084754,0.0084754,0.0084754
156,7714.04,0.87847,0.66027,0.99626,0.33859,0.24993,0.23616,0.14499,1.54845,2.40207,1.48093,0.0084655,0.0084655,0.0084655
157,7762.91,0.87693,0.65868,0.98918,0.4448,0.22454,0.24145,0.14815,1.54601,2.40203,1.47747,0.0084556,0.0084556,0.0084556
158,7811.67,0.87794,0.66867,0.99449,0.39339,0.24321,0.23713,0.14447,1.54983,2.40173,1.4785,0.0084457,0.0084457,0.0084457
159,7860.46,0.88748,0.67904,1.00161,0.4265,0.23707,0.23757,0.14439,1.55499,2.41028,1.48324,0.0084358,0.0084358,0.0084358
160,7909.67,0.88219,0.65579,0.99342,0.40277,0.23992,0.23828,0.14667,1.54917,2.41394,1.48232,0.0084259,0.0084259,0.0084259
161,7958.84,0.87487,0.66025,0.99094,0.44281,0.22724,0.2401,0.14741,1.54637,2.41662,1.47814,0.008416,0.008416,0.008416
162,8008.32,0.86646,0.65086,0.99087,0.37493,0.25754,0.24028,0.14692,1.55,2.41034,1.48758,0.0084061,0.0084061,0.0084061
163,8057.58,0.87628,0.66405,0.99745,0.39358,0.24352,0.23848,0.14585,1.54738,2.40726,1.48442,0.0083962,0.0083962,0.0083962
164,8106.94,0.86397,0.65602,0.99101,0.34722,0.26911,0.23993,0.14622,1.55936,2.39951,1.49016,0.0083863,0.0083863,0.0083863
165,8156.23,0.87892,0.65876,0.99581,0.35031,0.24896,0.23948,0.14622,1.55921,2.40763,1.48903,0.0083764,0.0083764,0.0083764
166,8205.56,0.86668,0.6483,0.99483,0.38202,0.24987,0.24043,0.14567,1.55003,2.39916,1.48328,0.0083665,0.0083665,0.0083665
167,8255.22,0.87193,0.66146,0.99972,0.38567,0.26055,0.23895,0.14635,1.54975,2.4172,1.48351,0.0083566,0.0083566,0.0083566
168,8304.59,0.87419,0.65513,0.9878,0.37789,0.25788,0.24023,0.14733,1.55292,2.41081,1.48505,0.0083467,0.0083467,0.0083467
169,8353.78,0.8482,0.63377,0.98255,0.35972,0.25349,0.23871,0.14724,1.55446,2.40863,1.48903,0.0083368,0.0083368,0.0083368
170,8403.25,0.86074,0.64578,0.98534,0.43521,0.22644,0.2372,0.14646,1.5469,2.40412,1.48269,0.0083269,0.0083269,0.0083269
171,8452.61,0.85414,0.639,0.98553,0.35631,0.2514,0.23867,0.14788,1.54591,2.39431,1.48461,0.008317,0.008317,0.008317
172,8501.94,0.85789,0.63752,0.98542,0.37824,0.252,0.23752,0.14761,1.54564,2.38951,1.4798,0.0083071,0.0083071,0.0083071
173,8551.23,0.83985,0.6298,0.98592,0.3817,0.24201,0.23471,0.14689,1.54706,2.40674,1.4831,0.0082972,0.0082972,0.0082972
174,8600.54,0.85588,0.635,0.98195,0.35513,0.25731,0.23523,0.1466,1.54616,2.40695,1.48142,0.0082873,0.0082873,0.0082873
175,8650.04,0.85612,0.63843,0.98305,0.39408,0.25017,0.23588,0.14597,1.543,2.41043,1.48031,0.0082774,0.0082774,0.0082774
176,8699.72,0.85261,0.64355,0.98245,0.37768,0.25105,0.23024,0.14259,1.53921,2.43347,1.47259,0.0082675,0.0082675,0.0082675
177,8749.43,0.84532,0.63245,0.98633,0.39188,0.25247,0.23089,0.14162,1.54176,2.44134,1.47254,0.0082576,0.0082576,0.0082576
178,8798.84,0.84291,0.63439,0.98097,0.39049,0.24639,0.23226,0.14266,1.54234,2.44738,1.47206,0.0082477,0.0082477,0.0082477
179,8848.82,0.84117,0.62415,0.97866,0.36969,0.24887,0.23416,0.14366,1.54391,2.44774,1.4752,0.0082378,0.0082378,0.0082378
180,8898.19,0.84487,0.63454,0.98613,0.3422,0.25935,0.23729,0.14641,1.54557,2.45013,1.47504,0.0082279,0.0082279,0.0082279
181,8947.3,0.84124,0.62445,0.98075,0.36345,0.24954,0.23902,0.14741,1.54326,2.45386,1.47386,0.008218,0.008218,0.008218
182,8996.2,0.83921,0.62756,0.97892,0.38857,0.25519,0.23975,0.14818,1.54367,2.46069,1.47718,0.0082081,0.0082081,0.0082081
183,9045.06,0.8391,0.62898,0.97678,0.38449,0.25739,0.23702,0.14661,1.54148,2.45562,1.47896,0.0081982,0.0081982,0.0081982
184,9093.79,0.83768,0.61107,0.97238,0.40152,0.2495,0.23811,0.14752,1.54143,2.45033,1.48019,0.0081883,0.0081883,0.0081883
