epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,1135.64,1.27549,1.49086,1.19025,0.32957,0.27075,0.21318,0.13831,1.4092,2.0771,1.27874,0.00095842,0.00095842,0.00095842
23,1186.94,1.2728,1.44854,1.18647,0.38284,0.22859,0.20814,0.13566,1.42529,2.0874,1.29565,0.00095644,0.00095644,0.00095644
24,1237.53,1.26423,1.43713,1.1814,0.41609,0.22549,0.21095,0.13629,1.42044,2.09816,1.28595,0.00095446,0.00095446,0.00095446
25,1287.68,1.24672,1.40539,1.17765,0.35659,0.24459,0.21606,0.14012,1.41359,2.08705,1.28292,0.00095248,0.00095248,0.00095248
26,1338.81,1.25351,1.37204,1.17083,0.39042,0.23896,0.21786,0.14152,1.42309,2.09708,1.29319,0.0009505,0.0009505,0.0009505
27,1389.79,1.23715,1.36735,1.16852,0.37292,0.23022,0.20404,0.13099,1.44574,2.1098,1.31667,0.00094852,0.00094852,0.00094852
28,1440.13,1.23347,1.3412,1.16799,0.38237,0.22138,0.20591,0.13645,1.42435,2.12529,1.30017,0.00094654,0.00094654,0.00094654
29,1490.07,1.22314,1.30892,1.15702,0.38442,0.22533,0.21072,0.1349,1.44674,2.12679,1.30797,0.00094456,0.00094456,0.00094456
30,1540.36,1.22011,1.28511,1.15589,0.33895,0.2565,0.22344,0.14261,1.44406,2.09648,1.30541,0.00094258,0.00094258,0.00094258
31,1591.48,1.20078,1.25308,1.14561,0.3378,0.24522,0.20788,0.1342,1.45549,2.13075,1.3013,0.0009406,0.0009406,0.0009406
32,1641.64,1.20306,1.25539,1.15485,0.40154,0.21764,0.21165,0.13605,1.44322,2.11142,1.30516,0.00093862,0.00093862,0.00093862
33,1691.79,1.19579,1.21557,1.14025,0.36545,0.23465,0.21261,0.13697,1.46098,2.14357,1.322,0.00093664,0.00093664,0.00093664
34,1741.95,1.17932,1.19931,1.13572,0.36819,0.24091,0.21481,0.13807,1.46675,2.12396,1.32066,0.00093466,0.00093466,0.00093466
35,1792.24,1.17937,1.18936,1.1323,0.3591,0.23865,0.21767,0.13892,1.46792,2.13111,1.31865,0.00093268,0.00093268,0.00093268
36,1842.47,1.16542,1.15744,1.12488,0.38215,0.23449,0.21597,0.13899,1.48409,2.15875,1.32806,0.0009307,0.0009307,0.0009307
37,1892.67,1.1728,1.15796,1.13034,0.30558,0.26953,0.22398,0.14322,1.45702,2.16017,1.31829,0.00092872,0.00092872,0.00092872
38,1943.37,1.15336,1.13171,1.12637,0.33484,0.23325,0.20688,0.13219,1.4602,2.18584,1.31893,0.00092674,0.00092674,0.00092674
39,1993.52,1.14486,1.11265,1.1201,0.37128,0.2466,0.2165,0.13834,1.47117,2.16837,1.31765,0.00092476,0.00092476,0.00092476
40,2043.55,1.14985,1.11994,1.12081,0.3074,0.24957,0.21561,0.13909,1.47704,2.21723,1.33309,0.00092278,0.00092278,0.00092278
41,2093.63,1.13874,1.07935,1.10932,0.32345,0.25125,0.22061,0.14335,1.4703,2.19229,1.32078,0.0009208,0.0009208,0.0009208
42,2143.72,1.13352,1.07734,1.11041,0.34656,0.23176,0.21627,0.13922,1.47571,2.21251,1.32755,0.00091882,0.00091882,0.00091882
43,2193.54,1.1095,1.05118,1.09904,0.37672,0.22475,0.21652,0.13925,1.48428,2.1957,1.33104,0.00091684,0.00091684,0.00091684
44,2243.9,1.11351,1.04576,1.09957,0.36191,0.23895,0.21748,0.14092,1.47647,2.20243,1.33193,0.00091486,0.00091486,0.00091486
45,2294.13,1.11617,1.02733,1.0922,0.35134,0.24548,0.21709,0.14034,1.48563,2.18048,1.33751,0.00091288,0.00091288,0.00091288
46,2344.12,1.10411,1.02808,1.0973,0.33028,0.25754,0.22229,0.14215,1.4807,2.20178,1.34145,0.0009109,0.0009109,0.0009109
47,2394.09,1.10194,1.01455,1.09322,0.34915,0.22743,0.21339,0.13762,1.4717,2.21154,1.33211,0.00090892,0.00090892,0.00090892
48,2444.23,1.10196,1.01157,1.09227,0.37668,0.2375,0.21122,0.13731,1.48468,2.2317,1.33479,0.00090694,0.00090694,0.00090694
49,2494.34,1.09288,0.98622,1.08491,0.34518,0.24352,0.21289,0.13736,1.4955,2.2524,1.34817,0.00090496,0.00090496,0.00090496
50,2544.42,1.08656,0.99228,1.08342,0.37384,0.23747,0.213,0.13957,1.50487,2.28199,1.36001,0.00090298,0.00090298,0.00090298
51,2594.75,1.08365,0.96464,1.08067,0.38965,0.23223,0.21449,0.13765,1.4917,2.27461,1.34608,0.000901,0.000901,0.000901
52,2645.18,1.07016,0.95795,1.07898,0.36255,0.22742,0.21783,0.13999,1.50348,2.26581,1.35418,0.00089902,0.00089902,0.00089902
53,2695.36,1.07062,0.94261,1.07722,0.36701,0.23607,0.22119,0.14196,1.49896,2.2265,1.35023,0.00089704,0.00089704,0.00089704
54,2745.49,1.0599,0.93178,1.07767,0.32358,0.24447,0.21526,0.13969,1.51258,2.279,1.36543,0.00089506,0.00089506,0.00089506
55,2795.53,1.05282,0.92447,1.06903,0.30614,0.23784,0.2203,0.14309,1.50028,2.2684,1.3615,0.00089308,0.00089308,0.00089308
56,2845.74,1.05281,0.92791,1.06867,0.38146,0.22893,0.21665,0.13851,1.50204,2.29349,1.363,0.0008911,0.0008911,0.0008911
57,2895.49,1.04143,0.91281,1.06529,0.38568,0.22918,0.21777,0.13993,1.50304,2.27387,1.36318,0.00088912,0.00088912,0.00088912
58,2945.62,1.03535,0.89713,1.05953,0.34519,0.23168,0.21407,0.13786,1.50302,2.27472,1.35645,0.00088714,0.00088714,0.00088714
59,2995.65,1.03859,0.89562,1.05745,0.34205,0.23834,0.22091,0.14011,1.52383,2.30886,1.37023,0.00088516,0.00088516,0.00088516
60,3045.77,1.03446,0.89412,1.06452,0.35114,0.21597,0.21609,0.13889,1.52469,2.28065,1.37864,0.00088318,0.00088318,0.00088318
61,3095.78,1.0359,0.88741,1.05475,0.43896,0.21709,0.22115,0.14014,1.51764,2.28701,1.3671,0.0008812,0.0008812,0.0008812
62,3145.79,1.01977,0.86814,1.04444,0.32242,0.25427,0.22477,0.14357,1.50721,2.28373,1.36293,0.00087922,0.00087922,0.00087922
63,3196.52,1.01946,0.86121,1.04437,0.43495,0.22729,0.22235,0.14223,1.50997,2.27646,1.36761,0.00087724,0.00087724,0.00087724
64,3246.85,1.01933,0.8553,1.04535,0.40743,0.21308,0.21756,0.14028,1.51343,2.30903,1.37598,0.00087526,0.00087526,0.00087526
65,3296.94,1.00929,0.852,1.04493,0.33029,0.26337,0.22316,0.14281,1.49978,2.31219,1.35405,0.00087328,0.00087328,0.00087328
66,3346.96,1.0069,0.84446,1.03816,0.32478,0.2456,0.21394,0.13738,1.52229,2.32477,1.37803,0.0008713,0.0008713,0.0008713
67,3397.24,0.9996,0.83352,1.03983,0.38889,0.23134,0.21239,0.13718,1.51565,2.3276,1.37074,0.00086932,0.00086932,0.00086932
68,3447.31,0.99816,0.83674,1.03341,0.40477,0.23809,0.22268,0.14028,1.50658,2.33521,1.36796,0.00086734,0.00086734,0.00086734
69,3497.45,0.99691,0.82529,1.03791,0.37245,0.24859,0.22616,0.14222,1.51849,2.31378,1.37688,0.00086536,0.00086536,0.00086536
70,3547.82,0.99178,0.81546,1.03885,0.41443,0.22483,0.21982,0.14205,1.51355,2.34003,1.37916,0.00086338,0.00086338,0.00086338
71,3598.12,0.98521,0.80834,1.02983,0.44911,0.23192,0.22631,0.14563,1.50434,2.33391,1.3822,0.0008614,0.0008614,0.0008614
72,3648.88,0.97625,0.80601,1.02973,0.38342,0.24039,0.22209,0.13956,1.5282,2.37247,1.38498,0.00085942,0.00085942,0.00085942
73,3699.25,0.98943,0.80666,1.02591,0.32564,0.24637,0.22412,0.1446,1.5239,2.34211,1.38238,0.00085744,0.00085744,0.00085744
74,3749.07,0.96503,0.78391,1.02459,0.38385,0.24285,0.22859,0.14393,1.53089,2.3576,1.39186,0.00085546,0.00085546,0.00085546
75,3799.02,0.97106,0.79919,1.02625,0.32396,0.24438,0.21825,0.13745,1.52202,2.34429,1.3766,0.00085348,0.00085348,0.00085348
76,3849.04,0.96259,0.788,1.01782,0.38566,0.24585,0.22342,0.14094,1.5347,2.3531,1.39131,0.0008515,0.0008515,0.0008515
77,3899.09,0.95938,0.77783,1.01587,0.34492,0.25001,0.22677,0.14311,1.52139,2.34365,1.388,0.00084952,0.00084952,0.00084952
78,3949.23,0.9546,0.77029,1.0149,0.38566,0.24409,0.23194,0.14732,1.52448,2.36242,1.38292,0.00084754,0.00084754,0.00084754
79,3999.97,0.96096,0.77496,1.01821,0.34805,0.25076,0.22461,0.14217,1.5294,2.37429,1.38641,0.00084556,0.00084556,0.00084556
80,4050.27,0.96055,0.77664,1.01711,0.37688,0.23992,0.22947,0.14445,1.53675,2.36721,1.39424,0.00084358,0.00084358,0.00084358
81,4100.06,0.93988,0.75149,1.01003,0.37433,0.24035,0.22821,0.14269,1.54358,2.39452,1.401,0.0008416,0.0008416,0.0008416
82,4149.76,0.94602,0.75533,1.01227,0.41851,0.24085,0.23103,0.14329,1.52749,2.39937,1.39435,0.00083962,0.00083962,0.00083962
83,4199.81,0.93134,0.74519,1.01008,0.37272,0.22958,0.22629,0.14108,1.54011,2.41511,1.40024,0.00083764,0.00083764,0.00083764
84,4250.02,0.9408,0.74627,1.01259,0.36426,0.24646,0.22271,0.14058,1.54191,2.39407,1.40161,0.00083566,0.00083566,0.00083566
85,4300.66,0.93036,0.744,1.00425,0.4308,0.23582,0.22542,0.14174,1.53849,2.35544,1.39814,0.00083368,0.00083368,0.00083368
86,4350.73,0.927,0.73139,1.00435,0.37314,0.26167,0.22876,0.14035,1.54094,2.39821,1.40909,0.0008317,0.0008317,0.0008317
87,4400.7,0.92416,0.7399,1.00336,0.42583,0.23195,0.22955,0.14549,1.5429,2.39129,1.40593,0.00082972,0.00082972,0.00082972
88,4450.72,0.91444,0.72378,0.9946,0.368,0.26584,0.22719,0.1431,1.54212,2.39638,1.408,0.00082774,0.00082774,0.00082774
89,4500.66,0.92646,0.72735,0.99939,0.3881,0.25137,0.23092,0.14502,1.54057,2.39855,1.41276,0.00082576,0.00082576,0.00082576
90,4550.8,0.91727,0.72314,0.99946,0.3711,0.24955,0.22731,0.1421,1.54697,2.42247,1.40383,0.00082378,0.00082378,0.00082378
91,4600.61,0.90516,0.7125,0.99401,0.39871,0.23903,0.22882,0.14476,1.5328,2.39119,1.4042,0.0008218,0.0008218,0.0008218
92,4650.63,0.91217,0.71523,0.99645,0.38418,0.25209,0.22753,0.14049,1.54738,2.42115,1.41552,0.00081982,0.00081982,0.00081982
93,4700.56,0.89801,0.69799,0.99125,0.42357,0.2398,0.22649,0.14125,1.54792,2.42241,1.4126,0.00081784,0.00081784,0.00081784
94,4750.44,0.90781,0.71582,0.99994,0.42025,0.22424,0.22612,0.14,1.55405,2.42761,1.41204,0.00081586,0.00081586,0.00081586
95,4800.43,0.90566,0.70801,0.994,0.37201,0.23739,0.2209,0.13739,1.54542,2.45142,1.4102,0.00081388,0.00081388,0.00081388
96,4851.16,0.89877,0.70068,0.98661,0.40017,0.2465,0.22878,0.1423,1.55311,2.4147,1.41591,0.0008119,0.0008119,0.0008119
97,4901.54,0.89223,0.70256,0.98597,0.34481,0.24872,0.22778,0.14198,1.54835,2.41385,1.42031,0.00080992,0.00080992,0.00080992
98,4951.42,0.88639,0.68645,0.98732,0.39669,0.24285,0.23109,0.14275,1.5476,2.4151,1.41755,0.00080794,0.00080794,0.00080794
99,5001.45,0.88551,0.68469,0.98405,0.43309,0.23933,0.23979,0.14628,1.55032,2.44817,1.41763,0.00080596,0.00080596,0.00080596
100,5051.53,0.88206,0.68137,0.98087,0.43484,0.22931,0.23486,0.14479,1.55999,2.43442,1.42444,0.00080398,0.00080398,0.00080398
101,5101.35,0.88025,0.68207,0.98766,0.38481,0.23837,0.22498,0.13924,1.55697,2.46276,1.42384,0.000802,0.000802,0.000802
102,5151.47,0.87941,0.68371,0.98148,0.42984,0.22983,0.23384,0.14361,1.55849,2.46153,1.42055,0.00080002,0.00080002,0.00080002
103,5201.31,0.87263,0.6762,0.9793,0.39182,0.25167,0.23037,0.14157,1.54947,2.46488,1.4193,0.00079804,0.00079804,0.00079804
104,5251.59,0.87659,0.67802,0.9776,0.36692,0.25365,0.23545,0.14701,1.55898,2.46226,1.42409,0.00079606,0.00079606,0.00079606
105,5302.12,0.87906,0.67178,0.9836,0.40741,0.24605,0.23937,0.14852,1.54734,2.46082,1.42232,0.00079408,0.00079408,0.00079408
106,5352.9,0.85658,0.65658,0.97685,0.41839,0.24045,0.23676,0.1461,1.56091,2.46949,1.4208,0.0007921,0.0007921,0.0007921
107,5403.25,0.86461,0.66449,0.97302,0.3458,0.2542,0.23351,0.14536,1.55447,2.48468,1.43031,0.00079012,0.00079012,0.00079012
108,5453.47,0.85556,0.66106,0.9761,0.36569,0.25219,0.23724,0.14794,1.54912,2.45286,1.41722,0.00078814,0.00078814,0.00078814
109,5503.97,0.85476,0.659,0.97133,0.35809,0.26123,0.23568,0.14571,1.55284,2.47511,1.41659,0.00078616,0.00078616,0.00078616
110,5553.99,0.85147,0.66474,0.97482,0.38232,0.241,0.23363,0.14375,1.55932,2.48948,1.43226,0.00078418,0.00078418,0.00078418
111,5603.84,0.85371,0.64992,0.97087,0.42403,0.22878,0.23307,0.14687,1.55956,2.47108,1.42209,0.0007822,0.0007822,0.0007822
112,5653.83,0.85281,0.6566,0.97181,0.51287,0.21231,0.23345,0.14666,1.56487,2.48639,1.42455,0.00078022,0.00078022,0.00078022
113,5703.9,0.85343,0.64334,0.97118,0.39347,0.2453,0.23076,0.14224,1.57143,2.50941,1.44059,0.00077824,0.00077824,0.00077824
114,5753.81,0.84434,0.6521,0.96767,0.42319,0.22972,0.22608,0.13961,1.57615,2.53096,1.43915,0.00077626,0.00077626,0.00077626
115,5803.72,0.83691,0.64123,0.96596,0.43596,0.23433,0.22525,0.14057,1.56685,2.52103,1.43957,0.00077428,0.00077428,0.00077428
116,5853.55,0.84062,0.63867,0.96169,0.39062,0.23955,0.23092,0.14433,1.56519,2.50784,1.43527,0.0007723,0.0007723,0.0007723
117,5903.48,0.83385,0.64365,0.97077,0.40709,0.24166,0.23288,0.1463,1.57315,2.51892,1.44321,0.00077032,0.00077032,0.00077032
118,5953.25,0.83832,0.63376,0.96414,0.35402,0.25204,0.22858,0.14323,1.5731,2.52522,1.44842,0.00076834,0.00076834,0.00076834
119,6003.12,0.82612,0.62482,0.96041,0.37999,0.24027,0.22482,0.14102,1.5605,2.51442,1.42786,0.00076636,0.00076636,0.00076636
120,6053.09,0.82627,0.62809,0.96067,0.37632,0.24944,0.22965,0.14141,1.5713,2.50991,1.44503,0.00076438,0.00076438,0.00076438
121,6102.94,0.82197,0.61955,0.95843,0.42345,0.2384,0.2312,0.14325,1.56506,2.51962,1.43833,0.0007624,0.0007624,0.0007624
122,6152.82,0.82418,0.62661,0.95983,0.43153,0.23076,0.22928,0.14128,1.55981,2.52285,1.437,0.00076042,0.00076042,0.00076042
123,6202.68,0.82417,0.62011,0.96179,0.42995,0.23539,0.23117,0.14167,1.56405,2.5299,1.43738,0.00075844,0.00075844,0.00075844
124,6252.49,0.8117,0.61502,0.95373,0.4615,0.2206,0.22823,0.14015,1.56383,2.54024,1.43863,0.00075646,0.00075646,0.00075646
125,6302.42,0.81791,0.62181,0.95809,0.40039,0.24163,0.23618,0.14499,1.5665,2.5134,1.44137,0.00075448,0.00075448,0.00075448
126,6352.14,0.81344,0.61857,0.95474,0.39699,0.24337,0.23351,0.14534,1.57078,2.53414,1.43909,0.0007525,0.0007525,0.0007525
127,6402.08,0.81273,0.61643,0.95274,0.46372,0.23263,0.23398,0.14495,1.56784,2.51611,1.43365,0.00075052,0.00075052,0.00075052
128,6452.01,0.82213,0.62502,0.96019,0.45874,0.22435,0.22961,0.14297,1.56954,2.53346,1.43941,0.00074854,0.00074854,0.00074854
129,6501.85,0.80065,0.60624,0.94899,0.43909,0.23228,0.22965,0.14282,1.56432,2.55271,1.44142,0.00074656,0.00074656,0.00074656
130,6551.42,0.81027,0.60454,0.9526,0.47956,0.22386,0.23587,0.14784,1.56841,2.54347,1.44091,0.00074458,0.00074458,0.00074458
131,6599.39,0.79396,0.60484,0.95101,0.40755,0.24457,0.23258,0.14515,1.56184,2.53312,1.43799,0.0007426,0.0007426,0.0007426
132,6647.88,0.81401,0.60903,0.95423,0.44206,0.22658,0.22656,0.14102,1.56881,2.54253,1.4414,0.00074062,0.00074062,0.00074062
133,6696.54,0.80242,0.59777,0.94648,0.40965,0.2446,0.22758,0.13979,1.57061,2.56952,1.44465,0.00073864,0.00073864,0.00073864
134,6745.05,0.79374,0.59824,0.95012,0.41195,0.24048,0.22977,0.1417,1.57446,2.55454,1.44897,0.00073666,0.00073666,0.00073666
135,6793.28,0.80195,0.60877,0.94859,0.45352,0.24169,0.2338,0.14538,1.5767,2.56196,1.45163,0.00073468,0.00073468,0.00073468
136,6841.83,0.79961,0.59672,0.94506,0.49021,0.23162,0.23327,0.14385,1.56916,2.57143,1.44003,0.0007327,0.0007327,0.0007327
137,6890.09,0.79431,0.59357,0.94772,0.45452,0.23856,0.22993,0.14194,1.56984,2.55779,1.43924,0.00073072,0.00073072,0.00073072
138,6938.4,0.7899,0.59144,0.94699,0.39674,0.24692,0.23283,0.14189,1.57484,2.55575,1.45018,0.00072874,0.00072874,0.00072874
139,6986.84,0.77389,0.58459,0.94333,0.40192,0.23892,0.22618,0.13806,1.5728,2.55294,1.45015,0.00072676,0.00072676,0.00072676
140,7035.08,0.78607,0.59161,0.94306,0.42138,0.24159,0.22784,0.14077,1.57347,2.56643,1.45142,0.00072478,0.00072478,0.00072478
141,7083.27,0.78233,0.58896,0.9413,0.40774,0.23485,0.22682,0.14128,1.57393,2.5661,1.451,0.0007228,0.0007228,0.0007228
142,7131.61,0.77769,0.58167,0.94131,0.47352,0.22712,0.2308,0.14472,1.56967,2.55259,1.45307,0.00072082,0.00072082,0.00072082
143,7179.99,0.78037,0.58297,0.94151,0.48142,0.22023,0.22802,0.14234,1.56717,2.55745,1.44933,0.00071884,0.00071884,0.00071884
144,7228.34,0.77698,0.58353,0.94119,0.49069,0.22293,0.22889,0.14333,1.56969,2.55426,1.45425,0.00071686,0.00071686,0.00071686
145,7276.61,0.77355,0.57133,0.9382,0.41226,0.23694,0.22922,0.14126,1.57446,2.5812,1.45177,0.00071488,0.00071488,0.00071488
146,7324.98,0.77588,0.58107,0.94111,0.44339,0.23039,0.22756,0.14054,1.57516,2.57173,1.45354,0.0007129,0.0007129,0.0007129
147,7373.36,0.76665,0.57272,0.93955,0.41848,0.23552,0.22861,0.14195,1.57538,2.56625,1.4567,0.00071092,0.00071092,0.00071092
148,7421.7,0.7697,0.57132,0.93545,0.39833,0.24224,0.22985,0.14328,1.58186,2.57767,1.46362,0.00070894,0.00070894,0.00070894
149,7469.91,0.76486,0.567,0.93755,0.37314,0.24776,0.23302,0.14662,1.57846,2.59192,1.45833,0.00070696,0.00070696,0.00070696
150,7518.07,0.75273,0.56183,0.93536,0.41489,0.23838,0.23138,0.14689,1.57554,2.5915,1.45948,0.00070498,0.00070498,0.00070498
151,7566.19,0.76459,0.57051,0.93444,0.41463,0.24391,0.23472,0.14933,1.57811,2.60088,1.45837,0.000703,0.000703,0.000703
152,7615.75,0.76918,0.56903,0.93511,0.48331,0.2149,0.23883,0.14793,1.57836,2.59887,1.46279,0.00070102,0.00070102,0.00070102
153,7664.06,0.76212,0.56699,0.9362,0.41095,0.24974,0.23681,0.14784,1.57426,2.60611,1.45953,0.00069904,0.00069904,0.00069904
154,7712.6,0.75089,0.56088,0.93355,0.43426,0.23241,0.23502,0.14697,1.57152,2.61455,1.45831,0.00069706,0.00069706,0.00069706
155,7761.24,0.75797,0.5617,0.93486,0.4378,0.23328,0.235,0.14689,1.57097,2.61368,1.4569,0.00069508,0.00069508,0.00069508
156,7809.78,0.75058,0.55213,0.92865,0.41165,0.23785,0.23865,0.14781,1.57641,2.62101,1.46399,0.0006931,0.0006931,0.0006931
157,7858.25,0.75072,0.55297,0.92486,0.40057,0.23409,0.23212,0.14553,1.57402,2.61221,1.45811,0.00069112,0.00069112,0.00069112
158,7906.69,0.74939,0.55878,0.92753,0.38648,0.25217,0.23792,0.14882,1.57169,2.61416,1.4595,0.00068914,0.00068914,0.00068914
159,7955.22,0.75745,0.56136,0.9336,0.40753,0.24494,0.23683,0.1475,1.56953,2.61193,1.45935,0.00068716,0.00068716,0.00068716
160,8003.84,0.75277,0.55073,0.9275,0.4124,0.24804,0.236,0.14688,1.56799,2.60906,1.45521,0.00068518,0.00068518,0.00068518
161,8052.37,0.7505,0.555,0.92543,0.41394,0.25134,0.23127,0.14452,1.56981,2.60943,1.45824,0.0006832,0.0006832,0.0006832
162,8100.89,0.74404,0.54674,0.92736,0.42331,0.23887,0.2299,0.14301,1.56977,2.6118,1.45563,0.00068122,0.00068122,0.00068122
163,8149.26,0.74817,0.5566,0.93007,0.44417,0.23027,0.23315,0.14466,1.56573,2.61261,1.45147,0.00067924,0.00067924,0.00067924
164,8197.59,0.7398,0.54991,0.92693,0.41508,0.24346,0.23247,0.145,1.57149,2.62418,1.45275,0.00067726,0.00067726,0.00067726
165,8246.05,0.7444,0.54766,0.92775,0.41581,0.23651,0.23491,0.14615,1.57002,2.62704,1.45373,0.00067528,0.00067528,0.00067528
166,8294.51,0.73605,0.53996,0.92543,0.4733,0.22994,0.23557,0.14737,1.56842,2.62739,1.4554,0.0006733,0.0006733,0.0006733
167,8343,0.74225,0.55254,0.93181,0.46235,0.23425,0.23414,0.14615,1.56898,2.61912,1.45994,0.00067132,0.00067132,0.00067132
168,8391.56,0.74916,0.54865,0.9238,0.45114,0.2355,0.23153,0.14416,1.56906,2.63027,1.45981,0.00066934,0.00066934,0.00066934
169,8440.08,0.72698,0.53164,0.91873,0.46401,0.23026,0.23172,0.144,1.56843,2.62823,1.45542,0.00066736,0.00066736,0.00066736
170,8488.63,0.73578,0.54395,0.92298,0.41475,0.2373,0.23175,0.14401,1.57181,2.63536,1.458,0.00066538,0.00066538,0.00066538
171,8536.82,0.73161,0.53725,0.92283,0.41964,0.23715,0.23165,0.14427,1.57546,2.63261,1.46012,0.0006634,0.0006634,0.0006634
172,8585.39,0.73026,0.53465,0.92159,0.42397,0.22869,0.23213,0.14466,1.57484,2.63367,1.4611,0.00066142,0.00066142,0.00066142
173,8633.93,0.71296,0.52592,0.92118,0.38556,0.2404,0.23259,0.1451,1.57494,2.63636,1.4615,0.00065944,0.00065944,0.00065944
174,8682.18,0.72865,0.53315,0.92168,0.42239,0.22892,0.23501,0.14678,1.57393,2.6414,1.46287,0.00065746,0.00065746,0.00065746
175,8730.51,0.72934,0.53383,0.91986,0.40905,0.23886,0.23313,0.1453,1.57426,2.64048,1.46567,0.00065548,0.00065548,0.00065548
176,8778.84,0.73145,0.53736,0.922,0.41419,0.23851,0.23203,0.14421,1.57562,2.63802,1.46579,0.0006535,0.0006535,0.0006535
177,8827.18,0.71998,0.52799,0.92049,0.40564,0.23677,0.23277,0.14427,1.57674,2.63969,1.46792,0.00065152,0.00065152,0.00065152
178,8875.68,0.7195,0.5276,0.92023,0.41623,0.23468,0.23346,0.14527,1.57284,2.63426,1.46176,0.00064954,0.00064954,0.00064954
179,8926.12,0.72244,0.52815,0.92001,0.40141,0.23706,0.2333,0.1455,1.5744,2.63178,1.46209,0.00064756,0.00064756,0.00064756
180,8975.47,0.71518,0.52716,0.92136,0.43101,0.23566,0.2334,0.14512,1.57318,2.63212,1.46159,0.00064558,0.00064558,0.00064558
181,9023.86,0.7178,0.5269,0.91954,0.39608,0.24309,0.2333,0.1448,1.57198,2.62785,1.46002,0.0006436,0.0006436,0.0006436
182,9072.06,0.71503,0.52401,0.91695,0.39238,0.2384,0.23137,0.14384,1.57024,2.63338,1.45914,0.00064162,0.00064162,0.00064162
183,9120.32,0.71922,0.52595,0.91682,0.42125,0.2364,0.22933,0.14419,1.56825,2.63264,1.45781,0.00063964,0.00063964,0.00063964
184,9168.73,0.71305,0.51564,0.91081,0.43283,0.23398,0.22962,0.14438,1.5713,2.64067,1.45917,0.00063766,0.00063766,0.00063766
