epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,3455.65,0.45702,0.52118,0.84916,0.03976,0.08912,0.0496,0.02596,2.27018,4.50107,2.07541,0.00091684,0.00091684,0.00091684
44,3533.17,0.44865,0.51459,0.84687,0.04581,0.08188,0.05419,0.02932,2.22869,4.51066,2.05289,0.00091486,0.00091486,0.00091486
45,3610.92,0.44616,0.50803,0.84545,0.04391,0.08022,0.05269,0.02706,2.25322,4.62312,2.06199,0.00091288,0.00091288,0.00091288
46,3688.63,0.44639,0.50779,0.84634,0.03981,0.08016,0.04794,0.02486,2.28254,4.62891,2.06722,0.0009109,0.0009109,0.0009109
47,3765.97,0.44701,0.4992,0.84524,0.04353,0.07955,0.04919,0.02678,2.25161,4.59052,2.03679,0.00090892,0.00090892,0.00090892
48,3843.36,0.4438,0.49966,0.84579,0.0451,0.0742,0.0497,0.02628,2.26111,4.63085,2.04433,0.00090694,0.00090694,0.00090694
49,3921.14,0.44037,0.48736,0.84355,0.04796,0.07227,0.04958,0.02662,2.28227,4.73994,2.10509,0.00090496,0.00090496,0.00090496
50,3998.77,0.44358,0.48509,0.84336,0.04113,0.07246,0.04829,0.02496,2.24643,4.67703,2.04239,0.00090298,0.00090298,0.00090298
51,4076.38,0.44392,0.48213,0.84442,0.04861,0.08004,0.05195,0.02704,2.29314,4.66314,2.10026,0.000901,0.000901,0.000901
52,4154.56,0.43925,0.477,0.84192,0.0485,0.07867,0.05301,0.02868,2.29696,4.7222,2.1116,0.00089902,0.00089902,0.00089902
53,4232.38,0.43386,0.47532,0.84071,0.0471,0.07129,0.04913,0.02592,2.25373,4.76294,2.07015,0.00089704,0.00089704,0.00089704
54,4310.13,0.43541,0.47088,0.84176,0.05344,0.08168,0.05501,0.02913,2.26512,4.69915,2.08319,0.00089506,0.00089506,0.00089506
55,4387.99,0.43262,0.46812,0.84079,0.04683,0.07453,0.05292,0.02813,2.24795,4.6561,2.06343,0.00089308,0.00089308,0.00089308
56,4465.41,0.42978,0.46471,0.8408,0.04484,0.07046,0.04875,0.02637,2.26594,4.76174,2.09019,0.0008911,0.0008911,0.0008911
57,4542.74,0.43558,0.45774,0.83974,0.04889,0.07317,0.05281,0.02847,2.25803,4.66804,2.06931,0.00088912,0.00088912,0.00088912
58,4620.3,0.43171,0.45427,0.83947,0.04898,0.06463,0.05009,0.02802,2.27939,4.77357,2.11501,0.00088714,0.00088714,0.00088714
59,4697.29,0.42791,0.44767,0.8377,0.05483,0.0793,0.05634,0.03164,2.2411,4.6505,2.05313,0.00088516,0.00088516,0.00088516
60,4774.57,0.42686,0.44548,0.83759,0.04544,0.0624,0.04479,0.02468,2.30083,4.86334,2.14314,0.00088318,0.00088318,0.00088318
61,4851.94,0.42424,0.43783,0.83532,0.05123,0.05921,0.04955,0.02722,2.31245,4.89022,2.1572,0.0008812,0.0008812,0.0008812
62,4929.41,0.42074,0.44146,0.8368,0.05446,0.07142,0.05486,0.0294,2.27845,4.77288,2.09918,0.00087922,0.00087922,0.00087922
63,5007.12,0.42144,0.43822,0.83543,0.05413,0.07147,0.05573,0.03018,2.28558,4.78312,2.08584,0.00087724,0.00087724,0.00087724
64,5084.97,0.41886,0.43424,0.83337,0.05355,0.07126,0.05508,0.02872,2.28588,4.80168,2.10182,0.00087526,0.00087526,0.00087526
65,5162.76,0.41346,0.43126,0.83416,0.05447,0.07715,0.056,0.03022,2.27225,4.6746,2.06767,0.00087328,0.00087328,0.00087328
66,5240.44,0.41395,0.42501,0.8337,0.05388,0.07339,0.0555,0.03024,2.29312,4.74162,2.10153,0.0008713,0.0008713,0.0008713
67,5318.54,0.41321,0.42432,0.83395,0.05161,0.06696,0.052,0.02821,2.30041,4.82842,2.10509,0.00086932,0.00086932,0.00086932
68,5397.17,0.41043,0.42237,0.83304,0.05219,0.07613,0.05533,0.03009,2.28022,4.72395,2.06596,0.00086734,0.00086734,0.00086734
69,5475.4,0.41518,0.42446,0.83474,0.04984,0.06574,0.04969,0.02765,2.29254,4.81512,2.07515,0.00086536,0.00086536,0.00086536
70,5554.23,0.41297,0.41821,0.8325,0.06103,0.06784,0.05816,0.03184,2.30425,4.80307,2.10956,0.00086338,0.00086338,0.00086338
71,5633.11,0.40431,0.41162,0.83134,0.05365,0.06317,0.05242,0.02967,2.30194,4.87347,2.09284,0.0008614,0.0008614,0.0008614
72,5711.87,0.40809,0.41042,0.8316,0.05311,0.06596,0.05154,0.02868,2.30152,4.83778,2.09537,0.00085942,0.00085942,0.00085942
73,5790.65,0.41188,0.41225,0.83166,0.06025,0.06274,0.05368,0.02923,2.31927,4.93563,2.12507,0.00085744,0.00085744,0.00085744
74,5869.36,0.40323,0.4089,0.83038,0.05981,0.06252,0.05457,0.02986,2.31882,4.86222,2.12805,0.00085546,0.00085546,0.00085546
75,5948.27,0.40736,0.40734,0.8309,0.0487,0.06014,0.04822,0.02613,2.31818,4.85264,2.11218,0.00085348,0.00085348,0.00085348
76,6027.5,0.40672,0.40483,0.83061,0.05606,0.06387,0.05281,0.02903,2.33194,4.86861,2.13096,0.0008515,0.0008515,0.0008515
77,6107.05,0.40165,0.40292,0.82925,0.05446,0.06558,0.0522,0.02911,2.3396,4.8983,2.14004,0.00084952,0.00084952,0.00084952
78,6186.18,0.40281,0.40049,0.82896,0.05423,0.06443,0.05259,0.02884,2.32679,4.88839,2.12859,0.00084754,0.00084754,0.00084754
79,6265.2,0.40092,0.39423,0.82983,0.06151,0.05985,0.0556,0.03089,2.33727,4.9544,2.13473,0.00084556,0.00084556,0.00084556
80,6344.17,0.39316,0.38927,0.82709,0.06054,0.06274,0.05636,0.03086,2.33509,4.92319,2.12851,0.00084358,0.00084358,0.00084358
81,6423.2,0.40049,0.39329,0.82865,0.06355,0.06438,0.05913,0.03218,2.33558,4.89213,2.13151,0.0008416,0.0008416,0.0008416
82,6502.44,0.39751,0.39427,0.82809,0.0544,0.06174,0.05289,0.02905,2.34106,4.89411,2.12782,0.00083962,0.00083962,0.00083962
83,6581.56,0.39787,0.39017,0.82781,0.05724,0.06294,0.05328,0.0288,2.33735,4.92278,2.11962,0.00083764,0.00083764,0.00083764
84,6660.78,0.39978,0.38875,0.82712,0.05385,0.06098,0.05152,0.02811,2.34354,4.94928,2.13564,0.00083566,0.00083566,0.00083566
85,6740.19,0.39285,0.38394,0.82619,0.05355,0.06848,0.05314,0.02856,2.31518,4.86822,2.10159,0.00083368,0.00083368,0.00083368
86,6819.37,0.39505,0.38414,0.82586,0.06085,0.06355,0.05696,0.02896,2.33516,4.90582,2.111,0.0008317,0.0008317,0.0008317
87,6898.35,0.38882,0.38248,0.82686,0.06176,0.05953,0.05404,0.02967,2.32639,4.95492,2.11425,0.00082972,0.00082972,0.00082972
88,6977.5,0.39095,0.38214,0.82642,0.05913,0.0541,0.05118,0.02851,2.34464,5.02848,2.14856,0.00082774,0.00082774,0.00082774
89,7056.47,0.38905,0.37893,0.82458,0.05906,0.05894,0.05321,0.02885,2.3306,4.98517,2.12581,0.00082576,0.00082576,0.00082576
90,7136.25,0.39214,0.37971,0.82606,0.06437,0.05975,0.05654,0.03064,2.346,4.98247,2.13714,0.00082378,0.00082378,0.00082378
91,7215.41,0.38948,0.3783,0.82666,0.05756,0.0601,0.05367,0.02955,2.34446,4.93949,2.14415,0.0008218,0.0008218,0.0008218
92,7294.89,0.39202,0.37741,0.82554,0.05921,0.06039,0.05444,0.02983,2.33342,4.90602,2.13028,0.00081982,0.00081982,0.00081982
93,7373.68,0.39113,0.37592,0.82394,0.06112,0.05688,0.05346,0.02978,2.3428,4.98717,2.15751,0.00081784,0.00081784,0.00081784
94,7452.77,0.38743,0.3709,0.82361,0.06481,0.06164,0.05759,0.03124,2.32262,4.92963,2.12312,0.00081586,0.00081586,0.00081586
95,7531.48,0.38258,0.36758,0.82384,0.06322,0.05855,0.05575,0.02962,2.3345,5.01072,2.1432,0.00081388,0.00081388,0.00081388
96,7609.66,0.38804,0.36713,0.8232,0.05969,0.05427,0.05347,0.02898,2.3405,5.02108,2.14213,0.0008119,0.0008119,0.0008119
97,7687.53,0.38209,0.36784,0.82361,0.05843,0.05302,0.05205,0.02811,2.32764,5.01142,2.1284,0.00080992,0.00080992,0.00080992
98,7765.37,0.37583,0.3618,0.82307,0.06243,0.05676,0.054,0.02908,2.33367,5.00462,2.12958,0.00080794,0.00080794,0.00080794
99,7843.06,0.38287,0.36306,0.82246,0.06288,0.05742,0.05393,0.02981,2.32958,4.98721,2.12009,0.00080596,0.00080596,0.00080596
100,7921.29,0.38081,0.36442,0.82416,0.07398,0.05795,0.06042,0.03219,2.33898,5.00113,2.13133,0.00080398,0.00080398,0.00080398
101,7999.16,0.38068,0.36095,0.82343,0.07204,0.05386,0.05899,0.03224,2.34821,5.0573,2.16321,0.000802,0.000802,0.000802
102,8076.97,0.37597,0.36258,0.82329,0.06588,0.05364,0.05611,0.03082,2.33986,5.06761,2.14819,0.00080002,0.00080002,0.00080002
103,8155.31,0.38059,0.35614,0.82032,0.05839,0.05371,0.0512,0.028,2.33647,5.06481,2.14617,0.00079804,0.00079804,0.00079804
104,8232.92,0.37685,0.35655,0.82163,0.06144,0.05274,0.05183,0.02905,2.32795,5.09618,2.13117,0.00079606,0.00079606,0.00079606
105,8310.68,0.37639,0.35633,0.8211,0.06598,0.0548,0.05508,0.02997,2.32756,5.07672,2.127,0.00079408,0.00079408,0.00079408
106,8388.39,0.37746,0.35207,0.82102,0.06654,0.05567,0.05573,0.03081,2.32233,5.08533,2.12262,0.0007921,0.0007921,0.0007921
107,8466.13,0.37717,0.35361,0.82174,0.06772,0.05494,0.05651,0.03063,2.3259,5.07683,2.12565,0.00079012,0.00079012,0.00079012
108,8544.21,0.37218,0.35187,0.82261,0.06678,0.05493,0.05478,0.02933,2.32882,5.1052,2.13071,0.00078814,0.00078814,0.00078814
109,8622.16,0.371,0.34926,0.82031,0.06483,0.05188,0.05266,0.02919,2.33761,5.14741,2.14363,0.00078616,0.00078616,0.00078616
