epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,1230.37,0.91264,0.59294,0.99709,0.39501,0.20789,0.19415,0.11833,1.64208,2.81969,1.47886,0.00045941,0.00045941,0.00045941
43,1259.18,0.899,0.58767,0.99301,0.38689,0.20332,0.19351,0.1192,1.63508,2.84545,1.4729,0.00045842,0.00045842,0.00045842
44,1288.04,0.90111,0.58171,0.99645,0.37573,0.21312,0.19447,0.12022,1.62984,2.79682,1.47634,0.00045743,0.00045743,0.00045743
45,1316.96,0.89869,0.5732,0.98457,0.4392,0.19174,0.19608,0.12044,1.64695,2.80241,1.47637,0.00045644,0.00045644,0.00045644
46,1345.8,0.89141,0.58065,0.98708,0.41581,0.20288,0.19612,0.12038,1.63892,2.82292,1.47155,0.00045545,0.00045545,0.00045545
47,1374.66,0.89159,0.57651,0.98817,0.39106,0.21202,0.20001,0.12347,1.63745,2.79823,1.4724,0.00045446,0.00045446,0.00045446
48,1403.59,0.89,0.57471,0.98512,0.40349,0.20767,0.20222,0.12307,1.63625,2.82059,1.4829,0.00045347,0.00045347,0.00045347
49,1432.39,0.8806,0.55995,0.98144,0.4288,0.19118,0.19827,0.12134,1.64169,2.87692,1.47466,0.00045248,0.00045248,0.00045248
50,1461.3,0.87699,0.57013,0.9813,0.41022,0.19702,0.19449,0.11929,1.64708,2.85084,1.48652,0.00045149,0.00045149,0.00045149
51,1490.34,0.87135,0.55937,0.9768,0.43499,0.19125,0.19245,0.11912,1.63886,2.87513,1.48353,0.0004505,0.0004505,0.0004505
52,1519.51,0.86719,0.56038,0.98213,0.39829,0.19832,0.19048,0.11855,1.63908,2.87877,1.48889,0.00044951,0.00044951,0.00044951
53,1548.53,0.8626,0.55543,0.98014,0.41624,0.19364,0.19372,0.11985,1.64807,2.86847,1.50121,0.00044852,0.00044852,0.00044852
54,1577.57,0.85795,0.55366,0.97828,0.41522,0.20429,0.19621,0.12202,1.64406,2.85852,1.49477,0.00044753,0.00044753,0.00044753
55,1606.66,0.85651,0.55133,0.97511,0.44641,0.19379,0.20034,0.12611,1.64275,2.85589,1.49209,0.00044654,0.00044654,0.00044654
56,1635.91,0.85589,0.54791,0.97729,0.35352,0.20194,0.19479,0.12071,1.64872,2.84739,1.49708,0.00044555,0.00044555,0.00044555
57,1664.97,0.85016,0.54468,0.97315,0.42282,0.19923,0.19319,0.11993,1.63005,2.84889,1.48581,0.00044456,0.00044456,0.00044456
58,1694.03,0.83652,0.53714,0.9638,0.40077,0.19628,0.18891,0.11773,1.64265,2.86667,1.49636,0.00044357,0.00044357,0.00044357
59,1723.29,0.84725,0.54417,0.96683,0.40806,0.19885,0.19467,0.12086,1.64151,2.8867,1.498,0.00044258,0.00044258,0.00044258
60,1752.38,0.84127,0.54721,0.97142,0.41196,0.19483,0.19466,0.1207,1.64939,2.87419,1.50745,0.00044159,0.00044159,0.00044159
61,1781.56,0.84021,0.53933,0.96398,0.36715,0.20446,0.19092,0.1182,1.64411,2.91475,1.49213,0.0004406,0.0004406,0.0004406
62,1810.74,0.83014,0.53087,0.95763,0.47989,0.19128,0.20638,0.12869,1.64104,2.8723,1.48521,0.00043961,0.00043961,0.00043961
63,1840.18,0.83059,0.53264,0.9588,0.38735,0.20734,0.19933,0.12414,1.62662,2.89604,1.48622,0.00043862,0.00043862,0.00043862
64,1869.42,0.83508,0.53472,0.96121,0.40139,0.20085,0.19547,0.12113,1.63252,2.90834,1.49715,0.00043763,0.00043763,0.00043763
65,1898.56,0.82767,0.53255,0.95948,0.43569,0.19751,0.19685,0.12422,1.63561,2.89935,1.49221,0.00043664,0.00043664,0.00043664
66,1927.61,0.83035,0.53101,0.95993,0.38794,0.21881,0.20633,0.128,1.64565,2.87311,1.50113,0.00043565,0.00043565,0.00043565
67,1956.73,0.8253,0.52792,0.96174,0.40074,0.20532,0.19826,0.12223,1.64383,2.90551,1.50313,0.00043466,0.00043466,0.00043466
68,1986.02,0.81738,0.52379,0.95483,0.39402,0.20537,0.19684,0.12289,1.64101,2.94185,1.50904,0.00043367,0.00043367,0.00043367
69,2015.11,0.81149,0.51859,0.95518,0.40625,0.21083,0.19503,0.12069,1.64957,2.91149,1.49732,0.00043268,0.00043268,0.00043268
70,2044.26,0.81182,0.51934,0.95422,0.39611,0.20859,0.19697,0.12174,1.64733,2.91756,1.50301,0.00043169,0.00043169,0.00043169
71,2073.43,0.80929,0.51891,0.95093,0.40477,0.20475,0.19689,0.12181,1.64604,2.94381,1.50003,0.0004307,0.0004307,0.0004307
72,2102.58,0.80149,0.51984,0.95272,0.45789,0.1913,0.19607,0.12057,1.65117,2.93392,1.50965,0.00042971,0.00042971,0.00042971
73,2131.79,0.80839,0.51842,0.94727,0.4214,0.20694,0.19323,0.12135,1.65068,2.90144,1.50624,0.00042872,0.00042872,0.00042872
74,2160.94,0.79581,0.5119,0.94931,0.40419,0.21413,0.19872,0.12218,1.64013,2.88877,1.49648,0.00042773,0.00042773,0.00042773
75,2190.11,0.80321,0.51672,0.95019,0.42584,0.19733,0.20007,0.12313,1.63673,2.9181,1.506,0.00042674,0.00042674,0.00042674
76,2219.34,0.79824,0.51576,0.94511,0.44584,0.1996,0.2014,0.12558,1.6346,2.89582,1.49364,0.00042575,0.00042575,0.00042575
77,2248.5,0.78999,0.50779,0.94327,0.46515,0.1912,0.20194,0.12395,1.63935,2.91028,1.505,0.00042476,0.00042476,0.00042476
78,2277.62,0.78345,0.50458,0.94398,0.45296,0.20538,0.20147,0.1248,1.65154,2.94517,1.51039,0.00042377,0.00042377,0.00042377
79,2306.79,0.79278,0.50687,0.94625,0.42656,0.20053,0.19441,0.12175,1.63971,2.92986,1.50459,0.00042278,0.00042278,0.00042278
80,2335.87,0.79397,0.50894,0.94546,0.39316,0.19636,0.19417,0.12181,1.64129,2.89189,1.50022,0.00042179,0.00042179,0.00042179
81,2364.9,0.77614,0.49603,0.9411,0.37924,0.2002,0.19645,0.12208,1.63826,2.89364,1.50708,0.0004208,0.0004208,0.0004208
82,2394.07,0.78071,0.49954,0.94159,0.38207,0.21101,0.1999,0.12276,1.64079,2.91429,1.52079,0.00041981,0.00041981,0.00041981
83,2423.23,0.77144,0.49474,0.94117,0.39054,0.20379,0.19592,0.12301,1.64251,2.96201,1.51821,0.00041882,0.00041882,0.00041882
84,2452.37,0.78437,0.5002,0.94372,0.37188,0.20761,0.19605,0.12195,1.63935,2.92744,1.51141,0.00041783,0.00041783,0.00041783
85,2481.48,0.77821,0.50118,0.9411,0.39599,0.20465,0.19694,0.12526,1.6346,2.88109,1.50798,0.00041684,0.00041684,0.00041684
86,2510.69,0.77405,0.4992,0.93844,0.45086,0.18329,0.19997,0.12535,1.63724,2.91445,1.5057,0.00041585,0.00041585,0.00041585
87,2539.89,0.76974,0.49587,0.93521,0.42121,0.20296,0.19926,0.125,1.63711,2.90421,1.50742,0.00041486,0.00041486,0.00041486
88,2569.03,0.76579,0.48737,0.9325,0.3852,0.20812,0.19876,0.12443,1.65073,2.97634,1.51911,0.00041387,0.00041387,0.00041387
89,2598.25,0.76868,0.49506,0.93641,0.38589,0.21368,0.19757,0.12292,1.63876,2.93204,1.5131,0.00041288,0.00041288,0.00041288
90,2627.19,0.76353,0.4854,0.93562,0.38147,0.20652,0.19894,0.12411,1.64216,2.96697,1.50858,0.00041189,0.00041189,0.00041189
91,2656.03,0.75748,0.48791,0.93161,0.39474,0.19803,0.19417,0.12208,1.64094,2.95366,1.51028,0.0004109,0.0004109,0.0004109
92,2684.91,0.7576,0.48876,0.93082,0.42128,0.20416,0.19849,0.12291,1.64066,2.96735,1.50747,0.00040991,0.00040991,0.00040991
93,2713.83,0.74814,0.47918,0.92694,0.4019,0.20606,0.20358,0.12587,1.648,2.96212,1.51861,0.00040892,0.00040892,0.00040892
94,2742.69,0.75933,0.48712,0.93673,0.4194,0.20175,0.19945,0.12421,1.64129,2.96147,1.50852,0.00040793,0.00040793,0.00040793
95,2771.49,0.75881,0.48767,0.9331,0.39049,0.20504,0.19992,0.12423,1.63509,2.94773,1.50927,0.00040694,0.00040694,0.00040694
96,2800.37,0.75402,0.47966,0.92838,0.42441,0.19478,0.19885,0.12351,1.64763,2.96872,1.51607,0.00040595,0.00040595,0.00040595
97,2829.48,0.74914,0.48619,0.92874,0.4375,0.20683,0.1996,0.12444,1.63774,2.93253,1.51928,0.00040496,0.00040496,0.00040496
98,2858.51,0.7448,0.47876,0.9301,0.40945,0.20103,0.19587,0.12352,1.63852,2.95915,1.51518,0.00040397,0.00040397,0.00040397
99,2887.4,0.74562,0.47622,0.92738,0.39487,0.20815,0.20203,0.12651,1.64671,2.97736,1.52235,0.00040298,0.00040298,0.00040298
100,2916.38,0.74247,0.47722,0.92453,0.37649,0.20857,0.19877,0.12513,1.64446,2.96197,1.50928,0.00040199,0.00040199,0.00040199
101,2945.28,0.73683,0.47573,0.92946,0.46298,0.19449,0.20337,0.12854,1.64039,2.95088,1.51646,0.000401,0.000401,0.000401
102,2974.09,0.74087,0.47751,0.92556,0.45782,0.19626,0.20193,0.1277,1.63665,2.93543,1.51452,0.00040001,0.00040001,0.00040001
103,3003.01,0.73475,0.47226,0.92555,0.42269,0.20986,0.20757,0.12911,1.64271,2.97226,1.51919,0.00039902,0.00039902,0.00039902
104,3032.07,0.74061,0.4767,0.92721,0.40616,0.20287,0.20377,0.12771,1.65015,2.96755,1.52692,0.00039803,0.00039803,0.00039803
105,3060.9,0.74386,0.47409,0.9283,0.41784,0.20742,0.20534,0.12752,1.65168,2.94689,1.52949,0.00039704,0.00039704,0.00039704
106,3089.7,0.73101,0.46562,0.9261,0.43257,0.20664,0.20399,0.12739,1.64124,2.98092,1.5204,0.00039605,0.00039605,0.00039605
107,3118.72,0.73258,0.46899,0.92146,0.41473,0.20144,0.20317,0.12664,1.64251,2.93434,1.52258,0.00039506,0.00039506,0.00039506
108,3147.76,0.7263,0.46775,0.92377,0.43955,0.20159,0.20724,0.12962,1.64708,2.96222,1.52902,0.00039407,0.00039407,0.00039407
109,3176.98,0.72702,0.46667,0.92353,0.49668,0.19411,0.20485,0.12877,1.64784,2.9406,1.52549,0.00039308,0.00039308,0.00039308
110,3205.83,0.7245,0.47205,0.92571,0.43161,0.20198,0.2092,0.13041,1.63987,2.95069,1.52289,0.00039209,0.00039209,0.00039209
111,3234.9,0.72305,0.46432,0.92083,0.43476,0.20624,0.20517,0.12914,1.64978,2.98084,1.52835,0.0003911,0.0003911,0.0003911
112,3264.03,0.72907,0.46877,0.92359,0.45356,0.20347,0.20753,0.12934,1.63788,2.95166,1.52101,0.00039011,0.00039011,0.00039011
113,3292.99,0.72526,0.46183,0.92284,0.38677,0.21059,0.20809,0.1293,1.64387,2.98672,1.52402,0.00038912,0.00038912,0.00038912
114,3322.09,0.72118,0.4638,0.92221,0.41794,0.19774,0.20389,0.12708,1.64975,3.02594,1.53287,0.00038813,0.00038813,0.00038813
115,3351.12,0.71147,0.45638,0.91635,0.4494,0.19193,0.19815,0.12396,1.65068,3.01326,1.52689,0.00038714,0.00038714,0.00038714
116,3380.25,0.71397,0.45967,0.91332,0.44057,0.19541,0.19835,0.12482,1.64749,3.01292,1.52179,0.00038615,0.00038615,0.00038615
117,3409.34,0.7116,0.46379,0.92171,0.44187,0.19409,0.20473,0.1268,1.65242,3.0184,1.53038,0.00038516,0.00038516,0.00038516
118,3438.36,0.71165,0.45579,0.91513,0.37181,0.20237,0.20429,0.12609,1.64669,3.0222,1.52257,0.00038417,0.00038417,0.00038417
119,3467.43,0.70802,0.45401,0.91688,0.38697,0.20396,0.20206,0.12659,1.64368,2.98699,1.52571,0.00038318,0.00038318,0.00038318
120,3496.51,0.70493,0.45359,0.91498,0.38174,0.20528,0.20519,0.12798,1.64159,2.98391,1.52972,0.00038219,0.00038219,0.00038219
121,3525.41,0.70948,0.45615,0.91561,0.38046,0.206,0.20731,0.1293,1.63235,2.99022,1.51701,0.0003812,0.0003812,0.0003812
122,3554.19,0.70304,0.45335,0.91407,0.37008,0.2073,0.20503,0.12885,1.63028,2.9841,1.52161,0.00038021,0.00038021,0.00038021
123,3583.02,0.70908,0.45188,0.91764,0.36042,0.20957,0.20309,0.12761,1.6399,3.00175,1.52705,0.00037922,0.00037922,0.00037922
124,3611.85,0.70313,0.45101,0.91163,0.40709,0.20267,0.20251,0.12806,1.64068,2.99638,1.5183,0.00037823,0.00037823,0.00037823
125,3640.7,0.70359,0.45555,0.91313,0.3939,0.20504,0.20216,0.12736,1.63426,2.98243,1.51892,0.00037724,0.00037724,0.00037724
126,3669.54,0.69572,0.45081,0.9113,0.42053,0.2016,0.20119,0.1274,1.63238,2.97997,1.52262,0.00037625,0.00037625,0.00037625
127,3698.36,0.69795,0.44889,0.91179,0.46345,0.19379,0.20409,0.12849,1.63661,2.98674,1.53257,0.00037526,0.00037526,0.00037526
128,3727.33,0.70418,0.45619,0.91573,0.41873,0.20308,0.20242,0.12838,1.64077,2.98792,1.53222,0.00037427,0.00037427,0.00037427
129,3756.21,0.69063,0.44733,0.90675,0.4227,0.20124,0.20308,0.12857,1.63302,2.99681,1.52784,0.00037328,0.00037328,0.00037328
130,3785.02,0.6983,0.44727,0.91115,0.40367,0.21161,0.20374,0.12891,1.6245,2.99517,1.51732,0.00037229,0.00037229,0.00037229
131,3814.08,0.68775,0.44563,0.91104,0.41272,0.20503,0.20164,0.1267,1.63195,2.99456,1.52198,0.0003713,0.0003713,0.0003713
132,3843.15,0.69873,0.45069,0.91194,0.43047,0.20025,0.20443,0.12862,1.62909,3.01181,1.52225,0.00037031,0.00037031,0.00037031
133,3872.08,0.68786,0.44283,0.90776,0.46103,0.19642,0.20497,0.13018,1.62819,2.99651,1.5184,0.00036932,0.00036932,0.00036932
134,3900.95,0.6858,0.44147,0.90989,0.40952,0.19748,0.20103,0.12664,1.63398,3.00689,1.52399,0.00036833,0.00036833,0.00036833
135,3930.09,0.6901,0.44599,0.90888,0.41089,0.19973,0.20365,0.12974,1.63022,2.99794,1.51993,0.00036734,0.00036734,0.00036734
136,3959.04,0.69279,0.44565,0.90763,0.46198,0.18948,0.20126,0.12789,1.62955,3.01016,1.52194,0.00036635,0.00036635,0.00036635
137,3987.92,0.68466,0.44342,0.90792,0.40515,0.19984,0.20628,0.12792,1.63409,2.99937,1.53274,0.00036536,0.00036536,0.00036536
138,4016.83,0.68421,0.43712,0.90685,0.38369,0.20411,0.21187,0.13045,1.63634,2.97799,1.53169,0.00036437,0.00036437,0.00036437
139,4046.02,0.667,0.43428,0.90468,0.37471,0.20827,0.20544,0.12967,1.64114,2.99793,1.53158,0.00036338,0.00036338,0.00036338
140,4074.92,0.68242,0.44007,0.90565,0.38929,0.20953,0.20257,0.12732,1.64711,3.00521,1.53923,0.00036239,0.00036239,0.00036239
141,4103.76,0.67453,0.43966,0.90414,0.40033,0.20237,0.20269,0.12719,1.6424,3.02363,1.53481,0.0003614,0.0003614,0.0003614
142,4132.74,0.67931,0.44012,0.90321,0.43409,0.2111,0.20509,0.12786,1.64136,3.00833,1.53542,0.00036041,0.00036041,0.00036041
143,4161.79,0.67411,0.43474,0.90283,0.43339,0.20502,0.2051,0.12841,1.64568,3.02283,1.53341,0.00035942,0.00035942,0.00035942
