epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
37,1833.29,1.09243,1.06639,1.085,0.38096,0.27996,0.26712,0.16929,1.39167,1.98681,1.27673,0.00092872,0.00092872,0.00092872
38,1881.88,1.07864,1.04753,1.08384,0.37521,0.28634,0.26533,0.17149,1.39458,2.00281,1.273,0.00092674,0.00092674,0.00092674
39,1930.57,1.06289,1.01906,1.07692,0.40276,0.28721,0.26471,0.16929,1.39979,2.0024,1.26262,0.00092476,0.00092476,0.00092476
40,1979.07,1.07413,1.0281,1.08043,0.38547,0.28039,0.25744,0.16823,1.39902,2.00106,1.27464,0.00092278,0.00092278,0.00092278
41,2027.78,1.06475,0.99612,1.07206,0.40686,0.29387,0.27067,0.17083,1.38639,1.98615,1.26902,0.0009208,0.0009208,0.0009208
42,2076.34,1.05823,0.99501,1.07093,0.37439,0.2845,0.25534,0.16463,1.4064,2.03531,1.27757,0.00091882,0.00091882,0.00091882
43,2125.22,1.03678,0.96408,1.0635,0.39738,0.27608,0.26209,0.1686,1.40459,2.03792,1.27382,0.00091684,0.00091684,0.00091684
44,2173.6,1.03711,0.96674,1.06053,0.40755,0.28561,0.26799,0.17068,1.40953,2.03029,1.28016,0.00091486,0.00091486,0.00091486
45,2222.16,1.05131,0.9569,1.0585,0.39526,0.28041,0.26078,0.16947,1.41656,2.07041,1.29274,0.00091288,0.00091288,0.00091288
46,2270.67,1.03367,0.9518,1.06135,0.40235,0.28956,0.26921,0.1739,1.40747,2.04746,1.29069,0.0009109,0.0009109,0.0009109
47,2319.28,1.03547,0.94074,1.0613,0.4722,0.24992,0.27057,0.17379,1.40534,2.04728,1.28253,0.00090892,0.00090892,0.00090892
48,2367.96,1.03164,0.93985,1.05502,0.38259,0.28707,0.26924,0.17187,1.41327,2.04041,1.28703,0.00090694,0.00090694,0.00090694
49,2416.48,1.02955,0.91866,1.05239,0.36766,0.29363,0.26286,0.16941,1.40888,2.05079,1.28206,0.00090496,0.00090496,0.00090496
50,2465.2,1.01878,0.92251,1.04757,0.32839,0.30797,0.26832,0.17331,1.39982,2.05837,1.28098,0.00090298,0.00090298,0.00090298
51,2513.73,1.00924,0.89469,1.04379,0.37809,0.27731,0.2634,0.17028,1.41371,2.03775,1.29404,0.000901,0.000901,0.000901
52,2562.36,1.00592,0.89364,1.04893,0.40607,0.28131,0.27144,0.17368,1.41698,2.05211,1.28762,0.00089902,0.00089902,0.00089902
53,2610.84,1.00063,0.88165,1.04489,0.4065,0.27744,0.26491,0.17123,1.41309,2.05995,1.29164,0.00089704,0.00089704,0.00089704
54,2659.35,1.00336,0.87774,1.04855,0.36234,0.28547,0.26606,0.17201,1.42337,2.07509,1.30036,0.00089506,0.00089506,0.00089506
55,2708.11,0.99445,0.86131,1.04165,0.37845,0.28476,0.26274,0.17012,1.42191,2.09972,1.29664,0.00089308,0.00089308,0.00089308
56,2756.74,0.9903,0.8608,1.03913,0.38935,0.28774,0.27668,0.17802,1.42082,2.05649,1.28945,0.0008911,0.0008911,0.0008911
57,2805.87,0.98733,0.85161,1.03913,0.40862,0.27326,0.26423,0.17174,1.42231,2.0862,1.30433,0.00088912,0.00088912,0.00088912
58,2854.36,0.9792,0.83682,1.03081,0.34487,0.28773,0.2603,0.16674,1.42626,2.10147,1.29757,0.00088714,0.00088714,0.00088714
59,2902.94,0.98373,0.83734,1.02918,0.39213,0.2728,0.26258,0.171,1.41753,2.10213,1.29598,0.00088516,0.00088516,0.00088516
60,2951.49,0.97961,0.84013,1.03782,0.37165,0.30102,0.27121,0.1764,1.41652,2.07452,1.29359,0.00088318,0.00088318,0.00088318
61,2999.99,0.97626,0.82816,1.02439,0.3489,0.29614,0.27115,0.17503,1.42555,2.09013,1.30392,0.0008812,0.0008812,0.0008812
62,3048.55,0.96578,0.8157,1.01978,0.39897,0.27551,0.27095,0.17546,1.42495,2.05614,1.30057,0.00087922,0.00087922,0.00087922
63,3097.18,0.96771,0.81116,1.02154,0.38738,0.28014,0.26904,0.17493,1.4281,2.11751,1.29839,0.00087724,0.00087724,0.00087724
64,3145.92,0.9651,0.80833,1.01781,0.40919,0.27245,0.25878,0.16908,1.4233,2.16624,1.31035,0.00087526,0.00087526,0.00087526
65,3194.35,0.95633,0.7948,1.02064,0.40351,0.27446,0.261,0.16859,1.43051,2.1017,1.30868,0.00087328,0.00087328,0.00087328
66,3243.17,0.95727,0.80038,1.01668,0.41893,0.26568,0.26441,0.16834,1.43746,2.11507,1.31543,0.0008713,0.0008713,0.0008713
67,3291.65,0.95661,0.79026,1.01936,0.37004,0.28624,0.25946,0.16596,1.43337,2.11325,1.3075,0.00086932,0.00086932,0.00086932
68,3340.32,0.94521,0.78661,1.00886,0.39795,0.26959,0.26751,0.17157,1.44362,2.12118,1.31734,0.00086734,0.00086734,0.00086734
69,3388.88,0.94838,0.77536,1.01709,0.39277,0.27243,0.26378,0.16975,1.42631,2.12787,1.30126,0.00086536,0.00086536,0.00086536
70,3437.35,0.9483,0.76594,1.01668,0.39356,0.276,0.26581,0.16944,1.43365,2.14298,1.31649,0.00086338,0.00086338,0.00086338
71,3485.82,0.938,0.76444,1.00799,0.42277,0.25957,0.2668,0.16989,1.44593,2.12992,1.32043,0.0008614,0.0008614,0.0008614
72,3534.31,0.93082,0.76506,1.01186,0.36808,0.28512,0.26466,0.16874,1.43399,2.17309,1.32545,0.00085942,0.00085942,0.00085942
73,3582.62,0.93638,0.75756,1.00316,0.37998,0.29616,0.26241,0.16644,1.43859,2.17382,1.32291,0.00085744,0.00085744,0.00085744
74,3631.06,0.92604,0.73981,1.00741,0.44748,0.26619,0.27496,0.17399,1.4409,2.15296,1.31363,0.00085546,0.00085546,0.00085546
75,3679.48,0.92671,0.75002,1.00691,0.38648,0.27296,0.2608,0.16496,1.44214,2.17406,1.31962,0.00085348,0.00085348,0.00085348
76,3728.24,0.92023,0.74733,0.99832,0.36607,0.28364,0.26554,0.16804,1.44674,2.17726,1.32418,0.0008515,0.0008515,0.0008515
77,3776.66,0.91623,0.7365,0.99646,0.42563,0.28112,0.27116,0.17135,1.44691,2.14938,1.32035,0.00084952,0.00084952,0.00084952
78,3825.08,0.91102,0.7311,0.99657,0.4404,0.26778,0.27369,0.17358,1.44659,2.17456,1.32542,0.00084754,0.00084754,0.00084754
79,3873.39,0.91982,0.73742,1.00234,0.43525,0.27592,0.273,0.17255,1.44495,2.18175,1.32142,0.00084556,0.00084556,0.00084556
80,3921.79,0.91749,0.73263,0.99773,0.46095,0.26281,0.27159,0.17433,1.44588,2.19203,1.32979,0.00084358,0.00084358,0.00084358
81,3970.37,0.90008,0.71129,0.99182,0.36874,0.29373,0.26723,0.17075,1.44575,2.17542,1.32907,0.0008416,0.0008416,0.0008416
82,4018.91,0.90776,0.7198,0.99256,0.35239,0.2928,0.26915,0.17127,1.45854,2.19975,1.33818,0.00083962,0.00083962,0.00083962
83,4067.49,0.89499,0.70143,0.99127,0.36997,0.29947,0.26937,0.17305,1.45787,2.20707,1.33619,0.00083764,0.00083764,0.00083764
84,4116.07,0.90323,0.70246,0.99313,0.38159,0.29086,0.27286,0.17394,1.45243,2.18965,1.33387,0.00083566,0.00083566,0.00083566
85,4164.45,0.89354,0.70388,0.98851,0.37727,0.29347,0.26616,0.16998,1.45374,2.16873,1.33275,0.00083368,0.00083368,0.00083368
86,4212.76,0.89561,0.69604,0.98663,0.38126,0.29135,0.27235,0.17343,1.45623,2.18709,1.33575,0.0008317,0.0008317,0.0008317
87,4261.36,0.88403,0.70063,0.98508,0.37524,0.28137,0.26383,0.16678,1.45613,2.16616,1.34004,0.00082972,0.00082972,0.00082972
88,4309.89,0.88595,0.68899,0.98288,0.37863,0.28796,0.26579,0.16755,1.45111,2.17234,1.3297,0.00082774,0.00082774,0.00082774
89,4358.37,0.88718,0.68995,0.9824,0.40359,0.27939,0.27144,0.17242,1.44467,2.16611,1.33066,0.00082576,0.00082576,0.00082576
90,4406.89,0.88004,0.68315,0.98369,0.41667,0.2862,0.27204,0.17359,1.46335,2.21935,1.34128,0.00082378,0.00082378,0.00082378
91,4455.33,0.87057,0.67616,0.97763,0.41957,0.27166,0.26467,0.16792,1.45509,2.17982,1.33757,0.0008218,0.0008218,0.0008218
92,4503.93,0.86905,0.67956,0.97643,0.38269,0.28658,0.26446,0.16961,1.44654,2.20683,1.3323,0.00081982,0.00081982,0.00081982
93,4552.45,0.86048,0.66338,0.97328,0.39556,0.27536,0.25908,0.16698,1.45893,2.22128,1.35117,0.00081784,0.00081784,0.00081784
94,4600.98,0.87274,0.67665,0.98341,0.41473,0.28206,0.27055,0.17558,1.45148,2.18122,1.33586,0.00081586,0.00081586,0.00081586
95,4649.67,0.87052,0.6756,0.9791,0.37751,0.27849,0.26553,0.17064,1.45878,2.23132,1.34199,0.00081388,0.00081388,0.00081388
96,4698.1,0.86882,0.66188,0.97457,0.39751,0.28026,0.26443,0.16971,1.45761,2.2142,1.3404,0.0008119,0.0008119,0.0008119
97,4746.65,0.85763,0.66503,0.96998,0.40153,0.2877,0.27039,0.1728,1.4573,2.21497,1.34677,0.00080992,0.00080992,0.00080992
98,4795.17,0.85384,0.65542,0.97335,0.44153,0.27921,0.27213,0.17589,1.45488,2.19253,1.34632,0.00080794,0.00080794,0.00080794
99,4843.67,0.85627,0.65251,0.97283,0.37472,0.28642,0.27685,0.17568,1.45669,2.22423,1.34241,0.00080596,0.00080596,0.00080596
100,4892.27,0.84882,0.64725,0.96744,0.42617,0.25896,0.26596,0.17034,1.46192,2.22334,1.34318,0.00080398,0.00080398,0.00080398
101,4940.68,0.84332,0.64936,0.97164,0.40075,0.28624,0.26992,0.17324,1.46039,2.23191,1.34727,0.000802,0.000802,0.000802
102,4989.23,0.84862,0.64816,0.97074,0.38997,0.28999,0.27047,0.17088,1.45341,2.24927,1.34769,0.00080002,0.00080002,0.00080002
103,5037.76,0.83792,0.63827,0.96667,0.40853,0.27213,0.26726,0.17144,1.46201,2.2436,1.34545,0.00079804,0.00079804,0.00079804
104,5086.4,0.84364,0.64496,0.96719,0.39668,0.27671,0.26992,0.17129,1.45773,2.25375,1.34539,0.00079606,0.00079606,0.00079606
105,5134.91,0.85015,0.64149,0.97158,0.38435,0.28633,0.26896,0.16961,1.46262,2.25788,1.35182,0.00079408,0.00079408,0.00079408
106,5183.49,0.83036,0.62817,0.96513,0.42919,0.27464,0.26912,0.171,1.45818,2.25496,1.34683,0.0007921,0.0007921,0.0007921
107,5232.27,0.83167,0.63532,0.95979,0.39939,0.28195,0.26458,0.16876,1.46355,2.24675,1.35498,0.00079012,0.00079012,0.00079012
108,5280.73,0.83084,0.62856,0.96489,0.44487,0.27033,0.26579,0.16672,1.47413,2.22909,1.3619,0.00078814,0.00078814,0.00078814
109,5329.38,0.82047,0.62201,0.95898,0.44993,0.26218,0.2686,0.17179,1.46384,2.25321,1.35133,0.00078616,0.00078616,0.00078616
110,5378.03,0.8227,0.6316,0.96478,0.39169,0.27107,0.26435,0.16932,1.46817,2.25101,1.35861,0.00078418,0.00078418,0.00078418
111,5426.72,0.82022,0.61926,0.95879,0.40182,0.27912,0.27213,0.1719,1.47044,2.25155,1.36457,0.0007822,0.0007822,0.0007822
112,5475.17,0.82616,0.62678,0.96225,0.45213,0.26891,0.26644,0.16875,1.4781,2.28083,1.37104,0.00078022,0.00078022,0.00078022
113,5523.61,0.82486,0.61953,0.9598,0.3611,0.29404,0.26938,0.16817,1.47377,2.27597,1.361,0.00077824,0.00077824,0.00077824
114,5572.16,0.8166,0.61855,0.95521,0.4485,0.2734,0.27257,0.17151,1.46883,2.26221,1.36476,0.00077626,0.00077626,0.00077626
115,5620.83,0.80692,0.60812,0.95464,0.40718,0.27682,0.26785,0.16897,1.47026,2.26459,1.36158,0.00077428,0.00077428,0.00077428
116,5669.4,0.81307,0.61052,0.95152,0.42369,0.27877,0.27788,0.17838,1.46988,2.26094,1.36395,0.0007723,0.0007723,0.0007723
117,5718.74,0.80614,0.61106,0.95985,0.36899,0.30659,0.27921,0.1768,1.47195,2.27345,1.3609,0.00077032,0.00077032,0.00077032
118,5767.17,0.80881,0.60395,0.95125,0.47836,0.25654,0.2703,0.17144,1.47059,2.26573,1.36383,0.00076834,0.00076834,0.00076834
119,5815.69,0.8015,0.60055,0.95014,0.36086,0.28156,0.26699,0.1699,1.46362,2.28569,1.35051,0.00076636,0.00076636,0.00076636
120,5864.31,0.79636,0.59576,0.94798,0.40475,0.28518,0.26871,0.17227,1.47191,2.29935,1.36641,0.00076438,0.00076438,0.00076438
121,5912.81,0.79992,0.59986,0.95084,0.39625,0.28375,0.27272,0.17432,1.46135,2.28162,1.35954,0.0007624,0.0007624,0.0007624
122,5961.11,0.7976,0.59388,0.94891,0.39138,0.2969,0.27453,0.17501,1.46654,2.30313,1.36335,0.00076042,0.00076042,0.00076042
123,6009.71,0.7998,0.59246,0.95144,0.37324,0.3027,0.27963,0.17859,1.46652,2.30472,1.36301,0.00075844,0.00075844,0.00075844
124,6058.89,0.79012,0.58798,0.94377,0.39432,0.28814,0.27554,0.17514,1.46187,2.27504,1.34743,0.00075646,0.00075646,0.00075646
125,6107.55,0.79624,0.59293,0.94649,0.46081,0.25458,0.26981,0.17303,1.463,2.29107,1.35914,0.00075448,0.00075448,0.00075448
126,6155.9,0.78358,0.58392,0.94298,0.4345,0.2702,0.26661,0.17249,1.46454,2.30087,1.35597,0.0007525,0.0007525,0.0007525
127,6204.52,0.78808,0.5862,0.9421,0.49067,0.26141,0.2649,0.17044,1.46487,2.3077,1.35988,0.00075052,0.00075052,0.00075052
128,6252.94,0.79583,0.5922,0.94758,0.45076,0.27187,0.27723,0.17778,1.47026,2.31076,1.36088,0.00074854,0.00074854,0.00074854
129,6301.42,0.77459,0.57408,0.93817,0.37459,0.29669,0.27488,0.17553,1.46399,2.30791,1.36213,0.00074656,0.00074656,0.00074656
130,6350.12,0.78765,0.5811,0.94413,0.35526,0.29501,0.27405,0.17592,1.46472,2.29921,1.36743,0.00074458,0.00074458,0.00074458
131,6398.39,0.77277,0.57476,0.9413,0.38628,0.28082,0.27092,0.1745,1.46304,2.31586,1.36118,0.0007426,0.0007426,0.0007426
132,6447.18,0.79145,0.58848,0.94565,0.39716,0.28453,0.27082,0.17274,1.47322,2.31058,1.37069,0.00074062,0.00074062,0.00074062
133,6495.81,0.77644,0.56837,0.93758,0.4289,0.27123,0.27515,0.17652,1.46824,2.29883,1.36322,0.00073864,0.00073864,0.00073864
134,6544.31,0.7709,0.56796,0.94006,0.40989,0.28199,0.27413,0.17413,1.47109,2.31596,1.36829,0.00073666,0.00073666,0.00073666
135,6592.64,0.77717,0.58022,0.93942,0.41169,0.28354,0.27502,0.17674,1.47417,2.3188,1.36813,0.00073468,0.00073468,0.00073468
136,6641.15,0.77651,0.56977,0.9373,0.44639,0.26858,0.27406,0.17518,1.47661,2.32059,1.3725,0.0007327,0.0007327,0.0007327
137,6689.71,0.76668,0.56826,0.93843,0.4881,0.26216,0.27293,0.17511,1.47733,2.33367,1.37227,0.00073072,0.00073072,0.00073072
138,6737.95,0.76589,0.56347,0.93638,0.45654,0.26454,0.27043,0.17361,1.48274,2.33643,1.37863,0.00072874,0.00072874,0.00072874
139,6786.22,0.74698,0.55368,0.93346,0.41889,0.27368,0.26503,0.16948,1.47738,2.35245,1.3826,0.00072676,0.00072676,0.00072676
140,6834.54,0.76563,0.56971,0.93632,0.44115,0.27664,0.26745,0.17037,1.47678,2.33414,1.381,0.00072478,0.00072478,0.00072478
141,6883.04,0.75673,0.56017,0.93301,0.39447,0.28946,0.26713,0.17181,1.48066,2.34993,1.38169,0.0007228,0.0007228,0.0007228
142,6931.58,0.75316,0.55506,0.92907,0.43909,0.27319,0.26886,0.17332,1.47623,2.3374,1.37786,0.00072082,0.00072082,0.00072082
143,6980.03,0.75745,0.55749,0.93249,0.39445,0.2856,0.27056,0.17155,1.47918,2.3293,1.38089,0.00071884,0.00071884,0.00071884
144,7028.52,0.75308,0.55819,0.93215,0.41752,0.28283,0.26935,0.17331,1.47664,2.32343,1.3757,0.00071686,0.00071686,0.00071686
145,7077.06,0.74736,0.54905,0.92969,0.40996,0.28438,0.26925,0.17335,1.47811,2.33116,1.37763,0.00071488,0.00071488,0.00071488
146,7125.57,0.75008,0.55774,0.9325,0.36792,0.29183,0.27301,0.1753,1.47782,2.33453,1.38207,0.0007129,0.0007129,0.0007129
147,7173.93,0.74531,0.549,0.93174,0.42749,0.27891,0.27377,0.1741,1.47492,2.33657,1.37678,0.00071092,0.00071092,0.00071092
148,7223.39,0.75078,0.54973,0.93121,0.40477,0.28842,0.27151,0.1751,1.47599,2.33464,1.38386,0.00070894,0.00070894,0.00070894
149,7272.19,0.74084,0.54485,0.92912,0.40093,0.2837,0.27182,0.17536,1.47789,2.3537,1.38238,0.00070696,0.00070696,0.00070696
150,7320.75,0.73287,0.54382,0.92918,0.37239,0.30146,0.27421,0.17682,1.48487,2.34222,1.38648,0.00070498,0.00070498,0.00070498
151,7369.42,0.74481,0.54855,0.92726,0.39977,0.29597,0.27569,0.17702,1.4808,2.33827,1.38143,0.000703,0.000703,0.000703
152,7417.87,0.74651,0.54443,0.92751,0.4087,0.29552,0.27849,0.17716,1.47664,2.33947,1.3801,0.00070102,0.00070102,0.00070102
153,7466.12,0.74042,0.54375,0.92953,0.39363,0.29307,0.28011,0.17774,1.47795,2.34934,1.37833,0.00069904,0.00069904,0.00069904
154,7514.24,0.73078,0.54176,0.92604,0.42805,0.27953,0.27459,0.17598,1.47815,2.35696,1.37593,0.00069706,0.00069706,0.00069706
155,7562.56,0.73327,0.53974,0.92749,0.42661,0.28904,0.27131,0.17557,1.47605,2.3609,1.37652,0.00069508,0.00069508,0.00069508
156,7610.68,0.72604,0.52592,0.91878,0.43122,0.27625,0.2718,0.17524,1.47093,2.35488,1.37456,0.0006931,0.0006931,0.0006931
157,7658.76,0.72987,0.52836,0.91832,0.39247,0.27904,0.2696,0.17317,1.47318,2.35534,1.37967,0.00069112,0.00069112,0.00069112
158,7706.88,0.72969,0.53434,0.92313,0.41035,0.28186,0.27328,0.17476,1.47575,2.36267,1.38419,0.00068914,0.00068914,0.00068914
159,7754.82,0.7346,0.53702,0.92593,0.39412,0.28622,0.27332,0.17473,1.46742,2.35587,1.37772,0.00068716,0.00068716,0.00068716
160,7802.79,0.73155,0.52691,0.91854,0.43176,0.27918,0.27307,0.17315,1.47006,2.35311,1.37693,0.00068518,0.00068518,0.00068518
161,7850.77,0.72418,0.52784,0.91783,0.36943,0.29417,0.2747,0.17466,1.47673,2.35756,1.38513,0.0006832,0.0006832,0.0006832
162,7898.88,0.72247,0.52179,0.9182,0.44582,0.27712,0.27554,0.17518,1.47594,2.3596,1.38505,0.00068122,0.00068122,0.00068122
163,7947.09,0.72422,0.52605,0.92255,0.45249,0.28384,0.27872,0.17655,1.47526,2.36176,1.38024,0.00067924,0.00067924,0.00067924
164,7995.23,0.71798,0.52565,0.91889,0.4321,0.27942,0.28062,0.18045,1.47305,2.35763,1.38114,0.00067726,0.00067726,0.00067726
165,8044.28,0.72818,0.53099,0.92194,0.45361,0.27998,0.28147,0.1799,1.47098,2.34983,1.37837,0.00067528,0.00067528,0.00067528
166,8092.52,0.713,0.51938,0.92003,0.43202,0.28382,0.28342,0.18097,1.47443,2.34322,1.37891,0.0006733,0.0006733,0.0006733
167,8141.57,0.72166,0.52946,0.92276,0.44465,0.28045,0.27888,0.17763,1.47214,2.34401,1.3813,0.00067132,0.00067132,0.00067132
168,8190,0.72825,0.52525,0.91827,0.41796,0.29191,0.27871,0.17748,1.47178,2.34157,1.38232,0.00066934,0.00066934,0.00066934
169,8238.27,0.70542,0.51155,0.9142,0.44172,0.29038,0.27854,0.17645,1.47106,2.3621,1.38332,0.00066736,0.00066736,0.00066736
170,8286.59,0.71836,0.51953,0.91607,0.41191,0.30183,0.27714,0.17652,1.47456,2.3706,1.38429,0.00066538,0.00066538,0.00066538
171,8335.02,0.70829,0.5125,0.9157,0.51464,0.26342,0.27919,0.17748,1.47555,2.35649,1.38504,0.0006634,0.0006634,0.0006634
172,8383.78,0.70852,0.51579,0.91406,0.43538,0.28604,0.2783,0.17761,1.47324,2.35742,1.38134,0.00066142,0.00066142,0.00066142
173,8432.53,0.69461,0.50931,0.91526,0.50207,0.26804,0.27767,0.17703,1.47472,2.38521,1.38537,0.00065944,0.00065944,0.00065944
174,8481.03,0.70974,0.51127,0.91321,0.41628,0.29145,0.28041,0.17936,1.47338,2.38936,1.38337,0.00065746,0.00065746,0.00065746
175,8530.17,0.70648,0.51173,0.91142,0.42959,0.28821,0.28032,0.17935,1.4739,2.39073,1.3833,0.00065548,0.00065548,0.00065548
176,8578.99,0.70145,0.51043,0.91214,0.41526,0.28495,0.28144,0.18096,1.47443,2.3906,1.38446,0.0006535,0.0006535,0.0006535
177,8627.38,0.70049,0.51224,0.91567,0.45397,0.28637,0.2786,0.17988,1.46965,2.38486,1.38199,0.00065152,0.00065152,0.00065152
178,8675.93,0.69842,0.50737,0.91372,0.46876,0.2859,0.27783,0.17884,1.46891,2.39025,1.38112,0.00064954,0.00064954,0.00064954
179,8724.34,0.69938,0.50389,0.91185,0.47029,0.28098,0.27802,0.17799,1.46922,2.38959,1.37898,0.00064756,0.00064756,0.00064756
180,8772.92,0.69684,0.50713,0.91612,0.43324,0.28939,0.27823,0.17709,1.46759,2.40105,1.37786,0.00064558,0.00064558,0.00064558
181,8821.48,0.69887,0.50519,0.91372,0.46009,0.28071,0.27966,0.17842,1.47103,2.39996,1.38221,0.0006436,0.0006436,0.0006436
182,8869.94,0.70027,0.50683,0.91199,0.4686,0.27459,0.27907,0.1784,1.4706,2.4014,1.38154,0.00064162,0.00064162,0.00064162
183,8918.54,0.69985,0.50559,0.90966,0.47569,0.27629,0.27873,0.17738,1.47009,2.39126,1.37996,0.00063964,0.00063964,0.00063964
184,8967.13,0.69567,0.49835,0.90554,0.46827,0.27634,0.2772,0.17645,1.46751,2.39488,1.37882,0.00063766,0.00063766,0.00063766
