epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3068.1,0.63346,0.50175,0.88806,0.4055,0.22386,0.22645,0.14077,1.60547,2.63285,1.44359,0.00045941,0.00045941,0.00045941
43,3139.88,0.63529,0.50303,0.88883,0.3988,0.22706,0.22687,0.14129,1.60956,2.61703,1.43812,0.00045842,0.00045842,0.00045842
44,3211.81,0.63229,0.49478,0.88652,0.37282,0.24486,0.22983,0.14062,1.61247,2.64519,1.4493,0.00045743,0.00045743,0.00045743
45,3283.45,0.63677,0.49733,0.88672,0.4442,0.21653,0.22357,0.13846,1.60133,2.63234,1.42883,0.00045644,0.00045644,0.00045644
46,3355.49,0.63212,0.49467,0.88679,0.38411,0.2435,0.22836,0.14185,1.60009,2.64261,1.43061,0.00045545,0.00045545,0.00045545
47,3428.04,0.6331,0.493,0.8835,0.40196,0.23349,0.22051,0.1371,1.60779,2.64724,1.43597,0.00045446,0.00045446,0.00045446
48,3500.79,0.62526,0.4884,0.88181,0.43419,0.2315,0.23125,0.14355,1.60748,2.63411,1.43221,0.00045347,0.00045347,0.00045347
49,3573.65,0.62068,0.48533,0.88152,0.39196,0.23931,0.22787,0.14248,1.6102,2.65836,1.43907,0.00045248,0.00045248,0.00045248
50,3646.37,0.61606,0.48135,0.88028,0.47212,0.21619,0.23163,0.14263,1.60184,2.63364,1.43248,0.00045149,0.00045149,0.00045149
51,3718.98,0.61651,0.48234,0.88,0.41737,0.23317,0.22895,0.142,1.6082,2.63949,1.44012,0.0004505,0.0004505,0.0004505
52,3791.9,0.61343,0.47955,0.87878,0.417,0.23466,0.23239,0.14509,1.60958,2.65751,1.44255,0.00044951,0.00044951,0.00044951
53,3864.73,0.61333,0.47995,0.87986,0.3487,0.23838,0.23004,0.14315,1.60083,2.65196,1.43292,0.00044852,0.00044852,0.00044852
54,3937.65,0.61349,0.47849,0.87792,0.446,0.2224,0.22919,0.14228,1.60154,2.64077,1.44014,0.00044753,0.00044753,0.00044753
55,4010.27,0.60777,0.47337,0.87866,0.39694,0.23409,0.23122,0.14253,1.60931,2.64997,1.44007,0.00044654,0.00044654,0.00044654
56,4083.33,0.60916,0.47223,0.8774,0.47073,0.225,0.23554,0.1453,1.60021,2.62236,1.43701,0.00044555,0.00044555,0.00044555
57,4156.18,0.6069,0.47086,0.87728,0.41375,0.23405,0.22917,0.14104,1.60419,2.65408,1.44208,0.00044456,0.00044456,0.00044456
58,4228.68,0.60228,0.46808,0.87565,0.3924,0.24136,0.23154,0.14356,1.60518,2.64971,1.44076,0.00044357,0.00044357,0.00044357
59,4301.13,0.59915,0.46541,0.87458,0.40803,0.23734,0.23269,0.14449,1.60161,2.63693,1.43742,0.00044258,0.00044258,0.00044258
60,4373.96,0.60589,0.46555,0.87588,0.38155,0.23565,0.23168,0.14427,1.59819,2.64187,1.43704,0.00044159,0.00044159,0.00044159
61,4446.71,0.59696,0.46335,0.87423,0.48983,0.21158,0.22957,0.14451,1.59911,2.6591,1.44307,0.0004406,0.0004406,0.0004406
62,4518.95,0.5946,0.45986,0.87361,0.41451,0.22343,0.22641,0.14177,1.60051,2.66024,1.44123,0.00043961,0.00043961,0.00043961
63,4591.52,0.59333,0.45826,0.87281,0.44326,0.2229,0.23031,0.14402,1.59541,2.65496,1.43873,0.00043862,0.00043862,0.00043862
64,4664.27,0.58975,0.45624,0.87171,0.46997,0.21397,0.23276,0.14348,1.59558,2.67767,1.43644,0.00043763,0.00043763,0.00043763
65,4737.14,0.58924,0.45556,0.87253,0.43534,0.2297,0.2336,0.14506,1.59812,2.65612,1.4347,0.00043664,0.00043664,0.00043664
66,4810.15,0.5885,0.4501,0.87035,0.40759,0.2366,0.23287,0.14425,1.59276,2.6702,1.4335,0.00043565,0.00043565,0.00043565
67,4882.94,0.58585,0.45211,0.87016,0.41474,0.23929,0.22983,0.14423,1.59189,2.65711,1.4342,0.00043466,0.00043466,0.00043466
68,4955.93,0.58462,0.44943,0.87069,0.42761,0.2358,0.23065,0.14442,1.5895,2.67312,1.43769,0.00043367,0.00043367,0.00043367
69,5028.97,0.58574,0.44957,0.86927,0.43499,0.23147,0.23448,0.14593,1.58997,2.66604,1.44053,0.00043268,0.00043268,0.00043268
70,5101.58,0.58211,0.44806,0.86942,0.42378,0.23176,0.23582,0.14716,1.59196,2.66932,1.44125,0.00043169,0.00043169,0.00043169
71,5174.42,0.57887,0.44613,0.86789,0.40495,0.22923,0.23199,0.14645,1.59259,2.66225,1.44144,0.0004307,0.0004307,0.0004307
72,5247.23,0.58249,0.44583,0.86893,0.3884,0.23665,0.23342,0.14576,1.59053,2.66086,1.44109,0.00042971,0.00042971,0.00042971
73,5319.89,0.58051,0.44728,0.86891,0.35315,0.24202,0.22888,0.14457,1.59269,2.66783,1.44008,0.00042872,0.00042872,0.00042872
74,5392.48,0.57723,0.44327,0.86762,0.35955,0.24635,0.23194,0.14503,1.58948,2.66357,1.43667,0.00042773,0.00042773,0.00042773
