epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,55.0951,2.00179,2.18333,1.73307,0.45449,0.2079,0.20694,0.12241,1.60965,2.3082,1.43178,0.00331768,0.00331768,0.00331768
2,107.814,1.63977,1.91809,1.42197,0.36715,0.17326,0.15705,0.08828,1.80753,2.52776,1.55475,0.00663785,0.00663785,0.00663785
3,157.954,1.32841,1.76645,1.25111,0.24487,0.14865,0.12393,0.06495,2.03405,2.95967,1.75538,0.00994481,0.00994481,0.00994481
4,207.884,1.18326,1.7183,1.18016,0.28662,0.12798,0.10916,0.05635,2.14798,3.1284,1.87388,0.0099406,0.0099406,0.0099406
