epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,863.923,1.23337,1.55649,1.18288,0.40768,0.25871,0.24201,0.15894,1.35315,1.9263,1.25552,0.00096832,0.00096832,0.00096832
18,914.348,1.21233,1.49581,1.17427,0.50506,0.23826,0.23616,0.15492,1.37241,1.93239,1.25478,0.00096634,0.00096634,0.00096634
19,963.787,1.21909,1.47732,1.16683,0.42935,0.27364,0.24219,0.15772,1.36841,1.93113,1.26667,0.00096436,0.00096436,0.00096436
20,1013.26,1.21925,1.46773,1.17585,0.46128,0.2718,0.24452,0.15936,1.37169,1.92403,1.25992,0.00096238,0.00096238,0.00096238
21,1063.66,1.19441,1.39537,1.1558,0.46846,0.25381,0.24681,0.16002,1.36534,1.9355,1.25431,0.0009604,0.0009604,0.0009604
22,1114,1.18113,1.37028,1.14666,0.37425,0.27333,0.24545,0.15991,1.38855,1.95041,1.26315,0.00095842,0.00095842,0.00095842
23,1163.56,1.17723,1.33864,1.14251,0.40767,0.26888,0.25452,0.16437,1.36504,1.9199,1.25513,0.00095644,0.00095644,0.00095644
24,1213.85,1.17538,1.33517,1.14559,0.4308,0.24516,0.2442,0.15925,1.37305,1.92653,1.25612,0.00095446,0.00095446,0.00095446
25,1263.43,1.16076,1.29978,1.13716,0.39103,0.25842,0.24193,0.15861,1.39801,1.96954,1.26733,0.00095248,0.00095248,0.00095248
26,1312.89,1.17345,1.26953,1.13437,0.4503,0.26788,0.25597,0.16615,1.38284,1.95019,1.27167,0.0009505,0.0009505,0.0009505
27,1363.11,1.14898,1.27212,1.13562,0.42629,0.26353,0.25447,0.16679,1.38381,1.96129,1.26659,0.00094852,0.00094852,0.00094852
28,1413.17,1.1466,1.23756,1.12978,0.4028,0.27227,0.24844,0.16369,1.38758,1.97469,1.26977,0.00094654,0.00094654,0.00094654
29,1462.67,1.14556,1.21621,1.12581,0.39145,0.2821,0.25517,0.16398,1.37361,1.96382,1.25923,0.00094456,0.00094456,0.00094456
30,1512.37,1.14714,1.20601,1.12783,0.40212,0.27485,0.25704,0.1678,1.37746,1.95411,1.2613,0.00094258,0.00094258,0.00094258
31,1562.66,1.12699,1.18269,1.11869,0.36383,0.27312,0.24423,0.16043,1.38914,1.99267,1.26254,0.0009406,0.0009406,0.0009406
32,1612.34,1.1255,1.17612,1.12421,0.40485,0.27659,0.25344,0.16388,1.38829,1.97612,1.27183,0.00093862,0.00093862,0.00093862
33,1662.26,1.12395,1.13978,1.11606,0.41698,0.26383,0.25127,0.16586,1.38383,2.00727,1.27105,0.00093664,0.00093664,0.00093664
34,1712.11,1.10473,1.12911,1.10749,0.45426,0.25293,0.25385,0.16502,1.38674,2.01668,1.27448,0.00093466,0.00093466,0.00093466
35,1761.56,1.11192,1.11779,1.10704,0.39215,0.27791,0.25169,0.16105,1.39894,2.00248,1.28091,0.00093268,0.00093268,0.00093268
36,1810.99,1.09806,1.08964,1.10101,0.41593,0.25812,0.26016,0.16922,1.38892,1.97021,1.27585,0.0009307,0.0009307,0.0009307
37,1861.08,1.10349,1.09057,1.10577,0.41836,0.27507,0.25871,0.16606,1.40355,1.9771,1.27953,0.00092872,0.00092872,0.00092872
38,1910.47,1.08889,1.06123,1.10107,0.36587,0.28645,0.25878,0.16619,1.39417,1.99302,1.27748,0.00092674,0.00092674,0.00092674
39,1959.8,1.07363,1.04779,1.0942,0.45264,0.2547,0.25639,0.16547,1.40449,2.0316,1.28416,0.00092476,0.00092476,0.00092476
40,2009.36,1.08463,1.05203,1.09555,0.39721,0.27513,0.25954,0.16748,1.39669,1.99749,1.27757,0.00092278,0.00092278,0.00092278
41,2058.83,1.07545,1.01746,1.08766,0.37814,0.27997,0.25524,0.16404,1.40227,1.99905,1.28743,0.0009208,0.0009208,0.0009208
42,2108.1,1.07089,1.02275,1.08831,0.37475,0.28486,0.25611,0.1642,1.40416,2.00262,1.28112,0.00091882,0.00091882,0.00091882
43,2157.37,1.0467,0.98899,1.07951,0.38756,0.27562,0.25775,0.16743,1.4117,2.0461,1.29312,0.00091684,0.00091684,0.00091684
44,2206.73,1.05097,0.9908,1.07913,0.41951,0.28412,0.26537,0.1692,1.41121,2.0364,1.29476,0.00091486,0.00091486,0.00091486
45,2257.06,1.05831,0.97573,1.07269,0.37346,0.2755,0.25281,0.16399,1.39693,2.06401,1.28768,0.00091288,0.00091288,0.00091288
46,2306.69,1.04175,0.97153,1.07493,0.36581,0.26796,0.25253,0.16612,1.40378,2.04259,1.29381,0.0009109,0.0009109,0.0009109
47,2355.47,1.04449,0.96326,1.07436,0.37769,0.27374,0.25944,0.16928,1.40891,2.02171,1.29107,0.00090892,0.00090892,0.00090892
48,2404.22,1.0438,0.95442,1.07468,0.41899,0.26174,0.25868,0.16841,1.41048,2.08068,1.2975,0.00090694,0.00090694,0.00090694
49,2453.1,1.03654,0.93558,1.06865,0.36432,0.27819,0.25952,0.16734,1.40075,2.05603,1.29145,0.00090496,0.00090496,0.00090496
50,2502.2,1.02468,0.93549,1.06365,0.40512,0.27622,0.26299,0.16822,1.41471,2.06797,1.29406,0.00090298,0.00090298,0.00090298
51,2550.91,1.01701,0.90447,1.05926,0.39927,0.26366,0.26119,0.1696,1.41239,2.05681,1.29956,0.000901,0.000901,0.000901
52,2599.88,1.01574,0.90666,1.06657,0.33795,0.30269,0.26626,0.16818,1.41979,2.0724,1.29875,0.00089902,0.00089902,0.00089902
53,2648.82,1.01058,0.89638,1.06081,0.38439,0.28392,0.2648,0.16985,1.41922,2.06494,1.30361,0.00089704,0.00089704,0.00089704
54,2698.41,1.01132,0.89308,1.06221,0.36108,0.28756,0.25737,0.16669,1.42895,2.08024,1.31114,0.00089506,0.00089506,0.00089506
55,2748.57,1.00417,0.8823,1.05629,0.36102,0.28867,0.26037,0.16895,1.42838,2.12209,1.31219,0.00089308,0.00089308,0.00089308
56,2798.07,1.00165,0.87761,1.05449,0.37347,0.30017,0.26719,0.17317,1.42022,2.07683,1.30497,0.0008911,0.0008911,0.0008911
57,2849.37,0.99612,0.86927,1.05331,0.35155,0.28526,0.25591,0.16569,1.41779,2.09737,1.30212,0.00088912,0.00088912,0.00088912
58,2898.23,0.98537,0.85302,1.04444,0.36274,0.277,0.26254,0.16951,1.4207,2.1111,1.30702,0.00088714,0.00088714,0.00088714
59,2947.2,0.99091,0.85293,1.04102,0.43666,0.26694,0.25898,0.16719,1.42504,2.09871,1.31366,0.00088516,0.00088516,0.00088516
60,2996.17,0.98579,0.85253,1.05045,0.37963,0.28556,0.25873,0.16624,1.42364,2.11137,1.30797,0.00088318,0.00088318,0.00088318
61,3056.86,0.98378,0.84245,1.03811,0.39655,0.29545,0.26322,0.1699,1.42722,2.13006,1.30661,0.0008812,0.0008812,0.0008812
62,3106.26,0.97425,0.83037,1.03459,0.37544,0.29038,0.25879,0.16659,1.43579,2.10309,1.31388,0.00087922,0.00087922,0.00087922
63,3155.29,0.97637,0.82729,1.03586,0.45707,0.25179,0.26017,0.16787,1.43454,2.1085,1.31611,0.00087724,0.00087724,0.00087724
64,3204.98,0.97201,0.82262,1.03276,0.38802,0.28047,0.26502,0.17121,1.43742,2.12571,1.33061,0.00087526,0.00087526,0.00087526
65,3253.87,0.9661,0.81066,1.03503,0.35702,0.30602,0.25522,0.16348,1.43226,2.09176,1.31589,0.00087328,0.00087328,0.00087328
66,3302.78,0.96174,0.80924,1.02943,0.40597,0.2775,0.2613,0.16968,1.43499,2.13362,1.31718,0.0008713,0.0008713,0.0008713
67,3359.28,0.96499,0.80211,1.03308,0.38559,0.27537,0.26523,0.17107,1.42734,2.1161,1.31892,0.00086932,0.00086932,0.00086932
68,3416.09,0.95542,0.79558,1.02556,0.40198,0.27895,0.26741,0.17426,1.43348,2.14301,1.32313,0.00086734,0.00086734,0.00086734
69,3465.57,0.95519,0.78368,1.02873,0.34961,0.29298,0.2759,0.17602,1.43043,2.11746,1.32445,0.00086536,0.00086536,0.00086536
70,3516.67,0.95475,0.77939,1.03188,0.39406,0.28676,0.27043,0.17468,1.42931,2.1765,1.32219,0.00086338,0.00086338,0.00086338
71,3579.07,0.94512,0.77941,1.02069,0.37831,0.28869,0.26536,0.17196,1.42518,2.12402,1.31978,0.0008614,0.0008614,0.0008614
72,3638.44,0.93905,0.78166,1.02278,0.47109,0.25653,0.2635,0.17165,1.42513,2.16981,1.3203,0.00085942,0.00085942,0.00085942
73,3690.79,0.94341,0.76878,1.0159,0.38102,0.28814,0.26351,0.17102,1.42352,2.15869,1.3227,0.00085744,0.00085744,0.00085744
74,3751.05,0.93463,0.75511,1.01976,0.37891,0.29758,0.27259,0.17501,1.43129,2.17535,1.31938,0.00085546,0.00085546,0.00085546
75,3799.71,0.9332,0.76703,1.01932,0.43379,0.28512,0.27056,0.17382,1.43919,2.15935,1.32913,0.00085348,0.00085348,0.00085348
76,3855.36,0.92806,0.7603,1.01175,0.32498,0.29117,0.26676,0.17079,1.44032,2.15424,1.33108,0.0008515,0.0008515,0.0008515
77,3907.25,0.92191,0.74771,1.00989,0.39368,0.28174,0.27982,0.17755,1.45152,2.17616,1.3411,0.00084952,0.00084952,0.00084952
78,3963.35,0.91508,0.74547,1.00789,0.37441,0.28678,0.25819,0.16597,1.43774,2.18085,1.32936,0.00084754,0.00084754,0.00084754
79,4017.29,0.92734,0.74385,1.01346,0.39846,0.26622,0.26057,0.1715,1.44727,2.21492,1.34035,0.00084556,0.00084556,0.00084556
80,4069.43,0.92086,0.7419,1.00998,0.34208,0.30445,0.26926,0.17276,1.44979,2.19363,1.33954,0.00084358,0.00084358,0.00084358
81,4121.87,0.91058,0.72733,1.00806,0.35328,0.27565,0.26154,0.16972,1.43985,2.20519,1.33952,0.0008416,0.0008416,0.0008416
82,4180.09,0.91208,0.7299,1.00703,0.3604,0.29944,0.27147,0.17711,1.44212,2.17703,1.33817,0.00083962,0.00083962,0.00083962
83,4235.01,0.90486,0.71737,1.00777,0.37054,0.29573,0.26797,0.17272,1.43548,2.17907,1.34209,0.00083764,0.00083764,0.00083764
84,4284.18,0.90832,0.71693,1.00808,0.40816,0.3006,0.27575,0.17621,1.44138,2.18049,1.33914,0.00083566,0.00083566,0.00083566
85,4334.12,0.9025,0.71554,1.00382,0.36525,0.29521,0.26438,0.16992,1.44372,2.19073,1.33435,0.00083368,0.00083368,0.00083368
86,4389.4,0.90014,0.70728,1.00049,0.42147,0.28819,0.27207,0.17484,1.43861,2.18748,1.3305,0.0008317,0.0008317,0.0008317
87,4440.56,0.89337,0.71122,1.00031,0.40985,0.28892,0.26662,0.17175,1.44523,2.17881,1.33916,0.00082972,0.00082972,0.00082972
88,4506.66,0.88722,0.6984,0.99262,0.4366,0.27913,0.26971,0.17076,1.44541,2.19256,1.34015,0.00082774,0.00082774,0.00082774
89,4555.57,0.89219,0.69922,0.99534,0.41089,0.28816,0.26818,0.1734,1.43367,2.18224,1.33416,0.00082576,0.00082576,0.00082576
90,4610.47,0.89012,0.69903,0.99753,0.45928,0.267,0.26543,0.17325,1.44724,2.21376,1.33775,0.00082378,0.00082378,0.00082378
91,4667.24,0.87867,0.68741,0.98956,0.3947,0.2882,0.27385,0.17649,1.43415,2.19516,1.32965,0.0008218,0.0008218,0.0008218
92,4721.54,0.8774,0.69055,0.99008,0.37623,0.3024,0.27225,0.176,1.45209,2.20317,1.34567,0.00081982,0.00081982,0.00081982
93,4770.17,0.86918,0.67778,0.98618,0.38988,0.29453,0.27095,0.174,1.45518,2.20819,1.35511,0.00081784,0.00081784,0.00081784
94,4832.57,0.87748,0.6808,0.99635,0.43315,0.28419,0.27285,0.175,1.45565,2.19817,1.35063,0.00081586,0.00081586,0.00081586
95,4891.79,0.87705,0.68318,0.98996,0.39002,0.29489,0.26667,0.17117,1.44815,2.23422,1.34903,0.00081388,0.00081388,0.00081388
96,4942.14,0.87167,0.67158,0.98524,0.41627,0.28655,0.26819,0.17177,1.44792,2.21283,1.34924,0.0008119,0.0008119,0.0008119
97,5000.49,0.86602,0.67574,0.98348,0.39492,0.29653,0.2711,0.17369,1.45222,2.20934,1.34845,0.00080992,0.00080992,0.00080992
98,5050.56,0.85853,0.66372,0.98561,0.37652,0.30076,0.27125,0.17396,1.44329,2.21296,1.34423,0.00080794,0.00080794,0.00080794
99,5109.11,0.8633,0.66519,0.98503,0.43605,0.28272,0.27389,0.17744,1.45376,2.22981,1.35203,0.00080596,0.00080596,0.00080596
100,5165.62,0.85695,0.65892,0.98032,0.44983,0.27282,0.26589,0.17105,1.44957,2.2296,1.3468,0.00080398,0.00080398,0.00080398
101,5226.98,0.85017,0.658,0.98465,0.41785,0.29479,0.27722,0.1781,1.44308,2.21812,1.34433,0.000802,0.000802,0.000802
102,5280.22,0.85155,0.66024,0.98027,0.45356,0.27971,0.27723,0.17637,1.44408,2.22488,1.34658,0.00080002,0.00080002,0.00080002
103,5332.46,0.84864,0.65198,0.9799,0.40979,0.2957,0.28328,0.18357,1.46191,2.24734,1.35886,0.00079804,0.00079804,0.00079804
104,5400.47,0.85253,0.65696,0.97894,0.42963,0.28552,0.27545,0.1771,1.46382,2.24486,1.35984,0.00079606,0.00079606,0.00079606
105,5450.26,0.85863,0.65359,0.9836,0.38442,0.28888,0.27052,0.17329,1.47412,2.25835,1.37345,0.00079408,0.00079408,0.00079408
106,5508.35,0.83697,0.63804,0.97867,0.35623,0.29201,0.26496,0.17054,1.4588,2.25073,1.36389,0.0007921,0.0007921,0.0007921
107,5566.61,0.83965,0.64497,0.97255,0.36613,0.3027,0.26688,0.17165,1.46315,2.24041,1.36112,0.00079012,0.00079012,0.00079012
108,5616.97,0.83757,0.63439,0.97776,0.41915,0.29715,0.27241,0.1765,1.46694,2.24871,1.36626,0.00078814,0.00078814,0.00078814
109,5676.3,0.82939,0.63404,0.97112,0.39649,0.28787,0.27015,0.17376,1.45697,2.25223,1.35697,0.00078616,0.00078616,0.00078616
110,5732.86,0.82675,0.64216,0.97537,0.39767,0.29427,0.26999,0.17522,1.46019,2.24343,1.36394,0.00078418,0.00078418,0.00078418
111,5786.13,0.82762,0.63416,0.97299,0.3942,0.29053,0.27494,0.17382,1.47387,2.2442,1.37225,0.0007822,0.0007822,0.0007822
112,5838.6,0.83279,0.6392,0.9706,0.39161,0.30361,0.27429,0.17813,1.457,2.25289,1.36195,0.00078022,0.00078022,0.00078022
113,5893.45,0.82926,0.6285,0.97135,0.43219,0.28093,0.27577,0.17696,1.47161,2.2632,1.37315,0.00077824,0.00077824,0.00077824
114,5942.31,0.82136,0.63306,0.96856,0.40988,0.29711,0.27767,0.17902,1.46779,2.26838,1.36823,0.00077626,0.00077626,0.00077626
115,5991.07,0.81288,0.61537,0.9662,0.39698,0.29192,0.27047,0.17489,1.46221,2.28991,1.37059,0.00077428,0.00077428,0.00077428
116,6042.13,0.82074,0.61961,0.96268,0.36429,0.29984,0.27266,0.17565,1.45919,2.26931,1.36513,0.0007723,0.0007723,0.0007723
117,6097.44,0.81348,0.62272,0.97211,0.38881,0.29142,0.27053,0.17541,1.46488,2.27184,1.37321,0.00077032,0.00077032,0.00077032
118,6147.26,0.81725,0.61501,0.96456,0.44628,0.26768,0.27022,0.17382,1.47014,2.26707,1.37416,0.00076834,0.00076834,0.00076834
119,6209.54,0.80672,0.60905,0.96279,0.40521,0.27188,0.2738,0.1777,1.46505,2.24935,1.36924,0.00076636,0.00076636,0.00076636
120,6265.59,0.80087,0.60348,0.95924,0.39122,0.29596,0.2714,0.17663,1.46537,2.27096,1.37073,0.00076438,0.00076438,0.00076438
121,6322.11,0.80632,0.60907,0.96127,0.43877,0.271,0.27155,0.17396,1.45863,2.28396,1.36975,0.0007624,0.0007624,0.0007624
122,6370.96,0.80155,0.60526,0.95913,0.40206,0.29544,0.27897,0.17811,1.46036,2.27134,1.3738,0.00076042,0.00076042,0.00076042
123,6419.73,0.80292,0.60215,0.96239,0.42876,0.29052,0.27513,0.17798,1.4638,2.28954,1.37152,0.00075844,0.00075844,0.00075844
124,6471.26,0.79139,0.59298,0.95556,0.39227,0.28738,0.27545,0.17782,1.46732,2.26992,1.38218,0.00075646,0.00075646,0.00075646
125,6525.52,0.80048,0.60352,0.95827,0.39636,0.28865,0.28015,0.18095,1.46691,2.28434,1.38139,0.00075448,0.00075448,0.00075448
126,6574.23,0.79165,0.59711,0.95475,0.41807,0.29272,0.28198,0.1814,1.4702,2.27692,1.38234,0.0007525,0.0007525,0.0007525
127,6627.86,0.79421,0.59556,0.95459,0.4869,0.26595,0.28271,0.18107,1.46197,2.28806,1.37656,0.00075052,0.00075052,0.00075052
128,6689.47,0.79916,0.60339,0.95911,0.40872,0.28631,0.27377,0.17811,1.46149,2.29452,1.37401,0.00074854,0.00074854,0.00074854
129,6740.29,0.78143,0.58499,0.94812,0.4383,0.28637,0.28137,0.18244,1.45466,2.29601,1.36822,0.00074656,0.00074656,0.00074656
130,6803.93,0.79275,0.58834,0.95452,0.41735,0.2917,0.27302,0.17679,1.45288,2.29341,1.3691,0.00074458,0.00074458,0.00074458
131,6860.29,0.77637,0.58563,0.95209,0.39137,0.29473,0.27977,0.18205,1.45173,2.30959,1.3672,0.0007426,0.0007426,0.0007426
132,6912.87,0.79035,0.59488,0.95456,0.43309,0.28981,0.27708,0.1791,1.45766,2.32216,1.37003,0.00074062,0.00074062,0.00074062
133,6964.27,0.77891,0.57798,0.94771,0.4071,0.28895,0.27733,0.17832,1.46316,2.3186,1.37448,0.00073864,0.00073864,0.00073864
134,7019.08,0.77734,0.58001,0.95338,0.39949,0.29215,0.27982,0.17924,1.46104,2.33021,1.37541,0.00073666,0.00073666,0.00073666
135,7067.86,0.77938,0.58675,0.94719,0.41949,0.2942,0.27876,0.17768,1.46635,2.32382,1.37974,0.00073468,0.00073468,0.00073468
136,7118.75,0.78117,0.57788,0.94529,0.40906,0.29863,0.27346,0.17604,1.46768,2.33952,1.38195,0.0007327,0.0007327,0.0007327
137,7173.6,0.77265,0.57709,0.94708,0.37993,0.30298,0.27783,0.17998,1.46356,2.32133,1.3828,0.00073072,0.00073072,0.00073072
138,7222.34,0.77355,0.57338,0.94677,0.41037,0.29275,0.28057,0.18048,1.46078,2.31801,1.37706,0.00072874,0.00072874,0.00072874
139,7272.74,0.75381,0.56639,0.94191,0.39046,0.30915,0.27907,0.17992,1.46346,2.32482,1.38126,0.00072676,0.00072676,0.00072676
140,7323.15,0.77189,0.5744,0.94488,0.39235,0.29602,0.27484,0.1772,1.45909,2.31195,1.38039,0.00072478,0.00072478,0.00072478
141,7373.9,0.76098,0.57177,0.94149,0.37782,0.30137,0.28229,0.18105,1.46473,2.31295,1.38105,0.0007228,0.0007228,0.0007228
142,7429.52,0.76373,0.57021,0.94181,0.446,0.28123,0.27999,0.17931,1.46428,2.31935,1.38083,0.00072082,0.00072082,0.00072082
143,7479.14,0.76189,0.56399,0.94278,0.44613,0.28042,0.28189,0.18038,1.46318,2.31729,1.37849,0.00071884,0.00071884,0.00071884
144,7529.36,0.76011,0.56704,0.94273,0.38038,0.29823,0.27875,0.17918,1.46332,2.32805,1.38289,0.00071686,0.00071686,0.00071686
145,7577.93,0.75505,0.55712,0.93879,0.45787,0.28195,0.27745,0.17854,1.45499,2.32696,1.38313,0.00071488,0.00071488,0.00071488
146,7632.81,0.75523,0.56667,0.94194,0.42883,0.28372,0.27308,0.17457,1.45978,2.31683,1.38714,0.0007129,0.0007129,0.0007129
147,7681.91,0.74887,0.55727,0.94085,0.42777,0.28264,0.2802,0.17912,1.46347,2.32335,1.38684,0.00071092,0.00071092,0.00071092
148,7738.01,0.75384,0.558,0.93818,0.43471,0.27682,0.27965,0.17837,1.46056,2.32758,1.38809,0.00070894,0.00070894,0.00070894
149,7790.99,0.74746,0.55453,0.93947,0.40666,0.28464,0.27756,0.17834,1.46653,2.33392,1.39307,0.00070696,0.00070696,0.00070696
150,7840.15,0.74012,0.55152,0.94035,0.45272,0.27775,0.27762,0.1788,1.46372,2.34974,1.38773,0.00070498,0.00070498,0.00070498
151,7898.07,0.74855,0.55598,0.93677,0.39139,0.29394,0.27844,0.17841,1.46204,2.33654,1.38798,0.000703,0.000703,0.000703
152,7949.31,0.74975,0.5527,0.93417,0.3933,0.30662,0.28308,0.1818,1.46025,2.33457,1.38888,0.00070102,0.00070102,0.00070102
153,8000.47,0.7456,0.55682,0.93927,0.39632,0.30145,0.28154,0.17948,1.46286,2.3365,1.38863,0.00069904,0.00069904,0.00069904
154,8076.8,0.73634,0.54857,0.93476,0.43724,0.29028,0.28163,0.17795,1.4626,2.31908,1.38675,0.00069706,0.00069706,0.00069706
155,8127.86,0.739,0.54581,0.9359,0.4187,0.30041,0.28454,0.18125,1.46385,2.31449,1.3908,0.00069508,0.00069508,0.00069508
156,8181.86,0.7317,0.53511,0.92998,0.40837,0.29057,0.28551,0.18141,1.47127,2.32612,1.39654,0.0006931,0.0006931,0.0006931
157,8232.9,0.733,0.53502,0.92601,0.40134,0.29543,0.28282,0.17996,1.4679,2.3514,1.39386,0.00069112,0.00069112,0.00069112
158,8289.89,0.73661,0.54284,0.93346,0.44281,0.27805,0.27891,0.178,1.46509,2.36208,1.39466,0.00068914,0.00068914,0.00068914
159,8353.34,0.73792,0.5485,0.93557,0.44722,0.28823,0.27628,0.17948,1.46797,2.3822,1.39556,0.00068716,0.00068716,0.00068716
160,8403.64,0.7365,0.53734,0.9309,0.43228,0.28948,0.27635,0.17893,1.46957,2.37998,1.39803,0.00068518,0.00068518,0.00068518
161,8474.76,0.73002,0.53602,0.92977,0.4323,0.28741,0.28207,0.18089,1.46634,2.37888,1.39696,0.0006832,0.0006832,0.0006832
162,8527.81,0.72392,0.52835,0.92703,0.46447,0.27616,0.27972,0.17927,1.46767,2.3659,1.40029,0.00068122,0.00068122,0.00068122
163,8578.89,0.73199,0.5404,0.93402,0.43856,0.27943,0.27717,0.17982,1.46544,2.35281,1.39696,0.00067924,0.00067924,0.00067924
164,8627.36,0.72415,0.53045,0.9304,0.45575,0.26455,0.27547,0.17915,1.46744,2.36796,1.39396,0.00067726,0.00067726,0.00067726
165,8684.29,0.73443,0.53609,0.93216,0.38445,0.29346,0.27811,0.18043,1.47387,2.36213,1.39894,0.00067528,0.00067528,0.00067528
166,8756.48,0.72056,0.52716,0.92922,0.42109,0.28358,0.27742,0.18092,1.47336,2.36048,1.40116,0.0006733,0.0006733,0.0006733
167,8810.85,0.72722,0.54038,0.93369,0.44203,0.26856,0.27747,0.18065,1.47533,2.37104,1.40499,0.00067132,0.00067132,0.00067132
168,8877.85,0.73188,0.53179,0.92818,0.44411,0.28354,0.28179,0.18146,1.47366,2.36627,1.40447,0.00066934,0.00066934,0.00066934
169,8932.97,0.71286,0.51779,0.92216,0.43292,0.28165,0.27919,0.17994,1.47093,2.36231,1.39975,0.00066736,0.00066736,0.00066736
170,9002.39,0.71981,0.52819,0.9242,0.42351,0.28385,0.27815,0.17953,1.47413,2.36854,1.40173,0.00066538,0.00066538,0.00066538
171,9068.5,0.71347,0.52167,0.9239,0.40858,0.28665,0.27578,0.17877,1.47411,2.36475,1.40113,0.0006634,0.0006634,0.0006634
172,9117.3,0.71593,0.52202,0.92462,0.43642,0.2782,0.2768,0.17763,1.47389,2.36452,1.39838,0.00066142,0.00066142,0.00066142
173,9166.48,0.69932,0.51704,0.92415,0.44574,0.27728,0.27724,0.17801,1.47425,2.38212,1.397,0.00065944,0.00065944,0.00065944
174,9224.13,0.7171,0.52103,0.92482,0.44252,0.27878,0.27583,0.1776,1.47252,2.38036,1.39879,0.00065746,0.00065746,0.00065746
175,9287.11,0.71089,0.51729,0.91996,0.41064,0.28875,0.27776,0.1789,1.47143,2.39353,1.4005,0.00065548,0.00065548,0.00065548
176,9339.77,0.70963,0.52433,0.92424,0.4667,0.26586,0.27441,0.17751,1.47055,2.39528,1.40207,0.0006535,0.0006535,0.0006535
177,9392.33,0.70591,0.51625,0.92426,0.4151,0.28887,0.28112,0.17848,1.47131,2.39735,1.40405,0.00065152,0.00065152,0.00065152
178,9445.74,0.70303,0.51797,0.92198,0.42888,0.27795,0.27513,0.17553,1.46844,2.39771,1.40096,0.00064954,0.00064954,0.00064954
179,9501.21,0.70344,0.51299,0.92178,0.39458,0.29115,0.27433,0.17635,1.46945,2.39576,1.40409,0.00064756,0.00064756,0.00064756
180,9558.75,0.70726,0.52248,0.92654,0.40844,0.28784,0.27737,0.17789,1.4718,2.39812,1.405,0.00064558,0.00064558,0.00064558
181,9608.49,0.70725,0.51764,0.9235,0.45797,0.28155,0.27786,0.17807,1.47358,2.39426,1.40502,0.0006436,0.0006436,0.0006436
182,9660.64,0.70588,0.51471,0.92197,0.43588,0.28915,0.27874,0.17878,1.47251,2.39077,1.4026,0.00064162,0.00064162,0.00064162
183,9719.71,0.70404,0.51548,0.91851,0.43648,0.29906,0.27926,0.17853,1.47351,2.39577,1.40508,0.00063964,0.00063964,0.00063964
184,9771,0.70117,0.50328,0.91529,0.43792,0.30047,0.281,0.17957,1.47189,2.3932,1.40442,0.00063766,0.00063766,0.00063766
