epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2111.59,1.06485,1.01638,1.0742,0.37238,0.26596,0.25612,0.16492,1.40627,2.01817,1.27368,0.00091882,0.00091882,0.00091882
43,2161.95,1.04577,0.984,1.06761,0.42521,0.26498,0.25749,0.16595,1.41531,2.04479,1.28025,0.00091684,0.00091684,0.00091684
44,2212.28,1.0511,0.98947,1.06702,0.40893,0.27818,0.25809,0.16678,1.40153,1.9995,1.2762,0.00091486,0.00091486,0.00091486
45,2262.15,1.05524,0.97653,1.06189,0.37173,0.27524,0.26206,0.16875,1.40611,2.02224,1.28499,0.00091288,0.00091288,0.00091288
46,2312.29,1.03922,0.96924,1.06346,0.3511,0.28679,0.26426,0.17073,1.41501,2.02943,1.28744,0.0009109,0.0009109,0.0009109
47,2362.62,1.04296,0.96158,1.06163,0.40186,0.27648,0.26048,0.16823,1.41814,2.00386,1.28989,0.00090892,0.00090892,0.00090892
48,2412.83,1.03948,0.9589,1.05993,0.38507,0.27496,0.25859,0.16944,1.41529,2.04392,1.28413,0.00090694,0.00090694,0.00090694
49,2463.16,1.03566,0.93067,1.0567,0.35028,0.28741,0.26266,0.1699,1.40936,2.0342,1.2849,0.00090496,0.00090496,0.00090496
50,2513.08,1.02082,0.93454,1.04947,0.40057,0.2761,0.26348,0.17008,1.42244,2.04787,1.29355,0.00090298,0.00090298,0.00090298
51,2563.21,1.01574,0.90903,1.04792,0.38161,0.28508,0.26221,0.16808,1.42798,2.04965,1.29498,0.000901,0.000901,0.000901
52,2613.6,1.01571,0.90981,1.05351,0.42487,0.26852,0.26177,0.16782,1.4212,2.05599,1.29753,0.00089902,0.00089902,0.00089902
53,2663.75,1.0065,0.89597,1.04729,0.42778,0.2736,0.26202,0.16901,1.42167,2.06791,1.29506,0.00089704,0.00089704,0.00089704
54,2713.93,1.00984,0.88925,1.0491,0.41236,0.27169,0.26481,0.16983,1.42031,2.06497,1.29303,0.00089506,0.00089506,0.00089506
55,2764.08,0.99743,0.88025,1.04091,0.37608,0.26978,0.26174,0.16826,1.42629,2.1179,1.30084,0.00089308,0.00089308,0.00089308
56,2815.08,0.9975,0.8756,1.04263,0.43214,0.27039,0.26802,0.17418,1.41697,2.06283,1.29571,0.0008911,0.0008911,0.0008911
57,2865.88,0.99345,0.86812,1.04087,0.36909,0.27974,0.26219,0.16972,1.42653,2.10905,1.30613,0.00088912,0.00088912,0.00088912
58,2916.06,0.98507,0.85514,1.03538,0.39697,0.28608,0.26605,0.17109,1.41688,2.11112,1.2965,0.00088714,0.00088714,0.00088714
59,2966.4,0.98933,0.85106,1.03124,0.36045,0.27247,0.25972,0.16848,1.42445,2.10516,1.29753,0.00088516,0.00088516,0.00088516
60,3017.25,0.98196,0.85272,1.03745,0.41102,0.25735,0.26296,0.1702,1.43352,2.09447,1.31309,0.00088318,0.00088318,0.00088318
61,3067.56,0.98191,0.84446,1.03008,0.41135,0.26505,0.26703,0.17267,1.4367,2.12596,1.31517,0.0008812,0.0008812,0.0008812
62,3118.2,0.97265,0.82819,1.02225,0.38428,0.26958,0.25639,0.16748,1.43033,2.09431,1.29891,0.00087922,0.00087922,0.00087922
63,3169.1,0.97612,0.82758,1.02701,0.41837,0.26144,0.26046,0.16763,1.42792,2.08815,1.30257,0.00087724,0.00087724,0.00087724
64,3219.72,0.97138,0.82018,1.02157,0.38032,0.26882,0.26213,0.16811,1.4449,2.10507,1.3158,0.00087526,0.00087526,0.00087526
65,3270.41,0.9621,0.80508,1.02412,0.36982,0.26773,0.26806,0.17189,1.44192,2.09573,1.31272,0.00087328,0.00087328,0.00087328
66,3321.1,0.96427,0.81165,1.01936,0.43186,0.26755,0.26675,0.17249,1.43738,2.11602,1.31151,0.0008713,0.0008713,0.0008713
67,3371.51,0.96452,0.80002,1.02233,0.405,0.26353,0.26081,0.16934,1.4298,2.11888,1.30724,0.00086932,0.00086932,0.00086932
68,3422.34,0.95526,0.7983,1.01382,0.38121,0.27534,0.26278,0.16879,1.44486,2.13282,1.31413,0.00086734,0.00086734,0.00086734
