epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,1458.24,0.82354,0.74525,0.97337,0.39604,0.20743,0.20212,0.12327,1.64084,2.53173,1.50559,0.009703,0.009703,0.009703
17,1548.81,0.81362,0.72479,0.9699,0.33923,0.22235,0.2004,0.12385,1.64334,2.6138,1.51295,0.0096832,0.0096832,0.0096832
18,1639.19,0.80851,0.72128,0.97105,0.42083,0.21021,0.2046,0.1242,1.64463,2.60153,1.51893,0.0096634,0.0096634,0.0096634
19,1729.75,0.80746,0.71819,0.96832,0.37385,0.22024,0.20623,0.1231,1.64356,2.57907,1.52609,0.0096436,0.0096436,0.0096436
20,1820.4,0.80937,0.70617,0.96589,0.3572,0.22645,0.20648,0.12648,1.64164,2.60477,1.51878,0.0096238,0.0096238,0.0096238
21,1910.74,0.80729,0.71137,0.96988,0.3658,0.23856,0.21088,0.12987,1.63296,2.57993,1.50833,0.009604,0.009604,0.009604
22,2001,0.80387,0.70436,0.96692,0.40242,0.24275,0.20674,0.12585,1.6289,2.61007,1.505,0.0095842,0.0095842,0.0095842
23,2091.61,0.80951,0.69742,0.9643,0.3965,0.22009,0.21412,0.13044,1.62696,2.59012,1.51239,0.0095644,0.0095644,0.0095644
24,2181.81,0.80382,0.69062,0.96271,0.29894,0.25117,0.21231,0.12771,1.63328,2.60525,1.50656,0.0095446,0.0095446,0.0095446
25,2272.77,0.8018,0.69099,0.96405,0.34467,0.22708,0.21382,0.13069,1.63776,2.58821,1.51207,0.0095248,0.0095248,0.0095248
26,2363.84,0.79247,0.68719,0.96179,0.34409,0.24317,0.22078,0.13479,1.62401,2.61435,1.50487,0.009505,0.009505,0.009505
27,2455.19,0.79224,0.68156,0.96304,0.38658,0.2295,0.21602,0.13116,1.63738,2.65473,1.52097,0.0094852,0.0094852,0.0094852
28,2546.63,0.78389,0.66797,0.9602,0.38199,0.21841,0.21653,0.13253,1.6253,2.64595,1.51265,0.0094654,0.0094654,0.0094654
29,2638.3,0.78859,0.66851,0.95819,0.36054,0.22418,0.20587,0.12602,1.62611,2.63989,1.50873,0.0094456,0.0094456,0.0094456
30,2730.1,0.78844,0.66747,0.95612,0.34198,0.24179,0.20993,0.13098,1.61688,2.59846,1.50814,0.0094258,0.0094258,0.0094258
31,2822.27,0.78366,0.65136,0.95565,0.34735,0.22211,0.20531,0.1266,1.6347,2.65059,1.51342,0.009406,0.009406,0.009406
32,2914.23,0.78104,0.65319,0.95456,0.35764,0.22428,0.21115,0.12982,1.63043,2.61684,1.5039,0.0093862,0.0093862,0.0093862
33,3006.36,0.77474,0.64503,0.9506,0.34933,0.23744,0.21061,0.12737,1.6455,2.58797,1.51505,0.0093664,0.0093664,0.0093664
34,3098.52,0.77371,0.64953,0.95266,0.32086,0.23107,0.21127,0.12964,1.60491,2.61901,1.48884,0.0093466,0.0093466,0.0093466
35,3190.96,0.77696,0.64676,0.95192,0.38577,0.22727,0.21543,0.132,1.62998,2.62911,1.50127,0.0093268,0.0093268,0.0093268
36,3283.16,0.77172,0.64115,0.94911,0.33715,0.22739,0.21469,0.13174,1.60598,2.58622,1.50352,0.009307,0.009307,0.009307
37,3375.22,0.77272,0.64133,0.95063,0.37264,0.23719,0.21838,0.13181,1.62148,2.59218,1.51288,0.0092872,0.0092872,0.0092872
38,3467.36,0.76174,0.62851,0.94881,0.41026,0.20952,0.21093,0.12939,1.60664,2.6326,1.49244,0.0092674,0.0092674,0.0092674
39,3559.53,0.75784,0.62166,0.9425,0.30705,0.23517,0.20858,0.12574,1.63149,2.63282,1.51355,0.0092476,0.0092476,0.0092476
40,3652.19,0.75434,0.63114,0.94317,0.35794,0.23192,0.21631,0.12985,1.62816,2.58395,1.5203,0.0092278,0.0092278,0.0092278
41,3744.71,0.74837,0.62476,0.94673,0.44453,0.20385,0.21608,0.13589,1.61597,2.57926,1.51525,0.009208,0.009208,0.009208
42,3837.25,0.75712,0.6222,0.94546,0.3209,0.2197,0.21217,0.13265,1.63697,2.61316,1.5236,0.0091882,0.0091882,0.0091882
43,3930.04,0.75845,0.61862,0.94481,0.35343,0.2239,0.21464,0.13545,1.61574,2.59248,1.51063,0.0091684,0.0091684,0.0091684
44,4022.71,0.75286,0.6217,0.93991,0.3186,0.22698,0.21231,0.13439,1.62002,2.55527,1.51644,0.0091486,0.0091486,0.0091486
45,4115.37,0.75109,0.61511,0.94361,0.38125,0.23636,0.2201,0.13531,1.61147,2.57298,1.49996,0.0091288,0.0091288,0.0091288
46,4208.11,0.74969,0.61343,0.94057,0.35775,0.23032,0.21769,0.13435,1.61456,2.64637,1.50603,0.009109,0.009109,0.009109
47,4301.05,0.75425,0.6117,0.94257,0.36122,0.23476,0.21426,0.13058,1.63375,2.63293,1.52928,0.0090892,0.0090892,0.0090892
48,4393.78,0.75137,0.61117,0.9409,0.43211,0.21037,0.21564,0.13406,1.60775,2.61457,1.51612,0.0090694,0.0090694,0.0090694
49,4486.58,0.74118,0.60486,0.94143,0.32315,0.23566,0.21867,0.13482,1.63015,2.60268,1.52492,0.0090496,0.0090496,0.0090496
50,4578.88,0.74926,0.60555,0.93959,0.33206,0.23039,0.21313,0.13142,1.62624,2.62062,1.51787,0.0090298,0.0090298,0.0090298
51,4671.53,0.74059,0.60306,0.93862,0.32916,0.23272,0.2131,0.13042,1.60039,2.64585,1.50388,0.00901,0.00901,0.00901
52,4763.79,0.74654,0.60081,0.94075,0.41423,0.20842,0.21494,0.12979,1.63095,2.60768,1.52372,0.0089902,0.0089902,0.0089902
53,4855.91,0.7389,0.59328,0.9335,0.34918,0.24653,0.2296,0.14121,1.60295,2.62345,1.49845,0.0089704,0.0089704,0.0089704
54,4949.28,0.73738,0.5926,0.93678,0.36853,0.23623,0.22647,0.13871,1.5956,2.59608,1.49241,0.0089506,0.0089506,0.0089506
55,5041.9,0.73527,0.59751,0.93857,0.4012,0.2351,0.22176,0.13524,1.6171,2.61609,1.51637,0.0089308,0.0089308,0.0089308
56,5134.5,0.72965,0.58622,0.93391,0.33135,0.23162,0.21777,0.1357,1.60855,2.59981,1.50772,0.008911,0.008911,0.008911
57,5227.24,0.72722,0.59051,0.93568,0.39149,0.22037,0.22853,0.14035,1.60873,2.6164,1.51205,0.0088912,0.0088912,0.0088912
58,5319.66,0.73607,0.59192,0.93457,0.37781,0.23599,0.22582,0.13907,1.60716,2.61112,1.50527,0.0088714,0.0088714,0.0088714
59,5412.45,0.73221,0.5902,0.93306,0.39184,0.24184,0.23187,0.13966,1.60117,2.60538,1.49689,0.0088516,0.0088516,0.0088516
60,5505.17,0.72723,0.58141,0.93018,0.41085,0.22969,0.22375,0.13808,1.59446,2.5853,1.49743,0.0088318,0.0088318,0.0088318
61,5597.94,0.73361,0.58541,0.9328,0.35989,0.24038,0.22255,0.13743,1.60728,2.57876,1.50552,0.008812,0.008812,0.008812
62,5690.69,0.72806,0.57966,0.93255,0.39172,0.2294,0.22586,0.13841,1.58907,2.59427,1.49256,0.0087922,0.0087922,0.0087922
63,5783.18,0.72209,0.57818,0.93197,0.3527,0.22509,0.22,0.13675,1.60342,2.61037,1.50338,0.0087724,0.0087724,0.0087724
64,5875.85,0.7229,0.57536,0.93091,0.36672,0.22448,0.21809,0.13259,1.61678,2.63012,1.51299,0.0087526,0.0087526,0.0087526
65,5968.51,0.71951,0.56853,0.92663,0.39063,0.22764,0.22617,0.13649,1.60151,2.59276,1.4966,0.0087328,0.0087328,0.0087328
66,6061.28,0.72329,0.5715,0.92946,0.397,0.21518,0.22008,0.13508,1.60352,2.61223,1.50587,0.008713,0.008713,0.008713
67,6153.68,0.72007,0.56862,0.9277,0.39432,0.22979,0.22774,0.13974,1.60004,2.63066,1.50873,0.0086932,0.0086932,0.0086932
68,6246.36,0.71834,0.56972,0.92601,0.40166,0.22603,0.22916,0.14206,1.61068,2.63041,1.51204,0.0086734,0.0086734,0.0086734
69,6339.52,0.71208,0.56838,0.92895,0.4363,0.2207,0.23173,0.14254,1.59492,2.60279,1.50281,0.0086536,0.0086536,0.0086536
70,6433.31,0.71489,0.56624,0.92798,0.42073,0.23041,0.22949,0.14129,1.60053,2.60122,1.50045,0.0086338,0.0086338,0.0086338
71,6526.03,0.71048,0.55915,0.92419,0.36474,0.22667,0.22193,0.13671,1.59547,2.62532,1.49921,0.008614,0.008614,0.008614
72,6618.71,0.7109,0.55892,0.92477,0.40223,0.2308,0.22436,0.13848,1.5918,2.63447,1.49609,0.0085942,0.0085942,0.0085942
73,6711.58,0.7111,0.55958,0.92492,0.38112,0.23485,0.22915,0.14282,1.6006,2.62482,1.5027,0.0085744,0.0085744,0.0085744
74,6804.36,0.7076,0.5603,0.92509,0.33345,0.24503,0.23205,0.14275,1.59386,2.60435,1.49938,0.0085546,0.0085546,0.0085546
75,6898.14,0.70686,0.55443,0.92643,0.38853,0.23128,0.227,0.14017,1.59369,2.63304,1.48831,0.0085348,0.0085348,0.0085348
76,6991.94,0.70122,0.55086,0.91985,0.40392,0.22367,0.22849,0.14164,1.59411,2.62271,1.49019,0.008515,0.008515,0.008515
77,7090.82,0.70317,0.5531,0.92301,0.41427,0.22587,0.22911,0.14162,1.59164,2.63157,1.49434,0.0084952,0.0084952,0.0084952
78,7189.79,0.69902,0.54761,0.92205,0.35303,0.25373,0.23053,0.14358,1.59157,2.622,1.49482,0.0084754,0.0084754,0.0084754
79,7290.58,0.70153,0.55174,0.91892,0.39327,0.23571,0.23336,0.14651,1.60024,2.61106,1.50121,0.0084556,0.0084556,0.0084556
80,7389.03,0.69811,0.55004,0.91879,0.3811,0.23462,0.23435,0.14687,1.59767,2.60824,1.50678,0.0084358,0.0084358,0.0084358
81,7487.1,0.70139,0.54285,0.91946,0.37902,0.24463,0.23239,0.14585,1.59257,2.60232,1.5078,0.008416,0.008416,0.008416
82,7579.77,0.69597,0.54641,0.91956,0.34381,0.25124,0.23755,0.14942,1.59175,2.60785,1.50931,0.0083962,0.0083962,0.0083962
83,7677.21,0.69198,0.5453,0.91929,0.39441,0.22987,0.23255,0.1453,1.59376,2.64616,1.50408,0.0083764,0.0083764,0.0083764
84,7771.13,0.70277,0.54578,0.91952,0.41178,0.23692,0.23477,0.14551,1.59489,2.65486,1.50433,0.0083566,0.0083566,0.0083566
85,7865.07,0.69818,0.5446,0.92031,0.36792,0.24525,0.23103,0.14331,1.59627,2.65267,1.50549,0.0083368,0.0083368,0.0083368
86,7958.53,0.69269,0.5378,0.91799,0.3657,0.23465,0.22787,0.14283,1.59188,2.64582,1.49971,0.008317,0.008317,0.008317
87,8052.3,0.69845,0.54023,0.92075,0.4004,0.23592,0.23199,0.14455,1.58472,2.63357,1.49806,0.0082972,0.0082972,0.0082972
88,8147.04,0.68739,0.53336,0.9165,0.35762,0.2355,0.22665,0.14037,1.59084,2.61883,1.49942,0.0082774,0.0082774,0.0082774
89,8241.59,0.69396,0.53567,0.91523,0.37975,0.22319,0.22676,0.14333,1.58602,2.60469,1.50217,0.0082576,0.0082576,0.0082576
90,8335.73,0.69213,0.54195,0.91714,0.35008,0.22346,0.22611,0.14234,1.58926,2.5888,1.50728,0.0082378,0.0082378,0.0082378
91,8434.94,0.68551,0.53094,0.91728,0.40468,0.21709,0.23011,0.14406,1.59444,2.61415,1.51285,0.008218,0.008218,0.008218
92,8529.17,0.69017,0.53072,0.91452,0.34104,0.24418,0.22935,0.14169,1.59437,2.60797,1.50423,0.0081982,0.0081982,0.0081982
93,8623.5,0.68556,0.53008,0.91687,0.32809,0.24454,0.23114,0.14408,1.58619,2.60854,1.50439,0.0081784,0.0081784,0.0081784
94,8718.29,0.68235,0.52512,0.91258,0.35697,0.2329,0.22984,0.14429,1.58708,2.60244,1.5112,0.0081586,0.0081586,0.0081586
95,8812.55,0.68513,0.52818,0.9144,0.34327,0.23601,0.22591,0.14131,1.58465,2.62405,1.50853,0.0081388,0.0081388,0.0081388
96,8908.93,0.6805,0.52452,0.9104,0.34566,0.23795,0.22827,0.14271,1.59173,2.62784,1.5085,0.008119,0.008119,0.008119
97,9002.94,0.68239,0.51811,0.91345,0.39846,0.23035,0.23104,0.14314,1.59793,2.6316,1.50985,0.0080992,0.0080992,0.0080992
98,9097.31,0.6842,0.52112,0.91439,0.41331,0.22352,0.22847,0.14136,1.60094,2.63794,1.51621,0.0080794,0.0080794,0.0080794
99,9194.77,0.67822,0.52494,0.91416,0.34143,0.24884,0.23228,0.14252,1.59512,2.62118,1.51105,0.0080596,0.0080596,0.0080596
100,9294.07,0.68094,0.51779,0.91221,0.32584,0.24892,0.23036,0.14279,1.59492,2.62408,1.51372,0.0080398,0.0080398,0.0080398
101,9392.69,0.6746,0.51915,0.91223,0.33644,0.24742,0.23375,0.14398,1.58535,2.61638,1.50528,0.00802,0.00802,0.00802
102,9490.06,0.67187,0.51587,0.91017,0.35536,0.24683,0.23317,0.1438,1.58958,2.60773,1.51045,0.0080002,0.0080002,0.0080002
103,9588.29,0.68016,0.51883,0.91503,0.35144,0.24184,0.23315,0.1432,1.59025,2.62839,1.50982,0.0079804,0.0079804,0.0079804
104,9686.57,0.67373,0.51188,0.90967,0.36553,0.23746,0.23647,0.144,1.58627,2.61585,1.51107,0.0079606,0.0079606,0.0079606
105,9784.81,0.67077,0.51404,0.90893,0.35005,0.24298,0.23689,0.14558,1.58332,2.60917,1.50996,0.0079408,0.0079408,0.0079408
106,9882.45,0.67259,0.51628,0.91049,0.37256,0.23941,0.2352,0.14428,1.58262,2.61235,1.50744,0.007921,0.007921,0.007921
107,9979.62,0.66985,0.51445,0.91038,0.41744,0.23185,0.23618,0.1443,1.58096,2.62394,1.50473,0.0079012,0.0079012,0.0079012
108,10077.7,0.6726,0.5178,0.90793,0.39597,0.24326,0.23566,0.14496,1.58416,2.62989,1.50804,0.0078814,0.0078814,0.0078814
109,10176.9,0.66374,0.5081,0.90786,0.36109,0.2494,0.23533,0.14382,1.58429,2.63539,1.50696,0.0078616,0.0078616,0.0078616
110,10275.9,0.66691,0.50859,0.90881,0.36117,0.25199,0.23527,0.14396,1.58836,2.63535,1.5106,0.0078418,0.0078418,0.0078418
111,10374.9,0.66344,0.50371,0.90703,0.37666,0.25096,0.23462,0.14358,1.58597,2.63514,1.50717,0.007822,0.007822,0.007822
112,10474,0.66676,0.50986,0.90719,0.36895,0.24668,0.235,0.14571,1.58743,2.62711,1.50778,0.0078022,0.0078022,0.0078022
113,10573.1,0.6628,0.50364,0.90684,0.37782,0.23983,0.23373,0.14616,1.58593,2.62589,1.50365,0.0077824,0.0077824,0.0077824
114,10672.1,0.66432,0.5041,0.90571,0.39237,0.23358,0.23811,0.14851,1.58557,2.63335,1.50434,0.0077626,0.0077626,0.0077626
115,10771.1,0.6603,0.49802,0.90543,0.37214,0.24119,0.23682,0.1482,1.5853,2.62603,1.50453,0.0077428,0.0077428,0.0077428
116,10870.5,0.66313,0.49652,0.90706,0.37918,0.24077,0.23758,0.14794,1.5872,2.63064,1.50974,0.007723,0.007723,0.007723
117,10969.9,0.66124,0.49814,0.90678,0.36585,0.24264,0.23583,0.1479,1.58591,2.62838,1.51079,0.0077032,0.0077032,0.0077032
118,11070.1,0.65854,0.50435,0.90725,0.35406,0.24459,0.2381,0.14803,1.58614,2.63183,1.51011,0.0076834,0.0076834,0.0076834
119,11169.7,0.65746,0.49713,0.90352,0.38443,0.2406,0.23725,0.14762,1.58105,2.63173,1.50757,0.0076636,0.0076636,0.0076636
120,11269.1,0.65889,0.5022,0.90595,0.38162,0.2449,0.23974,0.14816,1.5806,2.63139,1.50825,0.0076438,0.0076438,0.0076438
121,11368.8,0.6561,0.49087,0.90218,0.38987,0.24661,0.24111,0.14883,1.58035,2.6353,1.50815,0.007624,0.007624,0.007624
122,11468.3,0.65192,0.4955,0.90068,0.37907,0.24917,0.24102,0.14804,1.57916,2.63864,1.50765,0.0076042,0.0076042,0.0076042
123,11564.2,0.65281,0.49657,0.90227,0.3761,0.25412,0.23997,0.14778,1.57774,2.64025,1.50643,0.0075844,0.0075844,0.0075844
124,11660.3,0.65732,0.49544,0.90471,0.35954,0.26113,0.24045,0.14777,1.57468,2.64211,1.50386,0.0075646,0.0075646,0.0075646
125,11754.9,0.64862,0.48744,0.89902,0.36896,0.26044,0.24068,0.14774,1.57429,2.64227,1.50283,0.0075448,0.0075448,0.0075448
126,11850.8,0.64928,0.48741,0.90015,0.36187,0.2571,0.23939,0.14684,1.57427,2.64325,1.50243,0.007525,0.007525,0.007525
127,11947.8,0.64849,0.49176,0.89904,0.36928,0.25162,0.23662,0.14467,1.57455,2.64563,1.50281,0.0075052,0.0075052,0.0075052
128,12044.9,0.64917,0.49319,0.90548,0.36712,0.24983,0.23584,0.14458,1.57315,2.64313,1.50033,0.0074854,0.0074854,0.0074854
129,12141.9,0.64777,0.48418,0.89889,0.33952,0.24839,0.23491,0.14359,1.57493,2.64685,1.50232,0.0074656,0.0074656,0.0074656
130,12238.7,0.64826,0.48327,0.89935,0.34933,0.2512,0.23466,0.14326,1.57447,2.64102,1.50344,0.0074458,0.0074458,0.0074458
131,12335.4,0.65014,0.48523,0.90084,0.33714,0.25249,0.23305,0.14231,1.5735,2.64316,1.50279,0.007426,0.007426,0.007426
132,12434.5,0.64354,0.47891,0.89841,0.34119,0.24726,0.22995,0.14104,1.57191,2.63959,1.50189,0.0074062,0.0074062,0.0074062
133,12531.2,0.64246,0.48353,0.9003,0.334,0.24893,0.23068,0.14138,1.57255,2.63703,1.50332,0.0073864,0.0073864,0.0073864
134,12627.7,0.64102,0.47955,0.89694,0.33611,0.25306,0.23163,0.14173,1.57302,2.63831,1.50255,0.0073666,0.0073666,0.0073666
135,12721.1,0.64641,0.48293,0.90018,0.33604,0.25198,0.23168,0.14167,1.57209,2.63299,1.5023,0.0073468,0.0073468,0.0073468
136,12817,0.64415,0.48031,0.89778,0.33457,0.24729,0.23168,0.142,1.57299,2.63136,1.50376,0.007327,0.007327,0.007327
137,12911.2,0.64608,0.4826,0.89869,0.33326,0.24967,0.23082,0.14161,1.57168,2.63019,1.50284,0.0073072,0.0073072,0.0073072
138,13007.6,0.64178,0.4793,0.89543,0.3219,0.25446,0.23041,0.14175,1.57196,2.62689,1.50438,0.0072874,0.0072874,0.0072874
139,13101.8,0.63903,0.48022,0.89698,0.34282,0.2519,0.22985,0.14194,1.57247,2.62588,1.50631,0.0072676,0.0072676,0.0072676
140,13198.9,0.64076,0.47751,0.89814,0.3454,0.25032,0.23083,0.14255,1.5714,2.62763,1.50572,0.0072478,0.0072478,0.0072478
141,13293.2,0.64043,0.48255,0.89787,0.34103,0.25361,0.23182,0.14314,1.57184,2.62716,1.50583,0.007228,0.007228,0.007228
142,13387.2,0.63806,0.47475,0.89939,0.33568,0.25268,0.23216,0.14324,1.57181,2.62762,1.50605,0.0072082,0.0072082,0.0072082
143,13483.5,0.6367,0.47647,0.89851,0.3369,0.24689,0.23237,0.14333,1.57131,2.62817,1.50587,0.0071884,0.0071884,0.0071884
144,13577.4,0.6345,0.47139,0.89639,0.33868,0.24673,0.23203,0.14375,1.57069,2.62873,1.50688,0.0071686,0.0071686,0.0071686
145,13671.1,0.63442,0.47723,0.89334,0.3425,0.24847,0.2327,0.14388,1.57133,2.63006,1.50721,0.0071488,0.0071488,0.0071488
146,13766.1,0.63512,0.4746,0.89599,0.35076,0.25016,0.2338,0.1443,1.57013,2.63008,1.50706,0.007129,0.007129,0.007129
147,13860.2,0.63241,0.4708,0.89337,0.3563,0.25176,0.23639,0.14484,1.56993,2.62922,1.50713,0.0071092,0.0071092,0.0071092
148,13956.3,0.63169,0.46993,0.89621,0.3634,0.24461,0.23455,0.14413,1.56995,2.63008,1.50756,0.0070894,0.0070894,0.0070894
149,14049.7,0.62979,0.46879,0.89321,0.36638,0.24895,0.23644,0.14471,1.56958,2.63497,1.50737,0.0070696,0.0070696,0.0070696
150,14143.1,0.6294,0.46386,0.89215,0.36466,0.24559,0.2356,0.14453,1.56932,2.6355,1.50729,0.0070498,0.0070498,0.0070498
151,14238.2,0.62417,0.46534,0.89551,0.37904,0.23817,0.23453,0.14384,1.57062,2.63609,1.50838,0.00703,0.00703,0.00703
152,14332.1,0.6233,0.46628,0.891,0.3637,0.24524,0.23507,0.14412,1.5708,2.63663,1.50937,0.0070102,0.0070102,0.0070102
153,14425.8,0.62982,0.46928,0.89486,0.36708,0.24668,0.23543,0.1445,1.57137,2.63739,1.50965,0.0069904,0.0069904,0.0069904
154,14520.6,0.62459,0.46423,0.89266,0.36141,0.2474,0.23575,0.1445,1.57159,2.63756,1.50988,0.0069706,0.0069706,0.0069706
155,14614.1,0.62507,0.46629,0.89322,0.36242,0.24769,0.23668,0.14547,1.5716,2.64077,1.50984,0.0069508,0.0069508,0.0069508
156,14712,0.62717,0.46447,0.89275,0.36311,0.24983,0.23795,0.14628,1.57004,2.63746,1.50932,0.006931,0.006931,0.006931
157,14806.2,0.62417,0.45737,0.89128,0.36839,0.24839,0.23825,0.14658,1.56903,2.63726,1.50912,0.0069112,0.0069112,0.0069112
158,14901.8,0.6177,0.46063,0.89127,0.37711,0.24482,0.23863,0.14711,1.56991,2.63994,1.50986,0.0068914,0.0068914,0.0068914
159,15000.3,0.6213,0.46041,0.88948,0.37749,0.24521,0.23931,0.14773,1.57025,2.6416,1.50987,0.0068716,0.0068716,0.0068716
160,15098.6,0.61894,0.45575,0.88984,0.37532,0.24495,0.23963,0.14776,1.57003,2.64329,1.50997,0.0068518,0.0068518,0.0068518
161,15197.9,0.61526,0.45716,0.89154,0.38513,0.24111,0.23881,0.14756,1.5692,2.64463,1.50927,0.006832,0.006832,0.006832
162,15295.8,0.62522,0.45762,0.89129,0.39133,0.23909,0.23741,0.14757,1.56934,2.64788,1.50932,0.0068122,0.0068122,0.0068122
163,15390.7,0.62041,0.45864,0.89053,0.37617,0.24013,0.23689,0.14768,1.56888,2.65014,1.50901,0.0067924,0.0067924,0.0067924
164,15484.2,0.61883,0.46253,0.89061,0.37537,0.24095,0.23645,0.14714,1.56896,2.65505,1.50876,0.0067726,0.0067726,0.0067726
165,15577.8,0.61872,0.45243,0.888,0.37616,0.24345,0.23702,0.14761,1.56785,2.65557,1.50817,0.0067528,0.0067528,0.0067528
166,15672.9,0.61774,0.45682,0.88934,0.37353,0.24469,0.23692,0.14748,1.56722,2.6573,1.50772,0.006733,0.006733,0.006733
167,15766.5,0.61514,0.45095,0.88677,0.37283,0.2458,0.23725,0.14773,1.56748,2.65673,1.50831,0.0067132,0.0067132,0.0067132
168,15862.1,0.61473,0.45296,0.8884,0.37106,0.24614,0.2373,0.14808,1.56723,2.65653,1.50827,0.0066934,0.0066934,0.0066934
169,15956.2,0.61857,0.4563,0.88926,0.37334,0.24436,0.23785,0.14839,1.56782,2.65672,1.50898,0.0066736,0.0066736,0.0066736
170,16050.3,0.60698,0.44762,0.88699,0.37286,0.24426,0.2381,0.14847,1.56756,2.65778,1.50903,0.0066538,0.0066538,0.0066538
171,16146.6,0.61475,0.44946,0.88832,0.37312,0.24539,0.23815,0.1486,1.56786,2.65669,1.50981,0.006634,0.006634,0.006634
172,16241.1,0.6114,0.44822,0.88785,0.37201,0.24557,0.23734,0.14805,1.56801,2.6578,1.51033,0.0066142,0.0066142,0.0066142
173,16337.5,0.61022,0.44757,0.88793,0.37202,0.24472,0.23726,0.1481,1.56805,2.65818,1.5103,0.0065944,0.0065944,0.0065944
174,16432.7,0.6084,0.44688,0.88624,0.3733,0.24394,0.23727,0.14809,1.56853,2.65839,1.51095,0.0065746,0.0065746,0.0065746
175,16527.1,0.61091,0.44913,0.88789,0.37701,0.2447,0.23857,0.14859,1.56846,2.65817,1.51102,0.0065548,0.0065548,0.0065548
176,16621.6,0.61232,0.44575,0.88547,0.37833,0.24487,0.23869,0.14869,1.56847,2.65669,1.51089,0.006535,0.006535,0.006535
177,16717.6,0.61051,0.4482,0.88656,0.37836,0.24465,0.23899,0.14894,1.56847,2.65672,1.51145,0.0065152,0.0065152,0.0065152
178,16812.2,0.6062,0.44604,0.88664,0.37806,0.24513,0.23913,0.14901,1.56922,2.65994,1.51233,0.0064954,0.0064954,0.0064954
179,16906.5,0.60336,0.44418,0.88651,0.37874,0.24488,0.23905,0.14878,1.56853,2.65931,1.51205,0.0064756,0.0064756,0.0064756
180,17001.1,0.60909,0.44715,0.89059,0.37978,0.24583,0.2391,0.14878,1.56879,2.65956,1.51284,0.0064558,0.0064558,0.0064558
181,17097.6,0.60685,0.44524,0.88572,0.3793,0.24439,0.23916,0.14929,1.56875,2.65942,1.51337,0.006436,0.006436,0.006436
182,17192.8,0.60836,0.44918,0.8869,0.37932,0.24423,0.23884,0.14878,1.56911,2.65783,1.51377,0.0064162,0.0064162,0.0064162
183,17287,0.60604,0.44893,0.88575,0.38047,0.24488,0.24048,0.149,1.56952,2.65821,1.51455,0.0063964,0.0063964,0.0063964
184,17381.1,0.6051,0.44253,0.88529,0.38149,0.24206,0.23983,0.14864,1.56867,2.65818,1.51451,0.0063766,0.0063766,0.0063766
185,17477.6,0.60721,0.4424,0.88622,0.38197,0.24081,0.2404,0.14891,1.56896,2.65684,1.51489,0.0063568,0.0063568,0.0063568
