epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2313.2,1.00479,0.83189,1.05526,0.38252,0.26386,0.24781,0.1543,1.47315,2.20089,1.36744,0.00091882,0.00091882,0.00091882
43,2368.07,1.00371,0.82811,1.05336,0.44028,0.25916,0.25462,0.15745,1.47211,2.22721,1.3675,0.00091684,0.00091684,0.00091684
44,2422.9,0.9947,0.82171,1.04366,0.41413,0.27616,0.26143,0.16219,1.46688,2.18472,1.36224,0.00091486,0.00091486,0.00091486
45,2477.88,0.98739,0.80707,1.04765,0.42184,0.26372,0.2588,0.1588,1.46606,2.20121,1.36627,0.00091288,0.00091288,0.00091288
46,2532.74,0.98609,0.80713,1.04341,0.37224,0.28368,0.25864,0.16128,1.46996,2.20357,1.37342,0.0009109,0.0009109,0.0009109
47,2587.58,0.98588,0.79524,1.04137,0.41766,0.27052,0.2579,0.16038,1.47227,2.23033,1.36235,0.00090892,0.00090892,0.00090892
48,2642.38,0.96972,0.7808,1.03628,0.41704,0.27303,0.25889,0.16101,1.47522,2.23185,1.37297,0.00090694,0.00090694,0.00090694
49,2697.23,0.96136,0.77771,1.03661,0.41275,0.25593,0.25299,0.15867,1.47771,2.23104,1.37508,0.00090496,0.00090496,0.00090496
50,2751.99,0.96739,0.77302,1.03272,0.41095,0.27157,0.24943,0.15654,1.47967,2.22817,1.37222,0.00090298,0.00090298,0.00090298
51,2806.89,0.94989,0.76101,1.0277,0.39844,0.27648,0.25214,0.15886,1.47644,2.23773,1.37956,0.000901,0.000901,0.000901
52,2861.52,0.95128,0.75925,1.02922,0.40502,0.27475,0.25852,0.16354,1.49436,2.23408,1.38817,0.00089902,0.00089902,0.00089902
53,2916.29,0.94278,0.74577,1.01813,0.41496,0.2723,0.26512,0.1635,1.48941,2.25238,1.38138,0.00089704,0.00089704,0.00089704
54,2971.16,0.94165,0.74064,1.02134,0.37922,0.28132,0.26415,0.16613,1.48278,2.26585,1.38084,0.00089506,0.00089506,0.00089506
55,3025.99,0.93122,0.73747,1.02147,0.40139,0.27098,0.26248,0.16355,1.49026,2.28119,1.38506,0.00089308,0.00089308,0.00089308
56,3080.68,0.92294,0.72642,1.0138,0.36794,0.27275,0.25646,0.16169,1.48114,2.27038,1.37331,0.0008911,0.0008911,0.0008911
57,3135.45,0.92429,0.72498,1.01584,0.35442,0.28687,0.26403,0.16234,1.4915,2.2715,1.38852,0.00088912,0.00088912,0.00088912
58,3190.19,0.92154,0.71904,1.01124,0.42406,0.27021,0.25821,0.1612,1.49793,2.2907,1.39275,0.00088714,0.00088714,0.00088714
59,3245.08,0.92076,0.71727,1.01143,0.43502,0.27069,0.25581,0.15839,1.49943,2.30125,1.39583,0.00088516,0.00088516,0.00088516
60,3299.95,0.91415,0.70681,1.00555,0.39359,0.27324,0.25656,0.15949,1.4919,2.28729,1.39584,0.00088318,0.00088318,0.00088318
61,3354.92,0.91512,0.70645,1.00624,0.43164,0.266,0.25125,0.15682,1.4951,2.33896,1.394,0.0008812,0.0008812,0.0008812
62,3409.76,0.90003,0.69466,1.00054,0.40694,0.25632,0.24935,0.15686,1.49651,2.31957,1.39965,0.00087922,0.00087922,0.00087922
63,3464.7,0.89935,0.69678,1.0023,0.4358,0.24989,0.25552,0.15771,1.50242,2.32764,1.4067,0.00087724,0.00087724,0.00087724
64,3519.5,0.89337,0.68633,0.99973,0.42814,0.25867,0.2532,0.15794,1.49599,2.31625,1.39924,0.00087526,0.00087526,0.00087526
65,3574.42,0.88775,0.67782,0.99372,0.41992,0.27866,0.26029,0.16192,1.49368,2.32954,1.39785,0.00087328,0.00087328,0.00087328
66,3629.18,0.89112,0.67988,0.99887,0.40204,0.28483,0.26075,0.15915,1.49339,2.35373,1.3956,0.0008713,0.0008713,0.0008713
67,3684.01,0.88329,0.67182,0.99167,0.4728,0.25837,0.26033,0.16246,1.49021,2.34538,1.39802,0.00086932,0.00086932,0.00086932
