epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,1967.63,1.08233,1.04898,1.09123,0.41556,0.28432,0.27355,0.17642,1.38719,2.02147,1.26958,0.00092278,0.00092278,0.00092278
41,2016.51,1.07429,1.01891,1.08133,0.41887,0.2841,0.27013,0.17355,1.38991,2.01647,1.27285,0.0009208,0.0009208,0.0009208
42,2064.83,1.06714,1.01605,1.08097,0.34384,0.30207,0.26422,0.16856,1.39693,2.04321,1.2761,0.00091882,0.00091882,0.00091882
43,2112.77,1.05058,0.99101,1.07476,0.43485,0.25915,0.26823,0.1723,1.39719,2.03884,1.28044,0.00091684,0.00091684,0.00091684
44,2160.75,1.04953,0.98886,1.07666,0.36958,0.29523,0.26069,0.16829,1.39408,2.03691,1.27541,0.00091486,0.00091486,0.00091486
45,2208.97,1.05821,0.97895,1.06889,0.33372,0.29446,0.26221,0.16681,1.39689,2.06687,1.27816,0.00091288,0.00091288,0.00091288
46,2257.19,1.04032,0.97192,1.07091,0.36349,0.30459,0.26727,0.17049,1.38879,2.06743,1.27418,0.0009109,0.0009109,0.0009109
47,2305.11,1.04575,0.96576,1.07155,0.41548,0.27513,0.26805,0.17328,1.39643,2.04648,1.27823,0.00090892,0.00090892,0.00090892
48,2353.18,1.04422,0.95782,1.06917,0.42666,0.26164,0.27074,0.17126,1.41333,2.04948,1.28927,0.00090694,0.00090694,0.00090694
49,2401.28,1.0369,0.93423,1.0632,0.40601,0.28441,0.26403,0.1707,1.40285,2.07349,1.28308,0.00090496,0.00090496,0.00090496
50,2449.54,1.02678,0.94008,1.05877,0.42224,0.2736,0.26231,0.16759,1.4129,2.09381,1.27931,0.00090298,0.00090298,0.00090298
51,2497.45,1.01749,0.9111,1.05179,0.41254,0.27582,0.26829,0.16971,1.40816,2.07124,1.28266,0.000901,0.000901,0.000901
52,2545.46,1.01681,0.90919,1.06066,0.38213,0.28007,0.26309,0.16926,1.41585,2.07654,1.28997,0.00089902,0.00089902,0.00089902
53,2593.54,1.01611,0.89684,1.05915,0.36249,0.28372,0.26413,0.16767,1.41366,2.08004,1.29139,0.00089704,0.00089704,0.00089704
54,2641.65,1.01095,0.88713,1.05857,0.40034,0.2672,0.26786,0.16995,1.42477,2.08785,1.29941,0.00089506,0.00089506,0.00089506
55,2689.97,1.00257,0.88059,1.04983,0.3847,0.27836,0.2668,0.16954,1.41729,2.12259,1.30443,0.00089308,0.00089308,0.00089308
56,2738.07,1.00264,0.87938,1.04956,0.38494,0.28679,0.26953,0.17001,1.41226,2.08825,1.30045,0.0008911,0.0008911,0.0008911
57,2786.25,1.00033,0.87346,1.05256,0.40163,0.26784,0.27082,0.1715,1.42208,2.08505,1.30007,0.00088912,0.00088912,0.00088912
58,2834.37,0.98749,0.85401,1.04144,0.39153,0.2933,0.27483,0.17429,1.41534,2.10042,1.28749,0.00088714,0.00088714,0.00088714
59,2882.54,0.99504,0.85667,1.03785,0.38149,0.26792,0.26227,0.16801,1.42067,2.13861,1.30297,0.00088516,0.00088516,0.00088516
60,2930.78,0.98731,0.8507,1.04514,0.37157,0.28429,0.26914,0.17182,1.43116,2.12982,1.30646,0.00088318,0.00088318,0.00088318
61,2978.89,0.98688,0.84557,1.03493,0.43604,0.2727,0.2655,0.16984,1.42236,2.1615,1.30033,0.0008812,0.0008812,0.0008812
62,3027.15,0.97533,0.82615,1.02965,0.41563,0.26303,0.26995,0.17364,1.41846,2.12388,1.30224,0.00087922,0.00087922,0.00087922
63,3075.73,0.97831,0.83206,1.03326,0.39067,0.28529,0.26072,0.16844,1.41718,2.14214,1.31192,0.00087724,0.00087724,0.00087724
64,3124.23,0.97337,0.8196,1.02882,0.41206,0.28643,0.26951,0.17383,1.42704,2.13065,1.31301,0.00087526,0.00087526,0.00087526
65,3172.64,0.96318,0.81605,1.03095,0.36467,0.29531,0.26899,0.17264,1.43179,2.10744,1.3067,0.00087328,0.00087328,0.00087328
66,3220.95,0.96705,0.81297,1.02728,0.35879,0.2925,0.26484,0.16946,1.42241,2.13302,1.3087,0.0008713,0.0008713,0.0008713
67,3269.24,0.96807,0.80549,1.03041,0.38659,0.26414,0.26523,0.17237,1.4242,2.16,1.30286,0.00086932,0.00086932,0.00086932
68,3317.57,0.95306,0.79941,1.01771,0.42,0.27925,0.2655,0.16907,1.42493,2.16127,1.31023,0.00086734,0.00086734,0.00086734
69,3366.04,0.96374,0.79587,1.02714,0.41223,0.27706,0.27637,0.17778,1.42595,2.11744,1.30647,0.00086536,0.00086536,0.00086536
70,3415.34,0.95354,0.78203,1.02519,0.4007,0.26994,0.27281,0.17114,1.42465,2.14872,1.30316,0.00086338,0.00086338,0.00086338
71,3463.99,0.94776,0.78279,1.01829,0.39381,0.28704,0.26762,0.16971,1.42006,2.16624,1.30901,0.0008614,0.0008614,0.0008614
72,3512.52,0.94343,0.78509,1.02209,0.45211,0.25492,0.26632,0.16802,1.43388,2.17259,1.31287,0.00085942,0.00085942,0.00085942
73,3561.03,0.94682,0.77575,1.01187,0.40556,0.28274,0.26781,0.17126,1.42951,2.17534,1.30748,0.00085744,0.00085744,0.00085744
74,3609.47,0.93661,0.75703,1.01589,0.42741,0.2687,0.26381,0.16944,1.43263,2.18898,1.31319,0.00085546,0.00085546,0.00085546
75,3658.3,0.93349,0.76778,1.01362,0.38226,0.28203,0.26396,0.16753,1.43364,2.16973,1.31627,0.00085348,0.00085348,0.00085348
76,3707,0.92782,0.75857,1.00744,0.37315,0.26093,0.25756,0.16466,1.43368,2.18236,1.31564,0.0008515,0.0008515,0.0008515
77,3755.58,0.92397,0.75193,1.00779,0.40175,0.2872,0.26476,0.16726,1.4338,2.16527,1.31326,0.00084952,0.00084952,0.00084952
78,3804.26,0.91643,0.74704,1.00369,0.40431,0.2742,0.26483,0.16762,1.44239,2.19324,1.32212,0.00084754,0.00084754,0.00084754
79,3852.84,0.92625,0.74637,1.0087,0.43508,0.26388,0.26331,0.16688,1.44753,2.2046,1.33114,0.00084556,0.00084556,0.00084556
80,3901.58,0.92396,0.74441,1.00674,0.34214,0.29399,0.25631,0.1604,1.43642,2.20794,1.32347,0.00084358,0.00084358,0.00084358
81,3950.27,0.91128,0.72969,1.00512,0.39079,0.27469,0.26669,0.16655,1.43981,2.21023,1.3245,0.0008416,0.0008416,0.0008416
82,3998.89,0.9132,0.72883,1.00256,0.45228,0.2664,0.26897,0.16827,1.4445,2.20521,1.32775,0.00083962,0.00083962,0.00083962
83,4047.43,0.90561,0.71417,1.00397,0.38259,0.28369,0.26897,0.16872,1.43771,2.22773,1.32511,0.00083764,0.00083764,0.00083764
84,4096.01,0.91083,0.71597,1.00308,0.3565,0.28607,0.26964,0.16995,1.44266,2.23767,1.32557,0.00083566,0.00083566,0.00083566
85,4144.47,0.90216,0.71556,0.99817,0.39783,0.27213,0.26259,0.16726,1.44107,2.21219,1.32278,0.00083368,0.00083368,0.00083368
86,4192.87,0.90121,0.70842,0.99754,0.36407,0.28866,0.26575,0.16944,1.44543,2.23829,1.32378,0.0008317,0.0008317,0.0008317
87,4241.25,0.89086,0.71047,0.99452,0.4759,0.26025,0.26907,0.17015,1.43828,2.21469,1.32212,0.00082972,0.00082972,0.00082972
88,4289.88,0.89127,0.69775,0.99077,0.37708,0.28989,0.27431,0.17302,1.44803,2.25262,1.33186,0.00082774,0.00082774,0.00082774
89,4338.56,0.8964,0.70168,0.99264,0.3945,0.28083,0.27441,0.17364,1.43475,2.23383,1.32295,0.00082576,0.00082576,0.00082576
90,4387.44,0.89176,0.70218,0.99479,0.44937,0.25995,0.26774,0.17245,1.43918,2.224,1.32357,0.00082378,0.00082378,0.00082378
91,4436.11,0.87541,0.69001,0.9859,0.34979,0.28337,0.26231,0.16861,1.44285,2.24287,1.33083,0.0008218,0.0008218,0.0008218
92,4484.73,0.87989,0.69219,0.98949,0.40238,0.26864,0.264,0.16821,1.44162,2.24409,1.3304,0.00081982,0.00081982,0.00081982
93,4533.17,0.86831,0.67714,0.984,0.36203,0.29042,0.26454,0.16668,1.45012,2.2479,1.33898,0.00081784,0.00081784,0.00081784
94,4581.66,0.87855,0.6878,0.99333,0.38822,0.28928,0.26682,0.1695,1.44888,2.21702,1.3339,0.00081586,0.00081586,0.00081586
95,4630.13,0.87987,0.68732,0.98846,0.41627,0.28256,0.27232,0.17252,1.43729,2.22607,1.33221,0.00081388,0.00081388,0.00081388
96,4678.88,0.87703,0.67668,0.98268,0.43369,0.26448,0.26783,0.1691,1.44795,2.24308,1.34165,0.0008119,0.0008119,0.0008119
97,4727.39,0.86709,0.67634,0.98085,0.379,0.28916,0.27383,0.17459,1.4562,2.23898,1.35263,0.00080992,0.00080992,0.00080992
98,4775.83,0.86183,0.66724,0.98396,0.46002,0.26804,0.27404,0.17327,1.44538,2.21429,1.33981,0.00080794,0.00080794,0.00080794
99,4824.41,0.8623,0.66386,0.9799,0.42852,0.28652,0.27378,0.17537,1.44634,2.2472,1.34435,0.00080596,0.00080596,0.00080596
100,4872.85,0.85829,0.66096,0.97852,0.40058,0.28929,0.27695,0.17635,1.46498,2.23947,1.35111,0.00080398,0.00080398,0.00080398
101,4921.4,0.85081,0.66189,0.98204,0.38028,0.29499,0.2679,0.17191,1.44866,2.2553,1.34027,0.000802,0.000802,0.000802
102,4970,0.8562,0.66123,0.97895,0.44311,0.26647,0.27453,0.17633,1.4529,2.25511,1.33641,0.00080002,0.00080002,0.00080002
103,5018.49,0.84967,0.65607,0.97628,0.43267,0.2889,0.26886,0.17162,1.45282,2.25367,1.3438,0.00079804,0.00079804,0.00079804
104,5067.13,0.85245,0.65738,0.97709,0.37793,0.29351,0.26378,0.16858,1.45135,2.2637,1.34151,0.00079606,0.00079606,0.00079606
105,5115.84,0.85827,0.65103,0.98204,0.37454,0.29092,0.2688,0.17234,1.45533,2.27313,1.3491,0.00079408,0.00079408,0.00079408
106,5164.6,0.83647,0.63622,0.97638,0.4339,0.27001,0.26991,0.17356,1.45534,2.29979,1.34683,0.0007921,0.0007921,0.0007921
107,5213.32,0.84385,0.64627,0.97104,0.44613,0.26995,0.27498,0.17551,1.46539,2.26056,1.35458,0.00079012,0.00079012,0.00079012
108,5262.37,0.8382,0.64027,0.97546,0.41302,0.2861,0.27842,0.18025,1.46341,2.26407,1.35312,0.00078814,0.00078814,0.00078814
109,5312,0.82999,0.63517,0.96886,0.41222,0.28256,0.27448,0.17319,1.46686,2.26117,1.3603,0.00078616,0.00078616,0.00078616
110,5361.02,0.83013,0.64096,0.97416,0.40314,0.28487,0.26944,0.17427,1.45363,2.27168,1.34982,0.00078418,0.00078418,0.00078418
111,5409.93,0.82911,0.63031,0.96739,0.39688,0.2684,0.26627,0.17147,1.45497,2.28255,1.34884,0.0007822,0.0007822,0.0007822
112,5458.71,0.83659,0.63852,0.96975,0.3873,0.28927,0.26764,0.17213,1.46369,2.2946,1.35542,0.00078022,0.00078022,0.00078022
113,5507.67,0.83269,0.63297,0.97007,0.39126,0.2892,0.26816,0.1713,1.46254,2.29561,1.35975,0.00077824,0.00077824,0.00077824
114,5556.73,0.82459,0.62881,0.9655,0.43203,0.28251,0.27125,0.17326,1.45512,2.29549,1.35147,0.00077626,0.00077626,0.00077626
115,5605.97,0.81334,0.61906,0.96213,0.349,0.29137,0.27216,0.17243,1.46249,2.30166,1.36143,0.00077428,0.00077428,0.00077428
116,5654.67,0.82138,0.62046,0.9606,0.37332,0.2844,0.2757,0.17377,1.46188,2.29808,1.36124,0.0007723,0.0007723,0.0007723
117,5703.43,0.8167,0.62698,0.97022,0.39382,0.28312,0.27402,0.17483,1.46151,2.29104,1.3609,0.00077032,0.00077032,0.00077032
118,5752.21,0.81785,0.61735,0.96135,0.39191,0.27804,0.2686,0.17005,1.46195,2.30798,1.36244,0.00076834,0.00076834,0.00076834
119,5800.96,0.80582,0.61185,0.95916,0.3856,0.2879,0.27065,0.17188,1.4594,2.31924,1.36112,0.00076636,0.00076636,0.00076636
120,5849.6,0.80471,0.60768,0.95611,0.43896,0.26598,0.27108,0.17343,1.4612,2.30401,1.35917,0.00076438,0.00076438,0.00076438
121,5898.46,0.80576,0.61002,0.95827,0.39576,0.2775,0.27202,0.17488,1.45912,2.30107,1.36005,0.0007624,0.0007624,0.0007624
122,5947.16,0.80321,0.60534,0.95587,0.41038,0.27846,0.27065,0.17334,1.46089,2.32826,1.36172,0.00076042,0.00076042,0.00076042
123,5996.22,0.80675,0.60162,0.95953,0.43302,0.27902,0.27043,0.17135,1.46653,2.33152,1.36626,0.00075844,0.00075844,0.00075844
124,6044.92,0.79431,0.60006,0.95274,0.40113,0.28282,0.27101,0.17259,1.4721,2.31181,1.37443,0.00075646,0.00075646,0.00075646
125,6093.9,0.80602,0.60646,0.95731,0.37899,0.29367,0.2757,0.1735,1.47715,2.31208,1.37637,0.00075448,0.00075448,0.00075448
126,6142.63,0.79246,0.59798,0.9529,0.42276,0.26708,0.27064,0.17199,1.46675,2.31572,1.36747,0.0007525,0.0007525,0.0007525
127,6191.81,0.7957,0.59962,0.95068,0.37732,0.29357,0.27174,0.17252,1.46438,2.33144,1.36745,0.00075052,0.00075052,0.00075052
128,6240.92,0.80234,0.60218,0.95744,0.39203,0.30535,0.27187,0.17503,1.46488,2.32642,1.36302,0.00074854,0.00074854,0.00074854
129,6289.91,0.78232,0.58843,0.94479,0.43633,0.27309,0.27509,0.17613,1.46125,2.32305,1.35747,0.00074656,0.00074656,0.00074656
130,6339.32,0.79533,0.59083,0.95371,0.41043,0.29332,0.27924,0.18025,1.46382,2.3218,1.36189,0.00074458,0.00074458,0.00074458
131,6389.14,0.78001,0.58639,0.94999,0.43223,0.28067,0.27272,0.17506,1.45984,2.32851,1.3628,0.0007426,0.0007426,0.0007426
132,6437.91,0.79338,0.59396,0.95356,0.39232,0.29036,0.27077,0.17401,1.45842,2.34605,1.36572,0.00074062,0.00074062,0.00074062
133,6486.76,0.78029,0.57824,0.94461,0.4109,0.29117,0.26822,0.17122,1.46372,2.34469,1.36763,0.00073864,0.00073864,0.00073864
134,6535.43,0.77839,0.57971,0.95047,0.43443,0.27916,0.27431,0.17459,1.46997,2.34369,1.37483,0.00073666,0.00073666,0.00073666
135,6584.12,0.78051,0.58574,0.94546,0.42546,0.27813,0.27581,0.17556,1.46549,2.32565,1.36744,0.00073468,0.00073468,0.00073468
136,6632.93,0.78042,0.57798,0.94438,0.37524,0.29276,0.27248,0.17276,1.46998,2.33106,1.37541,0.0007327,0.0007327,0.0007327
137,6681.68,0.77565,0.57746,0.94684,0.38418,0.28123,0.27276,0.17477,1.46493,2.34626,1.37048,0.00073072,0.00073072,0.00073072
138,6730.6,0.77325,0.57519,0.94458,0.41408,0.28696,0.27317,0.17619,1.4654,2.33332,1.36931,0.00072874,0.00072874,0.00072874
139,6779.46,0.75254,0.56565,0.93944,0.41744,0.27526,0.27012,0.17198,1.46789,2.34012,1.37195,0.00072676,0.00072676,0.00072676
140,6828.55,0.77369,0.58024,0.94449,0.40422,0.27957,0.2681,0.17124,1.46058,2.35157,1.3639,0.00072478,0.00072478,0.00072478
141,6877.44,0.76216,0.57304,0.94072,0.39395,0.29649,0.27129,0.17356,1.46586,2.34764,1.37178,0.0007228,0.0007228,0.0007228
142,6926.17,0.764,0.57045,0.93923,0.39648,0.28738,0.27086,0.17259,1.46689,2.35639,1.36938,0.00072082,0.00072082,0.00072082
143,6974.59,0.76436,0.56739,0.94184,0.41388,0.28385,0.27513,0.17551,1.46819,2.36157,1.3748,0.00071884,0.00071884,0.00071884
144,7023.08,0.76003,0.56572,0.94179,0.46709,0.24834,0.27394,0.17514,1.47126,2.36071,1.37935,0.00071686,0.00071686,0.00071686
145,7071.32,0.75596,0.55572,0.93692,0.41869,0.26785,0.26925,0.17165,1.46949,2.37497,1.37573,0.00071488,0.00071488,0.00071488
146,7119.49,0.75677,0.56703,0.93771,0.38145,0.28862,0.27252,0.17432,1.47201,2.36514,1.37671,0.0007129,0.0007129,0.0007129
147,7167.85,0.75062,0.55765,0.93891,0.35918,0.29334,0.27016,0.17361,1.46892,2.36774,1.37453,0.00071092,0.00071092,0.00071092
148,7216.45,0.75252,0.55857,0.93658,0.37436,0.28983,0.26829,0.17222,1.47444,2.36782,1.37861,0.00070894,0.00070894,0.00070894
149,7265.18,0.74835,0.5547,0.93756,0.41442,0.27457,0.26394,0.17047,1.4766,2.36883,1.37884,0.00070696,0.00070696,0.00070696
150,7313.52,0.73916,0.54753,0.93536,0.35304,0.29624,0.26793,0.17255,1.47964,2.37757,1.38028,0.00070498,0.00070498,0.00070498
151,7361.98,0.75096,0.55538,0.93475,0.39074,0.29287,0.26704,0.17151,1.47525,2.38312,1.38084,0.000703,0.000703,0.000703
152,7410.57,0.75046,0.55088,0.93322,0.38851,0.2892,0.27235,0.17425,1.47932,2.38527,1.38401,0.00070102,0.00070102,0.00070102
153,7459.29,0.74722,0.55538,0.93714,0.39196,0.28768,0.27279,0.17483,1.47792,2.39217,1.38526,0.00069904,0.00069904,0.00069904
154,7507.97,0.73562,0.55365,0.93389,0.43226,0.27121,0.27088,0.17299,1.47806,2.39059,1.39019,0.00069706,0.00069706,0.00069706
155,7556.88,0.74049,0.54579,0.93281,0.38936,0.29119,0.26816,0.17182,1.47774,2.39546,1.38708,0.00069508,0.00069508,0.00069508
156,7605.73,0.73239,0.5371,0.92848,0.41877,0.28025,0.26466,0.16919,1.47939,2.39968,1.38531,0.0006931,0.0006931,0.0006931
157,7654.64,0.7358,0.54036,0.92655,0.43798,0.28303,0.27029,0.17309,1.47418,2.38225,1.3849,0.00069112,0.00069112,0.00069112
158,7703.76,0.7357,0.54207,0.93047,0.4397,0.26741,0.26808,0.17262,1.4717,2.38541,1.38216,0.00068914,0.00068914,0.00068914
159,7752.71,0.74024,0.55032,0.93433,0.37933,0.28343,0.26576,0.17201,1.47176,2.38446,1.38324,0.00068716,0.00068716,0.00068716
160,7801.76,0.73705,0.53742,0.92782,0.41123,0.28262,0.27027,0.17313,1.4798,2.3813,1.38864,0.00068518,0.00068518,0.00068518
161,7850.69,0.73578,0.54041,0.92774,0.42138,0.2863,0.2756,0.17528,1.48014,2.3842,1.38966,0.0006832,0.0006832,0.0006832
162,7899.79,0.72821,0.53072,0.92585,0.4014,0.28056,0.27181,0.17532,1.47994,2.39525,1.39011,0.00068122,0.00068122,0.00068122
163,7948.86,0.734,0.54086,0.93233,0.37492,0.2913,0.27621,0.17647,1.48176,2.39497,1.38997,0.00067924,0.00067924,0.00067924
164,7997.86,0.72499,0.53656,0.92854,0.41028,0.27759,0.27789,0.1779,1.47857,2.4057,1.38411,0.00067726,0.00067726,0.00067726
165,8046.84,0.73738,0.54108,0.93028,0.37473,0.28949,0.27301,0.17455,1.47931,2.39624,1.38304,0.00067528,0.00067528,0.00067528
166,8095.83,0.72225,0.53111,0.92749,0.38251,0.29416,0.2737,0.17414,1.47796,2.40496,1.38385,0.0006733,0.0006733,0.0006733
167,8144.81,0.72959,0.54059,0.9326,0.38036,0.29379,0.27373,0.17507,1.48217,2.4103,1.3899,0.00067132,0.00067132,0.00067132
168,8194.08,0.73338,0.53469,0.92484,0.38926,0.29669,0.27339,0.17628,1.48279,2.40839,1.39154,0.00066934,0.00066934,0.00066934
169,8243.09,0.71478,0.52049,0.91985,0.39272,0.29171,0.27409,0.17456,1.48284,2.41355,1.39107,0.00066736,0.00066736,0.00066736
170,8292.31,0.72619,0.53076,0.92287,0.39249,0.30024,0.27573,0.17511,1.48771,2.41166,1.39659,0.00066538,0.00066538,0.00066538
171,8341.58,0.71351,0.52091,0.92146,0.40012,0.29776,0.2748,0.17468,1.4875,2.41846,1.39735,0.0006634,0.0006634,0.0006634
172,8390.69,0.7178,0.52296,0.92375,0.39702,0.29392,0.27483,0.17431,1.48947,2.40986,1.39902,0.00066142,0.00066142,0.00066142
173,8439.65,0.70062,0.51741,0.92146,0.37791,0.29066,0.27597,0.17512,1.48875,2.41108,1.39461,0.00065944,0.00065944,0.00065944
174,8488.91,0.71964,0.51975,0.92199,0.41349,0.29134,0.27185,0.17345,1.48906,2.41557,1.396,0.00065746,0.00065746,0.00065746
175,8538.04,0.71348,0.51929,0.91779,0.40278,0.28831,0.2724,0.17472,1.48911,2.41361,1.39699,0.00065548,0.00065548,0.00065548
176,8587.11,0.70903,0.52315,0.92066,0.39983,0.2912,0.2673,0.17114,1.48705,2.41685,1.39659,0.0006535,0.0006535,0.0006535
177,8636.72,0.70894,0.52277,0.92273,0.40072,0.28188,0.26728,0.17157,1.48702,2.41977,1.39633,0.00065152,0.00065152,0.00065152
178,8686.08,0.70351,0.5166,0.91917,0.39034,0.29081,0.26753,0.17165,1.48677,2.41901,1.39485,0.00064954,0.00064954,0.00064954
179,8735.18,0.70904,0.51448,0.92073,0.38751,0.28455,0.26759,0.17234,1.48776,2.4189,1.39619,0.00064756,0.00064756,0.00064756
180,8785.17,0.70549,0.51862,0.92292,0.40749,0.27813,0.26761,0.17103,1.4904,2.42822,1.39757,0.00064558,0.00064558,0.00064558
181,8834.87,0.70286,0.51593,0.9197,0.41208,0.28107,0.26948,0.1729,1.48977,2.42239,1.3988,0.0006436,0.0006436,0.0006436
182,8884.22,0.70409,0.51715,0.91808,0.39017,0.29151,0.2719,0.1736,1.49205,2.4177,1.39934,0.00064162,0.00064162,0.00064162
183,8933.41,0.70646,0.51908,0.91754,0.3874,0.29065,0.27353,0.17409,1.49155,2.4115,1.40098,0.00063964,0.00063964,0.00063964
184,8982.77,0.7005,0.50394,0.91151,0.3838,0.29357,0.27376,0.17516,1.49293,2.42774,1.40425,0.00063766,0.00063766,0.00063766
