epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,908.242,1.20468,1.50209,1.15582,0.42935,0.27562,0.24191,0.15829,1.34033,1.92483,1.23221,0.00096634,0.00096634,0.00096634
19,957.889,1.21237,1.48101,1.15116,0.45943,0.26828,0.24302,0.15945,1.35161,1.93005,1.2449,0.00096436,0.00096436,0.00096436
20,1007.92,1.20918,1.46384,1.15643,0.40321,0.27066,0.24311,0.15739,1.34571,1.92976,1.23625,0.00096238,0.00096238,0.00096238
21,1056.4,1.18509,1.40299,1.13714,0.46622,0.24915,0.23833,0.15568,1.36392,1.94592,1.24421,0.0009604,0.0009604,0.0009604
22,1104.85,1.17595,1.37617,1.1318,0.41801,0.26658,0.24667,0.16155,1.36498,1.95476,1.24041,0.00095842,0.00095842,0.00095842
23,1154.12,1.16799,1.34088,1.12602,0.40496,0.27065,0.24575,0.1618,1.34066,1.89419,1.23452,0.00095644,0.00095644,0.00095644
24,1203.18,1.16821,1.32691,1.1287,0.37491,0.28163,0.24947,0.16328,1.35942,1.91827,1.236,0.00095446,0.00095446,0.00095446
25,1252.33,1.15172,1.29929,1.12156,0.36964,0.2777,0.25063,0.16531,1.36949,1.96348,1.23462,0.00095248,0.00095248,0.00095248
26,1301.53,1.16681,1.27174,1.118,0.45072,0.26332,0.25869,0.16936,1.37409,1.91968,1.24853,0.0009505,0.0009505,0.0009505
27,1350.93,1.14272,1.2724,1.11875,0.44613,0.26225,0.25274,0.16664,1.36136,1.9118,1.24122,0.00094852,0.00094852,0.00094852
28,1399.23,1.13936,1.24382,1.11407,0.40093,0.28269,0.25685,0.16763,1.35915,1.94223,1.24597,0.00094654,0.00094654,0.00094654
29,1447.73,1.13726,1.22202,1.10726,0.35155,0.28694,0.24947,0.16269,1.37202,1.95777,1.25665,0.00094456,0.00094456,0.00094456
30,1496.13,1.14023,1.20269,1.11269,0.45333,0.25862,0.25494,0.16946,1.3647,1.943,1.25253,0.00094258,0.00094258,0.00094258
31,1544.57,1.11947,1.18062,1.10178,0.43225,0.26732,0.26201,0.17091,1.37255,1.94089,1.24871,0.0009406,0.0009406,0.0009406
32,1593.82,1.11801,1.16631,1.10618,0.44213,0.26304,0.26274,0.16887,1.36239,1.95744,1.24061,0.00093862,0.00093862,0.00093862
33,1642.17,1.11839,1.13962,1.09754,0.37737,0.28855,0.25769,0.16815,1.38768,1.97554,1.25548,0.00093664,0.00093664,0.00093664
34,1690.68,1.10159,1.12363,1.09225,0.41143,0.28836,0.26308,0.17103,1.38653,1.95969,1.26314,0.00093466,0.00093466,0.00093466
35,1740,1.10336,1.11022,1.09017,0.37002,0.28794,0.26824,0.17611,1.37315,1.97892,1.25333,0.00093268,0.00093268,0.00093268
36,1789.34,1.08729,1.08607,1.08061,0.47433,0.27103,0.2746,0.17654,1.38461,1.97256,1.27017,0.0009307,0.0009307,0.0009307
37,1838.55,1.09708,1.08176,1.08607,0.40918,0.27989,0.2715,0.1748,1.39468,1.98603,1.26918,0.00092872,0.00092872,0.00092872
38,1887.07,1.08113,1.06095,1.08382,0.38058,0.28246,0.26792,0.17327,1.39776,1.99419,1.27053,0.00092674,0.00092674,0.00092674
39,1935.21,1.06713,1.04366,1.07891,0.39988,0.27223,0.26102,0.16815,1.39091,2.01333,1.26384,0.00092476,0.00092476,0.00092476
40,1983.37,1.07893,1.04892,1.07976,0.38524,0.2996,0.27263,0.17957,1.3895,1.98324,1.2582,0.00092278,0.00092278,0.00092278
41,2032.44,1.06799,1.01169,1.06856,0.38581,0.28668,0.26471,0.17361,1.37892,2.00965,1.2563,0.0009208,0.0009208,0.0009208
42,2081.1,1.06279,1.01616,1.07048,0.37723,0.27663,0.25948,0.16577,1.3993,2.03595,1.26085,0.00091882,0.00091882,0.00091882
43,2129.67,1.04139,0.97984,1.06364,0.4063,0.26231,0.25673,0.16591,1.39634,2.00794,1.26937,0.00091684,0.00091684,0.00091684
44,2178.25,1.04702,0.98227,1.06441,0.381,0.29052,0.26032,0.16913,1.38948,2.01485,1.26255,0.00091486,0.00091486,0.00091486
45,2226.91,1.04953,0.96831,1.05644,0.35355,0.29686,0.25142,0.16478,1.38692,2.01927,1.26239,0.00091288,0.00091288,0.00091288
46,2275.64,1.03441,0.96552,1.06097,0.39754,0.27692,0.25908,0.1669,1.39222,2.03923,1.27256,0.0009109,0.0009109,0.0009109
47,2324.29,1.03669,0.95412,1.05901,0.37893,0.28857,0.26423,0.17179,1.40706,2.02383,1.27928,0.00090892,0.00090892,0.00090892
48,2372.82,1.03216,0.94598,1.05548,0.35696,0.31445,0.26296,0.17,1.40863,2.03866,1.27735,0.00090694,0.00090694,0.00090694
49,2421.38,1.0306,0.92747,1.05402,0.39886,0.28681,0.2598,0.16864,1.40256,2.04366,1.27538,0.00090496,0.00090496,0.00090496
50,2470.03,1.02203,0.93328,1.04891,0.39072,0.2877,0.25928,0.17003,1.41487,2.04038,1.2741,0.00090298,0.00090298,0.00090298
51,2518.81,1.01378,0.90299,1.0449,0.44088,0.28662,0.26523,0.17066,1.40297,2.0307,1.27823,0.000901,0.000901,0.000901
52,2567.54,1.01131,0.90428,1.04995,0.38599,0.28444,0.25783,0.16742,1.40826,2.04501,1.2788,0.00089902,0.00089902,0.00089902
53,2616.22,1.00383,0.89074,1.0477,0.37896,0.28175,0.2574,0.1677,1.40763,2.05555,1.28068,0.00089704,0.00089704,0.00089704
54,2665.16,1.00479,0.88365,1.04699,0.38844,0.26822,0.25966,0.16864,1.40997,2.0747,1.28008,0.00089506,0.00089506,0.00089506
55,2714.26,0.99361,0.87012,1.03904,0.41795,0.27666,0.26573,0.17299,1.41375,2.10563,1.28028,0.00089308,0.00089308,0.00089308
56,2763.2,0.99429,0.86974,1.03906,0.401,0.28689,0.26917,0.17487,1.40743,2.04574,1.28189,0.0008911,0.0008911,0.0008911
57,2812.4,0.99142,0.86387,1.04006,0.39977,0.30163,0.26743,0.17308,1.41339,2.07588,1.28057,0.00088912,0.00088912,0.00088912
58,2861.3,0.9817,0.84931,1.03205,0.38549,0.28284,0.26163,0.16969,1.41498,2.09274,1.28874,0.00088714,0.00088714,0.00088714
59,2910.1,0.9862,0.84827,1.0283,0.36653,0.27855,0.26372,0.17141,1.41392,2.10251,1.28889,0.00088516,0.00088516,0.00088516
60,2958.96,0.97998,0.84303,1.0361,0.36726,0.27223,0.25666,0.16693,1.42083,2.08504,1.29377,0.00088318,0.00088318,0.00088318
61,3008.23,0.98298,0.84392,1.02824,0.43562,0.2512,0.26075,0.16705,1.4228,2.11593,1.29753,0.0008812,0.0008812,0.0008812
62,3057.54,0.96853,0.82107,1.02045,0.40392,0.26053,0.2629,0.17023,1.42625,2.09602,1.29383,0.00087922,0.00087922,0.00087922
63,3106.85,0.96968,0.8197,1.02249,0.37821,0.28026,0.2554,0.16744,1.41073,2.10122,1.2835,0.00087724,0.00087724,0.00087724
64,3156.04,0.96945,0.8146,1.01987,0.39423,0.27993,0.2614,0.16824,1.42298,2.13493,1.29886,0.00087526,0.00087526,0.00087526
65,3205.41,0.96039,0.80398,1.02105,0.42128,0.27804,0.26659,0.17281,1.41799,2.07792,1.29163,0.00087328,0.00087328,0.00087328
66,3254.39,0.96062,0.80658,1.01664,0.39689,0.2727,0.26371,0.16937,1.42213,2.08445,1.29186,0.0008713,0.0008713,0.0008713
67,3303.3,0.96039,0.79999,1.02065,0.41133,0.28384,0.26239,0.16974,1.42397,2.11263,1.29066,0.00086932,0.00086932,0.00086932
68,3352.34,0.9479,0.79074,1.01072,0.4439,0.27111,0.2664,0.17287,1.41379,2.14769,1.29614,0.00086734,0.00086734,0.00086734
69,3401.51,0.95442,0.78396,1.01813,0.42529,0.26914,0.27165,0.1721,1.4287,2.14235,1.29733,0.00086536,0.00086536,0.00086536
70,3450.62,0.94719,0.76948,1.0166,0.41518,0.26799,0.26223,0.16918,1.42703,2.1676,1.29624,0.00086338,0.00086338,0.00086338
71,3499.89,0.94159,0.7721,1.00935,0.40471,0.25746,0.26192,0.16963,1.42517,2.14831,1.30121,0.0008614,0.0008614,0.0008614
72,3548.8,0.93451,0.77031,1.01259,0.41269,0.26097,0.26109,0.1681,1.42769,2.15584,1.30508,0.00085942,0.00085942,0.00085942
73,3597.89,0.94132,0.76548,1.00492,0.41018,0.28787,0.26703,0.17097,1.43395,2.14521,1.30491,0.00085744,0.00085744,0.00085744
74,3646.85,0.93067,0.74827,1.00882,0.4438,0.27768,0.26745,0.1716,1.42097,2.15142,1.29554,0.00085546,0.00085546,0.00085546
75,3695.93,0.93043,0.75912,1.00662,0.43444,0.27809,0.26848,0.17151,1.42951,2.13022,1.29896,0.00085348,0.00085348,0.00085348
76,3744.95,0.92463,0.75532,1.00096,0.43302,0.26862,0.26518,0.17319,1.42832,2.14159,1.30396,0.0008515,0.0008515,0.0008515
77,3794.05,0.92042,0.74309,0.99791,0.37543,0.28731,0.26943,0.17249,1.43496,2.13931,1.30427,0.00084952,0.00084952,0.00084952
78,3843.12,0.91217,0.73667,0.99639,0.45856,0.26157,0.26564,0.17145,1.44314,2.17917,1.31595,0.00084754,0.00084754,0.00084754
79,3892.26,0.92433,0.7425,1.00346,0.38815,0.28273,0.26953,0.17217,1.44528,2.1903,1.31961,0.00084556,0.00084556,0.00084556
80,3941.38,0.92454,0.74038,1.00264,0.3718,0.27744,0.2623,0.1687,1.44287,2.19142,1.31419,0.00084358,0.00084358,0.00084358
81,3990.53,0.90548,0.72249,0.99511,0.44726,0.26365,0.2636,0.16945,1.42853,2.17339,1.30883,0.0008416,0.0008416,0.0008416
82,4039.67,0.90845,0.72211,0.99327,0.41432,0.27215,0.26603,0.17166,1.42871,2.17073,1.3068,0.00083962,0.00083962,0.00083962
83,4088.87,0.90098,0.70986,0.99456,0.38785,0.28363,0.26467,0.17,1.44901,2.19051,1.32548,0.00083764,0.00083764,0.00083764
84,4138.01,0.90567,0.70958,0.99613,0.41202,0.26508,0.26421,0.17047,1.44598,2.194,1.31193,0.00083566,0.00083566,0.00083566
85,4187.17,0.89759,0.70819,0.98941,0.43082,0.2636,0.26034,0.16826,1.45371,2.20545,1.31475,0.00083368,0.00083368,0.00083368
86,4236.19,0.89406,0.69891,0.98931,0.45155,0.26165,0.25911,0.16594,1.44981,2.22893,1.32427,0.0008317,0.0008317,0.0008317
87,4285.49,0.88295,0.70321,0.98585,0.43517,0.26288,0.26194,0.16783,1.44473,2.19702,1.32099,0.00082972,0.00082972,0.00082972
88,4334.64,0.88757,0.69281,0.9825,0.3581,0.27576,0.26246,0.16873,1.44873,2.2122,1.32116,0.00082774,0.00082774,0.00082774
89,4383.72,0.89069,0.69654,0.98731,0.45309,0.26425,0.26611,0.17231,1.44298,2.21677,1.32171,0.00082576,0.00082576,0.00082576
90,4432.86,0.88084,0.69046,0.9856,0.40872,0.27178,0.26579,0.17103,1.45351,2.20782,1.31943,0.00082378,0.00082378,0.00082378
91,4482.14,0.87265,0.68132,0.97787,0.33181,0.29508,0.2647,0.17021,1.44069,2.21067,1.31546,0.0008218,0.0008218,0.0008218
92,4531.32,0.87235,0.68638,0.97801,0.44207,0.26786,0.2598,0.16598,1.44771,2.21313,1.31451,0.00081982,0.00081982,0.00081982
93,4580.37,0.86609,0.6713,0.97482,0.42695,0.27097,0.26685,0.1723,1.45679,2.2064,1.3348,0.00081784,0.00081784,0.00081784
94,4629.71,0.87408,0.68068,0.98542,0.40812,0.26468,0.264,0.17013,1.46087,2.22275,1.3348,0.00081586,0.00081586,0.00081586
95,4678.84,0.87561,0.68148,0.97908,0.40538,0.27532,0.26776,0.17206,1.45125,2.20927,1.32524,0.00081388,0.00081388,0.00081388
96,4728.4,0.87093,0.66878,0.97538,0.44413,0.26493,0.26121,0.16937,1.44993,2.2319,1.32786,0.0008119,0.0008119,0.0008119
97,4777.41,0.86443,0.67166,0.97447,0.42194,0.26688,0.26681,0.17184,1.45842,2.21498,1.33133,0.00080992,0.00080992,0.00080992
98,4826.45,0.85809,0.66281,0.97489,0.45032,0.25565,0.26087,0.16993,1.45541,2.21208,1.32305,0.00080794,0.00080794,0.00080794
99,4875.52,0.85809,0.65904,0.97305,0.43906,0.26404,0.26672,0.17109,1.44909,2.23171,1.32974,0.00080596,0.00080596,0.00080596
100,4924.61,0.85649,0.65533,0.96988,0.43023,0.26775,0.26187,0.16976,1.4514,2.2509,1.32055,0.00080398,0.00080398,0.00080398
101,4973.69,0.84561,0.65134,0.97181,0.42459,0.27362,0.26193,0.1696,1.45106,2.23433,1.32256,0.000802,0.000802,0.000802
102,5022.8,0.85065,0.657,0.96961,0.43802,0.26207,0.26466,0.17137,1.45082,2.23526,1.32053,0.00080002,0.00080002,0.00080002
103,5071.89,0.84537,0.64463,0.96987,0.37126,0.27696,0.2659,0.17187,1.44383,2.23684,1.32074,0.00079804,0.00079804,0.00079804
104,5121.13,0.84676,0.65207,0.9659,0.41412,0.27775,0.26645,0.17036,1.45701,2.24621,1.33064,0.00079606,0.00079606,0.00079606
105,5170.03,0.85122,0.64828,0.97088,0.37709,0.28507,0.26684,0.17036,1.46273,2.2544,1.33539,0.00079408,0.00079408,0.00079408
106,5219.04,0.83059,0.6328,0.96612,0.38415,0.27959,0.26389,0.17047,1.4583,2.2581,1.34027,0.0007921,0.0007921,0.0007921
107,5268.22,0.83726,0.64171,0.95937,0.42187,0.266,0.26244,0.1686,1.46188,2.2374,1.3284,0.00079012,0.00079012,0.00079012
108,5317.29,0.83258,0.62851,0.96518,0.39912,0.28316,0.26586,0.17063,1.46033,2.26968,1.3374,0.00078814,0.00078814,0.00078814
109,5366.28,0.82683,0.63304,0.96074,0.43704,0.26278,0.26721,0.17155,1.46146,2.25656,1.34023,0.00078616,0.00078616,0.00078616
110,5415.21,0.82371,0.63407,0.96148,0.45208,0.2756,0.2654,0.1714,1.45539,2.24919,1.34319,0.00078418,0.00078418,0.00078418
111,5464.21,0.82324,0.62492,0.95931,0.46968,0.26386,0.27302,0.17455,1.46047,2.26156,1.35096,0.0007822,0.0007822,0.0007822
112,5513.29,0.82767,0.62997,0.95957,0.44038,0.26794,0.27323,0.17269,1.46185,2.26059,1.34462,0.00078022,0.00078022,0.00078022
113,5562.36,0.83035,0.62717,0.96328,0.44125,0.27276,0.26996,0.17438,1.45527,2.28516,1.34049,0.00077824,0.00077824,0.00077824
114,5611.54,0.81942,0.62679,0.9588,0.47313,0.26333,0.26861,0.1719,1.45757,2.27044,1.34428,0.00077626,0.00077626,0.00077626
115,5660.68,0.80953,0.60987,0.95701,0.46932,0.2612,0.2678,0.17115,1.46257,2.27504,1.34571,0.00077428,0.00077428,0.00077428
116,5709.76,0.8176,0.61517,0.95246,0.49357,0.26241,0.27131,0.17467,1.46184,2.27739,1.34141,0.0007723,0.0007723,0.0007723
117,5758.84,0.80932,0.6197,0.96051,0.39342,0.27776,0.26415,0.16986,1.45958,2.28726,1.33747,0.00077032,0.00077032,0.00077032
118,5807.73,0.80847,0.60832,0.95064,0.42867,0.26959,0.26995,0.17519,1.45264,2.28734,1.33852,0.00076834,0.00076834,0.00076834
119,5856.66,0.80335,0.60536,0.95206,0.43736,0.25593,0.26463,0.17193,1.45765,2.27269,1.34758,0.00076636,0.00076636,0.00076636
120,5905.7,0.7987,0.60311,0.94934,0.41475,0.26446,0.26759,0.17405,1.454,2.29318,1.34763,0.00076438,0.00076438,0.00076438
121,5954.89,0.80129,0.60683,0.94965,0.40937,0.27343,0.26698,0.17497,1.44852,2.28326,1.33621,0.0007624,0.0007624,0.0007624
122,6003.95,0.79667,0.60293,0.94802,0.42299,0.26981,0.27001,0.17367,1.45972,2.28606,1.34148,0.00076042,0.00076042,0.00076042
123,6052.88,0.80188,0.59804,0.95134,0.42964,0.26765,0.26866,0.17404,1.46713,2.30392,1.34529,0.00075844,0.00075844,0.00075844
124,6101.85,0.79192,0.59565,0.9459,0.47315,0.25455,0.27122,0.17514,1.45806,2.29098,1.34472,0.00075646,0.00075646,0.00075646
125,6150.88,0.8001,0.60058,0.9494,0.4674,0.26675,0.27481,0.17547,1.45992,2.30163,1.34481,0.00075448,0.00075448,0.00075448
126,6200.08,0.78828,0.59275,0.94549,0.49258,0.25529,0.27186,0.17473,1.45466,2.29248,1.33838,0.0007525,0.0007525,0.0007525
127,6249.11,0.79088,0.59234,0.94552,0.46054,0.26165,0.27118,0.17448,1.46571,2.28539,1.3507,0.00075052,0.00075052,0.00075052
128,6298.22,0.79559,0.59813,0.9486,0.5048,0.24469,0.26955,0.17326,1.47341,2.30666,1.35671,0.00074854,0.00074854,0.00074854
129,6347.38,0.77835,0.58204,0.93979,0.48549,0.25395,0.26993,0.1733,1.468,2.3048,1.35185,0.00074656,0.00074656,0.00074656
130,6396.68,0.7916,0.58695,0.94665,0.44327,0.27187,0.27295,0.17366,1.47101,2.3103,1.35568,0.00074458,0.00074458,0.00074458
131,6445.9,0.77496,0.58021,0.94189,0.46863,0.26905,0.27108,0.17335,1.47945,2.30995,1.36401,0.0007426,0.0007426,0.0007426
132,6495.37,0.78972,0.59165,0.94555,0.49697,0.26243,0.27735,0.1783,1.46982,2.31846,1.35464,0.00074062,0.00074062,0.00074062
133,6544.69,0.77587,0.57436,0.93782,0.49041,0.26959,0.2804,0.17901,1.47018,2.31786,1.36168,0.00073864,0.00073864,0.00073864
134,6595.06,0.77381,0.57363,0.94283,0.47467,0.26398,0.28185,0.17818,1.47369,2.3276,1.35611,0.00073666,0.00073666,0.00073666
135,6644.76,0.77526,0.57805,0.93895,0.40563,0.28779,0.27464,0.17452,1.47117,2.33527,1.35225,0.00073468,0.00073468,0.00073468
136,6693.94,0.77653,0.57303,0.93729,0.43419,0.28443,0.27597,0.17528,1.4683,2.34691,1.35053,0.0007327,0.0007327,0.0007327
137,6742.98,0.76999,0.57151,0.93868,0.44561,0.27657,0.27469,0.1751,1.47201,2.35249,1.35981,0.00073072,0.00073072,0.00073072
138,6792.12,0.76821,0.56975,0.93637,0.44331,0.27201,0.27534,0.17586,1.47527,2.34129,1.36243,0.00072874,0.00072874,0.00072874
139,6841.17,0.74937,0.55923,0.93182,0.45287,0.27194,0.27436,0.17543,1.47635,2.34822,1.35975,0.00072676,0.00072676,0.00072676
140,6890.3,0.76894,0.57272,0.93746,0.47617,0.26049,0.27386,0.1731,1.47608,2.35898,1.3616,0.00072478,0.00072478,0.00072478
141,6939.33,0.75923,0.56951,0.93396,0.46151,0.26827,0.27146,0.17153,1.4661,2.34134,1.35189,0.0007228,0.0007228,0.0007228
142,6988.29,0.75788,0.56317,0.9303,0.445,0.27524,0.27033,0.17136,1.46739,2.35442,1.35557,0.00072082,0.00072082,0.00072082
143,7037.2,0.75985,0.55976,0.93393,0.43339,0.27292,0.26734,0.16964,1.46759,2.37248,1.35443,0.00071884,0.00071884,0.00071884
144,7086.01,0.75594,0.55978,0.93344,0.45707,0.26042,0.26402,0.16806,1.47207,2.37694,1.3583,0.00071686,0.00071686,0.00071686
145,7134.88,0.7517,0.55227,0.9299,0.43755,0.2645,0.26281,0.16963,1.46817,2.36755,1.36013,0.00071488,0.00071488,0.00071488
146,7183.95,0.75119,0.55889,0.92953,0.43296,0.25972,0.26717,0.1692,1.47462,2.36532,1.36575,0.0007129,0.0007129,0.0007129
147,7233.02,0.74423,0.55186,0.93166,0.43906,0.26247,0.26507,0.16891,1.47363,2.38263,1.36521,0.00071092,0.00071092,0.00071092
148,7282.17,0.75248,0.55576,0.93138,0.43222,0.2675,0.26623,0.17067,1.46977,2.36976,1.3638,0.00070894,0.00070894,0.00070894
149,7331.3,0.74456,0.55104,0.93101,0.39647,0.27529,0.26685,0.17025,1.47483,2.36359,1.37036,0.00070696,0.00070696,0.00070696
150,7380.17,0.73639,0.54697,0.93005,0.40372,0.27812,0.26797,0.16968,1.47335,2.37123,1.36593,0.00070498,0.00070498,0.00070498
151,7429.55,0.74754,0.55298,0.93016,0.41261,0.27231,0.26939,0.17036,1.47621,2.37604,1.37196,0.000703,0.000703,0.000703
152,7478.6,0.74559,0.54412,0.92718,0.40189,0.27283,0.26933,0.17186,1.47407,2.37842,1.37097,0.00070102,0.00070102,0.00070102
153,7527.69,0.74218,0.54697,0.9311,0.40363,0.28223,0.26876,0.17203,1.47676,2.40041,1.3716,0.00069904,0.00069904,0.00069904
154,7576.79,0.7326,0.54428,0.92687,0.37201,0.28147,0.27054,0.17261,1.47855,2.37641,1.37271,0.00069706,0.00069706,0.00069706
155,7625.96,0.73345,0.54062,0.92806,0.42468,0.27276,0.26798,0.17038,1.47299,2.37417,1.36976,0.00069508,0.00069508,0.00069508
156,7675.17,0.72841,0.53067,0.91978,0.45651,0.25125,0.26987,0.17292,1.4728,2.38294,1.37121,0.0006931,0.0006931,0.0006931
157,7724.12,0.72965,0.53039,0.91829,0.39602,0.27842,0.26884,0.17238,1.47362,2.38587,1.36927,0.00069112,0.00069112,0.00069112
158,7773.12,0.73025,0.53858,0.92277,0.42342,0.27499,0.26991,0.1729,1.47296,2.38989,1.37027,0.00068914,0.00068914,0.00068914
159,7822.21,0.73798,0.54475,0.92807,0.41993,0.27959,0.2694,0.1724,1.46714,2.39469,1.36737,0.00068716,0.00068716,0.00068716
160,7871.43,0.73452,0.53105,0.92025,0.37959,0.28208,0.26822,0.17125,1.46978,2.39153,1.36869,0.00068518,0.00068518,0.00068518
161,7920.56,0.72617,0.53303,0.91888,0.44159,0.25955,0.27009,0.17309,1.47027,2.38527,1.36877,0.0006832,0.0006832,0.0006832
162,7969.63,0.72075,0.52712,0.91889,0.39104,0.27604,0.26628,0.16958,1.47149,2.39097,1.37077,0.00068122,0.00068122,0.00068122
163,8018.65,0.72913,0.5371,0.92556,0.40169,0.27585,0.26516,0.16826,1.47091,2.38507,1.37139,0.00067924,0.00067924,0.00067924
164,8067.62,0.72058,0.52916,0.92018,0.40736,0.27877,0.26589,0.16874,1.47505,2.38222,1.37174,0.00067726,0.00067726,0.00067726
165,8116.42,0.73021,0.53113,0.9231,0.42378,0.27096,0.26668,0.17001,1.47739,2.37873,1.37269,0.00067528,0.00067528,0.00067528
166,8165.37,0.7156,0.52439,0.92106,0.41542,0.2766,0.26589,0.16952,1.4733,2.37343,1.37294,0.0006733,0.0006733,0.0006733
167,8214.5,0.72233,0.53514,0.92436,0.40487,0.27925,0.267,0.17052,1.47418,2.37589,1.37395,0.00067132,0.00067132,0.00067132
168,8263.64,0.72961,0.53083,0.91827,0.39923,0.27881,0.26518,0.16966,1.47731,2.36965,1.37478,0.00066934,0.00066934,0.00066934
169,8312.78,0.71056,0.51671,0.91453,0.38699,0.2808,0.26888,0.17215,1.47679,2.38665,1.37323,0.00066736,0.00066736,0.00066736
170,8361.95,0.72141,0.52373,0.9168,0.40918,0.27647,0.2696,0.1724,1.48133,2.40035,1.37679,0.00066538,0.00066538,0.00066538
171,8411.05,0.70925,0.51648,0.9129,0.36333,0.28922,0.26764,0.17127,1.4795,2.38744,1.378,0.0006634,0.0006634,0.0006634
172,8460.21,0.71232,0.51861,0.91493,0.41951,0.26948,0.26731,0.17216,1.47708,2.3983,1.37606,0.00066142,0.00066142,0.00066142
173,8509.07,0.69793,0.51254,0.91576,0.37619,0.28594,0.26916,0.17281,1.47596,2.40751,1.37565,0.00065944,0.00065944,0.00065944
174,8558.17,0.71425,0.51429,0.91516,0.42385,0.28128,0.26879,0.17275,1.4746,2.40842,1.37373,0.00065746,0.00065746,0.00065746
175,8607.36,0.70751,0.51239,0.91098,0.43771,0.27302,0.26921,0.17303,1.47743,2.41948,1.37747,0.00065548,0.00065548,0.00065548
176,8656.46,0.70406,0.51473,0.91299,0.40848,0.28352,0.27095,0.17457,1.47617,2.42385,1.37712,0.0006535,0.0006535,0.0006535
177,8705.4,0.70387,0.51408,0.91644,0.39857,0.28419,0.27021,0.17325,1.4783,2.42462,1.37838,0.00065152,0.00065152,0.00065152
178,8754.64,0.69873,0.51361,0.91184,0.38822,0.28912,0.27107,0.17341,1.47836,2.42278,1.3777,0.00064954,0.00064954,0.00064954
179,8803.74,0.70174,0.50777,0.9132,0.39377,0.29498,0.27023,0.17249,1.47747,2.42281,1.3773,0.00064756,0.00064756,0.00064756
180,8852.73,0.70013,0.51329,0.91708,0.41034,0.28404,0.26852,0.17265,1.47909,2.42719,1.37792,0.00064558,0.00064558,0.00064558
181,8901.75,0.7006,0.51046,0.91341,0.40331,0.27514,0.26507,0.17067,1.47733,2.4213,1.3794,0.0006436,0.0006436,0.0006436
182,8950.79,0.70093,0.50851,0.91154,0.40665,0.28327,0.26795,0.17054,1.47883,2.42721,1.38167,0.00064162,0.00064162,0.00064162
183,9000.05,0.70174,0.51371,0.90926,0.41688,0.28274,0.26995,0.1721,1.47753,2.42079,1.38069,0.00063964,0.00063964,0.00063964
184,9049.25,0.69571,0.49967,0.90754,0.40124,0.28869,0.27008,0.17204,1.47744,2.42492,1.38211,0.00063766,0.00063766,0.00063766
