epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,86.9695,2.61991,5.09069,2.01516,0.51574,0.02355,0.01849,0.00851,2.18851,3.99933,1.80891,0.0670924,0.0003324,0.0003324
2,168.272,2.3095,3.75966,1.73294,0.69475,0.03068,0.02943,0.01261,2.50477,3.71384,2.0672,0.0339606,0.000533918,0.000533918
3,248.37,2.12111,3.31332,1.59377,0.6818,0.03395,0.03351,0.01434,2.55669,3.70867,2.08194,0.000696807,0.000603436,0.000603436
4,327.776,1.99787,3.04838,1.50972,0.64506,0.03367,0.03317,0.01391,2.56655,3.74079,2.13112,0.000406,0.000406,0.000406
5,406.431,1.91315,2.87485,1.46379,0.65066,0.0366,0.03605,0.01457,2.58008,3.73672,2.14536,0.000208,0.000208,0.000208
