epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,3717.92,0.90397,0.60239,0.99018,0.40837,0.20941,0.19926,0.1239,1.62592,2.80714,1.46701,0.00091882,0.00091882,0.00091882
43,3808.69,0.8905,0.60191,0.98735,0.41191,0.21087,0.1955,0.12261,1.62114,2.8006,1.46277,0.00091684,0.00091684,0.00091684
44,3900.56,0.89114,0.59919,0.98776,0.35025,0.22215,0.2001,0.12386,1.6096,2.77929,1.45477,0.00091486,0.00091486,0.00091486
45,3991.55,0.8877,0.58685,0.97739,0.37269,0.22361,0.1974,0.12417,1.61886,2.79354,1.4626,0.00091288,0.00091288,0.00091288
46,4082.39,0.88169,0.59651,0.98182,0.36355,0.22515,0.19988,0.12431,1.60881,2.80333,1.45894,0.0009109,0.0009109,0.0009109
47,4173.27,0.88124,0.58834,0.98148,0.38792,0.21601,0.20872,0.1282,1.59968,2.7637,1.45997,0.00090892,0.00090892,0.00090892
48,4265.75,0.88022,0.5876,0.98097,0.38643,0.21289,0.19654,0.12214,1.60934,2.78291,1.46687,0.00090694,0.00090694,0.00090694
49,4357.1,0.87053,0.57431,0.97611,0.38881,0.20875,0.19666,0.12229,1.62232,2.88228,1.4729,0.00090496,0.00090496,0.00090496
50,4448.14,0.86976,0.58588,0.97913,0.37036,0.21025,0.20301,0.12659,1.6197,2.82044,1.47414,0.00090298,0.00090298,0.00090298
51,4538.21,0.86037,0.57211,0.96863,0.40989,0.20627,0.1945,0.12344,1.6225,2.83191,1.48419,0.000901,0.000901,0.000901
52,4628.99,0.85586,0.57187,0.97575,0.39538,0.19603,0.19368,0.12021,1.60707,2.83648,1.46449,0.00089902,0.00089902,0.00089902
53,4718.83,0.85262,0.56573,0.97108,0.36367,0.21635,0.19471,0.12046,1.62191,2.82832,1.47309,0.00089704,0.00089704,0.00089704
54,4811.38,0.85003,0.56719,0.97076,0.34861,0.21985,0.20145,0.12421,1.61368,2.83494,1.47612,0.00089506,0.00089506,0.00089506
55,4902.48,0.84447,0.55807,0.96619,0.34946,0.21567,0.20643,0.1251,1.6301,2.87373,1.48829,0.00089308,0.00089308,0.00089308
56,4993.23,0.84408,0.55918,0.96924,0.33851,0.21069,0.19505,0.11944,1.61574,2.8516,1.47777,0.0008911,0.0008911,0.0008911
57,5084.94,0.83661,0.5526,0.96427,0.41364,0.20034,0.20187,0.12468,1.61064,2.83612,1.4713,0.00088912,0.00088912,0.00088912
58,5176.19,0.82862,0.54935,0.96089,0.40285,0.20684,0.20065,0.12433,1.61969,2.83763,1.48405,0.00088714,0.00088714,0.00088714
59,5267.14,0.83568,0.55148,0.96366,0.4025,0.19452,0.19752,0.12302,1.6097,2.86353,1.49443,0.00088516,0.00088516,0.00088516
60,5358.71,0.83153,0.5558,0.96791,0.36646,0.21446,0.19996,0.12195,1.62349,2.87619,1.49663,0.00088318,0.00088318,0.00088318
61,5448.73,0.83087,0.54868,0.95947,0.37432,0.20967,0.19439,0.12204,1.59969,2.87826,1.47037,0.0008812,0.0008812,0.0008812
62,5540.07,0.81864,0.54051,0.95307,0.38718,0.22305,0.20551,0.12761,1.60544,2.80491,1.47923,0.00087922,0.00087922,0.00087922
63,5631.07,0.82,0.54282,0.95576,0.38173,0.2134,0.203,0.12359,1.61073,2.83303,1.47784,0.00087724,0.00087724,0.00087724
64,5721.94,0.82096,0.54485,0.95645,0.41096,0.20716,0.20042,0.12522,1.60669,2.89179,1.47213,0.00087526,0.00087526,0.00087526
65,5813.27,0.81569,0.53667,0.95561,0.44717,0.21191,0.20452,0.13013,1.61258,2.82904,1.48326,0.00087328,0.00087328,0.00087328
66,5904.76,0.81705,0.53595,0.9548,0.40958,0.20823,0.20239,0.12453,1.61833,2.91867,1.4912,0.0008713,0.0008713,0.0008713
67,5996.15,0.81467,0.53849,0.95645,0.41587,0.20961,0.20899,0.12863,1.60878,2.86638,1.47729,0.00086932,0.00086932,0.00086932
68,6086.9,0.80379,0.53386,0.94614,0.3883,0.22022,0.19915,0.1234,1.61144,2.86441,1.4869,0.00086734,0.00086734,0.00086734
69,6178.88,0.80297,0.52823,0.95171,0.41683,0.21432,0.20247,0.12624,1.61494,2.82539,1.48368,0.00086536,0.00086536,0.00086536
70,6270.95,0.79741,0.52311,0.95062,0.34873,0.21841,0.20653,0.13007,1.60831,2.8807,1.48283,0.00086338,0.00086338,0.00086338
71,6362.72,0.79607,0.52442,0.94704,0.37487,0.22481,0.21159,0.1343,1.60025,2.83682,1.48753,0.0008614,0.0008614,0.0008614
72,6452.91,0.78913,0.52702,0.94807,0.36715,0.21702,0.19921,0.12336,1.61571,2.89004,1.49271,0.00085942,0.00085942,0.00085942
73,6544.15,0.79367,0.52438,0.94401,0.46123,0.19563,0.20555,0.12811,1.61784,2.84327,1.49957,0.00085744,0.00085744,0.00085744
74,6632.9,0.78314,0.51513,0.94483,0.38942,0.21309,0.21148,0.12967,1.62177,2.8169,1.49434,0.00085546,0.00085546,0.00085546
75,6724.6,0.78888,0.52365,0.94528,0.41201,0.21091,0.21115,0.13081,1.61183,2.86339,1.49003,0.00085348,0.00085348,0.00085348
76,6816.44,0.78553,0.52002,0.9414,0.37013,0.20982,0.20631,0.12809,1.62084,2.87449,1.50308,0.0008515,0.0008515,0.0008515
77,6906.54,0.77719,0.51357,0.9398,0.36215,0.20998,0.20377,0.12698,1.61937,2.85277,1.4889,0.00084952,0.00084952,0.00084952
78,6999.32,0.771,0.50996,0.93737,0.46603,0.19689,0.20593,0.12883,1.61645,2.88177,1.48647,0.00084754,0.00084754,0.00084754
79,7089.43,0.7837,0.51604,0.94295,0.38948,0.19989,0.20146,0.12664,1.62456,2.94247,1.51203,0.00084556,0.00084556,0.00084556
80,7179.35,0.77982,0.51319,0.94062,0.38447,0.21724,0.20477,0.12789,1.60754,2.88151,1.48293,0.00084358,0.00084358,0.00084358
81,7269.77,0.7635,0.50232,0.9348,0.42109,0.20037,0.20153,0.12579,1.60982,2.82022,1.49607,0.0008416,0.0008416,0.0008416
82,7362.18,0.76747,0.50416,0.93574,0.45903,0.20843,0.20664,0.13008,1.60935,2.89323,1.49101,0.00083962,0.00083962,0.00083962
83,7454.07,0.75782,0.49709,0.93427,0.38338,0.21713,0.20948,0.13087,1.61584,2.91644,1.49835,0.00083764,0.00083764,0.00083764
84,7544.23,0.77142,0.50321,0.9361,0.38888,0.20848,0.1993,0.12358,1.61285,2.92707,1.49275,0.00083566,0.00083566,0.00083566
85,7635.79,0.76309,0.50329,0.93342,0.38778,0.20725,0.2004,0.12577,1.61585,2.86596,1.49177,0.00083368,0.00083368,0.00083368
86,7726.65,0.76125,0.50053,0.93374,0.39061,0.21359,0.20246,0.12638,1.60842,2.88529,1.4949,0.0008317,0.0008317,0.0008317
87,7816.01,0.75595,0.50066,0.93142,0.36218,0.21631,0.20203,0.12685,1.61842,2.90262,1.50858,0.00082972,0.00082972,0.00082972
88,7907.93,0.75159,0.49062,0.92919,0.40065,0.20889,0.19846,0.12467,1.61802,2.9249,1.50957,0.00082774,0.00082774,0.00082774
89,8000.51,0.75928,0.49322,0.93209,0.35682,0.20546,0.19614,0.12162,1.61006,2.91792,1.48496,0.00082576,0.00082576,0.00082576
90,8091.97,0.74584,0.48793,0.92807,0.33091,0.21145,0.19367,0.12018,1.61845,2.92884,1.4989,0.00082378,0.00082378,0.00082378
91,8182.46,0.74088,0.4882,0.9267,0.40605,0.19607,0.19784,0.12457,1.61335,2.93218,1.50018,0.0008218,0.0008218,0.0008218
92,8275.27,0.74253,0.48794,0.92667,0.40534,0.20026,0.20003,0.12544,1.61338,2.92841,1.50512,0.00081982,0.00081982,0.00081982
93,8367.09,0.73571,0.48155,0.92246,0.4241,0.20034,0.19943,0.12413,1.6215,2.93662,1.51715,0.00081784,0.00081784,0.00081784
94,8459.58,0.74481,0.49148,0.93115,0.41836,0.21208,0.20603,0.12909,1.61204,2.89941,1.49606,0.00081586,0.00081586,0.00081586
95,8549.51,0.74264,0.48899,0.9257,0.42282,0.20915,0.20345,0.12746,1.60879,2.93221,1.50314,0.00081388,0.00081388,0.00081388
96,8639.91,0.73903,0.48474,0.92333,0.36615,0.21453,0.20229,0.12809,1.60738,2.88223,1.49817,0.0008119,0.0008119,0.0008119
97,8730.67,0.73859,0.48902,0.92489,0.38131,0.21632,0.20315,0.12637,1.61884,2.91141,1.50379,0.00080992,0.00080992,0.00080992
98,8822.84,0.73035,0.48092,0.92434,0.40424,0.22037,0.20434,0.1288,1.62028,2.91706,1.5028,0.00080794,0.00080794,0.00080794
99,8915.21,0.73095,0.47939,0.92269,0.41799,0.21348,0.20592,0.12927,1.62284,2.93662,1.50671,0.00080596,0.00080596,0.00080596
100,9005.63,0.72637,0.47639,0.91963,0.43257,0.21472,0.21101,0.13146,1.62125,2.90276,1.50584,0.00080398,0.00080398,0.00080398
101,9096.98,0.72337,0.47681,0.9254,0.3936,0.21965,0.2099,0.13253,1.61932,2.90543,1.51224,0.000802,0.000802,0.000802
102,9187.66,0.72466,0.47736,0.92085,0.4062,0.22224,0.20801,0.13126,1.61665,2.90285,1.50961,0.00080002,0.00080002,0.00080002
103,9279.83,0.72169,0.47252,0.91901,0.43573,0.20868,0.20467,0.12738,1.61499,2.93813,1.50732,0.00079804,0.00079804,0.00079804
104,9369.54,0.7264,0.47889,0.9219,0.42619,0.21007,0.20639,0.12799,1.61511,2.94399,1.51216,0.00079606,0.00079606,0.00079606
105,9461,0.72722,0.47298,0.92361,0.4575,0.20305,0.20979,0.1303,1.60865,2.91167,1.51234,0.00079408,0.00079408,0.00079408
106,9550.38,0.71328,0.46494,0.91904,0.39445,0.22105,0.21146,0.13157,1.61734,2.96706,1.5131,0.0007921,0.0007921,0.0007921
107,9641.86,0.71832,0.4699,0.91797,0.4176,0.22002,0.20981,0.13199,1.61324,2.91428,1.51437,0.00079012,0.00079012,0.00079012
108,9732.15,0.712,0.46913,0.92029,0.45533,0.20758,0.20993,0.13218,1.61098,2.93243,1.51869,0.00078814,0.00078814,0.00078814
109,9823.49,0.71379,0.46884,0.91986,0.40708,0.21597,0.21184,0.13155,1.61987,2.9236,1.52032,0.00078616,0.00078616,0.00078616
110,9913.94,0.70733,0.4727,0.9211,0.41866,0.21277,0.20574,0.12921,1.61216,2.94985,1.51203,0.00078418,0.00078418,0.00078418
111,10004.4,0.70661,0.46538,0.91632,0.42161,0.21284,0.21969,0.13469,1.62274,2.95889,1.51714,0.0007822,0.0007822,0.0007822
112,10097,0.71446,0.4715,0.91703,0.41348,0.20965,0.21129,0.13115,1.61211,2.92292,1.50187,0.00078022,0.00078022,0.00078022
113,10186.4,0.70713,0.46448,0.91557,0.4431,0.2008,0.20877,0.13249,1.61408,2.96094,1.50643,0.00077824,0.00077824,0.00077824
114,10278.7,0.70818,0.46498,0.91478,0.42808,0.20852,0.20911,0.13292,1.61809,2.95241,1.51082,0.00077626,0.00077626,0.00077626
115,10369.3,0.69636,0.45898,0.91097,0.43255,0.2102,0.21022,0.13301,1.61404,2.95324,1.50389,0.00077428,0.00077428,0.00077428
116,10461.4,0.70124,0.45822,0.90881,0.41952,0.21031,0.20465,0.12992,1.61455,2.98428,1.50839,0.0007723,0.0007723,0.0007723
117,10554.5,0.69577,0.46057,0.91593,0.46347,0.19826,0.20827,0.13157,1.61386,2.95744,1.51594,0.00077032,0.00077032,0.00077032
118,10647.7,0.69808,0.45415,0.91036,0.42473,0.21204,0.21,0.13102,1.61078,2.97846,1.51079,0.00076834,0.00076834,0.00076834
119,10739.3,0.69174,0.45267,0.91141,0.37438,0.21702,0.20635,0.12879,1.61061,2.97075,1.51443,0.00076636,0.00076636,0.00076636
120,10831.1,0.68617,0.45194,0.9076,0.43426,0.20109,0.20804,0.13079,1.61319,2.97158,1.51177,0.00076438,0.00076438,0.00076438
121,10922.9,0.69307,0.45377,0.91103,0.42955,0.20776,0.20739,0.13109,1.61803,2.98342,1.51613,0.0007624,0.0007624,0.0007624
122,11014.4,0.68576,0.45319,0.90931,0.42507,0.20319,0.20666,0.13174,1.60385,2.95387,1.51268,0.00076042,0.00076042,0.00076042
123,11106.6,0.69202,0.45037,0.91212,0.42354,0.20402,0.208,0.1316,1.61024,2.97716,1.51884,0.00075844,0.00075844,0.00075844
124,11199.2,0.68317,0.44936,0.9064,0.44342,0.20809,0.21202,0.13312,1.60306,2.98103,1.51322,0.00075646,0.00075646,0.00075646
125,11291.6,0.68757,0.45258,0.90845,0.40645,0.21262,0.20767,0.132,1.60619,2.97964,1.51209,0.00075448,0.00075448,0.00075448
126,11383.2,0.67669,0.44945,0.90549,0.42979,0.20744,0.20808,0.13349,1.59188,2.96075,1.50388,0.0007525,0.0007525,0.0007525
127,11474.8,0.68332,0.44772,0.90485,0.44508,0.21361,0.20838,0.13277,1.59597,2.99277,1.49956,0.00075052,0.00075052,0.00075052
128,11567.7,0.68488,0.45302,0.91002,0.4296,0.21149,0.21283,0.13294,1.60497,2.97139,1.51039,0.00074854,0.00074854,0.00074854
129,11660.2,0.67338,0.4415,0.89901,0.46344,0.21303,0.21569,0.13503,1.60966,2.96724,1.50329,0.00074656,0.00074656,0.00074656
130,11751.4,0.67931,0.44299,0.90296,0.42093,0.21138,0.21049,0.13096,1.60718,3.00939,1.51026,0.00074458,0.00074458,0.00074458
131,11843,0.67064,0.44271,0.90391,0.42271,0.21479,0.21006,0.13182,1.60805,2.99011,1.50823,0.0007426,0.0007426,0.0007426
132,11935.6,0.68081,0.44793,0.90621,0.50708,0.19439,0.21005,0.13326,1.6087,2.98894,1.51395,0.00074062,0.00074062,0.00074062
133,12026.7,0.66998,0.43734,0.90201,0.47214,0.19518,0.20755,0.13206,1.60568,3.01439,1.51148,0.00073864,0.00073864,0.00073864
134,12118.3,0.66637,0.43774,0.9046,0.43855,0.20397,0.20803,0.13121,1.60726,3.02193,1.51615,0.00073666,0.00073666,0.00073666
135,12209.9,0.67351,0.44337,0.90289,0.43999,0.2055,0.21425,0.1363,1.6074,3.02959,1.51174,0.00073468,0.00073468,0.00073468
136,12303,0.67197,0.43921,0.90089,0.41474,0.20766,0.21306,0.13407,1.61524,3.02987,1.51348,0.0007327,0.0007327,0.0007327
137,12393.6,0.66876,0.44225,0.90285,0.38965,0.21248,0.21077,0.13497,1.61939,3.02863,1.5194,0.00073072,0.00073072,0.00073072
138,12485.8,0.66374,0.43454,0.90083,0.43411,0.21463,0.21611,0.1373,1.61233,2.98588,1.51277,0.00072874,0.00072874,0.00072874
139,12576.1,0.64916,0.4294,0.8986,0.43104,0.20509,0.21372,0.13508,1.61289,3.00153,1.51989,0.00072676,0.00072676,0.00072676
140,12669,0.66528,0.43992,0.90065,0.4079,0.2149,0.20923,0.13198,1.6187,3.00127,1.53213,0.00072478,0.00072478,0.00072478
141,12761.9,0.65669,0.43638,0.89741,0.39404,0.21194,0.20636,0.13024,1.61919,3.00215,1.52849,0.0007228,0.0007228,0.0007228
