epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,4069.67,0.65858,0.5658,0.90214,0.39845,0.25404,0.23623,0.14922,1.48954,2.31354,1.30224,0.0008911,0.0008911,0.0008911
57,4142.22,0.65497,0.56404,0.90171,0.40226,0.25657,0.24092,0.15504,1.48286,2.31343,1.2954,0.00088912,0.00088912,0.00088912
58,4214.06,0.65048,0.55836,0.9005,0.39531,0.25876,0.23807,0.15163,1.49038,2.32449,1.29805,0.00088714,0.00088714,0.00088714
59,4286.95,0.64437,0.5507,0.8968,0.37486,0.2631,0.23799,0.15362,1.49527,2.32347,1.2994,0.00088516,0.00088516,0.00088516
60,4359.69,0.65442,0.55583,0.90017,0.34621,0.26166,0.23876,0.15339,1.49799,2.32297,1.30506,0.00088318,0.00088318,0.00088318
61,4432.2,0.64249,0.54665,0.89658,0.40109,0.25335,0.23958,0.15365,1.48955,2.32309,1.30195,0.0008812,0.0008812,0.0008812
62,4504.65,0.64131,0.5412,0.89669,0.39309,0.25083,0.23807,0.15167,1.49964,2.34323,1.31087,0.00087922,0.00087922,0.00087922
63,4577.35,0.63846,0.5378,0.89517,0.34345,0.26193,0.23854,0.15257,1.49392,2.32742,1.30959,0.00087724,0.00087724,0.00087724
64,4649.52,0.63544,0.53301,0.89393,0.34793,0.26334,0.23921,0.15203,1.49871,2.33304,1.31254,0.00087526,0.00087526,0.00087526
65,4721.41,0.63582,0.53332,0.89483,0.34611,0.26522,0.23932,0.14989,1.50511,2.33525,1.31538,0.00087328,0.00087328,0.00087328
66,4793.3,0.63455,0.52682,0.89214,0.37774,0.25929,0.23335,0.14764,1.5059,2.34481,1.31138,0.0008713,0.0008713,0.0008713
67,4865.12,0.62788,0.52348,0.891,0.34987,0.25619,0.23954,0.15293,1.50316,2.34039,1.31023,0.00086932,0.00086932,0.00086932
68,4937.72,0.62536,0.51968,0.89055,0.43709,0.24187,0.23835,0.15016,1.5075,2.35262,1.31365,0.00086734,0.00086734,0.00086734
69,5010.36,0.62859,0.52083,0.88868,0.37449,0.26156,0.23572,0.15055,1.5015,2.35554,1.31152,0.00086536,0.00086536,0.00086536
70,5082.54,0.62801,0.51826,0.89099,0.36792,0.26276,0.23685,0.15048,1.49966,2.35038,1.31082,0.00086338,0.00086338,0.00086338
71,5154.79,0.61982,0.51066,0.88658,0.42868,0.24035,0.23908,0.15135,1.50715,2.36169,1.3182,0.0008614,0.0008614,0.0008614
72,5227.53,0.62306,0.51147,0.88665,0.38618,0.25563,0.24438,0.15508,1.50644,2.35296,1.3191,0.00085942,0.00085942,0.00085942
73,5299.84,0.62103,0.51073,0.8881,0.37176,0.2565,0.24046,0.15427,1.5039,2.35617,1.3157,0.00085744,0.00085744,0.00085744
74,5371.83,0.6184,0.50719,0.88665,0.4055,0.26349,0.24111,0.15349,1.50543,2.36076,1.32062,0.00085546,0.00085546,0.00085546
75,5443.63,0.61819,0.50215,0.8859,0.42987,0.24177,0.24226,0.1544,1.50461,2.35773,1.3184,0.00085348,0.00085348,0.00085348
76,5516.53,0.61346,0.50002,0.88486,0.37962,0.25986,0.24107,0.15407,1.50282,2.35599,1.31609,0.0008515,0.0008515,0.0008515
77,5589.04,0.61686,0.49955,0.88389,0.39323,0.25252,0.24084,0.1547,1.50383,2.37422,1.3178,0.00084952,0.00084952,0.00084952
78,5662.36,0.61019,0.49576,0.88347,0.37717,0.26436,0.24218,0.15479,1.50457,2.37437,1.32068,0.00084754,0.00084754,0.00084754
79,5735.09,0.61044,0.49199,0.88363,0.472,0.23176,0.23844,0.15287,1.50136,2.38225,1.31812,0.00084556,0.00084556,0.00084556
80,5807.48,0.60772,0.49309,0.88365,0.46178,0.23263,0.24149,0.15486,1.50207,2.38592,1.31788,0.00084358,0.00084358,0.00084358
81,5879.89,0.60486,0.48883,0.88113,0.46746,0.23072,0.24223,0.15454,1.50279,2.38648,1.31922,0.0008416,0.0008416,0.0008416
82,5952.63,0.59762,0.48534,0.88018,0.41266,0.24632,0.24006,0.15368,1.50308,2.3852,1.31979,0.00083962,0.00083962,0.00083962
83,6025.44,0.59773,0.48294,0.87894,0.37422,0.26293,0.24106,0.15492,1.50592,2.38465,1.32067,0.00083764,0.00083764,0.00083764
84,6098.28,0.60378,0.48202,0.8799,0.37797,0.26147,0.23889,0.15451,1.50451,2.38167,1.32092,0.00083566,0.00083566,0.00083566
85,6171.4,0.59807,0.4794,0.8799,0.38236,0.25893,0.23807,0.15424,1.50804,2.37321,1.32402,0.00083368,0.00083368,0.00083368
86,6243.93,0.58843,0.47466,0.87741,0.40687,0.24673,0.23806,0.15404,1.51179,2.3818,1.3282,0.0008317,0.0008317,0.0008317
87,6316.67,0.58865,0.46866,0.87523,0.41623,0.24529,0.24032,0.15483,1.51459,2.38967,1.33151,0.00082972,0.00082972,0.00082972
88,6390,0.59183,0.47364,0.87666,0.43653,0.24034,0.24032,0.1551,1.5158,2.39327,1.33105,0.00082774,0.00082774,0.00082774
89,6462.54,0.5904,0.46948,0.87655,0.38841,0.25604,0.24266,0.1566,1.51592,2.39545,1.33221,0.00082576,0.00082576,0.00082576
90,6535.52,0.58723,0.46719,0.87557,0.3782,0.25909,0.24199,0.1551,1.51521,2.39485,1.33314,0.00082378,0.00082378,0.00082378
91,6608.38,0.58537,0.46398,0.87454,0.38394,0.25441,0.24283,0.15612,1.51253,2.39721,1.33132,0.0008218,0.0008218,0.0008218
92,6681.15,0.5884,0.46598,0.87577,0.38537,0.25437,0.24362,0.15747,1.51169,2.4007,1.3302,0.00081982,0.00081982,0.00081982
93,6754.13,0.58502,0.4664,0.87414,0.38777,0.25044,0.24169,0.15617,1.51116,2.40525,1.33135,0.00081784,0.00081784,0.00081784
94,6826.45,0.58353,0.45966,0.87285,0.39291,0.25071,0.24365,0.15683,1.51154,2.40697,1.3341,0.00081586,0.00081586,0.00081586
95,6898.65,0.5803,0.45914,0.87103,0.41203,0.24282,0.24344,0.1562,1.51289,2.41246,1.33522,0.00081388,0.00081388,0.00081388
96,6971.71,0.58215,0.45895,0.87296,0.4141,0.2417,0.24197,0.15548,1.51395,2.41653,1.33618,0.0008119,0.0008119,0.0008119
97,7044.04,0.58033,0.45708,0.87121,0.41055,0.24187,0.24154,0.15572,1.51511,2.42048,1.33732,0.00080992,0.00080992,0.00080992
98,7116.9,0.57426,0.45109,0.8711,0.46543,0.22913,0.24223,0.15592,1.51348,2.42467,1.33605,0.00080794,0.00080794,0.00080794
99,7189.29,0.57572,0.44983,0.87077,0.48584,0.22426,0.24344,0.15684,1.5144,2.43131,1.33738,0.00080596,0.00080596,0.00080596
100,7261.52,0.57429,0.45096,0.8701,0.47903,0.22615,0.24284,0.15667,1.5148,2.43433,1.33773,0.00080398,0.00080398,0.00080398
101,7334.02,0.56764,0.44319,0.86794,0.45628,0.23067,0.24393,0.15803,1.51551,2.43682,1.33761,0.000802,0.000802,0.000802
102,7406.42,0.56966,0.4478,0.86926,0.44971,0.23493,0.24311,0.15663,1.51523,2.44091,1.33739,0.00080002,0.00080002,0.00080002
103,7478.69,0.57271,0.44623,0.86862,0.44284,0.23793,0.24377,0.1571,1.5164,2.44471,1.33826,0.00079804,0.00079804,0.00079804
104,7550.78,0.56485,0.44234,0.86752,0.4476,0.23723,0.24278,0.15697,1.51718,2.44924,1.33843,0.00079606,0.00079606,0.00079606
105,7622.85,0.56856,0.44303,0.86819,0.45477,0.23327,0.24291,0.15709,1.51757,2.45255,1.33868,0.00079408,0.00079408,0.00079408
106,7695.24,0.5594,0.43929,0.86729,0.44768,0.23981,0.24235,0.15665,1.51939,2.4537,1.34022,0.0007921,0.0007921,0.0007921
107,7767.59,0.56513,0.44079,0.86834,0.42586,0.23996,0.24211,0.15724,1.51987,2.45514,1.34097,0.00079012,0.00079012,0.00079012
108,7839.41,0.56342,0.43593,0.86673,0.42995,0.23931,0.24277,0.15676,1.52045,2.4562,1.34118,0.00078814,0.00078814,0.00078814
109,7911.65,0.56301,0.4354,0.86566,0.43186,0.24064,0.24212,0.15594,1.52114,2.45729,1.34157,0.00078616,0.00078616,0.00078616
110,7983.79,0.56237,0.43729,0.86703,0.41763,0.24007,0.24279,0.15662,1.52167,2.46021,1.34151,0.00078418,0.00078418,0.00078418
111,8056.62,0.55822,0.43341,0.86675,0.42579,0.24055,0.24301,0.15602,1.52256,2.46261,1.34284,0.0007822,0.0007822,0.0007822
112,8128.81,0.55933,0.43203,0.8652,0.43652,0.23731,0.24164,0.15564,1.52251,2.46317,1.34341,0.00078022,0.00078022,0.00078022
113,8201.83,0.55531,0.43008,0.8649,0.45642,0.23246,0.24225,0.15651,1.52248,2.46195,1.34363,0.00077824,0.00077824,0.00077824
114,8274.21,0.55621,0.42824,0.86367,0.46193,0.23107,0.24184,0.1562,1.52399,2.4598,1.34519,0.00077626,0.00077626,0.00077626
115,8346.76,0.55946,0.43029,0.86516,0.46048,0.23124,0.2425,0.15632,1.52346,2.45852,1.34496,0.00077428,0.00077428,0.00077428
116,8419.86,0.55187,0.4257,0.86386,0.47545,0.23012,0.24223,0.15615,1.52302,2.4592,1.34532,0.0007723,0.0007723,0.0007723
117,8492.85,0.55279,0.42386,0.86334,0.46896,0.23184,0.24253,0.1563,1.52323,2.46102,1.34585,0.00077032,0.00077032,0.00077032
118,8565.77,0.54364,0.42082,0.86186,0.47494,0.2282,0.24299,0.1564,1.52341,2.46244,1.34585,0.00076834,0.00076834,0.00076834
119,8638.47,0.5518,0.42223,0.862,0.46524,0.22963,0.24295,0.15653,1.52427,2.4636,1.3469,0.00076636,0.00076636,0.00076636
120,8711.54,0.54914,0.42158,0.86147,0.44678,0.23092,0.243,0.15683,1.52436,2.46704,1.34719,0.00076438,0.00076438,0.00076438
121,8784.24,0.54974,0.42473,0.86174,0.45529,0.23057,0.24296,0.15672,1.52406,2.46743,1.34697,0.0007624,0.0007624,0.0007624
122,8856.86,0.55409,0.42277,0.8619,0.45719,0.23155,0.24262,0.15678,1.52462,2.46853,1.34777,0.00076042,0.00076042,0.00076042
123,8929.81,0.55017,0.42217,0.86266,0.45814,0.23098,0.24232,0.15642,1.52451,2.46947,1.34787,0.00075844,0.00075844,0.00075844
124,9002.76,0.54607,0.41753,0.86067,0.45751,0.23248,0.24277,0.15639,1.52452,2.47056,1.34848,0.00075646,0.00075646,0.00075646
125,9075.84,0.5432,0.41529,0.86024,0.45408,0.2329,0.2431,0.15658,1.52457,2.47202,1.34855,0.00075448,0.00075448,0.00075448
126,9148.53,0.54742,0.41685,0.86094,0.45233,0.2331,0.24331,0.15704,1.5249,2.47175,1.34902,0.0007525,0.0007525,0.0007525
127,9221.38,0.54357,0.41247,0.85957,0.43657,0.23882,0.24402,0.15747,1.52557,2.47293,1.34979,0.00075052,0.00075052,0.00075052
128,9294.32,0.53835,0.41035,0.85798,0.44975,0.23432,0.24339,0.15703,1.52649,2.47354,1.35078,0.00074854,0.00074854,0.00074854
129,9367.21,0.5409,0.41161,0.85867,0.43768,0.23905,0.24399,0.15716,1.52654,2.47657,1.35113,0.00074656,0.00074656,0.00074656
130,9439.97,0.53875,0.41268,0.85842,0.43959,0.23894,0.2441,0.15729,1.52687,2.47709,1.35165,0.00074458,0.00074458,0.00074458
131,9512.28,0.53727,0.40711,0.85781,0.43732,0.24319,0.2446,0.15765,1.52718,2.4781,1.35201,0.0007426,0.0007426,0.0007426
132,9584.6,0.53852,0.4106,0.85744,0.429,0.24555,0.2447,0.15772,1.52788,2.47997,1.35248,0.00074062,0.00074062,0.00074062
133,9656.34,0.53588,0.4076,0.85833,0.42706,0.24591,0.24498,0.15781,1.52854,2.48023,1.35281,0.00073864,0.00073864,0.00073864
134,9728.06,0.53727,0.40794,0.8578,0.42672,0.24548,0.24496,0.15769,1.52883,2.48223,1.35285,0.00073666,0.00073666,0.00073666
135,9799.81,0.53363,0.40422,0.85735,0.43636,0.24433,0.24456,0.15757,1.52866,2.48475,1.35271,0.00073468,0.00073468,0.00073468
136,9871.61,0.53071,0.40423,0.85716,0.43487,0.24453,0.24482,0.15791,1.52963,2.4853,1.35387,0.0007327,0.0007327,0.0007327
137,9944.18,0.53833,0.40603,0.8565,0.40115,0.2507,0.24522,0.15798,1.53069,2.48749,1.35437,0.00073072,0.00073072,0.00073072
138,10017.2,0.53268,0.40177,0.85604,0.39662,0.25386,0.24514,0.15807,1.53078,2.48878,1.35458,0.00072874,0.00072874,0.00072874
139,10089.9,0.53144,0.40133,0.85476,0.39175,0.25616,0.24513,0.1586,1.53128,2.49082,1.35519,0.00072676,0.00072676,0.00072676
140,10163,0.53027,0.4011,0.85472,0.3945,0.25758,0.24602,0.15863,1.53149,2.49162,1.35593,0.00072478,0.00072478,0.00072478
141,10236,0.52344,0.3973,0.85361,0.39438,0.25707,0.24519,0.15837,1.53191,2.49204,1.3567,0.0007228,0.0007228,0.0007228
142,10308.9,0.53064,0.39998,0.85545,0.39769,0.25633,0.24553,0.15829,1.53262,2.49402,1.35734,0.00072082,0.00072082,0.00072082
143,10381.5,0.52481,0.39582,0.85365,0.40166,0.25553,0.24514,0.15812,1.5327,2.49516,1.35793,0.00071884,0.00071884,0.00071884
144,10454.5,0.52863,0.39961,0.85543,0.4019,0.256,0.24549,0.15816,1.5329,2.49587,1.35817,0.00071686,0.00071686,0.00071686
145,10527.5,0.52539,0.39668,0.85427,0.40276,0.25586,0.24558,0.1582,1.53315,2.49828,1.3587,0.00071488,0.00071488,0.00071488
146,10600.3,0.51898,0.39371,0.8538,0.40475,0.25497,0.24605,0.15843,1.53354,2.50025,1.35938,0.0007129,0.0007129,0.0007129
147,10673.3,0.5257,0.39489,0.85408,0.40488,0.25463,0.24638,0.15899,1.53367,2.5008,1.35979,0.00071092,0.00071092,0.00071092
148,10746.5,0.51988,0.38971,0.85353,0.40214,0.25342,0.24647,0.15949,1.53449,2.50269,1.36076,0.00070894,0.00070894,0.00070894
149,10819.5,0.52436,0.39106,0.85241,0.39035,0.25452,0.24628,0.15922,1.5353,2.50332,1.36126,0.00070696,0.00070696,0.00070696
150,10891.9,0.5251,0.39395,0.85186,0.38539,0.2571,0.24642,0.15952,1.53634,2.50457,1.3624,0.00070498,0.00070498,0.00070498
151,10964.7,0.52237,0.3915,0.8524,0.38414,0.25774,0.24632,0.15914,1.53721,2.50576,1.36317,0.000703,0.000703,0.000703
152,11037.1,0.51519,0.38748,0.85018,0.38189,0.25831,0.24623,0.1594,1.53757,2.50616,1.36362,0.00070102,0.00070102,0.00070102
153,11110,0.51434,0.38804,0.85124,0.38096,0.25895,0.24497,0.15808,1.53803,2.50685,1.36409,0.00069904,0.00069904,0.00069904
154,11182.8,0.51417,0.38802,0.85023,0.38199,0.25872,0.24565,0.15855,1.53849,2.50746,1.3649,0.00069706,0.00069706,0.00069706
155,11255,0.51753,0.38792,0.8518,0.38117,0.2592,0.24554,0.15856,1.53843,2.50756,1.36512,0.00069508,0.00069508,0.00069508
156,11327.1,0.51636,0.38507,0.85172,0.37376,0.25897,0.24567,0.15865,1.53901,2.50846,1.36607,0.0006931,0.0006931,0.0006931
157,11399.3,0.5117,0.38488,0.85051,0.37418,0.25876,0.24591,0.15863,1.53931,2.51006,1.36665,0.00069112,0.00069112,0.00069112
158,11471.6,0.51308,0.38506,0.85098,0.37113,0.25796,0.24559,0.15834,1.53947,2.511,1.36679,0.00068914,0.00068914,0.00068914
159,11544.5,0.50974,0.38224,0.84935,0.374,0.25912,0.24545,0.15797,1.53991,2.51236,1.36736,0.00068716,0.00068716,0.00068716
160,11617.2,0.51338,0.38451,0.84931,0.37683,0.25716,0.2457,0.15822,1.54076,2.51443,1.36822,0.00068518,0.00068518,0.00068518
161,11690.1,0.50809,0.37799,0.84799,0.37515,0.25713,0.24532,0.15829,1.54187,2.51494,1.369,0.0006832,0.0006832,0.0006832
162,11762.9,0.50883,0.38236,0.84836,0.37776,0.25399,0.24579,0.1588,1.54268,2.51658,1.36985,0.00068122,0.00068122,0.00068122
163,11836.1,0.51216,0.38015,0.84812,0.3771,0.25332,0.24571,0.15887,1.54293,2.51688,1.37041,0.00067924,0.00067924,0.00067924
164,11909.1,0.50956,0.37971,0.84881,0.37748,0.25343,0.2454,0.15839,1.5434,2.51887,1.37088,0.00067726,0.00067726,0.00067726
165,11982.1,0.50991,0.37875,0.84804,0.38125,0.25257,0.24551,0.1586,1.54373,2.51886,1.37084,0.00067528,0.00067528,0.00067528
166,12055,0.50685,0.3776,0.84722,0.37986,0.25313,0.24426,0.15752,1.54425,2.51978,1.37148,0.0006733,0.0006733,0.0006733
167,12128.1,0.49985,0.37446,0.84745,0.37968,0.25342,0.24401,0.15762,1.54492,2.52242,1.37201,0.00067132,0.00067132,0.00067132
168,12201,0.50406,0.37561,0.84676,0.39925,0.24496,0.24367,0.15769,1.5454,2.5234,1.37232,0.00066934,0.00066934,0.00066934
169,12274.1,0.50661,0.37405,0.84614,0.40394,0.244,0.24294,0.15751,1.546,2.52494,1.37282,0.00066736,0.00066736,0.00066736
170,12347,0.50303,0.37517,0.84793,0.40195,0.24459,0.24434,0.15874,1.54646,2.52628,1.3731,0.00066538,0.00066538,0.00066538
171,12419.9,0.49996,0.37347,0.8472,0.4093,0.24478,0.24354,0.15785,1.54642,2.52708,1.37273,0.0006634,0.0006634,0.0006634
172,12493,0.49735,0.37124,0.84687,0.38021,0.25382,0.24319,0.15798,1.54724,2.52812,1.37366,0.00066142,0.00066142,0.00066142
173,12565.6,0.49989,0.37449,0.84537,0.3882,0.25403,0.24279,0.15773,1.54756,2.5295,1.374,0.00065944,0.00065944,0.00065944
174,12638.2,0.49618,0.36905,0.84502,0.38957,0.25383,0.24303,0.15792,1.54847,2.53096,1.37463,0.00065746,0.00065746,0.00065746
175,12711.3,0.50321,0.37144,0.84527,0.38767,0.25388,0.24332,0.15783,1.54899,2.53175,1.37541,0.00065548,0.00065548,0.00065548
176,12783.9,0.4983,0.36865,0.84566,0.38897,0.25525,0.24334,0.15774,1.54944,2.53259,1.37582,0.0006535,0.0006535,0.0006535
177,12856.8,0.49466,0.36901,0.84571,0.38801,0.25474,0.24332,0.15758,1.55022,2.53502,1.37681,0.00065152,0.00065152,0.00065152
178,12929.6,0.49113,0.36652,0.84375,0.39656,0.24912,0.24368,0.15782,1.55044,2.53723,1.3774,0.00064954,0.00064954,0.00064954
179,13002.4,0.49915,0.36767,0.84517,0.3872,0.25668,0.24346,0.15836,1.55061,2.53824,1.37753,0.00064756,0.00064756,0.00064756
180,13075,0.49478,0.36653,0.84565,0.39651,0.25068,0.24349,0.15797,1.5512,2.53956,1.37853,0.00064558,0.00064558,0.00064558
181,13146.9,0.49799,0.36778,0.84435,0.38846,0.25639,0.24362,0.15762,1.55221,2.54214,1.37904,0.0006436,0.0006436,0.0006436
182,13218.7,0.4948,0.3631,0.84408,0.39421,0.2536,0.24389,0.1577,1.55285,2.54367,1.37964,0.00064162,0.00064162,0.00064162
183,13290.4,0.49393,0.36565,0.84322,0.38525,0.25777,0.24413,0.15784,1.55338,2.54509,1.38033,0.00063964,0.00063964,0.00063964
184,13362.7,0.49508,0.36409,0.8446,0.39284,0.25237,0.24399,0.15782,1.55377,2.54529,1.38092,0.00063766,0.00063766,0.00063766
