epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,1007.48,0.86317,1.74873,1.03389,0.45455,0.03387,0.03665,0.01686,2.53413,4.39013,2.15997,0.0096238,0.0096238,0.0096238
21,1057.2,0.85165,1.69718,1.02157,0.30805,0.04538,0.03853,0.01805,2.42279,3.88645,2.05907,0.009604,0.009604,0.009604
22,1106.72,0.84616,1.66339,1.02049,0.37902,0.04934,0.03842,0.01816,2.41132,4.25245,2.16926,0.0095842,0.0095842,0.0095842
23,1156.32,0.82288,1.61835,1.01012,0.38995,0.03593,0.02993,0.01419,2.65601,4.41425,2.11132,0.0095644,0.0095644,0.0095644
24,1205.76,0.81405,1.60129,1.00437,0.34637,0.03973,0.0339,0.0162,2.45923,4.28507,2.08732,0.0095446,0.0095446,0.0095446
25,1255.48,0.80595,1.58472,1.00609,0.33754,0.03967,0.03777,0.01737,2.51554,4.39364,2.21979,0.0095248,0.0095248,0.0095248
26,1305.08,0.81501,1.55174,1.00195,0.35615,0.03222,0.02825,0.01332,2.59749,4.48371,2.16727,0.009505,0.009505,0.009505
27,1354.51,0.78591,1.55256,0.99497,0.36307,0.04119,0.03412,0.01573,2.57137,4.23678,2.15735,0.0094852,0.0094852,0.0094852
28,1404.25,0.78801,1.54067,0.99694,0.33404,0.04167,0.03403,0.01528,2.56335,4.21942,2.16151,0.0094654,0.0094654,0.0094654
29,1453.78,0.77208,1.47472,0.98602,0.34854,0.03985,0.03669,0.01738,2.56592,4.40125,2.18098,0.0094456,0.0094456,0.0094456
30,1503.36,0.76792,1.48048,0.98496,0.38296,0.02259,0.02719,0.01333,2.60897,4.8586,2.14665,0.0094258,0.0094258,0.0094258
31,1552.81,0.76002,1.45789,0.98131,0.37561,0.02842,0.03424,0.0167,2.5611,4.76272,2.19689,0.009406,0.009406,0.009406
32,1602.33,0.75894,1.44928,0.98605,0.43674,0.02952,0.0305,0.01434,2.63042,4.76862,2.22483,0.0093862,0.0093862,0.0093862
33,1651.7,0.75131,1.41006,0.97732,0.37147,0.0276,0.02895,0.01355,2.6298,4.79498,2.20619,0.0093664,0.0093664,0.0093664
34,1701.17,0.74636,1.39839,0.97671,0.33567,0.04617,0.04098,0.01889,2.59683,4.55963,2.25073,0.0093466,0.0093466,0.0093466
35,1750.77,0.74495,1.38008,0.97514,0.40142,0.02857,0.02842,0.01151,2.68611,4.92259,2.21274,0.0093268,0.0093268,0.0093268
36,1800.48,0.72389,1.34665,0.96328,0.35891,0.03952,0.03422,0.01581,2.6168,4.43613,2.19739,0.009307,0.009307,0.009307
37,1849.87,0.73887,1.34755,0.97105,0.33554,0.03128,0.03264,0.01528,2.62121,4.89945,2.21432,0.0092872,0.0092872,0.0092872
38,1899.22,0.71769,1.31383,0.96503,0.35668,0.02778,0.03012,0.01288,2.67469,4.80938,2.22297,0.0092674,0.0092674,0.0092674
39,1948.68,0.71721,1.28066,0.9623,0.34319,0.02755,0.0279,0.01318,2.66984,4.80327,2.22329,0.0092476,0.0092476,0.0092476
40,1998.15,0.72237,1.29564,0.96299,0.28808,0.02961,0.03305,0.01464,2.58038,4.78277,2.21021,0.0092278,0.0092278,0.0092278
41,2047.65,0.7154,1.2632,0.95973,0.33851,0.03141,0.03299,0.01587,2.60437,4.78602,2.22706,0.009208,0.009208,0.009208
42,2097.2,0.69703,1.25549,0.95416,0.41392,0.02561,0.02897,0.01267,2.65951,5.02759,2.30401,0.0091882,0.0091882,0.0091882
43,2146.73,0.69007,1.21528,0.95445,0.31847,0.03405,0.03631,0.01747,2.59223,4.75512,2.20536,0.0091684,0.0091684,0.0091684
44,2196.23,0.69283,1.21118,0.95295,0.38916,0.02726,0.03028,0.01376,2.64868,4.99507,2.29081,0.0091486,0.0091486,0.0091486
45,2246.03,0.69659,1.19038,0.94707,0.2188,0.03624,0.03325,0.01548,2.60891,5.12549,2.25313,0.0091288,0.0091288,0.0091288
46,2296.37,0.6817,1.18778,0.94904,0.2826,0.02618,0.0262,0.01213,2.68961,4.88187,2.33028,0.009109,0.009109,0.009109
47,2345.96,0.6788,1.17067,0.94753,0.29422,0.02878,0.02871,0.01345,2.66765,4.90268,2.25342,0.0090892,0.0090892,0.0090892
48,2395.2,0.67519,1.17028,0.94285,0.41699,0.02145,0.02443,0.01146,2.71811,5.09784,2.27354,0.0090694,0.0090694,0.0090694
49,2444.42,0.6681,1.13964,0.93833,0.3392,0.03824,0.03436,0.01669,2.59338,4.68346,2.18916,0.0090496,0.0090496,0.0090496
50,2493.9,0.67316,1.14123,0.94461,0.27734,0.04014,0.03203,0.01438,2.5979,4.59935,2.21777,0.0090298,0.0090298,0.0090298
51,2543.26,0.66335,1.10094,0.93832,0.40573,0.03071,0.03646,0.01813,2.62844,4.89794,2.2601,0.00901,0.00901,0.00901
52,2592.87,0.66231,1.09968,0.94025,0.28703,0.03112,0.03218,0.01386,2.64643,4.87858,2.20948,0.0089902,0.0089902,0.0089902
53,2642.31,0.64867,1.06412,0.93333,0.13691,0.04407,0.02935,0.01345,2.64699,5.13944,2.26735,0.0089704,0.0089704,0.0089704
54,2691.69,0.64561,1.05701,0.93411,0.37817,0.02346,0.02729,0.0124,2.69357,5.03835,2.31732,0.0089506,0.0089506,0.0089506
55,2741.15,0.64497,1.04556,0.93324,0.31844,0.02972,0.03178,0.01514,2.62995,4.98542,2.27148,0.0089308,0.0089308,0.0089308
56,2790.49,0.63728,1.03789,0.92762,0.38395,0.02948,0.03163,0.01454,2.69442,5.06572,2.30124,0.008911,0.008911,0.008911
57,2839.71,0.64486,1.04014,0.93136,0.23948,0.04189,0.03548,0.01671,2.58098,4.93898,2.26287,0.0088912,0.0088912,0.0088912
58,2888.86,0.63104,1.00524,0.92563,0.31099,0.02826,0.02739,0.01234,2.65434,5.18573,2.24232,0.0088714,0.0088714,0.0088714
59,2938.3,0.63505,0.99992,0.9234,0.35362,0.03062,0.03346,0.01464,2.71307,5.01018,2.35051,0.0088516,0.0088516,0.0088516
60,2987.52,0.6325,0.99644,0.92985,0.02169,0.07453,0.02779,0.01262,2.70838,5.46039,2.3531,0.0088318,0.0088318,0.0088318
61,3036.73,0.63246,0.9837,0.92304,0.21814,0.04381,0.0348,0.01595,2.64157,5.1215,2.24865,0.008812,0.008812,0.008812
62,3085.84,0.63234,0.96457,0.92191,0.04318,0.07405,0.02748,0.01244,2.71627,5.24222,2.32022,0.0087922,0.0087922,0.0087922
63,3135.45,0.63051,0.94383,0.91997,0.30092,0.02896,0.03064,0.01529,2.7214,5.14101,2.3393,0.0087724,0.0087724,0.0087724
64,3185.03,0.62816,0.94018,0.9186,0.02209,0.0913,0.03,0.01405,2.66311,5.19245,2.2704,0.0087526,0.0087526,0.0087526
65,3234.28,0.61806,0.92752,0.91779,0.19176,0.03655,0.02939,0.01336,2.70243,5.25261,2.28821,0.0087328,0.0087328,0.0087328
66,3283.72,0.61699,0.91922,0.91468,0.39817,0.02537,0.0298,0.01379,2.66427,5.26301,2.31787,0.008713,0.008713,0.008713
67,3332.98,0.61121,0.90079,0.91679,0.38917,0.02804,0.03407,0.01655,2.63498,5.24878,2.278,0.0086932,0.0086932,0.0086932
68,3382.33,0.61448,0.90803,0.91294,0.27768,0.02934,0.02904,0.01343,2.69086,5.25994,2.31665,0.0086734,0.0086734,0.0086734
69,3431.45,0.61017,0.89964,0.91217,0.34961,0.03186,0.03111,0.0144,2.70499,5.06391,2.31907,0.0086536,0.0086536,0.0086536
70,3480.56,0.59703,0.86749,0.91082,0.0198,0.08238,0.02783,0.01199,2.68164,5.2105,2.32575,0.0086338,0.0086338,0.0086338
71,3530.01,0.59494,0.85967,0.91033,0.31607,0.02549,0.02836,0.01275,2.76269,5.442,2.37971,0.008614,0.008614,0.008614
72,3579.55,0.60287,0.8691,0.9145,0.24546,0.03521,0.03413,0.0165,2.69273,5.15306,2.40559,0.0085942,0.0085942,0.0085942
73,3629.27,0.60572,0.86017,0.90707,0.03001,0.08677,0.04116,0.02018,2.62245,5.37803,2.30801,0.0085744,0.0085744,0.0085744
74,3679.62,0.59422,0.83365,0.90987,0.36163,0.02275,0.02552,0.01195,2.80609,5.49702,2.35352,0.0085546,0.0085546,0.0085546
75,3728.88,0.59094,0.83949,0.90808,0.26026,0.03078,0.03062,0.01471,2.70685,5.17696,2.32785,0.0085348,0.0085348,0.0085348
76,3778.13,0.58961,0.82323,0.90391,0.24277,0.03792,0.03327,0.01619,2.65573,5.33958,2.24683,0.008515,0.008515,0.008515
77,3827.45,0.58871,0.81265,0.90249,0.019,0.07387,0.02724,0.01313,2.74632,5.41293,2.3366,0.0084952,0.0084952,0.0084952
78,3876.68,0.57957,0.80514,0.90109,0.02273,0.07797,0.03061,0.01449,2.72251,5.34414,2.32407,0.0084754,0.0084754,0.0084754
79,3925.97,0.59115,0.8139,0.90673,0.02595,0.08258,0.03229,0.01479,2.71887,5.37325,2.37068,0.0084556,0.0084556,0.0084556
80,3975.36,0.58806,0.80886,0.90602,0.13415,0.04564,0.0343,0.01567,2.73266,5.15011,2.33732,0.0084358,0.0084358,0.0084358
81,4024.68,0.5811,0.78428,0.90343,0.19074,0.03831,0.03223,0.01529,2.69141,5.33809,2.32519,0.008416,0.008416,0.008416
82,4074.13,0.5732,0.77804,0.90157,0.02701,0.06258,0.03073,0.01517,2.76877,5.60725,2.40259,0.0083962,0.0083962,0.0083962
83,4123.28,0.57094,0.75522,0.90071,0.29028,0.03004,0.03175,0.01517,2.71581,5.31018,2.33044,0.0083764,0.0083764,0.0083764
84,4172.57,0.57489,0.75393,0.90024,0.02268,0.07142,0.02758,0.01303,2.75145,5.41853,2.36126,0.0083566,0.0083566,0.0083566
85,4221.94,0.57379,0.75269,0.89676,0.02257,0.06198,0.0266,0.01284,2.76099,5.56625,2.36833,0.0083368,0.0083368,0.0083368
86,4271.21,0.57316,0.75585,0.89991,0.02097,0.07151,0.02852,0.01272,2.78057,5.45382,2.42086,0.008317,0.008317,0.008317
87,4320.6,0.57375,0.75272,0.8988,0.02079,0.06067,0.0224,0.01062,2.79538,5.5941,2.41609,0.0082972,0.0082972,0.0082972
88,4370.1,0.57458,0.73865,0.89525,0.02129,0.07923,0.02801,0.01293,2.75354,5.40095,2.35159,0.0082774,0.0082774,0.0082774
89,4419.59,0.57097,0.73215,0.89513,0.02366,0.07496,0.03094,0.01396,2.76843,5.49099,2.3754,0.0082576,0.0082576,0.0082576
90,4468.84,0.56144,0.7212,0.89252,0.0223,0.0913,0.0325,0.01561,2.72835,5.25162,2.35487,0.0082378,0.0082378,0.0082378
91,4518.15,0.56267,0.71437,0.89339,0.20856,0.02926,0.03226,0.01477,2.73113,5.49154,2.40211,0.008218,0.008218,0.008218
92,4567.4,0.55941,0.72275,0.89099,0.027,0.06887,0.03484,0.01604,2.71519,5.5593,2.34381,0.0081982,0.0081982,0.0081982
93,4616.76,0.55319,0.70325,0.88903,0.02315,0.07713,0.03236,0.01546,2.71878,5.3773,2.3685,0.0081784,0.0081784,0.0081784
94,4666.18,0.56127,0.70978,0.89621,0.12486,0.04529,0.03115,0.01442,2.74531,5.41323,2.33679,0.0081586,0.0081586,0.0081586
95,4715.3,0.56038,0.69833,0.89267,0.22215,0.03067,0.03079,0.01464,2.72484,5.55997,2.35232,0.0081388,0.0081388,0.0081388
96,4764.54,0.56115,0.68953,0.88943,0.27157,0.03493,0.03286,0.0146,2.69903,5.53441,2.34316,0.008119,0.008119,0.008119
97,4813.93,0.55874,0.69485,0.89152,0.02393,0.0751,0.03197,0.01542,2.69532,5.48689,2.40157,0.0080992,0.0080992,0.0080992
98,4863.04,0.54812,0.67836,0.89016,0.02566,0.05762,0.02818,0.01352,2.74968,5.57387,2.41774,0.0080794,0.0080794,0.0080794
99,4912.19,0.54696,0.67117,0.88708,0.02054,0.0507,0.02399,0.01162,2.77837,5.68717,2.42602,0.0080596,0.0080596,0.0080596
100,4961.37,0.55158,0.66209,0.88763,0.25964,0.02466,0.02581,0.01175,2.78352,5.58393,2.42915,0.0080398,0.0080398,0.0080398
101,5010.6,0.53279,0.66289,0.88657,0.02599,0.07078,0.03524,0.01482,2.73978,5.45485,2.39487,0.00802,0.00802,0.00802
102,5059.95,0.54624,0.67002,0.88686,0.02447,0.06073,0.02764,0.01278,2.77438,5.6423,2.46403,0.0080002,0.0080002,0.0080002
103,5109.33,0.53596,0.65199,0.88435,0.0223,0.06276,0.02861,0.01302,2.8101,5.56986,2.4272,0.0079804,0.0079804,0.0079804
104,5158.76,0.54328,0.6616,0.88462,0.02251,0.0726,0.03205,0.01345,2.76484,5.44485,2.37653,0.0079606,0.0079606,0.0079606
105,5207.85,0.55633,0.65772,0.89094,0.02693,0.062,0.02921,0.01294,2.75524,5.61363,2.41003,0.0079408,0.0079408,0.0079408
106,5257.02,0.52694,0.62937,0.88242,0.02373,0.06357,0.02938,0.01382,2.73518,5.51287,2.34913,0.007921,0.007921,0.007921
107,5306.36,0.54098,0.64036,0.88394,0.02226,0.06371,0.02863,0.01252,2.76023,5.54537,2.38896,0.0079012,0.0079012,0.0079012
108,5355.76,0.52991,0.63424,0.88353,0.02809,0.06186,0.03425,0.01534,2.74499,5.60531,2.40589,0.0078814,0.0078814,0.0078814
109,5405.65,0.53835,0.64063,0.88245,0.03137,0.0726,0.03617,0.01685,2.68245,5.43379,2.31605,0.0078616,0.0078616,0.0078616
110,5454.85,0.52136,0.62724,0.88036,0.02734,0.06827,0.03347,0.01544,2.74186,5.54663,2.41106,0.0078418,0.0078418,0.0078418
111,5503.97,0.52713,0.6309,0.88014,0.02595,0.06552,0.03359,0.01563,2.73936,5.54906,2.39333,0.007822,0.007822,0.007822
112,5553.16,0.5341,0.63127,0.88229,0.02971,0.0685,0.03313,0.01563,2.73249,5.57005,2.38552,0.0078022,0.0078022,0.0078022
113,5602.33,0.52458,0.61838,0.87848,0.02922,0.06603,0.03254,0.01537,2.70293,5.6217,2.39013,0.0077824,0.0077824,0.0077824
114,5651.54,0.52749,0.62208,0.87841,0.02972,0.07611,0.03443,0.01604,2.75964,5.57874,2.46922,0.0077626,0.0077626,0.0077626
115,5700.64,0.52687,0.60952,0.87854,0.028,0.06821,0.03284,0.0152,2.73307,5.54786,2.44479,0.0077428,0.0077428,0.0077428
116,5750.06,0.51979,0.59844,0.87409,0.19701,0.03346,0.03214,0.01553,2.70538,5.49685,2.39808,0.007723,0.007723,0.007723
117,5799.19,0.51215,0.60534,0.87879,0.02877,0.05788,0.0333,0.01569,2.77915,5.57208,2.45724,0.0077032,0.0077032,0.0077032
118,5848.53,0.52713,0.59691,0.8785,0.02741,0.05762,0.03002,0.01433,2.78688,5.73811,2.46679,0.0076834,0.0076834,0.0076834
119,5897.73,0.51819,0.58993,0.87628,0.02817,0.05859,0.03076,0.01551,2.80334,5.71097,2.45789,0.0076636,0.0076636,0.0076636
120,5947.08,0.5168,0.59636,0.87504,0.02834,0.05928,0.03011,0.01452,2.76032,5.75972,2.44835,0.0076438,0.0076438,0.0076438
121,5996.23,0.51434,0.57725,0.8731,0.03021,0.05435,0.02893,0.01412,2.71035,5.77242,2.44573,0.007624,0.007624,0.007624
122,6045.43,0.5101,0.57762,0.87332,0.02923,0.06013,0.03078,0.01541,2.7289,5.64766,2.43143,0.0076042,0.0076042,0.0076042
123,6094.7,0.50747,0.57723,0.8731,0.03118,0.05657,0.02931,0.0149,2.72211,5.73379,2.46139,0.0075844,0.0075844,0.0075844
124,6143.69,0.50685,0.57752,0.87215,0.03135,0.06246,0.0319,0.01578,2.72791,5.71768,2.46912,0.0075646,0.0075646,0.0075646
125,6192.84,0.50851,0.57494,0.87212,0.03274,0.0569,0.03195,0.01517,2.73067,5.70988,2.46044,0.0075448,0.0075448,0.0075448
126,6242.28,0.5085,0.57017,0.87014,0.0283,0.05977,0.02924,0.01444,2.79638,5.68857,2.51284,0.007525,0.007525,0.007525
127,6291.48,0.50824,0.57102,0.8699,0.03114,0.05358,0.03043,0.01426,2.79276,5.75369,2.45824,0.0075052,0.0075052,0.0075052
128,6340.65,0.51069,0.5805,0.87364,0.03317,0.05924,0.03327,0.01519,2.77051,5.80867,2.47511,0.0074854,0.0074854,0.0074854
129,6389.63,0.49885,0.55919,0.86747,0.03193,0.06466,0.03527,0.01556,2.74422,5.69778,2.48601,0.0074656,0.0074656,0.0074656
130,6439.1,0.52212,0.5636,0.87405,0.03091,0.06116,0.03151,0.0139,2.76112,5.76021,2.50936,0.0074458,0.0074458,0.0074458
131,6488.31,0.4991,0.5589,0.86815,0.03315,0.06978,0.03834,0.01729,2.70988,5.6898,2.45657,0.007426,0.007426,0.007426
132,6537.42,0.50736,0.55841,0.87256,0.03419,0.06523,0.03695,0.01661,2.73499,5.74681,2.48241,0.0074062,0.0074062,0.0074062
133,6586.49,0.50677,0.54814,0.86751,0.02941,0.06367,0.03319,0.01585,2.72554,5.72083,2.48432,0.0073864,0.0073864,0.0073864
134,6635.47,0.49116,0.54513,0.86711,0.03098,0.06447,0.03278,0.01444,2.73492,5.74457,2.45423,0.0073666,0.0073666,0.0073666
135,6684.65,0.50315,0.5532,0.86744,0.02869,0.05341,0.03077,0.01484,2.74681,5.74784,2.47327,0.0073468,0.0073468,0.0073468
136,6733.57,0.50012,0.53951,0.86561,0.02957,0.05388,0.03127,0.01526,2.74003,5.7742,2.46796,0.007327,0.007327,0.007327
137,6782.5,0.49819,0.5468,0.86874,0.03141,0.06184,0.03413,0.01644,2.72844,5.733,2.46804,0.0073072,0.0073072,0.0073072
138,6831.61,0.49406,0.54412,0.86611,0.02902,0.05996,0.03384,0.01585,2.76481,5.7932,2.48775,0.0072874,0.0072874,0.0072874
139,6880.65,0.4841,0.53458,0.86455,0.03481,0.05908,0.03633,0.01675,2.76346,5.82006,2.49198,0.0072676,0.0072676,0.0072676
140,6929.61,0.49316,0.54203,0.8655,0.03326,0.06224,0.03705,0.01754,2.73731,5.66325,2.47972,0.0072478,0.0072478,0.0072478
141,6978.56,0.48594,0.53302,0.86273,0.03333,0.06195,0.03607,0.01654,2.75144,5.71395,2.47271,0.007228,0.007228,0.007228
142,7027.57,0.48967,0.53157,0.86478,0.03276,0.0545,0.03378,0.01614,2.74464,5.74338,2.46605,0.0072082,0.0072082,0.0072082
143,7076.6,0.48814,0.52688,0.86384,0.03107,0.05398,0.03257,0.01448,2.76926,5.74925,2.50462,0.0071884,0.0071884,0.0071884
144,7125.81,0.48694,0.527,0.86404,0.03365,0.06064,0.03593,0.01555,2.78881,5.73362,2.50739,0.0071686,0.0071686,0.0071686
145,7174.79,0.48675,0.51551,0.8616,0.02891,0.05381,0.03214,0.01448,2.79408,5.81172,2.5203,0.0071488,0.0071488,0.0071488
146,7224.15,0.48612,0.52287,0.86252,0.03016,0.05753,0.03471,0.01661,2.78393,5.76544,2.52397,0.007129,0.007129,0.007129
147,7273.39,0.48023,0.5191,0.86322,0.02888,0.05564,0.03434,0.01631,2.79958,5.74342,2.5438,0.0071092,0.0071092,0.0071092
148,7322.71,0.48707,0.51371,0.86327,0.03128,0.05342,0.03587,0.01661,2.79737,5.77529,2.53269,0.0070894,0.0070894,0.0070894
149,7372.21,0.48092,0.51838,0.86264,0.03414,0.05905,0.03888,0.017,2.81045,5.77702,2.52807,0.0070696,0.0070696,0.0070696
150,7421.64,0.47741,0.51646,0.86483,0.03172,0.05492,0.03391,0.01588,2.78372,5.81987,2.51423,0.0070498,0.0070498,0.0070498
151,7471.17,0.47809,0.51828,0.86086,0.03587,0.05734,0.03553,0.01558,2.79343,5.78018,2.51535,0.00703,0.00703,0.00703
152,7520.73,0.48693,0.51438,0.86173,0.02821,0.05125,0.03019,0.0134,2.82141,5.75913,2.53035,0.0070102,0.0070102,0.0070102
153,7569.9,0.47498,0.51431,0.86061,0.03011,0.05057,0.03137,0.01393,2.81757,5.79161,2.53978,0.0069904,0.0069904,0.0069904
154,7619.05,0.47303,0.50907,0.85817,0.02942,0.05272,0.03141,0.01432,2.79183,5.71025,2.51158,0.0069706,0.0069706,0.0069706
155,7668.14,0.47494,0.50644,0.86103,0.03018,0.05353,0.03155,0.01468,2.77367,5.75661,2.5282,0.0069508,0.0069508,0.0069508
156,7717.31,0.47698,0.49436,0.85886,0.03277,0.05875,0.03455,0.01506,2.74815,5.69516,2.48683,0.006931,0.006931,0.006931
157,7766.58,0.47567,0.50364,0.85552,0.02902,0.0553,0.03208,0.01411,2.75555,5.70388,2.49847,0.0069112,0.0069112,0.0069112
158,7815.74,0.4723,0.49819,0.85753,0.02541,0.05199,0.03108,0.01387,2.78618,5.77097,2.52651,0.0068914,0.0068914,0.0068914
159,7864.95,0.4782,0.50911,0.86198,0.02584,0.0487,0.02776,0.01269,2.79924,5.82647,2.55909,0.0068716,0.0068716,0.0068716
160,7914.19,0.48503,0.49135,0.85893,0.03076,0.04997,0.03135,0.01449,2.78308,5.84002,2.54746,0.0068518,0.0068518,0.0068518
161,7963.38,0.47333,0.49042,0.85613,0.03164,0.04986,0.03139,0.01431,2.76376,5.82251,2.55069,0.006832,0.006832,0.006832
162,8012.61,0.47292,0.48096,0.85686,0.03251,0.05347,0.03311,0.01554,2.76173,5.73707,2.53544,0.0068122,0.0068122,0.0068122
163,8061.67,0.47,0.49628,0.85849,0.03245,0.05001,0.03248,0.01532,2.76795,5.76491,2.52084,0.0067924,0.0067924,0.0067924
164,8110.87,0.47429,0.49345,0.85966,0.0298,0.05127,0.02828,0.0133,2.75881,5.79487,2.52562,0.0067726,0.0067726,0.0067726
165,8160.24,0.46937,0.49099,0.85622,0.03129,0.05193,0.02896,0.01344,2.77027,5.85226,2.56281,0.0067528,0.0067528,0.0067528
166,8209.64,0.46861,0.4777,0.8562,0.0309,0.04979,0.02974,0.01346,2.78885,5.90125,2.57315,0.006733,0.006733,0.006733
167,8259.44,0.46253,0.49213,0.85865,0.02979,0.0479,0.02857,0.013,2.7846,5.86737,2.55743,0.0067132,0.0067132,0.0067132
168,8309.03,0.47493,0.49173,0.8558,0.03176,0.04762,0.02976,0.01339,2.80677,5.85362,2.57456,0.0066934,0.0066934,0.0066934
169,8358.99,0.46354,0.47488,0.85326,0.03339,0.04894,0.03127,0.01449,2.78766,5.78464,2.55067,0.0066736,0.0066736,0.0066736
170,8408.1,0.46571,0.47937,0.85398,0.03855,0.0483,0.03382,0.01526,2.78535,5.81072,2.53383,0.0066538,0.0066538,0.0066538
171,8457.16,0.46132,0.47496,0.85303,0.03221,0.05059,0.03025,0.01403,2.77813,5.80583,2.53251,0.006634,0.006634,0.006634
172,8506.37,0.46282,0.47626,0.85123,0.02956,0.04988,0.02886,0.01322,2.79969,5.81181,2.55383,0.0066142,0.0066142,0.0066142
173,8555.53,0.45175,0.46441,0.85258,0.03276,0.05464,0.03037,0.01332,2.8076,5.8058,2.56108,0.0065944,0.0065944,0.0065944
