epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,8075.7,0.55506,0.92732,0.88802,0.38177,0.25293,0.23281,0.14481,1.53668,2.14129,1.3859,0.0097624,0.0097624,0.0097624
26,8396.4,0.5554,0.9233,0.88792,0.40705,0.23528,0.22514,0.14037,1.53398,2.15413,1.38656,0.0097525,0.0097525,0.0097525
27,8714.46,0.5508,0.91186,0.88546,0.38741,0.23755,0.22759,0.14343,1.53619,2.15483,1.38716,0.0097426,0.0097426,0.0097426
28,9028.37,0.54763,0.90694,0.88649,0.40193,0.25149,0.227,0.14214,1.53182,2.15371,1.38432,0.0097327,0.0097327,0.0097327
29,9349.72,0.54975,0.90007,0.8856,0.3957,0.26102,0.23326,0.14875,1.52754,2.13524,1.38084,0.0097228,0.0097228,0.0097228
30,9659.46,0.54524,0.89341,0.88443,0.45197,0.24412,0.2369,0.15065,1.52372,2.13119,1.38449,0.0097129,0.0097129,0.0097129
31,9974.86,0.55,0.89016,0.88693,0.42777,0.24,0.23495,0.14908,1.52726,2.12827,1.38722,0.009703,0.009703,0.009703
32,10293.8,0.54616,0.88213,0.88331,0.40896,0.24379,0.23735,0.14984,1.52694,2.12007,1.38498,0.0096931,0.0096931,0.0096931
33,10602.3,0.54331,0.87349,0.88375,0.38864,0.25494,0.23389,0.14871,1.52196,2.12396,1.38213,0.0096832,0.0096832,0.0096832
34,10931.6,0.54099,0.87025,0.88431,0.36108,0.26546,0.23481,0.1499,1.52074,2.12191,1.38268,0.0096733,0.0096733,0.0096733
35,11243.3,0.54042,0.86,0.88238,0.3859,0.25609,0.23431,0.15067,1.51965,2.1247,1.38349,0.0096634,0.0096634,0.0096634
36,11556.3,0.54178,0.85952,0.88216,0.39534,0.24833,0.23249,0.15002,1.52106,2.12444,1.38544,0.0096535,0.0096535,0.0096535
37,11877.2,0.54242,0.85869,0.88366,0.37647,0.253,0.23591,0.15157,1.51685,2.1172,1.38096,0.0096436,0.0096436,0.0096436
38,12191,0.53816,0.8503,0.88157,0.37395,0.26309,0.23989,0.15364,1.51797,2.12133,1.38401,0.0096337,0.0096337,0.0096337
39,12517.8,0.53707,0.84343,0.87994,0.38412,0.26191,0.24152,0.15452,1.51417,2.11933,1.38127,0.0096238,0.0096238,0.0096238
40,12833.2,0.53723,0.84719,0.88163,0.39827,0.257,0.23984,0.15412,1.5123,2.12099,1.38034,0.0096139,0.0096139,0.0096139
41,13153.8,0.53417,0.83731,0.88052,0.39806,0.2563,0.2401,0.15434,1.51002,2.12108,1.3783,0.009604,0.009604,0.009604
42,13463.7,0.53571,0.83388,0.88036,0.39667,0.26261,0.24256,0.15565,1.50953,2.12076,1.3773,0.0095941,0.0095941,0.0095941
43,13775.6,0.53686,0.82881,0.88241,0.39581,0.26083,0.24276,0.15651,1.50836,2.11625,1.37634,0.0095842,0.0095842,0.0095842
44,14087.2,0.5349,0.82673,0.88039,0.41995,0.24771,0.24472,0.15708,1.50793,2.11318,1.37619,0.0095743,0.0095743,0.0095743
45,14398.4,0.53485,0.82521,0.87951,0.43256,0.24938,0.24413,0.15735,1.50782,2.11385,1.37629,0.0095644,0.0095644,0.0095644
46,14711.2,0.53622,0.82122,0.8817,0.43381,0.24996,0.24489,0.15805,1.50832,2.11242,1.37602,0.0095545,0.0095545,0.0095545
47,15031.9,0.53187,0.81675,0.87914,0.42324,0.25675,0.24511,0.15826,1.50842,2.11014,1.3771,0.0095446,0.0095446,0.0095446
48,15345,0.52943,0.81246,0.87901,0.41348,0.25958,0.24604,0.15915,1.50829,2.11028,1.37742,0.0095347,0.0095347,0.0095347
49,15657.9,0.5304,0.80926,0.87944,0.40839,0.26477,0.24722,0.15989,1.50936,2.11035,1.3791,0.0095248,0.0095248,0.0095248
50,15983.3,0.5344,0.80886,0.87835,0.42494,0.26247,0.24893,0.16103,1.50987,2.10971,1.37962,0.0095149,0.0095149,0.0095149
51,16303,0.52943,0.80767,0.87823,0.42182,0.26689,0.24988,0.16127,1.50954,2.10829,1.37949,0.009505,0.009505,0.009505
52,16617.4,0.52891,0.8009,0.87859,0.42121,0.26417,0.24967,0.16146,1.50839,2.10816,1.37888,0.0094951,0.0094951,0.0094951
53,16935.1,0.5298,0.79936,0.87896,0.40334,0.27056,0.24938,0.16118,1.50628,2.10724,1.37675,0.0094852,0.0094852,0.0094852
54,17256.5,0.53053,0.79861,0.87905,0.39996,0.27282,0.24912,0.16106,1.50572,2.10696,1.37649,0.0094753,0.0094753,0.0094753
55,17568,0.52951,0.7955,0.87952,0.39788,0.27212,0.24968,0.16142,1.50521,2.10578,1.37566,0.0094654,0.0094654,0.0094654
56,17879.9,0.52796,0.79071,0.87654,0.40341,0.27111,0.24926,0.16201,1.50492,2.10491,1.37603,0.0094555,0.0094555,0.0094555
57,18195.2,0.52806,0.78599,0.87827,0.38313,0.27752,0.24943,0.16275,1.5046,2.10428,1.37632,0.0094456,0.0094456,0.0094456
58,18515.6,0.52972,0.78671,0.87872,0.38408,0.27526,0.24911,0.1626,1.50459,2.10446,1.37664,0.0094357,0.0094357,0.0094357
59,18825.7,0.52883,0.788,0.87859,0.38368,0.27691,0.24956,0.16275,1.50405,2.10519,1.37608,0.0094258,0.0094258,0.0094258
60,19139.5,0.52553,0.78406,0.87851,0.36684,0.28492,0.24887,0.16227,1.50502,2.10599,1.37733,0.0094159,0.0094159,0.0094159
61,19455.7,0.52619,0.78488,0.8768,0.36697,0.28717,0.24961,0.16244,1.50505,2.10501,1.37776,0.009406,0.009406,0.009406
62,19771.1,0.52512,0.77674,0.87674,0.36977,0.27979,0.24919,0.16245,1.50401,2.10522,1.377,0.0093961,0.0093961,0.0093961
63,20092.1,0.51911,0.76806,0.87495,0.38345,0.2779,0.24879,0.16207,1.50422,2.10664,1.37733,0.0093862,0.0093862,0.0093862
64,20402.9,0.52362,0.77105,0.87706,0.38344,0.27993,0.24913,0.16238,1.50449,2.10754,1.37771,0.0093763,0.0093763,0.0093763
65,20721.9,0.52408,0.77013,0.87652,0.38429,0.28209,0.24793,0.16104,1.50441,2.10579,1.37786,0.0093664,0.0093664,0.0093664
66,21035.6,0.52069,0.76583,0.87551,0.38319,0.28099,0.24901,0.16163,1.50491,2.10611,1.37789,0.0093565,0.0093565,0.0093565
67,21350.2,0.52246,0.76656,0.87579,0.38293,0.27958,0.24972,0.16145,1.50627,2.1069,1.37903,0.0093466,0.0093466,0.0093466
68,21663.8,0.5227,0.76378,0.87698,0.38939,0.27776,0.24772,0.15977,1.50634,2.10789,1.37932,0.0093367,0.0093367,0.0093367
69,21975,0.52114,0.76276,0.87607,0.37745,0.28325,0.24796,0.1595,1.5063,2.11033,1.37863,0.0093268,0.0093268,0.0093268
70,22285.6,0.51961,0.75902,0.87501,0.37886,0.28321,0.24643,0.15928,1.50745,2.1111,1.37944,0.0093169,0.0093169,0.0093169
71,22596,0.52416,0.76343,0.87679,0.37599,0.28296,0.24773,0.15918,1.50783,2.11375,1.37961,0.009307,0.009307,0.009307
72,22904.8,0.51951,0.75752,0.87572,0.39876,0.27226,0.24907,0.16007,1.50859,2.11406,1.37948,0.0092971,0.0092971,0.0092971
73,23214.7,0.51855,0.75445,0.87441,0.40136,0.27012,0.24741,0.15989,1.50919,2.11322,1.37957,0.0092872,0.0092872,0.0092872
74,23524,0.51783,0.75745,0.87561,0.40228,0.26982,0.24842,0.16005,1.50906,2.11395,1.37948,0.0092773,0.0092773,0.0092773
75,23833.6,0.51869,0.75167,0.87519,0.413,0.26838,0.24867,0.1602,1.51022,2.11303,1.38002,0.0092674,0.0092674,0.0092674
76,24149.1,0.52175,0.74998,0.87531,0.40509,0.26912,0.2485,0.16035,1.5107,2.11357,1.38057,0.0092575,0.0092575,0.0092575
77,24458.1,0.5193,0.74302,0.87471,0.41345,0.26967,0.24814,0.15966,1.5115,2.11503,1.3814,0.0092476,0.0092476,0.0092476
78,24767.9,0.51737,0.74881,0.87417,0.41857,0.2672,0.2469,0.15939,1.51112,2.11643,1.38088,0.0092377,0.0092377,0.0092377
79,25077.1,0.5186,0.74365,0.87478,0.41795,0.26913,0.24782,0.15956,1.51198,2.11623,1.38141,0.0092278,0.0092278,0.0092278
80,25399.4,0.51585,0.74312,0.87379,0.417,0.26885,0.24679,0.15936,1.51298,2.11908,1.38249,0.0092179,0.0092179,0.0092179
81,25716.7,0.51225,0.74064,0.872,0.42583,0.26859,0.24769,0.15979,1.51329,2.12014,1.38317,0.009208,0.009208,0.009208
82,26021.7,0.51631,0.74427,0.87411,0.39946,0.27488,0.24785,0.1601,1.51328,2.11983,1.38341,0.0091981,0.0091981,0.0091981
83,26339.3,0.516,0.73701,0.87288,0.40106,0.27504,0.24816,0.16045,1.51352,2.1216,1.38408,0.0091882,0.0091882,0.0091882
84,26650.9,0.51553,0.73686,0.87277,0.40189,0.27346,0.24773,0.16008,1.51397,2.12272,1.38418,0.0091783,0.0091783,0.0091783
85,26958.1,0.51496,0.73513,0.8734,0.4002,0.27137,0.2475,0.16003,1.51494,2.12213,1.38495,0.0091684,0.0091684,0.0091684
86,27269.8,0.51813,0.73773,0.87512,0.39227,0.27526,0.24738,0.15958,1.51513,2.124,1.38515,0.0091585,0.0091585,0.0091585
87,27584.9,0.51374,0.73236,0.87199,0.40735,0.27606,0.24638,0.15876,1.51558,2.12419,1.38518,0.0091486,0.0091486,0.0091486
88,27896.7,0.51327,0.73071,0.87271,0.40412,0.27671,0.24552,0.15811,1.51435,2.12368,1.38453,0.0091387,0.0091387,0.0091387
89,28206.9,0.51561,0.72865,0.87364,0.41137,0.27298,0.24641,0.15866,1.51488,2.12556,1.38519,0.0091288,0.0091288,0.0091288
90,28517.9,0.5173,0.73234,0.87384,0.40054,0.27702,0.2467,0.15901,1.51547,2.12804,1.38569,0.0091189,0.0091189,0.0091189
91,28845.5,0.51564,0.73125,0.87363,0.39048,0.2765,0.24493,0.15736,1.51593,2.12835,1.3867,0.009109,0.009109,0.009109
92,29157.3,0.51453,0.72574,0.8724,0.39127,0.27733,0.24657,0.15827,1.51646,2.12671,1.38781,0.0090991,0.0090991,0.0090991
93,29478.6,0.52082,0.72477,0.87453,0.39131,0.27691,0.24591,0.15784,1.51649,2.12509,1.38822,0.0090892,0.0090892,0.0090892
94,29788.4,0.51333,0.72194,0.87239,0.40147,0.26946,0.24571,0.15772,1.51693,2.12607,1.38865,0.0090793,0.0090793,0.0090793
95,30105.3,0.5128,0.7219,0.87252,0.41516,0.2643,0.24537,0.15759,1.5175,2.12692,1.38912,0.0090694,0.0090694,0.0090694
96,30420.6,0.51719,0.72228,0.87361,0.41275,0.26417,0.24438,0.1569,1.5182,2.12856,1.38943,0.0090595,0.0090595,0.0090595
97,30730.8,0.5115,0.72162,0.87167,0.4068,0.26554,0.24433,0.15708,1.51821,2.12829,1.38952,0.0090496,0.0090496,0.0090496
98,31041.6,0.51041,0.71491,0.87121,0.4214,0.26068,0.2446,0.15698,1.51806,2.1289,1.38939,0.0090397,0.0090397,0.0090397
99,31354.5,0.51042,0.72152,0.87214,0.42877,0.25802,0.24405,0.15713,1.51815,2.13067,1.38954,0.0090298,0.0090298,0.0090298
100,31671.1,0.50871,0.71351,0.87115,0.44146,0.25333,0.24375,0.1568,1.51797,2.13155,1.38941,0.0090199,0.0090199,0.0090199
101,31981.3,0.50803,0.71557,0.87099,0.42609,0.25953,0.24312,0.15677,1.51752,2.13157,1.38957,0.00901,0.00901,0.00901
102,32291.5,0.51279,0.71433,0.87182,0.43297,0.25403,0.24484,0.15782,1.51772,2.13264,1.38979,0.0090001,0.0090001,0.0090001
103,32604.8,0.51143,0.71309,0.87217,0.43026,0.25426,0.24494,0.1582,1.51761,2.13434,1.3894,0.0089902,0.0089902,0.0089902
104,32928,0.51363,0.71047,0.87167,0.43752,0.2531,0.24488,0.15797,1.51617,2.13588,1.38858,0.0089803,0.0089803,0.0089803
105,33239.4,0.50991,0.71006,0.87094,0.43381,0.25428,0.24481,0.15708,1.51602,2.137,1.38868,0.0089704,0.0089704,0.0089704
106,33604.4,0.51159,0.71003,0.87187,0.44497,0.25417,0.24507,0.15708,1.51683,2.13895,1.3887,0.0089605,0.0089605,0.0089605
107,33927.9,0.51017,0.70689,0.8705,0.44623,0.25414,0.24529,0.15753,1.51778,2.13984,1.38945,0.0089506,0.0089506,0.0089506
108,34244.3,0.51259,0.70892,0.87131,0.44432,0.25548,0.24571,0.15746,1.51837,2.14148,1.39025,0.0089407,0.0089407,0.0089407
109,34557.1,0.51107,0.70475,0.87094,0.4436,0.25587,0.24492,0.15704,1.518,2.1444,1.39001,0.0089308,0.0089308,0.0089308
110,34867.5,0.50955,0.70516,0.87054,0.4422,0.25624,0.24475,0.15681,1.51852,2.14595,1.39044,0.0089209,0.0089209,0.0089209
111,35181.2,0.50937,0.70516,0.8711,0.44903,0.25613,0.24556,0.15716,1.5189,2.14705,1.39028,0.008911,0.008911,0.008911
112,35529.2,0.51208,0.70497,0.87223,0.44828,0.2552,0.24546,0.15685,1.5199,2.15021,1.39163,0.0089011,0.0089011,0.0089011
113,35887.4,0.50911,0.70473,0.8707,0.45282,0.2525,0.24563,0.15667,1.52083,2.15134,1.39268,0.0088912,0.0088912,0.0088912
114,36216.4,0.50965,0.69966,0.87067,0.45282,0.2526,0.24541,0.15667,1.52071,2.15227,1.39286,0.0088813,0.0088813,0.0088813
115,36557.5,0.51033,0.70258,0.87172,0.45307,0.25048,0.24489,0.15576,1.5213,2.15481,1.39354,0.0088714,0.0088714,0.0088714
116,36871.8,0.50725,0.70054,0.86941,0.46042,0.25112,0.2453,0.15605,1.52137,2.15558,1.39389,0.0088615,0.0088615,0.0088615
117,37221.1,0.50544,0.69726,0.8693,0.46131,0.24873,0.24535,0.15603,1.52179,2.15855,1.39449,0.0088516,0.0088516,0.0088516
118,37559.2,0.50797,0.69778,0.86976,0.45344,0.25259,0.24476,0.15593,1.52207,2.15962,1.3948,0.0088417,0.0088417,0.0088417
119,37879.1,0.5073,0.69647,0.87027,0.45281,0.25311,0.24445,0.15551,1.52089,2.16196,1.39323,0.0088318,0.0088318,0.0088318
120,38204.1,0.50813,0.695,0.86988,0.4338,0.25572,0.24467,0.15556,1.52098,2.16228,1.39365,0.0088219,0.0088219,0.0088219
121,38517.8,0.50798,0.69728,0.87022,0.43624,0.25349,0.24473,0.15589,1.52024,2.16419,1.39297,0.008812,0.008812,0.008812
122,38882.7,0.50428,0.69633,0.86918,0.43524,0.25259,0.24473,0.156,1.51993,2.16437,1.39259,0.0088021,0.0088021,0.0088021
123,39219,0.50623,0.68801,0.86975,0.43228,0.25293,0.24478,0.1562,1.52161,2.16609,1.39433,0.0087922,0.0087922,0.0087922
124,39567.3,0.50764,0.69456,0.8701,0.42465,0.2555,0.24473,0.15601,1.52143,2.16767,1.39374,0.0087823,0.0087823,0.0087823
125,39876.6,0.50471,0.68866,0.86914,0.43813,0.25187,0.24437,0.15585,1.52206,2.16909,1.39413,0.0087724,0.0087724,0.0087724
126,40184.2,0.51014,0.69197,0.86951,0.4248,0.2565,0.24479,0.15572,1.52199,2.17191,1.3947,0.0087625,0.0087625,0.0087625
127,40491.8,0.50535,0.68789,0.86961,0.42495,0.25807,0.24481,0.15556,1.52107,2.17229,1.3938,0.0087526,0.0087526,0.0087526
128,40802.8,0.5058,0.68911,0.8693,0.42336,0.25863,0.24468,0.15587,1.52144,2.1729,1.39387,0.0087427,0.0087427,0.0087427
129,41116.8,0.50379,0.68487,0.86889,0.4256,0.2582,0.24474,0.15599,1.52077,2.17406,1.39352,0.0087328,0.0087328,0.0087328
130,41428.6,0.50547,0.69142,0.8696,0.42235,0.25717,0.2449,0.15569,1.52054,2.1737,1.39324,0.0087229,0.0087229,0.0087229
131,41740.6,0.50789,0.68746,0.86985,0.41862,0.25883,0.24438,0.1551,1.52054,2.17448,1.39332,0.008713,0.008713,0.008713
132,42052.1,0.50604,0.68698,0.86926,0.41721,0.25907,0.24415,0.15472,1.52089,2.17546,1.39291,0.0087031,0.0087031,0.0087031
133,42363.9,0.50497,0.68422,0.86859,0.41631,0.25714,0.2435,0.15458,1.52102,2.18032,1.39334,0.0086932,0.0086932,0.0086932
134,42677.6,0.50635,0.68534,0.86887,0.41849,0.25367,0.24316,0.15425,1.52108,2.18453,1.39384,0.0086833,0.0086833,0.0086833
135,42988.9,0.50619,0.68452,0.86925,0.41489,0.25522,0.24285,0.15429,1.52121,2.18653,1.39367,0.0086734,0.0086734,0.0086734
136,43301.5,0.50323,0.6819,0.86847,0.41026,0.25386,0.24328,0.15458,1.52105,2.18516,1.39339,0.0086635,0.0086635,0.0086635
137,43613.5,0.50103,0.6756,0.86829,0.41179,0.2539,0.24369,0.15472,1.52203,2.18706,1.39484,0.0086536,0.0086536,0.0086536
138,43925.2,0.5038,0.68128,0.86913,0.40921,0.25731,0.24409,0.15437,1.52259,2.18939,1.39466,0.0086437,0.0086437,0.0086437
139,44236.5,0.50416,0.67812,0.86874,0.40986,0.26204,0.24389,0.15391,1.52339,2.19096,1.39526,0.0086338,0.0086338,0.0086338
140,44549.2,0.50818,0.68141,0.86933,0.4007,0.26328,0.24265,0.15287,1.52459,2.19286,1.39608,0.0086239,0.0086239,0.0086239
141,44861.7,0.50489,0.67972,0.86942,0.40241,0.26273,0.2424,0.1528,1.52548,2.19483,1.39684,0.008614,0.008614,0.008614
142,45173.6,0.50152,0.67921,0.86804,0.39637,0.26199,0.24229,0.1527,1.52616,2.1953,1.39679,0.0086041,0.0086041,0.0086041
143,45485.7,0.50311,0.67687,0.86881,0.41414,0.25708,0.24197,0.15249,1.52492,2.19614,1.39587,0.0085942,0.0085942,0.0085942
144,45798.1,0.50293,0.67191,0.86836,0.42569,0.25331,0.2423,0.15219,1.5246,2.19748,1.39516,0.0085843,0.0085843,0.0085843
145,46109.7,0.50073,0.67477,0.86804,0.39996,0.25993,0.24085,0.15151,1.52485,2.20023,1.39471,0.0085744,0.0085744,0.0085744
146,46421,0.50513,0.67685,0.86901,0.41351,0.25459,0.24101,0.15188,1.52578,2.2024,1.39526,0.0085645,0.0085645,0.0085645
147,46732.8,0.501,0.67216,0.86735,0.38057,0.26071,0.24139,0.15196,1.52603,2.20465,1.39571,0.0085546,0.0085546,0.0085546
148,47044.8,0.50117,0.67403,0.86769,0.38699,0.26101,0.24148,0.15211,1.52606,2.2073,1.39626,0.0085447,0.0085447,0.0085447
149,47357.4,0.50234,0.6751,0.86821,0.40233,0.2596,0.2416,0.15265,1.52572,2.20818,1.39643,0.0085348,0.0085348,0.0085348
150,47669,0.50418,0.67516,0.86862,0.37425,0.26285,0.24111,0.15271,1.52712,2.21094,1.39751,0.0085249,0.0085249,0.0085249
151,47980.8,0.49758,0.66852,0.86694,0.38455,0.26569,0.24471,0.15294,1.52881,2.2124,1.39976,0.008515,0.008515,0.008515
152,48292.6,0.50139,0.67373,0.86654,0.39726,0.26126,0.24558,0.15372,1.52883,2.21547,1.39993,0.0085051,0.0085051,0.0085051
153,48604.7,0.50372,0.6722,0.86831,0.37235,0.27015,0.24561,0.15345,1.52896,2.21705,1.40032,0.0084952,0.0084952,0.0084952
154,48917.7,0.50248,0.67038,0.86794,0.36103,0.27463,0.24575,0.15342,1.52957,2.21866,1.40022,0.0084853,0.0084853,0.0084853
155,49229.6,0.50094,0.66731,0.86771,0.40518,0.25835,0.24553,0.15324,1.53057,2.21994,1.4011,0.0084754,0.0084754,0.0084754
156,49541.1,0.50084,0.66747,0.86785,0.39337,0.26284,0.24615,0.15374,1.53054,2.22211,1.40097,0.0084655,0.0084655,0.0084655
157,49852.6,0.50324,0.67092,0.86863,0.38402,0.26845,0.24642,0.15338,1.53069,2.22348,1.40146,0.0084556,0.0084556,0.0084556
158,50164,0.49782,0.66335,0.86733,0.34969,0.27843,0.24653,0.15313,1.53112,2.22458,1.40207,0.0084457,0.0084457,0.0084457
159,50477.4,0.49988,0.66993,0.86794,0.34427,0.2813,0.2467,0.15367,1.53041,2.22421,1.40149,0.0084358,0.0084358,0.0084358
