epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,928.947,1.20548,1.49927,1.16302,0.44663,0.26847,0.24363,0.15812,1.35153,1.91265,1.24474,0.00096634,0.00096634,0.00096634
19,980.751,1.21793,1.47392,1.15579,0.43643,0.26618,0.24023,0.15743,1.36621,1.90832,1.2578,0.00096436,0.00096436,0.00096436
20,1030.36,1.21389,1.46973,1.16736,0.47961,0.25584,0.24702,0.15831,1.37638,1.89077,1.26212,0.00096238,0.00096238,0.00096238
21,1082.81,1.19056,1.40394,1.14737,0.45264,0.26811,0.24544,0.16184,1.35634,1.90936,1.24627,0.0009604,0.0009604,0.0009604
22,1133.26,1.17832,1.37122,1.13872,0.37695,0.29197,0.24756,0.16233,1.3679,1.96406,1.2444,0.00095842,0.00095842,0.00095842
23,1182.7,1.17815,1.34126,1.14012,0.40419,0.28297,0.24538,0.15914,1.36689,1.9168,1.24968,0.00095644,0.00095644,0.00095644
24,1231.46,1.16953,1.32998,1.13514,0.41356,0.28064,0.24989,0.16241,1.37325,1.92402,1.25175,0.00095446,0.00095446,0.00095446
25,1281.46,1.15688,1.30064,1.13179,0.41134,0.28542,0.24213,0.15632,1.37869,1.95552,1.26254,0.00095248,0.00095248,0.00095248
26,1329.49,1.16794,1.26808,1.12945,0.40806,0.283,0.25055,0.16059,1.36402,1.91548,1.25541,0.0009505,0.0009505,0.0009505
27,1378.06,1.14594,1.26025,1.12515,0.42649,0.27003,0.25135,0.16169,1.3604,1.93645,1.25315,0.00094852,0.00094852,0.00094852
28,1426.71,1.14513,1.23799,1.12411,0.4556,0.27194,0.25522,0.16338,1.388,1.96127,1.27647,0.00094654,0.00094654,0.00094654
29,1476.6,1.1441,1.21439,1.11641,0.43395,0.2758,0.24887,0.16364,1.3675,1.96097,1.26016,0.00094456,0.00094456,0.00094456
30,1525.31,1.14322,1.20392,1.1195,0.36283,0.29234,0.25837,0.16812,1.37857,1.9251,1.25993,0.00094258,0.00094258,0.00094258
31,1574.69,1.12148,1.1802,1.10846,0.4193,0.2863,0.25824,0.16802,1.37955,1.949,1.26467,0.0009406,0.0009406,0.0009406
32,1623.32,1.12324,1.17361,1.11501,0.44032,0.26032,0.25905,0.16642,1.36909,1.96395,1.25786,0.00093862,0.00093862,0.00093862
33,1671.6,1.12431,1.13636,1.10617,0.40998,0.28027,0.25961,0.16841,1.37838,1.95887,1.26163,0.00093664,0.00093664,0.00093664
34,1720.97,1.10339,1.12477,1.10008,0.4056,0.2852,0.25804,0.16459,1.3848,1.98711,1.27187,0.00093466,0.00093466,0.00093466
35,1769.27,1.10818,1.11508,1.09943,0.38952,0.27485,0.25139,0.16397,1.38616,1.98929,1.27292,0.00093268,0.00093268,0.00093268
36,1817.49,1.09507,1.08584,1.0922,0.40833,0.28424,0.26577,0.17256,1.40074,1.97062,1.2867,0.0009307,0.0009307,0.0009307
37,1869.01,1.09798,1.08114,1.09434,0.38171,0.28841,0.25578,0.16416,1.39187,1.9821,1.2745,0.00092872,0.00092872,0.00092872
38,1917.94,1.08439,1.05975,1.0915,0.40718,0.29188,0.25768,0.16508,1.38593,1.97146,1.27141,0.00092674,0.00092674,0.00092674
39,1966.89,1.07031,1.03651,1.08619,0.40384,0.28283,0.25753,0.16661,1.39691,2.00416,1.28158,0.00092476,0.00092476,0.00092476
40,2015.56,1.08418,1.0468,1.08886,0.40827,0.28655,0.26223,0.17027,1.38976,1.98959,1.27797,0.00092278,0.00092278,0.00092278
41,2064.13,1.07224,1.01536,1.07947,0.33935,0.29646,0.25867,0.16615,1.40367,2.01236,1.28034,0.0009208,0.0009208,0.0009208
42,2112.78,1.0676,1.01225,1.08061,0.42389,0.26408,0.25345,0.16393,1.3986,1.99537,1.27665,0.00091882,0.00091882,0.00091882
43,2161.43,1.04599,0.98277,1.07347,0.39973,0.27856,0.25864,0.16748,1.42379,2.00375,1.288,0.00091684,0.00091684,0.00091684
44,2216.99,1.04831,0.98376,1.07173,0.38578,0.2868,0.26087,0.1696,1.40937,1.99727,1.28957,0.00091486,0.00091486,0.00091486
45,2267.06,1.05496,0.97005,1.06563,0.45429,0.2686,0.26518,0.17411,1.40503,1.9966,1.28609,0.00091288,0.00091288,0.00091288
46,2316.78,1.04041,0.96672,1.07141,0.43433,0.27378,0.25717,0.16613,1.41599,2.02952,1.29598,0.0009109,0.0009109,0.0009109
47,2365.58,1.04131,0.95117,1.06798,0.36572,0.2977,0.26324,0.17219,1.40744,1.98451,1.28526,0.00090892,0.00090892,0.00090892
48,2414.36,1.04082,0.9492,1.06395,0.40547,0.26847,0.26365,0.16888,1.41429,2.03301,1.28503,0.00090694,0.00090694,0.00090694
49,2463.04,1.03166,0.9255,1.05833,0.40335,0.28121,0.2667,0.17284,1.41112,2.03254,1.29112,0.00090496,0.00090496,0.00090496
50,2511.49,1.02348,0.93321,1.05604,0.39392,0.28428,0.26088,0.17081,1.41285,2.04069,1.29258,0.00090298,0.00090298,0.00090298
51,2559.99,1.01863,0.90352,1.05378,0.34538,0.31371,0.27164,0.17711,1.43398,2.03293,1.30512,0.000901,0.000901,0.000901
52,2609.71,1.01262,0.90203,1.05817,0.34756,0.30384,0.2703,0.17499,1.41877,2.02982,1.29488,0.00089902,0.00089902,0.00089902
53,2658.42,1.00661,0.88834,1.05441,0.38255,0.30441,0.27369,0.17925,1.41912,2.03646,1.29067,0.00089704,0.00089704,0.00089704
54,2707.71,1.00721,0.88024,1.05491,0.39357,0.28263,0.26447,0.17128,1.42969,2.05073,1.30248,0.00089506,0.00089506,0.00089506
55,2756.26,1.00107,0.87541,1.04913,0.38286,0.29113,0.27341,0.17739,1.43255,2.06004,1.30273,0.00089308,0.00089308,0.00089308
56,2805.15,0.99662,0.86669,1.04879,0.42572,0.28288,0.26863,0.17511,1.43029,2.0631,1.30756,0.0008911,0.0008911,0.0008911
57,2853.51,0.99546,0.86678,1.05032,0.36379,0.29884,0.27214,0.17575,1.41637,2.04698,1.29382,0.00088912,0.00088912,0.00088912
58,2901.85,0.98474,0.8475,1.04048,0.41242,0.27997,0.26894,0.17175,1.42133,2.08466,1.30636,0.00088714,0.00088714,0.00088714
59,2950.28,0.99016,0.84767,1.03589,0.40984,0.25903,0.26634,0.1719,1.42446,2.08745,1.30598,0.00088516,0.00088516,0.00088516
60,2999.25,0.98199,0.84681,1.0436,0.3828,0.28773,0.2695,0.17461,1.42723,2.06966,1.30516,0.00088318,0.00088318,0.00088318
61,3047.78,0.98252,0.84438,1.03224,0.43219,0.26196,0.27137,0.17475,1.42349,2.08095,1.3061,0.0008812,0.0008812,0.0008812
62,3096.36,0.96854,0.81964,1.02544,0.37403,0.28198,0.26316,0.16963,1.43594,2.07668,1.31274,0.00087922,0.00087922,0.00087922
63,3145.03,0.97322,0.82467,1.02885,0.42872,0.28495,0.27357,0.17742,1.43697,2.1088,1.31589,0.00087724,0.00087724,0.00087724
64,3193.84,0.96897,0.81289,1.0258,0.3897,0.29543,0.26778,0.17331,1.43672,2.09612,1.31658,0.00087526,0.00087526,0.00087526
65,3242.61,0.9621,0.80777,1.03051,0.41969,0.27853,0.27057,0.17389,1.43905,2.0931,1.31585,0.00087328,0.00087328,0.00087328
66,3296.33,0.96232,0.80708,1.02267,0.4129,0.27333,0.26706,0.17307,1.43218,2.10137,1.3129,0.0008713,0.0008713,0.0008713
67,3344.9,0.96328,0.79885,1.02873,0.35431,0.30388,0.26634,0.17271,1.42601,2.10679,1.30812,0.00086932,0.00086932,0.00086932
68,3393.68,0.95208,0.79272,1.01621,0.41994,0.28343,0.27994,0.17801,1.42387,2.11437,1.31166,0.00086734,0.00086734,0.00086734
69,3442.38,0.95328,0.7846,1.02328,0.32033,0.29905,0.2635,0.17208,1.43217,2.11397,1.31296,0.00086536,0.00086536,0.00086536
70,3490.84,0.95317,0.77089,1.02519,0.43649,0.27379,0.27154,0.17612,1.43482,2.12044,1.31406,0.00086338,0.00086338,0.00086338
71,3539.14,0.94289,0.76799,1.01564,0.41765,0.29813,0.28048,0.18108,1.43136,2.12556,1.31658,0.0008614,0.0008614,0.0008614
72,3591.3,0.93931,0.77419,1.01956,0.40845,0.30383,0.27627,0.17826,1.41781,2.12736,1.30603,0.00085942,0.00085942,0.00085942
73,3640.15,0.94245,0.76983,1.01079,0.42917,0.2913,0.27647,0.17742,1.4381,2.14223,1.31639,0.00085744,0.00085744,0.00085744
74,3688.73,0.92952,0.74493,1.0123,0.39522,0.29102,0.27698,0.17887,1.42698,2.14223,1.31046,0.00085546,0.00085546,0.00085546
75,3737.41,0.93496,0.76272,1.01199,0.43138,0.26802,0.26839,0.17277,1.43424,2.1208,1.31397,0.00085348,0.00085348,0.00085348
76,3786.38,0.92533,0.75763,1.00427,0.37745,0.29121,0.2747,0.17672,1.44268,2.14326,1.32075,0.0008515,0.0008515,0.0008515
77,3835.34,0.92461,0.74535,1.00421,0.40685,0.29781,0.27735,0.17903,1.4436,2.12553,1.32812,0.00084952,0.00084952,0.00084952
78,3883.87,0.9141,0.73669,1.00418,0.38426,0.2885,0.27379,0.17822,1.43705,2.13857,1.32306,0.00084754,0.00084754,0.00084754
79,3932.45,0.92731,0.74309,1.00849,0.39431,0.28873,0.28054,0.18079,1.44329,2.15444,1.32856,0.00084556,0.00084556,0.00084556
80,3981.09,0.92091,0.73582,1.00527,0.38368,0.29008,0.27229,0.17609,1.44185,2.14574,1.32885,0.00084358,0.00084358,0.00084358
81,4029.91,0.91043,0.72227,1.00438,0.4026,0.2939,0.27413,0.17302,1.43772,2.16555,1.32621,0.0008416,0.0008416,0.0008416
82,4078.81,0.91418,0.72437,1.0025,0.45883,0.26527,0.27601,0.17608,1.44868,2.16442,1.3348,0.00083962,0.00083962,0.00083962
83,4128.3,0.90075,0.70916,1.0016,0.37877,0.30322,0.28042,0.17906,1.45108,2.1764,1.33812,0.00083764,0.00083764,0.00083764
84,4176.95,0.90725,0.71255,1.00165,0.49187,0.2749,0.28075,0.18067,1.4498,2.15969,1.33644,0.00083566,0.00083566,0.00083566
85,4225.77,0.89864,0.70477,0.99606,0.41075,0.29774,0.27792,0.17684,1.44233,2.1701,1.32401,0.00083368,0.00083368,0.00083368
86,4274.33,0.8954,0.70366,0.99423,0.37704,0.29713,0.27578,0.17646,1.44042,2.17494,1.33931,0.0008317,0.0008317,0.0008317
87,4323.29,0.88994,0.70643,0.99294,0.42675,0.29191,0.27683,0.17877,1.44053,2.18744,1.33295,0.00082972,0.00082972,0.00082972
88,4372.29,0.88779,0.69292,0.98735,0.40528,0.28272,0.27707,0.17953,1.43499,2.19038,1.33139,0.00082774,0.00082774,0.00082774
89,4421.12,0.8918,0.69712,0.9927,0.40217,0.30627,0.28379,0.18366,1.43402,2.15709,1.33159,0.00082576,0.00082576,0.00082576
90,4471.36,0.8853,0.69421,0.9908,0.43576,0.28407,0.28056,0.18179,1.45147,2.16233,1.33337,0.00082378,0.00082378,0.00082378
91,4521.76,0.87559,0.68046,0.98614,0.40023,0.29636,0.2796,0.17987,1.44986,2.18549,1.34278,0.0008218,0.0008218,0.0008218
92,4570.7,0.87363,0.68485,0.98536,0.39273,0.29151,0.27885,0.17697,1.44895,2.19612,1.34174,0.00081982,0.00081982,0.00081982
93,4619.47,0.87008,0.6721,0.98325,0.38473,0.29011,0.27193,0.17693,1.44832,2.21937,1.34168,0.00081784,0.00081784,0.00081784
94,4668.43,0.87488,0.68249,0.9915,0.44941,0.28368,0.27572,0.17905,1.44723,2.21724,1.33462,0.00081586,0.00081586,0.00081586
95,4717.15,0.87691,0.68303,0.98879,0.38273,0.29447,0.28107,0.18153,1.45301,2.21987,1.34357,0.00081388,0.00081388,0.00081388
96,4769.17,0.87266,0.67131,0.98207,0.37765,0.29209,0.27137,0.17679,1.45286,2.20739,1.34738,0.0008119,0.0008119,0.0008119
97,4817.9,0.86052,0.67089,0.97855,0.40027,0.27442,0.27192,0.17487,1.45919,2.20375,1.35417,0.00080992,0.00080992,0.00080992
98,4866.84,0.8589,0.66439,0.98176,0.42351,0.27011,0.2728,0.17651,1.44941,2.20487,1.34806,0.00080794,0.00080794,0.00080794
99,4915.46,0.86024,0.66343,0.97855,0.40394,0.28409,0.27561,0.17906,1.46243,2.22951,1.35186,0.00080596,0.00080596,0.00080596
100,4969.56,0.85791,0.65997,0.97782,0.45156,0.27864,0.27552,0.17602,1.46539,2.22801,1.35553,0.00080398,0.00080398,0.00080398
101,5018.31,0.84794,0.65568,0.98067,0.39437,0.29717,0.27546,0.17671,1.46079,2.23565,1.34757,0.000802,0.000802,0.000802
102,5068.92,0.85,0.65898,0.97492,0.39095,0.30107,0.27732,0.17848,1.45266,2.20947,1.34536,0.00080002,0.00080002,0.00080002
103,5120.18,0.84312,0.64893,0.97429,0.39675,0.28137,0.27087,0.17518,1.45738,2.23927,1.34948,0.00079804,0.00079804,0.00079804
104,5169.53,0.84817,0.65172,0.97328,0.40419,0.2797,0.27313,0.17698,1.46304,2.22696,1.35423,0.00079606,0.00079606,0.00079606
105,5218.28,0.85378,0.64996,0.97773,0.39528,0.2935,0.28504,0.18275,1.46215,2.23027,1.3524,0.00079408,0.00079408,0.00079408
106,5266.84,0.83279,0.62973,0.97185,0.37684,0.28645,0.27919,0.18138,1.45008,2.22939,1.34749,0.0007921,0.0007921,0.0007921
107,5316.1,0.8383,0.64477,0.96684,0.381,0.29524,0.27941,0.18233,1.46549,2.21369,1.36514,0.00079012,0.00079012,0.00079012
108,5366.02,0.83458,0.63203,0.97397,0.37965,0.28342,0.27468,0.18109,1.47025,2.23773,1.36363,0.00078814,0.00078814,0.00078814
109,5415.27,0.82722,0.63127,0.96698,0.3857,0.29383,0.27466,0.17925,1.45324,2.22981,1.34902,0.00078616,0.00078616,0.00078616
110,5463.98,0.82503,0.63618,0.96971,0.35568,0.29674,0.27435,0.17822,1.45753,2.25861,1.35939,0.00078418,0.00078418,0.00078418
111,5514.76,0.82468,0.62621,0.96723,0.3756,0.27591,0.28006,0.18244,1.46098,2.22706,1.36021,0.0007822,0.0007822,0.0007822
112,5564.41,0.83437,0.63495,0.96949,0.40437,0.29573,0.27595,0.17752,1.45614,2.23668,1.35219,0.00078022,0.00078022,0.00078022
113,5613.18,0.82982,0.62955,0.96962,0.4116,0.29201,0.27678,0.17723,1.46234,2.24133,1.35851,0.00077824,0.00077824,0.00077824
114,5663.13,0.81916,0.6268,0.96344,0.43756,0.28548,0.27691,0.17603,1.4572,2.24558,1.35311,0.00077626,0.00077626,0.00077626
115,5711.75,0.81403,0.61241,0.96408,0.40848,0.29214,0.27259,0.17618,1.45976,2.27123,1.35619,0.00077428,0.00077428,0.00077428
116,5760.89,0.81742,0.6174,0.95859,0.42567,0.2904,0.27516,0.17474,1.45725,2.23787,1.35164,0.0007723,0.0007723,0.0007723
117,5812.08,0.81027,0.62246,0.96645,0.42542,0.28081,0.27044,0.17251,1.46365,2.25513,1.35323,0.00077032,0.00077032,0.00077032
118,5861.29,0.81293,0.61009,0.95922,0.49611,0.26261,0.27288,0.17311,1.46428,2.26517,1.35417,0.00076834,0.00076834,0.00076834
119,5910.04,0.80507,0.60912,0.95816,0.43766,0.26932,0.26661,0.1713,1.46342,2.25002,1.3563,0.00076636,0.00076636,0.00076636
120,5958.9,0.80096,0.60164,0.9572,0.43265,0.28119,0.27669,0.17747,1.45855,2.25669,1.35863,0.00076438,0.00076438,0.00076438
121,6007.61,0.80129,0.60532,0.9586,0.41232,0.2763,0.27809,0.17688,1.4617,2.27088,1.36219,0.0007624,0.0007624,0.0007624
122,6058.97,0.80027,0.59882,0.95511,0.4756,0.26019,0.27313,0.17505,1.45843,2.25799,1.35924,0.00076042,0.00076042,0.00076042
123,6107.99,0.8041,0.60097,0.95959,0.40272,0.28462,0.2722,0.17456,1.46802,2.29465,1.35885,0.00075844,0.00075844,0.00075844
124,6157.55,0.79321,0.594,0.95288,0.39774,0.30152,0.26943,0.17404,1.46419,2.29003,1.36155,0.00075646,0.00075646,0.00075646
125,6206.38,0.79622,0.59946,0.95205,0.41084,0.28136,0.27389,0.17627,1.46136,2.27827,1.35965,0.00075448,0.00075448,0.00075448
126,6255.04,0.78932,0.5956,0.95184,0.50158,0.25709,0.27566,0.17808,1.46364,2.25582,1.36304,0.0007525,0.0007525,0.0007525
127,6303.81,0.7916,0.59546,0.94893,0.37441,0.29081,0.2772,0.17867,1.46901,2.2737,1.36741,0.00075052,0.00075052,0.00075052
128,6352.5,0.79699,0.59961,0.95561,0.39432,0.28649,0.27918,0.18041,1.46775,2.26874,1.36628,0.00074854,0.00074854,0.00074854
129,6401.14,0.78087,0.58263,0.9447,0.44231,0.26955,0.27809,0.18068,1.45965,2.28362,1.35834,0.00074656,0.00074656,0.00074656
130,6449.77,0.79342,0.58542,0.95193,0.37954,0.29472,0.27715,0.18112,1.46254,2.27395,1.36205,0.00074458,0.00074458,0.00074458
131,6498.69,0.77709,0.58117,0.94932,0.40935,0.2847,0.27572,0.17922,1.46326,2.30253,1.36658,0.0007426,0.0007426,0.0007426
132,6547.59,0.79161,0.59044,0.95166,0.41632,0.28028,0.27723,0.17925,1.46142,2.29721,1.36073,0.00074062,0.00074062,0.00074062
133,6596.5,0.77421,0.57281,0.94238,0.38592,0.28563,0.27805,0.17885,1.45679,2.29693,1.35722,0.00073864,0.00073864,0.00073864
134,6645.06,0.775,0.57517,0.9503,0.36742,0.30049,0.27444,0.17579,1.45895,2.31815,1.36146,0.00073666,0.00073666,0.00073666
135,6693.55,0.77701,0.58131,0.94464,0.41376,0.27549,0.27537,0.17805,1.46239,2.3172,1.36381,0.00073468,0.00073468,0.00073468
136,6742.96,0.77559,0.57522,0.94195,0.37838,0.30098,0.27827,0.17832,1.46593,2.31968,1.36769,0.0007327,0.0007327,0.0007327
137,6791.69,0.77248,0.5746,0.94494,0.46666,0.26705,0.27444,0.17688,1.46366,2.30617,1.36795,0.00073072,0.00073072,0.00073072
138,6840.27,0.76719,0.56693,0.94218,0.39773,0.29376,0.27762,0.17747,1.46644,2.31805,1.36915,0.00072874,0.00072874,0.00072874
139,6890.44,0.75133,0.56159,0.94117,0.46897,0.26782,0.28219,0.18062,1.4704,2.34473,1.37631,0.00072676,0.00072676,0.00072676
140,6939.19,0.76757,0.57426,0.94327,0.45958,0.27474,0.28097,0.18031,1.46869,2.32596,1.37338,0.00072478,0.00072478,0.00072478
141,6987.95,0.7599,0.56964,0.93913,0.43342,0.28263,0.2785,0.17854,1.46167,2.31271,1.36995,0.0007228,0.0007228,0.0007228
142,7036.52,0.76206,0.56319,0.93785,0.4844,0.27142,0.28016,0.17917,1.47504,2.31855,1.3819,0.00072082,0.00072082,0.00072082
143,7085.07,0.76212,0.55963,0.93912,0.40751,0.29125,0.27953,0.1792,1.47368,2.33145,1.37893,0.00071884,0.00071884,0.00071884
144,7133.6,0.75326,0.56149,0.93743,0.37078,0.29748,0.27934,0.17828,1.47284,2.32673,1.37595,0.00071686,0.00071686,0.00071686
145,7183.15,0.75268,0.55257,0.93447,0.43685,0.28222,0.27952,0.17802,1.46749,2.33864,1.37579,0.00071488,0.00071488,0.00071488
146,7231.77,0.75568,0.56201,0.93883,0.40503,0.28737,0.28009,0.17756,1.48083,2.3386,1.38527,0.0007129,0.0007129,0.0007129
147,7281.02,0.74565,0.55053,0.93661,0.38974,0.2995,0.27452,0.17647,1.46989,2.33879,1.37685,0.00071092,0.00071092,0.00071092
148,7329.81,0.75365,0.55327,0.93612,0.38382,0.30412,0.27571,0.17734,1.47238,2.33339,1.38021,0.00070894,0.00070894,0.00070894
149,7378.53,0.74368,0.55058,0.93596,0.45235,0.27755,0.27851,0.17842,1.47189,2.34136,1.38007,0.00070696,0.00070696,0.00070696
150,7431.19,0.73841,0.55092,0.93694,0.41092,0.3028,0.27867,0.17954,1.47307,2.35343,1.38101,0.00070498,0.00070498,0.00070498
151,7480.41,0.74822,0.55202,0.93454,0.41019,0.29835,0.27697,0.17809,1.47423,2.36183,1.38419,0.000703,0.000703,0.000703
152,7529.33,0.74865,0.54616,0.93236,0.42002,0.29676,0.27645,0.17801,1.47967,2.34819,1.38808,0.00070102,0.00070102,0.00070102
153,7577.82,0.74259,0.55059,0.93713,0.46242,0.2876,0.27949,0.17871,1.48018,2.34635,1.38788,0.00069904,0.00069904,0.00069904
154,7626.97,0.73542,0.54556,0.93415,0.48227,0.27645,0.2814,0.1792,1.47805,2.3408,1.38678,0.00069706,0.00069706,0.00069706
155,7676.62,0.73563,0.54335,0.93206,0.43434,0.29588,0.28299,0.18073,1.47205,2.3344,1.38206,0.00069508,0.00069508,0.00069508
156,7725.28,0.72857,0.53143,0.92497,0.41705,0.28622,0.27862,0.17865,1.47187,2.35657,1.38168,0.0006931,0.0006931,0.0006931
157,7774.39,0.73245,0.53296,0.92501,0.45555,0.27503,0.27855,0.17853,1.46904,2.36463,1.38561,0.00069112,0.00069112,0.00069112
158,7823,0.73133,0.53891,0.92752,0.43961,0.27161,0.2794,0.18021,1.46934,2.36888,1.38666,0.00068914,0.00068914,0.00068914
159,7871.5,0.73631,0.54355,0.93227,0.42039,0.28817,0.27997,0.18029,1.47099,2.36893,1.38579,0.00068716,0.00068716,0.00068716
160,7920.23,0.73508,0.5349,0.92646,0.42893,0.295,0.28471,0.18226,1.47187,2.36329,1.38298,0.00068518,0.00068518,0.00068518
161,7969.44,0.7293,0.53695,0.92501,0.46337,0.27894,0.2795,0.17929,1.47108,2.35425,1.38027,0.0006832,0.0006832,0.0006832
162,8018.34,0.72598,0.52772,0.92451,0.43753,0.28513,0.27857,0.17927,1.46902,2.3381,1.37838,0.00068122,0.00068122,0.00068122
163,8067.14,0.72944,0.53832,0.93116,0.47498,0.27184,0.28167,0.18003,1.47366,2.33496,1.38463,0.00067924,0.00067924,0.00067924
164,8115.76,0.72204,0.53322,0.92525,0.48333,0.27376,0.28388,0.1812,1.46905,2.33687,1.3807,0.00067726,0.00067726,0.00067726
165,8164.54,0.73343,0.53722,0.9288,0.51109,0.26863,0.28067,0.17975,1.47333,2.34706,1.3841,0.00067528,0.00067528,0.00067528
166,8213.23,0.72077,0.52755,0.92719,0.44638,0.28357,0.27894,0.17991,1.47117,2.36132,1.38437,0.0006733,0.0006733,0.0006733
167,8261.96,0.72638,0.53889,0.92957,0.43727,0.28434,0.27905,0.17949,1.47137,2.37118,1.38503,0.00067132,0.00067132,0.00067132
168,8310.7,0.73042,0.53036,0.92463,0.40074,0.28319,0.27615,0.17771,1.47562,2.38726,1.38674,0.00066934,0.00066934,0.00066934
169,8359.4,0.7105,0.51632,0.91899,0.36997,0.29057,0.27675,0.17663,1.47393,2.38998,1.38483,0.00066736,0.00066736,0.00066736
170,8408.31,0.72229,0.53076,0.92234,0.42107,0.28694,0.2792,0.1789,1.4752,2.38675,1.3862,0.00066538,0.00066538,0.00066538
171,8456.84,0.71029,0.5176,0.91937,0.39986,0.29226,0.27699,0.17898,1.47651,2.38117,1.38952,0.0006634,0.0006634,0.0006634
172,8505.33,0.71408,0.51987,0.92228,0.50484,0.26268,0.2767,0.17803,1.47822,2.3751,1.39048,0.00066142,0.00066142,0.00066142
173,8554.03,0.70003,0.51397,0.92198,0.41312,0.28831,0.27913,0.17973,1.47963,2.38333,1.39348,0.00065944,0.00065944,0.00065944
174,8602.66,0.71591,0.51603,0.92123,0.45458,0.27506,0.27658,0.17906,1.47493,2.39658,1.38928,0.00065746,0.00065746,0.00065746
175,8651.47,0.71007,0.51651,0.91905,0.41906,0.29002,0.2741,0.17784,1.4765,2.39568,1.39244,0.00065548,0.00065548,0.00065548
176,8700.14,0.70682,0.51945,0.91909,0.41912,0.29076,0.27182,0.17606,1.47595,2.40063,1.39092,0.0006535,0.0006535,0.0006535
177,8748.53,0.70518,0.51794,0.92189,0.3863,0.29868,0.27136,0.17489,1.47682,2.39972,1.3923,0.00065152,0.00065152,0.00065152
178,8797.09,0.69961,0.51318,0.91837,0.38773,0.30353,0.27347,0.17698,1.47471,2.40011,1.39293,0.00064954,0.00064954,0.00064954
179,8845.78,0.70664,0.51028,0.92012,0.37838,0.30009,0.27508,0.17723,1.47625,2.39751,1.39369,0.00064756,0.00064756,0.00064756
180,8894.44,0.70262,0.51624,0.92261,0.39069,0.29268,0.27458,0.17833,1.47906,2.40403,1.39486,0.00064558,0.00064558,0.00064558
181,8943.02,0.70155,0.51205,0.91844,0.40775,0.28731,0.27599,0.17859,1.48003,2.40506,1.39713,0.0006436,0.0006436,0.0006436
182,8991.67,0.70417,0.51304,0.91908,0.42232,0.28057,0.27758,0.17951,1.47951,2.40691,1.39553,0.00064162,0.00064162,0.00064162
183,9040.41,0.70355,0.51065,0.91706,0.40607,0.28238,0.27411,0.17763,1.47844,2.40567,1.39448,0.00063964,0.00063964,0.00063964
184,9089.11,0.69813,0.50248,0.91228,0.41134,0.28568,0.27512,0.17838,1.47981,2.41057,1.39365,0.00063766,0.00063766,0.00063766
