epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2129.34,1.04259,0.89393,1.06659,0.43071,0.24628,0.25116,0.15908,1.43043,2.19415,1.30487,0.000643174,0.000643174,0.000643174
43,2179.72,1.02954,0.87195,1.06128,0.36914,0.27229,0.24541,0.15656,1.44446,2.17323,1.3101,0.000641788,0.000641788,0.000641788
44,2230.4,1.02654,0.87652,1.06089,0.40661,0.23959,0.23982,0.1521,1.4382,2.16453,1.30772,0.000640402,0.000640402,0.000640402
45,2280.69,1.0346,0.85814,1.05129,0.35717,0.27579,0.24059,0.15286,1.44407,2.18147,1.30963,0.000639016,0.000639016,0.000639016
46,2330.79,1.01629,0.86786,1.05538,0.41597,0.25595,0.24661,0.15923,1.43916,2.19161,1.3156,0.00063763,0.00063763,0.00063763
47,2381.46,1.02011,0.85486,1.05422,0.40068,0.26201,0.25314,0.16351,1.43795,2.17946,1.30504,0.000636244,0.000636244,0.000636244
48,2432.34,1.01823,0.84722,1.04995,0.41689,0.25442,0.25215,0.16119,1.44244,2.19911,1.31471,0.000634858,0.000634858,0.000634858
49,2482.39,1.01675,0.8302,1.04748,0.41159,0.25987,0.25117,0.15803,1.44992,2.20726,1.31766,0.000633472,0.000633472,0.000633472
50,2532.53,1.00303,0.83676,1.04455,0.41902,0.26318,0.2485,0.15701,1.4392,2.20878,1.31156,0.000632086,0.000632086,0.000632086
51,2583.06,0.9977,0.82301,1.04012,0.41874,0.26098,0.24335,0.15423,1.45169,2.20524,1.32038,0.0006307,0.0006307,0.0006307
52,2633.5,0.99641,0.82033,1.04608,0.44409,0.23635,0.25096,0.15785,1.44892,2.22669,1.30841,0.000629314,0.000629314,0.000629314
53,2684.06,0.99022,0.8114,1.04167,0.45443,0.23412,0.24604,0.15562,1.4453,2.21137,1.31188,0.000627928,0.000627928,0.000627928
54,2734.59,0.98709,0.8037,1.04396,0.40184,0.25992,0.23796,0.15058,1.45829,2.22685,1.32696,0.000626542,0.000626542,0.000626542
55,2784.88,0.97516,0.79745,1.03468,0.3758,0.26082,0.23972,0.1539,1.44191,2.26402,1.32433,0.000625156,0.000625156,0.000625156
56,2835.58,0.97705,0.79575,1.03535,0.4299,0.26391,0.2446,0.15744,1.45169,2.22656,1.32734,0.00062377,0.00062377,0.00062377
57,2885.86,0.97505,0.79141,1.03564,0.39864,0.26258,0.25442,0.16206,1.44928,2.23737,1.33243,0.000622384,0.000622384,0.000622384
58,2936.31,0.96446,0.78103,1.02923,0.39704,0.27024,0.25031,0.15847,1.45126,2.21269,1.32966,0.000620998,0.000620998,0.000620998
59,2986.32,0.96694,0.77538,1.0251,0.41973,0.2505,0.25504,0.15998,1.44772,2.2587,1.32288,0.000619612,0.000619612,0.000619612
60,3036.85,0.96126,0.78495,1.03108,0.39023,0.25675,0.25082,0.1599,1.45713,2.22703,1.3364,0.000618226,0.000618226,0.000618226
61,3087.27,0.96347,0.77292,1.02165,0.35441,0.27096,0.25165,0.15926,1.45077,2.25763,1.32812,0.00061684,0.00061684,0.00061684
62,3137.55,0.95291,0.75968,1.01652,0.36831,0.27096,0.2508,0.1571,1.45713,2.25375,1.33356,0.000615454,0.000615454,0.000615454
63,3188.11,0.95572,0.75731,1.01975,0.37064,0.28393,0.25893,0.16249,1.45561,2.25806,1.3277,0.000614068,0.000614068,0.000614068
64,3238.81,0.95478,0.75719,1.01706,0.39239,0.26486,0.24687,0.15577,1.46766,2.26315,1.34491,0.000612682,0.000612682,0.000612682
65,3289.45,0.94312,0.75186,1.01736,0.34674,0.27162,0.24261,0.15434,1.45745,2.22094,1.34128,0.000611296,0.000611296,0.000611296
66,3340.68,0.94322,0.74777,1.01294,0.38919,0.26577,0.24779,0.15754,1.4555,2.23358,1.33644,0.00060991,0.00060991,0.00060991
67,3391.47,0.94113,0.73676,1.01601,0.39027,0.26793,0.2489,0.1566,1.46284,2.23362,1.33657,0.000608524,0.000608524,0.000608524
68,3441.76,0.93164,0.7398,1.00422,0.41715,0.25145,0.24823,0.15679,1.46076,2.25217,1.3345,0.000607138,0.000607138,0.000607138
69,3492.41,0.93878,0.73375,1.01387,0.38529,0.28047,0.25703,0.16042,1.46855,2.23761,1.33849,0.000605752,0.000605752,0.000605752
70,3543.95,0.93789,0.72839,1.01752,0.38982,0.26461,0.24826,0.15651,1.45503,2.27254,1.33724,0.000604366,0.000604366,0.000604366
71,3594.4,0.92739,0.72595,1.00618,0.43579,0.24875,0.24036,0.15187,1.45826,2.26582,1.34122,0.00060298,0.00060298,0.00060298
72,3644.9,0.92077,0.72506,1.00965,0.37399,0.27517,0.2468,0.15623,1.47287,2.29429,1.35088,0.000601594,0.000601594,0.000601594
73,3695.15,0.92841,0.71868,1.00119,0.39807,0.26378,0.2468,0.15654,1.47442,2.27145,1.34373,0.000600208,0.000600208,0.000600208
74,3745.99,0.91434,0.70475,1.00557,0.41046,0.26611,0.25322,0.16107,1.4558,2.26267,1.33746,0.000598822,0.000598822,0.000598822
75,3797.39,0.91413,0.7164,1.00412,0.37101,0.27553,0.24779,0.15455,1.46339,2.27705,1.34883,0.000597436,0.000597436,0.000597436
76,3847.94,0.90966,0.71136,0.9988,0.37733,0.26438,0.24819,0.15613,1.47551,2.27484,1.35574,0.00059605,0.00059605,0.00059605
77,3898.39,0.90392,0.69926,0.99565,0.39774,0.26582,0.25272,0.15984,1.47506,2.26839,1.35331,0.000594664,0.000594664,0.000594664
78,3948.48,0.89586,0.69671,0.99468,0.46415,0.24047,0.25304,0.15931,1.47486,2.26435,1.35445,0.000593278,0.000593278,0.000593278
79,4001.08,0.91066,0.70331,0.99961,0.41824,0.25428,0.24274,0.15331,1.48098,2.28259,1.35882,0.000591892,0.000591892,0.000591892
80,4056.02,0.90853,0.69668,0.99772,0.40307,0.25375,0.24404,0.15575,1.47607,2.28454,1.34868,0.000590506,0.000590506,0.000590506
81,4106.08,0.89236,0.68733,0.99369,0.40599,0.26768,0.24171,0.15292,1.47426,2.30382,1.35597,0.00058912,0.00058912,0.00058912
82,4156.15,0.89153,0.68537,0.99072,0.36205,0.28148,0.25622,0.15958,1.47671,2.2895,1.3516,0.000587734,0.000587734,0.000587734
83,4207.09,0.88294,0.67885,0.99081,0.39573,0.28188,0.2589,0.16175,1.46219,2.28385,1.35191,0.000586348,0.000586348,0.000586348
84,4257.73,0.89126,0.67936,0.99222,0.39442,0.26683,0.25343,0.15905,1.46115,2.31754,1.34442,0.000584962,0.000584962,0.000584962
85,4308.76,0.88338,0.67855,0.98541,0.3473,0.28966,0.25165,0.15746,1.4749,2.2973,1.35384,0.000583576,0.000583576,0.000583576
86,4359.5,0.88218,0.66893,0.98718,0.447,0.24651,0.25192,0.15665,1.47478,2.32875,1.35636,0.00058219,0.00058219,0.00058219
87,4410.16,0.87868,0.67886,0.98683,0.41291,0.26835,0.25373,0.16076,1.47483,2.31355,1.35189,0.000580804,0.000580804,0.000580804
88,4460.81,0.87345,0.66336,0.97904,0.46088,0.24268,0.25712,0.16193,1.47512,2.29652,1.35357,0.000579418,0.000579418,0.000579418
89,4511.41,0.87846,0.66535,0.98396,0.35994,0.26941,0.24854,0.15736,1.46476,2.30186,1.34896,0.000578032,0.000578032,0.000578032
90,4561.72,0.87047,0.66206,0.98478,0.39367,0.26729,0.24629,0.15517,1.47941,2.30457,1.35828,0.000576646,0.000576646,0.000576646
91,4612.17,0.85997,0.65083,0.97556,0.42595,0.25102,0.24267,0.15419,1.48553,2.30081,1.36124,0.00057526,0.00057526,0.00057526
92,4662.55,0.8619,0.65602,0.9791,0.39736,0.26989,0.25158,0.15714,1.489,2.3147,1.36366,0.000573874,0.000573874,0.000573874
93,4713.39,0.85457,0.64148,0.97419,0.37939,0.27278,0.24898,0.15886,1.47982,2.34111,1.35984,0.000572488,0.000572488,0.000572488
94,4764.1,0.86291,0.65433,0.98392,0.33723,0.28258,0.25111,0.15942,1.48159,2.31396,1.36273,0.000571102,0.000571102,0.000571102
95,4814.65,0.86144,0.65464,0.97967,0.31668,0.27796,0.25072,0.15904,1.47734,2.34234,1.36285,0.000569716,0.000569716,0.000569716
96,4865.5,0.85919,0.64531,0.97291,0.37574,0.26816,0.24189,0.15332,1.49087,2.37037,1.37189,0.00056833,0.00056833,0.00056833
97,4916.06,0.84975,0.64787,0.97011,0.3903,0.27511,0.24794,0.15696,1.48709,2.31804,1.36817,0.000566944,0.000566944,0.000566944
98,4966.69,0.84502,0.6374,0.97369,0.34814,0.28543,0.24905,0.15882,1.48313,2.33893,1.36642,0.000565558,0.000565558,0.000565558
99,5017.81,0.84775,0.63835,0.97177,0.40444,0.26232,0.24644,0.15715,1.48253,2.33016,1.3701,0.000564172,0.000564172,0.000564172
100,5068.8,0.84298,0.63224,0.96802,0.34593,0.2857,0.24136,0.15211,1.48898,2.32328,1.37134,0.000562786,0.000562786,0.000562786
101,5119.26,0.8323,0.63196,0.97032,0.40343,0.25423,0.24197,0.1543,1.48576,2.33576,1.37354,0.0005614,0.0005614,0.0005614
102,5169.95,0.83727,0.63752,0.96857,0.36968,0.26151,0.24349,0.15455,1.48104,2.32666,1.36793,0.000560014,0.000560014,0.000560014
103,5220.17,0.83466,0.62727,0.96806,0.3696,0.26574,0.24564,0.156,1.4805,2.32952,1.3661,0.000558628,0.000558628,0.000558628
104,5270.68,0.83749,0.63054,0.96739,0.3743,0.27179,0.25016,0.15608,1.48704,2.35322,1.37176,0.000557242,0.000557242,0.000557242
105,5321.35,0.84316,0.62952,0.97215,0.43219,0.26391,0.24924,0.15757,1.48308,2.35066,1.36599,0.000555856,0.000555856,0.000555856
106,5371.75,0.82221,0.61199,0.96591,0.34862,0.26025,0.24776,0.15754,1.48253,2.37551,1.36561,0.00055447,0.00055447,0.00055447
107,5422.42,0.82923,0.62002,0.95987,0.39352,0.24484,0.24777,0.15738,1.4858,2.36467,1.36934,0.000553084,0.000553084,0.000553084
108,5473.78,0.82333,0.61705,0.96566,0.36351,0.27773,0.25106,0.16079,1.48497,2.34246,1.37223,0.000551698,0.000551698,0.000551698
109,5524.69,0.81795,0.61227,0.96069,0.37089,0.27283,0.25211,0.15935,1.47889,2.35166,1.3763,0.000550312,0.000550312,0.000550312
110,5574.94,0.81785,0.62005,0.96644,0.42591,0.24925,0.24402,0.15588,1.47325,2.36919,1.37338,0.000548926,0.000548926,0.000548926
111,5625.33,0.81463,0.61037,0.96012,0.41616,0.25411,0.24682,0.15801,1.48852,2.37155,1.37827,0.00054754,0.00054754,0.00054754
112,5675.86,0.82081,0.61466,0.96137,0.39619,0.26401,0.24863,0.15903,1.49034,2.36875,1.37956,0.000546154,0.000546154,0.000546154
113,5726.24,0.81733,0.60874,0.96291,0.36086,0.26724,0.24692,0.15553,1.49175,2.37732,1.39119,0.000544768,0.000544768,0.000544768
114,5777.12,0.81288,0.61188,0.95912,0.39864,0.25594,0.24493,0.15434,1.49254,2.38004,1.38571,0.000543382,0.000543382,0.000543382
115,5827.39,0.80376,0.59873,0.95551,0.40007,0.25538,0.24845,0.15603,1.48805,2.38793,1.38254,0.000541996,0.000541996,0.000541996
116,5877.62,0.80864,0.59962,0.95446,0.38267,0.26312,0.24928,0.15593,1.48774,2.38316,1.3834,0.00054061,0.00054061,0.00054061
117,5927.87,0.80397,0.60607,0.96355,0.35954,0.26453,0.25104,0.1584,1.4949,2.39097,1.38326,0.000539224,0.000539224,0.000539224
118,5978.29,0.80759,0.59753,0.955,0.41143,0.25306,0.24925,0.15546,1.49444,2.38196,1.38612,0.000537838,0.000537838,0.000537838
119,6028.16,0.79656,0.59166,0.95327,0.39669,0.26223,0.24566,0.15593,1.49286,2.37292,1.39044,0.000536452,0.000536452,0.000536452
120,6078.95,0.78977,0.58814,0.94931,0.40078,0.263,0.24102,0.15376,1.48666,2.37417,1.38485,0.000535066,0.000535066,0.000535066
121,6129.86,0.79486,0.58842,0.9521,0.40444,0.26294,0.24678,0.15635,1.48515,2.39558,1.38048,0.00053368,0.00053368,0.00053368
122,6180.62,0.79094,0.58527,0.94871,0.39834,0.26587,0.24859,0.15751,1.48401,2.38489,1.38007,0.000532294,0.000532294,0.000532294
123,6231.45,0.79476,0.5858,0.95264,0.39754,0.26866,0.25269,0.15907,1.4898,2.38038,1.38235,0.000530908,0.000530908,0.000530908
124,6282.05,0.78365,0.58329,0.94637,0.44527,0.25553,0.2525,0.15875,1.49345,2.38322,1.38818,0.000529522,0.000529522,0.000529522
