epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,1461.67,0.77983,1.49226,0.98575,0.49001,0.03582,0.03528,0.01687,2.53528,4.50643,2.11638,0.0097228,0.0097228,0.0097228
30,1511.21,0.77392,1.48326,0.98379,0.3601,0.03235,0.0359,0.01726,2.55164,4.60886,2.12116,0.0097129,0.0097129,0.0097129
31,1560.98,0.75961,1.45727,0.97586,0.35845,0.03766,0.03342,0.01594,2.55112,4.29081,2.13384,0.009703,0.009703,0.009703
32,1610.8,0.75952,1.45207,0.98377,0.40105,0.03797,0.02969,0.01403,2.58955,4.54158,2.15079,0.0096931,0.0096931,0.0096931
33,1660.3,0.7488,1.41555,0.97244,0.37722,0.02903,0.02923,0.01391,2.66581,4.72951,2.24788,0.0096832,0.0096832,0.0096832
34,1710.06,0.75402,1.41659,0.97468,0.37281,0.04083,0.03653,0.01722,2.64822,4.45842,2.2265,0.0096733,0.0096733,0.0096733
35,1759.79,0.75264,1.39865,0.9742,0.31564,0.02984,0.02731,0.01264,2.6077,4.51763,2.12112,0.0096634,0.0096634,0.0096634
36,1809.25,0.73187,1.35942,0.96365,0.33051,0.03946,0.03704,0.01835,2.54548,4.9343,2.13851,0.0096535,0.0096535,0.0096535
37,1859.13,0.74511,1.37081,0.96951,0.36832,0.03468,0.03288,0.01578,2.60683,4.58334,2.19425,0.0096436,0.0096436,0.0096436
38,1908.9,0.71902,1.31958,0.96233,0.30685,0.0491,0.03869,0.01847,2.61255,4.44592,2.1775,0.0096337,0.0096337,0.0096337
39,1958.26,0.71856,1.30693,0.96097,0.37276,0.02115,0.02487,0.01081,2.70062,5.26929,2.24947,0.0096238,0.0096238,0.0096238
40,2006.82,0.7223,1.30485,0.96173,0.33408,0.02746,0.02787,0.01443,2.62727,4.91099,2.14975,0.0096139,0.0096139,0.0096139
41,2054.99,0.7205,1.27776,0.95825,0.35481,0.03349,0.03372,0.01639,2.63332,4.59348,2.14911,0.009604,0.009604,0.009604
42,2103.32,0.69594,1.26854,0.95176,0.32623,0.02713,0.02783,0.01283,2.64713,4.91913,2.21499,0.0095941,0.0095941,0.0095941
43,2151.61,0.69474,1.23452,0.95242,0.35096,0.03446,0.03495,0.01559,2.57808,4.6959,2.17778,0.0095842,0.0095842,0.0095842
44,2199.63,0.70901,1.23406,0.95471,0.01889,0.10674,0.03259,0.01409,2.63811,5.05593,2.21834,0.0095743,0.0095743,0.0095743
45,2247.88,0.70281,1.20534,0.94687,0.36364,0.03367,0.03339,0.01548,2.59855,4.56141,2.17693,0.0095644,0.0095644,0.0095644
46,2296.22,0.68394,1.19643,0.94666,0.3755,0.02663,0.02819,0.01334,2.64563,4.75467,2.2307,0.0095545,0.0095545,0.0095545
47,2344.41,0.68138,1.18272,0.94529,0.21639,0.03133,0.02371,0.0112,2.63151,5.11709,2.22894,0.0095446,0.0095446,0.0095446
48,2392.77,0.68211,1.19318,0.94469,0.30752,0.03582,0.03483,0.01556,2.68163,4.77745,2.25363,0.0095347,0.0095347,0.0095347
49,2440.77,0.67453,1.14646,0.93844,0.02556,0.09295,0.03518,0.0171,2.66479,5.27206,2.2573,0.0095248,0.0095248,0.0095248
50,2489.02,0.67825,1.1505,0.94326,0.35036,0.03106,0.03296,0.01661,2.64759,4.9368,2.25099,0.0095149,0.0095149,0.0095149
51,2537.09,0.67278,1.11922,0.94039,0.29496,0.0298,0.02822,0.01369,2.72388,5.01772,2.31599,0.009505,0.009505,0.009505
52,2585.52,0.66812,1.11971,0.94062,0.33418,0.02633,0.02945,0.01322,2.64764,4.94732,2.23789,0.0094951,0.0094951,0.0094951
53,2633.8,0.65761,1.08991,0.93548,0.31349,0.03083,0.03092,0.01499,2.63362,4.86427,2.2232,0.0094852,0.0094852,0.0094852
54,2681.9,0.65146,1.079,0.93411,0.22953,0.0345,0.02948,0.01462,2.64957,5.20675,2.25881,0.0094753,0.0094753,0.0094753
55,2730.08,0.64991,1.05116,0.93174,0.3158,0.03245,0.03469,0.01652,2.63676,4.92634,2.22074,0.0094654,0.0094654,0.0094654
56,2778.84,0.6494,1.06165,0.93082,0.29061,0.03397,0.03287,0.01521,2.72689,4.84604,2.29105,0.0094555,0.0094555,0.0094555
57,2827.34,0.6561,1.06281,0.93314,0.36795,0.03455,0.03784,0.01865,2.62106,4.85417,2.27755,0.0094456,0.0094456,0.0094456
58,2876.08,0.63922,1.0213,0.92842,0.24364,0.03455,0.02695,0.01262,2.68666,5.06677,2.25961,0.0094357,0.0094357,0.0094357
59,2924.71,0.64581,1.01813,0.92696,0.27655,0.03676,0.04095,0.01881,2.62649,4.83282,2.2639,0.0094258,0.0094258,0.0094258
60,2973.35,0.64042,1.01637,0.93005,0.33403,0.02904,0.03874,0.01708,2.62294,4.9028,2.23475,0.0094159,0.0094159,0.0094159
61,3022.05,0.65015,1.00762,0.92789,0.32651,0.03371,0.04055,0.01939,2.60906,5.02403,2.19169,0.009406,0.009406,0.009406
62,3071.03,0.64018,0.98464,0.92204,0.02484,0.10611,0.03584,0.01682,2.61577,5.16527,2.23402,0.0093961,0.0093961,0.0093961
63,3119.79,0.642,0.96639,0.9227,0.02085,0.08128,0.0286,0.01386,2.71008,5.35647,2.23381,0.0093862,0.0093862,0.0093862
64,3168.98,0.63851,0.94926,0.92118,0.05911,0.07435,0.03635,0.01701,2.69176,5.00744,2.27063,0.0093763,0.0093763,0.0093763
65,3217.86,0.62492,0.93028,0.91978,0.02469,0.05626,0.02722,0.0132,2.76248,5.57488,2.3105,0.0093664,0.0093664,0.0093664
66,3266.1,0.62927,0.94296,0.91907,0.0797,0.0619,0.0354,0.01712,2.68967,5.19089,2.29053,0.0093565,0.0093565,0.0093565
67,3314.21,0.62036,0.92183,0.91833,0.34482,0.031,0.03259,0.01563,2.65986,5.07048,2.28006,0.0093466,0.0093466,0.0093466
68,3362.55,0.61999,0.92703,0.91501,0.27112,0.03043,0.02877,0.01379,2.69256,5.17689,2.25656,0.0093367,0.0093367,0.0093367
69,3410.64,0.61617,0.91931,0.91544,0.21487,0.0358,0.02795,0.01256,2.72356,5.29979,2.32372,0.0093268,0.0093268,0.0093268
70,3458.59,0.60504,0.89261,0.91283,0.01901,0.07254,0.02534,0.01141,2.77911,5.46739,2.33236,0.0093169,0.0093169,0.0093169
71,3506.69,0.60287,0.88362,0.91144,0.32999,0.02858,0.03025,0.01401,2.73496,5.34522,2.33388,0.009307,0.009307,0.009307
72,3554.54,0.61524,0.89861,0.9184,0.02517,0.08117,0.02983,0.01403,2.74875,5.44599,2.3771,0.0092971,0.0092971,0.0092971
73,3602.53,0.61373,0.87488,0.90963,0.30704,0.03855,0.03947,0.01806,2.65285,5.34176,2.30872,0.0092872,0.0092872,0.0092872
74,3650.41,0.60982,0.86234,0.91656,0.18298,0.03528,0.02942,0.01382,2.77127,5.32117,2.34711,0.0092773,0.0092773,0.0092773
75,3698.35,0.60554,0.87354,0.91337,0.02428,0.0913,0.03467,0.01649,2.66618,5.27251,2.29222,0.0092674,0.0092674,0.0092674
76,3746.26,0.59969,0.85644,0.90774,0.02691,0.08015,0.03381,0.01568,2.69261,5.51727,2.31682,0.0092575,0.0092575,0.0092575
77,3794.42,0.60238,0.83165,0.90676,0.02149,0.08375,0.03056,0.01341,2.75681,5.35228,2.3295,0.0092476,0.0092476,0.0092476
78,3842.76,0.5899,0.82625,0.90384,0.02324,0.07246,0.03033,0.01386,2.76574,5.52478,2.36634,0.0092377,0.0092377,0.0092377
79,3890.88,0.60014,0.8329,0.90889,0.03417,0.06939,0.0299,0.01424,2.74088,5.32983,2.36206,0.0092278,0.0092278,0.0092278
80,3939.2,0.59575,0.8251,0.90673,0.0257,0.08595,0.03789,0.01973,2.68819,5.32408,2.29969,0.0092179,0.0092179,0.0092179
81,3987.42,0.58994,0.80413,0.90544,0.18255,0.0378,0.03155,0.01462,2.7435,5.4702,2.35462,0.009208,0.009208,0.009208
82,4035.8,0.58823,0.79989,0.90383,0.02304,0.07505,0.02995,0.01442,2.74829,5.42932,2.35381,0.0091981,0.0091981,0.0091981
83,4084.34,0.5773,0.77346,0.90188,0.02404,0.0763,0.03256,0.01484,2.73457,5.50023,2.39202,0.0091882,0.0091882,0.0091882
84,4132.81,0.58605,0.7822,0.90374,0.02587,0.08014,0.03295,0.01605,2.75612,5.40367,2.38152,0.0091783,0.0091783,0.0091783
85,4181.49,0.58931,0.77971,0.90116,0.32335,0.02976,0.03219,0.01556,2.73562,5.36484,2.34331,0.0091684,0.0091684,0.0091684
86,4230.55,0.58717,0.77028,0.90349,0.02345,0.0752,0.03154,0.01462,2.75534,5.46399,2.39583,0.0091585,0.0091585,0.0091585
87,4279.55,0.58874,0.7806,0.90354,0.02318,0.07498,0.03354,0.01441,2.79172,5.44935,2.38032,0.0091486,0.0091486,0.0091486
88,4328.3,0.5871,0.76126,0.89958,0.13284,0.04542,0.03312,0.0151,2.75581,5.4622,2.40938,0.0091387,0.0091387,0.0091387
89,4376.93,0.58533,0.75193,0.89959,0.02128,0.06727,0.02869,0.0133,2.74427,5.45907,2.37975,0.0091288,0.0091288,0.0091288
90,4425.85,0.57312,0.74024,0.89714,0.16468,0.03149,0.02817,0.01307,2.76581,5.58466,2.37254,0.0091189,0.0091189,0.0091189
91,4474.51,0.57384,0.73396,0.8971,0.01951,0.06054,0.02414,0.01148,2.718,5.51942,2.37927,0.009109,0.009109,0.009109
92,4523.04,0.57405,0.74409,0.89466,0.02429,0.06995,0.02943,0.01381,2.70254,5.42495,2.36517,0.0090991,0.0090991,0.0090991
93,4571.64,0.56518,0.71929,0.89257,0.02338,0.0749,0.03182,0.01479,2.69368,5.44758,2.34846,0.0090892,0.0090892,0.0090892
94,4620.34,0.56961,0.73488,0.90077,0.02867,0.09343,0.0398,0.01864,2.70736,5.2935,2.35283,0.0090793,0.0090793,0.0090793
95,4668.95,0.56765,0.72739,0.8954,0.02876,0.07022,0.03456,0.01548,2.72053,5.6095,2.39167,0.0090694,0.0090694,0.0090694
96,4717.56,0.57273,0.71209,0.89317,0.02311,0.08723,0.03223,0.01396,2.72562,5.32459,2.34976,0.0090595,0.0090595,0.0090595
97,4766.04,0.56988,0.71322,0.89397,0.03041,0.08827,0.03566,0.01799,2.69803,5.42231,2.3641,0.0090496,0.0090496,0.0090496
98,4814.77,0.55989,0.69787,0.89337,0.04975,0.06998,0.0318,0.01498,2.73627,5.35063,2.37145,0.0090397,0.0090397,0.0090397
99,4863.33,0.55428,0.68145,0.88933,0.02653,0.07462,0.03342,0.01594,2.70813,5.49366,2.37499,0.0090298,0.0090298,0.0090298
100,4912.36,0.56006,0.68408,0.89054,0.02707,0.06452,0.02935,0.01366,2.74909,5.64464,2.4203,0.0090199,0.0090199,0.0090199
101,4961.41,0.54182,0.68326,0.88893,0.02976,0.06823,0.03433,0.01586,2.73583,5.49193,2.393,0.00901,0.00901,0.00901
102,5010.74,0.55733,0.69272,0.88944,0.3811,0.03143,0.03685,0.01753,2.71241,5.41238,2.39009,0.0090001,0.0090001,0.0090001
