epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,798.293,1.61043,2.23731,1.41071,0.48105,0.14696,0.12781,0.07777,1.63377,2.47081,1.46036,0.009703,0.009703,0.009703
17,846.852,1.60276,2.2333,1.41374,0.42882,0.16585,0.14298,0.086,1.63154,2.4023,1.45574,0.0096832,0.0096832,0.0096832
18,896.337,1.58808,2.18079,1.40719,0.49106,0.1567,0.14118,0.08519,1.6345,2.45141,1.46183,0.0096634,0.0096634,0.0096634
19,945.332,1.59837,2.15947,1.39532,0.4691,0.15273,0.14077,0.08535,1.60778,2.38472,1.44318,0.0096436,0.0096436,0.0096436
20,994.385,1.58562,2.14176,1.40112,0.47582,0.16957,0.14849,0.09001,1.61878,2.39559,1.4339,0.0096238,0.0096238,0.0096238
21,1044.06,1.56504,2.08124,1.38272,0.3496,0.18287,0.14971,0.09106,1.6079,2.38253,1.42812,0.009604,0.009604,0.009604
22,1093.97,1.55399,2.05007,1.37373,0.4235,0.17135,0.15597,0.09352,1.59792,2.3731,1.43296,0.0095842,0.0095842,0.0095842
23,1143.76,1.53824,2.00985,1.35837,0.45319,0.17949,0.16296,0.09998,1.59627,2.30821,1.42516,0.0095644,0.0095644,0.0095644
24,1193.45,1.53741,1.98206,1.3644,0.37096,0.17876,0.15098,0.09209,1.60199,2.35901,1.43544,0.0095446,0.0095446,0.0095446
25,1243.71,1.52793,1.95208,1.3592,0.40256,0.18571,0.16166,0.09604,1.61277,2.3144,1.42568,0.0095248,0.0095248,0.0095248
26,1293.01,1.51273,1.89795,1.33915,0.3798,0.18759,0.16542,0.09891,1.63575,2.29959,1.45731,0.009505,0.009505,0.009505
27,1342.21,1.50325,1.90299,1.34647,0.40748,0.17628,0.15934,0.0965,1.6081,2.29135,1.43537,0.0094852,0.0094852,0.0094852
28,1391.25,1.49607,1.88392,1.3417,0.41717,0.1912,0.17005,0.0993,1.60404,2.26795,1.43136,0.0094654,0.0094654,0.0094654
29,1441.54,1.49666,1.83875,1.33473,0.43741,0.18741,0.17489,0.10092,1.61823,2.28767,1.43669,0.0094456,0.0094456,0.0094456
30,1491.68,1.4876,1.81484,1.32655,0.40614,0.20423,0.17646,0.10216,1.61838,2.2822,1.43567,0.0094258,0.0094258,0.0094258
31,1541.73,1.46595,1.78549,1.31871,0.38634,0.20233,0.17807,0.1073,1.60511,2.25848,1.4336,0.009406,0.009406,0.009406
32,1591.67,1.45797,1.76801,1.32029,0.46925,0.19488,0.18317,0.10836,1.60227,2.23064,1.43209,0.0093862,0.0093862,0.0093862
33,1641.6,1.45923,1.71648,1.30804,0.41768,0.20543,0.18212,0.10868,1.59975,2.24579,1.4277,0.0093664,0.0093664,0.0093664
34,1691.6,1.43925,1.70584,1.29953,0.38331,0.21328,0.17642,0.10464,1.61523,2.26722,1.43133,0.0093466,0.0093466,0.0093466
35,1740.71,1.44006,1.68493,1.30335,0.41932,0.19872,0.18586,0.11096,1.61741,2.23203,1.42976,0.0093268,0.0093268,0.0093268
36,1790.68,1.42775,1.64883,1.29345,0.40605,0.20653,0.18171,0.10773,1.61472,2.21405,1.43791,0.009307,0.009307,0.009307
37,1839.93,1.42483,1.65077,1.29113,0.41744,0.21392,0.18108,0.10873,1.62091,2.2483,1.43631,0.0092872,0.0092872,0.0092872
38,1889.19,1.4084,1.60443,1.28686,0.41723,0.19852,0.19276,0.11508,1.62718,2.24437,1.44592,0.0092674,0.0092674,0.0092674
39,1939.27,1.40203,1.59165,1.282,0.3984,0.20892,0.18258,0.10644,1.62718,2.24373,1.45735,0.0092476,0.0092476,0.0092476
40,1988.51,1.40695,1.58577,1.28243,0.37274,0.21401,0.18634,0.11075,1.60397,2.26642,1.44162,0.0092278,0.0092278,0.0092278
41,2037.64,1.38682,1.52829,1.26939,0.34111,0.20962,0.18217,0.10715,1.63059,2.24938,1.45085,0.009208,0.009208,0.009208
42,2086.84,1.37842,1.53442,1.26819,0.33772,0.2213,0.18695,0.11166,1.6084,2.24564,1.42938,0.0091882,0.0091882,0.0091882
43,2135.96,1.36256,1.49322,1.25779,0.38209,0.20709,0.18944,0.11176,1.62293,2.2811,1.44492,0.0091684,0.0091684,0.0091684
44,2185.17,1.35866,1.48265,1.25187,0.39109,0.20513,0.18672,0.11208,1.60374,2.24349,1.43567,0.0091486,0.0091486,0.0091486
45,2234.53,1.35184,1.44575,1.24023,0.37529,0.20682,0.18988,0.11204,1.61612,2.27516,1.43698,0.0091288,0.0091288,0.0091288
46,2283.94,1.34917,1.44602,1.25134,0.34598,0.231,0.18449,0.11008,1.63321,2.277,1.45494,0.009109,0.009109,0.009109
47,2333.77,1.33826,1.41669,1.24295,0.36028,0.2302,0.19429,0.11871,1.6298,2.24577,1.45731,0.0090892,0.0090892,0.0090892
48,2384.17,1.33626,1.41337,1.23666,0.3856,0.20556,0.18724,0.10936,1.64548,2.32099,1.46656,0.0090694,0.0090694,0.0090694
49,2433.54,1.31936,1.36305,1.22514,0.34453,0.2305,0.19745,0.11578,1.6409,2.29473,1.46408,0.0090496,0.0090496,0.0090496
50,2482.62,1.32224,1.3787,1.22941,0.39146,0.21505,0.19109,0.11282,1.63694,2.29148,1.45466,0.0090298,0.0090298,0.0090298
51,2531.62,1.31234,1.34359,1.22422,0.45521,0.19363,0.19153,0.11273,1.65739,2.28258,1.47528,0.00901,0.00901,0.00901
52,2580.46,1.29243,1.32544,1.21712,0.39012,0.20766,0.19641,0.11561,1.63141,2.31203,1.45155,0.0089902,0.0089902,0.0089902
53,2629.33,1.2984,1.31058,1.21883,0.33817,0.21665,0.19199,0.11381,1.64248,2.29672,1.47167,0.0089704,0.0089704,0.0089704
54,2678.13,1.29545,1.29329,1.21513,0.35722,0.20576,0.18362,0.11069,1.65587,2.29484,1.47225,0.0089506,0.0089506,0.0089506
55,2727.81,1.27941,1.27551,1.20973,0.38357,0.21212,0.19369,0.11612,1.64866,2.31164,1.46858,0.0089308,0.0089308,0.0089308
56,2778.1,1.27902,1.27011,1.2047,0.36144,0.20966,0.18495,0.11099,1.65385,2.29098,1.48261,0.008911,0.008911,0.008911
57,2827.09,1.2669,1.25812,1.20078,0.31214,0.23329,0.19294,0.1148,1.65685,2.29159,1.48099,0.0088912,0.0088912,0.0088912
58,2876.25,1.24639,1.21549,1.18689,0.30596,0.22048,0.18793,0.11124,1.65988,2.33227,1.49217,0.0088714,0.0088714,0.0088714
59,2925.81,1.2573,1.21377,1.18505,0.3289,0.22108,0.1874,0.1117,1.65214,2.34125,1.4745,0.0088516,0.0088516,0.0088516
60,2975.36,1.24938,1.2194,1.19669,0.37976,0.22816,0.19557,0.11638,1.65523,2.3221,1.48583,0.0088318,0.0088318,0.0088318
61,3025.09,1.24441,1.20032,1.17841,0.34055,0.21409,0.19291,0.11302,1.65671,2.33057,1.48116,0.008812,0.008812,0.008812
62,3074.78,1.23001,1.17033,1.16743,0.38935,0.2076,0.18695,0.111,1.65974,2.31427,1.48188,0.0087922,0.0087922,0.0087922
63,3124.24,1.22514,1.15488,1.1656,0.34137,0.21098,0.18893,0.11222,1.67011,2.33679,1.48712,0.0087724,0.0087724,0.0087724
64,3174.14,1.22242,1.14028,1.16439,0.38554,0.21494,0.18785,0.11229,1.66328,2.39326,1.48417,0.0087526,0.0087526,0.0087526
65,3223.77,1.20978,1.1274,1.16319,0.32877,0.20335,0.1873,0.11253,1.65457,2.39337,1.47602,0.0087328,0.0087328,0.0087328
66,3273.15,1.20998,1.115,1.15794,0.34612,0.21147,0.18807,0.11094,1.68836,2.39034,1.50896,0.008713,0.008713,0.008713
67,3322.42,1.20712,1.10562,1.16414,0.39365,0.2021,0.18122,0.10744,1.67093,2.37956,1.50058,0.0086932,0.0086932,0.0086932
68,3372.04,1.1985,1.10404,1.15272,0.34143,0.2182,0.18678,0.10948,1.66731,2.36701,1.4884,0.0086734,0.0086734,0.0086734
69,3421.92,1.19303,1.09174,1.15249,0.30296,0.22659,0.18885,0.11135,1.67029,2.33587,1.50401,0.0086536,0.0086536,0.0086536
70,3471.7,1.184,1.06457,1.15087,0.35008,0.21177,0.18667,0.11066,1.67923,2.37256,1.49607,0.0086338,0.0086338,0.0086338
71,3521.26,1.17958,1.0583,1.14435,0.30426,0.21497,0.18263,0.10794,1.67196,2.41814,1.50459,0.008614,0.008614,0.008614
72,3570.95,1.17843,1.06237,1.14494,0.33499,0.21823,0.18831,0.11122,1.68926,2.40768,1.50678,0.0085942,0.0085942,0.0085942
73,3620.57,1.18139,1.05295,1.13621,0.35956,0.20897,0.18743,0.111,1.67379,2.42355,1.4849,0.0085744,0.0085744,0.0085744
74,3670.07,1.15924,1.01494,1.13824,0.34485,0.21795,0.18825,0.11132,1.67104,2.41093,1.49166,0.0085546,0.0085546,0.0085546
75,3719.72,1.15899,1.02971,1.13904,0.39602,0.20501,0.18803,0.11157,1.66987,2.38876,1.49565,0.0085348,0.0085348,0.0085348
76,3769.46,1.15078,1.01067,1.12504,0.36499,0.2089,0.19049,0.11457,1.67339,2.42666,1.49611,0.008515,0.008515,0.008515
77,3819.39,1.14781,0.99682,1.12343,0.3308,0.20995,0.18699,0.10993,1.67608,2.44935,1.50006,0.0084952,0.0084952,0.0084952
78,3869.03,1.13676,0.99987,1.12066,0.33936,0.22052,0.19326,0.1147,1.66605,2.42847,1.49637,0.0084754,0.0084754,0.0084754
79,3918.61,1.14577,0.99467,1.1263,0.34893,0.2101,0.18579,0.10923,1.67252,2.4252,1.50391,0.0084556,0.0084556,0.0084556
80,3968.51,1.14026,0.9842,1.12404,0.37844,0.19975,0.18602,0.10863,1.70124,2.44517,1.5311,0.0084358,0.0084358,0.0084358
81,4017.88,1.12467,0.96007,1.11643,0.35347,0.21995,0.19434,0.11354,1.66266,2.39655,1.50283,0.008416,0.008416,0.008416
82,4067,1.12386,0.95938,1.11224,0.36887,0.20803,0.18888,0.11398,1.68397,2.43747,1.51739,0.0083962,0.0083962,0.0083962
83,4115.66,1.10957,0.93245,1.10741,0.37951,0.19969,0.18967,0.11319,1.68177,2.45527,1.51941,0.0083764,0.0083764,0.0083764
84,4164.63,1.11628,0.93236,1.11122,0.37609,0.19916,0.19159,0.11427,1.67827,2.40626,1.51088,0.0083566,0.0083566,0.0083566
85,4213.22,1.10529,0.92825,1.09928,0.36508,0.20905,0.18495,0.11133,1.68101,2.42958,1.51272,0.0083368,0.0083368,0.0083368
86,4262.02,1.10343,0.91623,1.10188,0.35534,0.21094,0.19195,0.11296,1.67977,2.44921,1.51621,0.008317,0.008317,0.008317
87,4310.65,1.09696,0.91486,1.09565,0.3434,0.22327,0.19705,0.11493,1.68162,2.43802,1.51296,0.0082972,0.0082972,0.0082972
88,4359.11,1.09297,0.90258,1.09298,0.36182,0.22298,0.19223,0.11283,1.67285,2.4123,1.50782,0.0082774,0.0082774,0.0082774
89,4407.91,1.09655,0.8968,1.09423,0.39031,0.21454,0.19688,0.11571,1.67273,2.47035,1.5165,0.0082576,0.0082576,0.0082576
90,4456.32,1.08381,0.89327,1.0903,0.35959,0.22159,0.19267,0.11312,1.67434,2.48835,1.51868,0.0082378,0.0082378,0.0082378
91,4504.99,1.07405,0.88285,1.08505,0.38945,0.21186,0.19133,0.11198,1.69119,2.48589,1.52089,0.008218,0.008218,0.008218
92,4553.84,1.07925,0.87858,1.08633,0.3092,0.22419,0.19071,0.11242,1.68803,2.47913,1.51959,0.0081982,0.0081982,0.0081982
93,4602.64,1.06148,0.86275,1.07763,0.31586,0.21852,0.19247,0.11425,1.70037,2.49744,1.54508,0.0081784,0.0081784,0.0081784
94,4651.44,1.06972,0.87373,1.09029,0.30449,0.21351,0.18774,0.11275,1.69228,2.47664,1.52753,0.0081586,0.0081586,0.0081586
95,4700.31,1.06859,0.86216,1.08256,0.32791,0.21477,0.19221,0.11627,1.68203,2.50011,1.52691,0.0081388,0.0081388,0.0081388
96,4749.13,1.06131,0.85591,1.07569,0.35528,0.21808,0.19673,0.1185,1.69395,2.48932,1.53733,0.008119,0.008119,0.008119
97,4799.24,1.05398,0.85205,1.07416,0.28003,0.20956,0.18337,0.11155,1.69457,2.50626,1.54009,0.0080992,0.0080992,0.0080992
98,4848.6,1.04842,0.84122,1.07386,0.39092,0.19582,0.1937,0.11551,1.69637,2.51594,1.53832,0.0080794,0.0080794,0.0080794
99,4897.6,1.03913,0.83167,1.06504,0.32024,0.21382,0.18141,0.10945,1.70286,2.54255,1.54136,0.0080596,0.0080596,0.0080596
100,4946.64,1.03376,0.82164,1.06208,0.33594,0.21784,0.18846,0.11233,1.70216,2.52358,1.54717,0.0080398,0.0080398,0.0080398
101,4995.64,1.02272,0.82788,1.0655,0.35017,0.20765,0.19013,0.11282,1.68615,2.52138,1.52983,0.00802,0.00802,0.00802
102,5044.73,1.03792,0.82769,1.06598,0.32212,0.22048,0.1919,0.11215,1.69161,2.52762,1.53878,0.0080002,0.0080002,0.0080002
103,5093.8,1.02252,0.81348,1.06244,0.38203,0.20525,0.19264,0.11452,1.68614,2.52755,1.54191,0.0079804,0.0079804,0.0079804
104,5142.7,1.0281,0.82198,1.06063,0.29241,0.21983,0.19147,0.11311,1.70445,2.55368,1.55808,0.0079606,0.0079606,0.0079606
105,5191.71,1.02515,0.80825,1.0601,0.33984,0.20873,0.19193,0.11136,1.71827,2.51623,1.5582,0.0079408,0.0079408,0.0079408
106,5240.59,1.00619,0.78867,1.05721,0.30594,0.20954,0.18775,0.10988,1.72483,2.53826,1.57714,0.007921,0.007921,0.007921
107,5289.34,1.00843,0.78941,1.04891,0.31564,0.21875,0.19379,0.11429,1.70435,2.56962,1.56324,0.0079012,0.0079012,0.0079012
108,5338.26,1.00161,0.79047,1.05503,0.33642,0.2091,0.19366,0.11414,1.70724,2.53307,1.55961,0.0078814,0.0078814,0.0078814
109,5388.04,1.00147,0.78378,1.04879,0.30447,0.21725,0.19317,0.11162,1.70653,2.53614,1.56249,0.0078616,0.0078616,0.0078616
110,5439.33,0.99444,0.78971,1.0489,0.30441,0.20856,0.19541,0.1157,1.7188,2.55869,1.56987,0.0078418,0.0078418,0.0078418
111,5488.54,0.99491,0.78332,1.04689,0.34192,0.21318,0.19584,0.11483,1.70992,2.55344,1.56741,0.007822,0.007822,0.007822
112,5537.82,0.99388,0.78286,1.04498,0.32993,0.21498,0.19204,0.11252,1.71711,2.5618,1.57417,0.0078022,0.0078022,0.0078022
113,5592.39,0.99646,0.77329,1.0461,0.32263,0.22446,0.19261,0.115,1.71632,2.56323,1.57532,0.0077824,0.0077824,0.0077824
114,5647.63,0.98994,0.77728,1.04216,0.30019,0.21236,0.18777,0.11261,1.70922,2.57166,1.56639,0.0077626,0.0077626,0.0077626
115,5696.98,0.97801,0.7598,1.04039,0.31772,0.21728,0.19031,0.1146,1.71179,2.59557,1.55303,0.0077428,0.0077428,0.0077428
116,5746.16,0.98347,0.75172,1.03555,0.31681,0.22005,0.19645,0.11565,1.71514,2.59989,1.57357,0.007723,0.007723,0.007723
117,5796.23,0.97027,0.75937,1.03956,0.31348,0.21592,0.19601,0.11623,1.71254,2.57753,1.56683,0.0077032,0.0077032,0.0077032
118,5845.4,0.9714,0.75016,1.03116,0.32934,0.22759,0.19308,0.11495,1.71107,2.58637,1.57181,0.0076834,0.0076834,0.0076834
119,5894.73,0.96518,0.73802,1.03196,0.32963,0.20788,0.18776,0.11121,1.7195,2.58255,1.5742,0.0076636,0.0076636,0.0076636
120,5943.87,0.96292,0.73584,1.02923,0.37532,0.20425,0.19229,0.11307,1.71428,2.57836,1.57012,0.0076438,0.0076438,0.0076438
121,5992.97,0.95877,0.72937,1.0268,0.32977,0.21519,0.1943,0.11495,1.71206,2.5648,1.5748,0.007624,0.007624,0.007624
122,6041.99,0.95599,0.73598,1.027,0.27412,0.22221,0.19638,0.11512,1.70578,2.56106,1.56372,0.0076042,0.0076042,0.0076042
123,6090.75,0.95721,0.72737,1.03136,0.27975,0.22772,0.19048,0.11474,1.71129,2.59238,1.57876,0.0075844,0.0075844,0.0075844
124,6139.84,0.94482,0.72345,1.02107,0.29471,0.199,0.18274,0.10935,1.70533,2.59443,1.56944,0.0075646,0.0075646,0.0075646
125,6194.24,0.94716,0.72296,1.02186,0.30246,0.20714,0.18416,0.10933,1.70843,2.60548,1.57595,0.0075448,0.0075448,0.0075448
126,6243.7,0.94229,0.71949,1.02009,0.35178,0.20089,0.18687,0.1124,1.70456,2.5992,1.57108,0.007525,0.007525,0.007525
127,6293.18,0.93876,0.71435,1.01731,0.34302,0.20186,0.19049,0.11597,1.7052,2.5718,1.57964,0.0075052,0.0075052,0.0075052
128,6345.03,0.94758,0.7207,1.02345,0.34072,0.21675,0.19787,0.11888,1.71412,2.60793,1.57943,0.0074854,0.0074854,0.0074854
129,6395.28,0.92757,0.69849,1.01145,0.35591,0.20587,0.18834,0.11445,1.70836,2.60992,1.56978,0.0074656,0.0074656,0.0074656
130,6444.34,0.93529,0.7007,1.01591,0.35173,0.19638,0.1851,0.11267,1.70904,2.61162,1.5689,0.0074458,0.0074458,0.0074458
131,6493.89,0.91943,0.69473,1.01249,0.36179,0.20331,0.18706,0.11471,1.70709,2.6005,1.57909,0.007426,0.007426,0.007426
132,6544.07,0.93731,0.70922,1.01691,0.33916,0.19663,0.18289,0.11071,1.71289,2.6229,1.5832,0.0074062,0.0074062,0.0074062
133,6592.65,0.92749,0.68591,1.00697,0.29408,0.20975,0.18597,0.11094,1.71234,2.60696,1.5807,0.0073864,0.0073864,0.0073864
134,6640.96,0.9133,0.68625,1.00911,0.31734,0.2119,0.18913,0.11331,1.71911,2.63362,1.58552,0.0073666,0.0073666,0.0073666
135,6689.15,0.92339,0.69202,1.00745,0.35855,0.20757,0.18836,0.11503,1.72354,2.63493,1.59104,0.0073468,0.0073468,0.0073468
136,6737.55,0.91653,0.67509,1.00268,0.36375,0.2066,0.18802,0.11248,1.72061,2.63876,1.59394,0.007327,0.007327,0.007327
137,6786.21,0.91656,0.6849,1.00922,0.3194,0.21426,0.18662,0.11355,1.7108,2.62618,1.58754,0.0073072,0.0073072,0.0073072
138,6835.37,0.90821,0.67374,1.0029,0.31712,0.22059,0.18697,0.11181,1.72115,2.60485,1.59231,0.0072874,0.0072874,0.0072874
139,6883.7,0.89137,0.67051,0.99919,0.3302,0.21226,0.18644,0.11356,1.72161,2.60875,1.59506,0.0072676,0.0072676,0.0072676
140,6932.15,0.9078,0.67839,1.002,0.35854,0.20425,0.1916,0.11424,1.71545,2.64181,1.58814,0.0072478,0.0072478,0.0072478
141,6980.31,0.90043,0.67288,0.99913,0.36769,0.20226,0.19443,0.11596,1.71004,2.62312,1.58825,0.007228,0.007228,0.007228
142,7028.66,0.89665,0.66878,0.9974,0.34654,0.21381,0.19166,0.11396,1.72239,2.63192,1.60203,0.0072082,0.0072082,0.0072082
143,7077.34,0.89522,0.66324,0.9949,0.34704,0.20916,0.19223,0.11473,1.71859,2.64315,1.59464,0.0071884,0.0071884,0.0071884
144,7125.65,0.89166,0.66482,0.99642,0.34647,0.20795,0.19365,0.11688,1.72178,2.63856,1.60134,0.0071686,0.0071686,0.0071686
145,7173.81,0.88791,0.65339,0.993,0.34279,0.207,0.18953,0.11478,1.72282,2.669,1.60919,0.0071488,0.0071488,0.0071488
146,7222,0.88601,0.65825,0.99091,0.33553,0.21323,0.1964,0.11722,1.7218,2.65325,1.60218,0.007129,0.007129,0.007129
147,7270.41,0.88334,0.65518,0.99512,0.3689,0.20958,0.19817,0.11888,1.71815,2.64849,1.59771,0.0071092,0.0071092,0.0071092
148,7319.78,0.88422,0.65119,0.98905,0.33732,0.21569,0.19654,0.11905,1.7151,2.6449,1.59388,0.0070894,0.0070894,0.0070894
149,7368.23,0.87683,0.64493,0.99081,0.30888,0.21484,0.19769,0.12037,1.71825,2.66958,1.5968,0.0070696,0.0070696,0.0070696
150,7417.22,0.86657,0.64605,0.99135,0.31336,0.21317,0.19693,0.11876,1.7133,2.65496,1.59027,0.0070498,0.0070498,0.0070498
151,7465.62,0.8802,0.65343,0.9886,0.32291,0.21484,0.19661,0.11903,1.71781,2.64107,1.59317,0.00703,0.00703,0.00703
152,7514.22,0.87653,0.64581,0.98396,0.33893,0.22961,0.19938,0.11954,1.73047,2.65808,1.60575,0.0070102,0.0070102,0.0070102
153,7562.68,0.86965,0.64404,0.9879,0.3289,0.21492,0.19632,0.11771,1.72416,2.66898,1.60453,0.0069904,0.0069904,0.0069904
154,7611.16,0.85667,0.63823,0.98191,0.32498,0.20846,0.19359,0.11524,1.71854,2.67015,1.60239,0.0069706,0.0069706,0.0069706
155,7660.05,0.86598,0.6403,0.98596,0.33137,0.20381,0.19298,0.11476,1.72112,2.68085,1.60046,0.0069508,0.0069508,0.0069508
156,7708.56,0.85669,0.62784,0.97691,0.3787,0.18792,0.19162,0.11435,1.7097,2.6736,1.59307,0.006931,0.006931,0.006931
157,7757.08,0.85612,0.62257,0.97395,0.41189,0.18042,0.19438,0.11667,1.71637,2.6884,1.60525,0.0069112,0.0069112,0.0069112
158,7805.72,0.85823,0.62859,0.97912,0.30989,0.21001,0.19479,0.11608,1.71537,2.70095,1.6048,0.0068914,0.0068914,0.0068914
159,7854.02,0.86074,0.63291,0.98285,0.3664,0.20142,0.19758,0.11718,1.71282,2.70177,1.59709,0.0068716,0.0068716,0.0068716
160,7902.53,0.85498,0.61651,0.97384,0.32776,0.21002,0.19735,0.11748,1.71778,2.70368,1.60506,0.0068518,0.0068518,0.0068518
161,7951.01,0.85249,0.62013,0.97093,0.33151,0.21508,0.19566,0.11575,1.716,2.70208,1.60763,0.006832,0.006832,0.006832
162,7999.67,0.84642,0.6112,0.97431,0.33747,0.21374,0.19791,0.11731,1.72079,2.69834,1.604,0.0068122,0.0068122,0.0068122
163,8049.04,0.85133,0.62186,0.97825,0.33034,0.21784,0.20037,0.11915,1.71676,2.68308,1.60586,0.0067924,0.0067924,0.0067924
164,8098.91,0.84169,0.61859,0.97517,0.3391,0.21186,0.1989,0.11881,1.71289,2.68286,1.60536,0.0067726,0.0067726,0.0067726
165,8148.77,0.84877,0.61409,0.97515,0.34652,0.20694,0.1983,0.11807,1.72183,2.69018,1.61285,0.0067528,0.0067528,0.0067528
166,8197.69,0.83864,0.61005,0.97284,0.34631,0.20981,0.19704,0.11716,1.7223,2.70042,1.61659,0.006733,0.006733,0.006733
167,8246.71,0.84607,0.61883,0.98075,0.32927,0.22603,0.19653,0.11703,1.72519,2.69602,1.61717,0.0067132,0.0067132,0.0067132
168,8295.32,0.8509,0.61763,0.97062,0.35298,0.20272,0.19726,0.11881,1.7143,2.69543,1.60693,0.0066934,0.0066934,0.0066934
169,8343.99,0.83012,0.59246,0.96747,0.33376,0.21387,0.19533,0.11719,1.72262,2.70062,1.62014,0.0066736,0.0066736,0.0066736
170,8393.29,0.83374,0.60382,0.96548,0.303,0.2155,0.19603,0.11767,1.72547,2.70678,1.6213,0.0066538,0.0066538,0.0066538
171,8442.4,0.82537,0.59709,0.96368,0.3275,0.21172,0.19806,0.11936,1.72827,2.7144,1.6278,0.006634,0.006634,0.006634
172,8491.6,0.82791,0.59913,0.96484,0.32355,0.21952,0.20028,0.11901,1.72546,2.71995,1.62552,0.0066142,0.0066142,0.0066142
173,8540.57,0.81226,0.58617,0.96512,0.3176,0.21567,0.20043,0.11908,1.72765,2.75402,1.62707,0.0065944,0.0065944,0.0065944
174,8589.83,0.82166,0.58971,0.96195,0.32595,0.22057,0.20272,0.12017,1.72086,2.72837,1.61673,0.0065746,0.0065746,0.0065746
175,8639.89,0.82443,0.59593,0.96148,0.32674,0.22041,0.20313,0.12093,1.72525,2.72843,1.62026,0.0065548,0.0065548,0.0065548
176,8689.85,0.82565,0.59901,0.9633,0.32147,0.21977,0.20141,0.11793,1.7305,2.72316,1.62436,0.006535,0.006535,0.006535
177,8739.11,0.81491,0.59338,0.96472,0.42499,0.18793,0.20022,0.11848,1.73275,2.7258,1.62455,0.0065152,0.0065152,0.0065152
178,8788.3,0.81546,0.58959,0.96035,0.2987,0.21957,0.20137,0.11882,1.73306,2.72104,1.62369,0.0064954,0.0064954,0.0064954
179,8837.59,0.81407,0.58646,0.96046,0.3217,0.21665,0.20093,0.11945,1.73707,2.72592,1.62376,0.0064756,0.0064756,0.0064756
180,8893.17,0.81453,0.59025,0.96527,0.34857,0.21389,0.20628,0.12278,1.72761,2.70866,1.62007,0.0064558,0.0064558,0.0064558
181,8946.08,0.81348,0.58886,0.96119,0.36569,0.21231,0.20631,0.12256,1.72903,2.71134,1.62263,0.006436,0.006436,0.006436
182,8995.71,0.80872,0.58099,0.95773,0.31443,0.22377,0.20171,0.12082,1.72685,2.71712,1.6233,0.0064162,0.0064162,0.0064162
183,9047.76,0.81562,0.59021,0.95939,0.34184,0.21994,0.20261,0.12216,1.71992,2.71746,1.61906,0.0063964,0.0063964,0.0063964
184,9097.67,0.81193,0.57472,0.9538,0.32983,0.22334,0.20327,0.12303,1.72187,2.73099,1.62652,0.0063766,0.0063766,0.0063766
185,9147.26,0.80644,0.57951,0.95553,0.36076,0.21806,0.20495,0.12381,1.72141,2.73085,1.62439,0.0063568,0.0063568,0.0063568
