epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
66,3385.25,0.97559,0.84059,1.02848,0.38706,0.27646,0.26827,0.17559,1.42966,2.08476,1.30456,0.00060991,0.00060991,0.00060991
67,3436.32,0.98091,0.83375,1.03637,0.39359,0.29186,0.27794,0.1799,1.42584,2.07372,1.30363,0.000608524,0.000608524,0.000608524
68,3487.23,0.96544,0.82674,1.0221,0.42588,0.27436,0.27194,0.17343,1.42606,2.08534,1.30271,0.000607138,0.000607138,0.000607138
69,3537.68,0.97257,0.82084,1.03022,0.3817,0.29433,0.26897,0.17293,1.4347,2.09002,1.3111,0.000605752,0.000605752,0.000605752
70,3588.57,0.96772,0.80879,1.03087,0.39806,0.27989,0.26676,0.17076,1.43219,2.11376,1.3058,0.000604366,0.000604366,0.000604366
71,3639.38,0.95883,0.80871,1.02197,0.37069,0.2768,0.27185,0.17284,1.43197,2.10326,1.30345,0.00060298,0.00060298,0.00060298
72,3690.4,0.95423,0.80843,1.02668,0.41413,0.27985,0.27416,0.17406,1.42907,2.09406,1.30642,0.000601594,0.000601594,0.000601594
73,3741.02,0.9579,0.80184,1.01627,0.41319,0.28273,0.27057,0.17499,1.4257,2.09,1.30055,0.000600208,0.000600208,0.000600208
74,3792.04,0.94579,0.78255,1.01906,0.40525,0.27942,0.2704,0.17614,1.43001,2.10573,1.30469,0.000598822,0.000598822,0.000598822
75,3843.56,0.94735,0.78999,1.01972,0.40024,0.27355,0.27062,0.17414,1.43982,2.11793,1.31367,0.000597436,0.000597436,0.000597436
76,3894.99,0.93961,0.78771,1.01069,0.38936,0.29538,0.27957,0.18008,1.438,2.09323,1.31771,0.00059605,0.00059605,0.00059605
77,3945.93,0.93606,0.77805,1.00988,0.43457,0.27186,0.27209,0.17357,1.44289,2.11088,1.31477,0.000594664,0.000594664,0.000594664
78,3996.41,0.93087,0.77551,1.00916,0.37766,0.29136,0.27139,0.17362,1.43758,2.11476,1.30751,0.000593278,0.000593278,0.000593278
79,4047.01,0.94123,0.77988,1.01427,0.36317,0.29223,0.26937,0.17433,1.43747,2.13181,1.31286,0.000591892,0.000591892,0.000591892
80,4097.84,0.94078,0.77407,1.01274,0.44416,0.25753,0.27317,0.17519,1.44787,2.15706,1.32215,0.000590506,0.000590506,0.000590506
81,4148.63,0.92192,0.75317,1.0088,0.42185,0.27081,0.26836,0.17474,1.437,2.14525,1.31899,0.00058912,0.00058912,0.00058912
82,4199.95,0.92674,0.76106,1.00639,0.37861,0.28938,0.27175,0.17507,1.43605,2.10439,1.31422,0.000587734,0.000587734,0.000587734
83,4250.65,0.91762,0.74563,1.00735,0.39877,0.29331,0.27097,0.17591,1.44023,2.13516,1.31722,0.000586348,0.000586348,0.000586348
84,4301.68,0.92644,0.74839,1.00914,0.36112,0.29666,0.27584,0.17778,1.43886,2.15924,1.31805,0.000584962,0.000584962,0.000584962
85,4352.37,0.91555,0.74513,1.00544,0.4458,0.27879,0.27938,0.18047,1.44165,2.14718,1.32173,0.000583576,0.000583576,0.000583576
86,4403.53,0.91365,0.73476,1.00108,0.40904,0.2762,0.27359,0.17704,1.43992,2.14834,1.31637,0.00058219,0.00058219,0.00058219
87,4454.65,0.90548,0.74096,1.00017,0.41071,0.28433,0.27433,0.17956,1.44648,2.12978,1.32468,0.000580804,0.000580804,0.000580804
88,4505.6,0.90773,0.72939,0.99586,0.38251,0.29981,0.2798,0.17931,1.43444,2.12479,1.31026,0.000579418,0.000579418,0.000579418
89,4556.11,0.9132,0.73671,1.00088,0.38551,0.2959,0.27995,0.18073,1.4365,2.14434,1.31851,0.000578032,0.000578032,0.000578032
90,4606.84,0.90511,0.72875,0.99842,0.40989,0.28878,0.28037,0.18046,1.43567,2.14325,1.31327,0.000576646,0.000576646,0.000576646
91,4657.82,0.89349,0.71444,0.99066,0.40202,0.28724,0.27474,0.17614,1.4384,2.12917,1.32251,0.00057526,0.00057526,0.00057526
92,4709.28,0.89562,0.7188,0.99212,0.39504,0.28959,0.27615,0.17758,1.44177,2.15865,1.32023,0.000573874,0.000573874,0.000573874
93,4759.94,0.88685,0.70792,0.98741,0.39393,0.2889,0.27548,0.17887,1.44781,2.1574,1.32596,0.000572488,0.000572488,0.000572488
94,4811.23,0.89526,0.71381,0.99763,0.3727,0.2939,0.27544,0.17964,1.44262,2.15167,1.32336,0.000571102,0.000571102,0.000571102
95,4861.83,0.89613,0.71203,0.99455,0.40813,0.28528,0.27816,0.17855,1.44628,2.16577,1.32314,0.000569716,0.000569716,0.000569716
96,4913.22,0.89419,0.70469,0.98791,0.44056,0.27184,0.27235,0.17625,1.44901,2.17537,1.32172,0.00056833,0.00056833,0.00056833
97,4964.35,0.88361,0.70683,0.98426,0.39155,0.28932,0.27482,0.1781,1.4492,2.16878,1.32951,0.000566944,0.000566944,0.000566944
98,5015.42,0.87847,0.69671,0.98822,0.40665,0.29117,0.28137,0.18027,1.4549,2.14839,1.32989,0.000565558,0.000565558,0.000565558
99,5066.85,0.88331,0.69537,0.98672,0.40738,0.29009,0.27409,0.17525,1.45528,2.19041,1.33559,0.000564172,0.000564172,0.000564172
100,5118.04,0.87699,0.6884,0.98273,0.42636,0.27193,0.27673,0.17816,1.45154,2.19111,1.32845,0.000562786,0.000562786,0.000562786
101,5168.59,0.8677,0.6869,0.98621,0.3895,0.28783,0.27764,0.17738,1.4477,2.17969,1.3284,0.0005614,0.0005614,0.0005614
102,5219.46,0.87309,0.68873,0.98247,0.39022,0.29607,0.28043,0.17902,1.44396,2.16737,1.32004,0.000560014,0.000560014,0.000560014
103,5270.72,0.86444,0.68278,0.98206,0.47077,0.26248,0.27654,0.17642,1.44334,2.19083,1.3255,0.000558628,0.000558628,0.000558628
104,5321.92,0.86661,0.68754,0.97964,0.40346,0.28673,0.27546,0.17788,1.4567,2.21115,1.3349,0.000557242,0.000557242,0.000557242
105,5372.83,0.87734,0.68062,0.98589,0.42266,0.29335,0.27832,0.17866,1.45818,2.19804,1.33385,0.000555856,0.000555856,0.000555856
106,5423.44,0.85435,0.66601,0.98013,0.3833,0.3054,0.28179,0.17908,1.44994,2.19618,1.33419,0.00055447,0.00055447,0.00055447
107,5473.98,0.85761,0.67218,0.97485,0.46672,0.26641,0.2732,0.17518,1.45415,2.21149,1.34081,0.000553084,0.000553084,0.000553084
108,5525.02,0.85663,0.66308,0.98097,0.42271,0.28431,0.27403,0.17592,1.46002,2.22219,1.33892,0.000551698,0.000551698,0.000551698
109,5575.83,0.84709,0.66386,0.97591,0.39144,0.29952,0.28092,0.17978,1.46179,2.20784,1.34475,0.000550312,0.000550312,0.000550312
110,5627.58,0.84361,0.66927,0.97752,0.38466,0.29468,0.27962,0.18114,1.45802,2.19896,1.34748,0.000548926,0.000548926,0.000548926
111,5680,0.84656,0.65799,0.97511,0.37145,0.29744,0.27639,0.1783,1.46334,2.22456,1.34523,0.00054754,0.00054754,0.00054754
112,5730.81,0.85245,0.66511,0.97501,0.38157,0.29033,0.27769,0.17682,1.46349,2.21509,1.34558,0.000546154,0.000546154,0.000546154
113,5782.25,0.85064,0.65397,0.97668,0.39439,0.29971,0.2756,0.17656,1.45655,2.23643,1.34375,0.000544768,0.000544768,0.000544768
114,5833.44,0.83786,0.65392,0.96844,0.38697,0.27488,0.2765,0.17669,1.45819,2.22598,1.33755,0.000543382,0.000543382,0.000543382
115,5884.15,0.83234,0.64464,0.96946,0.3883,0.29372,0.27707,0.17575,1.45873,2.21785,1.34084,0.000541996,0.000541996,0.000541996
116,5934.82,0.8358,0.64534,0.96463,0.39022,0.29557,0.2793,0.17872,1.45718,2.21548,1.34098,0.00054061,0.00054061,0.00054061
117,5985.97,0.83295,0.65259,0.97511,0.41824,0.28419,0.28251,0.18055,1.45847,2.21358,1.34103,0.000539224,0.000539224,0.000539224
118,6036.77,0.83452,0.64529,0.96532,0.37138,0.29182,0.28008,0.17957,1.45436,2.21558,1.34163,0.000537838,0.000537838,0.000537838
119,6087.92,0.82627,0.63729,0.96458,0.34931,0.30234,0.28065,0.17921,1.45859,2.22694,1.34739,0.000536452,0.000536452,0.000536452
120,6140.71,0.82275,0.63424,0.96151,0.41157,0.28826,0.28953,0.18396,1.46198,2.23161,1.35684,0.000535066,0.000535066,0.000535066
121,6192.46,0.82288,0.63563,0.9647,0.39883,0.29821,0.28534,0.18471,1.45601,2.23103,1.34568,0.00053368,0.00053368,0.00053368
122,6244.27,0.81929,0.63027,0.96019,0.40012,0.29387,0.28469,0.18314,1.46129,2.22445,1.33854,0.000532294,0.000532294,0.000532294
123,6294.89,0.82441,0.63323,0.96704,0.37188,0.30613,0.28376,0.18329,1.4627,2.24014,1.34965,0.000530908,0.000530908,0.000530908
124,6345.91,0.81279,0.62427,0.95889,0.42564,0.27444,0.28208,0.18125,1.45958,2.22285,1.35005,0.000529522,0.000529522,0.000529522
125,6397.01,0.82344,0.63217,0.96117,0.37115,0.30028,0.28141,0.18003,1.46357,2.22689,1.3541,0.000528136,0.000528136,0.000528136
126,6448.36,0.80974,0.62387,0.95771,0.38741,0.29834,0.28289,0.18302,1.45492,2.22141,1.347,0.00052675,0.00052675,0.00052675
127,6499.6,0.81339,0.62398,0.95568,0.37601,0.2897,0.27673,0.17847,1.45359,2.22683,1.35019,0.000525364,0.000525364,0.000525364
128,6550.7,0.819,0.62874,0.96324,0.34638,0.30124,0.27677,0.1772,1.46294,2.23686,1.35549,0.000523978,0.000523978,0.000523978
129,6601.36,0.8039,0.61344,0.95285,0.44644,0.26693,0.28312,0.18191,1.46403,2.23658,1.35518,0.000522592,0.000522592,0.000522592
130,6652.11,0.81271,0.61706,0.95882,0.41083,0.28877,0.28227,0.18057,1.46824,2.22813,1.3597,0.000521206,0.000521206,0.000521206
131,6703.01,0.79605,0.61175,0.95566,0.46815,0.26765,0.27851,0.17797,1.46356,2.24713,1.3581,0.00051982,0.00051982,0.00051982
132,6753.82,0.81451,0.62092,0.95948,0.39904,0.29042,0.27818,0.17893,1.46549,2.24494,1.35985,0.000518434,0.000518434,0.000518434
133,6804.63,0.79965,0.60367,0.95039,0.43051,0.28354,0.27599,0.17672,1.45719,2.25092,1.35432,0.000517048,0.000517048,0.000517048
134,6855.33,0.79439,0.60317,0.95518,0.41405,0.28818,0.27468,0.17653,1.46144,2.25114,1.35445,0.000515662,0.000515662,0.000515662
135,6906.3,0.80027,0.60955,0.95229,0.42415,0.28096,0.27383,0.17658,1.46386,2.25599,1.35543,0.000514276,0.000514276,0.000514276
136,6957.4,0.80182,0.60603,0.94992,0.40037,0.27861,0.27125,0.1741,1.46441,2.25806,1.35788,0.00051289,0.00051289,0.00051289
137,7008.55,0.79404,0.60425,0.95192,0.41964,0.28278,0.27247,0.17506,1.46171,2.26137,1.35877,0.000511504,0.000511504,0.000511504
138,7059.11,0.79367,0.59926,0.95062,0.44815,0.27224,0.27505,0.17683,1.46362,2.26193,1.35582,0.000510118,0.000510118,0.000510118
139,7109.65,0.77274,0.58987,0.94602,0.42498,0.28615,0.2778,0.18098,1.46046,2.27682,1.35826,0.000508732,0.000508732,0.000508732
140,7160.67,0.79199,0.6039,0.94985,0.43685,0.28311,0.28009,0.18071,1.46555,2.27712,1.36414,0.000507346,0.000507346,0.000507346
141,7212.08,0.78316,0.59493,0.94657,0.4531,0.27088,0.27671,0.17805,1.46865,2.26988,1.36832,0.00050596,0.00050596,0.00050596
142,7264.99,0.78253,0.59441,0.94396,0.41514,0.28369,0.27599,0.17848,1.47062,2.26588,1.36587,0.000504574,0.000504574,0.000504574
143,7316.01,0.78298,0.59057,0.94723,0.44395,0.272,0.27792,0.18021,1.46445,2.27697,1.36432,0.000503188,0.000503188,0.000503188
144,7366.8,0.78163,0.59327,0.94736,0.42974,0.27718,0.27853,0.18084,1.46595,2.29271,1.36446,0.000501802,0.000501802,0.000501802
145,7417.86,0.77308,0.57934,0.94053,0.41129,0.28457,0.27922,0.17889,1.47205,2.29334,1.37099,0.000500416,0.000500416,0.000500416
146,7468.59,0.77533,0.59355,0.94372,0.41025,0.29234,0.27984,0.1786,1.47613,2.29204,1.37484,0.00049903,0.00049903,0.00049903
147,7520.64,0.77132,0.58266,0.94482,0.42042,0.27957,0.28183,0.18134,1.47437,2.29059,1.37369,0.000497644,0.000497644,0.000497644
148,7571.61,0.77586,0.58251,0.94383,0.39803,0.2822,0.27865,0.17884,1.4692,2.29201,1.37288,0.000496258,0.000496258,0.000496258
149,7622.79,0.76789,0.58051,0.94306,0.40135,0.28031,0.27315,0.1773,1.46931,2.28979,1.37009,0.000494872,0.000494872,0.000494872
150,7673.73,0.7598,0.58007,0.94163,0.42961,0.2725,0.27565,0.17893,1.47725,2.30291,1.3721,0.000493486,0.000493486,0.000493486
151,7725.04,0.77075,0.58317,0.94097,0.44517,0.26943,0.27376,0.1775,1.47495,2.31026,1.37094,0.0004921,0.0004921,0.0004921
152,7775.98,0.77282,0.57824,0.93973,0.41232,0.2809,0.27697,0.17719,1.47413,2.30254,1.37215,0.000490714,0.000490714,0.000490714
153,7826.57,0.76828,0.58034,0.94304,0.48048,0.2664,0.27679,0.17765,1.47023,2.31484,1.37114,0.000489328,0.000489328,0.000489328
154,7877.02,0.75868,0.57651,0.94108,0.39679,0.28857,0.27293,0.17629,1.46831,2.30824,1.3702,0.000487942,0.000487942,0.000487942
155,7927.87,0.76056,0.56966,0.93881,0.4169,0.28748,0.27685,0.1788,1.46828,2.31125,1.37087,0.000486556,0.000486556,0.000486556
156,7978.26,0.75314,0.56114,0.93322,0.41082,0.29341,0.27874,0.17913,1.46715,2.30638,1.36923,0.00048517,0.00048517,0.00048517
157,8028.83,0.75398,0.56254,0.93066,0.39916,0.28761,0.27719,0.17848,1.47085,2.31641,1.37039,0.000483784,0.000483784,0.000483784
158,8079.91,0.75743,0.56586,0.93638,0.37953,0.28849,0.27594,0.17783,1.4692,2.31764,1.36962,0.000482398,0.000482398,0.000482398
159,8130.22,0.76238,0.57422,0.93988,0.40103,0.28335,0.27857,0.18013,1.46629,2.31302,1.36749,0.000481012,0.000481012,0.000481012
160,8181.43,0.75773,0.55996,0.9331,0.38399,0.28744,0.28061,0.18027,1.47275,2.30946,1.37186,0.000479626,0.000479626,0.000479626
161,8232.42,0.75433,0.56549,0.93138,0.37761,0.29716,0.28185,0.18049,1.47817,2.30791,1.37765,0.00047824,0.00047824,0.00047824
162,8283.34,0.74784,0.55699,0.9315,0.39708,0.28608,0.27986,0.18045,1.47537,2.30683,1.37418,0.000476854,0.000476854,0.000476854
163,8334.45,0.75277,0.56835,0.93695,0.36875,0.29707,0.27952,0.17943,1.46807,2.30116,1.3693,0.000475468,0.000475468,0.000475468
164,8385.52,0.74295,0.55705,0.93297,0.4296,0.27944,0.28232,0.18243,1.46847,2.31707,1.37287,0.000474082,0.000474082,0.000474082
165,8436.82,0.7566,0.56457,0.935,0.4527,0.27336,0.2815,0.18197,1.47277,2.3096,1.37699,0.000472696,0.000472696,0.000472696
166,8487.76,0.73897,0.55333,0.93152,0.46368,0.27045,0.27891,0.17963,1.46966,2.31449,1.37383,0.00047131,0.00047131,0.00047131
167,8538.97,0.74828,0.56669,0.93846,0.48722,0.26853,0.27677,0.17764,1.46628,2.31568,1.37396,0.000469924,0.000469924,0.000469924
168,8590.27,0.75369,0.5614,0.93273,0.43304,0.28457,0.27738,0.17867,1.46952,2.31212,1.37872,0.000468538,0.000468538,0.000468538
169,8641.56,0.7353,0.54547,0.92697,0.43423,0.28389,0.27678,0.17941,1.47267,2.31621,1.38055,0.000467152,0.000467152,0.000467152
170,8692.25,0.74401,0.55574,0.92856,0.47856,0.26928,0.27651,0.17821,1.4746,2.3196,1.38273,0.000465766,0.000465766,0.000465766
171,8743.22,0.7352,0.54972,0.92745,0.45822,0.27483,0.27768,0.17922,1.47528,2.31496,1.38413,0.00046438,0.00046438,0.00046438
172,8794.66,0.7372,0.55023,0.92785,0.43698,0.28035,0.27667,0.17868,1.47244,2.31636,1.3804,0.000462994,0.000462994,0.000462994
173,8845.37,0.72214,0.54197,0.92803,0.46017,0.27103,0.27533,0.17861,1.47084,2.31249,1.3785,0.000461608,0.000461608,0.000461608
174,8896.73,0.74197,0.54652,0.92848,0.43137,0.28123,0.2764,0.1786,1.47283,2.31729,1.38198,0.000460222,0.000460222,0.000460222
175,8947.61,0.7347,0.54657,0.92531,0.41208,0.28616,0.27717,0.17906,1.47384,2.32634,1.38125,0.000458836,0.000458836,0.000458836
176,8997.88,0.72854,0.54679,0.92602,0.39689,0.28105,0.27409,0.17786,1.4735,2.32979,1.37961,0.00045745,0.00045745,0.00045745
177,9048.57,0.72974,0.54674,0.92878,0.41141,0.28333,0.27451,0.17795,1.47371,2.33381,1.38104,0.000456064,0.000456064,0.000456064
178,9099.78,0.72556,0.54151,0.92615,0.40164,0.28159,0.27942,0.18228,1.47191,2.33357,1.3823,0.000454678,0.000454678,0.000454678
179,9151.13,0.73007,0.5414,0.92673,0.41171,0.27452,0.28109,0.18433,1.46928,2.33321,1.37992,0.000453292,0.000453292,0.000453292
180,9201.86,0.72762,0.54326,0.93098,0.42901,0.27192,0.28291,0.1851,1.46994,2.33869,1.38135,0.000451906,0.000451906,0.000451906
181,9253.55,0.7262,0.53951,0.92509,0.44657,0.27065,0.28032,0.18349,1.47094,2.34018,1.38223,0.00045052,0.00045052,0.00045052
182,9304.71,0.7279,0.5436,0.92571,0.43937,0.27792,0.28262,0.18454,1.47002,2.34582,1.38114,0.000449134,0.000449134,0.000449134
183,9355.24,0.72623,0.54319,0.92269,0.42763,0.27688,0.279,0.18181,1.46863,2.34782,1.38054,0.000447748,0.000447748,0.000447748
184,9406.25,0.72377,0.52909,0.92039,0.39971,0.28317,0.27618,0.18114,1.47124,2.35117,1.38504,0.000446362,0.000446362,0.000446362
