epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,419.306,1.23529,1.61423,1.18039,0.48042,0.24107,0.22548,0.15046,1.36376,1.93525,1.24247,0.00097426,0.00097426,0.00097426
15,448.62,1.24088,1.56918,1.1763,0.44002,0.25326,0.23018,0.15245,1.35713,1.94927,1.25155,0.00097228,0.00097228,0.00097228
16,477.985,1.23212,1.53354,1.16622,0.4783,0.24455,0.23005,0.15213,1.3623,1.94829,1.25704,0.0009703,0.0009703,0.0009703
17,507.315,1.22564,1.53508,1.16604,0.38992,0.26484,0.23847,0.15751,1.3542,1.94677,1.25049,0.00096832,0.00096832,0.00096832
18,536.691,1.20309,1.47068,1.16001,0.53827,0.23313,0.23666,0.15468,1.36471,1.92535,1.25248,0.00096634,0.00096634,0.00096634
19,566.001,1.21243,1.45356,1.15292,0.44744,0.25793,0.23806,0.15556,1.35289,1.9415,1.24964,0.00096436,0.00096436,0.00096436
20,595.4,1.21009,1.44255,1.1576,0.455,0.264,0.24171,0.15758,1.36418,1.96159,1.25468,0.00096238,0.00096238,0.00096238
21,624.961,1.18439,1.37979,1.14025,0.44695,0.24655,0.23206,0.15267,1.36981,1.96225,1.25242,0.0009604,0.0009604,0.0009604
22,654.446,1.17479,1.35376,1.13562,0.44392,0.25086,0.24345,0.15919,1.3867,1.95471,1.26317,0.00095842,0.00095842,0.00095842
23,683.996,1.17078,1.32355,1.12944,0.42907,0.26289,0.24527,0.16186,1.37781,1.9425,1.25656,0.00095644,0.00095644,0.00095644
24,713.484,1.17046,1.30818,1.13229,0.36683,0.2642,0.23855,0.15754,1.37074,1.94256,1.24961,0.00095446,0.00095446,0.00095446
25,742.778,1.15088,1.28599,1.12583,0.42224,0.24125,0.2398,0.15705,1.37453,1.95114,1.24616,0.00095248,0.00095248,0.00095248
26,772.008,1.16399,1.25847,1.11981,0.40591,0.27233,0.25218,0.15916,1.38695,1.95419,1.26503,0.0009505,0.0009505,0.0009505
27,801.242,1.13834,1.25519,1.11966,0.41565,0.27627,0.24944,0.16178,1.37958,1.95726,1.265,0.00094852,0.00094852,0.00094852
28,830.771,1.13816,1.22866,1.11687,0.41421,0.26916,0.2513,0.16503,1.38373,1.95879,1.26749,0.00094654,0.00094654,0.00094654
29,860.124,1.13495,1.20404,1.11093,0.38166,0.28092,0.25402,0.16437,1.37739,1.9555,1.26091,0.00094456,0.00094456,0.00094456
30,889.498,1.14345,1.19646,1.11644,0.38256,0.2828,0.26388,0.17272,1.37862,1.92756,1.26297,0.00094258,0.00094258,0.00094258
31,918.883,1.11798,1.17247,1.10347,0.3882,0.28221,0.25258,0.16643,1.37976,1.95067,1.255,0.0009406,0.0009406,0.0009406
32,948.121,1.11189,1.15903,1.10519,0.42372,0.26498,0.25038,0.16255,1.39781,1.97091,1.27119,0.00093862,0.00093862,0.00093862
33,977.196,1.11807,1.12311,1.10156,0.39159,0.28311,0.24384,0.15828,1.39881,1.99667,1.27682,0.00093664,0.00093664,0.00093664
34,1006.56,1.10339,1.12017,1.09654,0.41429,0.26845,0.25369,0.16546,1.39287,1.97975,1.27572,0.00093466,0.00093466,0.00093466
35,1035.85,1.10308,1.10903,1.09359,0.50166,0.24325,0.25379,0.16661,1.39533,2.00941,1.27243,0.00093268,0.00093268,0.00093268
36,1065.26,1.08654,1.0863,1.08232,0.46944,0.25337,0.25515,0.1652,1.4015,1.9899,1.2755,0.0009307,0.0009307,0.0009307
37,1094.48,1.09172,1.07777,1.08465,0.42542,0.27352,0.25468,0.16602,1.40698,1.98474,1.27612,0.00092872,0.00092872,0.00092872
38,1123.81,1.08043,1.05563,1.08835,0.40949,0.26311,0.26181,0.17069,1.39549,1.99775,1.26894,0.00092674,0.00092674,0.00092674
39,1152.92,1.06704,1.03663,1.08024,0.37881,0.27532,0.24889,0.16168,1.39502,2.0323,1.26916,0.00092476,0.00092476,0.00092476
40,1182.11,1.07965,1.04241,1.08295,0.34133,0.28544,0.24998,0.16278,1.40816,2.01837,1.27957,0.00092278,0.00092278,0.00092278
41,1211.38,1.06957,1.01238,1.07535,0.39729,0.27424,0.25591,0.16396,1.39895,2.00381,1.27792,0.0009208,0.0009208,0.0009208
42,1240.69,1.05999,1.00801,1.07186,0.3674,0.28386,0.25061,0.16111,1.41438,2.01924,1.28443,0.00091882,0.00091882,0.00091882
43,1269.81,1.0414,0.9732,1.06688,0.38322,0.2796,0.25663,0.1645,1.42745,2.06405,1.29645,0.00091684,0.00091684,0.00091684
44,1298.95,1.04359,0.98147,1.06566,0.42087,0.25582,0.24683,0.16143,1.41298,2.03111,1.28412,0.00091486,0.00091486,0.00091486
45,1328.07,1.05368,0.96871,1.06071,0.35874,0.27549,0.25698,0.16635,1.41443,2.04708,1.29321,0.00091288,0.00091288,0.00091288
46,1357.48,1.03317,0.96108,1.06335,0.34958,0.28223,0.25426,0.16194,1.4144,2.04334,1.29217,0.0009109,0.0009109,0.0009109
47,1386.85,1.03576,0.95244,1.06049,0.42531,0.25041,0.26109,0.16641,1.41696,2.03663,1.28612,0.00090892,0.00090892,0.00090892
48,1416.2,1.03875,0.95207,1.05915,0.38727,0.28116,0.26299,0.16635,1.41122,2.04177,1.28564,0.00090694,0.00090694,0.00090694
49,1445.49,1.03132,0.92508,1.05614,0.43392,0.2722,0.26415,0.16848,1.42011,2.05418,1.29121,0.00090496,0.00090496,0.00090496
50,1474.88,1.01848,0.92753,1.05036,0.38959,0.29049,0.2641,0.1694,1.4224,2.04796,1.29689,0.00090298,0.00090298,0.00090298
51,1504.21,1.01609,0.90782,1.04828,0.40792,0.27923,0.26759,0.16938,1.43007,2.06343,1.30273,0.000901,0.000901,0.000901
52,1533.64,1.0106,0.90478,1.05267,0.41237,0.25978,0.26607,0.16887,1.42358,2.05039,1.29517,0.00089902,0.00089902,0.00089902
53,1563.1,1.00741,0.88813,1.04958,0.42982,0.25661,0.26226,0.16632,1.43764,2.05776,1.30964,0.00089704,0.00089704,0.00089704
54,1592.48,1.00451,0.88493,1.0497,0.39073,0.28007,0.25742,0.16419,1.43528,2.08064,1.30978,0.00089506,0.00089506,0.00089506
55,1621.87,0.99468,0.87205,1.04395,0.41427,0.26051,0.25715,0.16663,1.43467,2.08661,1.30253,0.00089308,0.00089308,0.00089308
56,1651.27,0.99459,0.86895,1.04163,0.3812,0.2831,0.25981,0.16658,1.43381,2.0865,1.30895,0.0008911,0.0008911,0.0008911
57,1680.31,0.99025,0.8616,1.04207,0.40624,0.26701,0.25974,0.16622,1.43454,2.12011,1.29875,0.00088912,0.00088912,0.00088912
58,1709.68,0.97878,0.8446,1.03253,0.44445,0.2561,0.26178,0.169,1.42769,2.08297,1.29976,0.00088714,0.00088714,0.00088714
59,1738.82,0.98516,0.84864,1.02853,0.40212,0.26611,0.26342,0.16858,1.43874,2.09248,1.30748,0.00088516,0.00088516,0.00088516
60,1768,0.977,0.84606,1.03419,0.36593,0.29183,0.26816,0.17027,1.43256,2.08186,1.30193,0.00088318,0.00088318,0.00088318
61,1797.26,0.97727,0.83122,1.02358,0.41544,0.26904,0.26156,0.16963,1.43385,2.13272,1.30976,0.0008812,0.0008812,0.0008812
62,1826.59,0.96652,0.82048,1.0209,0.34069,0.28226,0.26797,0.17202,1.43605,2.11886,1.31271,0.00087922,0.00087922,0.00087922
63,1856.06,0.97145,0.82158,1.02326,0.39957,0.26201,0.25671,0.16703,1.43395,2.13049,1.30944,0.00087724,0.00087724,0.00087724
64,1885.31,0.96792,0.81221,1.01835,0.37648,0.277,0.27199,0.17384,1.44352,2.13008,1.31397,0.00087526,0.00087526,0.00087526
65,1914.55,0.95987,0.80191,1.0242,0.42347,0.26614,0.26831,0.1702,1.42865,2.09775,1.30521,0.00087328,0.00087328,0.00087328
66,1943.52,0.9562,0.80054,1.01763,0.41909,0.27031,0.26422,0.17009,1.42985,2.10771,1.30999,0.0008713,0.0008713,0.0008713
67,1972.86,0.957,0.79488,1.02131,0.36781,0.2934,0.27102,0.17391,1.43232,2.09601,1.30275,0.00086932,0.00086932,0.00086932
68,2002.13,0.94798,0.78959,1.0123,0.36076,0.28111,0.26093,0.16716,1.4446,2.13669,1.31302,0.00086734,0.00086734,0.00086734
69,2031.47,0.95084,0.78499,1.01903,0.36706,0.27107,0.25588,0.16631,1.43892,2.1065,1.30837,0.00086536,0.00086536,0.00086536
70,2060.53,0.94707,0.77566,1.01907,0.39899,0.29301,0.26538,0.17129,1.44072,2.11632,1.32478,0.00086338,0.00086338,0.00086338
71,2089.74,0.93819,0.76885,1.01148,0.3946,0.28181,0.26564,0.17188,1.44405,2.1191,1.31963,0.0008614,0.0008614,0.0008614
72,2118.89,0.93592,0.77283,1.01271,0.4419,0.26968,0.26883,0.17297,1.44639,2.15961,1.32809,0.00085942,0.00085942,0.00085942
73,2148.19,0.93765,0.7653,1.00616,0.42811,0.26311,0.26388,0.1713,1.45011,2.15,1.32155,0.00085744,0.00085744,0.00085744
74,2177.14,0.92881,0.75149,1.00807,0.4369,0.276,0.26913,0.17469,1.44753,2.14039,1.32544,0.00085546,0.00085546,0.00085546
75,2206.46,0.92815,0.7565,1.00672,0.46304,0.25732,0.26211,0.16866,1.45924,2.16273,1.3335,0.00085348,0.00085348,0.00085348
76,2235.56,0.92039,0.7535,0.99969,0.44964,0.25729,0.27123,0.17425,1.45817,2.13628,1.32798,0.0008515,0.0008515,0.0008515
77,2264.77,0.91653,0.74387,0.99896,0.40861,0.26565,0.26618,0.17092,1.45215,2.13191,1.32711,0.00084952,0.00084952,0.00084952
78,2293.84,0.91091,0.74066,0.99704,0.39943,0.26822,0.26549,0.17181,1.44656,2.17353,1.32431,0.00084754,0.00084754,0.00084754
79,2322.79,0.91784,0.73793,0.99965,0.39716,0.26919,0.26628,0.16922,1.45628,2.16427,1.33079,0.00084556,0.00084556,0.00084556
80,2351.65,0.91696,0.73534,1.00036,0.38458,0.27727,0.26031,0.16525,1.4494,2.17408,1.32712,0.00084358,0.00084358,0.00084358
81,2380.46,0.90197,0.72038,0.99489,0.39985,0.27026,0.25819,0.16539,1.44553,2.20388,1.3298,0.0008416,0.0008416,0.0008416
82,2409.36,0.9096,0.7255,0.9953,0.44102,0.2609,0.2684,0.17144,1.45293,2.16499,1.33002,0.00083962,0.00083962,0.00083962
83,2438.18,0.8963,0.70833,0.99561,0.39239,0.27788,0.26569,0.16907,1.45447,2.21743,1.33642,0.00083764,0.00083764,0.00083764
84,2467.04,0.90095,0.71391,0.99535,0.3669,0.29042,0.26982,0.17281,1.44906,2.18067,1.33188,0.00083566,0.00083566,0.00083566
85,2496,0.89372,0.70959,0.9895,0.39503,0.27523,0.27331,0.17137,1.45657,2.17871,1.33263,0.00083368,0.00083368,0.00083368
86,2524.82,0.89309,0.70037,0.99012,0.48155,0.24319,0.26052,0.16556,1.44962,2.20723,1.33503,0.0008317,0.0008317,0.0008317
87,2553.71,0.88583,0.70414,0.98829,0.42181,0.2698,0.26509,0.1699,1.46196,2.15592,1.34466,0.00082972,0.00082972,0.00082972
88,2582.63,0.8841,0.69289,0.98247,0.3858,0.27735,0.26659,0.17022,1.45632,2.17458,1.33625,0.00082774,0.00082774,0.00082774
89,2611.72,0.89021,0.69675,0.98729,0.42374,0.28157,0.2696,0.17292,1.44606,2.18654,1.33873,0.00082576,0.00082576,0.00082576
90,2640.9,0.88278,0.68919,0.98807,0.4193,0.27603,0.26919,0.17133,1.45558,2.17434,1.33726,0.00082378,0.00082378,0.00082378
91,2669.82,0.872,0.67808,0.98018,0.36366,0.2802,0.26916,0.17137,1.45081,2.17306,1.3361,0.0008218,0.0008218,0.0008218
92,2698.73,0.87312,0.68589,0.98198,0.37897,0.27484,0.26054,0.16577,1.44839,2.21812,1.33655,0.00081982,0.00081982,0.00081982
93,2727.53,0.86315,0.67108,0.97634,0.34791,0.27706,0.25847,0.16564,1.46096,2.21659,1.34459,0.00081784,0.00081784,0.00081784
94,2756.75,0.87203,0.67735,0.98558,0.41515,0.25076,0.25721,0.16341,1.46224,2.20611,1.33542,0.00081586,0.00081586,0.00081586
95,2785.9,0.87247,0.68109,0.98052,0.38405,0.26771,0.25791,0.16624,1.45423,2.24372,1.33665,0.00081388,0.00081388,0.00081388
96,2814.85,0.8682,0.66634,0.97579,0.399,0.27352,0.25759,0.16307,1.45976,2.22622,1.3489,0.0008119,0.0008119,0.0008119
97,2843.81,0.85903,0.66807,0.97276,0.33981,0.28996,0.26553,0.16772,1.46126,2.19893,1.34594,0.00080992,0.00080992,0.00080992
98,2872.8,0.85361,0.65997,0.97498,0.36171,0.27907,0.26569,0.17012,1.46373,2.21489,1.35188,0.00080794,0.00080794,0.00080794
99,2901.6,0.85576,0.65763,0.9751,0.36444,0.29236,0.26294,0.16814,1.46901,2.21518,1.35737,0.00080596,0.00080596,0.00080596
100,2930.82,0.85323,0.65434,0.96894,0.36624,0.27884,0.25904,0.16682,1.46663,2.21821,1.3475,0.00080398,0.00080398,0.00080398
101,2959.98,0.84267,0.65277,0.97331,0.32607,0.29226,0.26161,0.16677,1.46403,2.21934,1.35287,0.000802,0.000802,0.000802
102,2989.02,0.84969,0.65847,0.97072,0.39973,0.26717,0.2593,0.16549,1.46785,2.21131,1.35271,0.00080002,0.00080002,0.00080002
103,3017.95,0.8405,0.64585,0.9686,0.39113,0.27021,0.26583,0.16741,1.46757,2.23166,1.35456,0.00079804,0.00079804,0.00079804
104,3047.03,0.84532,0.65141,0.96818,0.35816,0.27262,0.26341,0.16709,1.46552,2.24224,1.34933,0.00079606,0.00079606,0.00079606
105,3076.26,0.84997,0.64587,0.97189,0.4202,0.26899,0.26619,0.16939,1.47732,2.25281,1.36274,0.00079408,0.00079408,0.00079408
106,3105.42,0.83072,0.63273,0.96675,0.38006,0.27096,0.26042,0.16504,1.4569,2.25529,1.35245,0.0007921,0.0007921,0.0007921
107,3134.71,0.83463,0.63833,0.96085,0.34759,0.28189,0.26543,0.16871,1.46406,2.22995,1.35368,0.00079012,0.00079012,0.00079012
108,3163.79,0.833,0.63205,0.96861,0.38204,0.27912,0.26057,0.16634,1.46071,2.2485,1.34817,0.00078814,0.00078814,0.00078814
109,3192.82,0.82439,0.63012,0.96295,0.45215,0.27473,0.27306,0.17469,1.46342,2.24308,1.36276,0.00078616,0.00078616,0.00078616
110,3222.12,0.82254,0.63549,0.96547,0.408,0.28237,0.26842,0.17086,1.45955,2.25141,1.34653,0.00078418,0.00078418,0.00078418
111,3251.16,0.81848,0.6269,0.95926,0.39034,0.29021,0.26859,0.1724,1.4625,2.27139,1.35528,0.0007822,0.0007822,0.0007822
112,3280.17,0.82666,0.63071,0.96085,0.45379,0.28108,0.27432,0.17521,1.45994,2.24706,1.34736,0.00078022,0.00078022,0.00078022
113,3309.4,0.82817,0.62699,0.96371,0.36216,0.3005,0.27447,0.1774,1.45844,2.26162,1.35725,0.00077824,0.00077824,0.00077824
114,3338.45,0.81783,0.62536,0.95826,0.34148,0.29516,0.27274,0.1738,1.46578,2.25791,1.35545,0.00077626,0.00077626,0.00077626
115,3367.55,0.81219,0.61219,0.95736,0.36602,0.29077,0.27592,0.17607,1.45848,2.25455,1.35196,0.00077428,0.00077428,0.00077428
116,3396.67,0.8161,0.61431,0.95283,0.45893,0.26947,0.28087,0.17708,1.46506,2.23648,1.35252,0.0007723,0.0007723,0.0007723
117,3425.71,0.80948,0.61699,0.96078,0.42457,0.27884,0.27587,0.17309,1.472,2.27492,1.35911,0.00077032,0.00077032,0.00077032
118,3454.66,0.80883,0.60898,0.95234,0.42188,0.27978,0.27014,0.17242,1.46757,2.2606,1.35442,0.00076834,0.00076834,0.00076834
119,3483.55,0.80269,0.60586,0.95279,0.385,0.27885,0.26796,0.17032,1.46718,2.24502,1.3588,0.00076636,0.00076636,0.00076636
120,3512.41,0.79877,0.60114,0.95034,0.34468,0.29206,0.26914,0.1714,1.46564,2.25767,1.35519,0.00076438,0.00076438,0.00076438
121,3541.37,0.79955,0.60226,0.95164,0.36682,0.28862,0.27052,0.17102,1.45795,2.26566,1.35053,0.0007624,0.0007624,0.0007624
122,3570.45,0.79668,0.59988,0.94942,0.37791,0.2945,0.26936,0.17232,1.45432,2.29347,1.34708,0.00076042,0.00076042,0.00076042
123,3599.78,0.80023,0.59675,0.95371,0.37077,0.28515,0.26854,0.17054,1.46063,2.32859,1.35457,0.00075844,0.00075844,0.00075844
124,3628.84,0.79321,0.59491,0.94707,0.33947,0.29042,0.27049,0.17164,1.47335,2.26799,1.3649,0.00075646,0.00075646,0.00075646
125,3658.05,0.79547,0.59834,0.94789,0.3958,0.2644,0.26616,0.17103,1.46929,2.2859,1.36386,0.00075448,0.00075448,0.00075448
126,3687.05,0.78441,0.59198,0.94473,0.3993,0.28168,0.26743,0.17246,1.46622,2.26861,1.35925,0.0007525,0.0007525,0.0007525
127,3716.13,0.7892,0.58985,0.9442,0.41261,0.27856,0.2659,0.17148,1.46626,2.28556,1.35567,0.00075052,0.00075052,0.00075052
128,3745.23,0.79699,0.59983,0.9514,0.42266,0.28337,0.26792,0.17111,1.47716,2.30826,1.36857,0.00074854,0.00074854,0.00074854
129,3774.16,0.77839,0.5797,0.93941,0.40514,0.28159,0.26954,0.17289,1.46633,2.3105,1.36096,0.00074656,0.00074656,0.00074656
130,3803.12,0.78953,0.58446,0.94572,0.38769,0.29329,0.26949,0.17288,1.46791,2.30283,1.36396,0.00074458,0.00074458,0.00074458
131,3832.16,0.77306,0.58026,0.94303,0.41334,0.26715,0.26489,0.16951,1.46282,2.31371,1.36244,0.0007426,0.0007426,0.0007426
132,3861.17,0.78943,0.59117,0.94692,0.3967,0.26789,0.26828,0.17349,1.46588,2.32623,1.36275,0.00074062,0.00074062,0.00074062
133,3890.19,0.77658,0.57254,0.94001,0.41998,0.27295,0.27199,0.17253,1.46409,2.31932,1.36359,0.00073864,0.00073864,0.00073864
134,3919.15,0.77507,0.575,0.94405,0.3887,0.28777,0.269,0.17176,1.4717,2.32997,1.36366,0.00073666,0.00073666,0.00073666
135,3948.39,0.77712,0.58456,0.94157,0.41649,0.28708,0.26748,0.17219,1.46908,2.31454,1.36747,0.00073468,0.00073468,0.00073468
136,3977.35,0.77817,0.57663,0.93845,0.36209,0.29412,0.26699,0.17179,1.46836,2.31074,1.36365,0.0007327,0.0007327,0.0007327
137,4006.26,0.76998,0.57302,0.93947,0.40396,0.28149,0.26721,0.17184,1.46503,2.32291,1.3615,0.00073072,0.00073072,0.00073072
138,4035.22,0.76775,0.56467,0.93856,0.38898,0.28265,0.26815,0.17245,1.46463,2.34122,1.3646,0.00072874,0.00072874,0.00072874
139,4064.13,0.74792,0.55741,0.93474,0.43201,0.26679,0.26964,0.17383,1.46601,2.34151,1.36519,0.00072676,0.00072676,0.00072676
140,4093.44,0.76567,0.56881,0.93729,0.37151,0.28887,0.2716,0.17327,1.46779,2.33044,1.37081,0.00072478,0.00072478,0.00072478
141,4122.39,0.75514,0.56322,0.93375,0.37887,0.28438,0.26815,0.17229,1.46382,2.32148,1.36733,0.0007228,0.0007228,0.0007228
142,4151.51,0.75759,0.56258,0.93179,0.43995,0.26852,0.27108,0.17473,1.4678,2.32956,1.36715,0.00072082,0.00072082,0.00072082
143,4180.68,0.75872,0.55603,0.93508,0.43197,0.26932,0.26694,0.17282,1.46629,2.3443,1.36948,0.00071884,0.00071884,0.00071884
144,4209.86,0.7545,0.55987,0.93486,0.41315,0.28163,0.2693,0.17401,1.47243,2.34679,1.37275,0.00071686,0.00071686,0.00071686
145,4238.82,0.75154,0.55112,0.93222,0.40634,0.27701,0.26836,0.1746,1.46235,2.33535,1.36447,0.00071488,0.00071488,0.00071488
146,4267.85,0.75438,0.56022,0.93471,0.44538,0.26895,0.27021,0.17384,1.46678,2.33808,1.36934,0.0007129,0.0007129,0.0007129
147,4297,0.74344,0.5519,0.93196,0.39864,0.2735,0.26691,0.17233,1.47006,2.34734,1.37062,0.00071092,0.00071092,0.00071092
148,4325.86,0.74925,0.55003,0.93031,0.44465,0.27321,0.26966,0.17256,1.46707,2.3389,1.3696,0.00070894,0.00070894,0.00070894
149,4354.81,0.7399,0.54671,0.92955,0.42063,0.27664,0.26781,0.17239,1.46591,2.34069,1.36877,0.00070696,0.00070696,0.00070696
150,4383.76,0.73755,0.5478,0.93295,0.4212,0.27302,0.26717,0.17165,1.46613,2.34471,1.3673,0.00070498,0.00070498,0.00070498
151,4412.91,0.74597,0.55448,0.92914,0.45202,0.26642,0.26664,0.17278,1.4686,2.34696,1.37029,0.000703,0.000703,0.000703
152,4442.19,0.74211,0.54548,0.92596,0.46488,0.26493,0.27086,0.17392,1.46439,2.34962,1.36895,0.00070102,0.00070102,0.00070102
153,4471.34,0.74273,0.54704,0.93103,0.44343,0.27255,0.27394,0.17528,1.46477,2.36034,1.36921,0.00069904,0.00069904,0.00069904
154,4500.33,0.73385,0.54921,0.9297,0.44711,0.27088,0.2725,0.17374,1.4681,2.35866,1.37335,0.00069706,0.00069706,0.00069706
155,4529.41,0.73538,0.54043,0.92862,0.4358,0.27429,0.27342,0.17382,1.47598,2.35637,1.38186,0.00069508,0.00069508,0.00069508
156,4558.59,0.72724,0.5297,0.92064,0.3844,0.28898,0.27188,0.17238,1.47851,2.36685,1.38132,0.0006931,0.0006931,0.0006931
157,4587.64,0.73077,0.53056,0.91894,0.41196,0.28723,0.27057,0.17277,1.48004,2.36687,1.38091,0.00069112,0.00069112,0.00069112
158,4616.63,0.72806,0.53579,0.92263,0.40754,0.28169,0.27178,0.1739,1.48018,2.36111,1.38241,0.00068914,0.00068914,0.00068914
159,4645.54,0.73316,0.54189,0.92543,0.43868,0.26819,0.26838,0.17223,1.47441,2.36079,1.3782,0.00068716,0.00068716,0.00068716
160,4674.57,0.73192,0.53249,0.91999,0.4353,0.27099,0.2679,0.17253,1.47467,2.36423,1.37793,0.00068518,0.00068518,0.00068518
161,4703.64,0.72854,0.53273,0.92163,0.40724,0.27788,0.26843,0.17312,1.47484,2.36291,1.38014,0.0006832,0.0006832,0.0006832
162,4732.62,0.72267,0.52657,0.92039,0.3995,0.28059,0.26564,0.17034,1.47358,2.36483,1.38093,0.00068122,0.00068122,0.00068122
163,4761.55,0.72824,0.53517,0.92695,0.38702,0.2846,0.26519,0.16988,1.47101,2.37377,1.38368,0.00067924,0.00067924,0.00067924
164,4790.59,0.71608,0.52741,0.92067,0.45222,0.26408,0.26714,0.17205,1.47197,2.37958,1.38087,0.00067726,0.00067726,0.00067726
165,4819.67,0.7291,0.53242,0.92458,0.44826,0.26981,0.26881,0.17289,1.4726,2.36783,1.37851,0.00067528,0.00067528,0.00067528
166,4848.64,0.71527,0.5214,0.92201,0.43301,0.27025,0.26915,0.17367,1.47494,2.36747,1.38059,0.0006733,0.0006733,0.0006733
167,4877.65,0.7225,0.53424,0.92667,0.43618,0.27694,0.27081,0.17606,1.47524,2.36981,1.38369,0.00067132,0.00067132,0.00067132
168,4906.8,0.72845,0.53094,0.91987,0.44241,0.27342,0.27119,0.17577,1.47401,2.37015,1.3833,0.00066934,0.00066934,0.00066934
169,4936.11,0.70902,0.51627,0.91582,0.44674,0.26829,0.27219,0.17627,1.47131,2.36572,1.382,0.00066736,0.00066736,0.00066736
170,4965.31,0.718,0.52482,0.91667,0.42236,0.26976,0.27361,0.17677,1.47517,2.36855,1.38621,0.00066538,0.00066538,0.00066538
171,4994.39,0.70852,0.51724,0.91602,0.44718,0.27487,0.27538,0.17713,1.47921,2.36151,1.38885,0.0006634,0.0006634,0.0006634
172,5023.46,0.71525,0.52041,0.91921,0.39134,0.2856,0.27789,0.1786,1.48125,2.35941,1.38812,0.00066142,0.00066142,0.00066142
173,5052.82,0.69602,0.51208,0.91737,0.41487,0.27344,0.27613,0.17687,1.48487,2.37108,1.39125,0.00065944,0.00065944,0.00065944
174,5082.06,0.71468,0.51575,0.91717,0.44395,0.27697,0.27682,0.17716,1.48431,2.3677,1.3921,0.00065746,0.00065746,0.00065746
175,5111.24,0.71,0.51495,0.91283,0.42233,0.28431,0.27493,0.17583,1.48107,2.37933,1.39037,0.00065548,0.00065548,0.00065548
176,5140.29,0.70427,0.51466,0.91546,0.41877,0.28145,0.27366,0.17425,1.478,2.3813,1.38932,0.0006535,0.0006535,0.0006535
177,5169.32,0.70164,0.51359,0.91712,0.4298,0.28063,0.27107,0.17374,1.48113,2.40299,1.3917,0.00065152,0.00065152,0.00065152
178,5198.57,0.70038,0.51224,0.91498,0.43551,0.27299,0.27205,0.17527,1.48325,2.39368,1.39295,0.00064954,0.00064954,0.00064954
179,5227.78,0.70199,0.5086,0.91402,0.45812,0.26677,0.27367,0.17698,1.48375,2.40304,1.39279,0.00064756,0.00064756,0.00064756
180,5256.89,0.70108,0.51488,0.91792,0.43548,0.27569,0.27254,0.17639,1.48559,2.40575,1.39447,0.00064558,0.00064558,0.00064558
181,5286.11,0.69976,0.5127,0.91453,0.47327,0.26187,0.27264,0.17697,1.4829,2.40545,1.39294,0.0006436,0.0006436,0.0006436
182,5315.3,0.70091,0.50997,0.91216,0.45013,0.27072,0.27347,0.17764,1.48092,2.40572,1.39102,0.00064162,0.00064162,0.00064162
183,5344.45,0.70461,0.51321,0.91245,0.44686,0.26619,0.27315,0.17679,1.48188,2.40656,1.3947,0.00063964,0.00063964,0.00063964
184,5373.63,0.69835,0.50017,0.90847,0.40126,0.28047,0.27173,0.17577,1.48511,2.40733,1.39683,0.00063766,0.00063766,0.00063766
