epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2097.13,1.06622,1.02354,1.07915,0.36724,0.27052,0.25211,0.16212,1.41514,2.01738,1.28666,0.00091882,0.00091882,0.00091882
43,2146.16,1.04793,0.98814,1.07139,0.32239,0.28926,0.24868,0.16076,1.4221,2.02693,1.29011,0.00091684,0.00091684,0.00091684
44,2195.28,1.04772,0.98892,1.07043,0.37896,0.27134,0.25599,0.16701,1.40878,2.01392,1.28275,0.00091486,0.00091486,0.00091486
45,2244.23,1.05754,0.97425,1.06488,0.37731,0.27079,0.25754,0.16908,1.41091,2.01582,1.28247,0.00091288,0.00091288,0.00091288
46,2293.99,1.03926,0.96961,1.06847,0.33938,0.27492,0.24489,0.15844,1.41196,2.03708,1.28318,0.0009109,0.0009109,0.0009109
47,2343.11,1.04435,0.96123,1.06704,0.33652,0.28181,0.25915,0.16544,1.41295,2.01824,1.27944,0.00090892,0.00090892,0.00090892
48,2392.21,1.03709,0.9577,1.06085,0.39274,0.26305,0.25675,0.16645,1.40664,2.02084,1.2842,0.00090694,0.00090694,0.00090694
49,2441.22,1.03614,0.93271,1.05971,0.34356,0.28375,0.25647,0.16576,1.42738,2.04742,1.29677,0.00090496,0.00090496,0.00090496
50,2491.01,1.02448,0.93243,1.05341,0.33098,0.28712,0.25516,0.16687,1.41902,2.04915,1.29771,0.00090298,0.00090298,0.00090298
51,2540.02,1.01827,0.91231,1.05092,0.42121,0.25891,0.25293,0.16435,1.41966,2.02395,1.29805,0.000901,0.000901,0.000901
52,2589.14,1.0125,0.90938,1.05555,0.33942,0.27665,0.25002,0.16061,1.42075,2.00904,1.29775,0.00089902,0.00089902,0.00089902
53,2638.23,1.01069,0.89837,1.05424,0.36488,0.26764,0.25844,0.16377,1.41658,2.05086,1.28749,0.00089704,0.00089704,0.00089704
54,2687.29,1.00921,0.89,1.05337,0.33916,0.29789,0.25968,0.16689,1.42906,2.0315,1.30562,0.00089506,0.00089506,0.00089506
55,2736.61,1.00058,0.87757,1.04849,0.3617,0.2783,0.25399,0.16255,1.42729,2.09171,1.31201,0.00089308,0.00089308,0.00089308
56,2785.98,0.99808,0.87804,1.04555,0.33597,0.30241,0.26169,0.16953,1.42771,2.0499,1.30939,0.0008911,0.0008911,0.0008911
57,2836.02,0.99435,0.86363,1.0456,0.36588,0.28038,0.25714,0.16705,1.42745,2.04607,1.3046,0.00088912,0.00088912,0.00088912
58,2885.58,0.98408,0.85362,1.03703,0.38074,0.27285,0.26959,0.17506,1.42895,2.03473,1.30353,0.00088714,0.00088714,0.00088714
